D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
449,225.0774994498544,193.5057575362494,156.05485855344065,223.3863412598914,183.70487921459423,156.00331759727638,222.7122662472445,179.4905949994224,155.97028255882384,221.78340216917,169.69816590504212,155.92140662601753,211.299549055707,158.1976684067393,155.28991279648224,0.0,154.19717817743492,154.1399535425145,0.0,0.0,154.03954070314552
450,225.18686864778283,193.6885196422648,156.08577920610708,223.50011189598584,184.126448370963,156.034363054189,222.8268177202888,180.1172885745924,156.0013908338953,221.89892944406947,170.67392049074766,155.95257770481547,211.4360154542765,158.2255300742475,155.32084749417763,0.0,154.22489024254992,154.1541642966658,0.0,0.0,154.05564239108514
451,225.29617681241783,193.8686822840141,156.11659657407466,223.61369276013664,184.53262346224145,156.06534267136735,222.94127680434323,180.70153127197747,156.03243638263763,222.01435523246064,171.64965764434623,155.9836910196471,211.5721285588202,158.25482403745823,155.3516713326788,0.0,154.25281323798657,154.16830558776093,0.0,0.0,154.07173383840413
452,225.4053215008369,194.04616173884463,156.14734515993504,223.7272894221842,184.92439920640828,156.0962569520609,223.0555419144838,181.2562228449551,156.06338515443534,222.1296806380645,173.07132365882464,156.01474720398082,211.70789162072936,158.28421170168926,155.38245723871108,0.0,154.28068545239577,154.18248903467853,0.0,0.0,154.0876994403288
453,225.51450747448376,194.22144151676125,156.17802539157714,223.8407995155478,185.3032141970821,156.12703750720607,223.16981857164973,181.7846675256523,156.09427220717484,222.2448046114457,174.1802025811917,156.04571183875987,211.8433078554629,158.3118824206439,155.413205380472,0.0,154.30850658076676,154.1963554121952,0.0,0.0,154.10363136291423
454,225.6236318942261,194.39441829692817,156.2086376833742,223.9541214419788,185.66983738762733,156.15782248676732,223.2840047886021,182.28881131592732,156.12513279548097,222.35993269899612,175.2031913012759,156.076655582925,211.97838044527907,158.34264580675207,155.44387911457935,0.0,154.3362074516922,154.21039847006847,0.0,0.0,154.11947331452373
455,225.7325927420133,194.56540217209016,156.2392167451532,224.0674597185384,186.02497270914503,156.18854357536424,223.39799931223564,182.7712465422105,156.15589807927316,222.4749634502911,176.1523171381524,156.1074737292507,212.1131125377529,158.37017322840512,155.47447833598503,0.0,154.36366311979546,154.2244446124467,0.0,0.0,154.13528099430198
456,225.84159368121968,194.73468387589125,156.26972874498804,224.1807123452875,186.3697559971378,156.21913206656183,223.51200664291625,183.23361746323224,156.1865684268395,222.5897961087952,177.03762141922874,156.13827221838412,212.24750725029352,158.3993338641203,155.50503991641335,0.0,154.3913295991152,154.23809882793398,0.0,0.0,154.1510349263851
457,225.9505323029604,194.9021361635812,156.30013966605827,224.2937780974857,186.7047377469131,156.24972665751548,223.6259251272632,183.67739579388143,156.21721394909974,222.7046352490472,177.86722558484396,156.16898125851125,212.3815676722621,158.42823972377508,155.53552692890818,0.0,154.41891235161216,154.2519298576113,0.0,0.0,154.1667170249704
458,226.05930702398567,195.06803005890865,156.3304841830974,224.4068604342589,187.0304252863991,156.28022403896455,223.7396538569749,184.1044660106048,156.24780039776823,222.8193797146483,178.64779276979291,156.19963662949496,212.5152968627425,158.45723702337094,155.56593924597206,0.0,154.4464739126917,154.2657359117334,0.0,0.0,154.1823216746259
459,226.1681204082745,195.23262062230168,156.36079713821613,224.5198577324913,187.3477428618506,156.31065923557142,223.85339630528247,184.5159511471298,156.2783282880622,222.93392904556248,179.3783967767393,156.23023894082473,212.6486978583117,158.4862156585978,155.59631398937313,0.0,154.4739510816673,154.27942102255068,0.0,0.0,154.19789980776025
460,226.2767693773908,195.3957630187896,156.39104448262862,224.6326691477728,187.65693970756848,156.34103268077078,223.96705116606216,184.9128677771324,156.30876308459588,223.04848684233508,180.00997781064993,156.2607533064744,212.78177367064623,158.5151246693941,155.62665129245644,0.0,154.50117363579218,154.29292134281505,0.0,0.0,154.2134084272574
461,226.3854561061188,195.5576967838354,156.4211919749722,224.7454970839067,187.9588340382712,156.37134480248727,224.08051787831656,185.29665008170767,156.33914022739506,223.1629522499469,180.60791768639007,156.29125126163296,212.91452728805424,158.5437789791471,155.65691384282064,0.0,154.528310671197,154.3063490194657,0.0,0.0,154.22884417702878
462,226.49407874473184,195.71852270377377,156.4513090545591,224.8581394685129,188.2536036697497,156.4015960238018,224.1939988909684,185.66808770997423,156.36946022217495,223.2772251124799,181.17510246775032,156.32162672239036,213.0469616813505,158.57254861441015,155.68713902254046,0.0,154.5558182711637,154.31983948862,0.0,0.0,154.24424375881787
463,226.6025362789148,195.8783345524213,156.48136150860898,224.9707983425324,188.5419798677491,156.43178676347415,224.30739324895188,186.0279017482576,156.39972357377678,223.3915080523444,181.71497569685627,156.3519869957062,213.17907980188875,158.60127362163195,155.71728932237113,0.0,154.58311279597078,154.3332803845913,0.0,0.0,154.25957840532405
464,226.7110297852646,196.03721955262407,156.51134964836288,225.0833725555473,188.8240829708413,156.46191743655044,224.42060075198907,186.3772243000577,156.42993078683293,223.5057005211668,182.22962876192813,156.3822971333953,213.3108845824813,158.6299539076611,155.74740230144477,0.0,154.610321293572,154.34660115099504,0.0,0.0,154.27481910972062
465,226.8194578626059,196.19538085902852,156.54127377706638,225.1957617461806,189.1005720144488,156.49198845495462,224.53382281888724,186.7166217748121,156.46008236646404,223.6197026807672,182.72175057022292,156.41252190570964,213.44237894388564,158.65835393553235,155.77744025091914,0.0,154.6375068051591,154.35989520409134,0.0,0.0,154.29006032458065
466,226.92771994902407,196.35264863313,156.57116901087332,225.3081668956544,189.37152060369843,156.52203534486253,224.6469588576805,187.04661490884544,156.49017881893403,223.73371616779303,183.19308571805777,156.44269764001194,213.57356579249424,158.68689348503963,155.8074409102811,0.0,154.664637398417,154.37309189153032,0.0,0.0,154.30518368668683
467,227.0360160224518,196.5092159394294,156.60100091757351,225.4204872519428,189.6375270571345,156.55195316301567,224.759909033237,187.368124177354,156.52022065233217,223.8476407513297,183.64519052819747,156.47282496407456,213.7044480219041,158.71538788648922,155.83740438524572,0.0,154.69171278926754,154.38626144382252,0.0,0.0,154.32027832328117
468,227.14414524246985,196.66502863472311,156.63073485923,225.53262285611927,189.89862663425023,156.5818828981711,224.87287373724843,187.68141601720052,156.55017283263535,223.9613769189812,184.08000770341403,156.50286843473484,213.8350285166833,158.7455608612731,155.86729266331457,0.0,154.7187326952088,154.39933301524394,0.0,0.0,154.33532078912475
469,227.2523071910944,196.82038581864416,156.66044090333233,225.64477363098612,190.1552366568834,156.61171943259382,224.98575274737027,187.9873046365313,156.58010689637385,224.0751253177217,184.4987247966029,156.53286461444208,213.9653101514944,158.7739165531229,155.89710554718366,0.0,154.74569683531897,154.4123298125675,0.0,0.0,154.35028187467802
470,227.36040106338444,196.97522308125343,156.6900844496246,225.7568392297852,190.40774890387468,156.6414983450899,225.09844660306408,188.2859828335557,156.60995220354764,224.1887860447461,184.90241379371537,156.56281414853305,214.0952957940152,158.80222668133612,155.92691946135065,0.0,154.7724012821907,154.42527517266373,0.0,0.0,154.365175651461
471,227.46832689559525,197.12959179002604,156.71970083812974,225.86872010358937,190.65615183764425,156.67125545198653,225.21115466543185,188.5781776481994,156.6397805649338,224.3022599182644,185.2925452652616,156.5927176909246,214.22498830664472,158.83222653388268,155.9566579676693,0.0,154.7994115339915,154.4381452136453,0.0,0.0,154.3800541947553
472,227.5762831739672,197.28353931900853,156.749220228646,225.9806151159004,190.90080469350184,156.70092039699642,225.3236777291016,188.8640225704745,156.66952108047042,224.4157465972336,185.6699524371817,156.6225395073945,214.35439054536803,158.86042285370883,155.9863208515284,0.0,154.82600315536166,154.45093963225435,0.0,0.0,154.3948269743627
473,227.6840703627731,197.4371092753533,156.77871307962735,226.09232512614028,191.14192229107547,156.73056447311524,225.4362148027064,189.14417222473736,156.69920995906617,224.52914651366416,186.03539437408915,156.65235298282886,214.48350536346905,158.88857325933932,156.01598512926412,0.0,154.85277385021038,154.46368186419454,0.0,0.0,154.40955926122135
474,227.79188655026937,197.5903417091629,156.80814456510265,226.2040486293062,191.37970553446107,156.76011708196245,225.5486661305225,189.41871184919023,156.7288836964525,224.64236082570903,186.39002646791127,156.6820859204048,214.61233560962307,158.91839875686983,156.04553502350197,0.0,154.87948746475166,154.47634793406655,0.0,0.0,154.4242522283725
475,227.8996315432984,197.743160079468,156.83751493001947,226.3156858028911,191.61434240087672,156.78964976955083,225.6609327312466,189.6881055551646,156.75847099245942,224.75558820166108,186.7344457865872,156.71173875764796,214.7408841318439,158.9462791731012,156.07508646886103,0.0,154.90614372732165,154.48891374014704,0.0,0.0,154.4388573411305
476,228.00720599605827,197.89582529200985,156.86685975895637,226.427137630309,191.8460088401397,156.81912741772143,225.773212579408,189.9527879367714,156.78800828685647,224.86872941635,187.06920010440737,156.74138541431412,214.8691537779528,158.97424312450883,156.1045619902911,0.0,154.93274236790828,154.50150184424373,0.0,0.0,154.45341671800017
477,228.1148068985976,198.0482537087444,156.89610865492938,226.53860154773585,192.07486959715905,156.84855044710662,225.88540631438804,190.2127861577279,156.81753232157547,224.98168598046564,187.39522498623856,156.77099004220045,214.9971473941306,159.00412612432095,156.13400037950134,0.0,154.9593152397654,154.51396228201082,0.0,0.0,154.4679448163893
478,228.2222360465511,198.20036169489293,156.92536804988043,226.64997815835585,192.3010789626908,156.8779192827116,225.99741534791377,190.46849577844057,156.84697138373463,225.0946555655121,187.71281206724768,156.80051645391444,215.1248678266469,159.0337639062096,156.16340170333893,0.0,154.98583002023537,154.5263454285015,0.0,0.0,154.48237967181623
479,228.3296900317745,198.35239783945528,156.9545319753348,226.7611688748411,192.5247814578329,156.90723435453492,226.10943662559708,190.72016491396508,156.87636216078448,225.20753930039285,188.0227868234169,156.83000213040265,215.2523179249831,159.06336340520303,156.19272677677722,0.0,155.0124433066179,154.53881065928957,0.0,0.0,154.4967827387134
480,228.4370692893907,198.50416206908915,156.98367162540438,226.872370073431,192.74611247041057,156.93649609828887,226.2213711843827,190.96802524763203,156.90570524637778,225.3202390540185,188.32536315257232,156.8594107248364,215.3795005360693,159.09112530331427,156.2220540515387,0.0,155.0388419655452,154.55122153954844,0.0,0.0,154.51111791568042
481,228.54427510662268,198.65589606742668,157.01275176940482,226.9833847397344,192.9651988314438,156.96574101905907,226.333120843108,191.21241478010649,156.93500124658783,225.4329515031406,188.6212764629552,156.88881712470112,215.506418512955,159.11884033265454,156.251265513064,0.0,155.0654527715926,154.5633923616,0.0,0.0,154.5254036190192
482,228.6515029796381,198.8075064695756,157.04177262881828,227.0944088779152,193.18215935480413,156.99493364314048,226.44488151251664,191.45329179204344,156.9642507808123,225.5455781382616,188.91067814685968,156.918147814639,215.6330747074161,159.14828877070482,156.28047928500908,0.0,155.0917660160656,154.57550878906804,0.0,0.0,154.53959475162804
483,228.7585560530925,198.95890061328905,157.0707701643566,227.2053436486682,193.39710532875984,157.02403822617254,226.5564568640044,191.6909681707134,156.99345448276569,225.658021194078,189.19409779512776,156.94744070414404,215.75947197469148,159.17769860236308,156.30961637583243,0.0,155.1182593177995,154.5875465711959,0.0,0.0,154.5537916097117
484,228.8656294226644,199.11030999639945,157.09970896791103,227.31609103053225,193.6101409789776,157.05312757306956,226.6680424500635,191.92562103521203,157.02261300147217,225.7704763518844,189.4720295527272,156.9766591228326,215.88561317304416,159.2070434843313,156.33871629550268,0.0,155.14448627952248,154.59980725640224,0.0,0.0,154.56787837469608
485,228.972624167048,199.2615297881632,157.1285892547779,227.4268459658953,193.8213638895525,157.08216602869803,226.7795398265132,192.1574161662333,157.05172700231782,225.88284547249265,189.7445508053977,157.00587880364634,216.0115011615159,159.2365272932551,156.3677790854154,0.0,155.17062107961183,154.61173546111254,0.0,0.0,154.58191684202936
486,229.07944222293293,199.41267854585948,157.15744715860933,227.5374126807216,194.03075369548816,157.11115408142493,226.8908513378865,192.3865087777315,157.0807971681667,225.99503116403545,190.0121074425013,157.03502551759388,216.1370410045316,159.26402078238627,156.39680478372225,0.0,155.19688291884637,154.62358427552505,0.0,0.0,154.5959217832641
487,229.18627758872088,199.5638718483781,157.18624709133385,227.6479857408662,194.2386201861044,157.14009223082002,227.00217150204696,192.6130442105278,157.10978720188928,226.1072281117713,190.27511734881924,157.0641376431564,216.26243134981027,159.2932177438989,156.4257532921747,0.0,155.22296301943413,154.6356564826057,0.0,0.0,154.60983056947356
488,229.29293478029416,199.7149022468282,157.2150253063672,227.75846688949787,194.44493067631464,157.16901756344595,227.1133051661044,192.83715857560136,157.13877173250194,226.21924143571496,190.5336026115388,157.0931781734707,216.3875770790735,159.32240209723835,156.4547047939249,0.0,155.2489826463314,154.6473702182599,0.0,0.0,154.62374414770431
489,229.39960739326852,199.86598851315057,157.2437099909645,227.8687586843865,194.6496500488402,157.1978575319114,227.22444648624955,193.05886574765287,157.16771459170354,226.33126548256712,190.7879439279071,157.1222237586409,216.512481057692,159.3517232191682,156.48353857305378,0.0,155.2749415496464,154.6590280030908,0.0,0.0,154.6375458848658
490,229.50610030221503,200.01692248845964,157.2724096669004,227.9790546337086,194.85306871113988,157.2266491739136,227.33549755834983,193.2785132453651,157.196579272608,226.4432025842772,191.038378956411,157.15119941496832,216.6371461548416,159.3808028535908,156.51241586946037,0.0,155.30083948121904,154.67088541513402,0.0,0.0,154.65131313628234
491,229.6126066972297,200.1678132268185,157.3010162323504,228.08916022812,195.05514111639664,157.25542985424022,227.44636127311216,193.49609832980929,157.225441012673,226.5549558270154,191.2851296615932,157.18010578646522,216.76157523865444,159.4098433127024,156.54117502105635,0.0,155.32670876338133,154.6879887565607,0.0,0.0,154.665030503104
492,229.71902848639715,200.318767174476,157.32960229213717,228.19926859556503,195.2558201126122,157.28416349517514,227.55723075205657,193.71172568497803,157.2542634466605,226.6667185598003,191.52840347438985,157.2090202615312,216.8857711768346,159.439018837964,156.56993747353758,0.0,155.35275887241056,154.71254117252553,0.0,0.0,154.6786739302615
493,229.82526843931723,200.46957511854205,157.35813189058163,228.3092820741068,195.4553792883512,157.31285068893834,227.6680085234528,193.92549330781267,157.283009855581,226.77839350597503,191.7685116903608,157.2378672594045,217.0097368383585,159.46798062874532,156.59862192910435,0.0,155.37878062229797,154.73683294073783,0.0,0.0,154.6922583701684
494,229.9315186503012,200.62034158082952,157.38664165836815,228.4191038221981,195.65365561879412,157.34149204688927,227.77859791070333,194.13738297772505,157.31171846887472,226.8898841466792,192.0054000337224,157.26668608951658,217.133475087092,159.49707609578877,156.62726898354512,0.0,155.40465192270088,154.76118176397105,0.0,0.0,154.70580741005284
495,230.0375853909945,200.77106516594912,157.41513200126263,228.5289259094646,195.8509131963615,157.37012534314928,227.88919100191544,194.3477012605519,157.3404279403048,227.00138283237,192.2393566089765,157.2954391197864,217.2569887884364,159.52595902417195,156.6559197013609,0.0,155.43030833556122,154.78549728106626,0.0,0.0,154.7192816808516
496,230.14366035021808,200.92174361321176,157.44356677792297,228.63855511494512,196.046983887258,157.39871426201665,227.99959477561208,194.5564175746945,157.36906377765374,227.1126966434706,192.47042585034524,157.32416595220087,217.380184439384,159.55480252402438,156.68449205981275,0.0,155.45593517242312,154.80972840054716,0.0,0.0,154.73272009638836
497,230.24955016775672,201.0724769221556,157.4719462038857,228.74818312530064,196.2421231027625,157.42722216868896,228.1100009544652,194.76349883776908,157.39766459870023,227.2240175858313,192.69898633275704,157.35286774141105,217.50325782167803,159.5837781413808,156.71302699331628,0.0,155.48149953490906,154.8339509467061,0.0,0.0,154.7461028321957
498,230.3554461251283,201.2230549746673,157.50027049601292,228.8577128896394,196.4361584196323,157.4557243140939,228.22021681557,194.96923222523824,157.42623139782563,227.3352488888382,192.9250619257508,157.3815065711358,217.62611522584027,159.61254249015573,156.74148305150922,0.0,155.50727825346738,154.85814026046523,0.0,0.0,154.7594099580185
499,230.46125098468923,201.3735766048399,157.52857662466937,228.96704818431132,196.62923244512805,157.48418420399307,228.33043371518875,195.17346706989736,157.45476520714288,227.446294547742,193.14878303893548,157.41012251321624,217.74875949641,159.64330390454833,156.7699429483669,0.0,155.5329947654188,154.882271563749,0.0,0.0,154.77271742158712
500,230.5668683731756,201.5240367774309,157.55686501477936,229.076379637228,196.82148376336028,157.5125650126893,228.44055488610687,195.3764796166905,157.48322880087403,227.55734557125976,193.3702717883841,157.43867745361527,217.8711934732331,159.67216358972453,156.79836534287708,0.0,155.5584366822264,154.90651065006685,0.0,0.0,154.7858964389444
501,230.67248847633724,201.6744299151044,157.5850992087467,229.18551533608507,197.0127341546824,157.54098030304326,228.55048436488383,195.57811265744448,157.5116997750152,227.66821017740256,193.5896425172789,157.46721179447118,217.9934199844573,159.70098243355315,156.8267083944374,0.0,155.58396725242224,154.93040802169762,0.0,0.0,154.79905400119776
502,230.7779193549692,201.8247499628475,157.61331639458464,229.2946455253638,197.2031174205992,157.56928035599137,228.66041247303724,195.7786324959384,157.54010257416974,227.7790790307569,193.8070022796132,157.49572687345835,218.11544185322904,159.72959302918937,156.85505553477694,0.0,155.60928316388555,154.95455460597637,0.0,0.0,154.8121389784648
503,230.88335078517443,201.9749904397316,157.64147998731747,229.40357862868748,197.3927637274357,157.5976169638601,228.7701477401124,195.9778763640854,157.56847669554864,227.88985588438337,194.02234231421403,157.52418427456476,218.237166450596,159.75833114436224,156.88332297950103,0.0,155.63509338736864,154.97854954420924,0.0,0.0,154.82516255801713
504,230.98859120659105,202.12514449333813,157.6695902259999,229.51250450562063,197.58149052600749,157.62587769077334,228.87988011605592,196.17610150117528,157.59682338849964,228.00044526774545,194.2359752278188,157.5526249319002,218.358787661048,159.78892280469884,156.91159464384228,0.0,155.66031526779054,155.00246038989073,0.0,0.0,154.83814847506358
505,231.0938299866277,202.27520494772912,157.69772169594745,229.6213268896974,197.7694240731715,157.6541012603222,228.9895134282519,196.3731404552944,157.62514395544787,228.1110368408756,194.44787891216552,157.58101021849524,218.4802126248288,159.81948578464545,156.93978622189408,0.0,155.68550600877586,155.02650350162384,0.0,0.0,154.851096557408
506,231.1989707620544,202.4251643505881,157.72576334988742,229.7299503457111,197.9565851160804,157.6823268436252,229.0989523113576,196.5692421825044,157.6534007337105,228.2214399934945,194.6580282620987,157.60938144335498,218.6014441157033,159.8481389810066,156.9679396810977,0.0,155.7106654743566,155.0503689441008,0.0,0.0,154.86396686044765
507,231.3039180410908,202.57501502318195,157.7537898599641,229.8385636745604,198.1430946672185,157.71047921657848,229.2083856818779,196.76423532879585,157.68167305380774,228.33184403745545,194.86671521663035,157.6376997625589,218.7224848918997,159.87672431816353,156.9960974884814,0.0,155.73625547867948,155.07417412783246,0.0,0.0,154.87679888110338
508,231.40886009567149,202.7247490966852,157.781801710554,229.94697663637552,198.3287658957724,157.73863594223286,229.3176233427388,196.958258255756,157.70984493317815,228.4421532729164,195.07379720115964,157.6660068798247,218.8433376926522,159.90513304242126,157.02417453849995,0.0,155.76143710897298,155.09813992341793,0.0,0.0,154.88955257183716
509,231.51360680516083,202.87435855757144,157.80976193344503,230.05537764262704,198.5137168846838,157.7667214777013,229.4268538368705,197.1514454510522,157.73803536523695,228.5522727810097,195.27955451577213,157.6942637279173,218.96400524329647,159.9357508072791,157.05221314408612,0.0,155.7864370966056,155.12201829959926,0.0,0.0,154.9022675341998
510,231.61834602840872,203.02383528386068,157.8376708118427,230.1635768023367,198.6979620964268,157.79481393359262,229.5359815983172,197.34362031126173,157.76620680780573,228.66239086940115,195.483942580032,157.72247152680296,219.08439578755804,159.96617757201426,157.0802131690214,0.0,155.81165383294905,155.14557135840448,0.0,0.0,154.9149435973635
511,231.7228880333807,203.1731710830937,157.865566254245,230.27176214017325,198.8815146784889,157.82283744564833,229.6449118780528,197.53491288079763,157.79428153494973,228.77231812310467,195.6869152918472,157.75067260646588,219.2047011441801,159.9946372270089,157.10821754634307,0.0,155.8368060822552,155.16937316510976,0.0,0.0,154.92754056018777
512,231.82742026831457,203.3223577244792,157.8934487943999,230.3798381990061,199.0643865589901,157.85087070945085,229.7538321805939,197.72534809455684,157.82237998400478,228.8822424998797,195.88873673206783,157.7788275457926,219.32482930437607,160.02500035183357,157.1361400676279,0.0,155.86167739264374,155.19311379263698,0.0,0.0,154.94009818018134
513,231.9317533906764,203.4713869714334,157.92128121151833,230.48771036292752,199.2465885339373,157.87883753757998,229.86255360534489,197.91505034004507,157.85042442675166,228.9920688621747,196.0892488155024,157.80697912439192,219.44478290842736,160.05552003885964,157.16402349715483,0.0,155.88673290216508,155.21681787177238,0.0,0.0,154.95259622096694
514,232.03607443517265,203.62025061501777,157.94910168754993,230.595565593881,199.4282300799744,157.90681725315926,229.9712632832112,198.1038377122247,157.87845648167385,229.1017028599869,196.2886031397124,157.83508767934396,219.5645645747632,160.08389437019326,157.19191110686188,0.0,155.91175660182708,155.24036595519513,0.0,0.0,154.96503443627398
515,232.1401944546164,203.7689404943162,157.97687287811718,230.7032153625306,199.60912027284232,157.93469411384274,230.0797726449724,198.2918312426257,157.90643783863996,229.2113314470364,196.48694677868409,157.86315466437787,219.68408302316223,160.11432041799063,157.21971582820436,0.0,155.9366140444727,155.2638516299595,0.0,0.0,154.9774125803904
516,232.24430006847464,203.91735085830533,158.00467116959504,230.81084624132865,199.7893669837364,157.96262644959654,230.1882684467536,198.47904874053012,157.93441059453846,229.32076642466583,196.6841139621172,157.89118158010268,219.8035287798168,160.14461681896287,157.24752449975642,0.0,155.9615409009072,155.28744422306434,0.0,0.0,154.98977069358943
517,232.348296196524,204.06566940593245,158.03238315720054,230.9182700586864,199.968977291516,157.99045882549737,230.2965624563415,198.66550652190048,157.96233629893584,229.43019439201208,196.88034808696872,157.9192121670429,219.9228102968404,160.17303184048174,157.2752933462023,0.0,155.9864355347823,155.31099935593946,0.0,0.0,155.00208149985073
518,232.45208863152823,204.2137902870826,158.0600853516735,231.0256729951887,200.1479575280576,158.0183111920772,230.4048410519173,198.85131919062013,157.99025756511452,229.5394274554897,197.0754797121303,157.94720623822184,220.04193008447112,160.20341595146928,157.30297802003903,0.0,156.01101268991374,155.33451680257377,0.0,0.0,155.0142984055279
519,232.555862899268,204.3617057959489,158.08777843212567,231.1328672437708,200.3263133437285,158.04614616366328,230.5130096101859,199.0363007705361,158.01813580645089,229.64865185874697,197.2696437330918,157.97516545888544,220.1608906240928,160.23362034936298,157.33066606253024,0.0,156.0360609010879,155.35799633765936,0.0,0.0,155.02649088193004
520,232.6594315198264,204.5094083918607,158.1153864182615,231.240038589537,200.50404976901137,158.07392591357282,230.6209743282569,199.22056359756303,158.0459730114201,229.7577731860068,197.4629712919596,158.0030915478257,220.2796011085319,160.26194612294938,157.35831317835778,0.0,156.06057212222743,155.38143773660147,0.0,0.0,155.03860586099483
521,232.76297960190536,204.6567941689825,158.14302483136916,231.34709258948888,200.68107345544092,158.1016923002541,230.728920547028,199.40411898315168,158.07381264040652,229.8666978147465,197.65528802709125,158.03098627899615,220.39825069386728,160.29441678022172,157.38591890817816,0.0,156.0850164088203,155.40484077552404,0.0,0.0,155.05067967650675
522,232.86632006619908,204.80404941093585,158.17061767105494,231.4539356431214,200.85758429727863,158.12940745285252,230.83666136217315,199.58697720629212,158.1016159037712,229.97561098249656,197.8467208543141,158.05889474221948,220.5167482869895,160.32254863884526,157.4134827358456,0.0,156.1100823706826,155.4282598050807,0.0,0.0,155.06267157413802
523,232.9696376056196,204.95107027243284,158.19820410031735,231.5607524752886,201.03348770006212,158.15711380524297,230.94438173469092,199.76914759922576,158.12942689227623,230.0843260442097,198.03729350569185,158.0867325378529,220.6350962423741,160.35497279265974,157.4410040804072,0.0,156.13442717694764,155.45143941129416,0.0,0.0,155.0746421935517
524,233.0727455464351,205.09785002561392,158.2257462836154,231.66735666690772,201.20878677567163,158.18481403168033,231.05189510669723,199.95063862013623,158.15716471872358,230.1930278781178,198.227027847266,158.11458837520664,220.7532968775759,160.3832035478698,157.46848228684627,0.0,156.15924647502666,155.4747229215217,0.0,0.0,155.0865507563213
525,233.1758281621502,205.244286499246,158.2532836529348,231.77393254875804,201.38348427594565,158.21247024975372,231.15938606055525,200.1314579259948,158.18491570686933,230.30153015717343,198.41604339269315,158.1423770550227,220.87125985484943,160.41560743958237,157.4959615820742,0.0,156.18352399056764,155.49796716970127,0.0,0.0,155.09839702204746
526,233.2786991871997,205.390565164237,158.28077829185474,231.88029407427464,201.55758264357524,158.24012589382974,231.2666683891092,200.3116124393524,158.2125983993973,230.4100173998212,198.6041596325921,158.17018835651314,220.9891728870812,160.44376333580882,157.5233513290101,0.0,156.20802234689535,155.5211719356009,0.0,0.0,155.110201144189
527,233.38154247539725,205.5365839820765,158.30826993036962,231.98662517771987,201.73108404985103,158.26774310906643,231.3739262920015,200.49110841738403,158.2403002504615,230.5183959406949,198.79149313913848,158.1979362378053,221.1069453372239,160.47628458212344,157.55074064408646,0.0,156.23245359644525,155.544336999749,0.0,0.0,155.12197965307536
528,233.48417217003595,205.6822420954648,158.33572059093868,232.09274018631612,201.9039904323328,158.29532479790973,231.48106612796377,200.669951508494,158.26798208240848,230.62657291571864,198.9780594683145,158.22566686938774,221.22457937896968,160.50439208430797,157.5780834797455,0.0,156.25656171033702,155.56760929264695,0.0,0.0,155.13367489581415
529,233.5867717071252,205.8277246360113,158.36317033864634,232.19882263781628,202.0762076115103,158.32291556850913,231.587995082868,200.84814681293616,158.29560394518734,230.7347318334349,199.1638728612529,158.25338252006432,221.3419849532163,160.53686193164074,157.60537860673728,0.0,156.28132940123842,155.59071994382583,0.0,0.0,155.14531070245533
530,233.6891556392416,205.97293090464,158.39062044426322,232.30468723742192,202.2479293373113,158.35047767492574,231.6948963174802,201.0256024488453,158.32325515968714,230.84268764396748,199.34894633907248,158.28108552633435,221.4593487618213,160.56494917127554,157.63262462574147,0.0,156.30536968400108,155.61376487386397,0.0,0.0,155.156903610032
531,233.79150698353743,206.1177614488313,158.41803289636013,232.4105171250865,202.41906081095192,158.37801472167968,231.80158498007992,201.202515853834,158.35085272795743,230.95062349288827,199.53329178771256,158.30877829350663,221.576580441016,160.5975245923174,157.65986569012065,0.0,156.32988947325023,155.63676923228414,0.0,0.0,155.16845345528745
532,233.8936407062684,206.2624010162618,158.4454088679153,232.5161273852776,202.5896033768597,158.40553058040214,231.90824384799583,201.3787940154805,158.37839953192764,231.05835466081143,199.7169200515452,158.33641743998518,221.69368200243235,160.62788310122468,157.68700861391144,0.0,156.35386074698226,155.6597582782315,0.0,0.0,155.17993953463744
533,233.99573940321235,206.40665604667075,158.4727496508984,232.621700758878,202.7594631666045,158.43302941263084,232.0146884313013,201.55444035450552,158.4059869615406,231.1660639307453,199.89984100623488,158.3640507676993,221.81065541841687,160.6582067978438,157.71414294335216,0.0,156.3782792563061,155.6827063761843,0.0,0.0,155.19135801650955
534,234.0976184557876,206.5507113549191,158.50009639053684,232.72714421868812,202.92883201642744,158.46051569473445,232.12110112135392,201.7294579857672,158.4335309687876,231.27365841369345,200.08206364116472,158.39168086776664,221.92741110102955,160.69075757650228,157.7412205795471,0.0,156.40214730678926,155.70558778318338,0.0,0.0,155.2027911086372
535,234.1994600388477,206.6944684328417,158.5274510214639,232.8323655894997,203.09761563519928,158.4879942452696,232.2272977923928,201.90384975971904,158.46107970396935,231.3810460267161,200.26359613091373,158.41931040153315,222.04413420144752,160.72116405035803,157.76828507792402,0.0,156.4266446275792,155.72850911589907,0.0,0.0,155.2141053342252
