D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
469,236.67318916986784,203.81016549391327,162.43644942636283,235.362286626445,198.65496299121943,162.38523591676216,234.73395365303105,196.57335310707307,162.35079528086186,233.85252051978,193.09354003543336,162.29790442172092,223.8449465702743,165.10929377116565,161.52043583873416,0.0,160.12187756137772,159.75315170456307,0.0,0.0,159.65872961027128
470,236.7845765085017,203.9991546836535,162.46827908390455,235.47646691970965,198.92470633155511,162.4171884324819,234.8487469640127,196.8870991333536,162.382799415691,233.968369307668,193.51134288704,162.32998561380714,223.9780804366501,165.1406831799078,161.55165423167242,0.0,160.14877705799884,159.76608682241562,0.0,0.0,159.67359559906177
471,236.89575772910283,204.18711438037812,162.50009804056145,235.5904333761277,199.19001164281065,162.4491359207537,234.96355843094483,197.19414769349285,162.4148036565445,234.08400318199568,193.91536501623963,162.36203500233376,224.110909103092,165.17479855088732,161.5828037939415,0.0,160.17602849394927,159.77894644865523,0.0,0.0,159.6884474382984
472,237.0069638744544,204.37410422599612,162.53183015727066,235.7044173438269,199.4512729322616,162.48100172749744,235.07815634249613,197.49460076054052,162.44673080611528,234.19965430762863,194.30643681122072,162.39401373367878,224.24343555232045,165.20610039483586,161.61388431292042,0.0,160.20281566295634,159.79173028096858,0.0,0.0,159.70319336002254
473,237.11796301487456,204.560179594904,162.56355240554723,235.818187201806,199.7087172907329,162.51286370783154,235.19277222453115,197.78917023547712,162.47862039159455,234.31520680920792,194.68531381287045,162.42600184117882,224.37566276525365,165.23736764903043,161.64497757859047,0.0,160.22981029697038,159.80446175601847,0.0,0.0,159.71789613739224
474,237.22898582984968,204.74539183800675,162.59522683629,235.9319739730853,199.9625567209516,162.54464485170126,235.3072900424836,198.07790797202344,162.51051234968855,234.4305455713861,195.053223552237,162.45792071729255,224.507593718391,165.2713590028745,161.67596072311844,0.0,160.25674815452794,159.81711689938055,0.0,0.0,159.73256193324917
475,237.33991595151784,204.92965658347825,162.6268537743234,236.0456615787295,200.21298924831527,162.57642338805186,235.4215945772892,198.3613098174009,162.54232890927244,234.54590176727845,195.4107526414559,162.48977085851078,224.63923138801897,165.30230874035988,161.70695690961887,0.0,160.28362896845329,159.82967161032113,0.0,0.0,159.74713972101372
476,237.4506379099484,205.11328272004195,162.65847223152804,236.1591347914668,200.460199929367,162.60816103438682,235.5359163086266,198.63983995311568,162.5741099253721,234.66115987325648,195.7584384793892,162.5216330314178,224.77057875038005,165.33342770264642,161.7378838888912,0.0,160.31045247323647,159.8422535366044,0.0,0.0,159.7616703620006
477,237.5613812547529,205.29617787150065,162.69000522658138,236.27262355599865,200.704361772151,162.63985832174387,235.6501396114209,198.91349020517532,162.60589568254628,234.77620513805883,196.09727791901943,162.5534682206193,224.9016387796192,165.36760173813283,161.76878293076695,0.0,160.33725052664826,159.854702621194,0.0,0.0,159.77616956532876
478,237.67191539458827,205.47824967850423,162.72156940373236,236.386012235992,200.9456365745125,162.6715157872434,235.76414967472925,199.18268394776024,162.63760781769923,234.89126773329104,196.4275241747356,162.58523694381975,225.0324144494421,165.4014770558366,161.79965417056138,0.0,160.36399081056155,159.86707424917836,0.0,0.0,159.7905766290616
479,237.7824695129445,205.6597931866924,162.75304874530556,236.499186052014,201.18417568665475,162.70313397478674,235.87817593522144,199.44767488653747,162.6692865347805,235.0062325002077,196.7500589130906,162.6169802431168,225.1629087364139,165.4353348204457,161.83045596218076,0.0,160.39084771628467,159.8795417710556,0.0,0.0,159.80495175083428
480,237.89292787572856,205.8405804982793,162.78452137232844,236.61237386624825,201.42012071903903,162.73471343587073,235.99210318013604,199.7086995812107,162.70093256944585,235.12098505828263,197.0650563921338,162.64865841503303,225.2931246129201,165.46630992079594,161.8612718600412,0.0,160.41747265092775,159.89195474457918,0.0,0.0,159.8192590440605
481,238.0031756541448,206.02089893977933,162.81594873018545,236.72534621084995,201.6536041817836,162.7662943144094,236.10581702299763,199.96612051841467,162.73254667291818,235.2357545772801,197.37330414236143,162.68035354473295,225.4230650569632,165.4972499488815,161.8919762542667,0.0,160.44433885757928,159.90411330785392,0.0,0.0,159.83351523255266
482,238.1134409003384,206.20064523917085,162.84733112371373,236.83833161436092,201.8847500824187,162.7978378006565,236.2195458476715,200.21985903722057,162.76412961303902,235.35042627209296,197.67491322245496,162.71198520460803,225.5527330432561,165.53100905678457,161.92269499871287,0.0,160.47087912529545,159.91621731461163,0.0,0.0,159.84767796700132
483,238.2234943845448,206.37971695159533,162.8787081591571,236.95121500115485,202.11367446874164,162.82930468667112,236.3330608584725,200.4702506120854,162.79568217542413,235.4648861417116,197.9704401364405,162.74359501578934,225.6821315484742,165.56475070765254,161.95334398462035,0.0,160.49762873526765,159.92824251520406,0.0,0.0,159.86184627394795
484,238.33356378759007,206.5583900004537,162.91004101425804,237.06388216389607,202.3404859395132,162.8607750428292,236.4465901222384,200.7174751252473,162.82720516462447,235.57936235048976,198.26040411509004,162.77514282526144,225.8112635504937,165.59844867929053,161.98396536737718,0.0,160.52408348791454,159.94051906312168,0.0,0.0,159.87590433493648
485,238.4435340272809,206.7364312283373,162.9413299894759,237.1765605419113,202.56528610725428,162.8922097881647,236.5600189458296,200.9617007398896,162.85869940535903,235.69374049705127,198.5448416070132,162.80671186326214,225.9401320255436,165.6323812175423,162.01455925420973,0.0,160.55044643439368,159.95243441029265,0.0,0.0,159.88991266069735
486,238.5532909354459,206.91398498703043,162.97261496260694,237.2890219127972,202.78803959757656,162.92360954148273,236.67323347191245,201.20308472019337,162.89016574382333,235.8079069687472,198.8242225245177,162.838220719706,226.06862580570768,165.66317559733736,162.04512574875451,0.0,160.57695442640508,159.96427020982702,0.0,0.0,159.90388730187837
487,238.66306105541173,207.0911923451208,163.00385683853054,237.40149337440727,203.00909724344888,162.95497493549385,236.7864607102612,201.4417741661928,162.9215643010556,235.9220889210673,199.0989873325857,162.86971164540682,226.19697635476768,165.69678490333914,162.07562208271415,0.0,160.60326351097527,159.9763579980449,0.0,0.0,159.91776691999144
488,238.77261654765508,207.26781722565389,163.03509568265713,237.5138604406368,203.2284107130445,162.98634695033562,236.89947304003607,201.67790669521457,162.95297734025087,236.036058986859,199.369117159912,162.90114401970004,226.32507230788607,165.73040333442611,162.10613394709864,0.0,160.6295124919063,159.98805845017867,0.0,0.0,159.93165117777644
489,238.8821835790435,207.44412141678524,163.06625235357612,237.6260094915534,203.44592939652185,163.0176456978686,237.0124971473585,201.91147834044529,162.9843651563339,236.150044027084,199.6350146268481,162.93260230874782,226.4529166365928,165.7642544902796,162.1365324029679,0.0,160.65570112399817,160.0001476466984,0.0,0.0,159.94542344229475
490,238.99153464557256,207.6198680821441,163.09744673738675,237.7381665361025,203.6619836370064,163.048912080583,237.1254188829079,202.1428761123105,163.01568756360066,236.26393010939032,199.89691783823048,162.96400406568523,226.58051231348725,165.79781214524223,162.16698985572827,0.0,160.68182916379652,160.02488366301696,0.0,0.0,159.95916106902965
491,239.10089553358185,207.79519102821052,163.128559546108,237.8501046277705,203.87651192482164,163.0801874739655,237.23812494189315,202.3720789521635,163.0470276686609,236.37760409967703,200.1550489196252,162.99535003941608,226.70786230648224,165.83135273583707,162.19733349256867,0.0,160.7079289383525,160.04927925843637,0.0,0.0,159.97284735621386
492,239.2101519907712,207.9702211806951,163.1596710941558,237.9620494271388,204.0894513707597,163.11143215777017,237.3508409488373,202.59919235228529,163.07834547549797,236.4912918436819,200.40961521920408,163.0267256868894,226.83496957945096,165.86512462644538,162.2276932705805,0.0,160.73423955032067,160.0739282958599,0.0,0.0,159.98645954598987
493,239.3191906854973,208.14472053894207,163.1907417246274,238.0738870519552,204.3011146015953,163.1426468784714,237.46345320696832,202.8243150064156,163.10960048697208,236.6048798170022,200.66094761319343,163.05804774291775,226.9618370941652,165.89863125783614,162.25798223403112,0.0,160.76052235711646,160.0982928227733,0.0,0.0,160.00001389964524
494,239.42823626261983,208.3188178792892,163.22181209171373,238.1855044945752,204.5113043703962,163.17383240571573,237.5758488654254,203.04741066270643,163.140835032878,236.71825529863,200.9089514782644,163.0893596985635,227.0884678028113,165.93236786133866,162.2882438814058,0.0,160.7866431240608,160.12272380235763,0.0,0.0,160.01353270191356
495,239.5370626424057,208.4925182341265,163.25288280069472,238.2971263215575,204.72032338463467,163.20503069128637,237.68825248581945,203.2688238220481,163.17209203094876,236.83164311525968,201.15393432269207,163.1206200648158,227.2148646557541,165.96584085911238,162.31852229285494,0.0,160.81253187753623,160.1471213670339,0.0,0.0,160.0269765839251
496,239.6458940868468,208.66582567054968,163.2839139087297,238.4085268921296,204.92796936970387,163.2362016488877,237.80043862301983,203.4885056176209,163.20328913346458,236.94481788446944,201.39592039456303,163.15187272041564,227.34091790474872,165.9992971850316,162.34872961290222,0.0,160.8383914644385,160.17143423907785,0.0,0.0,160.040384459704
497,239.75450486404745,208.8388639573168,163.31490572686124,238.519930418785,205.13453598004293,163.2673047240434,237.9126315063797,203.70640500598952,163.23446919566123,237.0580041271296,201.63532649290724,163.1831190830344,227.4668560713331,166.03298223877678,162.378909759829,0.0,160.86418899119496,160.19573851008727,0.0,0.0,160.05373650499047
498,239.86311885016812,209.01139403232327,163.34585856810116,238.6312236419664,205.33981679098588,163.29842349267918,238.02460596185625,203.92284650009412,163.2656334413166,237.1710888276692,201.87215599718883,163.21431726959287,227.5925691805301,166.0664054326988,162.4090182881661,0.0,160.89023140743245,160.22000952136767,0.0,0.0,160.06701278974376
499,239.97162265276225,209.18353833832745,163.37681361422298,238.7422941864292,205.5439744293897,163.3295175907699,238.13658588448536,204.13764302077635,163.2967831397572,237.2839597848094,202.10653836569227,163.24551177940475,227.71806014425565,166.103090727506,162.43914402729655,0.0,160.91621220716422,160.24422249523724,0.0,0.0,160.0802907365414
500,240.0799038059353,209.35529781771567,163.40777150083264,238.8533651658871,205.747167342379,163.36054616855247,238.2484582778504,204.3511079023949,163.3278770450312,237.3968404976469,202.3385947266411,163.27666045577877,227.84333186562912,166.13673500210146,162.46924266708598,0.0,160.94188871723446,160.26855789769922,0.0,0.0,160.09343729116574
501,240.18818503886123,209.52667279200165,163.43869179369668,238.96421227133263,205.94918348174613,163.39163562688222,238.3601110037003,204.56304776230303,163.35900149468418,237.5095067239915,202.5684384143444,163.30780823315584,227.9683872308996,166.17036172450807,162.49926927424647,0.0,160.96767186457984,160.29252221517984,0.0,0.0,160.1065635708544
502,240.29624207595995,209.6976630303558,163.46961601138588,239.0750582594312,206.15017648498323,163.42261951018543,238.47176688669128,204.7737657785389,163.39007262016338,237.62218165511985,202.7961754672072,163.33895675318348,228.09322911742203,166.2037308036867,162.52931357092658,0.0,160.99322335294892,160.31676511808809,0.0,0.0,160.11961577634693
503,240.404297255542,209.8682678033441,163.5005035201404,239.18567913527056,206.3502962054168,163.45366692667432,238.5832020229041,204.98306328726392,163.4211344554228,237.73475280432072,203.02177741647844,163.37006344151882,228.21774862671128,166.23732407627804,162.5592855041374,0.0,161.01933069554215,160.34084165054782,0.0,0.0,160.1326077710677
504,240.51212666374468,210.03848593982292,163.53135466357767,239.2962972958603,206.5493265233393,163.48465276571096,238.6946388941722,205.19123421163675,163.45218853118095,237.8471085129848,203.2455933985043,163.4011739312883,228.3421723392571,166.27399426124842,162.5892753977749,0.0,161.0447892085981,160.36483406570514,0.0,0.0,160.14556195421443
505,240.61995224831244,210.20831587633424,163.562252827371,239.40680027059136,206.7474133959597,163.51562027367208,238.80596511083093,205.3980755163092,163.48323644213627,237.95947093761035,203.46758151605243,163.43224535721868,228.46639110245243,166.31067330650993,162.6191925452821,0.0,161.0702170377206,160.38897353635903,0.0,0.0,160.15847815385573
506,240.72766150141624,210.37775570560532,163.59307414966892,239.51707648019092,206.9445795221925,163.5466133272898,238.91706914710056,205.60387266873823,163.51423628927657,238.07161701774552,203.6876972756995,163.4633238436658,228.5904077254371,166.34426552303393,162.64908214483413,0.0,161.095614051871,160.41292052761207,0.0,0.0,160.1713164256607
507,240.8351428526165,210.546803228456,163.6239021478506,239.6273472173515,207.1409654670656,163.57754804771778,239.02817241177857,205.8084190700685,163.54527675101474,238.1837685948335,203.9062687817,163.49436622668142,228.71422499707143,166.37781409589783,162.6789900180918,0.0,161.12150385885087,160.43680723682672,0.0,0.0,160.18411626682956
508,240.94261709765863,210.7154559898356,163.65473754047514,239.73738985479653,207.33635118803497,163.60851124094128,239.1390522977198,206.0118716457368,163.57622840557582,238.2958137379657,204.123115697488,163.5254191467867,228.8378456821192,166.41113856013405,162.70882445334442,0.0,161.14694164664033,160.46087472546583,0.0,0.0,160.19683763011076
509,241.04986180514328,210.88371132562267,163.6855390863714,239.84742531794012,207.53087436650603,163.63941854899127,239.24992986615413,206.21438336051523,163.60722435231844,238.40764135119773,204.33855437128733,163.55643913318391,228.96127252746209,166.4480738424421,162.7386310754121,0.0,161.17218086839557,160.48484966426307,0.0,0.0,160.2095201173488
510,241.1570973728893,211.05156639885425,163.71630718508737,239.95723130984948,207.7245514813277,163.6703575311344,239.36069334831768,206.41574279124043,163.63822281524327,238.51947223738856,204.55252104607743,163.58742763328326,229.08439749551897,166.4847850435639,162.76840975680793,0.0,161.19766849319916,160.5084692047032,0.0,0.0,160.2221635580168
511,241.2641017440668,211.2190182381456,163.74708445934178,240.0670283909035,207.91739771658828,163.70124334508822,239.4712318522941,206.61609857772083,163.66913685652798,238.63108454717224,204.76495088107265,163.61843210488723,229.2074450288899,166.51831895340803,162.79820689467132,0.0,161.22309229626163,160.53236718209618,0.0,0.0,160.2347277512825
512,241.37109492067225,211.3860637694564,163.7778716922188,240.17670490896768,208.10942705840017,163.732164350091,239.58176535638293,206.81547652069736,163.70010151430225,238.74269876389755,204.9761437287059,163.64940859294722,229.3303068130171,166.5550369977714,162.8279293843451,0.0,161.24820447003034,160.55620401936946,0.0,0.0,160.2472524549703
513,241.4778552218564,211.5526998485102,163.80862723440762,240.2861501172773,208.300652382237,163.7630352152887,239.6920725795757,207.01401955667345,163.7310298244367,238.8542035299432,205.18590481003923,163.6804051405736,229.45298549138545,166.59202191191287,162.85762340452024,0.0,161.27353278786964,160.5800043480602,0.0,0.0,160.25971743302551
514,241.58460224958492,211.7189232944777,163.83939412221682,240.39558346170887,208.4912026165571,163.79394515279128,239.8023731502347,207.2115115036165,163.7619686126841,238.96548833188984,205.3944034274726,163.71137746244486,229.57548368164808,166.62555873522192,162.88733576736934,0.0,161.29882998025678,160.60363367918114,0.0,0.0,160.272122439508
515,241.6911147062034,211.88473090855024,163.8701305033225,240.5047840459576,208.68085423587075,163.82476420324542,239.91244609906155,207.4080920738848,163.79287499581042,239.0767726105537,205.60180432112983,163.74232729202205,229.6976937988265,166.66252112404783,162.91697227580565,0.0,161.3239474550333,160.62720058176123,0.0,0.0,160.28446722904306
516,241.79761179086208,212.05000480342164,163.900922532249,240.61397094546209,208.8697346265664,163.85567058175332,240.0225107022815,207.60378018044864,163.8237964215783,239.1878357541896,205.8079055232672,163.77325642019792,229.8198389756782,166.69932417310062,162.94662688436,0.0,161.34914921664918,160.6508894815023,0.0,0.0,160.29679184224878
517,241.90398228209327,212.2149716111148,163.93164262762346,240.72292360581372,209.05785303047224,163.88648950651134,240.1323463091444,207.798593302374,163.85468979022409,239.2988968762575,206.01298612359005,163.80421413846332,229.9418113348982,166.7330610888807,162.97625219320074,0.0,161.37431946012143,160.67454096375582,0.0,0.0,160.3090718634923
518,242.0101159015387,212.3795131760889,163.9623771233587,240.83186072842472,209.24521796103343,163.9173562065067,240.24217183920936,207.99266469677283,163.88560321834998,239.40973564781967,206.21684091415776,163.83515545029175,230.06361336944204,166.77009403370062,163.00580007604174,0.0,161.3991409992481,160.69815480331306,0.0,0.0,160.3212549945838
519,242.11623069048704,212.5436264876441,163.99312698525944,240.94056210902568,209.43183726734907,163.94822876311775,240.35187646678148,208.18577478047783,163.9164933940283,239.5205708530736,206.41962268059817,163.8660823492402,230.18524753974145,166.80691960740145,163.03536535003454,0.0,161.42449818552157,160.72173077567854,0.0,0.0,160.33341495351874
520,242.22210687262208,212.70730863147645,164.0238065202935,241.0492460699671,209.6177181940804,163.97906462050184,240.4613502499432,208.37805467270343,163.9473626649118,239.63129186003567,206.62148039959368,163.89699689485667,230.30660671939617,166.84065794048666,163.0648999374013,0.0,161.44925503403687,160.74526865707952,0.0,0.0,160.34549587354098
521,242.32796208211727,212.87044331579185,164.05454641866004,241.1578019815264,209.80275245189367,164.0099111755712,240.57081101984488,208.56951707109428,163.97826024007463,239.741788889718,206.8222044847052,163.92790121476216,230.4279126438996,166.88128683598487,163.0944032406332,0.0,161.47394548975618,160.76876822447272,0.0,0.0,160.35753548653307
522,242.4335769335112,213.0332552362538,164.08526093324892,241.2661201238556,209.9871765423224,164.0407257620618,240.6800394927909,208.76017369161104,164.00914248963352,239.85227967589373,207.021939870947,163.95884634788518,230.54905787567452,166.91482962377543,163.1238745786341,0.0,161.4993403232872,160.792289284652,0.0,0.0,160.36949303855684
523,242.53916865460545,213.19562797977665,164.1159945479213,241.3744177010813,210.17088092223108,164.07155651912154,240.78925313875865,208.95003535300864,164.0400594318885,239.96254516772265,207.22071067584247,163.98973718192832,230.6700447346875,166.95551192832673,163.15331317478552,0.0,161.52393268485508,160.81555021292667,0.0,0.0,160.38142916967206
524,242.6445182569888,213.3575591607371,164.1467045551587,241.4824759451811,210.35387096065548,164.10240668037187,240.89823300476536,209.1391120465341,164.0709196965247,240.07280276297675,207.41853923681097,164.02067405927946,230.79087550046293,166.9892873979679,163.18271814311535,0.0,161.54906517035164,160.83893009255294,0.0,0.0,160.3933031018565
525,242.7498425570768,213.51893400361675,164.17743582430606,241.59051168071284,210.536151671052,164.13323347793306,241.00719620031188,209.3274130063202,164.10182115627774,240.18283370965213,207.6155631592545,164.05156081433122,230.9114435107436,167.0300502857456,163.2121373840045,0.0,161.57359154635523,160.86227075814966,0.0,0.0,160.4051145951224
526,242.8549229669224,213.67997596491017,164.20814548652532,241.69830650045225,210.7177277610439,164.16408633115265,241.11592410843429,209.5149467731748,164.13267165248044,240.29285506813832,207.8115674834018,164.082499178471,231.0319690216209,167.06381831914476,163.2414720855022,0.0,161.5983720700948,160.8855719903612,0.0,0.0,160.41688380334764
527,242.9599758904572,213.8405702100638,164.23887883225234,241.80607684575256,210.89860366712728,164.19492244522328,241.2246334725777,209.70172126153065,164.1635705222242,240.40275696556364,208.00668705125304,164.11339187924054,231.1523450465061,167.10486493929898,163.27081891422552,0.0,161.62308625847828,160.908833570602,0.0,0.0,160.42862868890066
528,243.06478314137829,214.0006030903316,164.26959285286333,241.9136046719941,211.07878358970257,164.22574523600903,241.33321445698627,209.88774381226503,164.19447351850215,240.51243039363985,208.20093821565496,164.14429134279803,231.27257371065696,167.13865259171791,163.30012744034363,0.0,161.6474451443793,160.93221789109745,0.0,0.0,160.4402901757728
529,243.16956071258653,214.16029742423265,164.30033330498313,242.02110603656828,211.25815860521732,164.256605612402,241.44155812049388,210.0730212507509,164.22533535983712,240.6220913526367,208.3943360905344,164.17520031116092,231.392548616106,167.17974990186448,163.32939592425384,0.0,161.6725478451166,160.95542519501694,0.0,0.0,160.45189065433817
530,243.2740908202888,214.3195395229447,164.33110186744622,242.12836326270903,211.43695875700885,164.2874608182384,241.54988010976533,210.25744632422524,164.25625779081685,240.73152240526645,208.5868946431246,164.206121610758,231.5124890066077,167.2135864549159,163.35862237158213,0.0,161.69684037298353,160.97856683038194,0.0,0.0,160.4634480941647
531,243.3785890443554,214.47821695772416,164.36185538719846,242.23559202157168,211.61507444867087,164.31831510576825,241.6579632117001,210.4412525340652,164.28714653842752,240.84093920849872,208.7786267750696,164.23705815383752,231.63228815545227,167.2549539445268,163.38785437856143,0.0,161.7216795453549,161.001667947639,0.0,0.0,160.4749623324518
532,243.482838009034,214.6365518424385,164.39259532007424,242.3425750060796,211.7925092539068,164.3491730456111,241.76602270394795,210.62433151492527,164.31800494892127,240.95012463952983,208.9695444144975,164.26796071952552,231.75194801680848,167.29267766269027,163.41698970857547,0.0,161.74590445722535,161.0247538068666,0.0,0.0,160.48641266607888
533,243.58705287744104,214.79432064908664,164.42332326125583,242.4495274989016,211.9691545737182,164.3800395541771,241.8738417236302,210.80668851100987,164.3489374234529,241.05929401173427,209.1596585842812,164.2988838381918,231.87147050418463,167.33040931150703,163.44612526682812,0.0,161.7706441832254,161.0477987734852,0.0,0.0,160.49779671952348
534,243.69101668397064,214.95174539798555,164.45408642385985,242.55634029226155,212.1452383734642,164.41091992365946,241.9816351756458,210.988328477143,164.37984826547657,241.168338242125,209.3489794821704,164.3298306535161,231.9907497024733,167.37191623453833,163.47520772484037,0.0,161.79476729025595,161.0707771054869,0.0,0.0,160.50919671911058
535,243.79494417474987,215.10871424502687,164.48488727313784,242.66290510371405,212.32065155448603,164.44181985494706,242.0891865504255,211.16925611722604,164.4107926284792,241.2771491200868,209.53751654862683,164.36080439642055,232.1100032551657,167.40988262764185,163.50428360648783,0.0,161.81960521321588,161.0938010196872,0.0,0.0,160.5204748044911
536,243.8986187973817,215.2651167009411,164.51568270101566,242.76943608453595,212.4953974536729,164.472696039049,242.1967103783326,211.34947591670075,164.44172423209812,241.38594089546547,209.7252785284137,164.3917545494896,232.22912490888947,167.4478798679331,163.53324770044492,0.0,161.84393698871156,161.1168845166529,0.0,0.0,160.53170873603585
537,244.0022548813128,215.42117392866743,164.54647513570208,242.87571741389183,212.6693682411324,164.50360381708552,242.30399050827432,211.52888032070425,164.47264743958965,241.4944977862621,209.9122735406769,164.42268322312657,232.34811640070404,167.48966687094932,163.56219601764602,0.0,161.8682349020799,161.13992589733866,0.0,0.0,160.54289835368917
538,244.10574355861164,215.576665324686,164.57726729561543,242.98196285069105,212.8427899519673,164.53455029255946,242.411241093926,211.7076975465928,164.50361930014273,241.60303369134297,210.0985091286896,164.45364725079122,232.46687210416383,167.52787725374048,163.59107255261338,0.0,161.89277630865962,161.16278642614412,0.0,0.0,160.55408090081633
539,244.20897692385583,215.7318118312712,164.60810862992645,243.0879569555515,213.0155543707412,164.56549251727563,242.5183535096697,211.8858193896477,164.53459301484816,241.711333157908,210.28399232109567,164.4846501300613,232.58560856059967,167.56624182223794,163.61987125232685,0.0,161.91669488631277,161.1855791728837,0.0,0.0,160.5651400911416
540,244.3121681350543,215.88639381155693,164.6389566155729,243.1939130936422,213.1875543029801,164.59643750183278,242.62522003364865,212.06324975736132,164.56557362750667,241.81960973135347,210.46872967783256,164.51563980650252,232.7042197985984,167.60845557223973,163.64858570493433,0.0,161.94113524779115,161.20835522680437,0.0,0.0,160.57619586225678
541,244.4151022237951,216.04063193378107,164.66981520446194,243.29961620863725,213.3590146876623,164.62739280153056,242.7320537157802,212.23988147257828,164.59656640579098,241.92764828978164,210.65272734421887,164.54661848919517,232.8226002805241,167.6469893521295,163.67726041423708,0.0,161.96498431615822,161.23125476642042,0.0,0.0,160.58716516819126
542,244.5179919265056,216.19430754303943,164.70068891138212,243.40527927123247,213.52982799710188,164.65836655847374,242.8386398476002,212.415940691478,164.62757684519033,242.035662024136,210.83599109232412,164.57764497389658,232.94096597111684,171.2154322921326,163.70583836593855,0.0,161.98952142051536,161.2541121945189,0.0,0.0,160.5981270974602
543,244.62062269601785,216.3476409751312,164.73158292348575,243.51068761283585,213.69988781139867,164.68936754634777,242.9451910979306,212.5913197500212,164.65861067183215,242.1434361463936,211.0185263645357,164.6086658476369,233.0592109850121,174.6975762247574,163.73434020452387,0.0,162.01326745268216,161.27676060386167,0.0,0.0,160.60900594104766
544,244.7232068472425,216.5004145747096,164.76250323559486,243.616053806032,213.8694179570901,164.7203522492933,243.0514931282999,212.7659118755024,164.68961837525666,242.2511834931997,211.20022691127224,164.6396832914968,233.17733674730047,175.2945937007518,163.76273822768428,0.0,162.03757343615007,161.29939165334503,0.0,0.0,160.61981843903592
545,244.8255302580308,216.6528482812547,164.79340903934434,243.72116357229908,214.03820203487453,164.7513827251508,243.15775822409373,212.9399420902795,164.72066048032295,242.35879612360367,211.38132077772008,164.67075758439228,233.2952380278413,175.89164064955793,163.79106125799413,0.0,162.0618119430489,161.3223140236219,0.0,0.0,160.63060429104786
546,244.927804820266,216.8047254477875,164.82435571895363,243.82622908585088,214.2064635240548,164.7824698442631,243.2637724179162,213.1133032147225,164.75174333695273,242.4661669827609,211.5617008992703,164.70183372529848,233.4131296370784,176.49168901129454,163.8192979561388,0.0,162.0854529258436,161.34485884531526,0.0,0.0,160.6413652519221
547,245.0298168378416,216.95626556074143,164.8553528348713,243.9310364609944,214.37409607452457,164.81351591089972,243.3697476117156,213.2858890741722,164.78287351158016,242.57350782963752,211.7413717648831,164.73291371778035,233.5309059971446,177.09195532866124,163.84753871476258,0.0,162.1096230210004,161.36742152724972,0.0,0.0,160.65201934892434
548,245.1317777796453,217.10725298828385,164.88636306078655,244.0357974714508,214.5409945565232,164.84458498621345,243.47547021232097,213.4579235724562,164.81397097550496,242.6806052650945,211.92033770702065,164.76402934497477,233.6485683542428,177.69241932018224,163.87584304062426,0.0,162.13392291977712,161.39023747102073,0.0,0.0,160.66262721356867
549,245.233474377656,217.25779832505145,164.9173989315193,244.14029862855588,214.7073812540324,164.87574432186196,243.5811517363842,213.62930018186347,164.84512750827983,242.78767068827912,212.09849266048053,164.79515297825424,233.7660118074915,178.2930471023035,163.90471823443093,0.0,162.15742477025128,161.4126742733728,0.0,0.0,160.6732272818983
550,245.3351176774023,217.40801208570528,164.9484261838904,244.2447513036638,214.8730420706999,164.90689457904045,243.686578968155,213.7999134589692,164.87626129950246,242.8944910460189,212.27606161567024,164.82631659830912,233.8834499819204,178.8949931856388,166.04440981385142,0.0,162.18147621421932,161.43506680007096,0.0,0.0,160.6837423234995
551,245.43649484432484,217.5576795729449,164.97951181045278,244.3489424078128,215.03819886069243,164.9380463132622,243.7919630365796,213.9699861852801,164.90746614118484,243.0012773740993,212.45293794857324,164.8574298582526,234.0007776269452,179.49676858080753,166.06456817479142,0.0,162.20519164880034,161.45775246238856,0.0,0.0,160.6942292559158
552,245.537816495203,217.70701946557125,165.0106279969594,244.4530829074036,215.20263827122528,164.96921056568073,243.8970911071736,214.1394125966008,164.93865810178428,243.10781697005112,212.6291256010989,164.88861608720535,234.11788996166308,181.12351889886588,166.0846655082209,0.0,162.22887186062755,161.48008242955368,0.0,0.0,160.704689856147
553,245.63887023210847,217.85581809333527,165.04175017411143,244.5569601167261,215.36658168527944,165.00045792540502,244.00217391918585,214.30808808974683,164.9698714573477,243.214320503271,212.8045190886772,164.91981438292933,234.23499997985547,182.49048770446228,166.10473643148316,0.0,162.2528200154359,161.50270656562438,0.0,0.0,160.7150646026154
554,245.7398662459812,218.00418585433147,165.07290929975414,244.660784598042,215.5298165259146,165.0316829182711,244.1069990212531,214.4762342803924,165.001141631789,243.32057562544435,212.9793414369742,164.95102394293096,234.3520025517826,183.73034376927885,166.12595589863372,0.0,162.276879783431,161.52494728769008,0.0,0.0,160.7253500748198
555,245.84059257690905,218.15223294390893,165.10414427548534,244.76434406874603,215.692563659152,165.06298638123195,244.2117767638992,214.6436379523913,165.03244211158128,243.4267926383192,213.1534867299975,164.9822426379267,234.4688986186917,184.86441563527305,166.14590407935398,0.0,162.30013423416025,161.54750924573105,0.0,0.0,160.7356696324653
