D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
758,273.5024500954139,253.75341072678,240.4338509328741,272.56514627001724,252.4414953689896,238.40375808396885,272.1267937747715,251.8643722791964,237.69468748705395,271.5125246730876,251.066882878624,236.729910013646,265.1678858473,242.65208273953112,223.4012673627307,0.0,184.00222047986892,180.6338496417832,0.0,0.0,177.9650176877601
759,273.58512973737305,253.8482151568006,240.53227046406028,272.6482993498625,252.5385735159959,238.5116308086447,272.2100624651352,251.961590297064,237.80403557068777,271.595763370018,251.1641416961175,236.84055789074955,265.2525460008912,242.7548530723185,223.65081588920395,0.0,184.04232375922933,180.66726946335552,0.0,0.0,177.99188263240808
760,273.66783908697624,253.94295370913292,240.6306109039392,272.7314993734732,252.63558032995925,238.619367978764,272.29332283497297,252.0587410118844,237.9131870441693,271.67895063639355,251.26133730115097,236.95110213104024,265.3369817030798,242.8574645862377,223.8957114878992,0.0,184.0824127005081,180.70066766481585,0.0,0.0,178.0187470007655
761,273.7504293409905,254.03777261177697,240.72886925473293,272.81459623682133,252.73266261739573,238.72704114811643,272.3766457049978,252.1559712809455,238.02221378472663,271.76215704096904,251.35861681474103,237.0615412571796,265.4213417360847,242.9598450347739,224.1360028145033,0.0,184.1226423355685,180.7341598319015,0.0,0.0,178.04563330109232
762,273.83297317621447,254.13252334101145,240.82704266588533,272.8976614571225,252.82974564557983,238.8344988169069,272.4598805874532,252.2532066194194,238.13111302462173,271.84545306798555,251.45583246265352,237.17194817006185,265.50548022751065,243.06214433387075,224.37198839884337,0.0,184.1617746529744,180.7675872030617,0.0,0.0,178.0724964099946
763,273.91554326804953,254.22735199278893,240.9251284406168,272.9807665757508,252.9267551070528,238.94181268319943,272.5430983817703,252.3503729472283,238.23988197848425,271.9286880418589,251.5531312703167,237.28217184518297,265.58947227111867,243.16429032058647,224.60370680070127,0.0,184.2019907603498,180.80100733188107,0.0,0.0,178.0993989860136
764,273.99799142693644,254.3221836016133,241.023124036454,273.0637621188497,253.0238372559611,239.0489801259886,272.62636999052825,252.447616582426,238.34851785332737,272.0119323750268,251.6504390206867,237.3922848297824,265.67339307896384,243.26628500549256,224.8311942505248,0.0,184.24201934249984,180.8344349357161,0.0,0.0,178.12632567594935
765,274.0803904418929,254.41694366515733,241.1210270664383,273.1467932795578,253.1208441156136,239.15599860321169,272.70954548036445,252.54478981542456,238.4570178613272,272.0952564228109,251.7476818712049,237.5022849488257,265.7570971880368,243.36813047539377,225.05473409218152,0.0,184.2822062192286,180.8678847532829,0.0,0.0,178.1531862677018
766,274.1628130930598,254.511777704144,241.2188353020604,273.2297112575308,253.2179218178715,239.26286565997364,272.7927693080619,252.642038851844,238.56537923379807,272.17850984899644,251.8450063286437,237.61216990063176,265.84073334111343,243.4698288949241,225.274354372388,0.0,184.32222345263403,180.90138339325887,0.0,0.0,178.18007042043922
767,274.2451117677245,254.6065377541485,241.3165466744116,273.3125877350952,253.31499580272012,239.36957893238915,272.87589218156086,252.73928933885725,238.6736732786265,272.26176299457325,251.94233829433747,237.7220114524622,265.9241565979856,243.57138250016084,225.4900816310413,0.0,184.3612799260692,180.934816260122,0.0,0.0,178.20695333843244
768,274.3273593357316,254.7013691986592,241.4141592722628,273.39549441869394,253.4119919447454,239.4761361592339,272.9589850900136,252.83646733873567,238.78174917476645,272.34508617058964,252.03960405300765,237.8316587329941,266.0074422634431,243.6727935934072,225.70218650331435,0.0,184.40141850571183,180.96825598502068,0.0,0.0,178.23383492332678
769,274.4096286415124,254.7961241577532,241.5116713455012,273.4782831493586,253.50905581892863,239.5825351846509,273.0421190487932,252.93371851370108,238.8896783470888,272.428329461222,252.1369495869115,237.94118334558192,266.09066575758703,243.774064543357,225.9106072204533,0.0,184.44138571176552,181.00170241860027,0.0,0.0,178.26073983333896
770,274.49177261695934,254.89094787461045,241.60908130230249,273.56102577911264,253.6060399283921,239.6887739639085,273.1251453815504,253.0308955728158,238.99745820706988,272.5116364448086,252.2342277764042,238.0505826473418,266.1736825640996,243.8751243201824,226.1156074037832,0.0,184.48151154113967,181.03521346392847,0.0,0.0,178.2876601383618
771,274.5738641705105,254.9857656629273,241.70638770958868,273.64379417687906,253.7030897204368,239.7948505684465,273.2081352473791,253.1281440607068,239.10508623512587,272.59485777147785,252.3315844985144,238.15985394947973,266.2566413919267,243.9761224229184,226.3171212250226,0.0,184.52144706389493,181.0686715458189,0.0,0.0,178.31462726380147
772,274.6559761767992,255.08050331200235,241.80358929411744,273.726440813605,253.8001308309022,239.900763191782,273.2911598321673,253.22538978260573,239.21255998967047,272.6780637086841,252.42894575340333,238.268994532532,266.3393982551181,244.07698782320423,226.5154059516939,0.0,184.56154102678423,181.10238064019777,0.0,0.0,178.34152791772584
773,274.7379620720681,255.1753054818685,241.9006849372572,273.8090376923809,253.8970893417364,240.00651015110924,273.37407109269867,253.3225589684979,239.3198771128428,272.76132452727654,252.5262379363949,238.37800165772185,266.4221017005415,244.17772310154265,226.7103923404644,0.0,184.6014625095275,181.1360825711278,0.0,0.0,178.36842677182068
774,274.81989476789704,255.27002489579027,241.99767367708563,273.891656824862,253.99411013701945,240.1120898918581,273.4569403652048,253.4197966137706,239.42703534011773,272.8444914112108,252.62360639669737,238.48694627219243,266.50460827029764,244.2783308805621,226.9023318490161,0.0,184.6413669077423,181.1695456147113,0.0,0.0,178.39533613448566
775,274.90184712955187,255.36480606973905,242.09455470501567,273.97415128723617,254.09104623444875,240.2175009927094,273.5398390096273,253.51695588460228,239.53403250396008,272.927634734806,252.7209043832773,238.5956782411138,266.58699349322984,244.3788138233841,227.0911523498397,0.0,184.6814121984525,181.2030724413448,0.0,0.0,178.42228618791387
776,274.9836730612658,255.4595018279112,242.19132736433608,274.056593204985,254.18804238647613,240.3227421630187,273.6226196183379,253.61418165477008,239.64086654457256,273.01082489115146,252.8182771352748,238.70426856029928,266.6693330058666,244.47917462750195,227.27702043771583,0.0,184.7213014551848,181.23654564229344,0.0,0.0,178.44924698031235
777,275.0654454451678,255.55425653911132,242.2879911480066,274.13905470213587,254.28495167879944,240.42781225088368,273.7053536963181,253.7113271346145,239.7475355083629,273.0939136444895,252.9156507782475,238.81271454535943,266.75148377631496,244.57941602262608,227.460100010388,0.0,184.76084144548216,181.2699944260924,0.0,0.0,178.47616290787772
778,275.1472371001954,255.6489231350165,242.3845456950953,274.2213894275065,254.38191872993167,240.5327102385789,273.78811276994986,253.80853707390304,239.854037560225,273.17697151585986,253.0129518457104,238.9210135550483,266.83359429989173,244.67946782357788,227.64031487226148,0.0,184.800184569345,181.30372805697507,0.0,0.0,178.50307656452165
779,275.22890237022665,255.7436458354348,242.4809177265149,274.30366959772226,254.47886941451085,240.63743525037728,273.87075005254155,253.90573746529736,239.9603709834745,273.2600690553061,253.1103250422721,239.02916299932724,266.91552206842715,244.7794788122825,227.8178255234409,0.0,184.84017651163285,181.3375426853681,0.0,0.0,178.53004378109588
780,275.3105140721968,255.8383503184985,242.57725337293624,274.3859674116117,254.57573006873795,240.74198654748773,273.95333720068874,254.0028547412713,240.06653418514583,273.34305863720965,253.20762402567732,239.13716034994025,266.99734279942186,244.879378731416,227.9927113376787,0.0,184.8799929410438,181.3710073790691,0.0,0.0,178.5570327497078
781,275.39214495080984,255.93296275021848,242.6734795566388,274.46813705731336,254.67264473786167,240.8463635314607,274.0359458834865,254.1000330942433,240.17252569855188,273.4260109552784,253.30499338643088,239.24500314851213,267.0791323095987,244.9791704012784,228.16512860815723,0.0,184.91996822030367,181.40446195589067,0.0,0.0,178.58396449404918
782,275.473649761374,256.02762675852324,242.76959647490528,274.5502508012128,254.76946706881992,240.95056574467364,274.1184299119631,254.1971262408527,240.27834418782132,273.50899673306066,253.40235940199463,239.3526890147405,267.16074850118235,245.0788566513962,228.33499650602,0.0,184.9597489369621,181.4379361971682,0.0,0.0,178.61089359478686
783,275.5551012288183,256.1221959268869,242.86560445786608,274.6323808814726,254.8663409699656,241.0545928679421,274.2008610667222,254.2942782440947,240.3839884482165,273.5918689701283,253.4996487691536,239.46021565499697,267.2423397799617,245.1784403231848,228.5024684320505,0.0,185.00018945776725,181.47202776991253,0.0,0.0,178.63787675480452
784,275.6365719995271,256.2168137306848,242.96150396301448,274.7143819864999,254.9631201741722,241.15844472102268,274.28331112960734,254.39141531178444,240.48945741167887,273.6746985390853,253.59700553791728,239.56758086615588,267.3237645554584,245.2778516581972,228.667617749668,0.0,185.0404569520492,181.50549646422257,0.0,0.0,178.66485750474465
785,275.7179172169603,256.3113338758705,243.0572955723034,274.7963263962952,255.0599484489936,241.2621212628732,274.3656344763693,254.4884640995534,240.594823008785,273.7575563413571,253.6942838113025,239.67478254726777,267.4050986900958,245.3772388416283,228.8305164252227,0.0,185.0803639598868,181.538984377874,0.0,0.0,178.69180343200514
786,275.79920949293586,256.4058996818331,243.1529799873541,274.878286349448,255.1567519506849,241.36562258754336,274.44790297886766,254.5855681090224,240.6999386534722,273.84029599989617,253.7916275218322,239.7818916094972,267.48641812964627,245.4765319954825,228.9913124407221,0.0,185.12011171253263,181.5727326702004,0.0,0.0,178.7187913292728
787,275.8805213559013,256.5003649812204,243.24855802751608,274.96011699896866,255.2534573063878,241.4689489254243,274.53018849411137,254.68258159490765,240.80487661078573,273.92298855942533,253.88896312271928,239.88876030595216,267.5675816653258,245.575733968556,229.1499201467378,0.0,185.1599817174614,181.6064866380824,0.0,0.0,178.74577653527984
788,275.96170831949075,256.5948729369812,243.3440306228252,275.0418906029429,255.3502077067757,241.57210064067343,274.61234592914576,254.7796479240073,240.9096363612554,274.0057050868842,253.98621749817707,239.99545981632923,267.64873754839266,245.6748476012868,229.3064850003209,0.0,185.19969176409688,181.64004818406443,0.0,0.0,178.7727384875294
789,276.0428428678622,256.6892775126504,243.4393988126716,275.1236793652628,255.4468574844229,241.67507822681063,274.6944472064559,254.8766214294249,241.0141449059606,274.0882998156949,254.0835340342098,240.1019884902231,267.7297450503789,245.7738033651963,229.4610736431097,0.0,185.2393821027256,181.6735220635154,0.0,0.0,178.79975467565444
790,276.1239973938989,256.7837217119693,243.53466374054025,275.20533887127306,255.5435496851039,241.7778823083713,274.7765642229141,254.97364534244463,241.11854730274243,274.17084394307074,254.18076731408195,240.2083448001261,267.81068010715484,245.87274892879816,229.61375143789084,0.0,185.2792142290415,181.70756388456533,0.0,0.0,178.82675622056047
791,276.20502776935257,256.87813169283027,243.62982664968712,275.2869413244848,255.64013874428127,241.88051363634528,274.85855237908544,255.07064613371472,241.2227707635308,274.2534086781809,254.2780606003037,240.3145273456884,267.8916187148634,245.9716146107885,229.76458247885293,0.0,185.3188842961905,181.7410462280476,0.0,0.0,178.85372109444165
792,276.2860063368012,256.9724341209146,243.72481658143167,275.3685588633041,255.73676756098567,241.98297308486065,274.94048361090506,255.16755073575607,241.32681532010983,274.3358488420494,254.3753405465241,240.4205348560607,267.9724204802193,246.07040320040767,229.9136296041768,0.0,185.3586778485668,181.7748843589844,0.0,0.0,178.8807162022429
793,276.3670053444343,257.06677139379656,243.81977965644936,275.45004747825027,255.8332906786217,242.08526164941952,275.0224298163736,255.2645018095229,241.4306811387916,274.41823575422114,254.47253424847705,240.5263661927414,268.0532334079312,246.1691174659272,230.0609544065786,0.0,185.39830860009008,181.8086650315069,0.0,0.0,178.90773308079997
794,276.4478810135512,257.16099818513726,243.91464499986563,275.5314792897343,255.9298508468802,242.1873804431561,275.1042468537788,255.3613542683981,241.53436851951545,274.5006407355235,254.56978441533508,240.63202035166617,268.13391754682794,246.26768806511728,230.2066172382516,0.0,185.43912631845265,181.8421419747252,0.0,0.0,178.9346998421687
795,276.52870553639866,257.2552567297469,244.00941421021145,275.61285442518425,256.026374585529,242.2893306947316,275.1860066388304,255.45825063477747,241.6378778949619,274.5829191623504,254.66694614462307,240.73749646483515,268.2145488034179,246.36626203031665,230.35067721858803,0.0,185.4788829875594,181.8761950487861,0.0,0.0,178.96176927163287
796,276.60947914169714,257.34940184439193,244.10408896629883,275.69424501595915,256.1227889027923,242.39111374299108,275.2677810345876,255.5550459164537,241.7412098269856,274.6651424416066,254.76416202056768,240.8427937992698,268.2952031203618,246.464769837506,230.49319223583493,0.0,185.51847655140728,181.90977094817745,0.0,0.0,178.98874114680774
797,276.6902739925418,257.44357560024525,244.1986710193877,275.77550731822805,256.2192359573018,242.49273103641977,275.3494263246499,255.65188249355987,241.84436500665305,274.7473819724827,254.86128720883923,240.94791176106497,268.37574081721795,246.56321415382732,230.63421895285515,0.0,185.5582116358185,181.94353713321303,0.0,0.0,179.01576895989933
798,276.7709465266122,257.5376329635479,244.2931621907305,275.8567134285312,256.31557094644955,242.5941841252279,275.43101437207895,255.74861547403552,241.94734424792085,274.829493647115,254.9584641630472,241.05284989351208,268.4563095299787,246.6615976150252,230.7738128072822,0.0,185.5977644064632,181.97732239693107,0.0,0.0,179.0428181105418
799,276.8515688472097,257.6317158366658,244.38756436648737,275.9379353604436,256.411935876138,242.69547466264905,275.5126169750248,255.8453870942656,242.0501484902286,274.9115489264105,255.0556197818048,241.15760787780144,268.53676997190814,246.7598510292616,230.91195277993407,0.0,185.63852461113257,182.0108136641653,0.0,0.0,179.06979068114504
800,276.93221295754006,257.7256793403325,244.48187949462385,276.0190297278704,256.50818606548984,242.7965324917524,275.5940908162171,255.9421241670947,242.1527787905013,274.9936192454546,255.15268141576803,241.2621855329724,268.6171978919112,246.8581206914732,231.04884252295983,0.0,185.6780584196553,182.0449520787841,0.0,0.0,179.0968803700772
801,277.0127356339191,257.8196652077329,244.57603781847823,276.10006850149387,256.6044633658365,242.897503355832,275.67550767656496,256.03875398388874,242.25523632287496,275.0755609805405,255.24979095915435,241.3665828141208,268.69766904435403,246.9563372056836,231.1844583789137,0.0,185.7177344356344,182.0784477785301,0.0,0.0,179.12386969155727
802,277.09320881943694,257.9135287161798,244.67018502151709,276.18112356126164,256.7006232237577,242.9983171904925,275.7569392653631,256.1354182002344,242.35752237479485,275.15744560456136,255.3468041363823,241.47079981189472,268.7780443312406,247.05450306510645,231.3188508944514,0.0,185.75722634196305,182.11251622690332,0.0,0.0,179.1509518126959
803,277.1737043538444,258.0074114280933,244.7642513446932,276.26205187026,256.7968073342449,243.0989760114556,275.83824264002465,256.23197255529544,242.4596383440234,275.2393445543464,255.44386270641635,241.57483675197096,268.8583994071655,247.15262072710223,231.4520693895492,0.0,185.7979435001744,182.14601675947063,0.0,0.0,179.17795753890897
804,277.2540793515569,258.1011687822228,244.85823893536704,276.3429252572002,256.8928712750084,243.19948191598627,275.9194894792957,256.3285585576514,242.56158573503888,275.3211146524148,255.54082248118985,241.67869399319835,268.9388099095297,247.2506211223863,231.5841619633732,0.0,185.8373970399997,182.1801569443283,0.0,0.0,179.20505685392112
805,277.3344055915118,258.19494216908,244.95214998358327,276.4238154620536,256.9889565822341,243.29983707620173,276.0006799596773,256.42503206202593,242.66336615510508,275.4028273504036,255.63782508352065,241.78237202549263,269.0191368763073,247.3486497263587,231.7151010408749,0.0,185.87701202491127,182.21366074264563,0.0,0.0,179.23205349814324
806,277.41475474957883,258.2885871907083,245.0459867142092,276.504579785429,257.08499025921265,243.4000437383476,276.081885761049,256.5215344250103,242.7649813103285,275.4845540521109,255.73472641681937,241.8858714650736,269.0995271809376,247.44663724713493,231.8450813873986,0.0,185.91753689754088,182.24772911870733,0.0,0.0,179.25914450948412
807,277.49498427543773,258.38224506398205,245.1396799093104,276.5852899089376,257.18089981228303,243.5001042171843,276.16296417685464,256.6179216233122,242.86643300304212,275.56615199490545,255.83166796621288,241.9891214153957,269.17984215675426,247.5445859693234,231.9740727678709,0.0,185.9571136344931,182.28123654462587,0.0,0.0,179.28618260626817
808,277.5751657848107,258.4757715580715,245.2333749201072,276.6660174222751,257.2768261766548,243.60002089055712,276.2439868393164,256.71433486158634,242.9676516219497,275.6476925780236,255.9285769504576,242.09226610772012,269.2601570444895,247.6424268444597,232.10211838659563,0.0,185.99652177799496,182.31539126174468,0.0,0.0,179.3132903545911
809,277.6553707876759,258.5693077158665,245.32700246927203,276.74661995993193,257.37262563693844,243.69972477997592,276.32502529633325,256.81063023962207,243.06878224852875,275.7292471405398,256.0253810577297,242.1952348137397,269.34054703270544,247.7403047783438,232.229260227186,0.0,186.0371832848198,182.3489007891772,0.0,0.0,179.34029305494582
810,277.7354570706355,258.6627805760762,245.4205648892469,276.8271690511963,257.4684389653564,243.7993613188763,276.4059371830383,256.90694880835247,243.16975535315947,275.8106733096183,256.12222120310184,242.29802864296525,269.4208734880144,247.8381504863032,232.3554652979886,0.0,186.0767178271049,182.38298189488344,0.0,0.0,179.36741696492882
811,277.81549608186657,258.756117709531,245.514064529649,276.9077361295741,257.564122591154,243.8988615351436,276.4867939957665,257.0031467980017,243.2705730806752,275.8920424031383,256.21895389907,242.4006488185892,269.5012824932526,247.93596606439976,232.48092089685525,0.0,186.11606479645235,182.4168536903749,0.0,0.0,179.39443464832453
812,277.89555916573727,258.84945953547304,245.60750375268955,276.9881791603774,257.6598171217973,243.99822802517977,276.56766714057244,257.0993651019833,243.3712376508732,275.9734256728666,256.31571991896186,242.5030966780606,269.5816356408281,248.03368247883745,232.60559137130195,0.0,186.1566972204593,182.45066081685053,0.0,0.0,179.4215491700211
813,277.9755044448953,258.9426626161712,245.7008137777188,277.06856951625366,257.75537913581866,244.097463427775,276.6484145874192,257.19553105257785,243.4717513555865,276.0546811116463,256.4123758820401,242.6053736642958,269.6620075811448,248.1314440264473,232.72944037867248,0.0,186.1960223180927,182.48473568426203,0.0,0.0,179.44856887073385
814,278.05540320273275,259.03586719010144,245.7941394133227,277.14897847226763,257.85094907577377,244.1965704227852,276.72910768567334,257.2915724793044,243.5721165537708,276.1358799353904,256.5090624175984,242.7074813295372,269.7424728718128,248.22918142996872,232.85265102607983,0.0,186.2366245893188,182.51823505546983,0.0,0.0,179.47568623830227
815,278.1352556890461,259.128930001108,245.8874117721974,277.22926432298755,257.9463836716694,244.29555172568936,276.8098176957919,257.387629682859,243.6723356670808,276.217093289153,256.6056362576602,242.80942132422643,269.8228930356015,248.3268965818134,232.9751843276196,0.0,186.27609476356017,182.55242665555664,0.0,0.0,179.50272020918368
816,278.21513314365063,259.2219911065808,245.9806332403355,277.3094982815839,258.0418231983868,244.3944100842285,276.8904029147907,257.48355958923685,243.77241117819275,276.2981795127821,256.7022378848203,242.9111953987572,269.9033423523009,248.42452046630703,233.0970006726235,0.0,191.36991699856617,182.5865091502908,0.0,0.0,179.52987926722608
817,278.294893901936,259.3149074343803,246.0738062009657,277.389751462984,258.1371245429878,244.4930773264309,276.9709345418946,257.5795023388738,243.8722746089324,276.3792097051152,256.79872414734007,243.0128053959565,269.9838949845727,248.52219673514327,233.21827895842395,0.0,198.775199850604,182.62000974547288,0.0,0.0,179.55701971134138
818,278.3746091421596,259.4078188606481,246.16693303178192,277.4698824891214,258.2324278104948,244.59169825894344,277.0514836846108,257.6753150008992,243.9720706750236,276.4602548869348,256.8952353799665,243.1142532508925,270.0644123252903,248.61985612123283,233.3389769655122,0.0,199.0880422258641,182.65411168545884,0.0,0.0,179.58404961713293
819,278.45434993660933,259.50058250014985,246.2599453076554,277.54996241319475,258.3275900500116,244.69020464644825,277.13190896452375,257.7711375541375,244.0717308976865,276.54117373477686,256.99169923455395,243.21554098280328,270.1450389511398,248.7174295330384,233.4590519143188,0.0,199.40087085277383,182.68798117173924,0.0,0.0,179.6111793896821
820,278.53397495779217,259.59333804478456,246.3529871042653,277.6299914985297,258.4227511932148,244.78859932869852,277.2122814275757,257.86682721295125,244.17125795407856,276.6220372175484,257.0880438486972,243.31659976942308,270.2256363709547,248.8150603000824,233.5786785065833,0.0,199.71569694531533,182.72178383946968,0.0,0.0,179.63822267304303
821,278.6135552169042,259.6859428002725,246.4459898489806,277.7100407642242,258.51776845405925,244.886885158383,277.29267202491155,257.9625237931631,244.27065456047444,276.7029162198343,257.18440897622327,243.41757373426617,270.3062779877877,248.9126790770504,233.69773873226893,0.0,200.03061793161484,182.75589133169515,0.0,0.0,179.6653666982667
822,278.6931616181309,259.778536274972,246.53895587175364,277.78996903137624,258.6127815919212,244.9850649984449,277.37293970203984,258.05808466045534,244.36992346837675,276.7836697472038,257.2806521311395,243.51839411480432,270.38703705214834,249.01028738732376,233.8164047913197,0.0,200.34562960677027,182.79008461879465,0.0,0.0,179.6925306672679
823,278.77265317187533,259.87097596835537,246.6318874853944,277.8698472560579,258.70764798755545,245.0830710762868,277.4531553486014,258.15364946526284,244.4690674606099,276.8643686275026,257.3769129136255,243.6190632373195,270.4677748498594,249.10781616834336,233.93462921091967,0.0,200.66155478207523,182.8235837720545,0.0,0.0,179.71956829373974
824,278.8521007207341,259.9634012036759,246.7247164482968,277.9497462937115,258.8025072275866,245.18104766609665,277.53338975677605,258.24907572663494,244.56801869809289,276.94501310868986,257.4730489706062,243.719583492686,270.54856425249704,249.20540805599623,234.0523640862462,0.0,200.9766412976524,182.8576804431322,0.0,0.0,179.74676057130637
825,278.931575002141,260.0556696776892,246.8175862236804,278.0295252934809,258.8972168633941,245.2789268865405,277.61350219616924,258.34450292773823,244.6669214212457,277.02567400223626,257.56919974655136,243.81995733240203,270.62947796001833,249.3029937294084,234.16977750641755,0.0,201.2924176539273,182.8917944692658,0.0,0.0,179.77390757724527
826,279.0109353628801,260.1479205268065,246.9104283942545,278.1092550485208,258.99191630465583,245.37671160736247,277.6935633965925,258.4397887470536,244.76570772681404,277.1062105064112,257.6652230229781,243.92018726841445,270.710376987702,249.4005040644464,234.28674701671085,0.0,201.60811989129203,182.925994176064,0.0,0.0,179.80096426365574
827,279.0902524798197,260.240011649484,247.0032451788119,278.1890062519358,259.086463279767,245.4744046959092,277.7736439929521,258.535072499119,244.86438048593072,277.186693371527,257.76125809134624,244.02027586493097,270.7914039783558,249.4980813401248,234.4034382829213,0.0,201.92421221380025,182.95947520446663,0.0,0.0,179.82812448676938
828,279.16952660537345,260.3320819942149,247.09596838526187,278.2686383803679,259.18099702016355,245.57193858823533,277.8536035759332,258.6302120225859,244.9629425802847,277.26719325926945,257.85716286877386,244.12022573569087,270.87241997765443,249.59565617439804,234.5197270690374,0.0,202.23980993830804,182.99359192226007,0.0,0.0,179.85530417228733
829,279.2488283699116,260.42398966392614,247.1887410599288,278.34822206481374,259.27537543298723,245.6694570918752,277.9335127170593,258.72534646230207,245.06139690328024,277.34756968709644,257.9530764895548,244.2199691191728,270.95349674872193,249.69322971742253,234.63577666248847,0.0,202.5557366049117,183.0277800163792,0.0,0.0,179.88235354613482
830,279.3280173361058,260.5158734194439,247.2814948191565,278.42782783348053,259.3697375715405,245.7668924992761,278.0133716829948,258.8203338228756,245.1596760060187,277.4278932531567,258.0488570159108,244.3196496607333,271.03470586296663,249.7907328948937,234.7514611458567,0.0,203.7466346309929,183.0618990800845,0.0,0.0,179.90953325501124
831,279.407164073589,260.6075915716107,247.37423175314584,278.50731549294454,259.46394152368606,245.86424762477947,278.09325101184066,258.9153130776759,245.25792359887245,277.5082344662385,258.14464342101286,244.4191995772325,271.1159080335311,249.8883072557529,234.8669414797203,0.0,204.7349854404765,183.09537482643765,0.0,0.0,179.93669409452082
832,279.48633904280854,260.699282691556,247.46695391857503,278.58675551043456,259.5581261631901,245.96152526533612,278.1730104899423,259.0101423995537,245.3560721216968,277.5884531611057,258.24029391352195,244.5186216420676,271.1971743843307,249.98588346538887,234.982090170192,0.0,205.6582622268685,183.12949426341183,0.0,0.0,179.96384530477434
833,279.5654021456959,260.79080530225303,247.55959325796115,278.6662182505125,259.65214976469684,246.05865801923943,278.25272059399543,259.1049605889702,245.45412447299952,277.668619781859,258.3359473059392,244.6179186569072,271.2785758390892,250.08339240838825,235.09706591105203,0.0,206.5247897277256,183.1637001190754,0.0,0.0,179.99097459316022
834,279.6444237832857,260.8822278365668,247.6522920363732,278.7455638484889,259.74615101974723,246.1557891102755,278.3324517009777,259.1996259907089,245.55208354312572,277.7488046843937,258.43146195767645,244.7170934520333,271.3599727577296,250.1809752510836,235.2117397411868,0.0,207.34139091711103,183.1978056657612,0.0,0.0,180.01815413033685
835,279.72347424617004,260.9736188805139,247.74498198539663,278.8248626075332,259.8399883930877,246.2528509651256,278.4120639209495,259.29427723196585,245.64995221481303,277.8288680169481,258.5269765184958,244.81607872121825,271.4415055757766,250.27856261783904,235.32619667143305,0.0,208.12649458327937,183.2319272458045,0.0,0.0,180.0453398508879
836,279.8024137766271,261.06483693176534,247.8376650046472,278.9041147955081,259.9338003941416,246.3498462784583,278.4916275691986,259.3887728322015,245.7476633465584,277.90888007073863,258.62234950211536,244.91501775624167,271.52303464689663,250.3760853607027,235.44052082473908,0.0,208.8794627432088,183.2661359290177,0.0,0.0,180.07254439459555
837,279.88131260548363,261.1560204356963,247.9302730628966,278.9833906747232,260.0274456782382,246.44677771544548,278.5712128621463,259.4832512431506,245.8453599338337,277.9889110448007,258.7177193929485,245.0138431790072,271.60462987838395,250.47368425685747,235.5545808592994,0.0,209.5964247426307,183.3002580451968,0.0,0.0,180.099600396038
838,279.9602408546855,261.2470281119679,248.0229478893944,279.0625505871004,260.1210625738792,246.54357800245484,278.65068023319566,259.5775711649785,245.94297468511567,278.0688214037762,258.8130146464794,245.1125578860496,271.6863609697269,250.57128989940435,235.668530484072,0.0,210.28114909693105,183.33373556740503,0.0,0.0,180.12680354422827
839,280.0390591050636,261.3379982151646,248.1156212305583,279.14166473401787,260.21450993223215,246.6403896774174,278.730099836896,259.671870870098,246.0405104171517,278.1486812821652,258.9081642311593,245.2111647831564,271.7680879197763,250.6688331172816,235.78223718318344,0.0,210.93638625986048,183.3678409199882,0.0,0.0,180.1539998098438
840,280.1178374193304,261.4287896907288,248.20829481274703,279.2208032119333,260.30792589507155,246.73714526954805,278.8095417284621,259.7660092430635,246.13796992631512,278.228560723899,259.0033060321268,245.3096667814127,271.8498799758799,250.766454291394,235.8957815335148,0.0,211.5645320243796,183.40204845335927,0.0,0.0,180.1812305591678
841,280.19657605219123,261.519540600598,248.3009006256653,279.2998266929892,260.4011695170943,246.83384730355527,278.88886666584864,259.86012437876064,246.23528621907823,278.3083205079445,259.09829931442016,245.40799693969416,271.9318061830078,250.86408399293825,236.00924328437577,0.0,212.16810365904155,183.4361685022931,0.0,0.0,180.20836633917207
842,280.2753450152504,261.6101101211232,248.39357982530305,279.3788052138684,260.4943787530047,246.9304285190181,278.9681446410687,259.9540753466739,246.33260168818904,278.38803061343896,259.19328179528515,245.50629798948785,272.01372620039007,250.96172272108788,236.1224879924714,0.0,212.7488890405235,183.47028846674064,0.0,0.0,180.23551983965407
843,280.3540051109464,261.7006361227186,248.48626416917708,279.4578087071479,260.5874128607741,247.0270309835881,279.04737592375534,260.04800006227373,246.42984916305585,278.467691308915,259.2881129068761,245.6045028700654,272.0957086371313,251.05930140897584,236.23566484213987,0.0,213.30847069379965,183.50449604584605,0.0,0.0,180.2627255237962
844,280.43262629082346,261.7909780148521,248.57895519832363,279.53669817441823,260.68040961042266,247.1235872235833,279.1266304688232,260.141757786146,246.52703132649071,278.5473725428076,259.3829301979327,245.7026144822197,272.17782190746624,251.1569596620558,236.3486385183484,0.0,213.84863140972752,183.5386147518466,0.0,0.0,180.2899238741848
