D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
428,231.19921815436257,198.4373482641406,162.81130877613168,229.49097840194435,176.435846503067,162.6343426190103,228.85192129850665,169.49291505465123,162.52908745091136,227.9785145346308,168.64131682447234,162.38295889927713,218.1421525430996,165.62268944926947,161.01753352730205,0.0,159.55605349627234,159.41616218376672,0.0,0.0,159.10703954087526
429,231.30289859347613,198.8788528343124,162.86270232752975,229.59923124929057,177.5913137934423,162.6851809397965,228.9608089226793,170.85817310169745,162.57948381406177,228.0882155677465,168.68850807270826,162.43280468868932,218.2703486509674,165.67011341686722,161.0609857175613,0.0,159.59182409409684,159.43531827523623,0.0,0.0,159.12649489937252
430,231.40655974128205,199.300448318632,162.91401172419816,229.70742524814327,178.74686766851295,162.73586866595068,229.0696262902728,172.22647702315874,162.6298110454794,228.19772202095584,168.73559144682696,162.4825904133137,218.39820407412853,165.7176528745394,161.1043999129409,0.0,159.6275577495951,159.45445757928522,0.0,0.0,159.14584900352622
431,231.5100963224329,199.7025783327481,162.96520075406988,229.81545583595567,179.9037719499467,162.78648260950771,229.1782691557325,173.5915669899379,162.6800329474561,228.3072483466218,168.7849005148331,162.53227978428356,218.52582663680383,165.7633589080065,161.14777637825938,0.0,159.66283126645118,159.47366875198395,0.0,0.0,159.1651770846235
432,231.61372071916,200.0699755993792,163.01630853648817,229.92353621489056,181.05935670505235,162.83702412738612,229.28695110260267,172.91922728602472,162.73022613931744,228.41669019398307,168.8292161897593,162.58191185180033,218.65321651348927,165.8106062167412,161.19111534941106,0.0,159.69851984360955,159.4928158948217,0.0,0.0,159.18446545847024
433,231.71732723463683,200.4231363689264,163.06737399752967,230.03156139956607,182.42489255554565,162.88749450148538,229.39556746891432,173.91782299159456,162.78031666176287,228.52604952578088,168.87833444245456,162.63141250800453,218.7803738126113,165.85799041768385,161.23445406759214,0.0,159.73374687139955,159.51181251320327,0.0,0.0,159.20366468434847
434,231.8208109591952,200.7628289466504,163.11828546399553,230.1395325134744,183.608711694905,162.93785738425566,229.5041197183055,174.91637402815343,162.83030575934734,228.63522289840824,168.92733228152323,162.68093371657437,218.9074050942292,165.90673336902825,161.27771870811205,0.0,159.7694193648188,159.5307016559222,0.0,0.0,159.22288617238715
435,231.9243831758845,201.09070988213549,163.1691569739014,230.2473455819649,184.6937112609323,162.9881515026264,229.6125041579028,175.91806940285,162.8802697622259,228.74442321471795,168.9737074324232,162.73032586731628,219.034097239118,165.95403734441672,161.32102071030872,0.0,159.8050835084639,159.54957260182778,0.0,0.0,159.24200427229687
436,232.0279385549927,201.40727731057152,163.21991440056968,230.3552120670713,185.6964630755715,163.03834039360362,229.7209326957771,176.91978775039163,162.9300970028989,228.8535466342388,169.0199947592338,162.779665420218,219.1605568043832,166.0010242615424,161.36424892888317,0.0,159.84022272775508,159.56855829909117,0.0,0.0,159.261059011724
437,232.1313725607165,201.7138642213049,163.2705963571829,230.4630275699231,186.6296157277436,163.08846262028882,229.8293012221561,177.92157469187,162.97986367390232,228.9625949381278,169.06862328868328,162.82887800938812,219.28678370675823,166.04816842757856,161.40744056783856,0.0,159.87600615932857,159.5874355094635,0.0,0.0,159.2801082263912
438,232.23489537424737,202.0109955127625,163.3212037856343,230.5706884304886,187.5021526873174,163.13851913030635,229.9375063262252,178.92470929703933,163.02957073643944,229.07146519851293,169.1331107640105,162.87811540009537,219.41277783451096,166.09509228739083,161.45059571484498,0.0,159.91161302320353,159.6061605777065,0.0,0.0,159.29906626911713
439,232.3384020396028,202.2991500873242,163.37170003317686,230.67840506610145,188.32181035602449,163.1885108169893,230.04575892040188,179.92751255029103,163.07921910125935,229.180368743186,170.6067211404061,162.92722770936524,219.538539052691,166.14375851025935,161.49375184797884,0.0,159.94672305465795,159.62482127722674,0.0,0.0,159.3180273018399
440,232.44178840317863,202.57933819400256,163.42216100507633,230.78607339389063,189.0949055898776,163.23843852209234,230.1539551788468,180.9301568192629,163.12880963133,229.28920224095285,172.08299599511645,162.97629122040996,219.66417256780585,166.19051902309042,161.53687173340748,0.0,159.98227881314298,159.6437295798792,0.0,0.0,159.33690107169568
441,232.5452635391281,202.8518922319756,163.472512407407,230.8935900738473,189.8266689656478,163.2882655229045,230.2620962305964,182.3818104372029,163.17830555951107,229.3979672868808,173.55634111948882,163.02530677811407,219.7894673919272,166.23743282374298,161.57995539781635,0.0,160.01779322336836,159.66230598648,0.0,0.0,159.35575954967408
442,232.64872287787543,203.11711914567084,163.52279249109085,231.00116447185007,190.5214840431014,163.33803007703062,230.37007923313283,183.57013741328296,163.22774523002192,229.50656147053783,172.91186895607055,163.0741996638075,219.91452882250096,166.28412319188593,161.62304046620375,0.0,160.05283926067784,159.6809507800665,0.0,0.0,159.37454772780944
443,232.7520626521761,203.37582404998068,163.57303943680435,231.1086928296509,191.16796784457748,163.38773288097352,230.47811339785363,184.66265873812588,163.2770917691318,229.615194520156,173.9026954780323,163.1231216639631,220.03935669226493,166.33253623674128,161.66605175972722,0.0,160.08836199908689,159.69957551912597,0.0,0.0,159.39330637724152
444,232.85549083199345,203.6282192685484,163.62314132437052,231.216175813754,191.7786808231704,163.43737458951873,230.5860954657348,185.6730824925706,163.32638344631508,229.72376361973232,174.89347935583174,163.17192241964483,220.1639508413132,166.37908041289438,161.70906455661722,0.0,160.1238113127324,159.71797770365032,0.0,0.0,159.41198518380554
445,232.95890323656,203.87450296504537,163.67321127144228,231.32351069890424,192.36222639952845,163.48691828281605,230.69392289084607,186.61407649273008,163.37562091030472,229.8322701755612,175.8875961067554,163.22067815310655,220.2883111202571,166.4274002203691,161.7520790260909,0.0,160.15921490333477,159.7366272678865,0.0,0.0,159.4306200560858
446,233.0621964976345,204.1153420680127,163.72321229904142,231.4309050940116,192.92046439322752,163.536402054779,230.8018038706952,187.4944202915805,163.4248047758514,229.940612297342,176.8816329069333,163.26938953151625,220.4124373979381,166.4737943489716,161.79501950949887,0.0,160.1944420615929,159.75496498853414,0.0,0.0,159.4492471396225
447,233.1655774771536,204.3508705382184,163.77310738100178,231.53825585693207,193.4559741851708,163.58582644221585,230.9096354448025,188.3216788431909,163.47393562565054,230.0489980979888,177.8771393086571,163.31801931781257,220.5363295621545,166.52199238476646,161.83796167009675,0.0,160.22985498635506,159.7735043926525,0.0,0.0,159.4677933065236
448,233.26894239484983,204.5812146789039,163.82293448266785,231.64546060132685,193.9703366806449,163.6351919482482,231.01741842068847,189.10240393830972,163.52297633397248,230.15732528256493,178.8711121906679,163.36660594660012,220.66009140517747,166.57015460706145,161.8809056385026,0.0,160.2652549095426,159.79173085812127,0.0,0.0,159.48629464296272
449,233.37218828521225,204.80694387750447,163.87273155342584,231.7527258778431,194.46496931187332,163.68449904404477,231.1250508361909,189.8411081008416,163.57196506204167,230.2654922300949,179.86616393622364,163.41515000309255,220.78351499265744,166.61638037902895,161.92377526116007,0.0,160.30044234942648,159.81018175215507,0.0,0.0,159.5047508499971
450,233.4755209037088,205.02799125100995,163.92246145769695,231.8599488869265,194.9417381637224,163.73374817050123,231.232739175958,190.52486461636045,163.6209023018736,230.37370609007303,180.8610396126443,163.46361408278747,220.9067043026673,166.66272528731622,161.96668482566116,0.0,160.33555340377293,159.8284533905355,0.0,0.0,159.52316162857883
451,233.578836878192,205.24487748845013,163.97208699392206,231.96702758891905,195.40171509490483,163.78293973979595,231.3403810669353,191.17200631761656,163.669788520342,230.48186483406195,181.8558113403145,163.51203662834592,221.0296593529104,166.71050693497938,162.00951978127276,0.0,160.37091185129518,159.84667996977467,0.0,0.0,159.54157736333883
452,233.68203365464683,205.45751422132844,164.0216460122016,232.07416747324777,195.8458721783167,163.83207413697912,231.44787486397212,191.7883638873378,163.71858639097798,230.5899695346479,183.2964245407953,163.560418158055,221.152380200798,166.75838601267546,162.05235648630725,0.0,160.4062559512486,159.86497315646983,0.0,0.0,159.55988250006968
453,233.78531588091465,205.66638186389963,164.07113879840674,232.18126609007192,196.27562693692315,163.8810764105348,231.5554260248067,192.3772099085619,163.76733405074043,230.697919108317,184.42416239836925,163.60872109850058,221.27486694873875,166.80455115982235,162.09519501634205,0.0,160.44158536760028,159.88297377246056,0.0,0.0,159.5781692552065
454,233.88858060178444,205.8713755351048,164.12056560968423,232.28822175506104,196.69172883629207,163.93009747321076,231.66293249603663,192.9404602177248,163.81606972043392,230.80591906441893,185.465920948894,163.65702204374014,221.39711974828217,166.8538112749904,162.13799689944923,0.0,160.47683089629547,159.90117561390772,0.0,0.0,159.59638138730358
455,233.99172568068548,206.07280528649244,164.16996428521432,232.3952388963984,197.09486390896885,163.9790623673504,231.77029295544645,193.4806784797824,163.86471815625396,230.91386791250764,186.4337266662848,163.70520711904268,221.51913879977764,166.89983701318778,162.1807619447041,0.0,160.51186755768643,159.9194051306993,0.0,0.0,159.61457464550475
456,234.094954660064,206.270963311134,164.21929745372145,232.5022154224984,197.4861516854768,164.0278959321265,231.8777118313621,193.99948181424,163.91327962650226,231.0216648530364,187.337620041654,163.75339111527123,221.640924357774,166.94749684007488,162.22352865504635,0.0,160.54715132991845,159.93726735651117,0.0,0.0,159.6327296037508
457,234.19816500773456,206.46572530405663,164.26852765225294,232.60905001423365,197.86612795200523,164.07674928784115,231.98508739545213,194.4983163353189,163.9618302135092,231.1295144145355,188.1857216879637,163.8014981182476,221.7624767337737,166.9949020532482,162.26625827626805,0.0,160.58238763743873,159.95533107682425,0.0,0.0,159.65082822584623
458,234.3012550148091,206.657366687028,164.3176926449161,232.71594603363164,198.2352869234594,164.12550950434408,232.09231866157413,194.97904247165727,164.01033238854924,231.23731539159664,188.98469392160249,163.84956670514788,221.8837962944064,167.04239815705373,162.30895058059718,0.0,160.6176389765206,159.97339454561748,0.0,0.0,159.66886494576633
459,234.40442711732524,206.84614835283392,164.36683024992027,232.82280175779675,198.59454132735368,164.174214536203,232.1996090222501,195.44276077431604,164.05878646392296,231.34496727217385,189.73825532560988,163.89759728968735,222.0048834693819,167.08987433620007,162.35164429446218,0.0,160.6528421057294,159.9913618381856,0.0,0.0,159.68689074512406
460,234.5074781066386,207.03193270754605,164.41590293571036,232.9295162398881,198.9441304696749,164.2228645955719,232.3068570878033,195.8904669097002,164.10715471069264,231.4526736018046,190.4336339159712,163.94555189468866,222.1257387490708,167.13727892036735,162.39433943036235,0.0,160.68782675995604,160.00916914964145,0.0,0.0,159.7048626758022
461,234.61061002509365,207.2149679089941,164.464873063242,233.03629177865943,199.2848642213659,164.27145987888994,232.413962210864,196.32357573524607,164.15547536651744,231.5603334674701,191.0941629103028,163.99350763235702,222.24636268581423,167.18442612345592,162.43699684960666,0.0,160.72276199135726,160.02692866859766,0.0,0.0,159.7227774305026
462,234.71372088832763,207.395364718189,164.51381614513107,233.1429261940933,199.6169136310697,164.32000056802448,232.5211267511893,196.7428591661981,164.2037487038602,231.66784665226984,191.72269563060928,164.04134959002386,222.366755899395,167.2316852633515,162.47965551635204,0.0,160.75810383763198,160.0447758721538,0.0,0.0,159.74067175954812
463,234.8167095452293,207.5732282053152,164.5626945270291,233.2496214169388,199.9410047640942,164.36848683124273,232.6282496617821,197.1490221489152,164.25197498566885,231.7754157146595,192.3226443444844,164.0891934491778,222.48691907449245,167.278895678702,162.52227609503896,0.0,160.7932686118693,160.0625984349106,0.0,0.0,159.7585169440038
464,234.91977693347525,207.74865817911345,164.6115082451094,233.35627618406485,200.25725431337912,164.41691882426142,232.7352306476957,197.5431822429112,164.30015446645868,231.8829400393529,192.8960706546171,164.13700115471184,222.60685296086592,167.32605656946978,162.56489771338045,0.0,160.82838331322992,160.08032584007222,0.0,0.0,159.7762840251919
465,235.0228215108812,207.92187163600028,164.6602573183392,233.46279001889275,200.5663192096466,164.4652966912656,232.8422710303601,197.92589290964028,164.34828739341845,231.99031971831448,193.4456351915149,164.18473442910894,222.72655837895687,167.37293169276447,162.6074808358512,0.0,160.86351093251184,160.0980515427854,0.0,0.0,159.79406750361534
466,235.1257425724714,208.0927138000389,164.70897961563446,233.56936378498904,200.86827247844008,164.5136586142523,232.949270117754,198.2976635314216,164.39637400745798,232.09775631541103,193.97305580132297,164.2324321806245,222.84603621655785,167.41994012346305,162.6500647584234,0.0,160.8986194854087,160.11570492888097,0.0,0.0,159.8117490637646
467,235.2287399511008,208.2613939826585,164.75763731788513,233.6758966102525,201.1637133661069,164.56189057193654,233.0561279720424,198.6594048193577,164.44441454427454,232.2051495240416,194.47986359901265,164.2800947772263,222.96528742923377,167.46689648800913,162.69264944506807,0.0,160.93370863425667,160.13335626634097,0.0,0.0,159.82941788036476
468,235.33161265929212,208.4278754342124,164.80619247275453,233.78228841329616,201.45267954771825,164.61014495335718,233.1630448795981,199.0113750300311,164.49237085370606,232.3123997532392,194.96797763573045,164.32768375218075,223.0843130428269,167.5155238050324,162.7351950557439,0.0,160.96877804137736,160.15093474620005,0.0,0.0,159.84705055543267
469,235.43456013005928,208.5924757555668,164.85472086437943,233.8887389921114,201.73559222700388,164.6583076025527,233.2699205101735,199.3543817670021,164.5403198768278,232.4197075685448,195.43856338068352,164.3752381822733,223.2031141512128,167.5623255166483,162.77770125260585,0.0,161.0038273690848,160.16846361127364,0.0,0.0,159.8646179264543
470,235.53748140755025,208.7551501055876,164.9031845439665,233.995147872814,202.0128485077423,164.70641670807373,233.3766552927761,199.68861278946576,164.58818502293693,232.52697298288223,195.89267231380927,164.4227584349144,223.32169191775856,167.60907264172974,162.82024767681415,0.0,161.0386526316239,160.1859662337552,0.0,0.0,159.88213411174235
471,235.6402763752365,208.91597044694805,164.9516214736633,234.1014153770712,202.2844435953001,164.7545106228619,233.48344847553548,200.0147916517936,164.6360434329777,232.63409672737765,196.3317560849767,164.4702448811801,223.44004757548265,167.65749976905843,162.8627543774481,0.0,161.07381926723423,160.20341876635746,0.0,0.0,159.89965123313587
472,235.7431433647384,209.07500573310847,164.999955556889,234.20774023673445,202.55074485918385,164.80251296613298,233.5901007376226,200.3330498978295,164.68381830637102,232.74127837111783,196.75663059051,164.5176587944592,223.55818242429572,167.70411294367386,162.90522099142484,0.0,161.10860277905212,160.2208209396964,0.0,0.0,159.91707880675557
473,235.8458826839072,209.23232209175364,165.04826279669075,234.31392317736712,202.81197661603653,164.85050038819742,233.6968109697632,200.64404172913223,164.7315483497477,232.84841825348448,197.16803916003445,164.5650786899605,223.67609783302484,167.75066908751955,162.9477277371717,0.0,161.14360080791062,160.23819622262033,0.0,0.0,159.9344821496178
474,235.9486922628128,209.3879829907017,165.09650506913346,234.4201625579345,203.06835059973315,164.89839631803912,233.8034792959098,200.9478534665514,164.7792724955394,232.9554174372713,197.56712304666968,164.6124266765161,223.7937952357574,167.79888851147993,162.99015365108508,0.0,161.17857713537973,160.25552067214187,0.0,0.0,159.95186248059838
475,236.0514717483812,209.5419361591891,165.14468226727163,234.5263584177608,203.32006691841408,164.94627758853122,233.91000661205368,201.24495178970523,164.82691361401174,233.06247449271137,197.95446677522955,164.6597029260734,223.91127613399112,167.84515034855806,163.03261954043953,0.0,161.21353142358788,160.2727702182141,0.0,0.0,159.96917131060016
476,236.1541216332,209.694467580288,165.19283248768767,234.63241159999004,203.56731492083253,164.9941059315174,234.0165907676724,201.53577532498232,164.87451058688762,233.169490093904,198.33060717001783,164.70698640502263,224.028542095263,167.89148252288877,163.07504441988317,0.0,161.24846333475617,160.29006745358262,0.0,0.0,159.98645080346748
477,236.25683874404825,209.84551945445625,165.24087921827308,234.73851939846293,203.8102739842695,165.04188142934484,234.1231322747836,201.8203567089141,164.92210254322072,233.2763656481688,198.69647043447085,164.7542382769496,224.14559474982744,167.93971985685982,163.1174685969965,0.0,161.28340465281687,160.30726244409766,0.0,0.0,160.00371546169615
478,236.3594247116677,209.9950347001311,165.28893708745417,234.8445822719993,204.04911422932773,165.08960416490575,234.2295324154749,202.0990983900412,164.96961200652618,233.38329872103228,199.05234042426807,164.80141940602545,224.2624357904835,167.9876973948459,163.15989197776855,0.0,161.31832298424067,160.32440559426388,0.0,0.0,160.02090336563833
479,236.46207596143248,210.14328912736968,165.33689119583894,234.95050148691365,204.2839971671477,165.13727422256605,234.3359880034779,202.37225675993923,165.0170780572195,233.49019033284404,199.3990364092191,164.84856961871768,224.37906697377548,168.03562138416353,163.20227354014213,0.0,161.35337485391057,160.3416563083592,0.0,0.0,160.03807601430358
480,236.56469276043023,210.2901105045257,165.38481802896698,235.0564732711305,204.5150762972664,165.18489168919726,234.442399941652,202.6400731382424,165.06450095517786,233.59694224141828,199.7367676436613,164.89564963262063,224.4954901122933,168.08169182074184,163.2446949244362,0.0,161.3882470545016,160.35887817951075,0.0,0.0,160.05519735060915
481,236.6671762263301,210.43576893012167,165.43267914138602,235.1623004600225,204.74249764438176,165.23249542833167,234.54866991258007,202.90289649148392,165.11188097031396,233.70375100990017,200.06626644242093,164.94273926620056,224.6117070813981,168.12769875227784,163.28703292474958,0.0,161.42336628509662,160.37588552724108,0.0,0.0,160.07228583491246
482,236.76972168426184,210.5801999797508,165.48047437554092,235.26817890563228,204.9664002572045,165.28004687904215,234.6549936886181,203.1606973639723,165.15921838378358,233.81051801271016,200.38768263988047,164.98975945310474,224.7277198098808,168.17542177354963,163.3294105302162,0.0,161.45822275997867,160.39286404161882,0.0,0.0,160.0892964139029
483,236.87213210639348,210.7233404095802,165.5282420815205,235.37400961468344,205.18691665817164,165.3275072536522,234.7611748006765,203.41380117113425,165.20651348928638,233.91714536602063,200.7015457879705,165.03675040106484,224.84353028275385,168.22308818850493,163.3717452308966,0.0,161.4932940194355,160.40978949757374,0.0,0.0,160.10632942730885
484,236.97460241450068,210.8654515661377,165.57594367018208,235.4796944099301,205.40417326366972,165.37495438596216,234.86740865870064,203.6623997900008,165.2537665943653,234.0238286301948,201.00835149334205,165.08367252971763,224.9591405388745,168.2706709746892,163.41407805042402,0.0,161.52813358612832,160.42696346844986,0.0,0.0,160.12326909981005
485,237.07703351199407,211.00635885011508,165.6235789705811,235.5854280761977,205.618290761418,165.4223495628636,234.9735966739375,203.90667495287929,165.30097802176854,234.1304695427401,201.30818008373592,165.1306064304726,225.07455266677283,168.3183733314257,163.45640886735814,0.0,161.56291555685337,160.4438305948343,0.0,0.0,160.14017726983627
486,237.17932715893235,211.1462113856173,165.67118646358605,235.6910146801453,205.8292727585154,165.46969291218846,235.07964104435845,204.14679898160503,165.34814811088054,234.2369705861473,201.60148184872176,165.1774723822338,225.18967100734696,168.36406533651848,163.4987375577169,0.0,161.5978590493,160.46064399032105,0.0,0.0,160.15706875164645
487,237.28167717577296,211.28515560667608,165.7187274126638,235.79664862661616,206.0374538397131,165.5169845718783,235.18573613931176,204.38293544249527,165.39523760747812,234.3435263177305,201.88868050759007,165.22431102579276,225.3046935298837,168.41144010860882,163.5410221749957,0.0,161.63265520108416,160.47770646050307,0.0,0.0,160.1738809587429
488,237.38388789917448,211.4230151611441,165.76624039401074,235.9022314960956,206.2428268929372,165.56426390530396,235.2916866554743,204.6152397498205,165.44232603018057,234.44994172729253,202.1698053906817,165.27108246813637,225.4195244809013,168.4587808955636,163.5833461138719,0.0,161.66742519107288,160.49443616314198,0.0,0.0,160.19071488032097
489,237.48615274428252,211.56004011303443,165.81364776454114,236.007665682034,206.4453831052148,165.6114527152397,235.3976865967225,204.8437461184525,165.48937424546625,234.55641102909087,202.4452458196789,165.31786816327772,225.53416613195623,168.50623640456195,163.6255834301399,0.0,161.70216868179435,160.5111356399239,0.0,0.0,160.2074539251564
490,237.58827640398505,211.69605374511053,165.86106576376636,236.11314452668745,206.64543987286964,165.65859032450976,235.50363790476345,205.06882340219252,165.53634281139207,234.6628364204358,202.71524942976828,165.3645876860577,225.6486207979904,168.55342771195495,163.66790197047663,0.0,161.7368853360233,160.52806048919186,0.0,0.0,160.2241754901545
491,237.69045188551485,211.8311966575097,165.908377786421,236.21847335322528,206.8429792754129,165.70571634986456,235.60944331433367,205.29049114930515,165.58331181184732,234.769120850698,202.98004948383607,165.41124137217602,225.76289083070412,168.60055646445954,163.71013314063947,0.0,161.77160738554792,160.55025703264673,0.0,0.0,160.24086421775888
492,237.79258091294628,211.96560690250496,165.95566142133973,236.3238451205742,207.0379823772695,165.75279172178568,235.7152957892088,205.508877239319,165.6302419416664,234.87545752997244,203.23986600063947,165.45791138474485,225.8769786174309,168.64779624016805,163.75240331964878,0.0,161.80654421462887,160.57992843419316,0.0,0.0,160.25749609390343
493,237.89456607075408,212.09910688945592,166.00287762641847,236.42916199628348,207.23075152596832,165.79981667223444,235.82109769817515,205.7241037285452,165.677093568217,234.9817490405904,203.49502411938235,165.50451673387866,225.9908865811316,168.69479757723022,163.7946276565603,0.0,161.8414865437745,160.60936498950838,0.0,0.0,160.27408611171236
494,237.99659926704217,212.2318327357484,166.0500652964384,236.5343269668301,207.4211529505424,165.8467914535252,235.9267522034488,205.93617727439505,165.72390716641553,235.08789872062687,203.74548462866892,165.55109895612804,226.1046171723449,168.74190722735543,163.8368482973494,0.0,161.87631218769943,160.6388844185499,0.0,0.0,160.29065789882924
495,238.0984865861988,212.3638145728788,166.09722442004053,236.63953192843653,207.609480444489,165.89375607014145,236.0324512302829,206.14543009352136,165.77072361638946,235.1940987754589,203.99155188169297,165.59761757091837,226.21817287420828,168.78877831881277,163.87910787665928,0.0,161.91095661194962,160.6683963765568,0.0,0.0,160.30717212630867
496,238.2004195287692,212.4950815573037,166.14431580031462,236.74458348534523,207.7955959747253,165.9406712515955,236.13800159271352,206.35185798161967,165.8174629597273,235.3001561384484,204.23328770793952,165.64411440363685,226.33145983092788,168.83558330718492,163.92132080359963,0.0,161.9456050302263,160.69784978766302,0.0,0.0,160.3236677477922
497,238.3022045452764,212.6257649559356,166.19133926376765,236.84967314806164,207.9797854054504,165.98749743437392,236.24359484732847,206.55545491330253,165.86416605100698,235.40626266644023,204.471089185216,165.6905902974684,226.44467349939745,168.88249308625893,163.96352958593695,0.0,161.98022444486918,160.72732049098138,0.0,0.0,160.3401249783276
498,238.404032727021,212.7556857293148,166.2382946394164,236.95470368821324,208.1619070713676,166.03431467872548,236.3490381035768,206.7565357536036,165.91083355656474,235.5123214379068,204.7049997534508,165.73700450243606,226.5577198717283,168.9291636200372,164.0056909086316,0.0,162.01509158561066,160.75678384146298,0.0,0.0,160.35652392687012
499,238.50580664521905,212.88497356365667,166.28522113172332,237.05957870337755,208.3421345958581,166.08108356234655,236.4545225485465,206.9549781100722,165.95746618442914,235.61823629531224,204.93517041897232,165.78339931508344,226.6706015190351,168.97780259517916,164.0478908148892,0.0,162.0499297876291,160.78621507426806,0.0,0.0,160.37294058005315
500,238.60742973457323,213.0136540126919,166.33211876259853,237.16448864143544,208.5206377908877,166.12776435372857,236.5599512443564,207.1510870400209,166.00402384242986,235.72419809275075,205.1617448787241,165.82973379682463,226.7833210313169,169.02451057171928,164.09008611544746,0.0,162.08452655882604,160.81577999534687,0.0,0.0,160.38924619251273
501,238.70909198793828,213.14175178953417,166.37894806754915,237.26924140882744,208.6972698304532,166.17447796796645,236.66522805544065,207.3447346376019,166.05058890735435,235.8300148918093,205.3848599978119,165.8760505793037,226.89588100908944,169.0711477948394,164.13223310270814,0.0,162.11924504275956,160.84502911862248,0.0,0.0,160.4055477936373
502,238.8106012723826,213.26929079701125,166.4257484603103,237.37402706758752,208.87219603011744,166.2210641051109,236.7705431297684,207.5362169512161,166.09708042210224,235.9358771988851,205.60464624926823,165.9223507092859,227.0082840687656,169.1175462174876,164.17441859387273,0.0,162.15378182092994,160.87455338227616,0.0,0.0,160.42179429151113
503,238.9121471694818,213.39629414667468,166.47248036852574,237.478653857733,209.04557814595336,166.26768446291473,236.875704821946,207.72540135211904,166.14354012595263,236.0416886071199,205.82111914338188,165.96859296044804,227.1204373942865,169.16404096970118,164.2165551929764,0.0,162.18884575631265,160.90395193766057,0.0,0.0,160.4379969110555
504,239.0135379235753,213.522784181846,166.51914366145377,237.58331145409625,209.21726525021447,166.31421861223612,236.9809029056262,207.9125755662569,166.18996897015137,236.147353484364,206.0346163654076,166.01482051152172,227.2325347014373,169.21235744196568,164.25873024575594,0.0,162.22335408465935,160.93329234751567,0.0,0.0,160.45417942480964
505,239.1149627060323,213.64878249561448,166.56581773701078,237.68790340438525,209.3874152096829,166.36070751691335,237.086041030577,208.09760292853545,166.23636796622742,236.253061327378,206.24514164670188,166.06099193425155,227.34448297897808,169.26061277617103,164.30085582140708,0.0,162.25786389904414,160.96279097888757,0.0,0.0,160.47034169758632
506,239.21632495687143,213.7743099494464,166.6123834069602,237.7923340865061,209.5560803275881,166.40719258748473,237.1910236525515,208.2807634351853,166.2826966262217,236.3586213609869,206.4526964363714,166.107150797053,227.4562848652774,169.30692523918492,164.34297557802284,0.0,162.29237495157287,160.99213790410772,0.0,0.0,160.4864438214678
507,239.31752898687924,213.89938669608063,166.65892016330878,237.89679211344028,209.72341307724204,166.45359319882851,237.2960395078959,208.4619169793238,166.32903908964528,236.46422273056012,206.65759989546012,166.153255463891,227.5679429981629,169.35313612810532,164.38513372011977,0.0,162.32734894309797,161.0214505405213,0.0,0.0,160.50252532973371
508,239.4187628699035,214.02403219027823,166.70542813113278,238.00108705640355,209.8892579530081,166.4999917186859,237.4008982181559,208.6412333307315,166.37527147714025,236.56976956821825,206.8597372919667,166.19934991726288,227.6794600104189,169.39913606464177,164.42724149724222,0.0,162.36194684619326,161.05094976475536,0.0,0.0,160.51854621087642
509,239.5198362865978,214.14826521014948,166.75186741429417,238.10540713698555,210.0537641880127,166.5463072232277,237.5057881436933,208.81887850102564,166.42152015548186,236.67516678553736,207.0594173416981,166.24539230731511,227.7908385338787,169.44731008041902,164.4693429758752,0.0,162.39639527621978,161.08038755077257,0.0,0.0,160.53454610214632
510,239.62093689650555,214.27210387086308,166.7982379599245,238.2095622733925,210.2169771817005,166.59262264609285,237.6106135348282,208.99470748183705,166.4677447934638,236.7806025191432,207.2566244054631,166.29138360990345,227.9019867307536,169.49525751559435,164.51143799632592,0.0,162.43109250719678,161.1095260050131,0.0,0.0,160.55052486808216
511,239.72187476771808,214.3955656416205,166.84457992089943,238.3137402985737,210.37894076826768,166.63885676120668,237.7152794576876,209.16888193981484,166.51386232431133,236.8858871815598,207.4513418002708,166.3373684714884,228.0130963493422,169.54120164421738,164.55357133118008,0.0,162.4657571846866,161.13893919635572,0.0,0.0,160.56644234257482
512,239.82283714805988,214.5186673583489,166.89089350630243,238.41784556280683,210.539697276458,166.68509311352247,237.81997323085085,209.34145841615864,166.5600006128447,236.991208556642,207.6438634562819,166.38330470267812,228.1240753206073,169.58901243234646,164.59565310301687,0.0,162.5001727367902,161.16831720051448,0.0,0.0,160.58233831782687
513,239.92363449407205,214.64142523833684,166.93713860971556,238.5217832567496,210.6992875822691,166.73125017225334,237.92450576672692,209.51259284650124,166.60607660952292,237.0964713315522,207.8340615202832,166.42923743247326,228.23492623393588,169.6369423616933,164.63772794186752,0.0,162.53480418021812,161.1976846502563,0.0,0.0,160.59819259181523
514,240.02445363905207,214.76385489731743,166.98335568367702,238.6257401480996,210.85785088847084,166.77741214517224,238.02906400819964,209.68213477445616,166.6521342906724,237.2015809796549,208.0221181571337,166.475124240986,228.34565166542325,169.6826889065891,164.67984106117743,0.0,162.5694353833251,161.22692209942886,0.0,0.0,160.61400495228165
