D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
559,314.72815571771935,283.08488378937204,212.31885553223503,314.4861105740655,281.7956729109147,211.90194240518304,314.35243364071727,281.13568668012914,211.60560122608567,314.13736635596194,280.1709617445591,211.1337740472136,309.2398058785772,252.4731399779317,213.67322239438704,0.0,193.27171624332155,190.6658793440953,0.0,0.0,188.24111893948395
560,314.8480298052379,283.2708614472968,212.4581149542421,314.60945068812737,281.98786704048325,212.0399910927269,314.4770052195855,281.33064833896424,211.7423370968163,314.2641462054244,280.370795342058,211.2673044473539,309.3857735695154,253.3935332458861,213.7333098621816,0.0,193.31922483155728,190.7000989254116,0.0,0.0,188.25719579773173
561,314.96805194067366,283.4561606599209,212.59849723146704,314.7321529301171,282.17930566172936,212.1786812599735,314.6017392810887,281.5247871741982,211.8791927283681,314.3910975313474,280.5696402077692,211.40050667420184,309.53155930449634,254.26882015229512,213.77556861148275,0.0,193.3662743447004,190.73482890515984,0.0,0.0,188.2731236262035
562,315.0874271682355,283.64118616069976,212.7396082476752,314.85501035389615,282.3708097802789,212.3178686053878,314.7258407516011,281.71893208640864,212.01593491152576,314.5174250627389,280.76833939256346,211.53278390804925,309.6767664323144,255.10483340478547,213.83564784339967,0.0,193.41232170611005,190.76853558347133,0.0,0.0,188.28916087579023
563,315.20694848511096,283.8259375033583,212.88166910020365,314.9772283812798,282.5615715149887,212.4568766116396,314.85010272249906,281.91227745240326,212.1519887963876,314.6439221290724,280.96650149886983,211.6633856255889,309.82219120005686,255.90345918547456,213.87787793526195,0.0,193.45838268478667,190.8032921386979,0.0,0.0,188.3050481809543
564,315.3258215074882,284.0108187756317,213.0242071209385,315.0995996140258,282.75240866831825,212.5950021917436,314.9737305202482,282.1056490704166,212.28623762314496,314.7697937620218,281.16373709832504,211.79290452187868,309.9674361135495,256.6701915674562,213.93794661233576,0.0,193.5055197301116,190.83702029277617,0.0,0.0,188.32096951106053
565,315.4448386832867,284.1950196147097,213.16628725040496,315.221329937663,282.9425141292221,212.73259333206383,315.09751684360475,282.2982412314478,212.4242681747928,314.8958329781151,281.36088265922183,228.22055085666332,310.1121046555952,257.4060794823331,213.9994820502856,0.0,193.5526937039806,190.87177653345424,0.0,0.0,188.3427989346102
566,315.5632062157222,284.3789431388958,230.13024935052863,315.34321149687474,283.13229742764645,229.5446608517056,315.2206674308912,282.4908766087804,229.0715442810198,315.0216413855771,281.5571373030804,228.26586841785613,310.2569924452111,258.1155228227024,214.05955934087063,0.0,193.6004229921968,190.90604272633,0.0,0.0,188.36977492909008
567,315.68171598619847,284.5629915828092,231.72894588738487,315.46445066694184,283.32216762300897,229.5898860085152,315.34397456448625,282.6827496517972,229.11679235576145,315.146822916954,281.7533345721668,228.31110939406275,310.4017021208959,258.79983275156286,214.1196568481197,0.0,193.64661825830203,190.94030715679344,0.0,0.0,188.3969094111424
568,315.7995748010527,284.7463558850979,233.452118203786,315.5858391086211,283.51131696377246,229.63503327686504,315.4666444136452,282.87427377842687,229.1787246569125,315.27216809235443,281.94867262863454,228.3722501236924,310.545837337306,259.46020610855817,214.1617870003616,0.0,193.6928437403296,190.9752983233917,0.0,0.0,188.4238812062618
569,315.91757396867365,284.9294374835979,235.1740826210957,315.70658370374844,283.70015295809185,229.6977659417844,315.5894688376876,283.06586214925005,229.22382793722787,315.39688477596707,282.1439820358964,228.417372945438,310.69019302502073,260.09996503081334,214.23980313188213,0.0,193.74014403170045,191.0095781237941,0.0,0.0,188.45096134419697
570,316.034920915232,285.1122341882162,236.89720200998784,315.8274756185989,283.88908252434203,229.74272392639065,315.7116544448579,283.256707668437,229.26885542434763,315.5217631375353,282.33846025273306,228.4623743039433,310.8343719891071,260.7198357980712,214.2818961313785,0.0,193.7874808052836,191.0438820686327,0.0,0.0,188.47792803961352
571,316.1524063623896,285.2951465936912,222.78508816325137,315.9477222533822,284.07729780290185,229.7875889290346,315.8339926574889,283.4476273160418,229.31378339854007,315.6460114038325,282.53293482143613,228.5073324265873,310.97797810368104,261.3204880742874,214.3434620816517,0.0,193.83538802883737,191.0787060049609,0.0,0.0,188.50500349656195
572,316.2692383641949,285.4773665924633,225.61804591500012,316.0681142672448,284.26520436034,229.8681349561981,315.955690548729,283.6378147685261,229.39274284387,315.77041938099126,282.7266027494724,228.58500068616,311.12180554684534,261.9045704151929,214.40352755609808,0.0,193.8828183694983,191.11303261212143,0.0,0.0,188.5319645451622
573,316.3862070505723,285.659294195789,228.45097229221875,316.187859603466,284.45320706720344,229.91281329556887,316.07753907556383,283.8276791304042,229.43750211747488,315.89419567099577,282.9202885106546,228.6297856723636,311.2654573321303,262.47245433124385,214.4816249660756,0.0,193.930250327262,191.1473564699112,0.0,0.0,188.5590347795519
574,316.50252112332686,285.84092665806486,231.29614655258464,316.307748397492,284.6404984567337,229.9574194583616,316.19874580134257,284.0176290455795,229.48217119842732,316.018129704852,283.1131889158329,228.6745220900964,311.4085375841674,263.02448544853075,214.52363634629376,0.0,193.9766733004909,191.18220367451696,0.0,0.0,188.58598963384543
575,316.61897010227386,286.0222611478931,232.99147443565656,316.4269891428303,284.8274822424557,230.00189848807744,316.3201012041216,284.20685755904265,229.52676747428367,316.14143047406213,283.3061253345001,228.75194820619205,311.5518396683934,263.56286526541186,214.60329227322293,0.0,194.0231256449517,191.2171035359884,0.0,0.0,188.61305410378185
576,316.7347633585213,286.20369686389046,234.66303169689783,316.5463714473326,285.01456133708945,230.081923895082,316.4408133489463,284.39617580287427,229.6400198646793,316.26488701314105,283.49829463497247,228.8293079535084,311.6949668487176,264.08774083200785,214.6633713443224,0.0,194.0706587419798,191.25144715792803,0.0,0.0,188.6400022159518
577,316.8506897887912,286.3844268270711,236.1420042228776,316.6651043692811,285.2009291371489,230.16218058107063,316.561672228328,284.5847781551034,229.6844345726696,316.3877087320691,283.69010983801604,228.87378038025545,311.837523541189,264.5992503366423,214.72346503418265,0.0,194.1187813858399,191.28581396598844,0.0,0.0,188.667081958236
578,316.9659594405403,286.56484989811474,237.47200955943515,316.783976970907,285.3869875908479,230.2063998219781,316.68188641590274,284.77306967458856,229.72873944738168,316.5106842515799,283.8819837490935,228.9509925669713,311.9803022394362,265.0992840428429,214.80170775732043,0.0,194.1664070841902,191.32091896571384,0.0,0.0,188.694101484386
579,317.0809658793947,286.7449630207495,238.6859313891781,316.9021988946141,285.572735591772,230.2871422722207,316.80224541004884,284.96105147903216,229.84271265510108,316.63302341128707,284.07311153007544,229.0281532106047,312.1229064927289,265.587263717715,214.86330289024232,0.0,194.2140685481984,191.3558304637338,0.0,0.0,188.72109576027924
580,317.19610398057085,286.9247631290678,239.80618451555435,317.020558647809,285.75857428672646,230.3679225073268,316.9219583091517,285.149128035406,229.8868493617883,316.7555144081128,284.26430891648874,229.0723799742457,312.26494104966423,266.06492706139244,214.9233861740817,0.0,194.26178310221192,191.3907673915876,0.0,0.0,188.74814369023105
581,317.3105828737074,287.1046481246022,240.86225890936515,317.1382664677536,285.9436974885797,232.9463894416795,317.04181410223623,285.33649266162047,229.9653990519623,316.877367524011,284.4547717251451,229.182979209169,312.40719746678536,266.5316431247325,215.0017344783186,0.0,194.30949845951625,191.42463364230943,0.0,0.0,188.7750944183389
582,317.42519183596,287.28381315840835,241.8598930301773,317.2561103020119,286.1285056096696,220.2951292151372,317.1610224353362,285.52354867559546,230.0448438754982,316.9993705227468,284.64490865599083,229.22702749216256,312.549279619965,266.98902455608606,215.0816479151597,0.0,194.35780286343407,191.45959150890948,0.0,0.0,188.8022073122775
583,317.539140717487,287.4626559881467,242.80063498337915,317.3733009957508,286.3129967523297,222.00331903546208,317.28037176612224,285.7106985936995,230.1235748247164,317.1207341370639,284.8351279676056,229.3374613728242,312.69079263098973,267.436402221515,215.1417718856764,0.0,194.40562755168392,191.4945476914708,0.0,0.0,188.8292078676172
584,317.65321814880934,287.6411736035203,243.6903415267156,317.4902316063701,286.4975704224755,223.7114791944302,317.39907230251254,285.89713659985284,230.2031347437532,317.2422456832769,285.02462469567894,229.3813409219386,312.8325270649084,267.87528485242984,215.20190651665888,0.0,194.4534527745555,191.52952879331983,0.0,0.0,188.8562041155325
585,317.7666347048909,287.81936303680675,244.5384016363052,317.60729654662447,286.6814216007602,225.4305861647045,317.5179119712104,286.08326424638625,230.2824469559225,317.36311637913684,285.21420878328206,229.49160189967785,312.97408715510227,268.304976031713,215.2803889116349,0.0,194.5013482030249,191.56450791343767,0.0,0.0,188.8832761103112
586,317.8801783582669,287.9972213769028,245.34790388834,317.72370565364446,286.8649492669882,227.1504144517301,317.6361015523017,286.2694821810558,230.36195772756776,317.48373890835336,285.4030764997683,229.5353457156174,313.11507843353,268.72637490628426,215.36044006733388,0.0,194.5492788966759,191.59951170095164,0.0,0.0,188.9102049152256
587,317.9930604403323,288.1747457708442,246.1241775662833,317.84024737190595,287.0481510342266,228.8708631700147,317.7544284222185,286.45498590933295,230.4788496952441,317.60450745390847,285.59163246646807,229.6467917874416,313.25629040944625,269.1403324755563,215.4390656454121,0.0,194.5972447796314,191.63454005248727,0.0,0.0,188.93724625324325
588,318.1060682514721,288.3523331771955,246.8680331983305,317.9561321828679,287.2310244367,230.59179588682773,317.87210395548993,286.64017528531343,232.4555673233977,317.7246319988613,285.780280682381,229.72387963756267,313.3969330093773,269.5461208791685,215.50072388430235,0.0,194.6457506320572,191.6697457061668,0.0,0.0,188.96424592821305
589,318.21841388895984,288.5291815107824,247.58371985432703,318.0721479292297,287.41396758692485,232.6000452512669,317.9899149682855,286.82504858496924,220.7307705958337,317.84490064328406,285.9682174978892,229.80086914164343,313.53779634593974,269.9445547720973,215.57941370636064,0.0,194.69379017323865,191.70424253706489,0.0,0.0,188.99124065568284
590,318.3308839753988,288.70568780162614,248.2747472897366,318.1875057622575,287.5961768312648,234.3460453239261,318.1070734354877,287.0100047991137,222.4312449601808,317.9645238885244,286.1558456411876,229.9125587518524,313.6784846860299,270.3359090504574,215.6581342664024,0.0,194.74186470130897,191.73928003127617,0.0,0.0,189.01831154984544
591,318.44269139328054,288.8818495380863,248.94115236694367,318.3029929034995,287.778049977585,235.91171561583755,318.22436561007294,287.1942404122307,224.1316900883197,318.08428933208137,286.34316540788524,229.9905642151832,313.8186036385066,270.7209389670846,215.73844442765176,0.0,194.7899741424115,191.77382083760932,0.0,0.0,189.04529618204327
592,318.5542287002462,289.05766430467503,249.58680309865903,318.4178211952284,287.9595844017402,237.34008331055853,318.34100408598994,287.3781538323864,225.84343367087,318.2034080086847,286.53057888763493,230.06783930279408,313.9589421807696,271.0988921311435,215.7986604409849,0.0,194.8381359398957,191.8088778241404,0.0,0.0,189.0722973561569
593,318.6658897068056,289.23312980028265,250.2123250791529,318.5327772261439,288.14077746303394,238.6644809154677,318.45738108239937,287.5617427825833,227.55573599881504,318.3226670033751,286.7172818319032,230.18066165605936,314.0991050330955,271.47049968457054,215.8775271759594,0.0,194.8868378457908,191.8439855303504,0.0,0.0,189.09933114286585
594,318.77688653973973,289.40824383102904,250.81835270855728,318.6470735477191,288.32202595645333,239.88990527580216,318.57389018534667,287.7450048873729,229.2685900816436,318.4412778987221,286.90367532008634,230.2936782683347,314.2386983082212,271.8359802533102,215.9579482912888,0.0,194.93505510636192,191.879062913734,0.0,0.0,189.1263433872812
595,318.88800605480725,289.583004327635,251.4078606800251,318.7614961094942,288.5025285762442,241.02993536578307,318.6897429862405,287.9283377264684,230.9866292353426,318.56002725678275,287.0901595739665,230.3714925958365,314.3785097848306,272.1955412677657,216.0369326414052,0.0,194.9833245560162,191.91419080577984,0.0,0.0,189.15332798691205
596,318.9984611992072,289.7574093362036,251.9811288413985,318.8752581770788,288.6826819975974,242.1000148601497,318.80572622535743,288.1109389325043,233.07793182548613,318.6781272257523,287.2759315211633,230.45011960160247,314.51775080244454,272.5493798730335,216.1363020771124,0.0,195.03162859772948,191.94931507580165,0.0,0.0,189.18044039149908
597,319.1090381303282,289.93145703812326,252.53845141969248,318.98914505612413,288.86248368600354,243.1077846400666,318.92105215127106,288.2932057522477,234.8506591324848,318.796363831163,287.4613905508043,230.5644328067536,314.6572096371456,272.8976837713881,216.2154248155501,0.0,195.0799671608645,191.98520199905133,0.0,0.0,189.2074745723937
598,319.21895064437206,290.1055436820503,253.082243403241,319.1023707473096,289.04193114873533,244.062256162307,319.03650691195816,288.47513558860203,236.43755478018883,318.91394980017867,287.6465350755288,233.266841375272,314.79649119019564,273.240631973479,216.2961236025008,0.0,195.12886389621772,192.0203660727902,0.0,0.0,189.23442498627068
599,319.3289841772216,290.2788717919169,253.61257216425344,319.21532710659983,289.22102195831246,244.967121757104,319.1513034236142,288.65672582378363,237.88755426756333,319.0316706080775,287.83176365058006,222.4657055999349,314.9352018193381,273.5783954688104,216.37537960193552,0.0,195.17846885556972,192.0560847135849,0.0,0.0,189.26146924133403
600,319.43835339235693,290.4518379076728,254.12952282647217,319.32840727123937,289.3997537536727,245.82904406982647,319.2662272092292,288.8379738469558,239.2238512988377,319.1487395802091,288.0162740116356,224.0615080825268,315.0741285224704,273.9111378536967,216.4751767601968,0.0,195.2281167854842,192.09126905571452,0.0,0.0,189.2885296105877
601,319.54745040891936,290.62444073858524,254.63513532453675,319.44082440758,289.5781242510919,246.65350220384568,319.3804918942686,289.0192760793796,240.46131871026185,319.26594163126026,288.2004641036484,225.65728170489223,315.21287674177347,274.2385545496171,216.5545872347335,0.0,195.2766221613068,192.12644900443647,0.0,0.0,189.3155222675429
602,319.65666856002616,290.7966791440527,255.12934172028724,319.5533641323216,289.7565293940882,247.4421301270337,319.4948823635812,289.199831998574,241.61328016184288,319.3824906981849,288.3843317239966,227.26523196195407,315.3510534288354,274.5617218740508,216.63553902824532,0.0,195.32516180120885,192.16167874073253,0.0,0.0,189.3425083282395
603,319.76522185979485,290.9685521115514,255.6120933736181,319.66524039215614,289.93417084059587,248.2001763009372,319.60861295260065,289.38003792599443,242.6920284106917,319.49917112043835,288.5678745723082,228.8733438093361,315.4894442456683,274.8803197765186,216.7150608065569,0.0,195.3742612778292,192.1969038248637,0.0,0.0,189.36957184700884
604,319.87389590841457,291.14005878061545,256.0851659010683,319.77723812939314,290.1114446567983,248.9285259322388,319.7224679094915,289.5598913425738,243.70734911999776,319.6151974754929,288.75148978622093,230.4818397317803,315.6272623866393,275.1944873548284,216.81533871268533,0.0,195.42287275980777,192.23212408401173,0.0,0.0,189.396628957878
605,319.9819056280941,291.31119842594154,256.54780898253546,319.8885720765827,290.2883489449327,249.63140733472213,319.8356622984657,289.7393897767767,244.66716189742016,319.73135351131566,288.93437607123263,232.0956139083649,315.7652939183384,275.5043586328536,216.8949932729287,0.0,195.47155359288377,192.2673938282844,0.0,0.0,189.4236795264716
606,320.09003588590593,291.4819704646152,257.0016684426233,320.0000264983727,290.4648819043365,250.31001394357608,319.9489797182637,289.91853081690925,245.57796719042503,319.84685444403493,289.11693018856465,234.31640099164105,315.9031446147445,275.8096139495022,216.99553371412065,0.0,195.5226474241157,192.30341038389253,0.0,0.0,189.45062015771904
607,320.1975025274622,291.6523744571836,257.44654371017987,320.1108169326264,290.6410418550142,250.9654430529367,320.06163597733763,290.0973121286964,246.4462667827512,319.9620912780099,289.2991495733462,236.0604121793237,316.04042181515223,276.1112791864935,217.0753387943433,0.0,195.57140484552244,192.33926104527595,0.0,0.0,189.4776790153791
608,320.30508968277053,291.8224101087174,257.8822545518046,320.22172695683633,290.81682723269853,251.60090952497603,320.174022107704,290.2761291518438,247.2743428056888,320.07745636818225,289.48103162039774,237.62469807417023,316.1779101590662,276.40902300012965,217.1761604406041,0.0,195.6207241443354,192.37453760090096,0.0,0.0,189.50473096601348
609,320.4120141390677,291.9920772540213,258.3102851900617,320.33197293702216,290.99223659675965,252.2170702007224,320.28653041829773,290.4541843674655,248.0672031921568,320.1921639535142,289.66297215513714,239.05876935612216,316.31482373273565,276.7025193295514,217.27711702001457,0.0,195.6695529850456,192.40983588507248,0.0,0.0,189.53179812138973
610,320.51866757890093,292.16137587879564,258.7298488966194,320.4419460278333,291.16726863378204,252.81453496688275,320.398375894095,290.63187331856267,248.82906987179604,320.3069982633615,289.844171862286,240.38223682884572,316.45194752746266,276.9927703404928,217.3571790046101,0.0,195.71841570501184,192.4451831357916,0.0,0.0,189.55885814100245
611,320.6254428531163,292.330306097211,259.1418104785445,320.5520386079801,291.3419221560675,253.3958805017195,320.51034245385915,290.80919401802566,249.5617538220984,320.42117421731285,290.02502639521606,241.6068967517253,316.58888773545334,277.2789998804868,217.45841638355355,0.0,195.76977217896857,192.48049720070088,0.0,0.0,189.5859213616577
612,320.7315562337022,292.49886816141264,259.54698758589245,320.66146635518675,291.5161961078016,253.96143561168728,320.6216458597117,290.9861445853297,250.2669015898989,320.5354754256134,290.20553316284514,242.74631669093304,316.72525216333514,277.5621974827482,217.5598271771323,0.0,195.81874666517567,192.5170164554373,0.0,0.0,189.61290285151807
613,320.8377919469661,292.6670624564216,259.94457870520534,320.77101305244736,291.6900895637695,254.5115086488586,320.7330693589888,291.1627232444193,250.94837497481703,320.649117511349,290.38568962198383,243.8157617954476,316.8618243058966,277.84158677777,217.6401246391403,0.0,195.8682500303084,192.55237626475324,0.0,0.0,189.63998529700385
614,320.9433672429673,292.83488950308515,260.33537245813034,320.87989524275906,291.8636017380046,255.0482501154374,320.84382952124434,291.3389283398643,251.60719368958183,320.76288345849525,290.5654932640258,244.8242784394759,316.99781928430906,278.1181452271517,217.74181598953064,0.0,195.91729554175825,192.5879453479781,0.0,0.0,189.66703780427252
615,321.0490656037275,293.00234994629983,260.72011865315096,320.98889600405886,292.0367319766436,255.57178006981167,320.9547089034823,291.51475833050216,252.24429485282548,320.87598960194254,290.74494163375306,245.7767852639149,317.1340208888625,278.39109703301403,217.84364234193592,0.0,195.9688727322736,192.62392223006145,0.0,0.0,189.6941049094592
616,321.15410528316744,293.16944455426085,261.0980104853292,321.0972327607975,292.20987563266254,256.0822128944582,321.0649248970236,291.6902118030754,252.86266613041292,320.98921828974915,290.92442959932555,246.6810788930808,317.2696439003724,278.66140803327824,217.9441123878911,0.0,196.0179945954193,192.65992332914527,0.0,0.0,189.721186537143
617,321.2588778557929,293.33617422935464,261.46977652837745,321.2056878726821,292.38224049503805,256.5814008704928,321.1748681523173,291.8652874607215,253.46286102833412,321.1017865989546,291.10316041795323,247.54242938719668,317.4054723868965,278.92830367217266,218.04628740931133,0.0,196.06716781798883,192.6953352352584,0.0,0.0,189.7482378040651
618,321.3637760321935,293.5025399804025,261.8356168555043,321.31347967703334,292.55422227299795,257.068753993812,321.2849305515521,292.0399841419945,254.0453930524085,321.214476228696,291.2815290025437,248.36629403601503,317.5411128634433,279.1923081440759,218.12704542732632,0.0,196.1181716938546,192.7307677678401,0.0,0.0,189.7752603386249
619,321.4680176488579,293.66854294517367,262.1962133848805,321.4209989172662,292.72582085169364,257.54597799120666,321.39432878665195,292.2143008120472,254.61268861321847,321.3265049999352,291.459533206443,249.15434357940725,317.67617353220675,279.45393980173714,218.24958592584588,0.0,196.1686889001137,192.7673989944319,0.0,0.0,189.8022742367592
620,321.57238623650545,293.8341843660992,262.5507588555847,321.5286375147602,292.8970362644938,258.01243433860816,321.50384563749907,292.388632280161,255.1650125570812,321.43826303209545,291.63717096532173,249.9117907753692,317.8114368485776,279.71242404984145,218.3320914635438,0.0,196.2179933130176,192.8028756282389,0.0,0.0,189.8293452369169
621,321.67610068639834,293.999465602248,262.8999210760485,321.63561324631314,293.0678686697391,258.46970831676924,321.6126986656154,292.5621863130172,255.70261291821964,321.55014170995736,291.8144403207331,250.64041210761667,317.9461188517029,279.96827513790885,218.45511940028155,0.0,196.2673312536748,192.83834498842265,0.0,0.0,189.85643026114545
622,321.7799437617081,294.16438811576234,263.2438641498714,321.7427086026954,293.2383183602473,258.9171263648379,321.7216699408888,292.73535803275604,256.22753558830027,321.6613580624527,291.9913394222586,251.34181964292748,318.081002217155,280.2220013783591,218.5581287923092,0.0,196.31982098248588,192.8752409827572,0.0,0.0,189.8835067324602
623,321.88313540866886,294.3289534738492,263.582744918947,321.8491423065729,293.4083857661909,259.3561734446786,321.82997790641434,292.9081469440417,256.7392643424808,321.77269409452833,292.1678665213793,252.0198100877448,318.21530273009904,280.47282931806177,218.6597736208444,0.0,196.36923880044097,192.9107467049331,0.0,0.0,189.9105970363821
624,321.9860671128236,294.493163339432,263.9167135739305,321.95569611702456,293.5780714395317,259.7861510731533,321.93840392307993,293.0805526855601,257.2396616155989,321.88336762736526,292.34401999283824,252.6753847192501,318.34980326349825,280.72126368634497,218.76313413937305,0.0,196.41872564010492,192.94686923431536,0.0,0.0,189.93773094633147
625,322.08913145637644,294.6566254537443,264.2459141501124,322.06158972536224,293.7473760627103,260.20794231303034,322.0461673300764,293.2525750419986,257.72871694783555,321.99415999442846,292.5197983265544,253.3094620098789,318.4841108052124,280.967380550886,218.8666700918272,0.0,196.4708436792517,192.98301497277487,0.0,0.0,189.96480397175864
626,322.19154805747445,294.8201299743168,264.57048499046965,322.1672137750111,293.9163004521432,260.62238341344613,322.1536583810162,293.4242139221181,258.2064221802932,322.104289830345,292.69559568608764,253.9249873795672,318.6178341242047,281.21125417721004,218.9909977154948,0.0,196.52040694742183,193.0185555936773,0.0,0.0,189.99189052565384
627,322.29409971231985,294.9832845618186,264.8905592010023,322.2729600708336,294.0848455300722,261.0287470373434,322.26126851810875,293.59546937703425,258.6744201858161,322.2145377884216,292.8706196960854,254.52250427262908,318.7517543747251,281.45337877363227,219.0949368286995,0.0,196.57185057131136,193.0553479994612,0.0,0.0,190.0189905309035
628,322.396007145161,295.1460912461072,265.2062649993965,322.3780478228944,294.2530123558026,261.4278347521899,322.36821649831097,293.7663415844489,259.13206417462214,322.3241233311198,293.0452647838585,255.1025158203942,318.88508880628365,281.69298114327233,219.19905225824132,0.0,196.62282176608323,193.09093083371928,0.0,0.0,190.04608129534856
629,322.49805236441193,295.3085521237478,265.51726864849144,322.4832588969303,294.4204080476084,261.8199139179905,322.4752838438127,293.93683086935164,259.58088664208424,322.43343619939867,293.21952994930376,255.66741910077417,319.0186187102307,281.9305525234331,219.32419840768253,0.0,196.67251631431213,193.1277448995048,0.0,0.0,190.07318531853952
630,322.5994572180724,295.4706693787837,265.82460776444475,322.5878135207499,294.5878221805683,262.205728404686,322.58169026058744,294.1069376681389,260.020209801037,322.5428673730312,293.3934143261388,256.2174735579343,319.1515611707492,282.1661602991908,219.42719299766893,0.0,196.72491298208763,193.16356154820284,0.0,0.0,190.1002798703619
631,322.7006131048986,295.63244525821665,266.1279372826847,322.6924928076611,294.75486191328247,262.5845285732655,322.688216548938,294.2766625653545,260.450951386931,322.65163562581307,293.5669171861628,256.7529214549223,319.2846976172836,282.39987021041765,219.5319121243336,0.0,196.7747198051079,193.20041615064213,0.0,0.0,190.12736481673923
632,322.8019124988788,295.7938820793021,266.4273691682208,322.79651801604007,294.9215287498885,262.9570352374405,322.7940833642307,294.44600625800354,260.87397868474744,322.7605218461814,293.7400379282068,257.27578722472185,319.41763566419473,282.6317463930741,219.6579019276221,0.0,196.8277754399109,193.2360753419096,0.0,0.0,190.15446271358908
633,322.90257699931533,295.95498222091805,266.7225636648158,322.90027970876724,295.08782429416664,263.32346172441413,322.89968088193484,294.61496957487446,261.28857825142785,322.868745678426,293.9127760968684,257.78555691271606,319.54998478396595,282.86185137231,219.7842198729508,0.0,196.87766260884447,193.2729784504628,0.0,0.0,190.1815734829247
634,323.00338860073595,296.11574812671665,267.01452594103256,323.00416957828406,295.2537502506571,263.68401059656344,323.00540042437586,294.78355346692246,261.6955782513984,322.977087318573,294.0851313621395,258.284074974499,319.6825245848317,283.0902461246807,219.88961949580016,0.0,196.9276010229819,193.3086506782095,0.0,0.0,190.2086743194521
635,323.1035700671093,296.2761822862738,267.3029069257652,323.1074085032614,295.4193084298584,264.03887451933616,323.1104621797887,294.9517590050466,262.0952657014989,323.0847672930112,294.2571035421124,258.7713294743854,319.81447379333065,283.31699005828466,219.9951979538629,0.0,196.98027854369872,193.34560191379305,0.0,0.0,190.2357878348025
636,323.20351301204806,296.4362872518529,267.58736386865746,323.2107776602004,295.58450072556906,264.38823706513955,323.2156470570462,295.1195873768078,262.48840662253355,323.1925650918847,294.42869257723106,259.2473104296187,319.9466120961841,283.54214105773264,220.12237164015028,0.0,197.03085500693564,193.3813145368947,0.0,0.0,190.26291395050887
637,323.3036100980613,296.59567316329486,267.8688815059413,323.3134990050412,295.7493291244448,264.7322734383528,323.3201762492944,295.2870398781941,262.87425923935393,323.2997021532655,294.59989855612605,259.71364664156295,320.0781581329951,283.76575548876707,220.2498981256143,0.0,197.0836720418751,193.4182856504508,0.0,0.0,190.2900298053784
638,323.4030839087606,296.75512790149565,268.1471088491739,323.41635294517795,295.9137957024193,265.0711511115124,323.4248299255678,295.4541179287337,263.25356368143207,323.4065678556992,294.77072168534096,260.1696948775466,320.2098916398388,283.98788820362546,220.37935151133976,0.0,197.13378593914888,193.4542299385357,0.0,0.0,190.3171887322569
639,323.5027163663029,296.9142613561787,268.4217016820107,323.5185625300691,296.07790261553737,265.405030434446,323.52883029621324,295.62042997459633,263.6265470311325,323.51355275859805,294.9411623222576,260.61644135455924,320.34103118821866,284.20859258412656,220.48430133895127,0.0,197.1867208116794,193.49124031211252,0.0,0.0,190.34432972394663
640,323.6017312361585,297.0730762375619,268.6936255572357,323.62051825345327,296.2416520921985,265.73360785061885,323.6325674661807,295.7867639948448,263.99342446586445,323.61987774701515,295.11122094042946,261.05481424335744,320.47235655760585,284.42792051835784,220.61436859444885,0.0,197.2374747293394,193.52765100268283,0.0,0.0,190.3714372916088
641,323.700909631263,297.23157528984007,268.96209552027483,323.72261170349555,296.4050464445696,266.05794879913066,323.73643265207903,295.9527284272214,264.354400266696,323.7263224682425,295.2808981439704,261.48412185263794,320.6034761103579,284.6459224445237,220.74322225711137,0.0,197.2905322476004,193.56408318062392,0.0,0.0,190.39857981355925
642,323.79947651367723,297.3897612802291,269.22806689869327,323.8240656398962,296.5680880423141,266.37773472411214,323.8396476909812,296.1183250933129,264.709668697622,323.832108763658,295.4501946743018,261.905244617666,320.73400013009626,284.8626473479352,220.85042098997292,0.0,197.34085819996977,193.60116587487343,0.0,0.0,190.42571151748672
643,323.89782338937084,297.5476370157025,269.49075690294416,323.9256604899573,296.7307793364975,266.6931023338517,323.9429928275504,296.28355590721867,265.05941480940845,323.93801555921726,295.6191113792664,262.3190164482005,320.8647064582988,285.07814277404253,220.97991421456248,0.0,197.39401666674544,193.6370116081919,0.0,0.0,190.45283226953552
644,323.9963427651025,297.7052053029803,269.750680752225,324.02662014665214,296.8931228233516,267.00373522063114,324.0456909544216,296.4484228681909,265.4038151946787,324.0432656600791,295.7876492496533,262.72471628520606,320.99481555108235,285.29245484420073,221.10976998847823,0.0,197.4458618442289,193.67411263465107,0.0,0.0,190.4799648458417
645,324.0942594888427,297.86207746717275,270.0083485316989,324.1273353299053,297.0547291193044,267.31066013637576,324.1485215615565,296.61292806225003,265.7430386158021,324.1482483797817,295.955809374026,263.12314329829826,321.1251052314078,285.5052194353376,221.23996968976235,0.0,197.4982850770392,193.711462651632,0.0,0.0,190.50718144207303
