D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
444,278.413766404405,226.74325692006732,179.1385415430115,277.7043243313327,219.8468016010592,179.04298261399902,277.3139436562413,214.5063574355204,178.96166475836384,276.7352682906052,199.2607094907912,178.81774247548603,267.1823380479789,191.88880773253385,175.82857961776406,0.0,170.50942084239992,170.27534099004671,0.0,0.0,169.38369133874642
445,278.570525295171,227.1575980641637,179.20675657764315,277.8644072854758,220.52687673242252,179.11105364254288,277.47596455462565,215.52749963966843,179.02959774691706,276.9004803668708,200.9499770290869,178.88526589345824,267.388472603831,191.9731442807121,175.88394073010608,0.0,170.54193075529946,170.29108373520387,0.0,0.0,169.40020002904683
446,278.72660090211247,227.5643592246097,179.27511666265897,278.0246216790273,221.17699428956985,179.1792742938451,277.6381120136639,216.4791086668147,179.0976856163197,277.06498329121666,202.6391673794689,178.95295134831088,267.59405527959467,192.0365187370443,175.9392723645992,0.0,170.57384780122078,170.3059010776689,0.0,0.0,169.41668591637048
447,278.88281868848753,227.96339913756063,179.34353949738386,278.1845554619464,221.801901051314,179.24764657628006,277.79997363032714,217.37064033931924,179.16593058323082,277.2296032953884,204.33449814009265,179.02071666005745,267.79908928832134,192.12103244399088,175.99471860220885,0.0,170.6064831590448,170.3214865006824,0.0,0.0,169.43307582277026
448,279.03876596346976,228.35459682945813,179.41211004419185,278.34379784578874,222.4029932001155,179.316172494687,277.9615502942667,218.2110897735308,179.2342499260713,277.3939287550654,207.0095339840728,179.08864803057645,268.00399408870965,192.20569277305128,176.0502808701023,0.0,170.63907709623837,170.33614407063723,0.0,0.0,169.4494057845451
449,279.1940315100854,228.7396579101386,179.48091510763965,278.50317322032595,222.9815583627233,179.3848540516002,278.1224315172155,219.00408383577584,179.3027298331561,277.5575490046592,208.89935971052208,179.1567479824069,268.2079402491959,192.2692145578536,176.10581375728998,0.0,170.67086493123662,170.35159363093103,0.0,0.0,169.46567545306095
450,279.3494395224105,229.11777490949365,179.54987234923374,278.6622698872489,223.54116040336123,179.45369324846953,278.2834416104363,219.75630741120312,179.37137252488614,277.7212897080867,210.56974609797257,179.22493284948135,268.41134717365065,192.3343409624259,176.16153766831997,0.0,170.70254606151897,170.36654408547514,0.0,0.0,169.4818844797649
451,279.5045778380642,229.49054038365225,179.61889752505172,278.8206774487618,224.08257784214567,179.522692086758,278.4441692000375,220.47327880450865,179.44018023134217,277.8847393441161,212.0685246940488,179.29329036541463,268.61421795040485,192.41764268261164,176.2172324588243,0.0,170.73501158716215,170.381425373187,0.0,0.0,169.4981101008631
452,279.6590358052989,229.85712881952668,179.68807740641864,278.97921925132533,224.6065359276698,179.59185256924562,278.6042041035766,221.15659469749,179.50906825010253,278.0478989973412,213.3709028411297,179.3618231006476,268.81655563292395,192.50263830803857,176.2730463757393,0.0,170.76743471096862,170.39664627415425,0.0,0.0,169.51415601035208
453,279.8136362887808,230.2190368641467,179.75741371286756,279.1374839807776,225.11586357372403,179.6610022528462,278.76436974220235,221.81158341578785,179.57812475040416,278.2103589054983,214.55297830108336,179.43044586337197,269.0183632497464,192.5679156645981,176.32898082795282,0.0,170.79981519621614,170.41095608923433,0.0,0.0,169.53022208277952
454,279.9679676933803,230.57542683250367,179.82690815468905,279.2950616680842,225.61096386786772,179.7304910265128,278.92425504190766,222.4391015018521,179.64743995974422,278.3729424923402,215.64336823516427,179.49933631379093,269.2196438107641,192.6714551822201,176.38496160541902,0.0,170.8318984646665,170.42603784078605,0.0,0.0,169.54614411397677
455,280.12161995971246,230.9271600213607,179.89665040083108,279.4527745632974,226.0922159434411,179.80014746049417,279.0834501554132,223.04346239981064,179.7168407154353,278.53523912634574,216.65421540893047,179.568232104972,269.420400296282,192.7368500419094,176.4409887637364,0.0,170.8633599870526,170.44123186381418,0.0,0.0,169.56208592660525
456,280.2754145763207,231.2750500250165,179.9665551871763,279.61021177346896,226.5619614852478,179.8697960476886,279.2427775544012,223.62586216647065,179.7863277235847,278.6968392612622,217.59696583173405,179.63740088136345,269.620635670042,192.8223291736161,176.4971388716749,0.0,170.89561179753912,170.45533050143106,0.0,0.0,169.57791971508533
457,280.4289405430948,231.61824305962392,180.03653523213492,279.76696380050043,227.02036437463104,179.93979281700854,279.401826490919,224.18740297938976,179.8560808160952,278.8585655875195,218.4807952418013,179.70666703102967,269.8203528824976,192.906335592818,176.55333632862013,0.0,170.9277885979921,170.4702041488087,0.0,0.0,169.59373593654638
458,280.5817884373509,231.95752219175668,180.10668018282908,279.92385172439805,227.4675806198435,180.00987349759436,279.5601875096116,224.7313836536813,179.92601381152525,279.0200076804684,219.31317650411964,179.77612213746946,270.0195548563101,192.99204437181052,176.60958113394625,0.0,170.95995299208084,170.48505388522608,0.0,0.0,169.60944749213368
459,280.7347783119291,232.29363044481852,180.17708172820613,280.08046511740014,227.9056118573807,180.08012887797724,279.71868205610184,225.2584645254305,179.99612905253574,279.1807562328419,220.10147660203123,179.8457689485349,270.2182445122526,193.07793154378817,176.66595120259967,0.0,170.99204184737297,170.49977811938044,0.0,0.0,169.62513247740813
460,280.8870900533948,232.6257061435265,180.24765256817363,280.23639498259627,228.33385471923688,180.15056099414005,279.876899766259,225.7692600255558,180.06633768423103,279.3416331492023,220.84839030157607,179.91551855263154,270.41642475392706,193.16394697771383,176.72244791736816,0.0,171.02330728647777,170.51401872266956,0.0,0.0,169.64080912681834
461,281.0395441148483,232.95446881353965,180.3183033075124,280.392461187169,228.75414337215665,180.2211718931544,280.0344315901138,226.2664247983044,180.13673219361698,279.5022282485468,221.56058467358,179.98555658614083,270.6140984682981,193.24848982577208,176.77899376540825,0.0,171.0544939436997,170.52818699673085,0.0,0.0,169.656324472441
462,281.191729860862,233.28009250352983,180.3892172253328,280.5478441734869,229.16581666084025,180.29196363451405,280.19209790750017,226.7502887489408,180.20731497844457,279.66213249976295,222.2396263552738,180.05560904589717,270.811268543907,193.3347653802767,176.83566806261604,0.0,171.08701858238746,170.5427178916538,0.0,0.0,169.671858553296
463,281.3432383087879,233.60273971632,180.46030544700795,280.7033643490038,229.57057076280336,180.36293829113868,280.34948875624747,227.2211615526939,180.2780884643139,279.82216695897466,222.89073317512955,180.1259556746658,271.00793785728,193.4211966776567,176.89239230929863,0.0,171.1189609211663,170.5572002768605,0.0,0.0,169.6873277702785
464,281.49488839571984,233.92256223207568,180.531569635064,280.85861143844687,229.96770160009007,180.43409795067083,280.5061955485851,227.68126362126085,180.3490551064266,279.98192171536664,223.51474579382813,180.19650712762007,271.20410927107,193.50778446850111,176.9492467735005,0.0,171.15082642347355,170.5715636004373,0.0,0.0,169.7026478156422
465,281.6462701653231,234.2402014980464,180.60301144822583,281.0131766723156,230.35879000586803,180.5054447167661,280.66303752316065,228.13071185723484,180.42021739145133,280.1409880739194,224.11589857221327,180.26717169242707,271.39978565499456,193.59287397640284,177.00615194778342,0.0,171.1826781988775,170.58590128316067,0.0,0.0,169.7180236245452
466,281.7969753530537,234.55478694426395,180.6747263417524,281.1678791426813,230.743100124189,180.57707496885905,280.8196051706922,228.5696171728973,180.49157783936536,280.3001861639039,224.6953673418656,180.338045861806,271.5949698710663,193.67972715685949,177.06318907059094,0.0,171.21448438347286,170.60014267723943,0.0,0.0,169.73325389208478
467,281.9478213247937,234.86694579687057,180.7466232915661,281.3223091307444,231.1221150926167,180.6487080704132,280.9754903854738,228.9998928011051,180.5631390054076,280.4591063923156,225.2542333431348,180.4091327046964,271.7896647747278,193.76673893266343,177.1203595037538,0.0,171.24624476160542,170.6143580177841,0.0,0.0,169.74845539487168
468,282.0979904464237,235.17630498115707,180.8186090335094,281.4760584615331,231.4950757308929,180.72072438606693,281.1315112248556,229.42091891081515,180.6348075816232,280.6173404363327,225.795744184054,180.4803387541783,271.98387322514697,193.8748210479244,177.17758219502045,0.0,171.27795911924417,170.628476463714,0.0,0.0,169.7636325684081
469,282.2483003772543,235.4839535912576,180.89087451736088,281.6299448635227,231.86284934627903,180.7928415734756,281.2872586606126,229.8344561413957,180.7067773846468,280.77570743362304,226.32054945595888,180.5517624916725,272.17759807670745,193.96217321403336,177.2348569421825,0.0,171.30962724396258,170.64252122648605,0.0,0.0,169.77870050308013
470,282.3983416885104,235.78950029293523,180.96332704233487,281.7835592045815,232.22625624995388,180.86515667686777,281.4423251090638,230.2398328452857,180.77885865696243,280.9337981549579,226.8292521754385,180.6234071362325,272.3708421862418,194.04968642504727,177.2923504475281,0.0,171.34045516545342,170.65651564770138,0.0,0.0,169.7937010949073
471,282.5477066871161,236.09303943038023,181.0360649332831,281.93649393724394,232.5845087079365,180.93776915834988,281.5975273795676,230.63868310074,180.8512477636789,281.0912046715666,227.32447125269044,180.6952759702938,272.56360841551475,194.1585144243563,177.34989764776856,0.0,171.37256754254216,170.67043585023868,0.0,0.0,169.8087144785243
472,282.69721138996096,236.39465912056792,181.10889710799896,282.08956536951604,232.93839173622703,181.0104874162731,281.7520488503982,231.0302967230753,180.92375254400915,281.2487450865028,227.806530975526,180.7672731149813,272.7558996222696,194.2463996357173,177.4074982808315,0.0,171.40330046430873,170.6842815356557,0.0,0.0,169.82362219066758
473,282.8460394044428,236.69444164722648,181.18201915565857,282.2419571309315,233.2881407545653,181.0835088295334,281.906706838574,231.41620136594813,180.996472926386,281.40601056333384,228.27573479628697,180.83959976222897,272.9477186714378,194.3344484494952,177.46532222090997,0.0,171.4348137993366,170.69807614450926,0.0,0.0,169.83843313470388
474,282.99500698502817,236.99246381789405,181.2553360849531,282.39448593596006,233.633975052296,181.1566393931071,282.06109250959776,231.79565831746336,181.0695114572494,281.56259360688074,228.73427668196803,180.91206024871852,273.1390684234876,194.44403390798547,177.52311553830404,0.0,171.46627992613116,170.7117957062973,0.0,0.0,169.85326109411255
475,283.14370530285885,237.2883287611293,181.32884956945887,282.54674301676647,233.9760990183269,181.23007903336503,282.2147985565598,232.1695680122168,181.1426722773152,281.7193112242801,229.18227084387527,180.98465604431573,273.3299517471552,194.5308805619168,177.58113480705097,0.0,171.49769864189273,170.725416124236,0.0,0.0,169.86800129848638
476,283.2917273261925,237.583043723266,181.402660956034,282.6983212563265,234.3147032554111,181.3037316733536,282.3686409509375,232.53878066520687,181.21605738950447,281.87575500562946,229.6198249511899,181.05759264869664,273.52037151814545,194.6194489621244,177.63920951391913,0.0,171.52906974553812,170.7391705642301,0.0,0.0,169.8826674966486
477,283.43988757584845,237.87619914623343,181.47657319136488,282.8500358672166,234.64996560113173,181.37759974271304,282.52221144502147,232.9025230764215,181.2897715182356,282.031517941832,230.04883173640616,181.13077316268928,273.7103306102113,194.73146057319792,177.69742659477112,0.0,171.56042515932216,170.75268953100894,0.0,0.0,169.89730239493846
478,283.5873710661092,238.1673909649204,181.55088884648217,283.00147875668216,234.9820520527795,181.4516857083138,282.67510333072613,233.2616062414581,181.36361498856309,282.18741586797165,230.46867584050963,181.2040979209878,273.899831899602,194.8421844361397,177.75578734929354,0.0,171.59173262965214,170.76613234662668,0.0,0.0,169.91187252082383
479,283.73499250824443,238.4576008261957,181.6253087365555,283.1522435191146,235.3111175972141,181.52599207634933,282.8281312030728,233.6162853243036,181.4376919751623,282.3430408474573,230.88110011744288,181.27767276993512,274.0888782756463,194.95325343160724,177.81420460699633,0.0,171.62352649133405,170.77995954883428,0.0,0.0,169.9264109674741
480,283.8823437520466,238.7459546698697,181.70003703811952,283.30314380856896,235.6373070021054,181.6005213948255,282.98088741282305,233.9667978027981,181.512005683311,282.4979863811218,231.28543776105585,181.3513967124433,274.27747261483125,195.04269546639225,177.87285601070985,0.0,171.65474072354684,170.793732737507,0.0,0.0,169.94088645262968
481,284.0290185004308,239.03342052136875,181.7749745480382,283.4533657023275,235.9607555028977,181.6753799606791,283.13296591032963,234.31387101183697,181.5865593908472,282.65306708916654,231.6833071996576,181.4254828856602,274.4656178149813,195.13230851354265,177.9314756778463,0.0,171.6867826016129,170.80696113504996,0.0,0.0,169.9552792586505
482,284.1758296619939,239.3195796508844,181.85012298406747,283.60372316845405,236.2815894667424,181.75046808497424,283.2851798377619,234.65669489101845,181.6613564518727,282.8078755396961,232.07400330970384,181.4997247792521,274.65331676316737,195.24419514770125,177.99033202589197,0.0,171.7179336009374,170.8201362796293,0.0,0.0,169.96960626583092
483,284.3219637888125,239.60402004250403,181.9255882080672,283.75380861957143,236.59992697345496,181.82568338922337,283.43671589506505,234.9959717261492,181.73640030081907,282.962005774927,232.45849222530643,181.57423152922965,274.8405723542374,195.3564341067532,178.04924642419866,0.0,171.74988323860035,170.83323392572936,0.0,0.0,169.9839391197167
484,284.468233925371,239.8876873597568,182.00126912958825,283.90321622337024,236.91587838341732,181.901238115162,283.5883875999726,235.3318808186864,181.81169445663,283.11627114608035,232.83768315115373,181.648899423222,275.0273874881955,195.4690012209379,178.10830974549714,0.0,171.7809704492607,170.8471720408774,0.0,0.0,169.99816200448743
485,284.61423267659364,240.1697115628804,182.0771674949194,284.0527583008431,237.22954682628497,181.9770306901777,283.7397877102608,235.66458950182545,181.88724252721937,283.27026476226496,233.2108254607563,181.72394813707825,275.2137650603497,195.58352757047163,178.16752321284764,0.0,171.81197616114656,170.8601632935039,0.0,0.0,170.01230772681453
486,284.75955456166366,240.45057740770525,182.1533912078107,284.20162215884324,237.5405610066337,182.05306399490053,283.89051064316715,235.9942540244482,181.9630482142313,283.4235812390018,233.57878155716608,181.79916534137496,275.3992995041461,195.67432066216728,178.226888039272,0.0,171.84349395295595,170.87307632009168,0.0,0.0,170.0264199206492
487,284.90501073834014,240.730763606577,182.2298372375263,284.3506203676611,237.8499496725268,182.1293409727584,284.0413683835105,236.32102030320016,182.03900632856332,283.5770326051256,233.94236722535533,181.8746636949817,275.5848110156812,195.7878343653888,178.28631212238886,0.0,171.87446883376148,170.89075216080644,0.0,0.0,170.04046507387713
488,285.0497894486542,241.0093999681687,182.30661489301767,284.4993459530941,238.15732596552365,182.2059733351639,284.1915486694613,236.6450246380053,182.115337971549,283.7298067937352,234.3008026939251,181.95033665944425,275.7698936751079,195.9017368707696,178.3459826262207,0.0,171.90539412562535,170.91646335892267,0.0,0.0,170.05451515358493
489,285.1947019327719,241.28740635941523,182.38351159909823,284.64739371611734,238.46230719542004,182.28274750855684,284.3418638007986,236.96591725310623,182.1919389384612,283.8827162782561,234.65486840543187,182.02641088249624,275.9545503732556,196.0176013189876,178.40561889909287,0.0,171.93626964890652,170.94214469942483,0.0,0.0,170.06845352950953
490,285.3389363359429,241.5639155048816,182.46085385030509,284.7955745179,238.7658927331829,182.3597746105528,284.4919070301437,237.2847748263993,182.2687019919643,284.03535446287253,235.0047994173756,182.1026679248562,276.1387840108403,196.13221043798708,178.46559910428294,0.0,171.96709522580753,170.9686742746324,0.0,0.0,170.0823575598181
491,285.4833039537605,241.83939473986155,182.53831878353807,284.94307704521106,239.06768656541493,182.43716885178017,284.6412733270447,237.60122800137188,182.3458533000965,284.18731631640486,235.3508146582044,182.1791103436511,276.3225974794186,196.24718857731344,178.52554477286947,0.0,171.99790324914431,170.99427205580568,0.0,0.0,170.09618244766122
492,285.6273981766956,242.11430552586248,182.6161268175776,285.09071234809915,239.3672978118547,182.5148241305012,284.79077337876004,237.9153807235578,182.4232866790387,284.3394129029192,235.6931181734532,182.25597031936863,276.50599366545174,196.36413131790167,178.5857426587934,0.0,172.02952466374734,171.0207205013987,0.0,0.0,170.1099334060842
493,285.7708143741789,242.3877832100436,182.69417087618515,285.2380741241548,239.6656993578914,182.59274388491147,284.9400011878597,238.2273301292189,182.50089279682584,284.4912382548475,236.03239519352425,182.33302461612013,276.68897545921584,196.4798558953456,178.64600143277067,0.0,172.06113208544235,171.04639834644206,0.0,0.0,170.12365491716386
494,285.91436185843315,242.6602865380433,182.7725646508269,285.38475790421217,239.96203710997435,182.67093164912228,285.088552496039,238.5367028877192,182.57878845504027,284.6423880036763,236.36782965031543,182.410392698334,276.87154572998605,196.59754422546203,178.70641799658287,0.0,172.09235262473942,171.07233764620617,0.0,0.0,170.13734117919506
495,286.05723065588074,242.931831156242,182.8513122434536,285.5315729494,240.25726977271407,182.7495052079132,285.2372363340539,238.84451531442383,182.65709398226343,284.7936717504687,236.70008590079635,182.4879627892828,277.0537073562145,196.71402439024047,178.76709188924926,0.0,172.12299815278706,171.09824424301289,0.0,0.0,170.15095282603693
496,286.20023009190487,243.2024314391633,182.93030449337212,285.677709477022,240.55054252335893,182.8283557958389,285.3852432402766,239.1503792495449,182.735584063874,284.9442796446152,237.02883443528984,182.56585645195707,277.23505657622565,196.83088492813923,178.8278276994758,0.0,172.15362558382878,171.12406296552643,0.0,0.0,170.16452877445204
497,286.34255016394474,243.47253687915148,183.00954334338667,285.8239768818109,240.8428006844084,182.9073715045349,285.5333824710682,239.45391096616584,182.8143784905953,285.0950216314934,237.3551915844569,182.6440797573832,277.4164099184214,196.9497127168159,178.8887242255338,0.0,172.18420209084283,171.14987549388377,0.0,0.0,170.17804920292812
498,286.4850001879224,243.74128646358588,183.0890307498524,285.9699696101932,241.13318973429105,182.9867871081173,285.6808443017489,239.75609838226168,182.8934825331504,285.2454921801897,237.6788045801928,182.7225185606264,277.59736318225225,197.0673427640892,178.94968176927338,0.0,172.21563560751412,171.1756571749673,0.0,0.0,170.19149418418226
499,286.6271744747534,244.0091280829794,183.16888429955813,286.11528400484224,241.42219744742584,183.06649178455115,285.8284381943069,240.05609042734287,182.97290164856844,285.3952874226196,237.9997995157709,182.80129775530023,277.7779191958296,197.21087548372057,179.01090169025431,0.0,172.2470218561919,171.20138323669732,0.0,0.0,170.20497290816175
500,286.76866937666466,244.2760719292069,183.2491083236468,286.2607275946191,241.7103051309981,183.146371458832,285.9757586384502,240.35485984195387,183.052521413379,285.5452157693213,238.31829422216808,182.88030156011297,277.958080784493,197.33097234730323,179.07228489766158,0.0,172.2775140699751,171.22753527098752,0.0,0.0,170.21826030785306
501,286.9102921268304,244.5421273252013,183.32959003035828,286.4054922664653,241.9966573612244,183.2267856546672,286.1224019431692,240.6515536339321,183.13258689767704,285.69446844069427,238.63439881286303,182.9596571883499,278.1378507445473,197.45145721609543,179.13372943017777,0.0,172.3084783398833,171.25271640909176,0.0,0.0,170.23155642980512
502,287.05123479128,244.8073028256873,183.41044947748728,286.55038563825906,242.2817307984341,183.30726374961475,286.2691758044782,240.947130300598,183.2128630517978,285.8438541490838,238.94821619545144,183.0393716719617,278.31723187513984,197.5707703307832,179.1954407216454,0.0,172.3388705977025,171.2787818749772,0.0,0.0,170.2447499215285
503,287.19230454287134,245.07160627108783,183.4915723808145,286.6945994891845,242.56599578742748,183.3882892682443,286.4152719950734,241.24073608597425,183.2934762214928,285.9929678733208,239.2593782465572,183.1193267340756,278.49582138261616,197.69204527548632,179.25721323403897,0.0,172.37104823281896,171.3043817591545,0.0,0.0,170.25791233993422
504,287.33269349339173,245.3350448595348,183.57296087754605,286.8389415047653,242.8485979423169,183.4695067632304,286.5614983518555,241.53331605241536,183.3744329202281,286.1414063298523,239.5689066867901,183.19965328290493,278.6744336309709,197.8382582314147,179.3192551515511,0.0,172.40137370113715,171.32989997362338,0.0,0.0,170.27103727777276
505,287.47320874490623,245.59762519814728,183.654858004148,286.98300690036507,243.1300039738345,183.5510415092492,286.7074501033698,241.82401671848697,183.45573992160985,286.2899765887374,239.8764179061406,183.28023131430768,278.8526653187663,197.9851342836405,179.38135788145976,0.0,172.43168020301496,171.3558715999669,0.0,0.0,170.2841245659497
506,287.61344564959546,245.85935335743247,183.73690713670769,287.12639285126374,243.41023769827945,183.63302269006027,286.852724345117,242.11377041540075,183.537278272867,286.43787112610187,240.1815323661101,183.3611943181132,279.0305191696213,198.10786853863715,179.44362598833214,0.0,172.46196767534684,171.38134984163275,0.0,0.0,170.29713426298227
507,287.7530016814191,246.1202349443943,183.8193522465484,287.2699050778936,243.6897575066208,183.71520917379544,286.9981270799293,242.40172485345832,183.61930627037145,286.5858972533106,240.4852425766161,183.4424205238564,279.20799788457487,198.2309804845089,179.506166910706,0.0,172.4939905592959,171.40677026736594,0.0,0.0,170.31010586892927
508,287.89268176447223,246.3802751239964,183.902198165979,287.4127372219699,243.96771103538808,183.7978554317471,287.14285171731314,242.6883592233233,183.70145035960465,286.73365055958084,240.78670086612587,183.5240461194972,279.385104131438,198.3529887225216,179.56876731500995,0.0,172.5246984622726,171.4327891361014,0.0,0.0,170.3229993394092
509,288.0316802480377,246.63947868585987,183.98532598781188,287.5556950113769,244.24455414857803,183.8807169800081,287.2877043507043,242.9741463628303,183.78409960927203,286.88072842192173,241.08688413548995,183.60594752767827,279.56184057065065,198.50368123433927,179.63153366512807,0.0,172.55486911374592,171.45861205738316,0.0,0.0,170.33585427914764
510,288.17080192707243,246.89785007836264,184.06873811552063,287.6979720602964,244.52030468443283,183.9640527323264,287.432281008829,243.25823432709967,183.86713523704765,287.0279364366472,241.38539393027804,183.6881302130232,279.7378056357924,198.6535215353758,179.69446590334547,0.0,172.58592080723275,171.48346553934635,0.0,0.0,170.34867052051
511,288.30924126869536,247.1553934565167,184.1525625788833,287.84037410073296,244.7949792396197,184.0476148015636,287.57617966173007,243.54109196915584,183.9503030027725,287.1744684790582,241.6818374788636,183.77073461179285,279.9138108319809,198.77855061859697,179.75767402818855,0.0,172.61692414239627,171.5092091019133,0.0,0.0,170.36140786556814
512,288.44780293519165,247.41211271123169,184.23680454460217,287.98249724665675,245.06859327092388,184.13166675654472,287.7202044758154,243.82274517298447,184.03400279370817,287.32113033727427,241.97716687111787,183.853634321586,280.08945403575285,198.9296246543865,179.82093804249942,0.0,172.6470073427909,171.5348951929448,0.0,0.0,170.37410607506135
513,288.58568152313273,247.66801150650312,184.32134191255645,288.12393966161426,245.34116117500383,184.2159572590928,287.8635506488883,244.10365435474287,184.1179799141362,287.46751827988004,242.2705336997208,183.9369728005225,280.26473779428403,199.0829364796516,179.88436682223033,0.0,172.6779446393056,171.5605484539894,0.0,0.0,170.38674491586252
514,288.7236815357021,247.92309332670453,184.40630563296668,288.2655049989504,245.61312582382504,184.30075477094653,288.0070223971834,244.3829687984043,184.2023755399381,287.61323042245647,242.56243167702445,184.02062172760097,280.43966463441694,199.20950292537108,179.94807215898044,0.0,172.70886655628811,171.5857260783911,0.0,0.0,170.39932414496994
515,288.8609977317568,248.1773614738225,184.49157198148012,288.40638892145626,245.8836401689599,184.38567136092053,288.1498148498278,244.66114612365004,184.2870636994201,287.7590707663866,242.8533479005564,184.1045877932993,280.6138334113207,199.3640283626702,180.0118287433948,0.0,172.73934746577282,171.6108437722506,0.0,0.0,170.4118435199597
516,288.9984344341966,248.43039776716867,184.5774040804102,288.547395035509,246.15314601874184,184.4712457238165,288.2927322535108,244.9382057311965,184.3721887678892,287.9042347217555,243.14243164777383,184.1888779351229,280.7880543949125,199.5178271259388,180.07586122250413,0.0,172.77020631015918,171.6363953876174,0.0,0.0,170.42434308441244
517,289.135588324261,248.68304902305508,184.6634172108827,288.6877190409459,246.42165432485632,184.5569521336684,288.43496969862525,245.21416569288263,184.45762319195035,288.0495264207753,243.4306060904501,184.2736420205822,280.96192585050574,199.64741521017405,180.14005549623332,0.0,172.80104968114705,171.66191330130195,0.0,0.0,170.43686004381624
518,289.2720582887348,248.93489586432324,184.74987565853644,288.828164472968,246.6891753499345,184.6432027007708,288.5773314345336,245.48947378878532,184.54351475159,288.1941411236431,243.717022156874,184.3587476578656,281.1354501756581,199.8039659748669,180.2042939383316,0.0,172.83092576645566,171.68739729831228,0.0,0.0,170.44921919235264
519,289.4086463371138,249.18594120965395,184.8367854392104,288.9679271043136,246.9557187275924,184.7298731759481,288.71941432409665,245.76328316697024,184.6297343208827,288.3388830749845,244.0021533166512,184.44420266986737,281.3086297378837,199.9597785528172,180.2688049521725,0.0,172.86262319294693,171.71284716440744,0.0,0.0,170.46158574978483
520,289.5445497224009,249.4361879353207,184.92388473066035,289.1078103695715,247.2212935168704,184.81683515965827,288.8608172437161,246.0360399712237,184.716290638973,288.4833492263686,244.2864667723824,184.5300151688517,281.48106394192763,200.09094166514183,180.33347088795523,0.0,172.8924634903358,171.73826268611342,0.0,0.0,170.47384352194507
521,289.68057022769415,249.685220373857,185.01157895147176,289.2474114685497,247.48548417321192,184.90423629730773,289.0023424004936,246.3077578374956,184.8033369814008,288.6271384434306,244.56911446274023,184.61619356686305,281.6535615146924,200.2779762480964,180.3982885331505,0.0,172.9222503286142,171.76364365073093,0.0,0.0,170.48606037000596
522,289.8159053225931,249.9338795217812,185.0996056182317,289.38632971612105,247.74914779851423,184.9919468963773,289.14318690072423,246.5784494861945,184.89074184671813,288.77105307944566,244.85055996439428,184.702896624036,281.8257212218004,200.4088647999287,180.46325410237372,0.0,172.95439046976065,171.78916280189395,0.0,0.0,170.49819554307405
523,289.9513565557288,250.18174859971063,185.18810547047016,289.52536636108294,248.01186711107243,185.08011833683773,289.2841529069828,246.84812682006324,184.97866252866413,288.914290132064,245.1308271340434,184.78983487362305,281.9975452989223,200.5976876869696,180.5283631537234,0.0,172.9841107286051,171.81399930744536,0.0,0.0,170.5103096842662
524,290.0861216427213,250.42883046293508,185.2769474208238,289.6637194411708,248.2736493865212,185.16876383369697,289.42443755271006,247.11680097879767,185.06681757164847,289.0576520111471,245.4099381758286,184.87731940421432,282.16903593531384,200.73118004848408,180.59361049140907,0.0,173.01567600129724,171.83926562588098,0.0,0.0,170.52236201863033
525,290.22100186858427,250.67471166227912,185.366274677126,289.80219007252435,248.5345015438273,185.25775198714945,289.56484294768285,247.3844824069954,185.1555139582209,289.200335641448,245.6883463912649,184.96505514315467,282.3397932029374,200.9218334439432,180.6591113722704,0.0,173.04536007903434,171.86449650024588,0.0,0.0,170.53435230926166
526,290.3551952141801,250.9202289778453,185.45595455455324,289.9399764285124,248.79443021322817,185.34724047503352,289.70456627738486,247.6511809080889,185.2444655346898,289.3431434733569,245.9652052147865,185.05336029283063,282.5106239849948,201.0564870680823,180.72461686950325,0.0,173.07596120773127,171.88969172164144,0.0,0.0,170.54630071313397
527,290.4895026861842,251.1649678625156,185.54613288270087,290.0778794686028,249.05344175609832,185.4370969005012,289.8444095675427,247.91690571998527,185.33398673760985,289.485673280013,246.2409656861257,185.14193393223653,282.6811276809782,201.250357632876,180.79036216030104,0.0,173.1065130441704,171.9148510819847,0.0,0.0,170.55825604822374
528,290.623122541714,251.40851626557293,185.63667543348507,290.21509751440146,249.311542293212,185.52733384970892,289.98397072368505,248.18166554806663,185.42394134857824,289.6275248266493,246.5156444845136,185.23094170745645,282.85130634342846,201.386209000215,180.8562163296788,0.0,173.13607329935917,171.94045344817297,0.0,0.0,170.57012856186168
529,290.75685550378864,251.65170863674348,185.72773084697684,290.3524313553079,249.56831871710887,185.61811615507264,290.12284975191204,248.44546862682884,185.5141874181637,289.7694985635003,246.7892571571828,185.3203947874388,283.0207602445081,201.58189878927607,180.92216822584044,0.0,173.16805430368547,171.96556681879537,0.0,0.0,170.58190961286826
530,290.889900115631,251.89413181026976,185.8193080263164,290.4890794865573,249.82461586117165,185.7093102106812,290.2618465136038,248.70790083324687,185.60505148827968,289.9107933454656,247.0618182077965,185.41030472473184,283.1902954166412,201.7189968697663,180.98820489582928,0.0,173.1975809812246,171.99061834522274,0.0,0.0,170.5936480366
