D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
518,249.974159297396,223.32913484494827,173.11772741914925,248.8349000898436,220.4966731950173,172.9070102892951,248.2710468564021,219.41444515064143,172.7769572518401,247.4780452671167,217.8422247517544,172.59074907108243,238.78058655167592,176.4894577890666,170.58234214799293,0.0,168.11526110073237,166.7176011595102,0.0,0.0,165.98897083721835
519,250.0770433539761,223.46629468316817,173.16682563431735,248.93999307985345,220.65744630746096,172.9560646410423,248.37690108946967,219.58389960639124,172.8258994165452,247.58467225216253,218.0267993758005,172.63951678016264,238.89354615444532,176.54342837346653,170.62641899157447,0.0,168.1504819392859,166.74705969312856,0.0,0.0,166.00463134953907
520,250.1797208030421,223.60304890124328,173.21582875240256,249.0451029542055,220.8172670744052,173.0050663729666,248.4825601518628,219.75212516805547,172.87480958191594,247.69122258820488,218.20975616736223,172.68826674649983,239.00627711469127,176.59426784288053,170.6704978904673,0.0,168.18513321765548,166.77650628282927,0.0,0.0,166.0202310803553
521,250.28240907392745,223.7392980095507,173.26487509194405,249.150118882314,220.97605173716167,173.05406540011782,248.5882416779948,219.9191628565908,172.9237395231606,247.79758630774705,218.39091692571924,172.73700099801223,239.1190011757389,176.6519534130568,170.71457855517903,0.0,168.2197487451091,166.80594069958622,0.0,0.0,166.03580779284562
522,250.3848885761377,223.87528279568,173.31387350715198,249.25493094298045,221.1340607006485,173.10301635462898,248.69372618675027,220.08505222949472,172.97264291130395,247.9039809550744,218.5704578126398,172.78577318724172,239.23161090982583,176.7025078298897,170.75866066961834,0.0,168.25509915531194,166.83542274338217,0.0,0.0,166.05132076400193
523,250.48737633227373,224.01090222949625,173.36287094391835,249.35975613852085,221.2912076828566,173.15196996493415,248.799230950033,220.2498314396786,173.02157240834111,248.01018728891125,218.7484339747484,172.83448277652818,239.3441086483116,176.7601561371878,170.8027438869928,0.0,168.28967746030725,166.86467078188684,0.0,0.0,166.06683066444617
524,250.5896531485785,224.14616860185907,173.41182194028318,249.464375498669,221.44752065822965,173.200929465537,248.90453681616188,220.41353728107,173.0704312823849,248.11642251567787,218.9248985433752,172.88323547999073,239.45649668331325,176.81085140597463,170.84682782519909,0.0,168.32482611657423,166.89406388988823,0.0,0.0,166.08229674634825
525,250.69193563600163,224.2809811109647,173.46077389021406,249.5690056453329,221.60302657798545,173.24984944996518,249.0098606953429,220.57620523643703,173.11932280794164,248.22246769113312,219.1000196463117,172.93192969575924,239.5686683660108,176.8684873153746,170.8909631233466,0.0,168.35939875005718,166.92344389270806,0.0,0.0,166.09771879954073
526,250.79400500103267,224.4155764891048,173.50968121340554,249.6734279682586,221.757751409448,173.2987820645401,249.1149837707493,220.7378695201468,173.16814947005645,248.32853968257444,219.2736125395763,172.98067265195417,239.68084396644448,176.9190810223623,170.93504738872363,0.0,168.3942554761383,166.95281056086478,0.0,0.0,166.11311700734777
527,250.8960774419664,224.5498524855586,173.55859180120927,249.77785870541643,221.911720161838,173.3476819282078,249.2201225854236,220.8985631256287,173.2170161419639,248.4345284232139,219.4458419405824,173.02936162995505,239.7929165121749,176.97690540100135,170.9791824256129,0.0,168.42907566867535,166.98216366481796,0.0,0.0,166.12850936120822
528,250.9979345668117,224.6837073504585,173.6074599846886,249.882079608476,222.06495691386567,173.39655257578315,249.32516710269508,221.05831786025936,173.2658759980143,248.54032471005308,219.61675370477795,173.078051893735,239.9048881425202,177.0274223332,171.0233165959653,0.0,168.4635702162972,167.01166558500938,0.0,0.0,166.143836813806
529,251.0997921627533,224.8173751242644,173.65633421458642,249.98630653081665,222.2173719198887,173.4454478231712,249.4300081799982,221.2171643870273,173.31468114551757,248.64614434788749,219.7863920448256,173.1267463194878,240.0166524732133,177.08519988431584,171.0674492589226,0.0,168.49883809089246,167.04101655199608,0.0,0.0,166.15912178382808
530,251.2014322402759,224.9507526721323,173.70521626267873,250.0903215913838,222.36921369619523,173.4943224287148,249.5348612621412,221.3750186470628,173.36353911670594,248.751769703221,219.95479959319,173.1754479116334,240.1284287610978,177.13566708294465,171.11157970465786,0.0,168.53332515814833,167.07032790035865,0.0,0.0,166.1743822687736
531,251.3030701735444,225.08373746121583,173.75406041596483,250.1943402567933,222.5203904112085,173.54318092305726,249.63950893373632,221.5321366786136,173.41235031450665,248.8574162361101,220.12201745504947,173.22415980895758,240.2401102917076,177.1936150697103,171.15575942518626,0.0,168.56838808766642,167.09962476627436,0.0,0.0,166.1896181333896
532,251.40448838113863,225.21656085393624,173.8028682879291,250.29814501520303,222.6709226935405,173.59202821925365,249.7441662697432,221.688431984411,173.46111834956085,248.9628666261627,220.28808527365075,173.27283015970846,240.351699030393,177.24786858715325,171.19988323101006,0.0,168.60286582551043,167.1289323947245,0.0,0.0,166.20480870171764
533,251.5059018205678,225.34900793504343,173.85164168760213,250.4019509443148,222.82071828871068,173.64086964776365,249.8486162042156,221.84393099768383,173.50995373421205,249.0683359885184,220.45304127334464,173.32151668382468,240.4631969005813,177.30207879152587,171.24405496833853,0.0,168.63788729623158,167.1582251352045,0.0,0.0,166.21995162501037
534,251.60709332069925,225.4813087140955,173.9004308594286,250.5056486312085,222.97002079702472,173.68971099514624,249.9530734386344,221.99865917446692,173.55875548866527,249.17371504133752,220.6169223160096,173.37022292611235,240.5744979956353,177.36001248417176,171.28822143257386,0.0,168.67232091551227,167.18747722895426,0.0,0.0,166.23512915597863
535,251.708277422236,225.6133587257067,173.94923867584083,250.60912958814183,223.11873604727165,173.73855854702686,250.0573212596874,222.15264102477184,173.60758219337865,249.2788953745633,220.77976394670688,173.41895259329686,240.6858199658976,177.41435332238788,171.33243480408305,0.0,168.70749796590314,167.2168008752101,0.0,0.0,166.25020346026844
536,251.80923736747968,225.74505426244943,173.99801973153222,250.71260776096565,223.26688159957007,173.7873667568508,250.161573993696,222.3059001392131,173.6563852256554,249.3840910380392,220.9416004346301,173.46765267789962,240.79705656306987,177.46867214841131,171.37658830813777,0.0,168.74219733054198,167.24621005613344,0.0,0.0,166.265252323853
537,251.91018728071955,225.87662268645664,174.0467769863831,250.81586712331332,223.4143631474849,173.83619462092528,250.26561528525184,222.4583473627504,173.7051695922532,249.4890860492308,221.1024648240943,173.51632582187108,240.9082095273649,177.52672734660894,171.42078779744554,0.0,168.77689114018605,167.27560305344753,0.0,0.0,166.28027561188475
538,252.01101808903027,226.00784902552763,174.095513796136,250.91912122848072,223.5614195553704,173.88505016719392,250.36965908346613,222.6102286041921,173.75399616726614,249.594094105964,221.26238896673817,173.56503261500296,241.01917323343685,177.5811520065932,171.46498016192533,0.0,168.81185659449287,167.3048411114957,0.0,0.0,166.29531059254086
539,252.1116216821796,226.1389593006463,174.14428324225577,251.02215443141324,223.7079547494754,173.93388847967975,250.47359655793363,222.7614526402416,173.80281602581988,249.6988995539207,221.4214035667752,173.61377742045175,241.1301642215423,177.63567641061576,171.50916630167356,0.0,168.84622721455133,167.33403727921132,0.0,0.0,166.3102410039596
540,252.21221101357,226.26973841675024,174.1930408885583,251.1251798915711,223.8538729971098,173.9827176750168,250.57731978181087,222.9120396494472,173.85163521659845,249.80371573652883,221.57953821246824,173.662505953978,241.2410765169096,177.69399503457743,171.5533486893677,0.0,168.88114745525735,167.36324262413663,0.0,0.0,166.32518680774726
541,252.3125709104064,226.4004110630676,174.2417917568816,251.2279823469059,223.9994100277729,174.03154658638678,250.68104159985452,223.0618980162964,173.90046016521367,249.9083273294986,221.73682141730745,173.71122142264608,241.35180457616147,177.74857821077114,171.59758682085118,0.0,168.91550408074562,167.3925973022582,0.0,0.0,166.34006498154662
542,252.41291390497497,226.53076210130328,174.29054162307762,251.3307745623994,224.1444684426033,174.08038483228273,250.78454709828904,223.2112687513961,173.9492977015934,250.012947320985,221.8932806499928,173.7599871273037,241.4625643558224,181.33301455716187,171.64183629949193,0.0,168.95057626012502,167.42193569301318,0.0,0.0,166.3549546370832
543,252.5130252462281,226.66101489620715,174.3392971602971,251.4333416637761,224.28895129926687,174.12924289341058,250.8880487404984,223.3600583413228,173.99815509109527,250.11736071980616,222.04894236812527,173.80874777561934,241.57324995975813,184.8310953978519,171.68614149540758,0.0,168.9848847241689,167.45109086499224,0.0,0.0,166.36978008814705
544,252.61311704547617,226.7909543506904,174.38806611608427,251.5358960179892,224.43309126186995,174.17807591211937,250.99133198247017,223.50817346473949,174.0469811806715,250.2217801591044,222.20372064753585,173.8575071209074,241.6838627996625,185.44399277906027,171.7305047660854,0.0,169.0197803342779,167.48025445210007,0.0,0.0,166.3845580972203
545,252.7129749772686,226.92080250896103,174.4368066391788,251.63822314095904,224.5766801407138,174.226951413734,251.09460890396943,223.6558519018045,174.0958418241527,250.32609749410764,222.3578631621035,173.9063308321698,241.7942976293068,186.0568621296008,171.77500631295342,0.0,169.05463549945645,167.50973510917876,0.0,0.0,166.39932838591795
546,252.8128107305033,227.0503443925516,174.48557957184462,251.7405350014365,224.7199490094872,174.2758829169226,251.197665331923,223.80299854386848,174.1447457432269,250.4302054658576,222.51128177372192,173.95516264987424,241.904769240298,186.672674892887,171.81971550079265,0.0,169.0889200080189,167.538863940222,0.0,0.0,166.4140927306616
547,252.9124104064225,227.17980073761268,174.5343973800555,251.8426175083812,224.8627985106665,174.32476870167685,251.3007129625679,223.9495186082002,174.19370227166655,250.53431562893937,222.6639991916058,174.00400710328137,242.01517203313423,187.2886471188588,171.86488780281428,0.0,169.1237603312654,167.56803632660805,0.0,0.0,166.42876917988906
548,253.0119852716145,227.30895676072083,174.5832229115,251.94468223030336,225.0051299192976,174.3736795311102,251.4035379970105,224.09564672024047,174.24262896632618,250.6382143795909,222.8160372595529,174.05290086988896,242.12550722954137,187.9047580372484,171.91096307772398,0.0,169.15875699428187,167.5974876416698,0.0,0.0,166.4434183858743
549,253.11132185612792,227.43792352112527,174.63207265481694,252.04651547348448,225.14717135097945,174.42269031914142,251.5063517461908,224.2412864132349,174.29162675845012,250.74211291211915,222.96730671345705,174.10181803929345,242.2356699012817,188.52097327969915,171.96010777105155,0.0,169.1929819779778,167.6265854530745,0.0,0.0,166.45807880500664
550,253.2106310039475,227.56681163179843,174.68091366299348,252.14832840440104,225.28871398288408,174.47169892871892,251.6089407886794,224.3863416545842,174.34061231435396,250.8457979683185,223.11804863457752,174.15079685817275,242.3458736431182,189.13844687603327,174.14049559916245,0.0,169.22778275599515,167.65566459669614,0.0,0.0,166.47267322680307
551,253.30969967937315,227.69540614489247,174.7298220586407,252.2499077294103,225.42998440016245,174.52072105579828,251.7115160477977,224.53104399783376,174.38969040344978,250.9494803787731,223.2681717807777,174.19974595221473,242.4560131712625,189.7556893601107,174.17499993928544,0.0,169.26227355632176,167.68506245310476,0.0,0.0,166.48725858832125
552,253.408738298463,227.82392515715577,174.77877353299164,252.3514642104481,225.5707734544347,174.56977391519828,251.8138644835124,224.675295824147,174.4387770643387,251.05294723566817,223.4176947693831,174.24880314963605,242.56598366864955,191.3978458702812,174.20945379656425,0.0,169.2967549954926,167.71413016001424,0.0,0.0,166.50183668565708
553,253.5075342630036,227.9521541020106,174.82774828835613,252.45278495757515,225.7113062228236,174.6189399561256,251.9161966296204,224.819000061839,174.48791588309135,251.1564090029339,223.56652608847844,174.29791112736018,242.6759980899236,192.7801595025604,174.24389144438717,0.0,169.33153006818696,167.74351754915878,0.0,0.0,166.51634801590913
554,253.60629756410168,228.0802021840194,174.8767877121586,252.55408032907792,225.8513733288929,174.66811440988147,252.01829982942425,224.9623852577037,174.53715366976658,251.2596531266924,223.7149020384752,174.3470786524272,242.7859512632204,194.03529856409148,174.27948749262978,0.0,169.36644227260737,167.77254700449592,0.0,0.0,166.53078917683186
555,253.70481604247985,228.20817812468044,174.92594412682394,252.65513783864964,225.99119836241465,174.71741624195386,252.120384228252,225.1052445404225,174.58647317022067,251.3628897030545,223.8627292861717,174.39631576549684,242.8958440846672,195.18459113640705,174.31382176658556,0.0,169.4005745053602,167.80192314206735,0.0,0.0,166.5452835459636
556,253.80329926122,228.33586747193573,174.97516979938305,252.7561674400034,226.13057181483447,174.76677372072567,252.22223755499968,225.247804898021,174.6358228805762,251.46590653596948,224.00991476117875,174.4456341376942,243.0055720854048,196.2444256430351,174.3481385420147,0.0,169.4353055373426,167.83093955556924,0.0,0.0,166.55966818894316
557,253.90153550536843,228.46348573035064,175.02448550261843,252.85695705502303,226.26971580525992,174.81624815166754,252.3240695636432,225.38985901347928,174.68532526259943,251.5689133524212,224.15669160635903,174.49504757392495,243.1153469851077,197.22884877869623,174.38482350180354,0.0,169.47001005636193,167.86013277599997,0.0,0.0,166.57406519885362
558,253.99962878460195,228.5908189999409,175.07393033110512,252.95771623174008,226.4084207814741,174.86583897644152,252.4256683714384,225.53163234132668,174.73493543220417,251.6716983151921,224.3029650386794,174.5445727812071,243.22506395560413,198.1296896356648,174.41906904744204,0.0,169.50439847623167,167.88934160114042,0.0,0.0,166.58843370179662
559,254.09768320581043,228.71797477841525,175.89770080930344,253.0582333020323,226.5467999959133,174.9156572841704,252.5272433404689,225.67291721925528,174.78468231363465,251.7744707793728,224.44864065261808,174.5942307299868,243.3346186687271,198.9692797742144,174.45326073166248,0.0,169.5387929691151,167.9184920438504,0.0,0.0,166.60273249825934
560,254.1954871939161,228.84506004688475,176.7773959104317,253.158717406445,226.68496620206992,174.96561249747563,252.6285829808643,225.81393759049936,174.83467822066345,251.87701927302405,224.59394851412367,174.64404970806768,243.444222171036,199.7581920511004,174.48982102958954,0.0,169.5736118061455,167.94764850538104,0.0,0.0,166.61706345818257
561,254.29324977316907,228.97186127777576,177.50897121814836,253.2589572928512,226.8227093516288,175.01584315873262,252.72989626062773,225.95448554578763,174.88486680849394,251.9795527795669,224.73868460952292,174.69407433321848,243.5537697753074,200.50251215969283,174.52393866156052,0.0,169.60827611154355,167.97695645939734,0.0,0.0,166.6313043910187
562,254.3907598170852,229.09848512543363,178.21754625889332,253.35916169081008,226.9602485763402,175.06645055994758,252.8309720863572,226.09478353819063,174.9353677116717,252.0818601910164,224.88307740325945,174.74439924545305,243.66315730248613,201.20731194889063,174.56042587159357,0.0,169.64262072788046,168.0059001167149,0.0,0.0,166.64557751325174
563,254.48822592256408,229.2249313642462,179.12491276745715,253.4591197669696,227.09737399697767,175.11752746694387,252.9320190281393,226.23462350687404,174.98639074518147,252.18415011724,225.02702996645624,174.79532266497904,243.77259511852927,201.8760867319116,174.59446763369755,0.0,169.67693603595902,168.0351936370125,0.0,0.0,166.6597600552884
564,254.58543741686805,229.3513060356784,180.03155971027806,253.55903984137595,227.23430334382297,175.16957165366463,253.03282639169336,226.3742264357616,175.03847964995782,252.2862118205334,225.1704459306402,174.848338428741,243.8819786872613,202.5128456337588,174.63087993245827,0.0,169.71154934767438,168.06412105666672,0.0,0.0,166.6739333276336
565,254.68260246941105,229.47739594805608,180.93655163580075,253.658711498566,227.3708269893756,175.2251257592925,253.13360235220952,226.5133842013057,175.09725945886777,252.38825353398192,225.3135507987905,177.79816731693683,243.991203991421,203.12007607868625,174.66748508790093,0.0,169.74615136383025,168.09337305600602,0.0,0.0,166.68807712642132
566,254.77951086428848,229.60330690063023,184.75404701354304,253.7583426507068,227.50705500347848,178.2187049554599,253.23413661627788,226.65231634202183,178.06538756480302,252.49016922341585,225.45613969801252,177.83222479263304,244.10048070468136,203.70085341324904,174.70382279675735,0.0,169.7809040510793,168.12245704954614,0.0,0.0,166.70217100709294
567,254.87637034238284,229.72914414020013,185.6492294860829,253.85772330587105,227.6430969255657,178.25229647435717,253.33463696068085,226.790814758714,178.0991449280779,252.59185375713875,225.5984365957043,177.86619925687708,244.20970445578072,204.2572002492111,174.7401402377114,0.0,169.81517124538314,168.15151941119933,0.0,0.0,166.7192166761945
568,254.9729711480976,229.85469517790165,186.5440838753094,253.95706096426247,227.77874306497188,178.2858100701918,253.4348934966024,226.9289911650292,178.13485386795043,252.69351427281245,225.7402362125208,177.90201937201442,244.3187714005144,204.79090684947383,174.7739663464215,0.0,169.84942512623576,168.18082348263238,0.0,0.0,166.74435172163032
569,255.0695205956744,229.9800650786188,187.43828951691464,254.05614606077413,227.9141024163275,178.32137175392526,253.53511360345348,227.0669567715084,178.16846148152135,252.79494150001,225.88176100502423,177.93586393267375,244.42789051254744,205.3041484600256,174.81260539336233,0.0,169.8839619110798,168.2098657487104,0.0,0.0,166.76951606317584
570,255.1658093935741,230.1052529718497,188.3330864991876,254.15518568391587,228.0492834294217,178.35469723033486,253.6350877978729,227.20450308690533,178.20199141529994,252.8963421969479,226.02280538662453,177.96958170910415,244.53695759590727,205.7982749261472,174.84634902053529,0.0,169.91848619816508,168.2389121779637,0.0,0.0,166.79462758667765
571,255.262044429503,230.230363303654,186.83397508564445,254.25397069743704,228.1840765263528,178.3879309244949,253.73502306106505,227.3418467100489,178.23542034434846,252.9975074737756,226.1635903276876,178.0032512988001,244.64586899345875,206.2744971754273,174.8827554910631,0.0,169.9531762334336,168.26811119279225,0.0,0.0,166.81976832841838
572,255.3580168775785,230.35518434378204,188.7939797419156,254.3527077779546,228.31858969054744,178.42542205063307,253.8347103207372,227.47877938545685,178.27288327135557,253.0986437083908,226.30391002957083,178.0408095237673,244.75483297040168,206.7344358256218,174.91885589201266,0.0,169.9876931222692,168.29713931689218,0.0,0.0,166.84485566674812
573,255.45393320148045,230.47982043172564,190.7539590699716,254.45118822357668,228.4529303488859,178.45847271778658,253.93435615531405,227.6154106727353,178.30614170270744,253.19954239353112,226.443983997216,178.07429718865555,244.86374551866857,207.1790236216621,174.95734232472034,0.0,170.02216216707558,168.32614457138837,0.0,0.0,166.86997214745807
574,255.5495850458376,230.604270500178,192.7171116164287,254.54961829786257,228.586889200681,178.4914536455119,254.0337519090628,227.75184960673383,178.33930963708144,253.3004095263843,226.5836063131725,178.10773244902566,244.972503177983,207.6091062551207,174.99091537676884,0.0,170.05633507393625,168.3553028907276,0.0,0.0,166.89503463726518
575,255.64517844943128,230.72853345266768,194.6802860987412,254.6477897342636,228.7205732818872,178.52431029033195,254.13310375700144,227.8878878500472,178.37240485878917,253.40103698476685,226.72299503851804,178.14502878336612,245.081313497804,208.02594265666545,175.0296066539241,0.0,170.09049297663273,168.384491778254,0.0,0.0,166.92012619564915
576,255.74050553282552,230.8527129681766,196.643540708838,254.7459083855304,228.8540890600484,178.56141188759426,254.23220346189527,228.02373916968352,178.41372260211548,253.50163038220376,226.8619442277312,178.18224706200925,245.19007267067136,208.4301939892957,175.06554274586625,0.0,170.12491956022816,168.41345440746335,0.0,0.0,166.94516317353362
577,255.8357719105924,230.9765982909164,198.6081556016155,254.84376642348252,228.987227665464,178.5984802957625,254.33125679660856,228.15919565270184,178.44663763270808,253.6019819879597,227.0005650099421,178.21540906388947,245.2986774455972,208.8224648681341,175.10145416670863,0.0,170.15952794703384,168.44241991770633,0.0,0.0,166.97025072725734
578,255.93077018101508,231.1002930807501,200.1500600208719,254.94156928869907,229.120095248099,178.6310881824247,254.4300559432129,228.2943649078592,178.47944411507925,253.70229703005293,227.13896802331013,178.25246577199425,245.4073346494076,209.20376736567243,175.13976121296454,0.0,170.1939443333072,168.47162885381232,0.0,0.0,166.99530425123658
579,256.0256024914418,231.2237961792963,200.97867441965104,255.0391095957501,229.2526927896712,179.42357652235768,254.5288062732251,228.4292491209697,178.52065419071576,253.80236817092973,227.276946854472,178.28945966695645,245.51594068615503,209.574428365034,175.17583582867923,0.0,170.22834610987277,168.50074825120842,0.0,0.0,167.02032292549626
580,256.12037106688274,231.34710643064489,201.73847087302065,255.13659237409323,229.3851257575729,181.0386787835293,254.6273003913386,228.5639552110792,178.55329627014785,253.9024002532045,227.41471663185783,178.32237011201968,245.6243925266444,209.9353384432568,175.21160001534122,0.0,170.26275044532187,168.52987076420487,0.0,0.0,167.04534940164282
581,256.2148687165326,231.47032683917456,202.4423490237588,255.2338106832983,229.5171857101434,182.65357180581248,254.725743266872,228.69827518786028,178.59003963054957,254.00218633469896,227.55207112333383,178.36327090837673,245.73289626662543,210.28673847752592,175.24980298837758,0.0,170.29710489703163,168.55861254264224,0.0,0.0,167.070341465234
582,256.3093005203871,231.593247929766,203.1002720614052,255.3309691439431,229.6489778861703,181.5289540773056,254.8239279323012,228.83231557539972,178.62681649332688,254.1019308729424,227.689119283288,178.3960008252879,245.84134853419337,210.62942099836144,175.28823342509253,0.0,170.33163947677772,168.587713248037,0.0,0.0,167.0953812111388
583,256.4034597781814,231.71597275985732,203.71869585479183,255.4278612635744,229.7805028466912,182.6532556862773,254.92205895220687,228.9661823335821,178.66341362091262,254.2014273222765,227.82596954880864,178.43673003114563,245.9496465342773,210.9635587778953,175.3238845477211,0.0,170.36599887185457,168.61678980330632,0.0,0.0,167.1203671105116
584,256.49755115436,231.83850023003663,204.3027434831651,255.52458866816568,229.9118651545448,183.7775329544485,255.019929789848,229.0996678849329,178.70006602540957,254.30087975422785,227.96241553578847,178.4692906764386,246.05799562595865,211.2898641815064,175.35950788439993,0.0,170.40030762834485,168.64586875910348,0.0,0.0,167.14533895547652
585,256.59136844086964,231.9608292677775,204.8546152046435,255.62125307297944,230.04285704040493,184.9046238333293,255.1177446084681,229.2328778662533,178.73659531690353,254.4000820275741,228.09866955246943,178.5098380533805,246.16629267114584,211.60845551991144,175.39754369343345,0.0,170.4346352604582,168.67492316186124,0.0,0.0,167.17033992813535
586,256.6851158884477,232.082958833106,205.36066787873,255.71764815612443,230.1735829197757,186.0318817986435,255.21529730417484,229.36591733865995,178.87377974607315,254.4991354384946,228.23452559099613,178.54226394083773,246.27443512019929,211.91984381081693,175.43580560597087,0.0,170.46894667080966,168.70397960829197,0.0,0.0,167.195261592421
587,256.7785877902346,232.2048879209705,205.84378353943416,255.81397802678893,230.30404306726965,187.15928084257493,255.3127916372436,229.49857928569816,180.6539449132901,254.59814140630692,228.37009063229644,178.5828133884908,246.38262758734533,212.2245084925587,175.47379617418576,0.0,170.50324162636224,168.73303794274256,0.0,0.0,167.22021203441756
588,256.87198798455086,232.3267189213811,206.3057025156443,255.9100368207604,230.43423770545903,188.28678585528783,255.4100219419365,229.6309685121138,182.4247636097255,254.6968938836418,228.50547112246812,178.61910688514524,246.490664930456,212.52250380001684,175.50948483614656,0.0,170.5376634795623,168.76213259747882,0.0,0.0,167.24514791077553
589,256.9651112691365,232.4482441617355,206.74880480066489,256.00602824017784,230.56427052017904,189.41550362728967,255.5071915764666,229.7630857528278,181.4659249283139,254.79559648487165,228.6404611890666,178.65530829570372,246.59875161151965,212.81426709934448,175.54738744692003,0.0,170.57192577129814,168.79098291658605,0.0,0.0,167.27006894767854
590,257.0581610735938,232.5695661674173,207.17508298326428,256.1017468852088,230.69393462119496,190.933027254706,255.6040953144259,229.89503514427835,182.54756911139705,254.89404357422623,228.77516683245,178.69566841062652,246.70678473958705,213.1000818467053,175.58522851367863,0.0,170.60617091537137,168.8199886085417,0.0,0.0,167.29501878253245
591,257.1509327064331,232.69068411977207,207.585477996582,256.1973960500596,230.82333363574577,192.26954412368235,255.70093611481772,230.0266102589628,183.6291895195098,254.99243837539595,228.90958987715567,178.73186888490372,246.8146620203415,213.38034212526708,175.62331211164653,0.0,170.6403986797098,168.8488402639099,0.0,0.0,167.3199097342011
592,257.24352737109365,232.81159725386047,207.9817917072883,256.2927708050273,230.95246765029967,193.48600891524737,255.79750919519776,230.157915059892,184.7137013405064,255.0905756674094,229.04383565142444,178.76790012863017,246.92258716364563,213.6550412356372,175.65859905857766,0.0,170.67462634920017,168.87782075539224,0.0,0.0,167.34480724919052
593,257.3360463517405,232.9323048647564,208.36488703660305,256.3880740376662,231.0813367308049,194.60345455845663,255.8939153663332,230.2889499582592,185.79833793931635,255.1886582838372,229.17769833450976,178.80815349677673,247.030457541749,213.9245438281112,175.69634208760064,0.0,170.70897933142413,168.90682902124513,0.0,0.0,167.36968954722775
594,257.4282852237485,233.0528063072137,208.73554420184567,256.48310129353194,231.21004379105423,195.636790422171,255.99025553788425,230.41971530323823,186.88309763300248,255.28648142164369,229.31128290963363,178.84837838635409,247.1381711344368,214.18907205136748,175.73428925160195,0.0,170.7431545221606,168.93578396781777,0.0,0.0,167.39457796819315
595,257.520446918771,233.1731010015941,209.09507366652213,256.5780550563609,231.3383831375184,196.59780084935096,256.0863250924536,230.5503143320033,187.969170535212,255.38424752477545,229.44469380095472,178.88425013147352,247.24593089126583,214.4488356170181,175.77196137086057,0.0,170.77732895608776,168.96476637560608,0.0,0.0,167.4194286795646
596,257.6123275365283,233.29318843285145,209.44403272886152,256.6727313488515,231.46645770132645,197.4970983068077,256.1823264988452,230.6805414004509,189.054025998266,255.48175221222616,229.5777256838919,178.9201616614746,247.35353295351075,214.7040327331096,175.81237673346905,0.0,170.81148487649713,168.99372206306415,0.0,0.0,167.44432665725571
597,257.70412961350337,233.4130681569421,209.78293184251712,256.7673322543372,231.5942675390411,198.32420390201705,256.2780555942459,230.8104996695345,190.1398721925405,255.5791975381313,229.71048270670505,180.31848732015544,247.46118010349616,214.95485095542608,175.84996150742265,0.0,170.84562205278093,169.02292492162684,0.0,0.0,167.4691680024188
598,257.7956497830253,233.53284202433247,210.1127819937685,256.8616542788666,231.7218127155041,199.09857404341383,256.3737144537337,230.9401893174812,191.63393046708308,255.67637954658065,229.8429657187308,182.3427324823385,247.5687700064662,215.2014679577008,175.8877673886501,0.0,170.87990061624268,169.05187820139287,0.0,0.0,167.49399215869985
599,257.8870901864421,233.6523052100688,210.4339540170532,256.95579791272365,231.84909331240613,199.8299533121885,256.46909937210194,231.0696104965884,192.91940037400548,255.7734999017807,229.9752782098952,181.47376876842412,247.676200948456,215.4440522297196,175.92529647783547,0.0,170.91435469401904,169.08098933969936,0.0,0.0,167.51882299793306
600,257.97824799748787,233.7715597831869,210.74679118462612,257.04986373456245,231.976109431038,200.5232048675567,256.5644120265097,231.19876334333983,194.09405256418688,255.87035507761848,230.10721536735684,182.54400945085987,247.78367494375453,215.6827637186084,175.96554847902237,0.0,170.9487910279075,169.10991531692576,0.0,0.0,167.54365947971928
601,258.0692239393729,233.89060559143368,211.0521090281003,257.1436484769595,232.102861197474,201.1824214821633,256.6594491805919,231.3277502691577,195.17691843483547,255.9671463492504,230.23888049168016,183.61422711956504,247.89108994700143,215.91763627146668,176.00300544355076,0.0,170.98287108693563,169.13881357504545,0.0,0.0,167.56845663780962
602,258.16011882041306,234.00944256253632,211.350158203666,257.2373537396075,232.2294507705004,201.81033358972564,256.75441211461583,231.4563667791053,196.1812496767508,256.063670623696,230.370274077549,184.68754249203027,247.998344544966,216.14905162169293,176.04064400904625,0.0,171.0169312817976,169.16773824517716,0.0,0.0,167.59323693356197
603,258.2507301259611,234.12807069931603,211.6411727986064,257.3307767536128,232.35567427889703,202.4102865556956,256.8490980619031,231.58471530337195,197.1180009005516,256.1601287869633,230.5013965542837,185.76088065620328,248.1056399769093,216.3770283324376,176.07802292331698,0.0,171.05113172520495,169.19663483787224,0.0,0.0,167.6180452512853
604,258.3412595446053,234.24649008652108,211.9258338176164,257.4241187273883,232.4816339987304,202.98425338913447,256.943707910789,231.71279596037195,197.9756864435249,256.2563181866682,230.6323505032353,186.834298710298,248.2127737772533,216.601697522609,176.11816115719589,0.0,171.08515244151687,169.22550313075732,0.0,0.0,167.64283657146976
