D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
506,252.21143801408704,217.7165768846953,168.88774329863443,251.2203163317096,214.72572831337155,168.82143128155462,250.69227570853545,213.35874698305665,168.7702781114121,249.93719977799407,211.388264246476,168.68444787521756,240.7094936672742,174.1949243535523,167.09076379401407,0.0,164.30148870575772,163.54212905386044,0.0,0.0,163.19456024548222
507,252.3274350084036,217.9209299826876,168.9310311083133,251.3392402885908,214.95088101008812,168.86473713491597,250.8123669551401,213.5906104653832,168.81362272889436,250.0588532934002,211.6317610102482,168.72759693491307,240.84873952253497,174.2502544386369,167.128409416332,0.0,164.32860319936717,163.566159882592,0.0,0.0,163.2059555634935
508,252.4434388318801,218.1247496950918,168.9744178587445,251.45781598934963,215.17502645524263,168.90817202621034,250.932113566489,213.82153033008137,168.8569274162308,250.18034523190465,211.8737249341511,168.77084780217538,240.98773059569265,174.30516251142106,167.16601608259967,0.0,164.35512775753952,163.59043456663966,0.0,0.0,163.21726516194047
509,252.5590920318652,218.32802913206783,169.01784451506762,251.5763999452648,215.39836656312352,168.9516149055333,251.0518722373057,214.0517231366324,168.90038393705385,250.3014970243218,212.11461463377145,168.81413867865209,241.1264696253204,174.36959257458224,167.2036429435011,0.0,164.38140509953104,163.61460539020618,0.0,0.0,163.2285286341783
510,252.67475051794625,218.5307613708188,169.06131195000927,251.69463461667087,215.62090876880487,168.99519263939712,251.17146357938947,214.28081857460225,168.94393289202023,250.422665043907,212.3542779245965,168.85747193863395,241.2647805675742,174.43366134348963,167.24128988838925,0.0,164.40803743596882,163.63833507768416,0.0,0.0,163.2397458013717
511,252.7900571533018,218.73293950144435,169.10488240322485,251.81287623648348,215.8426593769284,169.03878301015644,251.29070932884912,214.50902911898527,168.9874489974457,250.54349214057385,212.5925630633002,168.90091635213386,241.40302389684564,174.48943500121456,167.2790174823336,0.0,164.4346124997245,163.66243503032467,0.0,0.0,163.25087645456242
512,252.9053675131488,218.9345566627732,169.14855769169355,251.93094553316035,216.0636236691673,169.08251458886005,251.4099649040673,214.73637032059108,169.03112803584906,250.66433448831893,212.82991011219647,168.94440909135955,241.5410232195568,174.55380265729642,167.31670436678596,0.0,164.46078102100296,163.68647753627982,0.0,0.0,163.26196034363065
513,253.020324780207,219.1356060799519,169.19227772127115,252.04866440627967,216.2838059987601,169.12626397529434,251.5288739090058,214.96304852937143,169.0748445974953,250.7850130639918,213.0659618755196,168.98802008292952,241.67878115291072,174.6188951390318,167.35441068363968,0.0,164.48727332401637,163.7104872285674,0.0,0.0,163.27297722476155
514,253.1352841859048,219.3360811047777,169.23610573694492,252.1663877525044,216.5033993490935,169.1701615415969,251.6477915060376,215.1886904869069,169.11866717052214,250.90534992196444,213.30095188864283,169.03168579881446,241.81630028628425,174.67503588461588,167.3921977392977,0.0,164.51374104533937,163.73428487702233,0.0,0.0,163.2839268444377
515,253.24988924558983,219.53597523226875,169.27998110893395,252.2837595861031,216.72202719507493,169.21401812681108,251.7663615242188,215.41349967634807,169.1625338262256,251.0257000238529,213.53510866760232,169.07540912258648,241.95340500378828,174.74040037539825,167.4299421133608,0.0,164.53998803230672,163.7580235938388,0.0,0.0,163.29480894989206
516,253.36449483979405,219.73509637721065,169.3240306744524,252.40113450920893,216.93988146943093,169.25809473925625,251.8849388636583,215.6374853697697,169.20651427941655,251.14570753084612,213.76806901355124,169.11919304033873,242.09045447049704,174.80548189267418,167.46776691531178,0.0,164.5663734393171,163.78193272978578,0.0,0.0,163.30566357453503
517,253.47892218012385,219.9338104797034,169.36806780015792,252.51815680852124,217.156963695298,169.30213602631147,252.00316759062108,215.8606555847092,169.2505460657621,251.26572718494137,214.000250427707,169.16310993787377,242.22727270387009,174.86248226369108,167.5056098816983,0.0,164.59273386905602,163.8058081467153,0.0,0.0,163.31647411624562
518,253.5929937140341,220.13192537969329,169.41221973586846,252.6351807832069,217.3732748830649,169.34634084093832,252.1214023329605,216.0832070290439,169.2947002109231,251.38540333168052,214.2312877134173,169.207094793108,242.3638621567917,174.92838323673,167.54340737644085,0.0,164.6186484521259,163.82964962004198,0.0,0.0,163.32717267058078
519,253.7070628969597,220.3294354439761,169.45648864437598,252.7518510069648,217.5888155989713,169.39064838516464,252.2394646267426,216.30476549973287,169.33891372037493,251.50509048763013,214.46139726107484,169.25115095716575,242.5002252480588,174.99396141805178,167.58128405560038,0.0,164.6453125850078,163.85345692572358,0.0,0.0,163.337844557928
520,253.82077499218067,220.52633530983127,169.50074836130975,252.8685214652384,217.80358602867864,169.4349963990532,252.3571771542208,216.52552603791065,169.38319043057652,251.6246103515085,214.6907911696838,169.29528190037752,242.6361868298493,175.05133692655102,167.61917632443038,0.0,164.67117478168038,163.87722984027252,0.0,0.0,163.34842625531348
521,253.9344830901001,220.72243572729425,169.5451927869949,252.9850139284661,218.0173994241445,169.47945535016532,252.47489323549783,216.7454926683937,169.42760349326528,251.7437857217036,214.91910137487315,169.33949121638094,242.7721046251032,175.12719735451748,167.65708301722364,0.0,164.69697638621585,163.90096814076298,0.0,0.0,163.35895930821903
522,254.0478328048778,220.9181008287072,169.58969556157948,253.10115135667328,218.23062906635784,169.52396259045426,252.5922584574325,216.9646686461873,169.472089114858,251.862969871682,215.1465362418111,169.38385471658432,242.90780309551133,175.18436845101922,167.69500277732632,0.0,164.723753731,163.9247474672762,0.0,0.0,163.36940295662092
523,254.16117686052863,221.1131414237691,169.63432334935584,253.2172863709065,218.4430872950373,169.56859003258162,252.7096258532941,217.18305655072533,169.51672200995338,251.9818085355924,215.3731095407205,169.42823266958075,243.0432845147952,175.26069718644064,167.73293402936602,0.0,164.7494698830775,163.94820892259992,0.0,0.0,163.37981783468177
524,254.2741612336096,221.3075533713543,169.6790131399679,253.33306517549005,218.6547733477661,169.61334324633913,252.8266412714984,217.4006583581871,169.5613671274159,252.10065474316423,215.59883342531472,169.47277387024982,243.17855111364847,175.31865491527537,167.77087494697747,0.0,164.77594395426124,163.9718378109246,0.0,0.0,163.39016315867136
525,254.38713827108324,221.50114991655977,169.72383247605484,253.4488400697668,218.8656863398084,169.65815910477488,252.9436574570292,217.6174755168946,169.60617046663347,252.2191544427716,215.8239086498736,169.51733646955205,243.313428248714,175.39548282614547,167.8088885420724,0.0,164.80160638957366,163.99543118013838,0.0,0.0,163.40043868308348
526,254.49975431892,221.69429407226272,169.76871784882556,253.5642575675412,219.0758253198408,169.70311197959748,253.0603205296321,217.83350901385003,169.6509952719374,252.33766041554915,216.0479640366983,169.5620719958106,243.4482720727188,175.4537110059428,167.84684242392913,0.0,164.82763552871012,164.01898881016027,0.0,0.0,163.41066455646742
527,254.61236134271937,221.886799180946,169.81373774294468,253.67966963802985,219.28518930250152,169.748138488781,253.1769829344096,218.04875944819776,169.69599041377555,252.45599513893023,216.27119801119497,169.60683638461856,243.5829075356827,175.53151364618043,167.88486431929178,0.0,164.85360485955357,164.04251048151627,0.0,0.0,163.4208626492559
528,254.7246060612643,222.07848026947715,169.85882818023808,253.7947231087584,219.49377730266053,169.79324419343598,253.29346721451185,218.26322708342303,169.74109052340643,252.57398221685816,216.4936174844576,169.6517081315839,243.71733671488704,175.59004163370213,167.9228858145821,0.0,164.87911781953275,164.06620472962896,0.0,0.0,163.43096998949213
529,254.8368400586189,222.26969990407105,169.9040586666569,253.90976961506732,219.7014045154618,169.83850628599473,253.40959708757973,218.4769119096858,169.78622809613995,252.69197315431416,216.7152283345397,169.6966919579828,243.8513852139495,175.66831835267735,167.96090310765592,0.0,164.90565185237932,164.0896796212539,0.0,0.0,163.44100502617366
530,254.94871042926707,222.4602732024221,169.9494326010808,254.0244563080537,219.90843829426524,169.883861129464,253.5257236557797,218.6896286359811,169.83155668875074,252.80961536037248,216.9360355056513,169.74179274169052,243.98540820836027,175.72718003020333,167.9989118013429,0.0,164.9311110459527,164.11309253432955,0.0,0.0,163.4509896388096
531,255.0605683699772,222.6500170765496,169.99488539819637,254.1391344829921,220.1146934781218,169.9293156890771,253.64149463732213,218.90174744389395,169.87693502335816,252.92726007468687,217.15604309173307,169.78701552001513,244.1192308910204,175.80641027947607,168.03697372640084,0.0,164.95734032979504,164.13646861776903,0.0,0.0,163.46092366022677
532,255.17206136139217,222.83929348267463,170.04041970811335,254.25345161887003,220.3201693949005,169.97487746518624,253.7572608226952,219.11308228966016,169.92236838918024,253.0445549502007,217.37525444025627,169.832286735393,244.2528551673972,175.8759694425942,168.07494945303938,0.0,164.98274412649582,164.15983312995905,0.0,0.0,163.4707863831245
533,255.2835402044204,223.02773829614355,170.08603840746866,254.3677586647532,220.5246827356521,170.02055454030548,253.87267022945667,219.32363256166164,169.9680154770388,253.16185095824443,217.59367221947656,169.87768898689995,244.38628290458263,175.945713110608,168.1129662794756,0.0,165.00888784305326,164.18316043446868,0.0,0.0,163.4805794071979
534,255.3946527707577,223.2157136541968,170.13181405341612,254.4818788242359,220.72859923872664,170.06635563061658,253.98807332786703,219.53339760446732,170.01373201900557,253.278971408738,217.8112985071571,169.92322774265656,244.51934028048012,176.02576310600864,168.15094944565664,0.0,165.03420204011866,164.20642478728232,0.0,0.0,163.49038500913628
535,255.5057494625531,223.4030374421108,170.1777513557638,254.59563653143368,220.93173537954888,170.1122901424899,254.1031184411009,219.74237675774668,170.05960240734953,253.39574075889703,218.0281348612849,169.9689086327532,244.6523807034084,176.0963716209311,168.18895784880576,0.0,165.06051339861756,164.22975468007994,0.0,0.0,163.50005333107802
536,255.6164785489944,223.5895294833534,170.22378514466942,254.7093813194912,221.13409115440604,170.15829251603046,254.21815571382567,219.9505693866269,170.10555679778366,253.51250868161932,218.2441823825246,170.0146555375453,244.7852299273134,176.16718430987842,168.22684557165303,0.0,165.08615984624333,164.25317808499298,0.0,0.0,163.50967009080057
537,255.7271900314645,223.77555098813107,170.26991966005775,254.82276240706656,221.33548521649607,170.20444796545746,254.3328337845064,220.15779221382684,170.15160225079268,253.62892434633943,218.4594417923792,170.06047188906817,244.91788964691835,176.24843140855393,168.26473688067802,0.0,165.1117789549032,164.27656306672628,0.0,0.0,163.51923512503544
538,255.837707485352,223.96074196076933,170.3161596137186,254.93612896793005,221.5362816668606,170.25076826998054,254.4475024662686,220.364410671012,170.1978267278128,253.7453371387328,218.6739134799251,170.10644475302368,245.05018635243889,176.32006604553527,168.30255060531144,0.0,165.1377600188356,164.2997238805178,0.0,0.0,163.52879375521283
539,255.947855779759,224.14546354909007,170.3625819223619,255.04913057319368,221.73629901572124,170.29718814331744,254.5619855454307,220.5702411531236,170.24415922379077,253.8613965005513,218.8875975690015,170.15258024558682,245.18247232404133,176.3922368599194,168.34027199900137,0.0,165.16290089670636,164.32282058019274,0.0,0.0,163.53821355201467
540,256.0579834205716,224.32935706501496,170.409121810265,255.1621160325829,221.9353573468904,170.34371886992247,254.67610801078484,220.77528340655056,170.29060798903973,253.97745152375165,219.10049396199585,170.19879922418136,245.31457361775,176.47500323737344,168.377884958457,0.0,165.1887948324072,164.34590425205715,0.0,0.0,163.54762250962636
541,256.1677405743558,224.512783496503,170.45578600027707,255.27473527362469,222.13381996629028,170.39037265649836,254.7902182960053,220.97935573759605,170.33718166417862,254.09315192631283,219.312602398514,170.24510528008057,245.44631675495685,176.54790146775684,168.41544104970342,0.0,165.21387836998252,164.369162659397,0.0,0.0,163.55693757964318
542,256.2774753312378,224.69538548372043,170.5025821311153,255.38733673837072,222.331506831075,170.43716270433907,254.9039667238628,221.18282195932807,170.38388928571192,254.2088465024542,219.5239224947481,170.29158923708565,245.57805357430783,177.41382889476722,168.4528540867462,0.0,165.23993905971545,164.3923828683295,0.0,0.0,163.56624602331695
543,256.3868382740237,224.87752375076093,170.54951893570487,255.499570719746,222.52823958801588,170.48410328596023,255.0177013825812,221.38550017630564,170.43074028866204,254.32418525236912,219.7344537878548,170.3381692674025,245.70961015844804,181.8607844389426,168.4901415513474,0.0,165.26493208131805,164.41535010708975,0.0,0.0,163.57545580196103
544,256.49617707464097,225.0588422922432,170.59660646162214,255.6117852837648,222.72438062206783,170.53112723907918,255.1310729341663,221.5872099094383,170.4776582145249,254.4395166704037,219.9440133089145,170.38484884171135,245.8409879041705,182.508632463114,168.52725492234512,0.0,165.2907199573631,164.4383036384484,0.0,0.0,163.58459180654913
545,256.6051427396613,225.23970145685865,170.64378152338372,255.7236310939067,222.9195717515069,170.57833172449918,255.24442911516985,221.7883142584422,170.5247374183421,254.5546652226909,220.15296597451515,170.43172155213273,245.972013688204,183.1565335669796,168.5642205465426,0.0,165.3164478337049,164.46164835763437,0.0,0.0,163.59369785827553
546,256.7140825177824,225.41974660706225,170.69113129756207,255.83545583729665,223.11417534589427,170.62573456627524,255.3574209298905,221.9886325870653,170.57198838044258,254.6694565575327,220.36112835078927,170.47870237589692,246.1030381260989,183.8093617227052,168.60100914932178,0.0,165.3413544319268,164.48452319290558,0.0,0.0,163.60277161132396
547,256.8226478423455,225.5993376174884,170.73867163210355,255.9469105538153,223.3080136475328,170.67318324634448,255.4703957608221,222.18798582725216,170.6194219259328,254.78423782303224,220.56850001386263,170.52579427070918,246.23388765484708,184.46255469245224,168.6377235205641,0.0,165.36702786044836,164.50743598198164,0.0,0.0,163.6117269431287
548,256.93118553628125,225.77812122978543,170.78634453021004,256.0583425457981,223.5009107411436,170.72077829279016,255.5830049609918,222.38673626772808,170.6669129284018,254.8986606353308,220.7750806290389,170.573046575237,246.3645635017816,185.1160790686856,168.67441200454482,0.0,165.39289489866357,164.53068538639226,0.0,0.0,163.62062860877413
549,257.0393474643317,225.9562789117416,170.83417019721878,256.1694032377242,223.69322780984947,170.7686260897404,255.69559555341635,222.58470469929296,170.71460530367284,255.013071827056,220.98068901845232,170.62041580291248,246.4948929392676,185.7698790557942,168.71164040121977,0.0,165.41768134538947,164.5534627168294,0.0,0.0,163.62952338802654
550,257.14748002045366,226.13399226663603,170.88209480338534,256.2804395416415,223.88461035342272,170.81657053502943,255.8078192463678,222.7817135835293,170.7623703589966,255.1271233210964,221.18568752603733,170.66795133235442,246.6252253002635,186.42585080749805,172.5982254694896,0.0,165.44325806625733,164.57619939818898,0.0,0.0,163.63831738361478
551,257.25523551083614,226.3109091430565,170.93022469917952,256.3911032723137,224.07541933142213,170.864628040384,255.9200226970681,222.978124288698,170.81035552759496,255.24116162646564,221.3898947245416,170.71551021377704,246.75538741233416,188.28554995333647,172.61892572833597,0.0,165.4683882410505,164.59933044003003,0.0,0.0,163.64707986844766
552,257.36295988899,226.4873887448802,170.97851619184547,256.5017409448239,224.26530138804736,170.91281572559336,256.03185797661166,223.17375912816183,170.85842775620128,255.35483898174888,221.59331083632816,170.76328446660318,246.88520663862323,189.82451941970336,172.6395653554309,0.0,165.4934897298093,164.62201204302772,0.0,0.0,163.65581300769367
553,257.4703059089491,226.6630803234061,171.026930179141,256.61200477132945,224.454617168462,170.96124533966292,256.1436713707861,223.3684421904444,170.90664001777296,255.4685015650613,221.79575649219424,170.81117607899264,247.01503176593027,191.20572781925125,172.6601789399387,0.0,165.51898470732945,164.64508959631902,0.0,0.0,163.6644444534944
554,257.57761908584763,226.83816533416496,171.07551573739957,256.72224086882943,224.64301449761024,171.00974841660923,256.25511531782524,223.5625337655281,170.9550469705746,255.5818019375321,221.99759242650944,170.85918028057282,247.14468971224625,192.45999135733325,172.68374308100417,0.0,165.5446554330785,164.66768941931153,0.0,0.0,163.6771574469991
555,257.68455262499225,227.0128251615539,171.12433478056744,256.83210184790266,224.8308536109212,171.0584841882653,256.36653573130127,223.7556796332431,171.0036041441329,255.6950859419999,222.19863910244428,170.90728865842948,247.2741814187329,193.6082420504396,172.70423457443968,0.0,165.56923208166046,164.69071281967206,0.0,0.0,163.69234098918454
556,257.79145159526223,227.1867102057604,171.17329606914032,256.9419334233618,225.017783546904,171.1073240095925,256.47758542141605,223.9482399424716,171.05221046788904,255.8080064695677,222.39871848545823,170.95548730218033,247.4033346990282,194.5781502468435,172.72469968609863,0.0,165.59462903996706,164.7132561910294,0.0,0.0,163.70740794583065
557,257.8979696630633,227.3601783565704,171.2224033879179,257.051388612802,225.2041640285947,171.15632875877256,256.5886099222871,224.13986155981328,171.10101299645294,255.9209090231911,222.5981905530812,171.00375374805185,247.53249697761464,195.47432666505367,172.7511309171815,0.0,165.6199820654064,164.7360042326183,0.0,0.0,163.72249316702909
558,258.00427872234354,227.53288142975848,171.27167794342805,257.16081272442386,225.38964532850144,171.20545644468385,256.6992624217344,224.33090440786063,171.14989828412735,256.033446826656,222.7968771300772,171.0520517786,247.66149561258985,196.30648573666696,172.7715079851917,0.0,165.64488012125602,164.75876295866294,0.0,0.0,163.7375515263964
559,258.1105510811664,227.70500041383443,171.3211620217591,257.2698591868983,225.5744096309936,171.2548117167337,256.80988807101653,224.5210164816344,171.19884084437786,256.14596503603883,222.9946016577404,171.10032230660667,247.7901585581948,197.08367098825423,172.79182326190173,0.0,165.669766162755,164.78142458696777,0.0,0.0,163.7525375198816
560,258.2164402353977,227.8767160337159,171.3707344670637,257.37887289621915,225.75863927243967,171.30417334438835,256.9201404440869,224.7105573848128,171.2479006179385,256.25811721944393,223.19172324644364,171.14846710777277,247.91883262480235,197.81166518696983,172.8181102526846,0.0,165.69523818929991,164.80407081315798,0.0,0.0,163.76756593051886
561,258.32229099734576,228.04768129091624,171.42056244746982,257.4875077030536,225.9419854346226,171.35360423424183,257.03036430322686,224.899176277381,171.29682666586308,256.3702481839999,223.38788716236223,171.19632028653194,248.0473453089201,198.49684258507912,172.83833657316777,0.0,165.720482546923,164.82689728869696,0.0,0.0,163.78249732285786
562,258.42775733253177,228.2180768783196,171.4704301116567,257.5961080827834,226.12480712795875,171.40300626153476,257.1402136155143,225.08723234823265,171.3454941221308,256.4820118410048,223.58345253346863,171.24360419916883,248.17552471867936,199.14449936790723,172.86454042628165,0.0,165.74526694932598,164.84923782852547,0.0,0.0,163.79747121218236
563,258.5331835984008,228.38790770328723,171.6225579196246,257.70432831366605,226.3067568097168,171.45203172018395,257.25003274540296,225.27437595325827,171.3936036888352,256.59375264310273,223.77824335474608,171.2898962888996,248.303717031401,199.75780290565,172.8846772493722,0.0,165.7700046886842,164.8720074940088,0.0,0.0,163.81234747531016
564,258.63822423934187,228.5573542521843,171.79779885871386,257.8125124502056,226.48819264304728,171.50022418312878,257.3594760585243,225.4609657699021,171.44045956717952,256.7051248562415,223.9720854008653,171.33482135231472,248.43174989772865,200.3411485393943,172.91079742451168,0.0,165.7951480652655,164.89428890808958,0.0,0.0,163.82722045803368
565,258.7432231546077,228.7260705124731,172.43624162500907,257.92031519777083,226.66876837743905,171.5466330925329,257.4688875239085,225.6466533701638,171.48591237796413,256.816472570823,224.165336676048,177.19807426132752,248.5594515995476,200.89672967089072,172.93738538365943,0.0,165.8202642420564,164.9169748233132,0.0,0.0,163.84206561112592
566,258.8478352731917,228.89423689327552,179.55805286312034,258.02808018995273,226.8486657254044,177.53603383438113,257.5779219096545,225.8317968281009,177.42329623429413,256.9276223814147,224.35764596947587,177.21691170638093,248.68716765480264,201.4279652759309,172.96342816950636,0.0,165.84557278080158,164.93942094569798,0.0,0.0,163.85891990720532
567,258.9524040312384,229.0620333123195,180.7379905812608,258.1354625694644,227.02806627941544,177.55459245502416,257.68692278101565,226.0160489499516,177.441938472157,257.0384021143292,224.5493711013408,177.235698202605,248.8147258898333,201.93674716651208,172.98944955248663,0.0,165.87019680245115,164.96182426944708,0.0,0.0,163.87965485917454
568,259.0565848486273,229.22911501348605,181.9175722036225,258.24280553948887,227.2066247827224,177.5731145614883,257.795545315686,226.19959126168365,177.4660632088601,257.14915443931915,224.7401619533832,177.25969552817452,248.941954777462,202.4247596019881,173.00934225203176,0.0,165.89479109564886,164.9845163784224,0.0,0.0,163.9002892305116
569,259.1607206982286,229.39566181197333,183.0963689126087,258.3497646863643,227.38452276935544,177.59740841405107,257.90413267424344,226.3826053663822,177.4846313868942,257.2595354051751,224.9303760733181,177.27841756288484,249.06919915606832,202.8944726079032,173.04132049167674,0.0,165.9197796875275,165.00685687612227,0.0,0.0,163.92094480877088
570,259.26446749744724,229.5616786906989,184.2760415463825,258.4566827804975,227.56194154158297,177.61582653448843,258.01234044635737,226.5647449818743,177.50316038744242,257.36988730826977,225.11966447347,177.29704618895937,249.19628704320783,203.34711802321527,173.06112156584248,0.0,165.94474086264592,165.02918048589095,0.0,0.0,163.94152172168214
571,259.3681677526742,229.7273449478917,180.11465328805514,258.5632158560234,227.7385368760445,177.6341955921297,258.1205113839184,226.7463672220646,177.5216273207659,257.4798665732347,225.3083843387187,177.31566043765866,249.3230471241013,203.78380536794063,173.0875039294552,0.0,165.9699105414417,165.05168724140603,0.0,0.0,163.96211980316093
572,259.4714778818231,229.8923169410981,182.42356353262247,258.66970624736297,227.9144899811104,177.66431016622067,258.2283014987447,226.92712708203044,177.5512786602455,257.58981511916085,225.4961878423211,177.34502988507344,249.4498235358708,204.2064150459481,173.11330367758495,0.0,165.99483554240513,165.07395071782193,0.0,0.0,163.98263856106283
573,259.5747399254677,230.0567738432741,184.7325223802853,258.77581044626976,228.0899817310433,177.68258292845988,258.3360531238166,227.10720579107084,177.56965426721075,257.6993897508294,225.6834317087102,177.36353112103666,249.5764445062981,204.61576887022645,173.14514857600315,0.0,166.01969839008754,165.09617039888343,0.0,0.0,164.0031784530306
574,259.6776108102597,230.2207205422968,187.04683344800188,258.8818703463225,228.26466897216204,177.70082995823512,258.44342270304224,227.28678446346936,177.5879796063443,257.8089320069236,225.86976929900288,177.38201505116916,249.702738947305,205.01261335223376,173.16476464228884,0.0,166.04412034574136,165.11857430725755,0.0,0.0,164.023638361951
575,259.78043210592847,230.3841618944797,189.3612755770932,258.9875428991859,228.43873245534107,177.71899713601803,258.55075214672814,227.46551907090293,177.60627288778335,257.918099077445,226.0555567808679,177.41123016581105,249.82905027478827,205.3984401528901,173.19710383713945,0.0,166.0685122415185,165.14098827089873,0.0,0.0,164.04411937434205
576,259.8828612569208,230.5472764095995,191.23982118010423,259.09316955830406,228.6123525002623,177.7488715396267,258.65769833488963,227.64376517331067,177.64715513054887,258.0272321132974,226.24044872669737,177.44040551870822,249.9552069457688,205.77380320123572,173.2227492593096,0.0,166.09328970490927,165.1631031154087,0.0,0.0,164.06451974299844
577,259.9852393595456,230.70972151285807,192.40189978560105,259.19840774082843,228.7851870590439,177.7788205291535,258.764602754459,227.82118004563296,177.66535079869348,258.13598870115226,226.4246256927776,177.45872403243544,250.08103811741708,206.1392085572418,173.24837214509122,0.0,166.11829353224144,165.1852000920748,0.0,0.0,164.0849627674571
578,260.08722437895005,230.8716755811193,193.4394916546213,259.3035984547309,228.95741630706493,177.79687475866643,258.8711227236461,227.99794421288183,177.68347983661522,258.24470959856205,226.60826835179105,177.48781340130896,250.20688646491465,206.4958789891168,173.28007762429078,0.0,166.1430344790957,165.20758969200696,0.0,0.0,164.10535020249762
579,260.1889863187579,231.03314329243105,194.3814050453585,259.4083995903849,229.12904635756016,177.82696327583912,258.9775993045128,228.17406387913525,177.72457438171094,258.3530527926355,226.79103215272792,177.51687967170645,250.3325806904897,206.8439364798223,173.30615232619147,0.0,166.16774774275814,165.2298515081497,0.0,0.0,164.12568576720295
580,260.2906955439229,231.19412927783924,195.2469632828504,259.51315170885465,229.3002569238783,178.07553702335318,259.08369025962764,228.3497194313669,177.74262409859216,258.4613586451841,226.9732724231077,177.53505824575063,250.4579502151674,207.1844704651961,173.33164111903054,0.0,166.1924507020513,165.25209615852413,0.0,0.0,164.14601671281633
581,260.39200996433044,231.35481104873924,196.04984471612505,259.6175131778406,229.47070688179548,179.44221181863458,259.1897362218798,228.52456889938745,177.7720047493438,258.5692855482377,227.1546458597205,177.57510660320548,250.58333695126228,207.5175200504012,173.36327439362543,0.0,166.2170911255757,165.2738335796047,0.0,0.0,164.16628700560713
582,260.4932703454047,231.5148472781487,196.801038347631,259.7218241119538,229.64057577775483,175.9110157678236,259.2953954073445,228.6987925426352,177.8016630353137,258.6771734658066,227.3353328039815,177.59318112924467,250.7085698648324,207.84406583426795,173.395431773402,0.0,166.2419575567997,165.2960156522242,0.0,0.0,164.18660127612063
583,260.5941351375874,231.67441534665707,197.4773758617549,259.82574336142534,229.8098695775458,177.15251111921566,259.40100801257216,228.8725701910264,177.83106301906034,258.7846811975377,227.5155135116932,177.6331377850452,250.83347865907567,208.16408127835948,173.42082798155784,0.0,166.26657872000695,165.31815344242065,0.0,0.0,164.2068359820729
584,260.69494463376907,231.83351966627703,198.054402854653,259.92944041386164,229.9787672129396,178.39405328324324,259.5062327126297,229.04556096270943,177.86074307170054,258.89214830548707,227.6948456253648,177.6511211541689,250.9584044659577,208.478456903537,173.44620084918228,0.0,166.29113723578945,165.3402735523607,0.0,0.0,164.22703959085084
585,260.79535782714066,231.99216459163745,198.5994955884136,260.0330851379955,230.1469285784069,179.64036689321026,259.61140927031755,229.21794453653064,177.8903172774808,258.9992340107917,227.87368303627147,177.69097845968673,251.08317652943907,208.78711366928465,173.47771976152308,0.0,166.31570283352883,165.362349080659,0.0,0.0,164.24725996589348
586,260.89571453676564,232.15035442114907,199.11585495333864,260.1363362776855,230.31453242715912,180.8870496361869,259.7161968235495,229.38990007118247,177.9199340559316,259.1061074771808,228.05168466694693,177.708906802382,251.2076248515412,209.0906418786452,173.5097641038922,0.0,166.34024063197796,165.38440667687644,0.0,0.0,164.26737461375183
587,260.9956743127317,232.3080933933019,199.6073192828665,260.2395336627641,230.4815845059295,182.1340587543924,259.8209346955412,229.56108781875463,178.08142996654877,259.212938309273,228.229030222329,177.74912233238103,251.3320897620841,209.3895943426051,173.5412754928291,0.0,166.36475061519465,165.40644623887283,0.0,0.0,164.28751038721742
588,261.09557649790884,232.4655577214949,200.07553226349268,260.34233653526616,230.64809049873972,183.38133625494547,259.92528249618107,229.73168676767023,179.0626668974138,259.3193855116529,228.40589914532265,177.7779897803318,251.45623078886413,209.6838292910472,173.5670293630458,0.0,166.38943544933545,165.4285192574968,0.0,0.0,164.3076098408192
589,261.19508120400974,232.62240745210292,200.523421022698,260.44508426992365,230.8142283842713,185.21414118558243,260.02957910737496,229.9017029771924,175.86132996976275,259.4257884718018,228.5819513618488,177.80680573326697,251.58038829398217,209.97385477556764,173.59848317170986,0.0,166.41389117106377,165.45025597784857,0.0,0.0,164.3276773986412
590,261.2945272991759,232.7788186941752,200.9534384879773,260.54743661790764,230.9796590303845,186.78792265048128,260.13348461315246,230.07131486607705,177.13911325822153,259.5318066286855,228.7573661966872,177.8470601058319,251.7043917433861,210.2599335842216,173.62989510340807,0.0,166.43831904535608,165.47218258356847,0.0,0.0,164.3477614592856
591,261.39357546589395,232.9347954595908,201.3664193757312,260.64973249359514,231.144560234708,188.1974421736118,260.23733745552164,230.24018365558013,178.41694237494104,259.6377789510201,228.9321499122905,177.87619641995775,251.8280713770613,210.54252292543825,173.66185187435974,0.0,166.46271906104872,165.49388064292563,0.0,0.0,164.36776483006776
592,261.49239472622065,233.0903417020785,201.7647421350109,260.7516321665343,231.30893741034032,189.47454772972,260.3407982004468,230.4084875793096,179.6996826625228,259.7433653179868,229.10648160100536,177.9050770888653,251.951766729915,210.82142088696065,173.6869635996004,0.0,166.48710872486782,165.5157425065783,0.0,0.0,164.38775770399457
