D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
555,223.60436569885871,210.55825588478285,178.5136811503616,216.0267870930142,198.0641417908027,159.9049873071673,215.1200701682032,196.18268977719868,158.94971595174144,214.18910035059903,194.5369367702745,158.59237803395703,206.35657108974348,166.5681146952902,156.01963595719857,0.0,152.770386954574,150.52263241614446,0.0,0.0,148.80190212988492
556,223.6888783285994,210.5798715456512,178.73404162793963,216.1152569869529,198.1295192067412,160.22017047858247,215.2098705434645,196.26440725599653,159.0145352958317,214.2797208208188,194.6382737672984,158.65674372232536,206.44276232669404,166.9756507606582,156.07135124819666,0.0,152.81521002184746,150.5586565965443,0.0,0.0,148.83370766327943
557,223.773423656324,210.60163445298213,178.95433938975057,216.2036502447953,198.1944959808594,160.5355087258887,215.2997223107072,196.34517640483256,159.079607726803,214.37040596318005,194.7382030297896,158.72135097808157,206.5290436948512,167.38342044319478,156.12324590995016,0.0,152.8600380292408,150.5947965134845,0.0,0.0,148.88432186363525
558,223.8580622675571,210.6234440717481,179.17468292415307,216.2920900665802,198.25898285891293,160.85078295804198,215.3894981713164,196.4251708160301,159.14494338324653,214.46102863821693,194.8367109822629,158.78626544387902,206.6153544266513,167.79113645088324,156.174976409615,0.0,152.90477362106316,150.63094939641218,0.0,0.0,148.93634519825713
559,223.94285464634385,210.64538951773125,179.39528918106055,216.3804492668537,198.3230813804558,161.16679871984132,215.4793211981957,196.5043070659226,159.21062477465662,214.55171201245503,194.93378461650013,158.85158079034017,206.70163420129765,168.199009083323,156.22669597089282,0.0,152.94954793189785,150.66709617076177,0.0,0.0,148.96853435525367
560,224.02767380975945,210.66755848765052,179.61566399758308,216.46885063349217,198.38689197275625,161.48228942412678,215.5690644781861,196.58275697487807,159.27682888889913,214.6423293078859,195.0296031106613,158.91743865702625,206.788009681826,168.60662447390797,156.2785928362354,0.0,152.9944951347874,150.7032732001547,0.0,0.0,148.99887009018036
561,224.11264250451856,210.68984808327545,179.83667231158086,216.55716738668684,198.4503233968296,161.79806050031405,215.6588506750456,196.6604363342033,159.3436621126222,214.7330032877631,195.12408879186955,158.9840713010658,206.874420258594,169.01420362606143,156.33032358821643,0.0,153.03940891878685,150.73953936477983,0.0,0.0,149.02915805457909
562,224.19763418919027,210.7123439269712,180.0575859360997,216.6455219027188,198.5135375565102,162.11425231850637,215.74855326346795,196.73751500946395,159.41147656787808,214.8236075350716,195.2174197655937,159.051908989142,206.9608057664712,169.42191140760224,156.38223029790996,0.0,153.0842291574881,150.77563876136753,0.0,0.0,149.05950748695972
563,224.28277120698783,210.73506740216945,180.279038959853,216.73378780938177,198.57644200838217,162.43031145831486,215.83829449834943,196.8139078720888,159.48096030618973,214.9142644112085,195.30958166247703,159.1219300320037,207.04729216072764,169.82941403601518,156.43396960461217,0.0,153.12905253320167,150.81193856283338,0.0,0.0,149.08980864607972
564,224.3679274621934,210.7581016116353,180.5010868557781,216.8220870748965,198.63919612701977,162.74733232742122,215.9279482440806,196.88978266449053,159.55384796124707,215.0048478642196,195.40056048870147,159.1975839740354,207.1338189795252,170.23702926556453,156.48588350621816,0.0,153.17401009706717,150.8480709087056,0.0,0.0,149.12013304622982
565,224.45322489801748,210.7813402905928,180.7247939035893,216.91029373446617,198.70170619152225,163.06689932195584,216.01763635105183,196.9650532144168,159.64214835401495,215.0954798542588,195.4905319789644,159.92886515828067,207.22032620558585,170.64446064916086,156.53782077845744,0.0,153.21898737933694,150.8843773580438,0.0,0.0,149.15046374515347
566,224.53853786744827,210.8048644779736,181.55216304958213,216.9985293518963,198.76406633271705,163.9846420805476,216.1072330746669,197.03988498991816,160.35867691371723,215.18609633653205,195.57941776036932,159.98665034604252,207.30693906872108,171.05199155206466,156.5897391724803,0.0,153.2640552691662,150.92062761015544,0.0,0.0,149.18078361376314
567,224.6239879166528,210.82875374224025,181.76961670275367,217.0866683734967,198.82636934476784,164.29716368791537,216.19685986129883,197.1141906660154,160.41673004089253,215.2766339540617,195.6673919723244,160.0443744595868,207.393597249314,171.45947846470554,156.6416766467487,0.0,153.30895728353693,150.95688064298963,0.0,0.0,149.21115899498668
568,224.70944985054652,210.85289953938928,181.98697853252884,217.1748319589396,198.88851914090932,164.60988892254343,216.28639135986467,197.1880706963217,160.47485184160564,215.36721375605595,195.7543755389598,160.10215330648384,207.4802408715414,171.8668033791955,156.6934076700078,0.0,153.35387815079878,150.99328367291056,0.0,0.0,149.2414907983164
569,224.7950448229376,210.8773794202144,182.20417491202343,217.26289496796983,198.9506064551614,164.92248728879008,216.37594861591288,197.261624319525,160.53278896538004,215.45771092486964,195.84054081220287,160.1597897081212,207.56699442665985,172.4104323888148,156.74549903375663,0.0,153.39891437369417,151.0295664290513,0.0,0.0,149.27186257421798
570,224.88064809404167,210.90220754915936,182.4214885851556,217.35097815900724,199.01272062126804,165.23499872256312,216.465406672696,197.3347619649355,160.59066437393807,215.5482461135837,195.92580786809847,160.21731957619104,207.6537977317863,172.92260029350092,156.79722900275357,0.0,153.44396879482545,151.0658778394879,0.0,0.0,149.30220566910717
571,224.96638042891945,210.9274589835392,182.24997238624948,217.43895680685063,199.07476311682515,165.54745529728245,216.5548861770356,197.4076431970877,160.64845413439394,215.63869487638684,196.01034709130013,160.2748209422695,207.7405910498856,173.41781287295487,156.8492031207435,0.0,153.4891286988482,151.1022771319237,0.0,0.0,149.33258866299528
572,225.0521175451773,210.95302210075525,182.8869218023624,217.5269512713044,199.13682116741225,165.86000753116903,216.6442625701665,197.4801770900814,160.70641484719422,215.7291774722276,196.09407757524176,160.33250012497842,207.82749812222508,173.89744029123185,156.90111862091376,0.0,153.53423624436203,151.13861901437656,0.0,0.0,149.36294250952997
573,225.1379798241328,210.97897004703069,183.5238528198224,217.61483724591764,199.19898055604648,166.17237904565405,216.7336561000975,197.55245856124384,160.7640629928899,215.81956982863267,196.1771675689434,160.38985723077676,207.91445890049192,174.36240841711717,156.95320252866154,0.0,153.5793264307746,151.1749625840304,0.0,0.0,149.393336182445
574,225.2238434447731,211.00531309658604,184.1626370572636,217.70273469397443,199.26114030659863,166.4851489923095,216.8229426096344,197.6245811687228,160.9792279301789,215.90999181270092,196.2595350616742,160.44717990832177,208.00141378323195,174.81355679235145,157.00492207875385,0.0,153.62435420986048,151.21139372095593,0.0,0.0,149.42370023973285
575,225.3098284076501,211.03206059382305,184.80142746675008,217.790519728846,199.3233840825577,166.79723601576055,216.91224195023693,197.6964515152918,161.36539530162878,216.00031972709365,196.34134601370783,160.50465150306945,208.08848575291924,175.2519356726052,157.057072572457,0.0,153.66939870751605,151.24787943637233,0.0,0.0,149.45410405176298
576,225.3958113574205,211.0592823202261,185.4402575734165,217.87831192143707,199.3857940814093,167.10963177610367,217.00143036780423,197.7682226625161,161.7512433806101,216.0906730478392,196.42251720222785,160.56206219236088,208.1756148955356,175.67821733033682,157.108972173815,0.0,153.71453891354477,151.28425362633033,0.0,0.0,149.4844777779746
577,225.48191191772992,211.08686306865573,186.07987466227172,217.96598780725856,199.4482669051212,167.42234068599035,217.0906273206371,197.83979975081843,162.13725365679,216.1809284568197,196.5031504488055,160.61916209579215,208.26274174533623,176.09301654357313,157.1608841639028,0.0,153.75979961988466,151.3206553353385,0.0,0.0,149.51491276726424
578,225.56800720101475,211.11487090403853,186.71929969519465,218.0536665668902,199.510882655581,167.7348799673581,217.17970945861663,197.9112717228881,162.52273421025865,216.2712050404354,196.5833463594539,160.67644340918125,208.34998851918405,176.49716433301867,157.21296110125323,0.0,153.80498928063736,151.357205914981,0.0,0.0,149.54533484436678
579,225.6541560663399,211.1433116465184,187.35863419283584,218.1412251611412,199.5736588619397,168.04761361794982,217.26879585004,197.982664806298,162.90923562165435,216.36137986115853,196.66301937711128,160.7336772193912,208.43729543768904,176.8910715366926,157.2648978112942,0.0,153.85019436956333,151.39372028785186,0.0,0.0,149.57573975237534
580,225.74041727988444,211.1721902919965,187.9979160125604,218.22878238378271,199.6366730853984,168.36001972313338,217.35776355116585,198.0540653931136,163.2949882666891,216.4515716183616,196.7423295157045,160.7905708495849,208.52460317260045,177.27546066894632,157.3167700873862,0.0,153.89543197590874,151.43026188502444,0.0,0.0,149.6061666439735
581,225.8266683607392,211.20157180884985,188.6371616671502,218.31621562287867,199.6998186133187,168.6723669578732,217.44673124249985,198.125375004186,163.6812498650271,216.54165775676407,196.82118979739425,160.84791619764425,208.6120331690313,177.65065909372518,157.36884168702548,0.0,153.94064957640393,151.46663093025057,0.0,0.0,149.63658392029734
582,225.913028313636,211.2313380103417,189.27669492428475,218.4036432896476,199.7631709903925,168.45625855428543,217.5355763901915,198.1966778620873,164.06705141586218,216.63175659144903,196.89969643591195,160.90465657871576,208.6995257850076,178.0173017221255,157.420960572262,0.0,153.98598546309063,151.5031996224447,0.0,0.0,149.66705627954852
583,225.99937513576708,211.2615523895016,189.9161403423115,218.490943201846,199.82674365856903,169.09288010578743,217.62441728821184,198.2680567072164,164.45281784565023,216.72174595044925,196.9779442794928,160.96186216963608,208.78702183289369,178.37564918463352,157.4728231163994,0.0,154.0312668538008,151.53976832107472,0.0,0.0,149.6974993863093
584,226.0858274712608,211.29221688566227,190.5552777696629,218.5781734689664,199.89060968352865,169.72948374019333,217.7131318148905,198.3394105540158,164.83904751572825,216.8117437665907,197.05584378438985,161.01845821640097,208.87464198300307,178.7262647909772,157.52469320495427,0.0,154.07652722994317,151.576363591184,0.0,0.0,149.7279462664173
585,226.1722637972278,211.32333273847115,191.19463182006533,218.665392107214,199.9546592850625,170.3677181126768,217.80183788244045,198.41082000059976,165.22497891151568,216.9016282562672,197.1335484064054,161.0755108278286,208.9623267332808,179.06935528401718,157.57672328243396,0.0,154.12183601981368,151.61295849313873,0.0,0.0,149.75843652022027
586,226.2588024014052,211.3549005152236,191.8339383993965,218.7524772869051,200.01896363963195,171.0060430076525,217.8904137831549,198.482364159558,165.6104660663355,216.99145725396664,197.21096707041715,161.13199470121597,209.05001704050147,179.4053463284659,157.62879772712964,0.0,154.1671580387965,151.64957963712692,0.0,0.0,149.78887257324632
587,226.34532224681968,211.3869201367684,192.47339296265824,218.83954677481952,200.08353234036943,171.64444271770813,217.978977049364,198.55393962618885,165.99692210644835,217.08128851393005,197.28818992575592,161.18890283419825,209.1378327968717,179.7346361647199,157.68083959596143,0.0,154.21249296530897,151.68622688051073,0.0,0.0,149.81934806545337
588,226.4319412685955,211.41945094236547,193.1126090532286,218.9264791790177,200.14837406533712,172.28289629395684,218.06740639105269,198.6256234286108,166.3826891300449,217.171000536324,197.3653056657936,161.24546791868323,209.2256551564397,180.05865266674925,157.7326972303319,0.0,154.2578915654695,151.72290707040835,0.0,0.0,149.84983056196438
589,226.51853891830223,211.4523715070207,193.75179208770925,219.01339189514647,200.2135566808521,172.9220447229441,218.15581896407303,198.6974310577853,166.26781508942108,217.26071060625492,197.44222056223035,161.30195241478162,209.31360369478008,180.4157818027556,157.78471102943098,0.0,154.30325161836208,151.759490391046,0.0,0.0,149.8803161909793
590,226.60523278351303,211.4857400796989,194.39109705284145,219.10016397383345,200.27896688764883,173.56105832244833,218.24409389747333,198.76943701609184,166.88889593139697,217.35029761798657,197.51902108078067,161.424271753601,209.4016190559032,180.76646578706465,157.83669110584566,0.0,154.34862360824923,151.7961592743052,0.0,0.0,149.91084492629574
591,226.69190280845183,211.5195542752169,195.0302099917407,219.1869124422809,200.344670875164,174.20000053156153,218.33234797521632,198.84153466503813,167.5099590152351,217.43987848044665,197.5957321329816,161.8722840267311,209.48964234462133,181.1109755671126,157.88873039030784,0.0,154.39400720918837,151.8327933978445,0.0,0.0,149.94133648310276
592,226.77860705645656,211.55381120042108,195.66943005688083,219.27351679801848,200.4106738818362,174.83889753891276,218.42046074885965,198.9137965430128,168.1326902386724,217.52933248439064,197.67243756963256,162.32062631754494,209.57779235856623,181.44934477369435,157.94052470587746,0.0,154.43941961086688,151.86948596050087,0.0,0.0,149.9718526600923
593,226.86540351043183,211.5885074838824,196.3086066723511,219.3600937038244,200.4769803437631,175.47808868649648,218.5084895446857,198.9862341525387,168.75548685245474,217.61877616559536,197.74903994058263,162.7680715288338,209.6660098957687,181.7818176821033,157.99249196480133,0.0,154.48489337171426,151.90623059027885,0.0,0.0,150.0023679624415
594,226.95217256349144,211.623639301776,196.947619917764,219.44652310817025,200.54365343689332,176.11718240572452,218.5964916045042,199.0588580437518,169.3783473324119,217.7080892137075,197.8256208939081,163.2164080359069,209.7542362199498,182.10855188098665,158.04447894514738,0.0,154.53031013308737,151.94294620331056,0.0,0.0,150.03291122674025
595,227.0390312509108,211.6592024073668,197.58672182496568,219.53292131440045,200.6105769899967,176.75595933012607,218.68434682376505,199.1317373574132,170.00195827488406,217.79738779438145,197.90226058211087,163.664562705464,209.8425893500777,182.42969410842247,158.0964278457796,0.0,154.5757547355633,151.9797135893949,0.0,0.0,150.06343492197354
596,227.1258604673556,211.695192156391,198.2257844418241,219.6191687241624,200.67781275713668,177.39495659459553,218.77217136513747,199.20476171466584,170.6248576246636,217.8865519991516,197.9788590161423,164.11273985660898,209.93095148872223,182.7453811992144,158.1486043377667,0.0,154.6212093218716,152.016478575802,0.0,0.0,150.09401691507023
597,227.21277691698128,211.73160353660327,198.8647002281744,219.70538128676364,200.7453622305976,178.03390497704348,218.85984555528512,199.2779985022432,171.2483196307683,217.97569762622248,198.0554942005902,164.56037315546513,210.01944033534983,183.05574095212944,158.2005132422851,0.0,154.66667355950466,152.05338981835553,0.0,0.0,150.12456374579585
598,227.29966200131005,211.76849019571085,199.50369079495871,219.79143986184872,200.8132262318761,178.67300174341992,218.9474851985028,199.35145467792364,171.87170737213654,218.06470517146835,198.13218337394227,165.00860859752845,210.107996861338,183.3608929208659,158.25245743740456,0.0,154.7122144106179,152.09020190457045,0.0,0.0,150.15511924204
599,227.38663209551524,211.80572837651707,200.1426433031536,219.87740149996145,200.8814049412533,179.31185874200844,219.034971055408,199.42513635956848,172.4954062973503,218.1536900684069,198.2090019725528,164.93215986897442,210.1965625097659,183.6609491367186,158.30436083702762,0.0,154.7578286965708,152.12709865358462,0.0,0.0,150.18569200567438
600,227.4735691116289,211.8433711997197,200.7814595732216,219.96332317124865,200.94989792438207,179.950683261453,219.1224185727025,199.49904885220784,173.1152939107136,218.242533220703,198.2858466108977,165.3871702864211,210.28525420480307,183.95601477419552,158.35645130140978,0.0,154.80345162609694,152.16393181628263,0.0,0.0,150.2162886528985
601,227.5605307130207,211.88141243964105,201.4203397362201,220.04908613586272,201.01870416059765,180.58963007813395,219.20970895253,199.5732555909588,173.69364468614936,218.33134970057964,198.3627906948796,165.84216313321082,210.37401308962689,184.24612075827787,158.40832747974954,0.0,154.84896899750342,152.2007616255885,0.0,0.0,150.24686813158405
602,227.64757449040928,211.9198456333084,202.0591817986229,220.13480577314587,201.08788079229632,181.2283859813794,219.29695728788283,199.6476424325984,174.23916058701522,218.4200208222083,198.43984734383227,166.29893168309823,210.462780784749,184.531496891852,158.46019799770087,0.0,154.89449436010608,152.2376422185323,0.0,0.0,150.27744907836166
603,227.7345828316041,211.95866410169776,202.6978948872608,220.2203638138132,201.15730820056203,181.8672492692527,219.38404522406228,199.7222713659733,174.7563105982812,218.5086612994014,198.5170286932326,166.75570617064946,210.55167344063844,184.8121626715425,158.51204387371035,0.0,154.9400941504764,152.27451911107462,0.0,0.0,150.30807248210886
604,227.8216716066327,211.99786097729248,202.9845136398254,220.30587530062013,201.2270425597713,182.3164590871684,219.47108750658444,199.7971446982208,175.24866580765797,218.59715286200017,198.59440467330435,167.2125189488244,210.6405743715985,185.08820146795728,158.564092784156,0.0,154.9856347530764,152.311392085747,0.0,0.0,150.3386972350709
605,227.90872372232707,212.03742922507925,203.1442465000468,220.3912224380371,201.2970807851933,182.62377168050008,219.5579662284385,199.87226405449408,175.7191285361382,218.68560986818645,198.6718679502357,167.67008614361094,210.7295994103469,185.359692393632,158.61588637915486,0.0,155.0312175898184,152.34831540765228,0.0,0.0,150.3693231991782
606,227.9958547356511,212.0773616665529,203.3004043096331,220.4765199386582,201.3674193438476,182.9221477940812,219.64479579196,199.947630406214,176.17009221838416,218.773914464219,198.74948662708783,168.12746982455707,210.8186899072735,185.62664494910268,158.6679005738314,0.0,155.0769994950112,152.3853563657639,0.0,0.0,150.39993405220142
607,228.08294807507343,212.1176510022268,203.45310165117849,220.5616504861661,201.4380542849136,183.2121610845152,219.73145874204573,200.02324410040487,176.60371660105534,218.86212281721333,198.8272691106517,168.5847673186096,210.9077876953471,185.88926296602145,158.71965778049295,0.0,155.12259527990398,152.4223847776162,0.0,0.0,150.43058412524348
608,228.1701189886803,212.1582898335268,203.60244429373108,220.6467284686757,201.5089812657857,183.49464730641367,219.8180113961637,200.09916309301084,177.0213605532784,218.950291019866,198.90522293171165,169.0420149444488,210.99700783694263,186.14754878768,158.7716533284745,0.0,155.16826333240328,152.45932046118338,0.0,0.0,150.4612350344503
609,228.25725142937867,212.19927068173092,203.7487700599062,220.7316370552284,201.58019557979569,183.77002800248752,219.9045099980656,200.1752700858321,177.4246340612257,219.03830155859907,198.9834130044973,169.49922856809332,211.08623430362337,186.40150361197348,158.82360015451738,0.0,155.21387099644255,152.496278582172,0.0,0.0,150.49190888747395
610,228.34440274082075,212.2405860115205,203.8920756030377,220.81643272959263,201.651692183036,184.0386839379829,219.9908374874021,200.2516219872567,177.81491216514556,219.1262682163144,199.0617286767041,169.95671853439686,211.1755818424067,186.6513205401041,158.8753066769727,0.0,155.25948394631155,152.53328633193863,0.0,0.0,150.5225833395849
611,228.43163019895903,212.2822282474716,204.0325896693066,220.90117190719064,201.72346572012472,184.3012524915761,220.07710772420387,200.3282169238329,178.19312064652212,219.21407390608908,199.140233287368,170.4141250855068,211.2649920326652,186.8969314367264,158.92723028171156,0.0,155.30532947248977,152.570261511121,0.0,0.0,150.5532767701242
612,228.5188182581008,212.32418979452743,204.17052580868364,220.9857382055674,201.7955105507376,184.5580179049095,220.1632041113428,200.4050525382323,178.56008079476,219.30183206977912,199.21893112477505,170.8712372202591,211.35440694071707,187.13852396683563,158.97914118172392,0.0,155.35098731020173,152.60746319673575,0.0,0.0,150.58393252333883
613,228.60608169919243,212.36646305563107,204.305855209464,221.0702455175021,201.8678207746449,184.80923949712863,220.2492401848157,200.48212601624604,178.91686755898675,219.3894260521212,199.2978257354732,171.3285578262062,211.44394055031432,187.37602744707567,159.03077087930265,0.0,155.39667986811264,152.64448226224826,0.0,0.0,150.61465260709525
614,228.6933055060252,212.4090404498073,204.43877361828743,221.1545779598312,201.9403902577583,185.05542410928865,220.33509981781285,200.55943411632143,179.26408569992918,219.47696895879164,199.37691994841225,171.7860290080959,211.53347751462243,187.60962502724925,159.0826540915907,0.0,155.4423461537645,152.68155739744367,0.0,0.0,150.64535046887266
615,228.78060416308475,212.4519144273752,204.5694648583072,221.2388491236203,202.0132126553964,185.2967666663256,220.42089622655857,200.6369731956433,179.6022798060065,219.56434456923515,199.45621590420413,172.2432525790453,211.6231315041627,187.8392443565044,159.13448369095508,0.0,155.48824362571065,152.718706593233,0.0,0.0,150.67607064002215
616,228.86786318636027,212.49507748603008,204.7128107063812,221.3229436307641,202.08633880771245,185.533446428854,220.5065137595157,200.71473923889533,179.9322492979696,219.6516656576352,199.53577263875007,172.82061623107822,211.71278733529425,188.06506485548204,159.1862608419286,0.0,155.53391668604593,152.75587725363454,0.0,0.0,150.70681304022685
617,228.9551397460353,212.5385221878705,204.8800788586164,221.4069747764889,202.15964719506383,185.76588020445777,220.59200831780305,200.7927278830961,180.25440528791177,219.738816444612,199.61547583339168,173.33594738885336,211.80255836659768,188.2870132580933,159.23805825147792,0.0,155.57961034176552,152.79295286120666,0.0,0.0,150.73753278121873
618,229.0424909464394,212.58224117007103,205.0448071271601,221.490827695876,202.2331884376776,185.99411991560947,220.6774357388616,200.87093444653752,180.569122353146,219.8259093772364,199.6953833451915,173.8323777434848,211.8923864756478,188.5052038261653,159.28958945144865,0.0,155.62548575207478,152.83004938896525,0.0,0.0,150.76827699350818
619,229.1298028171784,212.6262271620945,205.20710138687315,221.57455857070715,202.30695558237764,186.218537866897,220.7626808070032,200.9493539533189,180.8770234708901,219.91282911979795,199.77549484657703,174.3112212492026,211.9822140339718,188.7197493090553,159.34152507722828,0.0,155.67129815935692,152.86734475468674,0.0,0.0,150.79902058607183
620,229.2171893937412,212.670472995378,205.3668499740626,221.6582235261328,202.38094158095163,186.4391588601304,220.8478562559324,201.0280382178409,181.17839600981617,219.99963106213795,199.8558094624896,174.7741694160242,212.0721536438513,188.93057581109665,159.39305583158003,0.0,155.71701633151764,152.90448280798745,0.0,0.0,150.8297834779122
621,229.3045372413977,212.7149716175209,205.5241509773944,221.7417081920269,202.45513930757704,186.6563189812099,220.93284736091692,201.1068675609036,181.47350427343784,220.08637052843017,199.93632580146692,175.22230845694455,212.1620908415032,189.13779519443364,159.4449533011432,0.0,155.7627359792639,152.94161372034455,0.0,0.0,150.8605680757567
622,229.3919601039616,212.7597161020375,205.6790275062633,221.82512543993448,202.5295415803168,186.87002173244912,221.0177665583533,201.1858934126049,181.7628520217513,220.17293257489345,200.0170419836012,175.6566086075844,212.25213791926143,189.34151813017007,159.4966177250835,0.0,155.80876687231677,152.97900560089118,0.0,0.0,150.89135179704303
623,229.4793450795902,212.804699659614,205.83149954859937,221.9083614277617,202.60414118096125,187.0805733247901,221.10249961971783,201.26510987437973,182.0465585975544,220.25942914035068,200.0979556672226,176.07827442420395,212.3421805922852,189.541671238593,159.54822478610438,0.0,155.8544886456284,153.0161754667233,0.0,0.0,150.92215702159686
624,229.5667491841346,212.8499156470085,205.9815843481928,221.99152875661724,202.67893087151683,187.28796038999693,221.1871586920489,201.344510876686,182.32506950805305,220.34574573890563,200.17906407939364,176.4880419734274,212.4323308434948,189.7383649504272,159.5998462550529,0.0,155.90024638121727,153.05345453655292,0.0,0.0,150.95297690420514
625,229.6542293652741,212.89530109062449,206.1292967427843,222.0745141195953,202.7539034134683,187.49239029418283,221.27163004881595,201.42409020352292,182.5985485456524,220.4319940017733,200.2603640419708,176.8865778794296,212.5225308901069,189.9316482895556,159.65144504905282,0.0,155.94623171885627,153.09075351455357,0.0,0.0,150.98377987328996
626,229.74167323641936,212.94096274643252,206.27464947691576,222.1573735896403,202.8290515855612,187.6940579178811,221.35596929737025,201.5038415114761,182.8671482497041,220.51805990696303,200.34190860702773,177.27478791670913,212.6127234531824,190.12157030298656,159.70321436557964,0.0,155.99198921074668,153.12795506207672,0.0,0.0,151.01460402161769
627,229.8291940994524,212.98683786956963,206.41765349506096,222.2401631954241,202.90436819631483,187.89317264608204,221.44023199352503,201.58375835389884,183.13124595969057,220.6040547839609,200.4235805839269,177.6531905706924,212.70301976760567,190.30824030395385,159.75474595055283,0.0,156.03792428701072,153.1653828357473,0.0,0.0,151.04544926589216
628,229.91668009898683,213.0329204868798,206.5583182026108,222.3227701599461,202.9798461043064,188.1307594166276,221.5243048920026,201.663834199549,183.39088254627475,220.68986507990977,200.5054324218528,178.02226047973497,212.7933063033214,190.49158706458329,159.80625250978187,0.0,156.08381192515552,153.20262311925023,0.0,0.0,151.07629290765158
629,230.0042442431056,213.0792048076885,206.69658667627084,222.405306723684,203.05542202497816,188.36532195947493,221.6082997310615,201.74406245577333,183.64640049942165,220.7755458139423,200.5874595954757,178.38270784308168,212.8836939872635,190.6717203786088,159.85792767895708,0.0,156.12958441802934,153.24006197621006,0.0,0.0,151.10715744002286
630,230.09177520502203,213.1256852328418,206.83259658379347,222.48766066220008,203.1312014581725,188.5969749815205,221.69210378550127,201.82443648291,183.8978196220304,220.86115195249755,200.6696573083958,178.73490830291288,212.97406948393103,190.84868996003848,159.9093463932173,0.0,156.17560049661333,153.27737474727454,0.0,0.0,151.13802012634648
631,230.17932983783845,213.17235635662604,206.966288547989,222.5699439700484,203.20712119002468,188.8256181454996,221.7758285298711,201.904949618352,184.145379274722,220.94657037433868,200.75202051879967,179.0792086786801,213.0645434161665,191.0225457998264,159.96077351148742,0.0,156.22140480513383,153.31484985017795,0.0,0.0,151.16888082587832
632,230.26696492259427,213.21921297259945,207.09766811145985,222.65204498089585,203.28317440763576,189.05135750230767,221.85936176315136,201.98559518955545,184.38930449297845,221.03191196582964,200.8345439624393,179.41618457762095,213.1550583814985,191.19333819961577,160.01236735763612,0.0,156.26749836994435,153.35216407229444,0.0,0.0,151.19976208774605
633,230.3545696354977,213.266250076538,207.22667690490547,222.73401974486603,203.3593544106261,189.27422471421173,221.94275899242035,202.06636653416152,184.62959010525933,221.1170640903974,200.9172221793106,179.7460302055461,213.24555748847183,191.36111779313856,160.06391276331033,0.0,156.31329766185496,153.38967656385535,0.0,0.0,151.23066382704906
634,230.442256524272,213.3134628704614,207.3534470700064,222.81592427759176,203.4356546226233,189.49424795718363,222.0260756820635,202.147257015251,184.87099679607843,221.20213735655932,201.00004953420293,180.06925438868726,213.3361506201384,191.52593557217605,160.11525348936314,0.0,156.35911162711523,153.42699963107373,0.0,0.0,151.2615632314557
635,230.5299152839325,213.36084676295127,207.4779192454281,222.89764747993576,203.5120686025892,189.7114523120376,222.1092001534516,202.22826003690795,185.14594134953933,221.28701961784583,201.08302024276992,180.38608570787457,213.4267252254253,191.687842895868,160.16656378414623,0.0,156.4051495175872,153.46454880827602,0.0,0.0,151.29248290543478
636,230.6176026682253,213.4083973739736,207.60003564938555,222.9793010442163,203.5885900514679,189.9258601264793,222.1922435320887,202.3093690588832,185.41725290040125,221.3718212108624,201.1661283901045,180.69673757682943,213.5173908845749,191.8468915044417,160.21801837920736,0.0,156.45103757057683,153.50190780895483,0.0,0.0,151.32342276323106
637,230.70537535121,213.4560550824827,207.71992621413267,223.0607744451561,203.66521282269204,190.13749134784905,222.2750946823413,202.3905776098052,185.6848534671012,221.45643048738376,201.2493679559753,181.00164004608612,213.6080352546216,192.0031335226764,160.26944125193015,0.0,156.49710327815146,153.53946509450736,0.0,0.0,151.35435993623804
638,230.79312351491657,213.50392694705275,207.8375329991949,223.1421791523659,203.74193093011112,190.34636382682504,222.357864491342,202.47187930294052,185.94887057110765,221.5409022257913,201.33273283145635,181.30088985772068,213.69876761243543,192.15662145915925,160.32088647847166,0.0,156.54291898653904,153.57689323570665,0.0,0.0,151.38531031018752
639,230.88095921413256,213.551953657092,207.95279999866227,223.223405219576,203.81873855443868,190.5524936022404,222.4404423721792,202.5532124589112,186.2093561781156,221.62529116191723,201.41621684380087,181.5948013125768,213.7894758266036,192.30740820674595,160.37201274240994,0.0,156.58899290103886,153.61448400063844,0.0,0.0,151.41628744753018
640,230.968773131113,213.6001316788296,208.06585603579143,223.3045087529296,203.8956300492208,190.7558310071961,222.52288381767417,202.63468176118303,186.46635775956847,221.7094861284704,201.4998137710699,181.8836692115448,213.8802688733197,192.45554702976256,160.42339032975372,0.0,156.6348793056034,153.65200177331656,0.0,0.0,151.44723871180315
641,231.05667700226977,213.648457690308,208.17658487789905,223.385545831816,203.972599948838,190.95651804462548,222.6052442875488,202.7162256586736,186.71991875172023,221.79359709120664,201.58351736296672,182.167551001238,213.97108985559683,192.6010915569761,160.47467830231335,0.0,156.68096026450868,153.6895366338092,0.0,0.0,151.47823247338437
