D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
762,278.50194665601884,257.84584595217586,239.3712229810628,277.98766010348857,256.8444181552732,237.7675654993424,277.69816072604664,256.29417843519377,236.9369452708849,277.2848071811381,255.5070842493544,235.73811075490207,272.4561134581701,245.90466116920905,219.1064210322211,0.0,171.9377591151739,170.28080045169045,0.0,0.0,168.75168991242603
763,278.5863441110216,257.9610785593519,239.5170393022316,278.0728227716362,256.9619659746405,237.92059424117195,277.7834524930652,256.4128040584208,237.0931741521688,277.3702851821843,255.62732737698803,235.8990361428464,272.5455653816135,246.0444465898454,219.35278398666625,0.0,171.96582492269394,170.30021151415113,0.0,0.0,168.76751746899097
764,278.6705186630698,258.0761649459571,239.66249692531528,278.1577756042409,257.0795260731335,238.0731989598629,277.86886429734733,256.5314443012334,237.2489530910396,277.4557534099035,255.74742991857607,236.05947249294096,272.63498085100554,246.1839381202251,219.5970604620778,0.0,171.9936467187581,170.31962151894896,0.0,0.0,168.78334512060366
765,278.7546268112244,258.1909474578295,239.80759853707625,278.242831252685,257.1967829319569,238.22538303909144,277.9540789392415,256.6497839378168,237.404285773833,277.5413661732655,255.8672343667056,236.21942403488424,272.7240472901081,246.3231387575485,219.83969008283617,0.0,172.02183677315756,170.3390454486593,0.0,0.0,168.79906922703066
766,278.8388251848512,258.30573994825454,239.95234682390705,278.3276738954679,257.3140512072661,238.37714983288143,278.03940833138904,256.76813754954384,237.5591758431468,277.6268058978445,255.98705556479828,236.37889494064643,272.81308138603856,246.46205149833744,220.08056682673384,0.0,172.0498015136791,170.3585476961482,0.0,0.0,168.8147928774084
767,278.9227990071637,258.4202273065204,240.09674447340865,278.41245887984775,257.4311726827109,238.5285026604918,278.12453617587107,256.8863471059138,237.7137860010517,277.71222673060066,256.1067356097137,236.53804872281583,272.90177122192506,246.60067933258043,220.3195835514229,0.0,172.07574775195457,170.37793850401633,0.0,0.0,168.83049134424252
768,279.0067048592359,258.53472337677863,240.2407941701345,278.4973417227259,257.54798986114054,238.6794448192791,278.20961712817336,257.00425525948936,237.86780159767457,277.79778294848205,256.2261172216701,236.6965706801496,272.9902761702903,246.73902524035788,220.557160196675,0.0,172.10411740386917,170.3973286168059,0.0,0.0,168.8461645978884
769,279.0906994296671,258.6489130296373,240.38449860358185,278.5820072277673,257.6648166624527,238.8299795795363,278.2948060231722,257.12217590004326,238.0213852480794,277.8831573577185,256.34551461729865,236.8546241620871,273.0787559838655,246.87709220000733,220.7930039092518,0.0,172.13226035790262,170.41671813338584,0.0,0.0,168.8618373657465
770,279.17446849106585,258.76311009025244,240.5278604634203,278.66661091410947,257.7813381453116,238.9801101870188,278.37978715235795,257.2397942755921,238.17454043025032,277.9686610224859,256.464613004639,237.01221311084825,273.1668989643235,247.014725262992,221.02752378315984,0.0,172.16078037385117,170.43620369215333,0.0,0.0,168.87751561224917
771,279.25816865770355,258.8771564550633,240.6708824424379,278.7513084588413,257.897868254939,239.1298398650508,278.46471534965207,257.357424333162,238.32727058611857,278.0539775692394,256.5837267000912,237.1693414146584,273.2550217920395,247.152243378296,221.2604216755199,0.0,172.18905554570594,170.4555906913871,0.0,0.0,168.8932248747477
772,279.3419566462683,258.9908948187462,240.81356724147585,278.8357852846631,258.014249039638,239.27917181956093,278.5497456225165,257.47490825242284,238.479579125161,278.13926095303924,256.702697923759,237.32601291095892,273.34281344470725,247.28949141095464,221.49209677585333,0.0,172.21771083509327,170.47538500511794,0.0,0.0,168.90882257299248
773,279.4255187385322,259.1046381730325,240.95591756136372,278.920197061536,258.1303232922791,239.428109235888,278.6345628750004,257.5920889170268,238.6314694221159,278.224665285835,256.8213695439829,237.482231382735,273.4305902795744,247.42647229378773,221.72224664517387,0.0,172.24613988085952,170.49516786069765,0.0,0.0,168.92439494316997
774,279.5090115474098,259.21807217625053,241.0979361111636,279.0046996074162,258.24640419209,239.5766552829517,278.7193221227696,257.7092795529673,238.7829448242924,278.3098746977969,256.9400552254864,237.63815933812555,273.5180419480731,247.5631889438188,221.9512614054705,0.0,172.2746365046061,170.514542855453,0.0,0.0,168.93995436522243
775,279.5925917736404,259.3315097845129,241.23962560514985,279.0889789420024,258.3621774403623,239.72481311937568,278.8041785472352,257.82616595324697,238.9340086472706,278.3950432592354,257.0584405700074,237.793482934458,273.60532796674704,247.69964426611511,222.1788352036644,0.0,172.30350166163427,170.5340149325162,0.0,0.0,168.95554527231897
776,279.67594617420053,259.44463666865454,241.3809887643932,279.17319085471496,258.47795622362185,239.8725858841872,278.88881767373795,257.9430613824152,239.08466418706087,278.4803252113211,257.1768393209097,237.94836457102983,273.69260821480634,247.83584114785748,222.40517828604828,0.0,172.33215717122172,170.55338849589413,0.0,0.0,168.9711237490961
777,279.75923132944246,259.55776573939926,241.522028317188,279.25749127233684,258.59342620191126,240.0199767113276,278.97339468659914,258.0596515507533,239.2349147069509,278.5654052376064,257.29509386136976,238.10280784411216,273.77957257818275,247.97178246082413,222.6304967884972,0.0,172.36007641889168,170.57273237270658,0.0,0.0,168.98661993781934
778,279.8426038822076,259.6705826929697,241.6627469969632,279.34156678125265,258.70890056060966,240.1669887177928,279.0580649348838,258.1762497525252,239.38476345523213,278.6504375613701,257.413047250138,238.2568163109612,273.86653736821967,248.10731377024223,222.8544800373847,0.0,172.38773571868262,170.5925249757211,0.0,0.0,169.0020906904747
779,279.9257510438231,259.7834003877188,241.80298986051605,279.4255732609912,258.82422162076483,240.3136250192861,279.14251455266265,258.2926983641563,239.53421365738924,278.735576585976,257.53101254712635,238.4103934875756,273.9531931481835,248.2427526764324,223.0773296271191,0.0,172.41689568857691,170.6124358892934,0.0,0.0,169.0176063789581
780,280.00882931952685,259.89606111444124,241.9430751387323,279.50966670590816,258.9392324823541,240.45988871886533,279.22689887546903,258.40884049891883,239.68326852089487,278.8205075811088,257.64867582127897,238.56354285322,274.039699615336,248.37794451359025,223.29907351181848,0.0,172.44582814186967,170.631783191748,0.0,0.0,169.03312886745084
781,280.0919952667292,260.0084079912652,242.08284779352465,279.5935342422873,259.0542455219256,240.60578291457853,279.311373392536,258.52498869027755,239.8319312350916,278.9053849497951,257.7663501920594,238.7162678509346,274.1262168167338,248.51289207794497,223.51990739163085,0.0,172.4751571744965,170.65111616066045,0.0,0.0,169.04854886486964
782,280.1749365251986,260.1207530000171,242.22231058536096,279.67733179246306,259.16894713070207,240.7513107015088,279.39562482795986,258.6408292847524,239.9802049763112,278.9903632704608,257.8838782465264,238.86857188954764,274.21243554252766,248.6475981343021,223.73951582386223,0.0,172.50424035962726,170.6704648402217,0.0,0.0,169.06394335302346
783,280.2578094960783,260.23278271988244,242.3614662842891,279.761215384259,259.28364966868975,240.896475168263,279.4798086396475,258.75667482432675,240.128092904813,279.0751284186436,258.0011032718712,239.020458347844,274.2986720061943,248.7820654280428,223.95809113507164,0.0,172.5348752812978,170.69081639636374,0.0,0.0,169.07938387793936
784,280.34077062628205,260.3448090646426,242.50031766551,279.84487264623345,259.39803951938694,241.04127940033104,279.5640804259867,258.8723679842279,240.27559817390053,279.1598349800261,258.1183376744502,239.1719305696618,274.38461766395943,248.9161397621216,224.17565418419755,0.0,172.56529823011,170.71015426873657,0.0,0.0,169.0947994284158
785,280.4235079628472,260.45651866805844,242.63886751073576,279.9284595079032,259.5124290145781,241.1857264835038,279.64812746998604,258.9877521945917,240.42288155760463,279.2446377128501,258.2352680573182,239.3229918771588,274.47043234460085,249.0501378690795,224.39222435544124,0.0,172.59495511373157,170.7295082156835,0.0,0.0,169.11014274639396
786,280.5061777802445,260.56822336556803,242.7771186056376,280.01213198851787,259.62666081678066,241.3298194983981,279.7321053194314,259.10313921243824,240.5696308436443,279.3292230994951,258.3522068690619,239.47380336502167,274.5562762038351,249.1839052922926,224.60798727962265,0.0,172.6244027196414,170.74929713584683,0.0,0.0,169.12552047088425
787,280.5889363936063,260.67960985366324,242.9150737436125,280.09557818705605,259.7405783891299,241.47356152707343,279.8161696405796,259.21821608051226,240.71600685843248,279.4137459000664,258.4689969369109,239.62405266374537,274.6418409069004,249.3174446719704,224.82262421051576,0.0,172.6542217569158,170.76909135286846,0.0,0.0,169.14087317424077
788,280.6714722417168,260.7909898855998,243.0527357186425,280.1789540036188,259.85449322664846,241.6169556518671,279.90000824820464,259.3332945435556,240.8620127192536,279.4983610374324,258.58548181377483,239.773900855135,274.7274424890832,249.4507586139508,225.036318550714,0.0,172.68383149321042,170.7885547581072,0.0,0.0,169.15616521884436
789,280.75394145832195,260.9020502287679,243.1901073306003,280.2624154118897,259.9680925173344,241.7600049507003,279.983776734174,259.448061625525,241.00749420171505,279.5827555930539,258.7019732059076,239.9233511683981,274.81277326029567,249.58369301663572,225.24908476349896,0.0,172.7135222299537,170.80788673291005,0.0,0.0,169.17151253414346
790,280.836500204368,261.01310254544467,243.32719138215063,280.3456509529833,260.08168771060537,241.9027125059075,280.0676307987601,259.5628290540541,241.15276916775665,279.66708447972815,258.818158315454,240.07240681296145,274.8979931030227,249.71656399865324,225.4609363102928,0.0,172.74361072472044,170.82814888892577,0.0,0.0,169.18681505720886
791,280.9188373024094,261.1239896435236,243.4639906777288,280.42881646284656,260.1949660190783,242.0450814000005,280.1512587533663,259.6774398197055,241.29768330308963,279.7515027593444,258.9343488682848,240.22107098224112,274.98326219482146,249.84921717915185,225.6718857223081,0.0,172.7734878183085,170.84748824540995,0.0,0.0,169.20204350417765
792,281.00110872784074,261.2345552051593,243.600351230153,280.51206783714787,260.3082388394945,242.1871147144581,280.2348161959138,259.79173769961136,241.44223970994457,279.8356980951993,259.0503879711617,240.36934685421969,275.0682730179717,249.98165503871115,225.88194467815063,0.0,172.80374833879375,170.86740890272284,0.0,0.0,169.21729556978755
793,281.083470478664,261.3451099575741,243.7365895796133,280.5950940366717,260.4211934187876,242.3288155321956,280.318458818776,259.90603359673577,241.5864414867783,279.919825519142,259.16611948109346,240.5172375940365,275.15334132358225,250.113880020707,226.091124077442,0.0,172.83379736352512,170.88723091719493,0.0,0.0,169.2325475582195
794,281.1656117563762,261.45534166910625,243.8725515917431,280.6780508018789,260.5341410923588,242.47018693603115,280.40187539751696,260.0200153118452,241.730291730244,280.00404020031465,259.2818543512485,240.66474635582688,275.23816020632034,250.2457381548224,226.29943410233727,0.0,172.86673187700603,170.9065641112443,0.0,0.0,169.24771202939425
795,281.2476883674748,261.56556096082784,244.00824006709337,280.76093837384803,260.6469249348737,242.61123201096376,280.48522150323845,260.1339937155796,241.87379353766968,280.0880303547192,259.3972804471005,240.81187628439312,275.32288949013645,250.37754480217367,226.50688428475445,0.0,172.8972930048854,170.9268490125065,0.0,0.0,169.26298875330156
796,281.3297006533137,261.67545569621694,244.1436578077125,280.8439127602827,260.7593888620759,242.7519538396421,280.56865278107955,260.24765661995684,242.01695000417087,280.17195109627806,259.5127087290512,240.95863051189144,275.40768926657347,250.5091456939705,226.713483559754,0.0,172.92764413428134,170.946326235336,0.0,0.0,169.27811488813052
797,281.411804637952,261.78533638559577,244.2788076084713,280.92666293533034,260.87184331777826,242.8923555084528,280.6518584417896,260.3613148521405,242.1597642279825,280.25595766955985,259.62782702795835,241.10501216634825,275.49225274731134,250.6405431293304,226.9192403268312,0.0,172.95840642493346,170.9661409414547,0.0,0.0,169.2932911598209
798,281.493689504876,261.89489100068187,244.4136922600057,281.00934473633083,260.9839764609617,243.03244009777788,280.734993995109,260.47465624649533,242.30223930237,280.3397388027212,259.7429462958008,241.25102436802365,275.576895261425,250.77173936767085,227.12416249772423,0.0,172.9889401230654,170.9859776413549,0.0,0.0,169.30847570686555
799,281.5755110835008,262.0044299271593,244.5483145458664,281.0921140371978,261.0960986587861,243.17221069240853,280.81821500793905,260.587991580409,242.4443783272413,280.42344966163733,259.8579099323038,241.39667023207983,275.6613105917023,250.9025806010641,227.32809379666332,0.0,173.0224563700849,171.00533062760695,0.0,0.0,169.32353797574245
800,281.65742521488966,262.11364125519674,244.68267724390225,281.17466019033105,261.207898131138,243.31151395584337,280.9012111054626,260.7011642274618,242.58618439806543,280.5072455168645,259.97256211002446,241.54195287026107,275.7456583690894,251.03338130662613,227.5313691661919,0.0,173.0532125410486,171.02576429556663,0.0,0.0,169.3387282018234
801,281.7391214572337,262.2228352423572,244.8166269778048,281.2571388934897,261.31968516164545,243.4506659400895,280.98413770228274,260.81401838602034,242.72766061185268,280.5908155866258,260.0872129745862,241.6868753893965,275.83009845667,251.1639873643946,227.7338312283163,0.0,173.08438959431115,171.04512637486366,0.0,0.0,169.3537646066677
802,281.82075545864336,262.3317001011578,244.9504789658708,281.3397058676473,261.43114804253884,243.58951316696525,281.06715026335456,260.9268639617064,242.8688100655101,280.67431503998165,260.20155110495534,241.831440893294,275.91432467963426,251.29440087172256,227.93548640451547,0.0,173.11533730354583,171.06545638512063,0.0,0.0,169.3689051622066
803,281.90248287122694,262.44054595494976,245.0840796432006,281.4220508424048,261.5425969672314,243.72805870921744,281.149938805399,261.03938966506223,243.00963585639204,280.75789914108645,260.315886619543,241.9756524851194,275.99849663462714,251.42462389254467,228.13634083400532,0.0,173.14935072850653,171.08482933166454,0.0,0.0,169.38391569703907
804,281.98399363204084,262.5490611485313,245.21743173991644,281.50432935302865,261.6537203073472,243.8663056367261,281.2326586287194,261.1519053368055,243.15014108173395,280.8412575606173,260.4299080997185,242.1195132673987,276.0827741227476,251.55450280873012,228.33640042101445,0.0,173.18051229731282,171.1052879745481,0.0,0.0,169.399031689591
805,282.0654432002433,262.6575556659259,245.35053797779432,281.5866969643669,261.7648281579188,244.004257009961,281.3153100168767,261.2640997396688,243.2903288375373,280.92454543839443,260.5439256315733,242.26302634193664,276.1668509663822,251.684351106868,228.5355084594096,0.0,173.21212340364522,171.12467131969947,0.0,0.0,169.4139912113486
806,282.14698703860995,262.765717987657,245.4834010605419,281.66884377113473,261.875764142592,244.1419158864384,281.39804852528937,261.37628263572014,243.43020221756487,281.00791799511427,260.65762780605013,242.4061948043872,276.25104178473606,251.8140148435034,228.73399566906625,0.0,173.2462014942103,171.1450262374735,0.0,0.0,169.42905749279308
807,282.2283154611652,262.8738579520303,245.61586781385552,281.7509251429916,261.98637276143705,244.27928531651312,281.48056415883684,261.4881428527798,243.569764315362,281.0910653264894,260.7713246704513,242.54886549391213,276.3350408825391,251.94349591071165,228.93170460319865,0.0,173.27803733157205,171.16442172002274,0.0,0.0,169.44402551926902
808,282.30958374015324,262.9816641830488,245.7482528261172,281.8330964732248,262.0969631688656,244.41636833953464,281.5630122872733,261.5999900715082,243.70886221439187,281.1741425107232,260.88485997911766,242.6913541490087,276.4190073958836,252.0726407242231,229.12864048724336,0.0,173.30966072311995,171.18492342907368,0.0,0.0,169.45906756668683
809,282.3909471444321,263.08944636992186,245.8804026978436,281.91504822354904,262.20722475477714,244.55301212416003,281.6455483142487,261.71151318618547,243.8478111565065,281.2573046897024,260.99807829877034,242.8335074973913,276.50310062785195,252.20176220391727,229.32480843954377,0.0,173.3444824401484,171.2043306648519,0.0,0.0,169.47395039944473
810,282.4720963722027,263.1970482434876,246.01232006229333,281.9969355916406,262.3174665586625,244.6895315882294,281.72786261233955,261.82302178933907,243.9864580790237,281.3402423651348,261.11128882258885,242.97532864115777,276.58701478271126,252.3307064267437,229.520052312994,0.0,173.37667417621222,171.2247286591757,0.0,0.0,169.4889679118916
811,282.553186498833,263.3043144693889,246.14400753085,282.0789137905024,262.42737807682704,244.82577371292217,281.8101103994609,261.93420485676006,244.12480606104987,281.42311052037405,261.224180986798,243.116820678876,276.6710636036715,252.45947511257327,229.7146998848181,0.0,173.40863613866605,171.2447651035881,0.0,0.0,169.5038248495963
812,282.63437259921267,263.4115537196077,246.2754676894466,282.1606736494857,262.53726822727464,244.96174149869748,281.8924469165009,262.0453718817683,244.2628581747949,281.5060641971152,261.3370639288469,243.25798671374025,276.7549417131757,252.5879147316864,229.9085944384068,0.0,173.4438824386372,171.26469728609572,0.0,0.0,169.5187926370623
813,282.71534575701537,263.51845579075,246.4065476047308,282.2423701876224,262.6468266220939,245.09743792887377,281.97456290182765,262.15636679176123,244.4006174871945,281.5887942801442,261.4496271238457,243.3988298414996,276.8388076071073,252.7163375766272,230.1015801205981,0.0,173.47610063009515,171.28511689864712,0.0,0.0,169.5336110714505
814,282.7962608558764,263.625329183792,246.5375610157074,282.3241584348754,262.75636205478963,245.2328659742706,282.0566134053366,262.26703438353826,244.5380870571921,281.67145563689894,261.5621796455832,243.53935316621187,276.92281990025225,252.844589774943,230.2939837050829,0.0,173.51163324777073,171.30454519387257,0.0,0.0,169.5485417314866
815,282.8771182398586,263.7318638688558,246.66835473667768,282.4057295903592,262.8655642572799,245.3680285887408,282.13875350380954,262.3776832203319,244.6752699340464,281.7542031884914,261.67441101996485,243.67955978341328,277.0066730214224,252.97267286683328,230.485648830069,0.0,173.54445871197186,171.32514871709068,0.0,0.0,169.56333427626333
816,282.9580729763855,263.83836817255457,246.7989312544866,282.4872384894755,262.97474188987013,245.5029287091148,282.22067429412164,262.48800328303,244.81216916160616,281.8367281858297,261.78663024840927,243.81945279158933,277.09052514617747,253.10043341045804,230.6764201394135,0.0,175.53519690189555,171.34560702589798,0.0,0.0,169.57827595163118
817,283.0388161564931,263.9445322432701,246.929293026466,282.5688399762625,263.08358481578426,245.6374139702482,282.302530656128,262.5983030222617,244.94863233224424,281.9191853656241,261.89852691410374,243.9590352834811,277.1745345399681,253.22818300900755,230.86662334656103,0.0,193.5682063806605,171.36505973374184,0.0,0.0,169.593170604391
818,283.1195026554468,264.05066423021776,247.0594424797237,282.6502256198328,263.1924015547106,245.7717980230884,282.3844774905684,262.7082725256409,245.08497350226904,282.00172950649085,262.01040994072656,244.09831035352408,277.25839538361447,253.35576786857467,231.05610262292504,0.0,193.7635110573484,171.3855589881241,0.0,0.0,169.60789969001857
819,283.20028734047696,264.15645446574257,247.189226967316,282.73155007107044,263.3008821113869,245.9059282794956,282.46620625456325,262.8182201255485,245.22104007952507,282.0840522213612,262.1221235628639,244.23728108811247,277.34241991602835,253.48303443024332,231.2447032561956,0.0,193.95883027613368,171.40566644858046,0.0,0.0,169.62274462403838
820,283.28086169666545,264.2622109124053,247.3189591647568,282.81281368156067,263.40933485461824,246.03980759742817,282.5478716537773,262.92783602012634,245.3568350556816,282.1663081012555,262.2335128659979,244.37579515206608,277.42630263456056,253.6102941400135,231.43274982424995,0.0,194.15857870636967,171.42566843513765,0.0,0.0,169.63744784658968
821,283.36138040038065,264.3676240947257,247.44848614644832,282.89417130347886,263.51744993613823,246.1734388099008,282.6296284075725,263.0374284177889,245.49236140760263,282.2486517678433,262.3448858681678,244.51416661294303,277.510200776832,253.73739308557745,231.61992771994915,0.0,194.3585834111983,171.4462097348916,0.0,0.0,169.65226836148085
822,283.44199811628647,264.4730017873904,247.57781021243105,282.9753144882477,263.6255355735017,246.3068247255202,282.71116833733544,263.146687639754,245.62762209623483,282.33077519328043,262.455933110263,244.65224297691148,277.5942716296208,253.8643325038288,231.8065613089285,0.0,194.55883555375743,171.46690058677387,0.0,0.0,169.667089730399
823,283.52240672800565,264.5780347125404,247.70693363112687,283.0563978928212,263.7332820690438,246.4398131834837,282.7926459691185,263.25592176260176,245.7626200653272,282.4128328074796,262.56696251238145,244.79002731339892,277.6782093585284,253.99095897513604,231.99249561908007,0.0,194.7611434018341,171.48640742395804,0.0,0.0,169.6817292246978
824,283.60276070852353,264.68303045076965,247.8357038905509,283.1375761752088,263.84099748544264,246.57271702731643,282.874215836034,263.3648212343753,245.8972032175116,282.4948249588695,262.677664706227,244.92752268099576,277.7621707133621,254.1175831631843,232.1775769604445,0.0,194.9616580126153,171.5069777437223,0.0,0.0,169.69654997256868
825,283.683214521747,264.787679928842,247.9644329015782,283.21854126553404,263.94837228334933,246.70538384952945,282.9555701283669,263.47369399304864,246.0316846850524,282.57690630775375,262.7883475067143,245.06473212672856,277.8463124703173,254.24405128742185,232.36212838247005,0.0,195.1637384074704,171.5275805915312,0.0,0.0,169.71129756458882
826,283.7634604493029,264.89229052659897,248.0929678543429,283.2994476286083,264.05571435872474,246.8378163468209,283.03686318505606,263.5822306260577,246.16591214807065,282.6587687845002,262.8987016391332,245.2016586936186,277.93032842106004,254.3702098555665,232.54583722796943,0.0,196.93921737724,171.54833539247562,0.0,0.0,169.725898976265
827,283.84365276592706,264.9965533843247,248.22131087584413,283.3804497302394,264.1627143438748,246.9700171932476,283.118249356604,263.6907389271634,246.29988847046369,282.74056685339275,263.0090348164213,245.33830541058768,278.01452883602155,254.4963693018802,232.72902619060736,0.0,198.3282731925472,171.56786909640851,0.0,0.0,169.74062226388918
828,283.9237918068593,265.1007756758217,248.3493094258612,283.4612398809337,264.2696799625367,247.10183429838213,283.1994211991552,263.79890962411406,246.43361648764923,282.8224550018386,263.1190378588079,245.4746752942668,278.0986077468828,254.62237577419188,232.9113831423338,0.0,199.58955088935664,171.5885190451172,0.0,0.0,169.75534650692495
829,284.00403201821024,265.2046487601268,248.47727503006968,283.5419723540165,264.3763020217993,247.2335799386809,283.2805328674871,263.9070503614918,246.56709901549263,282.90412551740746,263.22901836547305,245.61061654269724,278.1827207222125,254.74823021762168,233.09323035749503,0.0,200.74197628234592,171.60930881857908,0.0,0.0,169.76988425314363
830,284.0840657088441,265.30847960254124,248.6050548432656,283.6228014164795,264.48288807071657,247.3651017542179,283.36158471494514,264.0148520193562,246.7001841567009,282.9857326887486,263.33866727158625,245.74644192717807,278.2670233361583,254.8737793348428,233.27425628815573,0.0,201.73215915678568,171.6299950098453,0.0,0.0,169.78457158363096
831,284.1640471355806,265.4119597874925,248.7326508321532,283.70341976730504,264.58912909480614,247.49640228512288,283.44273109431373,264.12262208655505,246.83318424013555,283.0674308255677,263.4482920512372,245.88199944851848,278.35120919008426,254.9993326934968,233.4547827225565,0.0,202.6479759744612,171.64957417183274,0.0,0.0,169.79922183441045
832,284.24413053447626,265.51539606423466,248.8600649279946,283.78398148375226,264.6953324626361,247.6274840410435,283.5236645465714,264.23005159978845,246.96594711812963,283.1489125737569,263.55758375667904,246.0172920657741,278.435433251264,255.12473662926595,233.63449873859372,0.0,203.4997937452131,171.67029265952405,0.0,0.0,169.81383457385706
833,284.32400862456103,265.6184802508154,248.98714479291493,283.86464063565097,264.8011893507364,247.7581950331599,283.60453923358205,264.3374478863832,247.0984754971365,283.230332043304,263.6668497352548,246.15232271647147,278.51985048200794,255.2498378187512,233.813725574892,0.0,204.2959921592287,171.6911686418473,0.0,0.0,169.82839781513144
834,284.4038354557666,265.72136512533103,249.1142009657296,283.9450903105478,264.9070069385268,247.8888468326183,283.6855093157024,264.4445021470973,247.2307720497658,283.311843366981,263.775781165,246.2870943244871,278.60415403707066,255.37494553603327,233.99215297618807,0.0,205.0434428761453,171.7119103786701,0.0,0.0,169.84301260192282
835,284.48376505310983,265.8242040055437,249.2410807882437,284.02548438790024,265.01247660009767,248.01928716430595,283.76626771188535,264.5515215442931,247.36283942135577,283.3931395447115,263.8846852593435,246.4214552413396,278.6886519186458,255.49990608834185,234.1699439720064,0.0,205.7478521584467,171.732687330801,0.0,0.0,169.85761576439728
836,284.5634905509185,265.92668830457035,249.36778602537296,284.1058232118608,265.11790532314456,248.1495183870187,283.8469683912654,264.65819744810904,247.49452595545404,283.47437451054446,263.9932533291621,246.55571762526,278.7730374938528,255.6245661429568,234.34726178066657,0.0,206.41442068676645,171.75362473591926,0.0,0.0,169.8722200441875
837,284.64316578758167,266.02912498178966,249.49416437237,284.1862608415143,265.22298467957785,248.2795428230748,283.9277653220075,264.76483684843254,247.6261429727184,283.5557022115609,264.101792445615,246.68972960437296,278.8574644350562,255.7492346603004,234.52379635114812,0.0,207.0463739468567,171.77444189794636,0.0,0.0,169.88661866093557
838,284.7229445786052,266.13120570207343,249.6205258141096,284.2664903794789,265.32802146513546,248.40920862116425,284.0083518029396,264.87113129732023,247.75753854409828,283.6368160115635,264.2101476997864,246.8234940102168,278.94208639387364,255.87375793763204,234.69986811277613,0.0,207.64798190002503,171.79412827220565,0.0,0.0,169.90118621055183
839,284.8025204724185,266.2332371951689,249.7467177168029,284.3466656957242,265.43270746025286,248.5388265189211,284.08888161088146,264.97738760097883,247.8887151775037,283.71786965985166,264.3181650994994,246.9570136514469,279.02659629988113,255.9979826502944,234.8751677800998,0.0,208.22183992991452,171.81496616657924,0.0,0.0,169.91572947832717
840,284.882047099333,266.3349113846259,249.8727416777786,284.42694064504013,265.5373492530019,248.66824435848488,284.1695085193349,265.0832975007433,248.01967534954505,283.7990169211231,264.42615072600523,247.09029131131777,279.1111471969326,256.1222174223994,235.04985795073765,0.0,208.77023111229727,171.83598234793283,0.0,0.0,169.9302996647285
841,284.96152478819056,266.4365347628219,249.99844544797293,284.5070087275702,265.64163884836046,248.79746430114105,284.2499262123199,265.18916762033405,248.15026750921183,283.8799515215143,264.5337970223894,247.2231755465504,279.19589211286154,256.246308557725,235.22410125367875,0.0,209.29609864137225,171.8568779851012,0.0,0.0,169.9447278347596
842,285.0411073245911,266.537799521704,250.1241384016841,284.58702361177893,265.74588262296123,248.9263344744213,284.33028826931934,265.2946898907733,248.2808022477851,283.9608270278065,264.6414099149484,247.35597767796835,279.2805235565098,256.3702565239841,235.397588748234,0.0,209.8011014584036,171.87779567677595,0.0,0.0,169.95915641096562
843,285.1204883094486,266.63901191493704,250.24966795121856,284.66713895139566,265.84977280477625,249.05516517677623,284.4105950368939,265.4001707463382,248.41112772482296,284.0416437928759,264.7486820057729,247.4885460068869,279.36519396529263,256.4939082976684,235.57063962430635,0.0,210.2867202206477,171.8988794452625,0.0,0.0,169.97364039640942
844,285.19982134161626,266.7398644060024,250.37503552551823,284.7470486450525,265.9536155611563,249.1838042164998,284.4910002789368,265.5053023205081,248.5412462620461,284.12255558128487,264.8559190622205,247.62088320400764,279.4500557637934,256.617571497629,235.74294578573927,0.0,210.7551130622883,171.91984156266454,0.0,0.0,169.98810016976083
845,285.2792599898894,266.8406630067868,250.50008896441847,284.8269061586289,266.05710334759016,249.31225358639125,284.571197688401,265.61039085280174,248.6710062616471,284.2032561043296,264.96281385062736,247.7529919019719,279.53480108142224,256.7410927292301,235.9146691367127,0.0,211.20737982357315,171.94082666139047,0.0,0.0,170.0025612624515
846,285.35849828061583,266.94110046101446,250.62513696442892,284.906711830337,266.16054211583315,249.4405152356699,284.65134083886267,265.71512868245816,248.80071795798463,284.28389893638985,265.0696719682409,247.8848747063943,279.61973492596906,256.8643190247547,236.08597146494503,0.0,211.64451291320023,171.9619960542733,0.0,0.0,170.0169981812756
847,285.4376895987748,267.04148253598606,250.75002702068383,284.9866192939122,266.2636245609484,249.56843749495613,284.7315832961131,265.81982184822715,248.9302294457952,284.3646376513776,265.17618635695305,248.0163804196868,279.7045497114743,256.98755761063927,236.2565451455881,0.0,212.0681729023272,171.98301228706592,0.0,0.0,170.0314364753114
848,285.5168342683923,267.14150226460004,250.87460686423248,285.06632248072344,266.3666564088808,249.69632962449504,284.8116191439654,265.9241629078354,249.0595428865149,284.44516633482914,265.28266244275136,248.1478193217156,279.789396686179,257.110501692668,236.42655171715785,0.0,212.47910581248,172.00408291564864,0.0,0.0,170.04580752761314
