D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
516,206.7974596980941,178.58072411670082,142.20079206131484,203.66243765747217,169.659053445373,141.60671408814966,202.90687571522227,167.89016130713685,141.57284668347967,201.9203867214398,165.92330263593618,141.52319477236614,191.3311568637624,143.37724823369174,140.90365980736016,0.0,139.79970746840831,139.1394161224978,0.0,0.0,138.73473148489308
517,206.9012076606898,178.71194298790223,142.25174037536374,203.7740861337924,169.83554538104133,141.6341117448989,203.02003257382623,168.06956181931048,141.60033495019889,202.0352276802824,166.10039267775394,141.5507882487604,191.4606969849733,143.4038691557702,140.93120433352516,0.0,139.82486426927446,139.1627701639468,0.0,0.0,138.74195894809012
518,207.00477741039907,178.84392690319552,142.30267014348365,203.8856737463824,170.01271465236078,141.66151130447687,203.13313068392256,168.24979221361372,141.62780317229655,202.14984867553164,166.27813882210106,141.57833294864682,191.5900221151432,143.43165076561144,140.95866612812043,0.0,139.84973495388877,139.18609238255954,0.0,0.0,138.74906935131395
519,207.1083337631028,178.97662875824776,142.353585750375,203.99703346147064,170.19052312529195,141.68887815561808,203.2460858828508,168.4306486626674,141.65521566017915,202.26441532772657,166.45663303288129,141.60583029292863,191.7191347849917,143.45927277219874,140.9861278315299,0.0,139.8750323184713,139.20938255400137,0.0,0.0,138.75613039229418
520,207.21170988248227,179.11000212045954,142.40432689328895,204.10833040653023,170.36893217902156,141.71617736894484,203.35881478755172,168.6121919972582,141.6825741445212,202.3788437055695,166.63596279302814,141.63328175049296,191.8479546315493,143.48574587298347,141.01354766706856,0.0,139.8998493906961,139.23264045432325,0.0,0.0,138.7630901400455
521,207.3150701620157,179.24391554110412,142.45514568379662,204.2194805686817,170.54781593828972,141.74344734265887,203.4714821311413,168.79439291799218,141.70991848570264,202.4930506322762,166.815943193283,141.6606888396553,191.97665005902888,143.51469368897472,141.04092525484052,0.0,139.9246057095847,139.25586585996845,0.0,0.0,138.76998433793602
522,207.41824817342527,179.37849589935993,142.5058822762089,204.3304007344412,170.72730912225666,141.7706531481684,203.5839217903595,168.9772209052801,141.7372128684528,202.60720074856687,166.99665596467358,141.68809291352082,192.10514043244189,143.5409752753805,141.06826018170838,0.0,139.94992553011753,139.27910955732474,0.0,0.0,138.77677221734365
523,207.5214078896029,179.5136130255622,142.55662468955938,204.4412550076475,170.90728510571023,141.79783366154646,203.6962981057345,169.1606443507834,141.76449767889207,202.72112822151328,167.1780902576095,141.7154162121363,192.2334281597564,143.56981708718428,141.09555199662756,0.0,139.9745943441076,139.3021339871585,0.0,0.0,138.78351440426934
524,207.6243832946692,179.64922368281333,142.6072958561058,204.55187771122303,171.08770430301615,141.82499118926873,203.80844530986792,169.3446306771317,141.7916985082611,202.83499731643963,167.36023270324478,141.74274017580046,192.361515615202,143.59611093713357,141.12280020528618,0.0,139.99969209956197,139.32525766275305,0.0,0.0,138.7901701072579
525,207.7273379383909,179.7852006279681,142.6579846650128,204.66243254544992,171.2685271107907,141.85209085355604,203.9205273523815,169.52914645747617,141.81889449509234,202.94864252955665,167.5431557898538,141.7699864053267,192.48932290926192,143.624872520043,141.15004660264827,0.0,140.02430550946715,139.34834794089477,0.0,0.0,138.7967390735148
526,207.83010621954568,179.9216726537786,142.70861445091663,204.77275421312584,171.44971399806667,141.879172368458,204.03237882542672,169.71415752923792,141.8460107987583,203.06222775095293,167.72666498072235,141.79723722200416,192.61701703022896,143.6510485336361,141.17720602484107,0.0,140.0491197331854,139.37140460005554,0.0,0.0,138.80324144473792
527,207.9328512652062,180.05851411330593,142.75927505967738,204.88300600933212,171.6312255836413,141.9062009224287,204.14416328463872,169.89962910929157,141.8731274908181,203.17566979019875,167.91082873898893,141.82441355100804,192.74451781028367,143.67982474590954,141.20436259762133,0.0,140.07387258429068,139.3944274191459,0.0,0.0,138.80969314918565
528,208.0354078893845,180.19560124607304,142.80989020839942,204.993023017702,171.81302271211132,141.9331790892091,204.2557975414856,170.08552589742544,141.9002085245754,203.2888862172798,168.095625239564,141.8515576564174,192.8718274963912,143.7059090467146,141.23147324163773,0.0,140.09833417639922,139.41755245557184,0.0,0.0,138.81603711073674
529,208.13793879882616,180.33306481822,142.86055076285578,205.10296812864388,171.9949814506065,141.96014757458622,204.3671991912861,170.27181218256527,141.9272172428931,203.40203994286952,168.28103092730518,141.87867150176356,192.99886649898448,143.73457342135046,141.25853713136686,0.0,140.1233954105252,139.44053254853054,0.0,0.0,138.8222977444136
530,208.240279223128,180.4707828357288,142.91126472831604,205.2126768101762,172.17723377522762,141.98707172805354,204.4785307869213,170.45836637562672,141.95423526705545,203.5149667139579,168.4670206617795,141.90575711212463,193.12580080997932,143.76059340969945,141.285553344999,0.0,140.14780052293415,139.46345277516514,0.0,0.0,138.82849098686825
531,208.3425914484707,180.60863531258528,142.96195628130727,205.32231154740617,172.35965625743472,142.01395475449868,204.58962824383764,170.64532364974102,141.9811865799782,203.6278290647236,168.65356785305062,141.93281657543545,193.25255055907587,143.78926230019422,141.31256386573315,0.0,140.1726378956937,139.48633828210342,0.0,0.0,138.83461666625982
532,208.4447111239216,180.74675514340976,143.07334209055065,205.4317081937036,172.54221134648694,142.0408000989662,204.70065372175983,170.83256180388503,142.00807377627282,203.74046308201585,168.840644605017,141.9598101354394,193.3791178540056,143.81657515837475,141.33948162428254,0.0,140.19698525427046,139.50921432527866,0.0,0.0,138.84267870142455
533,208.54680011356987,180.884940659738,143.31586800730278,205.5410288282599,172.72477771872357,142.0676114671004,204.8114435049036,171.02004444321298,142.0349802057157,203.85303092443715,169.0282218399933,141.9867814231051,193.50550476907452,143.84382728838858,141.3663914694106,0.0,140.22173210650024,139.5320552656418,0.0,0.0,138.8584711738777
534,208.6486944872628,181.023326542676,143.56650154586345,205.65019084938967,172.90748797261244,142.0943928475263,204.9221593581129,171.207735223354,142.06182903929124,203.9654501661872,169.21626943130084,142.01373269997868,193.63163220198112,143.87237601981474,141.39324895694546,0.0,140.24598731230495,139.55483535639175,0.0,0.0,138.87429786139154
535,208.7505556881152,181.1617972101324,143.82570987562443,205.7591124606008,173.0902217445221,142.1211485364603,205.0326379363285,171.39559793262248,142.08866411752365,204.07763914482712,169.4047563255577,142.04066629397,193.75766465012924,143.89961734741948,141.42009594656523,0.0,140.27081033435522,139.5776575313428,0.0,0.0,138.89002714615188
536,208.8522202088,181.300239224042,144.09346802450906,205.8679547204212,173.27294403051732,142.14784387976482,205.1430406092533,171.58359656786743,142.11544833135625,204.1897590443509,169.59365065912706,142.06754166014724,193.8835227226864,143.92682223501325,141.44684395055847,0.0,140.2952226068204,139.6005278192467,0.0,0.0,138.9057326907407
537,208.9538490729925,181.43878948750373,144.37024917031954,205.9765548674813,173.4555370648838,142.17452269328697,205.25320440606532,171.7716113650534,142.14218503746696,204.3016472181349,169.78291987969877,142.09436043077488,194.00920834803912,143.95529801516608,141.47357810642373,0.0,140.31960544218214,139.6233617604591,0.0,0.0,138.92141436034433
538,209.05535990907808,181.5772538643677,144.65654386359734,206.0850735544236,173.63813476856296,142.20119032964047,205.3632903007807,171.95977534528825,142.16891936220253,204.4134644720902,169.97253085122804,142.12116775984745,194.1346427350963,143.98247926845585,141.50025308269275,0.0,140.34417483954311,139.6460474221199,0.0,0.0,138.93710524329808
539,209.1566711798828,181.7157710331191,144.95342687177424,206.1933484123333,173.82062068084204,142.2278125513007,205.4732162944371,172.1479692129075,142.19561394787914,204.52504850926795,170.16244996606798,142.1479661978538,194.259989320342,144.00966503756698,141.52686703183576,0.0,140.36824832587715,139.66867105990465,0.0,0.0,138.9526974258551
540,209.2579428707912,181.8541497511872,145.26085395156915,206.30153968799647,174.0028800708015,142.25439478798936,205.58290117402484,172.33615849631823,142.22227266926436,204.63655975671344,170.35264324404557,142.17471426724157,194.385169017664,144.20504159267173,141.55341834098834,0.0,140.39272481970156,139.69128375636132,0.0,0.0,138.96830670133022
541,209.3590129453896,181.9925304372797,145.5792872233555,206.40948540573487,174.18504841987652,142.2809428828596,205.692504916411,172.52422597013955,142.24889957519136,204.74783626811907,170.54307643603534,142.2014137235414,194.51010316954483,144.45917454708288,141.5799499422322,0.0,140.41673769430594,139.7139985326709,0.0,0.0,138.9838500473517
542,209.4600409695216,182.1307247491344,145.90911571402967,206.51734540699056,174.36701248988322,142.3074631252639,205.80186589595772,172.71230519569795,142.2754988940689,204.8590380920025,170.7337151162592,142.22811106231364,194.63495460406352,144.67810034853989,141.60641804924828,0.0,140.4412878728485,139.7366767897004,0.0,0.0,138.99940234602687
543,209.56086533459188,182.26887479153285,146.25059068043805,206.6249581124154,174.54866089962923,142.33396228607032,205.9111436934532,172.90027986873088,142.30207503942876,204.9700036346118,170.9245247744332,142.2547639975646,194.7596443651868,144.08475601547516,141.63284679551205,0.0,140.4652061975176,139.75917891856926,0.0,0.0,139.01489635846258
544,209.661645188303,182.4067951161292,146.60372394437297,206.7324829564338,174.73013087323656,142.36040611799575,206.0201770645242,173.0880351745385,142.32858905087252,205.0808925671176,171.1153873981373,142.28137435005843,194.884174113436,144.156937048402,141.65921987762482,0.0,140.4895636720271,139.78166940877222,0.0,0.0,139.03034462927684
545,209.7622193525346,182.5446294412801,146.96742529170788,206.8397587573648,174.911230463587,142.38684328887263,206.12912519317467,173.27570578599637,142.35508854342066,205.1916235902593,171.3064358600298,142.3079896878431,195.00846550592348,144.22641045504494,141.68557193011665,0.0,140.5138571775258,139.80440203849892,0.0,0.0,139.0457847462921
546,209.8627465570817,182.6821951857576,147.2856802402231,206.9469445434841,175.09209843096568,142.41328218597369,206.23782721671463,173.4631780704563,142.3815784701084,205.30211617392,171.49755211424963,142.33456682103804,195.13268026793227,144.29558678090842,141.71190658612878,0.0,140.537682856275,139.8268175828114,0.0,0.0,139.0612206068512
547,209.9630660549084,182.81963760118967,147.5913956054887,207.05387953243329,175.27262728133593,142.43964647082782,206.34644192341256,173.65034005812146,142.4080639881638,205.41252901480527,171.6887021424616,142.36110761626708,195.25673975605784,144.56088512456327,141.7383246165542,0.0,140.56191528563397,139.84924731445523,0.0,0.0,139.07657240646236
548,210.06333615931092,182.95677693244332,147.89695738612053,207.1607223458137,175.452711521523,142.46598639660584,206.45480883423093,173.83732781693965,142.43448272091032,205.5227018153588,171.8798522394533,142.38763736050322,195.3806454704037,145.03907688941223,141.7649259171459,0.0,140.58624979655625,139.87189054110203,0.0,0.0,139.0918986628224
549,210.1633965557368,183.0936787555688,148.20249693202862,207.2673126033322,175.6324917847249,142.49235446184449,206.56308634135485,174.024030759072,142.46090666379516,205.6327928936802,172.07088656211616,142.41413488048127,195.5043193922332,145.51745499755256,141.79234975339247,0.0,140.60994804814874,139.89421538417054,0.0,0.0,139.10723351273515
550,210.2634051421149,183.23040942244336,148.50756619998708,207.3738085195783,175.8117829994398,142.5186735461782,206.67111435140305,174.21034008613466,142.48727243373193,205.74264231239272,172.26193756026225,142.4406258544888,195.6279221189438,145.99688339392796,143.16852921760417,0.0,140.6340718968789,139.91650162009486,0.0,0.0,139.12250837234495
551,210.3632020402968,183.3667928653844,148.81296209671342,207.48005011792785,175.99072734787336,142.54495237085877,206.77905085971727,174.39639346811907,142.5136536270426,205.8524080093692,172.45289003287408,142.46704067402894,195.7513753278409,146.47624878795816,143.18990873969324,0.0,140.65792721180188,139.93903098027073,0.0,0.0,139.1377737755625
552,210.46294473022687,183.5029781709657,149.118309274533,207.5861952050961,176.1691424028468,142.5712001508506,206.8867361610646,174.58208363079322,142.53998574713,205.9619304106114,172.64371215319267,142.49347681982664,195.874601143814,146.95563868566975,143.21122945014238,0.0,140.68175087894235,139.9612658259594,0.0,0.0,139.15303133094534
553,210.562473772448,183.6387919439263,149.42327108498532,207.69208421039525,176.34717186620168,142.59747231865126,206.9943278534996,174.76730519330303,142.56629653941215,206.07136707252712,172.83429095714456,142.51988841363,195.99775951054528,147.4350902331455,143.2325259024498,0.0,140.7057812113314,139.98374448698092,0.0,0.0,139.16822816920646
554,210.661946232549,183.77430401521647,149.72818639737525,207.79787453435856,176.52463597135528,142.62368835136272,207.10166662094068,174.95219754325927,142.5926148833719,206.1805587867288,173.02475970200692,142.54627710276364,196.12077224825853,147.9150611042365,143.25426934237493,0.0,140.72989496375098,140.00590121257326,0.0,0.0,139.18335653707007
555,210.7612031107377,183.9095848073252,150.03348093190834,207.90340701174463,176.70167989225686,142.6499276963598,207.20890966593225,175.13657601783495,142.61892221347685,206.28966272824115,173.2150064662599,142.57264435639357,196.24364057059788,148.39502704914838,143.27544716605007,0.0,140.75336787589413,140.02832847508154,0.0,0.0,139.19853540831264
556,210.860401057368,184.0444643424861,150.33840916917345,208.0088386372453,176.87812652184493,142.67613131500875,207.31589806279345,175.32058148374426,142.64517430490804,206.39852005677224,173.40492088709777,142.59899134039026,196.3662869386108,148.8746950798805,143.29660028622226,0.0,140.7772871231049,140.05043237941695,0.0,0.0,139.21361064298154
557,210.9593815162645,184.17909479269252,150.64294845668607,208.1140106540556,177.0541224403744,142.702333347141,207.422788617391,175.50403179155782,142.6714492774865,206.5072875659401,173.59463746516522,142.62531869699404,196.48887013759008,149.3547884660084,143.318706236879,0.0,140.8011576390598,140.07266499197965,0.0,0.0,139.22869772732912
558,211.0582221430083,184.31330864036167,150.94720007573898,208.2190796512424,177.22949317905727,142.728520738484,207.52942279608408,175.6870692826453,142.69770258741045,206.6158067838756,173.78404710681136,142.6516261554196,196.61131231911352,149.834947188601,143.33977456476973,0.0,140.82475603629504,140.09488387729942,0.0,0.0,139.24375798932218
559,211.157000568972,184.4471792526624,151.25141314510788,208.32388728137795,177.40430652050793,142.75475450449238,207.635957008656,175.86951436133052,142.72393809205286,206.7242341216763,173.97304241939878,142.67791185639115,196.7335361026464,150.3154379675229,143.36078267474505,0.0,140.8483390251537,140.1170343473189,0.0,0.0,139.25875245891044
560,211.2555585092056,184.5807803897984,151.5546179988344,208.42858972761425,177.57863099054174,142.78094686353344,207.7422331164589,176.05151081821046,142.7502108089226,206.8324114802936,174.16175938500874,142.7041712792228,196.8556995937284,151.10999720091797,143.38274337078397,0.0,140.87222713420948,140.1391709749813,0.0,0.0,139.2757971631388
561,211.35405197979784,184.71394761478632,151.8579967261709,208.5330290559976,177.7522955650019,142.80715893738437,207.84840713256344,176.23288163211083,142.77644535587262,206.9404948894256,174.35001154366003,142.7303961125869,196.9777251016704,151.83006494004536,143.4036655674464,0.0,140.89597000487555,140.16141066900678,0.0,0.0,139.29641388270275
562,211.45232314278985,184.84675612623244,152.15995761097795,208.63736104222392,177.92545042628717,142.83340251466942,207.95432131559005,176.4137719994534,142.8026654837269,207.04832662143767,174.53793625922964,142.75657655789925,197.0995354080294,152.51143147444262,143.42554035790351,0.0,140.91943868085124,140.18332343596947,0.0,0.0,139.31706202140296
563,211.5505276044604,184.97920216575147,152.46079519172784,208.7414281675203,178.0979270765876,142.85963455349724,208.06013128004847,176.5940074756463,142.8288949809805,207.15606232417872,174.7254296397448,142.78272928604548,197.2212879328213,153.15762959801577,143.44637596262388,0.0,140.94285704328604,140.205508936519,0.0,0.0,139.33762776006762
564,211.64850797771692,185.11136185837103,152.75889096811116,208.84538580231924,178.26987678551205,142.8859316056477,208.16567968341133,176.77373460387136,142.85515635262752,207.26354464574047,174.91238966586164,142.80912040192743,197.3429051482486,153.77244304445958,143.4681641629466,0.0,140.96648489265473,140.22736608877312,0.0,0.0,139.35818561423028
565,211.74641946046543,185.24307424677804,153.04978065710722,208.94907684201988,178.44113351820334,142.9126933466317,208.27112174491305,176.95278149847144,142.88254325886163,207.3709288506757,175.0989553877994,144.47134096526702,197.46431000515412,154.3584141685207,143.49002459140496,0.0,140.99008015871908,140.24947041409604,0.0,0.0,139.37871759077757
566,211.84410511884056,185.3744166690404,154.9072547770803,209.0526562541216,178.61177042053396,144.58966056093382,208.37630052180265,177.13129597843812,144.55146527634145,207.47813573608963,175.28494670591337,144.49102953026028,197.58565922950075,154.91843320895774,143.5117259605854,0.0,141.01377342590507,140.27141586839593,0.0,0.0,139.39920548443342
567,211.94171974316305,185.5054665807809,155.21201044224796,209.1559673520836,178.78186114521773,144.6090738519738,208.48137083645813,177.30910868491833,144.57096095157257,207.58508687190505,175.47050411112608,144.51066580538833,197.7068754647013,155.45453183768458,143.5334014546537,0.0,141.0370599059788,140.29332001586022,0.0,0.0,139.41971981639114
568,212.0391068554768,185.6360655932853,155.51671869552158,209.25916469855787,178.9512427745479,144.6284487938643,208.5861761483197,177.48628949092236,144.59112312672,207.691936553816,175.65544997727713,144.53091870598945,197.8278818373742,155.96850583428207,143.55399960623893,0.0,141.06031267878478,140.31540736547578,0.0,0.0,139.4401551039524
569,212.13642084152423,185.7662922087315,155.82125778736722,209.36209202721696,179.11999048601098,144.64851786813122,208.69087088473893,177.66290892833177,144.6105414339224,207.7985287715312,175.83992622278825,144.5504877581255,197.9488343742376,156.4623834814562,143.57656703636823,0.0,141.08375908334347,140.33725248268314,0.0,0.0,139.46060014762452
570,212.23350568217467,185.89614660857256,156.1261034292614,209.4649034972201,179.2881798506749,144.66778508411605,208.7952989076448,177.83880090334293,144.6299188728943,207.9050174381437,176.02375772620616,144.5699619818249,198.06965589598929,156.9375334691207,143.59707599681985,0.0,141.1071723060069,140.35908217809376,0.0,0.0,139.4809820296069
571,212.3305153602954,186.02570772914245,155.09359734343062,209.56744326370017,179.45565088667564,144.7566607532663,208.89961424981192,178.01411646215604,144.64923252989726,208.011246925141,176.20708780210904,144.5894203827314,198.1902697139186,157.39518200726292,143.61870777882427,0.0,141.13069921765415,140.38101551420692,0.0,0.0,139.50137354987103
572,212.42729431692865,186.1548199891727,156.0458830790336,209.6698650833601,179.6224805374464,144.88755728772276,209.003661179519,178.18869190684126,144.66992697545012,208.11737076335092,176.38974384462318,144.61021430725486,198.31083115014005,157.7442156378698,143.6401438523527,0.0,141.15406380199087,140.40278774098022,0.0,0.0,139.52170134369587
573,212.5239961355871,186.28356315932376,156.99824733972895,209.77201353665177,179.78874602597128,145.00848774956583,209.1075933326507,178.36260075319868,144.6891458058865,208.2232337071698,176.57187051380555,144.62955672900398,198.43126321072987,158.04222298893387,143.66253487533885,0.0,141.1773602259366,140.42451760518213,0.0,0.0,139.54203866073718
574,212.62046572129145,186.41193905324727,157.95306348238685,209.8740419781632,179.95429010754654,145.12191541541364,209.21125538762115,178.53591700585378,144.7083125836612,208.328988905867,176.75329771306176,144.64888032454573,198.5514893977456,158.32858325794797,143.68286330266866,0.0,141.20041079164258,140.44635141545265,0.0,0.0,139.5623116857455
575,212.71685625922987,186.5399498286904,158.90799372722617,209.97579541419185,180.1191912195466,145.2281724341351,209.31480058407465,178.70847999289006,144.72744549618017,208.4344814982504,176.93417138304775,144.66951249175574,198.6716643245832,158.60451465148796,143.7053341858381,0.0,141.22342684463467,140.4681961814114,0.0,0.0,139.5825941217171
576,212.8130131226572,186.6676757146845,159.86308212081292,210.0774268001244,180.2835279643633,145.3297087632376,209.41807401172795,178.88044329741635,144.7494187930645,208.5398642508425,177.11432391425924,144.69010034998345,198.79171119118723,158.87076886709758,143.7265903928464,0.0,141.24662119866034,140.48982496223152,0.0,0.0,139.60281169924573
577,212.9090891006589,186.7949639350813,160.81927816245744,210.1787815701864,180.4471456262852,145.42567630292504,209.52122851605336,179.05164845086856,144.7684504102181,208.64498269126608,177.2938242044433,144.70925382305234,198.9115536987684,159.12803519663467,143.7478191878254,0.0,141.26994578580636,140.51143726076955,0.0,0.0,139.6230601573117
578,213.00493003630424,186.92189531413675,161.77534202460984,210.2800122808217,180.61012386384945,145.5149546204897,209.62410959842407,179.2221719504704,144.78741352325625,208.7499892029489,177.47274182749655,144.72974939579973,199.0313457485112,159.37728632778726,143.7700044716628,0.0,141.2930902063748,140.5332338526519,0.0,0.0,139.64326195930747
579,213.1006118149363,187.04847313493173,162.7314038447987,210.38096479731112,180.7724648692393,145.6010635970689,209.72686971190367,179.39201286657138,144.8093241555185,208.8547297032976,177.65091239443984,144.7502170255811,199.15101074168405,159.61897003300322,143.79127505062058,0.0,141.31620045922335,140.55493164908873,0.0,0.0,139.66341392508934
580,213.1962102926811,187.17470090663943,163.68751308829448,210.48179127924627,180.9342487998601,145.68277969192948,209.8293547717697,179.56124864101798,144.82820413554472,208.95935619376425,177.828485114253,144.76922564192515,199.27047258738577,159.85393628190772,143.81234838178403,0.0,141.33929384128334,140.57661311686607,0.0,0.0,139.68355631431933
581,213.2915716419352,187.30065949408092,164.64369216739712,210.58233802454555,181.09532371153813,145.7605441081929,209.9317168392352,179.7297241038508,144.8732747435034,209.0637149828698,178.00529796688895,144.7910228074172,199.38988447024693,160.08253946364462,143.83441579980712,0.0,141.3623180388929,140.5979549654355,0.0,0.0,139.7036540784177
582,213.3868480600528,187.42619844197452,165.6003539098313,210.68275679895748,181.25577060932216,144.53964721722377,210.03380224713123,179.89751786740743,145.0241895329578,209.16795769138577,178.18142352240207,144.80992398454887,199.50917000179487,160.3055293545358,143.85658917571524,0.0,141.38547133995846,140.61957604081456,0.0,0.0,139.72377760675946
583,213.48188619977,187.5513990031864,166.55702298354973,210.7828943352052,181.4155933600073,145.34610248662852,210.13576266415456,180.06470869502814,145.16351884724142,209.27193101952395,178.35693485949892,144.8316235844844,199.62825330787808,160.52318469986028,143.87754222431545,0.0,141.40846202789925,140.6411536272448,0.0,0.0,139.74383680390773
584,213.5768378747027,187.67626537955752,167.5134208626121,210.8828259619116,181.5748732079258,146.15263354148436,210.2374448427704,180.23114386968524,145.2928148549376,209.375786207772,178.53167296157153,144.85043012572504,199.7472868546133,160.73617227437464,143.89846676061194,0.0,141.43138316536175,140.66271431128598,0.0,0.0,139.7638669498335
585,213.67155021951737,187.8008018988533,168.47021587030963,210.9826269825213,181.7334606263105,146.96133880105862,210.33900006293723,180.3969031688564,145.4128770791536,209.479370353654,178.70578964890353,144.8720230769522,199.8661944709068,160.94470874307947,143.92035060789766,0.0,141.45430439792025,140.6842311757807,0.0,0.0,139.78390879347373
586,213.7661746672709,187.92501299825585,169.42707376287416,211.0821444098314,181.89143751053848,147.77026190456328,210.4402754981751,180.5620664100597,145.52469280777,209.5827584750732,178.87912809539216,144.89077102736516,199.9849005076769,161.14929139780858,143.9423397244634,0.0,141.4771907601422,140.7057308543548,0.0,0.0,139.803861193524
587,213.86055884159325,188.04890320641545,170.38424470671944,211.1815294101658,182.04880898878577,148.57938441156463,210.54142203978463,180.72648312618665,145.6310554056129,209.6860255879969,179.05176390553743,144.91233570452178,200.1035567088724,161.3503847504538,143.96416847231984,0.0,141.50004215152626,140.72721322877135,0.0,0.0,139.82382249152045
588,213.9548537977659,188.17255352098408,171.34123836197224,211.280629438658,182.2055804443218,149.38868117961647,210.6422872862048,180.8902339939281,145.72767907851522,209.78901900518903,179.22377301362565,144.932384751931,200.22201148622327,161.54813030897114,143.98503752552952,0.0,141.52296984451868,140.7487031350545,0.0,0.0,139.84375666360174
589,214.0489076512974,188.29581576950187,172.2983174950725,211.3795952739684,182.3618339702396,150.19897004285275,210.7430217420782,181.053323166339,144.31178652219893,209.89188939782653,179.3950013039492,144.9523816762555,200.3404163587369,161.74294448143874,144.00677274414625,0.0,141.54575169704526,140.7699706525442,0.0,0.0,139.863660995782
590,214.14287108427365,188.41877111528444,172.80084505441152,211.478274818662,182.51742240251937,151.09994188885307,210.84347343160857,181.2158315995333,144.3926555207488,209.99448448102345,179.56552594486888,144.9738365730948,200.45869541224732,161.93512207861687,144.02844263631013,0.0,141.56849828515715,140.79134357114893,0.0,0.0,139.8835766520437
591,214.23659270905608,188.54142431021907,173.0352832097012,211.57681846463663,182.6724282641297,151.91211338546617,210.9437924762613,181.3776112413556,144.68048756698963,210.09695454593643,179.7353478091791,144.99381994237078,200.57677325940568,162.1250321098086,144.0502352417309,0.0,141.59120951156387,140.8125746124054,0.0,0.0,139.90342089035678
592,214.33014754354363,188.663780127879,173.25947717391455,211.67507456633183,182.82685773827112,152.66019675329116,211.04382732945825,181.5387437102124,145.29817839038066,210.19914771224964,179.90454484953017,145.01372557219872,200.69480069583204,162.31274068798567,144.0708178815093,0.0,141.61390279648248,140.8338844057831,0.0,0.0,139.9232566925471
593,214.4236105851716,188.7858433543537,173.47419016960444,211.77319313144292,182.980717154226,153.3554813796766,211.1436525208104,181.6992344546634,145.91605374143668,210.3012138927152,180.07296598049257,145.17259192421272,200.8127020471544,162.49858131040918,144.0923829021103,0.0,141.63667132792588,140.85520302027282,0.0,0.0,139.94305977996282
594,214.51683082265723,188.90761877512105,173.68009973839543,211.87102297032163,183.13408885054665,154.0056245125798,211.24334256407943,181.8590891855406,146.53411314931736,210.4030016137953,180.2406901853744,145.32947187599132,200.93040217308712,162.68277584458315,144.11403279777002,0.0,141.65927660567584,140.8764494031615,0.0,0.0,139.9628564838057
595,214.60995840093264,189.02911116746924,173.8782541303428,211.96871371022303,183.28682759503872,154.61664873308314,211.34274618594296,182.01838976840912,147.15323424924247,210.50466041143883,180.4077965195372,145.47186421965068,201.0480511426248,162.8655308367687,144.13552148038406,0.0,141.68186368744242,140.89770437638117,0.0,0.0,139.982600482031
596,214.70284281688333,189.1503252886979,174.06912991928965,212.06611461911115,183.43901597058488,155.19422420444977,211.4420129319321,182.17699051046208,147.77155301182293,210.6060392218357,180.574136144338,145.60290056726618,201.16549862294605,163.0470384682033,144.15814735973171,0.0,141.70441495395974,140.91891380031802,0.0,0.0,140.00237208470946
597,214.79563385848456,189.2712658706866,174.25315588901876,212.16337494804964,183.59066071759065,155.74202802129145,211.5409919663064,182.3349737205248,148.39069706745434,210.70728720526137,180.73978899261635,145.7252086996042,201.2828944512111,163.22747743294607,144.1795411158265,0.0,141.7269303125771,140.9403099454273,0.0,0.0,140.02207416837615
598,214.8881815380404,189.39201293262568,174.4311183582114,212.2603444275724,183.74176863527467,156.263609320603,211.63983246039209,182.4923459371165,149.0098549275157,210.8082537098664,180.9047592776671,145.8389314130524,201.4001632460185,163.40701374043422,144.20103743058698,0.0,141.74953751226388,140.961479732423,0.0,0.0,140.04174914611468
599,214.9806352884152,189.5124204053692,174.59816304937112,212.3570972704155,183.8923465692444,156.76121534926975,211.73838401846848,182.6491138528799,149.62952038396352,210.90908752147425,181.06912725534136,144.48325177807402,201.51723016872708,163.58580145135852,144.22237225210793,0.0,141.77225717433117,140.9827566871726,0.0,0.0,140.06141072874
600,215.0728456427385,189.6325682937848,174.63285742695152,212.45370767023653,184.0424013957676,157.2374212662276,211.8367954361493,182.8052842977945,150.248755881715,211.0096384036765,181.23274650393432,144.55786045612004,201.63424432878173,163.76398335984047,144.2448095895589,0.0,141.7949416305949,141.00386171396093,0.0,0.0,140.08106295079787
601,215.1648871821032,189.7524611491592,174.66519178453905,212.55002568397543,184.19194000882337,157.69439245199987,211.9349167662916,182.96093951140392,151.0637083263578,211.11005476984408,181.3956979610266,144.62931432009117,201.75113060530825,163.9416047014887,144.26606684286648,0.0,141.81733167574183,141.0249204118986,0.0,0.0,140.10066342178104
602,215.25683447477107,189.8721034656777,174.69543488439476,212.6462000122628,184.3410443710268,158.13342011870068,212.03289643120183,183.11593590190856,151.79618253021548,211.21018680152548,181.55798717589224,144.93431614786235,201.86781442780816,164.11896210254733,144.28738784997336,0.0,141.83968538453,141.04598695701335,0.0,0.0,140.12023205174128
