D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
451,208.8133962866831,178.3925867343244,145.8594305517206,206.3286725100512,166.82646599722415,145.7989147459507,205.55990716897784,162.79065521335372,145.76119236992992,204.52814328000628,154.51990397043156,145.7066665444811,192.9243756414159,147.8388716874215,145.07317693901348,0.0,144.05715537358972,143.98953049898574,0.0,0.0,144.17215855696
452,208.92524577136444,178.4737759226899,145.89090680639265,206.44852948721905,167.10989134826613,145.8304790757274,205.68095435130712,163.34915581325654,145.79274526778406,204.65078771716367,155.26353282303836,145.73826082189302,193.0734909020144,147.86874034645686,145.10392972858702,0.0,144.08475955237466,143.99846575940867,0.0,0.0,144.18505261831658
453,209.0371140851814,178.55499132084915,145.9223150302895,206.56826043584417,167.38383868069312,145.8619125841745,205.8019654709355,163.88360626739154,145.82423844512655,204.77319275458325,156.0066742829802,145.76976711661047,193.2221383989361,147.89722982881077,145.13465343861296,0.0,144.11232165967752,144.0070654338899,0.0,0.0,144.19789312028414
454,209.1489041657479,178.63614139818006,145.9536554754997,206.68776961253684,167.6489330484536,145.89335022085442,205.92284441349216,164.39557149141427,145.85570619993487,204.89555250541449,157.11993665161552,145.8012543455476,193.3703246710893,147.92815753008978,145.1653119883076,0.0,144.13977606201874,144.0158028902908,0.0,0.0,144.21062523797417
455,209.2605197598336,178.71752310211664,145.98496192578142,206.80725011190395,167.90575189809928,145.92472500747624,206.04349579115765,164.7914800980634,145.88708107339144,205.0177713847122,158.00016575047556,145.83262000749215,193.51805614751987,147.95650188309145,145.19590517340316,0.0,144.16700110273945,144.02451288410847,0.0,0.0,144.22330310389617
456,209.37215302280063,178.79941357069572,146.01620113497415,206.92660580103663,168.15529161361644,145.95596965362043,206.1641126839561,165.15229262221376,145.9183632905149,205.13975449646696,158.82251081065849,145.86396747937997,193.6653391486547,147.98613646341235,145.22646907618525,0.0,144.19443555914205,144.0328141992332,0.0,0.0,144.23590871577346
457,209.48370732353084,178.88169426941556,146.04733971319556,207.04574131178947,168.39800633718255,145.987219543151,206.2845993160793,165.49769033342267,145.9496211975095,205.26169498453905,159.59407654709898,145.89522841106992,193.8121798856695,148.01554069881522,145.2569673509592,0.0,144.22179526838443,144.04125331541962,0.0,0.0,144.24842241588797
458,209.59508684380847,178.96462080523247,146.07841141320145,207.16484868627947,168.63431790920578,146.01837357706785,206.4048606479451,165.82936772780766,145.9808211675996,205.3834975663589,160.32073256707946,145.9264376010883,193.95858445613112,148.04500703921278,145.28739977287893,0.0,144.24914275550205,144.04963865184357,0.0,0.0,144.26083968627148
459,209.70648264973667,179.0484322330062,146.10945011619847,207.28383216996653,168.86504836538663,146.04946582458228,206.52508873648205,166.14831734470394,146.01196354659376,205.5050676499085,161.00766317330056,145.9575954829915,194.10455884943056,148.0744520843511,145.31780265798386,0.0,144.27641480879336,144.05787431870834,0.0,0.0,144.27321103120474
460,209.8177031991672,179.13298913615122,146.1404224043065,207.40259677580943,169.09038929540282,146.08049655647798,206.6451881563061,166.4554445128685,146.04301447215445,205.62659740764565,161.65844264911738,145.988667849722,194.25010894297344,148.10382474667418,145.34817602497282,0.0,144.30345173194604,144.0659014991614,0.0,0.0,144.28549254471113
461,209.9289391566948,179.21851307913778,146.17129470914318,207.52133349640064,169.3110737971573,146.11146603909347,206.76506421768707,166.75205893503028,146.07400839550172,205.74799186528043,162.2771407827693,146.01972436349203,194.395240502403,148.13296667684392,145.37848316856906,0.0,144.33041212062116,144.07382719892786,0.0,0.0,144.29768293161817
462,210.0400944601368,179.30509339436895,146.20213467665425,207.63985188981303,169.5272355424184,146.1423745349599,206.8849079574298,167.03887141161084,146.1049456558028,205.86915674096784,162.86629927913577,146.05066135996634,194.53995918623096,148.16219404214547,145.40876064766113,0.0,144.3577346865044,144.0817817038702,0.0,0.0,144.30981683210518
463,210.1510738686229,179.39281141067153,146.23290875928993,207.75834257059807,169.73953349068444,146.17322230329913,207.00462430348767,167.31653528749405,146.1358265921484,205.9902832318452,163.42901772453902,146.08158337944215,194.68427054337084,148.1913736449536,145.438971573602,0.0,144.38485981302938,144.08965775719795,0.0,0.0,144.3218662042802
464,210.2620669597893,179.4817409056527,146.26361711907344,207.87671026721927,169.94805377825625,146.20400960060437,207.12411892799983,167.58609706060156,146.16665154418334,206.11127667592504,163.95626332085945,146.1124561653902,194.82818001367752,148.22050526859002,145.46915267031764,0.0,144.41190780606388,144.09738479056344,0.0,0.0,144.33380277394983
465,210.37297811908107,179.57206353880898,146.29425991127266,207.99486048455603,170.1533927205616,146.23473668120616,207.24358184258023,167.84807474799925,146.1974208527691,206.23204311346748,164.35764595517875,146.14324522204362,194.9716929340001,148.24938016120848,145.49926686340828,0.0,144.43894169198867,144.10505620925568,0.0,0.0,144.34571939701462
466,210.48371255638543,179.66360815006365,146.32487122685407,208.1129827844329,170.35559697512645,146.26543802050162,207.36291833930792,168.10294714297493,146.22813486060534,206.3527727591837,164.74067302113616,146.17398581994215,195.1148145361941,148.2783641408885,145.52935104477262,0.0,144.4659295230587,144.1126013509462,0.0,0.0,144.35749883218304
467,210.5944587627345,179.75654424118028,146.3554173451202,208.2309822928896,170.55520927267594,146.29601120185,207.4820344558314,168.351572672724,146.25879391287742,206.4733712727421,165.10680577876707,146.2046784155865,195.25754994902672,148.30729935037814,145.55940520724786,0.0,144.49287099915142,144.12009043715983,0.0,0.0,144.3692297749042
468,210.70502743845904,179.85080709344723,146.38586438352928,208.3487649157117,170.75224313134262,146.3265934612039,207.60111918190924,168.5941958799319,146.28936373897642,206.59374502328464,165.45787706232954,146.23528833375724,195.39990420237308,148.33755193629335,145.58939199413572,0.0,144.51976582110984,144.1274526141805,0.0,0.0,144.38088834522694
469,210.8156066678877,179.94666349228834,146.41628047724487,208.4665191639361,170.94707304461213,146.3570822412535,207.72007817942367,168.83157917258671,146.31991387332027,206.71408323960424,165.79501394619246,146.26585104949245,195.54188222724213,148.3663395951503,145.61931111676785,0.0,144.5466136907509,144.1347110817824,0.0,0.0,144.39244607419536
470,210.9261014392392,180.04403651081947,146.4466317730189,208.5841505673577,171.14005014603464,146.38751206283615,207.8388178599988,169.06390091333677,146.35037537730793,206.8342919123283,166.1192389423567,146.29636703804454,195.68348885957127,148.39507770764874,145.64923734347366,0.0,144.57322147348893,144.15092931169616,0.0,0.0,144.40391660031273
471,211.03641756624864,180.142957074864,146.47695253724496,208.70156543950185,171.33114620632097,146.4179176414889,207.9575261888584,169.2918436413376,146.38081801689174,206.95427774332688,166.43195306684035,146.32683678344054,195.82472884305244,148.42513985491584,145.67909568269653,0.0,144.60012627418368,144.16914081397485,0.0,0.0,144.41535156288222
472,211.1467420506786,180.2434511513237,146.50717464422755,208.81895124056163,171.52068255822334,146.44823035512476,208.0760156046057,169.51553146923362,146.41117263862918,207.07422897733545,166.73395920235615,146.357225365639,195.9656068294429,148.45375458908856,145.70888583010907,0.0,144.62663880798988,144.187304206051,0.0,0.0,144.4266607833554
473,211.25688690377945,180.3455399906835,146.53736653723587,208.936120462944,171.70884465406166,146.47851943772562,208.1944737051029,169.73557963579688,146.44147434438764,207.19405194163252,167.02599189680234,146.38760404362645,196.1061273835909,148.48231907449275,145.73868310342814,0.0,144.65332831272184,144.20544295682006,0.0,0.0,144.437910284718
474,211.3670387194176,180.4492403552185,146.5674941853013,209.0532601849256,171.89580484120128,146.5087160711641,208.31280662695505,169.95206728052503,146.47175847802504,207.3136536790212,167.3091597550628,146.41790243066424,196.24629498330185,148.51218842287352,145.76837402896695,0.0,144.67996945548578,144.2235331233207,0.0,0.0,144.44909961645277
475,211.4771031027384,180.55445813375724,146.59755769685444,209.1702764662344,172.0817231637344,146.53888969895706,208.43092126764995,170.16543019983573,146.50195555511476,207.4332214480901,167.58404603148176,146.44812083017985,196.3861140248383,148.54049960014788,145.79807201626642,0.0,144.7065619438112,144.24155063551063,0.0,0.0,144.46018099491766
476,211.586986489478,180.6614158438528,146.62759153228984,209.28707615725065,172.26674809756105,146.5690060248076,208.54900419828203,170.3760760617592,146.53210087573825,207.55266191978424,167.85118763466613,146.4783309667161,196.52558882525264,148.5688626507698,145.82770111251364,0.0,144.73310548630496,144.25961624045664,0.0,0.0,144.47119689841708
477,211.69687439000083,180.7700105701244,146.6575271265743,209.4038452871608,172.45101722845342,146.59906532104858,208.66696194844988,170.5840285373504,146.56222999585114,207.67188248921093,168.11148623266482,146.50849782996556,196.66472362301027,148.59874301327608,145.8572991872513,0.0,144.75963191426987,144.27758366700024,0.0,0.0,144.48216134835533
478,211.80658015028823,180.8801384340121,146.68746777745645,209.5204903381706,172.63465787639942,146.62906786500827,208.78470180623123,170.78965754239115,146.5922730890787,207.7910694235448,168.36523677480994,146.5385861183989,196.803522581688,148.62839720588852,145.88686619781498,0.0,144.78610888253235,144.29550150211998,0.0,0.0,144.49301194118527
479,211.91628887338416,180.99200729354044,146.7173103851473,209.6369185860597,172.81778766994907,146.65901393960203,208.9024093216122,170.9931935027651,146.62226566916897,207.9101297475677,168.61323594488144,146.56863211286174,196.94198979505572,148.65800509179442,145.91636370149772,0.0,144.81268621175752,144.3135239655718,0.0,0.0,144.50381049240784
480,212.02590679646,181.10540179041564,146.74712397719648,209.7533150107452,173.00051508639694,146.6889038340197,209.01999141929005,171.19485060633662,146.652208172475,208.02897121364344,168.85570388656885,146.59860037726517,197.0801292838545,148.68614239643233,145.94586834620543,0.0,144.83906420682348,144.33151984556338,0.0,0.0,144.51452079312588
481,212.13534099102625,181.2205214299421,146.77687420458494,209.8694942286492,173.18293994558715,146.71877284308152,209.13735579099776,171.39494222891955,146.68210104788324,208.14777910003937,169.09335047805575,146.62856348184903,197.21794500621064,148.71422759479364,145.9752645880861,0.0,144.8656517712188,144.34930871528084,0.0,0.0,144.52516176395267
482,212.24477548036205,181.3372495529715,146.806561159732,209.98564083567865,173.365153878122,146.74858638753622,209.2546869608292,171.59342352300547,146.71194475766737,208.2664607921145,169.3263348432327,146.65844991444197,197.35544085297016,148.74366305938025,146.0046678639998,0.0,144.89196141810933,144.3670710004819,0.0,0.0,144.53568739709323
483,212.3540249605272,181.4554693904426,146.83621960447783,210.101661874736,173.54724075648292,146.77830966637887,209.37180024087783,171.79058142323265,146.74173977842716,208.38492440629287,169.55517072269808,146.68829633447578,197.49262065448065,148.7730514001753,146.03400081918983,0.0,144.9184484301753,144.3847824759293,0.0,0.0,144.5461983559027
484,212.4632730460896,181.57536838881788,146.86581505064663,210.21746518950675,173.72927710672028,146.80801317451315,209.4888797840165,171.98657503699792,146.77148660202573,208.50335423193653,169.78033711958608,146.71806703280646,197.62948818252173,148.80236614786008,146.06330198906085,0.0,144.9446887588457,144.40273409470367,0.0,0.0,144.55657878631948
485,212.5724266202165,181.69672277214983,146.8953475875451,210.33323432629936,173.9113324873991,146.83766218867083,209.6058330377684,172.18155176412645,146.80118573658345,208.62165802290883,170.00191957503625,146.7478353214777,197.76604715055004,148.83178412493646,146.0925713087878,0.0,144.97084538396754,144.42039172016263,0.0,0.0,144.56689085681012
486,212.6813934052468,181.8196123232757,146.92485211648335,210.44878514421728,174.09336478815592,146.86725705297292,209.72256822247093,172.37564799881952,146.83083770753163,208.73974426664648,170.22034885294667,146.7775290768619,197.90220921658096,148.85961468218073,146.12180871081767,0.0,144.99713077158782,144.43799786272984,0.0,0.0,144.5771488982949
487,212.7903559358384,181.94411335504148,146.9542940083407,210.5643008021717,174.27564169799612,146.89679812303257,209.83926846668527,172.56898976533506,146.86040721324127,208.8577962637881,170.4360278476716,146.8071853741669,198.0381621760584,148.88875658878112,146.15097491092837,0.0,145.02324948785002,144.4558446474422,0.0,0.0,144.58728983800776
488,212.8991302777504,182.069997781802,146.98370826127754,210.6796889270356,174.45810803548608,146.9263211898233,209.9557502625165,172.76169331278427,146.88996643170873,208.97563078316128,170.64898569824427,146.83676821987487,198.1738174008566,148.91787675669312,146.1801481582863,0.0,145.04931610613923,144.47337157510972,0.0,0.0,144.59741499734392
489,213.00789855552907,182.19743782779372,147.01302519270897,210.7948579427645,174.64070563469463,146.95575585318446,210.0721963648746,172.95375885053775,146.91948017634212,209.09343077295293,170.85958728965943,146.86635173349995,198.30917839770967,148.94709759328904,146.20921041754954,0.0,145.07533034816453,144.49087052406557,0.0,0.0,144.60740771015466
490,213.11647720384872,182.32620373471616,147.04234976877913,210.9099899639408,174.82368170700914,146.98513786842287,210.18851476383205,173.14549922394366,146.94891297489193,209.21110446332344,171.06806143275,146.89586314303483,198.4442486295799,148.97609438618383,146.23831909543287,0.0,145.1012919368638,144.50858635141554,0.0,0.0,144.61734529919897
491,213.22504793484012,182.4563635920341,147.07157720223944,211.02490211422852,175.00696683254262,147.0145032657599,210.3046142274167,173.3368968177373,146.9783375324182,209.3285608238643,171.27462063229876,146.92530296046027,198.5790315133748,149.00504250868056,146.26731619414178,0.0,145.12723316516957,144.52600480694812,0.0,0.0,144.62721274752445
492,213.3335184679364,182.5879825990274,147.10077765102292,211.13977611813863,175.19048942070788,147.04381698867195,210.42067648758808,173.52803395224817,147.00771850360553,209.4459818137338,171.4794621790653,146.95474595711443,198.71353042277016,149.03408929420576,146.2963202196896,0.0,145.153351987321,144.54364045051037,0.0,0.0,144.63698555649023
493,213.4417973640808,182.7208288452295,147.1299161988358,211.2545201979836,175.3744787289122,147.0730794856524,210.5366099618374,173.7189855901957,147.0370202439454,209.56327605101663,171.6828794467913,146.9841188467281,198.847748692013,149.06293936841266,146.32525169391528,0.0,145.17945061106923,144.5610278638682,0.0,0.0,144.64667823163907
494,213.5500652586991,182.8549650606008,147.15902815014942,211.36904337795733,175.55875291303056,147.10229122421356,210.652323845486,173.90971640684543,147.06627961482502,209.68035289619763,171.88482063624662,147.01345953353547,198.9816896120797,149.09188656332134,146.3541501581233,0.0,145.2054117628144,144.5846527377107,0.0,0.0,144.65631474346347
495,213.658139978729,182.99035413201824,147.18811375521466,211.48352633903508,175.74353098243367,147.13148858868635,210.7679988496193,174.10049531939865,147.0955338445222,209.7973933194184,172.0855542721543,147.0427314942767,199.11535643903872,149.12063791960247,146.38305558571994,0.0,145.23117286544968,144.60851694697956,0.0,0.0,144.66585569283086
496,213.7662017479449,183.1269579149616,147.21713795323626,211.59778749068988,175.9286250907272,147.16063633683805,210.8834535877938,174.29127333317211,147.1247107908914,209.9142160476681,172.28511834846424,147.07197289452972,199.24866181502227,149.1493397591554,146.41188783318862,0.0,145.25691252625663,144.63230314544865,0.0,0.0,144.67533996400104
497,213.87406877048528,183.26483418419383,147.2461008452638,211.71200712204572,176.11424487578535,147.1896989626469,210.9988683952287,174.4819981554244,147.15384765853213,210.03100169417576,172.4838633830482,147.10118470833604,199.3817902652296,149.17813685924938,146.44068675572902,0.0,145.28259781458874,144.65608707007843,0.0,0.0,144.68474770345009
498,213.981920857028,183.40374917027896,147.2750025347139,211.82609406579863,176.3001973770143,147.21874903797504,211.11406219513896,174.67291748088073,147.18294527674428,210.1476593857793,172.68180508359487,147.13033017097837,199.51465416738685,149.20673899001446,146.46941183063458,0.0,145.3084938276355,144.67984407211253,0.0,0.0,144.6940589523757
499,214.089666585832,183.54375935410744,147.3038786034033,211.93995796231536,176.4865851641851,147.2477511822052,211.22921494625123,174.86386665862133,147.21200451121825,210.26409899871592,172.87905784798593,147.15944786860723,199.6472566326015,149.2368920628498,146.4981436443923,0.0,145.33433559973452,144.7035493834412,0.0,0.0,144.70334915986703
500,214.19721537838365,183.68482356905665,147.33272932371673,212.053778058138,176.67350651838444,147.27666974012055,211.3442357767477,175.0550812665925,147.24098930676533,210.3805001599032,173.07572687081282,147.18850086808982,199.7796007409567,149.26554008543016,146.5268417767797,0.0,145.3599224833746,144.7273633446476,0.0,0.0,144.71249087558218
501,214.30474597041697,183.82690014759703,147.3615193896006,212.1673740665317,176.86076165982757,147.3056141752271,211.4590345999356,175.2463887998964,147.2699744284496,210.49668273650755,173.27190866337588,147.21752805170345,199.9116895366948,149.29413666734342,146.55546534949875,0.0,145.3855992986878,144.7508528548711,0.0,0.0,144.72158975034074
502,214.41207797903303,183.96994702547977,147.39028456139334,212.280924842513,177.048443544587,147.33443991883607,211.5737903543192,175.4380137926906,147.29888684253245,210.61282599977275,173.46769154104987,147.2465305690063,200.04352603621243,149.32254057628714,146.58409561208316,0.0,145.41107603499646,144.77458697809735,0.0,0.0,144.73059547638078
503,214.5193897253801,184.11392183328016,147.41898943471563,212.3942504442784,177.23664131783528,147.3632932554652,211.6883232124829,175.62977695669605,147.32776453518858,210.72883960177776,173.66305373367368,147.27547122955957,200.1750235690536,149.35103477933197,146.6126508087489,0.0,145.43703121403303,144.79818128489757,0.0,0.0,144.73951836434108
504,214.62650121319768,184.2587819896143,147.44763414032897,212.50752933418883,177.42515009425938,147.3920656396869,211.8028117323748,175.82189276234942,147.35660858114605,210.84463395332693,173.85827402123897,147.30438939349412,200.3063645959927,149.38095211438986,146.64121263600563,0.0,145.46242961242945,144.8216978633759,0.0,0.0,144.74838254875914
505,214.73359035019504,184.40448478738853,147.4762904355852,212.6206711321917,177.61405474770487,147.42079429613227,211.91716563555195,176.01417612154415,147.38542010595685,210.9603873337617,174.05331557137765,147.33324769014175,200.437462183807,149.41082519163103,146.669698862084,0.0,145.48780469819445,144.8453475597475,0.0,0.0,144.75718783250787
506,214.8405665914708,184.5509874782984,147.50485120457287,212.73358626878257,177.8033408072965,147.44951683377073,212.03129543136336,176.2068323417325,147.41416270269258,211.0759207816728,174.24813757139634,147.362085816912,200.56831922561287,149.4391972497596,146.6981503031289,0.0,145.51315629917391,144.86883147543773,0.0,0.0,144.76589424657706
507,214.94734024101825,184.69824735893368,147.53338827835722,212.84645216559787,177.99308773566486,147.4781606750265,212.14537866010824,176.39967143895424,147.44291266670544,211.19141221771784,174.44299574098557,147.39086621751974,200.6989385843013,149.46749014785726,146.7266082359656,0.0,145.53892213358992,144.89226151900368,0.0,0.0,144.77454126400514
508,215.05408813358065,184.84622184297368,147.56190199247226,212.9590902092622,178.1830858012194,147.5068003922289,212.2592367624184,176.59279368453417,147.47155818732642,211.30677184115493,174.6377367025838,147.4196289449633,200.8293230905967,149.49562091424312,146.7549897003164,0.0,145.56430461804945,144.91585108484054,0.0,0.0,144.7830888138983
509,215.16063170160947,184.99486854073103,147.59035664895796,213.07167742523885,178.37341144317168,147.5353631488292,212.37304689691464,176.78629515835283,147.50021371493102,211.42191061368376,174.8326030237201,147.44833625161817,200.9594755490793,149.52546674146302,146.78333583595617,0.0,145.5895197789128,144.93936148872714,0.0,0.0,144.79157647497956
510,215.267147362984,185.1441453288869,147.61875242740186,213.1840355567292,178.564043728243,147.56392399585425,212.48671938962315,176.97997943242157,147.52884296891273,211.5370054657767,175.02753123596756,147.47698920769753,201.08931005072304,149.55513116796217,146.81164644105365,0.0,145.61494718320188,144.962564190319,0.0,0.0,144.80000405412284
511,215.3734569453311,185.29401042057265,147.6471256846144,213.2963412357401,178.75496045170408,147.59240983599742,212.60016536279883,177.1739375167012,147.55737107392704,211.651878628771,175.22245549281547,147.50562843124118,201.2190069103412,149.58324788747387,146.83996323015643,0.0,145.64031762839417,144.98601096834045,0.0,0.0,144.80833132842054
512,215.4797364522372,185.44442242865296,147.6754768068296,213.4085048922087,178.94613826831352,147.6208962336867,212.7135609540472,177.36816136168093,147.58591375756126,211.7667066736128,175.41760013848923,147.53421587046452,201.34847995382827,149.61281824418273,146.86820224122954,0.0,145.6654268498929,145.00940295966785,0.0,0.0,144.81659803414635
513,215.58580810719124,185.5953404280093,147.7037699053749,213.5204377750598,179.1375528150646,147.64930982984072,212.82672889268804,177.56273590481223,147.61439615400084,211.8814003609097,175.61279240802486,147.56279254981575,201.4777318646165,149.64250298781172,146.89640504048103,0.0,145.6907155336637,145.03276479998118,0.0,0.0,144.82478391422194
514,215.6918474969947,185.7467240172492,147.73204156617476,213.6323154734507,179.32927240794837,147.67772674184727,212.93984493534245,177.75745836075478,147.64285815504223,211.9958712192991,175.8081493376311,147.59132020949974,201.6067652977589,149.67049426466252,146.9246136642847,0.0,145.71597981722354,145.05598266186126,0.0,0.0,144.83288870221045
515,215.7976772463313,185.898533366708,147.76025580852288,213.74396108096008,179.52108360771857,147.7060356779859,213.052732150702,177.95240998759743,147.6712628386472,212.11029483101944,176.0037828942061,147.61980014379105,201.7354947835049,149.70005444028533,146.95274337229517,0.0,145.7410908726428,145.07914454615928,0.0,0.0,144.84091213276986
516,215.9034725238639,186.05063764426333,147.78848586589686,213.8555497914437,179.7130535206321,147.7343885823038,213.16556591355896,178.1475749727577,147.69965052951164,212.22449463903183,176.19951077447948,147.64823369200215,201.8640993102293,149.72949300824686,146.98087858060993,0.0,145.76627300418593,145.10241414571507,0.0,0.0,144.84889422708105
517,216.0091440751563,186.20318191258184,147.8166227663238,213.96690506279072,179.90515487217263,147.76263611205226,213.2781696371388,178.3429359484646,147.72798419539046,212.33864586241208,176.39553387446762,147.67666274869111,201.99249313800053,149.75745883944285,147.00897667848707,0.0,145.79143020098726,145.12565269853417,0.0,0.0,144.8568067785641
518,216.1146034946394,186.356036423188,147.8447398523552,214.0782016915614,180.0973599271343,147.79089329320706,213.390718311684,178.53856763230817,147.7563046293606,212.4525722581692,176.59166514322715,147.70504860129853,202.12067879690983,149.78692836596986,147.0369945350922,0.0,145.81628963317567,145.1488599817345,0.0,0.0,144.86460499466057
519,216.22002488226715,186.5091641388196,147.8728376561802,214.18926350616303,180.28964058782583,147.8191241232363,213.50312321026263,178.73426272543017,147.78457469317425,212.5664486816311,176.78800244260137,147.73339274668618,202.24865878585337,149.8162253295504,147.065017231249,0.0,145.84160239113925,145.17203577278573,0.0,0.0,144.87235697605928
520,216.32523231455065,186.6625288254312,147.90084323273967,214.3002649027028,180.48196848768248,147.84729222810384,213.61529640432772,178.93009374240336,147.81279620277527,212.680186617599,176.98463953989415,147.76169673311566,202.3763480910444,149.84406007925844,147.09300169891145,0.0,145.8664103406882,145.19517984952,0.0,0.0,144.88001052861495
521,216.43039947228257,186.81600454704844,147.92886723151366,214.41111732647263,180.6742233499549,147.87543764471275,213.72741186630125,179.12603845310812,147.8410107217113,212.7936983234526,177.18138318939037,147.78996216181287,202.5039243218721,149.87508046996012,147.12094749699287,0.0,145.89115855585862,145.21829199013823,0.0,0.0,144.88760152489326
522,216.5353508375039,186.9697381967472,147.95683670368123,214.52173304176665,180.8665602822176,147.90352398223274,213.839294325664,179.32207372624347,147.86918095472356,212.90715766561289,177.378322269128,147.81823215296345,202.63130218359888,149.90271560046435,147.1488541421979,0.0,145.9165036444748,145.24142455528832,0.0,0.0,144.89508919472206
523,216.6402596733114,187.1236052761996,147.98478907302638,214.6322854061881,181.0588586258184,147.93159180141123,213.9511173691282,179.51817565188782,147.8973490404587,213.02038964168267,177.5754484884417,147.8464256954504,202.75848404500343,149.9336482993829,147.17672110305915,0.0,145.94116653551464,145.26433183797064,0.0,0.0,144.90253416246486
524,216.74495087178585,187.277573087166,148.01268801368877,214.742599621024,181.25108980088504,147.95964354877768,214.0627060790212,179.71431965093063,147.92543740306186,213.13356775147147,177.77275146556158,147.87462770520503,202.8854722385964,149.96132788098802,147.2045477930649,0.0,145.96628555317676,145.28734384278485,0.0,0.0,144.90989563494136
525,216.84959727519288,187.4315201859024,148.04057118394184,214.8528486453862,181.44322536436977,147.9876428606776,214.17423365776523,179.9104805836544,147.95352861526698,213.2465173183287,177.97031206665332,147.90275646152384,203.01218221611896,149.99219866165055,147.2323772250561,0.0,145.99089517964717,145.31032301486044,0.0,0.0,144.91717335754507
526,216.95402418794305,187.58559553604692,148.0684022100969,214.9628580579568,181.6352370863583,148.01563121285926,214.2855255444134,180.10663285157898,147.98154460977872,213.3594114752416,178.16792965032866,147.93089784937294,203.13879015338068,150.01977258697582,147.26012147682425,0.0,146.0157198304061,145.3332691343065,0.0,0.0,144.92438747007492
527,217.05840403146624,187.73967930507104,148.09621901261988,215.07280041728933,181.82709701266745,148.04357229381918,214.39675455349635,180.30275050028453,148.00956898419994,213.47216245767603,178.36568189631978,147.95896939922716,203.26521121272896,150.05069546931506,147.28786719185115,0.0,146.0404842351401,145.35618198164735,0.0,0.0,144.93155403384284
528,217.1625625230133,187.8936535577157,148.12398518967493,215.1825016804913,182.0187775259444,148.07146880631862,214.50783294094668,180.49880730937977,148.03756414971875,213.5846832803828,178.5635516331287,147.98701522647383,203.3914475884956,150.0781898449765,147.31556980624802,0.0,146.06494521056604,145.37920269899564,0.0,0.0,144.93861583666413
529,217.2666716652134,188.0476691757256,148.15173895942016,215.29213400578783,182.2101615120052,148.09936330481614,214.61867376626816,180.6947768849837,148.06549183549566,213.6971460855501,178.76152035841903,148.01503740989517,203.51741501969167,150.10901898557387,147.34322830928332,0.0,146.09004002491037,145.4020739772177,0.0,0.0,144.94559715526134
530,217.37055758842308,188.20160990526983,148.1794814365951,215.4015237324815,182.4014023029226,148.12721962111786,214.729448826676,180.890542328042,148.09343733732558,213.80937746257823,178.95956837463723,148.0430380942833,203.64328867643653,150.1364613842635,147.37084156582372,0.0,146.1144467136098,145.42488596183358,0.0,0.0,144.95251405914405
531,217.47439187575165,188.3553614667088,148.20717623395834,215.51084261748136,182.5923834242309,148.15504112704016,214.83998490123017,181.0862582690172,148.12132125515677,213.921549184517,179.15767491441346,148.07101949181202,203.76898400527668,150.16733128383322,147.3984526940691,0.0,146.13931362330925,145.4476638009915,0.0,0.0,144.95936637414346
532,217.57800107465428,188.5090766673667,148.2549403070848,215.61991738332924,182.78307915460303,148.18283144902102,214.950453399218,181.28180758871812,148.14914629957158,214.0334881777394,179.3558182732632,148.09894007915454,203.89450304895968,150.1964758972291,147.4259715876332,0.0,146.1636647092863,145.47043275212187,0.0,0.0,144.9661333863147
533,217.68155634663407,188.66255461366887,148.33690458112218,215.7289193846477,182.97337523458452,148.21059448985,215.0606814662152,181.47716400995657,148.1769996558864,214.1453658467695,179.55397592184914,148.12684546809547,204.01984781384104,150.22556709721894,147.45348553699978,0.0,146.1884434759054,145.49316717764953,0.0,0.0,144.9728107905339
534,217.78488465751232,188.8159497071657,148.4186738058639,215.83776148461897,183.1634257547537,148.23833445245856,215.1708401214281,181.67230146692475,148.20480101054065,214.2570952014877,179.75212462614525,148.1547380564447,204.1449345168212,150.25634491335927,147.48094833832087,0.0,146.21270456309136,145.51584133222389,0.0,0.0,144.97948077756718
535,217.8881567478856,188.96915167768103,148.50025987942126,215.9463573726561,183.3531174258169,148.2660558660745,215.2807568790212,181.8671941712138,148.23259625266175,214.36859003467887,179.9502405562138,148.18262031281603,204.26993680678368,150.28545815055227,147.50840282402334,0.0,146.23756837178206,145.53855978156696,0.0,0.0,144.98601126241684
536,217.99120000398,189.12205230112403,148.5815394199004,216.05487736432005,183.54242711662252,148.29372247400943,215.3906023675169,182.061816671138,148.2603465727596,214.4800207629497,180.1482993883632,148.21044984128974,204.39477060020224,150.31454182930898,147.53575719277717,0.0,146.26200248770618,145.5613304539902,0.0,0.0,144.99247615728638
537,218.09418474662365,189.27480778467435,148.66252753125747,216.1631495860981,183.7312441278484,148.32138017617478,215.50020447339105,182.2560550563579,148.28805549246874,214.5912155954336,180.3462764123481,148.2382283438846,204.519437745654,150.34529068491688,147.56309882905364,0.0,146.28640830371538,145.58406537433348,0.0,0.0,144.99887529402204
