D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
499,232.86525830913484,215.7769985598478,166.97194210215483,229.77639760733712,206.14699737387576,166.11910181476975,229.11968349729776,204.1423563997714,165.9379599990791,228.29426598709128,201.5850756033708,165.68785907583575,220.25354184646784,169.0561926793239,163.45193779033755,0.0,161.31404325445973,159.81629346129975,0.0,0.0,159.2304823042047
500,232.9545375186605,215.8596196753924,167.13697964615108,229.8730125139616,206.31764519791253,166.17609722179702,229.2167800110272,204.34533965574548,165.99449682079555,228.39144103329852,201.83408354071528,165.74371520306732,220.3520240054891,169.11353311000556,163.50009655832255,0.0,161.35265408859928,159.8480564930859,0.0,0.0,159.24779491107964
501,233.0439629859557,215.94095104415803,167.30394933201418,229.96955547160465,206.4855697985404,166.2331491433459,229.3138079885454,204.5448868178549,166.05106635573023,228.4885536559732,202.07867211159083,165.79958071523615,220.4503953495219,169.17081883856324,163.54823674162475,0.0,161.39139530428906,159.87953647630374,0.0,0.0,159.26510949850933
502,233.13336285809777,216.0210317082685,167.47315921129098,230.066195591776,206.65092058347267,166.29010274122376,229.4109367098894,204.7412586682296,166.10759037326358,228.5857735820527,202.3189457674465,165.85545640991927,220.5486575890937,169.2279299856313,163.59644237994365,0.0,161.4299894337006,159.91128371602306,0.0,0.0,159.28237609569385
503,233.22290558330013,216.0999008220336,167.6444226154507,230.16276158434,206.81384531089603,166.34711365633703,229.50799508438035,204.9343357326374,166.16410887659657,228.6830147291151,202.55490810993004,165.9113024476493,220.64672748562825,169.28510363275117,163.64462904298605,0.0,161.46908466135332,159.94292794533274,0.0,0.0,159.299604857995
504,233.3124196856183,216.17759762665128,167.81780069074404,230.25942214291888,206.97421477127023,166.40406559790432,229.60515198248413,205.1243745717261,166.22062255354322,228.78019174665505,202.78685120233672,165.96716016192252,220.7447771642456,169.3433752378941,163.69288124560455,0.0,161.50769372307843,159.97452658730924,0.0,0.0,159.3168201328002
505,233.40207318048115,216.25416141984363,167.99388710672787,230.35609092558303,207.1321762720922,166.46099780820276,229.70232124565032,205.31125534832995,166.2771321473743,228.87747334170533,203.01477116941348,166.02298955723842,220.8427233403575,169.40159258297373,163.74111410014473,0.0,161.5463260979793,160.00628576898814,0.0,0.0,159.33402181216448
506,233.4917794350933,216.329631525566,168.1719676848886,230.4526823753749,207.28778450762312,166.51794987231244,229.7994174771409,205.4952307691835,166.33359853041088,228.9746893770379,203.23866365855045,166.07883229403996,220.9405680270327,169.45861963844004,163.7893698985455,0.0,161.58498157676743,160.03791614035373,0.0,0.0,159.35117001542844
507,233.5814526402649,216.40404726716508,168.35264759727818,230.54936413241472,207.44118468938092,166.57484400340454,229.896608511112,205.67618099937388,166.39010232416516,229.07200816810985,203.4588086230692,166.1346482161945,221.03831330203613,169.51555811310791,163.83769142344528,0.0,161.62407342392518,160.06952490253397,0.0,0.0,159.36830430314546
508,233.6712597346332,216.4774479294538,168.5360152984053,230.6459661834404,207.5922492081405,166.6317591465438,229.99372446863964,205.8542635179336,166.44652434707254,229.1693441181736,203.67510124294245,166.19047933496518,221.13596130155705,169.5723459103909,163.88599308859824,0.0,161.66284642263943,160.1013191797228,0.0,0.0,159.38538469109633
509,233.76103062587987,216.5498727300381,168.72188093270125,230.7426557498588,207.7411229656544,166.68861731041954,230.0909327758125,206.02963379826244,166.50298569904476,229.2666123663662,203.88781501762568,166.24628532895332,221.23351422157984,169.6304681023869,163.93431757395135,0.0,161.70150485398352,160.13306807973285,0.0,0.0,159.40245084383398
510,233.850931819181,216.6213607837948,168.91032795651867,230.83926316441813,207.88785963046652,166.74549789676587,230.18814782665663,206.2021719249067,166.55944741710837,229.36398021385108,204.0969362058167,166.30206697613596,221.3308902447723,169.6884155790024,163.98266485970515,0.0,161.74040959702072,160.1645513482753,0.0,0.0,159.4195026532129
511,233.94079360952,216.69195107028952,169.1017373788655,230.9359552333511,208.03251262030955,166.8023227074237,230.28528478542967,206.37203218551812,166.615829674953,229.46127865540169,204.3024516026052,166.35786685646056,221.4282599959346,169.74512746402007,164.03107827822024,0.0,161.77930366451886,160.19630151136232,0.0,0.0,159.4364999804528
512,234.03078207204112,216.7616823975149,169.29621775991183,231.03264636602623,208.17513510012145,166.85917164523343,230.38251004270708,206.53927658503392,166.67225481373757,229.55867460237133,204.5046256757692,166.41364438523627,221.52554154846368,169.80294879565002,164.07947128959444,0.0,161.8179952031578,160.22802931497742,0.0,0.0,159.45348264509676
513,234.12072789032257,216.83059336758728,169.49357997672348,231.1292517653145,208.3157799736773,166.915966303977,230.47965495478653,206.70405672884928,166.72864304369102,229.6560829617721,204.7033490991828,166.46944256088108,221.6227372803833,169.86084475072883,164.1278871289309,0.0,161.85689998559005,160.25975943151158,0.0,0.0,159.47043047247402
514,234.2107967081008,216.89872234494044,169.6942381297782,231.2259371873064,208.4545885372297,166.9727871380818,230.5768855073672,206.866252945617,166.78503626353,229.75341938225705,204.89878961520668,166.5252206211851,221.7198496071906,169.91738198015815,164.17636957316154,0.0,161.89582650641566,160.2913829463866,0.0,0.0,159.48734327768912
515,234.3008196032395,216.9661074146985,169.89800475281478,231.3225342675772,208.59143557876573,167.029515536771,230.67403338495703,207.02601596285453,166.84139497631466,229.8508497663008,205.091112453901,166.58097961705556,221.81679750072027,169.9751153643435,164.224831352519,0.0,161.93465212770278,160.322983048202,0.0,0.0,159.50422087607117
516,234.390961787764,217.03269954559627,170.10564098156058,231.4192083477212,208.726462052836,167.08631244793594,230.77126416855225,207.18340563385524,166.89776153619638,229.9482062626123,205.28020624765617,166.6367206573176,221.9137505882672,170.03272680848994,164.27336016013268,0.0,161.9735886185309,160.3547185619958,0.0,0.0,159.52110336859784
517,234.48113785617144,217.09871009797297,170.31632489939432,231.51579141874407,208.8597197042297,167.1430189408765,230.8684098764125,207.338481326182,166.95409637522496,230.0456543829768,205.4663247626174,166.69248765844108,222.0106276899216,170.08915916196295,164.32191237931605,0.0,162.01254615415715,160.38645563429685,0.0,0.0,159.53796235274106
518,234.5712632274073,217.16408901331653,170.5308398402786,231.61244840678123,208.99125994781363,167.1997567382894,230.9656356832172,207.4913904944396,167.01044234917538,230.1430265771116,205.6493562171467,166.74823947298813,222.107431324037,170.14673631915923,164.3704438705652,0.0,162.05126461294046,160.41819407610154,0.0,0.0,159.55475366194852
519,234.6615020493191,217.2288729345865,170.74934749199056,231.70901166474275,209.12113384879203,167.25648726946224,231.0628568552948,207.64201420098897,167.06675982780033,230.240487966554,205.82946058201483,166.8039774189845,222.2041640262162,170.20413697446727,164.41904324146492,0.0,162.0904567348037,160.44993369818252,0.0,0.0,159.57154506981465
520,234.75168681359224,217.2930980604652,170.9713215082292,231.80564570122905,209.24939210116332,167.31317162462972,231.15998943200248,207.7904991807469,167.12305044523742,230.33795411294693,206.00679565315312,166.85970288616014,222.30074548221103,170.2603708108815,164.46766656235013,0.0,162.129215489558,160.4816743110955,0.0,0.0,159.58828472024058
521,234.84198123788,217.3567143708728,171.19797072312363,231.9022658790793,209.37599813642515,167.36985196403688,231.25719756244865,207.93690291908223,167.17935790022457,230.4353413245428,206.18124901254944,166.91541733981236,222.39734418545973,170.3190604351667,164.51631408980057,0.0,162.1679603567952,160.51341572518314,0.0,0.0,159.60500843049877
522,234.9322182143838,217.41992888847645,171.42878338906596,231.99878835526303,209.50117585117223,167.42648941615766,231.35431453309224,208.08128242881327,167.23564248077105,230.5328137193479,206.3529769311138,166.97116604523086,222.4938796275036,170.37506388857355,164.56498612723837,0.0,162.2073155304972,160.54520876012396,0.0,0.0,159.62167550488604
523,235.0225610329109,217.48269022360768,171.6643163013472,232.095376598951,209.6248875495928,167.48312672824832,231.4515040880544,208.22369424968045,167.29194852974226,230.63020493412336,206.52204501668675,167.02686340376383,222.5903543770801,170.43360661248985,164.61368303141978,0.0,162.24606643990884,160.57681588936353,0.0,0.0,159.63834664133344
524,235.1128429910636,217.54503248180225,171.9044095842878,232.19186429341732,209.74718221145872,167.5397662568459,231.54859985755203,208.36419443734744,167.34819380639752,230.72767869643863,206.6885181430981,167.082598801119,222.6867710004952,170.48957940650348,164.6624052202103,0.0,162.28529296889764,160.6085556582498,0.0,0.0,159.65498111932362
525,235.20322694878652,217.6069042550436,172.1496646758482,232.28841449445804,209.8681083217767,167.59636925919085,231.64576518299148,208.50283855373087,167.4044654697569,230.82506895745843,206.8525486932822,167.1382859665264,222.7830498288105,170.54799695277993,164.71119851701854,0.0,162.32408176473822,160.64029545501606,0.0,0.0,159.6715787560046
526,235.29354661185968,217.6685085985476,172.39993467988236,232.38486125568653,209.98771385104783,167.65297953201875,231.7428340426244,208.6396816532475,167.46068083807444,230.92253905508625,207.0140235432099,167.1940153620117,222.8793580967232,170.60380493697798,164.75997298257775,0.0,162.3631179195074,160.6720350889606,0.0,0.0,159.68815976201802
527,235.38396441130973,217.72979249423472,172.6558722863715,232.48136721844165,210.10604622599143,167.7095584671396,231.83996937264712,208.77477827244468,167.51692821487688,231.02000523972,207.1730939523329,167.24970001013688,222.9756159060906,170.66218811568848,164.80882012075915,0.0,162.40213917791908,160.70377436919674,0.0,0.0,159.7047401335643
528,235.4743144621804,217.7907031203949,172.917347166047,232.57776680819387,210.2231523023965,167.76610884864692,231.9370873596952,208.90818241007187,167.57316780645738,231.1173845153371,207.32982214092544,167.30538641979814,223.07182579439527,170.71785336808952,164.85769538724986,0.0,162.44091558315387,160.73564938270673,0.0,0.0,159.72126286145937
529,235.56475876945137,217.8514404398226,173.1850708820034,232.6742222529068,210.338993262258,167.8226757421579,232.03410496900423,209.039947512291,167.62935914500036,231.2148392199175,207.4842697137583,167.3610768354479,223.1679084811148,170.7760716696137,164.9065997104919,0.0,162.4803379642138,160.76741299763464,0.0,0.0,159.73775242665502
530,235.65513185828,217.9119498654948,173.45937780144794,232.7705683540076,210.4537852043424,167.87922083805455,232.13118411826545,209.17004088709336,167.68559247775516,231.31220452122267,207.6364976706924,167.4167736272902,223.264030283536,170.8316175511572,164.95553418613255,0.0,162.51915048377504,160.79915031943813,0.0,0.0,159.75422483072188
531,235.74559530785612,217.97217698565603,173.7401711685543,232.86696692600185,210.567487738552,167.93574778870354,232.22816008277005,209.2986862288608,167.74178395484748,231.40964236781747,207.78656640888,167.4724792998751,223.36011167096973,170.8897832931204,165.004546471767,0.0,162.5584414487378,160.8308865224243,0.0,0.0,159.77067996572396
532,235.83598405782584,218.0323183978229,174.0277984205162,232.96325314778133,210.6801451803049,167.99226058267493,232.32519437726413,209.4258493692883,167.79793660843822,231.5069882547012,207.9345357333494,167.52815029777523,223.45615510301764,170.94656295403846,165.0535456005831,0.0,162.59728850782264,160.86264688956757,0.0,0.0,159.78709718301783
533,235.92645926054712,218.0922342308649,174.3226313343026,233.0595884203165,210.7917168158237,168.04876357696796,232.4221226363012,209.5515813481416,167.85414291927822,231.6044037425379,208.0804648499098,167.58383503319232,223.55216301624023,171.0032508321549,165.1026263700574,0.0,162.63658109054,160.89440580821923,0.0,0.0,159.8034721036862
534,236.0168562719444,218.15211902784583,174.62556439928738,233.1558894600899,210.90241451734948,168.10526153293102,232.5191059705192,209.67593255127903,167.91031826518477,231.7018058016488,208.2244123673817,167.63953644342345,223.64805667919995,171.06120325231862,165.1517447559647,0.0,162.67542797690675,160.9261375573348,0.0,0.0,159.8198869720434
535,236.1073358191356,218.2119151077821,174.93706595114418,233.25207378529785,211.01219578331907,168.16175965651186,232.61598037624665,209.7989526900428,167.9665116376806,231.79911215992297,208.3664362910792,167.69525764381444,223.7440009670985,171.1178152058126,165.20095079687695,0.0,162.7148885481084,160.9579450958385,0.0,0.0,159.83621019751988
536,236.1977336768392,218.2715649516723,175.25710492233472,233.3483017658068,211.1211019888721,168.2182199764802,232.7129065603063,209.92069077789023,168.02268249477973,231.89648338603487,208.50659401223032,167.75095448632422,223.83991687225205,171.1743566542837,165.25015407404342,0.0,162.7539841552486,160.9898344769428,0.0,0.0,159.85251546994914
537,236.28821014893336,218.33125938265684,175.5861559829069,233.44440994836447,211.2290901974514,168.274691816132,232.8097208848641,210.0411110654947,168.0788352021462,231.99375621253932,208.6449423045348,167.8066294643695,223.93580671005537,171.23213392953085,165.29945380222952,0.0,162.79309602616254,161.02172126481202,0.0,0.0,159.86880268177492
538,236.37868214227663,218.39085617276143,175.92471146007458,233.54055829063736,211.3363675467218,168.33118195567445,232.9065836529272,210.1604294951545,168.13502065014762,232.0910908191688,208.78153730629745,167.86233337945248,224.03159207887987,171.28858061282534,165.3488090041717,0.0,162.8324400737257,161.05349354973984,0.0,0.0,159.88510494859548
539,236.469067396552,218.4505438879912,176.27385595029895,233.6365837257676,211.442889122186,168.38765324314556,233.00341219066172,210.2786085112335,168.1911983677109,232.18832427758127,208.9164345121825,167.9180701564002,224.12743680580635,171.3449947490823,165.398227902631,0.0,162.87133373710375,161.0852376098981,0.0,0.0,159.90131438393126
540,236.5595251724951,218.51017914780743,176.63354013941415,233.7326457997563,211.54861001502087,168.44411280507654,233.10012460645763,210.39569411743847,168.2473737889971,232.28561637835853,209.0496887545393,167.97379509488505,224.2232621952124,172.27541472136508,165.4477216987366,0.0,162.91067584542472,161.1170045496709,0.0,0.0,159.9175468083684
541,236.64989270764772,218.5699482064863,177.00422909285075,233.82858183342304,211.6537337555012,168.50056844547277,233.1968801949839,210.5116482195609,168.303552756196,232.3828045338003,209.18135419204543,168.0295115166785,224.31898997879992,173.70415263466825,165.49735477041523,0.0,162.94959968100812,161.1489074114124,0.0,0.0,159.93371922680953
542,236.74032884052136,218.62970653364428,177.38631529991758,233.92455096211245,211.75821333635963,168.55702872001734,233.2935166449385,210.6266820908188,168.3597415612952,232.48004814624332,209.3114842900776,168.08527271075877,224.41478337150696,175.13400307904942,165.54710149037206,0.0,162.9891060744613,161.18080761649736,0.0,0.0,159.9499065486387
543,236.8306712340088,218.6896380286588,177.78005408931014,234.0203908979061,211.8620017491906,168.6135030213029,233.3901928481088,210.74075564872203,168.41594699536645,232.5771849711072,209.44013180410585,168.1410336923196,224.51056380077915,175.70014283834576,165.59701985872962,0.0,163.02802577384122,161.2125655758847,0.0,0.0,159.96604156224114
544,236.92107830622643,218.74959703041563,178.18546207792625,234.11626036430525,211.9652986970023,168.6699551290849,233.48674686791333,210.85382874375324,168.47212770326567,232.6743740242248,209.56726525665127,168.19679872154293,224.60633330628417,176.22399651626696,165.64713646677143,0.0,163.0674296871502,161.24434579823796,0.0,0.0,159.98213683951406
545,237.0113881484984,218.80976505044228,178.601446319403,234.21199746647224,212.0679727862931,168.72644202094253,233.58333719306708,210.9661090953228,168.52833937832892,232.7715333466273,209.69310322258173,168.2526235149381,224.70201391906,176.74782572901995,165.6975590557189,0.0,163.10681459824576,161.27640208024232,0.0,0.0,159.9982299955593
546,237.101758759198,218.8699953231764,178.97200711838778,234.3077605174105,212.17022137868287,168.78297615959764,233.67980226263725,211.0775544410564,168.58459063024034,232.86858174425603,209.817612427232,168.30846312260124,224.79776773226703,177.27385491366852,165.7484059934199,0.0,163.14577655051843,161.30817521477937,0.0,0.0,160.01432495499853
547,237.1920286591032,218.93046695807783,179.33005921566226,234.40338801749016,212.27199360647973,168.83947519224458,233.7763001638206,211.18812245202147,168.64089088146363,232.965677245777,209.9408425979383,168.3643233048273,224.8935164635608,177.7999978645339,165.80001237970998,0.0,163.18519002087805,161.3399964917359,0.0,0.0,160.0303419406172
548,237.2823554286609,218.9910321226571,179.68798917677057,234.4990378691579,212.3732386093927,168.89599959153156,233.8726697138032,211.2980170589456,168.6971742213594,233.0626588816319,210.06284265901465,168.42023680255988,224.9892619665737,178.32623851850622,165.8530176290673,0.0,163.22475023825064,161.3720652352437,0.0,0.0,160.04633949738744
549,237.3725780199053,219.0517864058948,180.045939119869,234.5945489711962,212.474149645738,168.95261357035542,233.9690685984113,211.40719371448063,168.75352655505847,233.15968429409,210.183578194116,168.47618516246882,225.08492656790568,178.85255066145467,165.910412433009,0.0,163.2637187581381,161.40384958249848,0.0,0.0,160.06235178938542
550,237.4628535968858,219.11282429104384,180.40346466393456,234.6900788156136,212.57459225114488,169.00923588071055,234.0653360154444,211.5156077986988,168.80988233228936,233.25659286624816,210.3032617945383,168.53220361456988,225.1806712014868,179.3797967728065,167.34554466233791,0.0,163.30315733182636,161.4356293250253,0.0,0.0,160.078310260024
551,237.55302154720505,219.173995990932,180.76138748958172,234.78546670166023,212.6747571907337,169.0658831666144,234.16162924908463,211.62345926269808,168.86633187742237,233.3535418528893,210.42185703713983,168.5882211842706,225.27641787178663,179.90686210291884,167.38858758262973,0.0,163.34237172161318,161.46768620862258,0.0,0.0,160.09426547047823
552,237.6432386162853,219.2354750548493,181.11934186254496,234.8808697104908,212.7745085936884,169.1225741670201,234.257787880718,211.7307011850881,168.92281082218338,233.45037099349184,210.539409435366,168.6443573173753,225.3720890209713,180.4338327052897,167.43161044808795,0.0,163.3815987051912,161.49948260826355,0.0,0.0,160.11021905656457
553,237.7333446299669,219.2971107677561,181.47700418515257,234.9761275445308,212.8740346931145,169.1793825341419,234.3539687929145,211.8372865830271,168.97936119103008,233.5472371546365,210.65588185794044,168.7005717529266,225.4678448996349,180.9607442800866,167.4746474438531,0.0,163.42107648568572,161.53155686678718,0.0,0.0,160.126118176249
554,237.82349591905023,219.35899389569948,181.8347416999879,235.07139687620943,212.9731982337224,169.23622902863332,234.4500119521213,211.94341126504176,169.03602934423088,233.64398043493324,210.7714818221773,168.75688079628495,225.5636076241112,181.4880530619384,167.51816944518757,0.0,163.46068170640018,161.5633432457547,0.0,0.0,160.14195510350197
555,237.9135327489588,219.4212140904328,182.19301663942488,235.1665178110692,213.0721848894665,169.29322097145746,234.54607384153945,212.04894499408888,169.09281103385257,233.7407573133564,210.8861700329004,168.81330454818203,225.65937869295325,182.0152333686,167.56116347560322,0.0,163.4996899939779,161.5954342291369,0.0,0.0,160.1578488393386
556,238.00361103535727,219.4836189386769,182.5511074573163,235.2616466135793,213.170856054118,169.3503110599146,234.6419948143873,212.15408105365532,169.1496766530588,233.8374082506413,210.99990706347305,168.86986836455375,225.7550808405531,182.54199078646985,167.60417007311847,0.0,163.53918840914292,161.62723593277042,0.0,0.0,160.17364527103666
557,238.0935714875652,219.54637655480207,182.90903855289127,235.35662379580936,213.2693948250046,169.4075658095426,234.73793095378565,212.2586876922697,169.2067450739625,233.9340893386361,211.1128966085211,168.92660512514504,225.8508731136541,183.06904716645047,167.64816639490024,0.0,163.57868176938288,161.65920043327836,0.0,0.0,160.18945991206965
558,238.18349102693,219.6093337856184,183.2669768631976,235.45160521490072,213.3676612852317,169.4650064143404,234.83372300181432,212.36295562462223,169.26400338569175,234.0306414010282,211.22509697864703,168.9835589513454,225.9466779130924,183.5960410779433,167.69116160880108,0.0,163.61794656947802,161.69118530470882,0.0,0.0,160.2052541176157
559,238.27344655094845,219.67257683013585,183.6252655551148,235.54643179080065,213.46575582573016,169.52275621079323,234.9295266425539,212.4667516017826,169.32151034501817,234.1272201419204,211.3364663526685,169.04079174379137,226.0424180951315,184.1232378362276,167.73413273871444,0.0,163.65723940044947,161.72313586781584,0.0,0.0,160.22098894482514
560,238.36327904123783,219.7361907944397,183.9830411792598,235.6412589734371,213.563777661541,169.58078531109135,235.0251830103391,212.57026373635645,169.37941283907628,234.22366675283936,211.44720441270448,169.09839584119555,226.13825198940967,184.9643724420212,167.77809220561824,0.0,163.69688066998464,161.7551067036447,0.0,0.0,160.24076843584726
561,238.4531437809808,219.8000211490712,184.3417093964601,235.7359280951316,213.66158456586268,169.63928183829805,235.1208473900164,212.67335730994265,169.43774847511554,234.3201365517486,211.5571864932005,169.1565220515975,226.2341021164233,185.7308835563921,167.82104853904352,0.0,163.7364198970481,161.78721472830657,0.0,0.0,160.26773316016224
562,238.54288219992168,219.8641516102742,184.6999625902576,235.83059419745155,213.75935365638543,169.69845668525116,235.2163613108811,212.77621781154497,169.49676750226553,234.4164710970874,211.6666098170425,169.21545448357168,226.3298914558131,186.45856008599785,167.86499244512132,0.0,163.7757280013296,161.81902995505277,0.0,0.0,160.29475304230758
563,238.6326491727326,219.9285855966101,185.058708840034,235.92509902718825,213.8569415407685,169.7586330839452,235.3118796571223,212.8787090914241,169.55694908183867,234.5128253207048,211.7754283903812,169.2758713443925,226.4257776124124,187.1509334492501,167.90793175528538,0.0,163.81502873841018,161.8511520504946,0.0,0.0,160.32171429716067
564,238.7222865814853,219.993405119146,185.4176717877752,236.0195972201253,213.9545227987913,169.82083079832302,235.40724435499965,212.9810140056329,169.6195044224841,234.6090411527352,211.88359610992364,169.34033508030495,226.52168322983127,187.81178601181043,167.951857859862,0.0,163.85458178163898,161.88297993799358,0.0,0.0,160.3486914740282
565,238.81194889409832,220.05845386593816,185.777309350736,236.1139309368932,214.0519529471202,169.88961214950186,235.50260989174487,213.082995018302,169.69353767463224,234.7052731379312,211.9913059428949,171.0920142796438,226.6175314167886,188.4436587679271,167.99588999841023,0.0,163.89414493209716,161.91508914343794,0.0,0.0,160.3756666132924
566,238.90147844764584,220.1238126303144,187.79974137774252,236.2082544101951,214.1493249631305,171.65502249574948,235.5978185919158,213.184832357036,171.44161796232646,234.80144135186904,212.09842969477427,171.13888359078982,226.71347904348767,189.049440603469,168.03979648859823,0.0,163.93384864397703,161.94707362653782,0.0,0.0,160.40262154289317
567,238.9910293043907,220.1895611838044,188.15107026526937,236.3024102187572,214.24673065146345,171.70205268664492,235.69302454460976,213.2863871551955,171.48856635952555,234.897466641326,212.205157740942,171.18568848139603,226.8094488838624,189.6311618451425,168.08371011774605,0.0,163.9731879972602,161.97905095455863,0.0,0.0,160.4296268169586
568,239.08044425939624,220.25554236507932,188.502257010014,236.39655219065057,214.34402360887552,171.7490184252164,235.78807047549583,213.3877578891,171.5361608626675,234.99350257734497,212.311360314203,171.23309709912778,226.90536418126325,190.19061693507547,168.12657901972705,0.0,164.01253593845803,162.0112456388392,0.0,0.0,160.45657698544244
569,239.1698769725756,220.32183486596983,188.8531785524673,236.4905233252076,214.4412939334767,171.79665136770538,235.8831100777612,213.4890418351013,171.58299030173526,235.08939242358804,212.41722516548245,171.27980820239972,227.0013810653008,190.72983282634783,168.1714494149198,0.0,164.05211967171147,162.04323224644398,0.0,0.0,160.48356088121932
570,239.2591707001924,220.38843807048093,189.20430929898345,236.58447704757447,214.5386305681036,171.84345469905224,235.9779864788724,213.5900978175121,171.62975687481148,235.1852893658144,212.5226209821477,171.32641004366565,227.09742244568704,191.250176887146,168.21429315257868,0.0,164.09171224694916,162.07523758887845,0.0,0.0,160.5105056185697
571,239.34847870180303,220.4554291807672,188.2179896715841,236.67825677928428,214.6358854000025,172.23720545268793,236.0728529769385,213.69110000904536,171.67643686709962,235.281037046998,212.6277328703271,171.37298086111466,227.1934117088248,191.7528740136998,168.25829111955233,0.0,164.13146039708522,162.10738072880392,0.0,0.0,160.53748402925808
572,239.4376446965037,220.52264999465112,189.21636192420647,236.77201554393693,214.7331457863184,172.87101269668577,236.1675531054625,213.79190608354395,171.72447404868444,235.3767882683788,212.73242800835027,171.42087123386818,227.28950423803005,192.2542023762824,168.30212437959,0.0,164.17108796632138,162.1393969156062,0.0,0.0,160.5644227800668
573,239.52682154729453,220.5901768246923,190.2147114703353,236.8655971894611,214.8304979565265,173.5035130100389,236.2622397655352,213.892609212662,171.7710112161396,235.47238705379627,212.8368888464395,171.46729336846,227.3856230866708,192.74614912511183,168.34694318258082,0.0,164.210688980537,162.17140489474622,0.0,0.0,160.59139515186354
574,239.6158534401849,220.658007238229,191.21541038177875,236.95915433858383,214.92779231414704,174.1368612415409,236.3567569008492,213.993301381585,171.81747113288404,235.5679858210968,212.9409811006881,171.51367917464228,227.4816917901988,193.22342301711137,168.38972957356162,0.0,164.25008559930927,162.20355097281893,0.0,0.0,160.61832736031778
575,239.70489284291924,220.726138406818,192.2161195988706,237.0525312664832,215.02511363610168,174.76880764089296,236.4512570164888,214.09383826593788,171.86387118806158,235.66342897690123,213.04488456663785,171.56135528378277,227.5778649815309,193.6871389707488,168.4346881923926,0.0,164.28948902405935,162.23574215665948,0.0,0.0,160.64529313904984
576,239.793784412941,220.7946448810308,193.216881893532,237.14588019824788,215.1225456057438,175.40236030991778,236.5455844678605,214.1943882071237,171.91308483385512,235.75886855488176,213.14846355451823,171.60896804907662,227.67406586629247,194.13794872125865,168.47846149366856,0.0,164.3291119229018,162.2677515019152,0.0,0.0,160.67221824898118
577,239.8826802252213,220.86336756079376,194.2186454957322,237.23904583870444,215.21993738019776,176.03659366136222,236.6398913664624,214.2948059507432,171.9593292096034,235.8541493492469,213.25181697213807,171.6551266285933,227.7702181375768,194.57644502440235,168.52223632636668,0.0,164.36890608076538,162.29977850717387,0.0,0.0,160.6991984591217
578,239.97142541047447,220.932380346899,195.220169313948,237.3321800158735,215.31737133341224,176.66954232815593,236.73402248011527,214.39517971036835,172.00547669527987,235.9494230095444,213.35504252194488,171.7026067418629,227.8664756747048,195.00350755372727,168.5669961744877,0.0,164.40856094927204,162.3320239430484,0.0,0.0,160.72615626259375
579,240.0600951435096,221.00167904441136,196.22158222716496,237.42512786766343,215.41485126637585,177.30388916535352,236.82812952883583,214.4955188222421,172.05454251955425,236.0445347189316,213.4580020926939,171.75003758142685,227.9627618433936,195.4194946803948,168.61086942569312,0.0,164.4482223770802,162.36420471498892,0.0,0.0,160.7530885086821
580,240.14876457180043,221.07125917391724,197.2229324476034,237.51804082741867,215.5124578895104,177.93757991835014,236.92205769544336,214.5959095919141,172.1005477173185,236.1396357443377,213.5608693533572,171.7959873125398,228.0590005035697,195.82517067148711,168.65457311677244,0.0,164.48790750940609,162.3964032832732,0.0,0.0,160.78003548617417
581,240.2372791610324,221.1411931440032,198.2242411400692,237.61076446800843,215.6100388065701,178.57117260741194,237.0159583093627,214.69620435996376,172.2706256895833,236.2345716595817,213.66350496143912,171.84470273409875,228.15534477714428,196.22080799307423,168.6992981604072,0.0,164.52756387936,162.42829635009477,0.0,0.0,160.80696217531087
582,240.32579040384744,221.21132161731737,199.22591989041044,237.70344983140163,215.7076736159184,177.67193312859268,237.1096769723869,214.79648794575132,173.00165635953732,236.3294933506457,213.76600241947992,171.89049854553969,228.25171819945743,196.60707835328992,168.7441560039927,0.0,164.56738962011107,162.46050275346153,0.0,0.0,160.8339389939817
583,240.41414425032607,221.28171657947675,200.2274921303828,237.79594292788184,215.80536387319512,178.52360142582992,237.2033646230043,214.8968440662592,173.73261440493513,236.42424678295785,213.86845403290008,171.93906839564963,228.3480448067889,196.984186354084,168.7878199370666,0.0,164.60709285883533,162.4926997688522,0.0,0.0,160.86087587495618
584,240.50249181354044,221.3523726193539,201.22867810359008,237.88831836504167,215.9031876568214,179.37524781987787,237.29686728437832,214.9971237552116,174.46451349028678,236.5189824623166,213.9707183470917,171.98472004127734,228.444476962397,197.35272861614777,168.8314813477436,0.0,164.64676650043336,162.52491397330908,0.0,0.0,160.8878081261022
585,240.5906795297805,221.4232841442532,202.23014490866964,237.98065072677275,216.00099146855152,180.2289695160433,237.3903355081495,215.09740938866724,175.19584783145683,236.61354675174132,214.07296312229417,172.0331321902225,228.54093837913604,197.7128556984057,168.87612763082595,0.0,164.68648003123448,162.55711843940088,0.0,0.0,160.91477652394244
