D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
448,272.344430590769,218.2024412186748,175.8838848808181,271.57441916562794,212.6851726340372,175.7773937392891,271.1435947826308,208.857025901105,175.68944279479922,270.5034074604709,198.13359731799696,175.53581158718308,260.0757976317851,188.7257913401644,172.44540221541442,0.0,167.02638059852796,166.68999778310135,0.0,0.0,166.0847783850558
449,272.5060133899196,218.55926106221,175.95414722797915,271.74064879548587,213.2171416522042,175.84745748255938,271.31166150457744,209.5927885748892,175.75925688700252,270.67468547680846,200.00376753316985,175.60517552992533,260.2930711020899,188.7908001167332,172.50142078414478,0.0,167.05802194622362,166.6999722203599,0.0,0.0,166.09785286508065
450,272.66769198697824,218.91074583405967,176.02456520230965,271.9065519658414,213.73174189200475,175.9176835060013,271.4798088804206,210.28927381754417,175.82923909471867,270.8460353425438,201.65460479553104,175.6746304096141,260.5097041931663,188.8574142609794,172.55764176653574,0.0,167.08956566770976,166.7094176474915,0.0,0.0,166.1108467783747
451,272.829054332801,219.2584807130227,176.09505415947578,272.07171835881843,214.229760696151,175.98807367457366,271.6476255940607,210.9520189822754,175.89939150944363,271.0170455614804,203.13394140004,175.74426405105942,260.72570270652113,188.9422043532034,172.6138447001533,0.0,167.12190285501694,166.71876398456317,0.0,0.0,166.12383731141728
452,272.9896898915988,219.60163148940453,176.16570101291498,272.23697140389896,214.7119306533022,176.05862985599902,271.8147015241277,211.5826383282228,175.96962905005316,271.18771724664066,204.3735274837597,175.8140788857782,260.9410723210835,189.02868886858,172.67017788118673,0.0,167.15420670224026,166.72841999387396,0.0,0.0,166.13662810890665
453,273.15042164668245,219.94168481913584,176.23650735327152,272.4018998730129,215.18108654007284,176.1291789740525,271.98186015610145,212.18647628048603,176.04003999398634,271.35764066758264,205.49023393963404,175.88398935724626,261.1558186031828,189.09545551963947,172.72664262281108,0.0,167.18647696329242,166.7371349595561,0.0,0.0,166.14941899652473
454,273.31083812421605,220.27779175795024,176.3074747633009,272.5660938862581,215.63763583667296,176.20007178714135,272.1486904835406,212.76440399805853,176.11071467372184,271.5276392832703,206.51661046840147,175.95417344488231,261.3699470130702,189.2004846240435,172.78316454134438,0.0,167.2184590499161,166.7465918883076,0.0,0.0,166.16204572167305
455,273.4705293887212,220.6108011030341,176.37869304785923,272.7303757858269,216.08196060777183,176.27113623241672,272.31478272994104,213.32074805537337,176.1814793139208,271.69730250077674,207.46482712663865,176.0243679878525,261.58346289440624,189.2673692516228,172.83974359419364,0.0,167.24982842217497,166.756131100538,0.0,0.0,166.1746720590224
456,273.63031705522377,220.9415127380911,176.45007655260653,272.8943347738873,216.5164040188097,176.34219618169473,272.4809594409438,213.85671615171177,176.25233449247253,271.8662208158183,208.3463558132016,176.09484117640278,261.7963714878888,189.35433822224755,172.89645633278056,0.0,167.2819971029178,166.76454492583122,0.0,0.0,166.1871701554454
457,273.78979025263493,221.2690579883693,176.5215376135599,273.0575614503997,216.9411299934717,176.41360852142552,272.6468099457109,214.3734206194307,176.32346038631243,272.0352169641564,209.1703967385481,176.16541681622263,262.0086779352939,189.439834442411,172.95322698083046,0.0,167.31409978205218,166.77370374689824,0.0,0.0,166.1996304209697
458,273.9485396897943,221.59420388129504,176.59316601765525,273.2208769963387,217.3562931582124,176.4851081164692,272.81192486912926,214.87416894268608,176.39477044692055,272.20388056982284,209.9444458083494,176.23618658562074,262.22038726589096,189.5270328765191,173.01005544075562,0.0,167.34619905065023,166.78280863162536,0.0,0.0,166.21196571008835
459,274.10738555352964,221.9176762862492,176.66505358862605,273.38387108778585,217.76389235948548,176.5567858755329,272.9771257401619,215.3596286445406,176.4662668893754,272.37180237756513,210.67589160233285,176.30715310299368,262.4315044234042,189.61440945097144,173.06701961438384,0.0,167.3782317630479,166.79175797838627,0.0,0.0,166.2242540721629
460,274.2655078668215,222.2385952936596,176.73711264780846,273.5461348345149,218.1633200486155,176.6286437102769,273.14200228108604,215.8304198662964,176.53786049963702,272.5398043472758,211.3674490274369,176.37822710694877,262.6420342519166,189.7019139290313,173.1241207912787,0.0,167.4094500279922,166.80019364932474,0.0,0.0,166.23651369589865
461,274.4237272215749,222.55766115042027,176.80925342876498,273.7084882131979,218.5564048403627,176.7006835447264,273.3061455313772,216.2892014932441,176.60964387459137,272.70747635657864,212.02580383031128,176.44959455096333,262.85198149770787,189.787945358277,173.18128128025367,0.0,167.4405984652991,166.80852693789436,0.0,0.0,166.2485915680884
462,274.5816331235193,222.87502761886816,176.88165960048812,273.8701117784634,218.94247867711067,176.77290731659355,273.47037596331865,216.7363062113876,176.6816192882029,272.8744094362632,212.65253985098093,176.5209806435473,263.06135082887937,189.8757089275097,173.2385803880407,0.0,167.4730938232068,166.8171927870712,0.0,0.0,166.26066768293077
463,274.738816733478,223.1908359458778,176.9542419181197,274.0318260527597,219.3232295063463,176.84531697827,273.6342837101621,217.17204502720287,176.75378904354298,273.04142470760763,213.2528906413907,176.59266566565225,263.2701468232706,189.96362757073751,173.29593943529625,0.0,167.50501580461238,166.8257800602347,0.0,0.0,166.2726583969654
464,274.8960971342933,223.5052157249913,177.0270019294643,274.1932208785073,219.6979437165959,176.91791449811413,273.7974602824985,217.5986382467226,176.82615547453213,273.2081123281795,213.8277111017728,176.66455992835603,263.4783739681946,190.0517019372197,173.35343868345117,0.0,167.53686985661187,166.8438016259874,0.0,0.0,166.28447935855945
465,275.05306451761794,223.8187853260074,177.0999411797411,274.3538876065609,220.06819132980712,176.99070186173262,273.9607250202424,218.0162012442997,176.89872094779628,273.37406367454514,214.38124834571485,176.73657137930306,263.68603668304826,190.13827715030823,173.41099844413455,0.0,167.5687190718233,166.8634700930303,0.0,0.0,166.29633545945669
466,275.2093107690972,224.13065025136729,177.17315525765954,274.5146454519731,220.4332244284193,177.06377556564556,274.1236685182509,218.4248419974744,176.97148786450026,273.540098950738,214.914689469584,176.80879660981083,263.8931393062817,190.22661506634773,173.46869995166313,0.0,167.60053156878732,166.8830701400358,0.0,0.0,166.30802535181522
467,275.365653406966,224.4414129909329,177.24655277962552,274.6750848215146,220.7945128667772,177.13685415599113,274.28588277779386,218.8264694156537,177.04445866229338,273.70580864166465,215.42912549116096,176.88123856919785,264.0996860983316,190.3151105100628,173.52654447669383,0.0,167.63230711369596,166.9026720378808,0.0,0.0,166.31966576978488
468,275.521274951584,224.75067496716431,177.3200401285619,274.8347976683362,221.1512829900109,177.2103188165198,274.4481859659993,219.2204579751241,177.11753969158352,273.87078450553446,215.927812310922,176.95380345607538,264.30568125376607,190.42467512857905,173.58445078416057,0.0,167.66404547376973,166.92220498048087,0.0,0.0,166.3312611068882
469,275.6769932188294,225.05949904756423,177.39380863309069,274.99460185155056,221.5043864709676,177.28388639320795,274.61016916718665,219.60856127451552,177.19092510524104,274.035845764137,216.4114063318009,177.02658985194012,264.5111288946665,190.51350853738427,173.64241857854827,0.0,167.6957464172437,166.94169221351575,0.0,0.0,166.34272641201608
470,275.83239893854585,225.3674669907472,177.4677652405672,275.15408837214136,221.8546268595205,177.3576540511384,274.77142491295035,219.9900993002484,177.26442458209445,274.2005832754253,216.88051590706303,177.09960085975732,264.7160330797872,190.60250163571067,173.70061465654953,0.0,167.72661595388692,166.96115711203254,0.0,0.0,166.35410354018
471,275.98708457828894,225.67464559697467,177.54200840887353,275.312849818199,222.20119856766576,177.4317213703714,274.93277013061885,220.3666964636659,177.3382348224278,274.36458920083913,217.33776381636727,177.17283964705717,264.92039780899324,190.7128080731997,173.75887367834008,0.0,167.75877872202108,166.98057583157578,0.0,0.0,166.36547258549686
472,276.1418663175561,225.98109484662496,177.6163464708914,275.4717026356884,222.54486770004127,177.50589618123217,275.0933883190953,220.73763163822613,177.41216310759427,274.5286817366393,217.78347675925835,177.24621000761292,265.1242270162813,190.80217018093228,173.81719528946195,0.0,167.78957078964703,166.99994810558573,0.0,0.0,166.37671504467832
473,276.29592792829106,226.28686833856705,177.6909753893056,275.62983059446765,222.885849744201,177.5803762107573,275.2540969186487,221.1044202882444,177.48630947916092,274.69245214256455,218.21795915334565,177.3199134486303,265.3275245829787,190.89169425766707,173.87574946468808,0.0,167.82115200369884,167.01929740571512,0.0,0.0,166.38783978156243
474,276.4500858314075,226.59201369183728,177.76579983082604,275.7880505516589,223.22434307407147,177.65496689217292,275.414487220618,221.466310293938,177.56077659469048,274.85549302253804,218.64340449745265,177.39375376869802,265.53029432808927,191.00275325516017,173.93428189620622,0.0,167.85269472046747,167.03859979176826,0.0,0.0,166.39896054059844
475,276.6039313663577,226.8961043876029,177.8408213675142,275.9459538843695,223.56053021850653,177.72986849855508,275.57415204647765,221.8241874938276,177.63536804543264,275.0186214856958,219.0599251160547,177.46773232907765,265.7325400230241,191.0910716346636,173.9930493581767,0.0,167.88419871437878,167.0578311964749,0.0,0.0,166.40997251285066
476,276.7570576715366,227.2001176107225,177.91614147932205,276.1031336227706,223.89457901510224,177.80498462137413,275.73390749860084,222.17888635037795,177.71018594858927,275.1814292269976,219.46762538935573,177.54205494485984,265.934265392299,191.18110985859565,174.0518810535969,0.0,167.91566376102045,167.07722481445762,0.0,0.0,166.42088940911813
477,276.9102794396902,227.5036133723445,177.99156254575547,276.2604051288488,224.22664367157896,177.88031758668717,275.8933454626476,222.52961678762955,177.78533514107582,275.343509345037,219.8683933769512,177.61662439646173,266.13547410660186,191.2945893041849,174.11086392730763,0.0,167.94712175876853,167.09641117836497,0.0,0.0,166.4317538982229
478,277.06278185878006,227.80615685194329,178.06738773691512,276.4173604614369,224.55686573184585,177.9558697589668,276.05205936633854,222.87717183612028,177.86061540652588,275.5056777853813,220.2616076829194,177.69134070135976,266.3361697892179,191.40677892612445,174.16999919110924,0.0,167.9785404296074,167.1155496373688,0.0,0.0,166.44253247062517
479,277.21537981547044,228.10869866082487,178.14331707413882,276.57359336865346,224.8853749477656,178.03164354319412,276.21086394290035,223.2217876411631,177.93613103521454,275.66752672468056,220.64900378185865,177.76630981177698,266.5363560285709,191.51931151981057,174.22919948547784,0.0,168.01045408338138,167.1351007555333,0.0,0.0,166.45325818299912
480,277.3676653366272,228.4103334673108,178.2195550998353,276.7299176603825,225.21229011293664,178.10764138734942,276.36935168366165,223.56368164494128,178.01188513036334,275.82864977973026,221.0299061690343,177.84143041660988,266.7360363542405,191.6102149078172,174.28864256815055,0.0,168.04179667377423,167.1546261582399,0.0,0.0,166.46389971710468
481,277.51923230388104,228.7119978332941,178.29600228518518,276.8855195717994,225.53771979276053,178.18396970946128,276.5271166818661,223.9035601674078,178.08788086895376,275.98986168938035,221.40592327971729,177.91691596941016,266.9352142730552,191.7012869800141,174.34806216267734,0.0,168.07397545008533,167.17363509258988,0.0,0.0,166.47443731983887
482,277.67089380615005,229.01324141685475,178.37266025468108,277.0412132308879,225.86176303195887,178.26052850148818,276.68497222486064,224.2405911926301,178.16412150543468,276.1507551430332,221.7763387292071,177.9925594389782,267.1338932388865,191.81463022890065,174.40772690708494,0.0,168.10527186117443,167.19261912063322,0.0,0.0,166.4848878365528
483,277.82183657740165,229.3136204843652,178.44963500429031,277.1965912121798,226.1845099795185,178.3372150701346,276.8421051600165,224.57545414992103,178.2406103757919,276.31092430681554,222.1421061501844,178.06847007002736,267.33207667303475,191.9283233112491,174.4674578773816,0.0,168.13737539705917,167.2115540199229,0.0,0.0,166.49532287837167
484,277.97287384554386,229.61404891845064,178.52682512451582,277.3512478472265,226.50604250090427,178.41424199950538,276.99932915470447,224.9083046237633,178.31735090173618,276.47118265843505,222.50412103493267,178.1445438424381,267.5297679634296,192.0423419772116,174.52734596379378,0.0,168.1686249648249,167.23135778023715,0.0,0.0,166.50562659557926
485,278.1235984004218,229.9136248770368,178.60423227192177,277.5059956227956,226.8264347113186,178.49150740383377,277.1562371185113,225.2392854111622,178.3943465951663,276.6311234360258,222.86161786429568,178.22100074999238,267.72697045656355,192.15831722793783,174.58739230409486,0.0,168.19980146462052,167.25024309143737,0.0,0.0,166.51583176147824
486,278.2736049476008,230.2128013333132,178.68196448515184,277.66002201339217,227.145285826064,178.56901407096458,277.3124236226208,225.5685274475658,178.47160106293612,276.7903413866357,223.2154430004657,178.29762795018613,267.92327900207306,192.2505564921904,174.64759802644988,0.0,168.23149844656504,167.26907861061483,0.0,0.0,166.5259819771809
487,278.4237048326476,230.51202527696952,178.75991842085946,277.81413975879843,227.46359467390528,178.64676485275118,277.46870080789586,225.89615060154603,178.54900881025296,276.94964867309125,223.56639507273096,178.37453821380552,268.1195141789588,192.3655135622932,174.7078708356806,0.0,168.26266089065777,167.29076817679538,0.0,0.0,166.53604369826564
488,278.5730864867907,230.8103948934882,178.8382035235599,277.9679420561061,227.78094409187645,178.7248715852886,277.6242565706117,226.22226443346923,178.62679127087546,277.10823336490967,223.91367607379576,178.4516247006751,268.3152704186576,192.4808565528461,174.76839802776638,0.0,168.29378208939914,167.31606046019465,0.0,0.0,166.54608886004618
489,278.7225613407482,231.10879856466852,178.9166066887527,278.12102387935,228.09692074473884,178.8031201751965,277.7799033706747,226.5464917801665,178.70484393637145,277.2669080743251,224.25804716589863,178.5291143787582,268.51055093328546,192.5981585294932,174.82889853974845,0.0,168.32486183310385,167.3413291337865,0.0,0.0,166.55600080102272
490,278.87131773164106,231.40633770563292,178.99545498994323,278.27419626448795,228.4124930624773,178.8816218678582,277.9352346228188,226.86988132829407,178.7830592688317,277.42526634668206,224.59972311870857,178.60678830292278,268.70535891642703,192.7142021461407,174.88975089081404,0.0,168.35589991345333,167.36745230144496,0.0,0.0,166.56585684866442
491,279.0201671482183,231.7034485545556,179.07442481868802,278.42664807476933,228.72723383908905,178.96049100053065,278.0898454606526,227.1920351706092,178.86166376968728,277.58290329427587,224.9389016032876,178.68464893975332,268.8996975256234,192.83061167928508,174.95057608716974,0.0,168.38692869227145,167.3926499456262,0.0,0.0,166.57561217596452
492,279.16870317535586,232.0005617237181,179.15373695183425,278.57919053837827,229.04072079409585,179.0396211717033,278.2445467374054,227.51302818699943,178.94055095666354,277.7406301269245,225.27576447716856,178.762928792245,269.0935698879248,192.94898263779697,175.01166113405813,0.0,168.41877908293162,167.4187045356216,0.0,0.0,166.58527196635367
493,279.3165213781045,232.29678199340816,179.23328401285548,278.7314175326594,229.3538952486805,179.11901573549403,278.39893262349113,227.83292797789147,179.01961120221938,277.8980410250508,225.610973891986,178.84140412369263,269.2869791102426,193.0661321861841,175.07281439604878,0.0,168.45062366934354,167.44399481693995,0.0,0.0,166.59488067283917
494,279.4644312654869,232.59253785804904,179.3131798313736,278.8829247697837,229.66587142425496,179.19867814320986,278.55259903028497,228.1513312514245,179.0989614335585,278.0547317703336,225.943689850792,178.92019451722388,269.4799282559294,193.18524217015013,175.13413280618315,0.0,168.48208952964805,167.4695528549709,0.0,0.0,166.604432465193
495,279.61162306187225,232.88781506056492,179.3934284294966,279.0345216937622,229.9775762621836,179.27872630941036,278.70635516002164,228.4692239811425,179.17872210483034,278.2115121161924,226.2745519730838,178.9991879044071,269.6724203763051,193.3031406025385,175.1957159391148,0.0,168.51298850217722,167.49508450179613,0.0,0.0,166.61388794930045
496,279.75890629170186,233.18259845064264,179.4739203522286,279.1853987062909,230.2881231402729,179.35905117626714,278.85939172431364,228.78618732954607,179.25866740111545,278.3675723664998,226.603205245226,179.0785059691682,269.8640518626546,193.42141595362253,175.25736807374258,0.0,168.5438774679171,167.52053459548023,0.0,0.0,166.62328601450088
497,279.9054711525518,233.4773084039902,179.55465746712926,279.3363653879692,230.5984255867232,179.43954054613764,279.0125181544873,229.1018066006565,179.33891724170988,278.5237226232044,226.93073977018565,179.15815469901165,270.0556393776876,193.54165503383007,175.31918804441176,0.0,168.57472356615335,167.54598482520106,0.0,0.0,166.6326068124116
498,280.0521271615253,233.77105522782225,179.63564165652355,279.4870163725277,230.907597331398,179.52042953694604,279.16492490251613,229.41703849633228,179.4194768180079,278.6795575140138,227.2567758717127,179.23801966140573,270.24677883771835,193.6606927846997,175.3810759564172,0.0,168.60643469644936,167.5714105465225,0.0,0.0,166.64183038943384
499,280.19846883173034,234.06425859588504,179.71699064838683,279.6369481913473,231.2160944856711,179.6016070396607,279.317421608693,229.7310005268876,179.50035150911148,278.8346733314787,227.5814120982216,179.3182258746254,270.4374731714403,193.80562955465547,175.44323332845818,0.0,168.63810654660972,167.5967869956866,0.0,0.0,166.6510659097553
500,280.3440927185641,234.3569009722437,179.79870870063266,279.7869685633629,231.5243668181152,179.6829586951106,279.4696029426456,230.0446338541681,179.581426607172,278.98987864874783,227.90473814322905,179.39865727244256,270.6277252896101,193.9271267508905,175.5055608757966,0.0,168.6688923147721,167.62259577256958,0.0,0.0,166.66008828116094
501,280.48980625931654,234.6489644651443,179.8806827367649,279.9362695669221,231.8315275287496,179.76484458186982,279.6210653948622,230.3570537909173,179.66294752311958,279.14436485076936,228.2268354345588,179.47944119550536,270.81753805985625,194.04900817119417,175.56795643997663,0.0,168.70015805658392,167.64744001602827,0.0,0.0,166.66909752555807
502,280.63480172504427,234.940430950502,179.9630329580895,280.0856590126061,232.13802210111743,179.84679316847294,279.7726168443979,230.66918706552764,179.7446787180304,279.2989408163387,228.54777769057625,179.56058459914718,271.0069143395831,194.1697139937077,175.63062562280862,0.0,168.7308596680545,167.6731749572737,0.0,0.0,166.677982266377
503,280.7798864945129,235.23128214713464,180.04564479940498,280.2343288735633,232.44428993859685,179.92928874498335,279.92344924849493,230.98014812120755,179.826746673378,279.4532016926,228.8671671398538,179.64196892553733,271.1954513813099,194.292377740925,175.69336256820148,0.0,168.76335450239503,167.6984506937012,0.0,0.0,166.68681403701171
504,280.9242528862643,235.5214997086597,180.12852033166638,280.3830870305091,232.74944598410283,180.01197516849135,280.0743706300711,231.29085022887384,179.90915783201547,279.6067443661404,229.1859954409331,179.7237252147782,271.38396358406254,194.43997553334185,175.75637563470417,0.0,168.79400497894247,167.72365114383643,0.0,0.0,166.6955864072603
505,281.0687082099338,235.81106529320985,180.2119029485748,280.5315288951916,233.0539265811149,180.09497785503248,280.2249764051228,231.60040816554343,179.99191889851517,279.7603760789482,229.50384855249928,179.80573318436257,271.5720476711895,194.5882323962221,175.81945590930695,0.0,168.82464426110133,167.74931139542971,0.0,0.0,166.70429918564207
506,281.2128480260557,236.09996063481736,180.2954353281934,280.6792518404332,233.3577255151582,180.1784261305586,280.37486385800094,231.90972261046545,180.0749106450734,279.913289480831,229.82031618018155,179.8881264593149,271.7597063817092,194.7123433771303,175.88270801039644,0.0,168.8552722484326,167.77448465773782,0.0,0.0,166.71291240885589
507,281.3562700176954,236.3881676320492,180.37936180152823,280.82706178533283,233.6612715142127,180.2620783824576,280.52483918175136,232.21790975038508,180.15839171746376,280.06629205855074,230.1363597979443,179.9707829933849,271.94694242348936,194.83682790615435,175.94623943633005,0.0,168.88764334439227,167.79960650495673,0.0,0.0,166.7214655557113
508,281.49977931877424,236.6756683835422,180.4636871391308,280.9741525713628,233.9636829496453,180.3461894355569,280.67409597742216,232.52541741869865,180.24198787389903,280.21897957840065,230.45110046244247,180.0538391133271,272.13375846337806,194.96020452743008,176.0098365300863,0.0,168.91870711831623,167.82533320111486,0.0,0.0,166.72991856114805
509,281.64257048909093,236.96244526732275,180.5482921639081,281.1213301272208,234.2653868468558,180.4305143288796,280.8234405312841,232.83268729915264,180.32608874379355,280.37094959610783,230.7654836107358,180.13717096857985,272.32015715379987,195.11226116637144,176.0736058170225,0.0,168.94924126123755,167.85087036049242,0.0,0.0,166.73831100978498
510,281.78544853477695,237.2484809860864,180.63317922156787,281.2677882689252,234.5663726594641,180.5153123329072,280.9724690661565,233.1388365318012,180.4105752765325,280.5230078883101,231.07907917609,180.2207839585752,272.50573691397017,195.2634612830154,176.13754717508678,0.0,168.9806640278821,167.87544449560423,0.0,0.0,166.746642714454
511,281.92760813475365,237.533758624826,180.7184764948572,281.41433293130666,234.8666290795381,180.6003350870092,281.12077974739884,233.44430332836907,180.49519275632645,280.6743485122012,231.3914626690364,180.3048186643336,272.6913092289605,195.38984581581732,176.20177067412837,0.0,169.01204597877327,167.9009151303959,0.0,0.0,166.754873458268
512,282.0698541637068,237.81826168842937,180.80418909512625,281.5605604321185,235.16614416394987,180.6858465204914,281.2691769379248,233.7490832389084,180.58034163815208,280.8257774393267,231.70355439847845,180.3891484140881,272.8764719502121,195.5422708815109,176.2660559898377,0.0,169.04251529798302,167.9263347163958,0.0,0.0,166.76304298358306
513,282.21138143117554,238.10197414580483,180.8901946597264,281.706069139614,235.4649054373904,180.771594825186,281.4168560331979,234.05360668541732,180.6657667540782,280.97689112319455,232.0144741547828,180.47391681522612,273.0612275953552,195.6969292642061,176.33051207201413,0.0,169.07384617658138,167.95172789846515,0.0,0.0,166.77113103946573
514,282.3529946538493,238.3848804827321,180.97662429625603,281.8516629127362,235.7633294496389,180.8578488276838,281.56462144823405,234.3569933286623,180.75160943550344,281.12728786576986,232.3246838677215,180.55899528004025,273.2455786578033,195.82483774293163,176.39525079417618,0.0,169.1051690987671,167.9766518729058,0.0,0.0,166.77913736568615
515,282.493888804599,238.66696570330333,181.0633540215873,281.9965376207331,236.06054340026373,180.94421992145456,281.71166851202804,234.65967156597745,180.83774344998344,281.2777718562454,232.63463891228665,180.64439044248212,273.42912395594817,195.98070063770265,176.46004651771102,0.0,169.1360583961016,168.0015223484227,0.0,0.0,166.78706170317128
516,282.63486842081744,238.94779403251172,181.15064732749173,282.1414970772658,236.3569639347293,181.0312475885468,281.8588016721901,234.9616320051959,180.9243133332847,281.4275386939057,232.9434569429252,180.73010918539268,273.61267372008695,196.1358322326319,176.52512411677392,0.0,169.16733297019354,168.02683317931627,0.0,0.0,166.7949440794331
517,282.77553039868667,239.2281953975061,181.2381188227196,282.2857371902501,236.6525774484888,181.11840522186083,282.0052162210534,235.2628643820057,181.011191274652,281.5773927015172,233.2520296465124,180.8163015358414,273.7958261735466,196.2667484732665,176.59036930459314,0.0,169.19859937164057,168.05211674429555,0.0,0.0,166.8028216844718
518,282.9154738403555,239.50773423742908,181.3260331661809,282.4300617037286,236.94737027062203,181.20610551618992,282.15171661090733,235.5637886229716,181.09852522007927,281.72652933114983,233.5594766421881,180.9028348407291,273.9785836699805,196.42462267046707,176.65566426457823,0.0,169.22890574675438,168.07737282991536,0.0,0.0,166.81051929756364
519,283.0555009710759,239.78639799180263,181.41439633165083,282.57366660001344,237.24132873846412,181.29422397292365,282.2978999084926,235.86353052980505,181.1861857898597,281.87575302058724,233.8662403027872,180.98971687454468,274.16094853150224,196.5817539092161,176.7212376472286,0.0,169.26104068069023,168.1026012231308,0.0,0.0,166.81820212414937
520,283.1948092599715,240.0641747601578,181.50294603897683,282.71735552396734,237.53443926518227,181.38263194393647,282.4433651950115,236.1625094302089,181.27418168221067,282.0246609158052,234.17275698208607,181.07695570336625,274.3425201163571,196.71423086361992,176.78697162176834,0.0,169.29132566116365,168.12780171131368,0.0,0.0,166.82575395632284
521,283.3342007065972,240.34063479741627,181.59208829590912,282.8607258863421,237.82626432244604,181.4714772495083,282.58891488325423,236.46071269600785,181.3626663482709,282.1728520780606,234.47814805233847,181.16455969538293,274.5241071042198,196.90257442372288,176.85286294255812,0.0,169.32156431588015,168.15297408226155,0.0,0.0,166.83324264210296
522,283.4728729973179,240.616605717208,181.68156016555892,283.00337721359307,238.1176397007361,181.56062995284893,282.7337462860597,236.7581273556952,181.45150803857337,282.3211290574309,234.7828468395012,181.25268778660373,274.70530821310564,197.0347670423548,176.91890779606328,0.0,169.35416336425158,168.1782910797569,0.0,0.0,166.84062741802816
523,283.61162789781133,240.8916580464965,181.77150256395907,283.1461109667089,238.40812748812488,181.6502416157908,282.8786617733704,237.05474021111144,181.5408642300331,282.4686890495142,235.0868472973668,181.3410500381508,274.88612563102464,197.2248890412144,176.98510171781564,0.0,169.38434957826684,168.20293187144375,0.0,0.0,166.84796891523348
524,283.749663340998,241.16578262962568,181.861784163764,283.2881253961944,238.6977150186497,181.74032542766915,283.0228586867859,237.3505379094144,181.6304530063468,282.6163346632321,235.39014210583483,181.42995793850372,275.06656149982337,197.35967551571423,177.0514394957761,0.0,169.41638781096628,168.22800891527282,0.0,0.0,166.8552263473719
525,283.88778082941906,241.4385546816609,181.9525483553722,283.4302218315072,238.9863899643525,181.83074975186383,283.1671393450021,237.6455070269208,181.7205817566312,282.76326302347604,235.693155450424,181.5191159436368,275.24621584459084,197.55161798224552,177.1180365388432,0.0,169.44655181017578,168.2530569533988,0.0,0.0,166.8623994667314
526,284.025178561665,241.7108003136624,182.04366221899025,283.57159865985267,239.27414040790228,181.9216724608453,283.31070114315,237.9396341374793,181.81096386863504,282.9102767818189,235.99501208608456,181.6088426671487,275.42589550245606,197.68755559322972,177.18464359997594,0.0,169.47763977818295,168.27807577568836,0.0,0.0,166.86950842006664
527,284.1626577623132,241.9820949668133,182.1352717738361,283.7130570550244,239.56095486580853,182.0129609266698,283.45434631730114,238.2329059010969,181.90191419727924,283.0569739135938,236.2961348365033,181.6988367174782,275.60519982788566,197.88270501908684,177.25149619047895,0.0,169.50868532789303,168.3030651724808,0.0,0.0,166.8766020157238
528,284.2994169065309,242.2520172258145,182.22724256244788,283.85379555341456,239.8468223187205,182.1046277222184,283.59767298399527,238.52530910848247,181.9932962904396,283.2029543872057,236.59651265386,181.78926393881787,275.7841308296713,198.0198300809052,177.31846325450368,0.0,169.5387461261927,168.32850400875353,0.0,0.0,166.8835904919924
529,284.43625693550985,242.5213928118904,182.3197234228178,283.9946151596397,240.13131322455075,182.19683789046425,283.7402813609796,238.81683075279585,182.0849679633742,283.34901885700583,236.8961338714944,181.88013548084567,275.9622887377151,198.21678835780529,177.38553367342476,0.0,169.57123445911137,168.35346028083498,0.0,0.0,166.89046519924167
530,284.5723766107417,242.7898004550683,182.4127232490873,284.1347145845551,240.41525668706285,182.28945760461588,283.8829715218866,239.1070361517032,182.1772561978213,283.4943663829228,237.1949863150877,181.9714628810032,276.1404795438659,198.35514968017665,177.45269454264906,0.0,169.60127520613432,168.3783611374957,0.0,0.0,166.89727496496687
531,284.70857657193795,243.0568222645056,182.50610547970064,284.27489464458506,240.69822321826268,182.3825027051934,284.0249430984812,239.396757628452,182.2698619963128,283.6397976098231,237.4930573841525,182.06325807140448,276.3183028011989,198.5552643320335,177.52005681491292,0.0,169.6332019412642,168.40323173691698,0.0,0.0,166.90401962225948
532,284.8440558938604,243.3232831098373,182.59987656055543,284.4143542377707,240.9802039481552,182.475990279018,284.1669960410871,239.6855602699144,182.36279699561365,283.7845116036703,237.7903341852808,182.1553657159748,276.4957603554984,198.7262741480824,177.58735195103844,0.0,169.66321950990212,168.42809734662404,0.0,0.0,166.91067846449567
533,284.9796148902647,243.5883518311864,182.6940434483112,284.5538939734471,241.2607734377105,182.5699387703186,284.30833010945514,239.9734323736201,182.45640139621744,283.9293089880743,238.0868035874697,182.24796227119944,276.6728540236419,198.89802503425653,177.65481228413742,0.0,169.69509925822825,168.45293233918304,0.0,0.0,166.91728047914225
534,285.11445296347205,243.85285403715085,182.78876319883955,284.693112718812,241.54075944279893,182.66436810243027,284.4497451062519,240.26036266780267,182.55036809224669,284.0737887001448,238.3824523315609,182.34106073188568,276.849184923528,199.10109879389847,177.72228853603883,0.0,169.72505965076792,168.47771097944502,0.0,0.0,166.923908251251
