D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
551,267.3304327196552,239.4181456287093,181.93063814185857,266.50353940760016,237.51826221056828,181.70301843260293,266.0574054552385,236.6454080907883,181.5516389393584,265.41701261375874,235.3962197408512,181.3215235059579,257.6138350575061,201.66373583047093,182.03327054792163,0.0,173.86057446382895,172.1745229210547,0.0,0.0,170.83833024957278
552,267.4350956469138,239.56715952116767,181.9961160314492,266.6107098065488,237.67685039231057,181.7684482561293,266.16550959273684,236.80760594954543,181.6169612738885,265.5265633049048,235.5639278177844,181.38652738970788,257.73402536425243,203.22346035866207,182.06776513292547,0.0,173.89617556600203,172.20393038358108,0.0,0.0,170.85294387030177
553,267.5394142624939,239.71571934187835,182.06173309405176,266.7175435234092,237.83520257198128,181.8341491079684,266.27363092673414,236.96914350284305,181.6824534109409,265.6361410279208,235.7308387894879,181.4516861038821,257.8542841795167,204.625337445846,182.1022429526469,0.0,173.93219337185758,172.23375639818306,0.0,0.0,170.867482396511
554,267.6437338103918,239.8640041972536,182.127548531217,266.82438639828297,237.9929695931121,181.89995321233204,266.38142161664257,237.1303887632766,181.74818105795143,265.7453980646953,235.89732931797565,181.51700416403327,257.974438363262,205.9001826949336,182.13968028738032,0.0,173.9684099915422,172.26312725743875,0.0,0.0,170.88195083017823
555,267.7477072254233,240.0121927908424,182.19363728638328,266.9308907652345,238.15051411648403,181.96603739339497,266.4892272974116,237.29099448745453,181.8141087323288,265.8546799787369,236.0632348874403,181.5824849655048,258.0944887944854,207.0689275255949,182.17405361368367,0.0,174.0035554494062,172.2929442415198,0.0,0.0,170.89648105247443
556,267.8516793066456,240.15993253192565,182.25991663415013,267.03740206296976,238.3074870359956,182.03228028357395,266.59670050084765,237.4513270760463,181.8801445101924,265.9636393817603,236.22839158972133,181.6481299354268,258.21426322052577,208.1252954011163,182.20840887776865,0.0,174.03954398116215,172.32230371589463,0.0,0.0,170.9108931465012
557,267.9553034513316,240.3075780306032,182.3264071322716,267.14357303340984,238.4642493834953,182.0987631087696,266.7041864829268,237.6110389438336,181.94646122526905,266.0726214973056,236.3931726472761,181.71393705849303,258.334108995438,209.10631640920488,182.2487382608225,0.0,174.0755111921208,172.35189035097278,0.0,0.0,170.92532196297535
558,268.0587512850059,240.454777555041,182.39315340018533,267.24974870953844,238.62045221716903,182.16546533696945,266.81133815360863,237.770494879846,182.012965305516,266.181279269746,236.55741226267563,181.77989828759547,258.4538534027739,210.0216255703464,182.28302115998136,0.0,174.1110458925514,172.38151013148868,0.0,0.0,170.9397223761524
559,268.1621948480389,240.60170829862588,182.4602312696012,267.35558224529035,238.7762780073755,182.23253077695816,266.91850038659953,237.9293470860661,182.07966587375128,266.28995757577894,236.7209454033073,181.84599501439044,258.5733243181244,210.8802254416128,182.31724962631205,0.0,174.1465908837813,172.41105524509317,0.0,0.0,170.9540488826338
560,268.2652873693527,240.7485469635698,182.52755743513768,267.46141826242854,238.93190890018164,182.2997744087681,267.02532647863427,238.087958736276,182.1466808612012,266.39830970419234,236.88414187033445,181.91219053648115,258.6928684691238,211.68785979451667,182.3574568441602,0.0,174.18274401039903,172.44060735659426,0.0,0.0,170.96841626612022
561,268.3683733950805,240.89494232053207,182.5953788544921,267.56691033791736,239.08699543407832,182.36733890058292,267.1321609151354,238.24598194660624,182.2138305191457,266.5066801828912,237.04665680276685,181.97842007737964,258.81231326547334,212.45086588484187,182.39161010782047,0.0,174.2186914627401,172.4703620859753,0.0,0.0,170.98268509184143
562,268.4711066253568,241.04107064230723,182.66358099528009,267.6724026739871,239.2418955463544,182.4352511235404,267.2386573867075,238.4037782712612,182.28113294871497,266.6147226440711,237.20885840166875,182.0445928718716,258.931486724452,213.17450492339023,182.43174729860127,0.0,174.25420079792818,172.4996532160346,0.0,0.0,170.99699487577513
563,268.57383115304657,241.186932245307,183.3412088871772,267.77754927631764,239.3962602142817,182.50339336333047,267.34515998174084,238.56099986389432,182.34857640370524,266.7227812614239,237.37057895438187,182.11070724675983,259.0507349285073,213.86191134805853,182.46582353195384,0.0,174.28968515068652,172.52939577533326,0.0,0.0,171.01120549544686
564,268.6762011587838,241.33270287190663,184.25465785054365,267.8826939274315,239.5504457368773,182.57190195078888,267.4513227902393,238.718006655559,182.41621606905252,266.8305100221237,237.53165176693992,182.17784995554885,259.16988542941624,214.51744962756868,182.5058888677989,0.0,174.32559666296456,172.5586723533486,0.0,0.0,171.02541129737077
565,268.77856027890925,241.478031629788,185.48141523350992,267.98749106133465,239.7041036378204,182.64244389729183,267.55748950606466,238.87445095115564,182.48896732947537,266.9382527380047,237.69244163432816,188.09601221084523,259.28876640623315,215.14328436637123,182.5464274157038,0.0,174.36150233857165,172.58837566850036,0.0,0.0,171.0395877330553
566,268.8805631803655,241.62309392916927,192.6833196263265,268.09228404089424,239.85741306428628,188.6851246706568,267.66331462263093,239.03069106037748,188.47414404452684,267.0458357253008,237.85260341688075,188.1300284417223,259.407723270139,215.742807830554,182.5864258957431,0.0,174.3976215792238,172.61786139202135,0.0,0.0,171.05759390648475
567,268.98255303812414,241.76806458582587,193.88396006450563,268.1967277387611,240.0105527256853,188.718652379998,267.76914143101425,239.18637955122327,188.50784686899104,267.15308653225185,238.0125003078426,188.16396052362555,259.5265837368101,216.3178872199201,182.6264077555264,0.0,174.43307734499865,172.6473264826704,0.0,0.0,171.08288239150951
568,269.0841850117872,241.9125936541105,195.08417294445604,268.30116508873795,240.16317418590285,188.75210093662167,267.87462483526167,239.34169726083329,188.5469933747989,267.2603475508262,238.17178688587865,188.2030697949748,259.64517616454054,216.87018428642247,182.66026539146824,0.0,174.46852426283152,172.67710248820683,0.0,0.0,171.10808737841808
569,269.1858018148593,242.05685568698257,196.2835288716585,268.40525140848484,240.3154555243125,188.79127816242428,267.98010772285795,239.49682467601548,188.58054406518343,267.3672745523441,238.3308247418639,188.2368696977896,259.76384527335347,217.40214865763568,182.7062127039105,0.0,174.504386197318,172.70654897536906,0.0,0.0,171.13333066385636
570,269.28705910630816,242.20085034666167,197.4836881117152,268.5093292004533,240.4675743338043,188.82453614339423,268.0852454109556,239.65141399381315,188.61401588440867,267.4742095560486,238.48926830021253,188.27054167851907,259.8824189586571,217.9149938859684,182.7399866639206,0.0,174.54024126965905,172.73600063008496,0.0,0.0,171.15851238430756
571,269.3882991350319,242.34475156585745,193.3427132795607,268.6130542315657,240.619182447022,188.8577011156884,268.1903803795266,239.80582042554727,188.6473855081764,267.58080870980785,238.6474775497861,188.3041643346718,260.0007257797732,218.40981331564103,182.78034540292688,0.0,174.57632523612088,172.76565744796017,0.0,0.0,171.1837323821018
572,269.4891780624115,242.4882103047932,195.6719632064212,268.71676856979224,240.77045691333643,188.902567228016,268.2951683690913,239.95969670434187,188.6918989776894,267.6874136563412,238.8051068828861,188.34850681063085,260.11910974421306,218.8884732821577,182.82012469237287,0.0,174.6121847502171,172.79509296542238,0.0,0.0,171.20889017316927
573,269.5900376734636,242.6314003197016,198.0011874331568,268.82012844121726,240.921574252108,188.93554672419623,268.3999514419739,240.11322146028704,188.7250957245016,267.7936809244748,238.9625146813723,188.3819452665866,260.2373989464779,219.35178363160009,182.8659519742908,0.0,174.6480021707244,172.82450662683598,0.0,0.0,171.23408622288645
574,269.69053464027314,242.7743210741233,200.33568902183623,268.92347547455023,241.07218677741847,188.9684552584153,268.50438577208973,240.2665728929669,188.75820078594305,267.89995177737825,239.119355425583,188.41533018060355,260.35542216158,219.8004810013597,182.89955294242333,0.0,174.6833985923305,172.85412641483492,0.0,0.0,171.25921942153204
575,269.79101027900845,242.9169720035981,202.67024626336385,269.0264663574051,241.22247054859068,189.00123828864133,268.60881300043667,240.41940376524911,188.7912319472427,268.00588313000543,239.27598588765244,188.45940961757245,260.47352266492186,220.23604925988224,182.9458792335504,0.0,174.7187846798402,172.88377811668886,0.0,0.0,171.2843908626732
576,269.8911217815747,243.0595262112601,204.568831024362,269.1294422800123,241.37260105189333,189.04568247290752,268.7128897384258,240.57206615512013,188.8468098049775,268.1118158587018,239.4320607531171,188.5034122079176,260.5915287694886,220.65903661146373,182.9855136224433,0.0,174.75457589262226,172.91315251666407,0.0,0.0,171.30949880581025
577,269.99120999277363,243.20163573976865,205.75087229198903,269.23206039716393,241.5222312810466,189.09015475425983,268.8169572051101,240.7242136029481,188.8796584032409,268.21740727609387,239.5877602234549,188.5365204530402,260.70926948491774,221.06994544260527,183.0251270213608,0.0,174.79061285811605,172.942530824063,0.0,0.0,171.33466655684109
578,270.0909326272923,243.34347361691883,206.8083497904115,269.3346614553448,241.6715363443323,189.1226853724781,268.92067245156466,240.87602266660727,188.9123972689767,268.3229978662257,239.7432641718409,188.5803616282512,260.8270873354064,221.4699968802986,183.0708242360413,0.0,174.8264061622549,172.97222348736216,0.0,0.0,171.35979587656092
579,270.1904594393561,243.48503921395388,207.7700712455078,269.4369030843301,241.8205171948773,189.16720296372603,269.02437627348064,241.02749537003407,188.96805812465203,268.42824534325683,239.89822682615176,188.6241413631116,260.944810868792,221.8593132769831,183.1108915716813,0.0,174.8621908319264,173.00181005622548,0.0,0.0,171.3848904897221
580,270.28996054559457,243.6263319055924,208.6553594545777,269.53912558549234,241.96934830799327,190.63399564508128,269.1277261678392,241.17880772610363,189.0006302224933,268.5334897966318,240.05300189407427,188.6569946451356,261.06226934834893,222.2389864246112,183.15037357242755,0.0,174.8979840748113,173.03140110474746,0.0,0.0,171.40999765289013
581,270.38909360865625,243.7675240050295,209.47789224350777,269.6409870677627,242.1176832579611,192.64767517979004,269.231062502744,241.3296132150834,189.0444889147642,268.6383893466173,240.2072440764869,188.7116785417068,261.17980452532765,222.60905974457808,183.19600030501903,0.0,174.93373348763294,173.06050652483106,0.0,0.0,171.43506133730878
582,270.4881991478283,243.9082690523049,210.24865809622145,269.7428273879216,242.2656962401257,189.13651069730585,269.3340432303055,241.4800873893855,189.0885804955744,268.7432836860866,240.36113136516803,188.7443490278659,261.2972452014558,222.97052008313,183.2421510688302,0.0,174.96972744125483,173.09007815209404,0.0,0.0,171.46018617814883
583,270.5869353685275,244.04873936680767,210.9667600404891,269.84430513932386,242.4133878328147,190.3979667336766,269.4370082839478,241.63040523181127,189.13236862284649,268.8478313441969,240.5148413345867,188.79886165692412,261.41442091238207,223.32334904912904,183.2815402630497,0.0,175.00549448663637,173.11962700671708,0.0,0.0,171.48524863740258
584,270.68564231974364,244.1889343771544,211.6297428281541,269.9455895536702,242.5609315565951,191.65939817089568,269.53961607646795,241.78022089012177,189.17639126568235,268.95237161318306,240.6680286358924,188.8313606068635,261.53167261935107,223.668447177007,183.32090539481587,0.0,175.0412170703332,173.14917964436867,0.0,0.0,171.51029718638256
585,270.78397875190245,244.32885353789456,212.2591253906592,270.0468502447726,242.7079818829973,192.9255291179452,269.6422061092703,241.92970896572723,189.22026210895336,269.0565634450504,240.82104388025303,188.88569269748007,261.6488293924796,224.0057472702248,183.366415525498,0.0,175.07696474698704,173.17870911652562,0.0,0.0,171.53537969210257
586,270.88228424244943,244.46849633569047,212.8580663419724,270.147745702569,242.8547121419488,194.19195674171075,269.7444372597638,242.079043448462,189.264129175473,269.16057573510585,240.97354244220412,188.91805462860623,261.76572105686944,224.3358532681538,183.4124497166179,0.0,175.11270245991483,173.20824202497278,0.0,0.0,171.5603736643364
587,270.9802181010123,244.6078622901431,213.4303636947188,270.2486155039863,243.00112266734007,195.45863776838345,269.84664859156675,242.22787934515355,190.06005966513047,269.264577820276,241.1257002312012,188.9726621517597,261.8826877623944,224.6593333702845,183.45794926102792,0.0,175.14843001705052,173.23777821915712,0.0,0.0,171.58540595874587
588,271.0781194311702,244.7471229926821,213.97762279706672,270.3491186391822,243.14721375097164,196.72551369323,269.9484994558946,242.3763903369667,192.2731799321718,269.3682284382028,241.277692667114,189.0158796013407,261.99938885392584,224.97606290495168,183.49768926987105,0.0,175.18434990774682,173.26736914087917,0.0,0.0,171.61041913237693
589,271.17564810652414,244.88593396824032,214.50273444513485,270.44959423205466,243.29315800951048,198.57784305632896,270.0503284769207,242.5245771277013,189.09162748926047,269.47186671019364,241.4291754447088,189.05900317051325,262.11616450770987,225.2865686879516,183.54312687687897,0.0,175.22005799119114,173.2966449855572,0.0,0.0,171.6354176114766
590,271.2731427582938,245.0244669081222,215.0081172639857,270.5497017839971,243.43861098800576,200.17107445841444,270.1517954818981,242.6726127456207,190.3891258723276,269.5751518098289,241.5803234684036,189.1135223824511,262.2328440009581,225.5911338911924,183.5885199433506,0.0,175.25575535422,173.32613188651715,0.0,0.0,171.66044979645548
591,271.3702638332429,245.1627215129116,215.4945737159419,270.6497799606788,243.58374520889572,201.599968924244,270.25323865703024,242.8201529990164,191.68660018400195,269.67842244124586,241.73113840945663,189.1568803700288,262.34925738208705,225.8902376787057,183.6344548623802,0.0,175.2914418068738,173.3554113610831,0.0,0.0,171.68541849608175
592,271.46718011891505,245.300697533838,215.9644520611928,270.7494887840226,243.7285608655584,202.89637393360155,270.3543183134634,242.96737069800247,192.98891526129896,269.7813382198717,241.8817946160063,189.19993915984307,262.46574399165144,226.18370161595908,183.67354142605595,0.0,175.32713467643444,173.38487570833894,0.0,0.0,171.71039390445938
593,271.56406075436905,245.4383947809588,216.41862435656373,270.84916645971094,243.87305813746627,204.08459304682103,270.45520286101305,243.11426626984016,194.2914568243617,269.88423743077186,242.0319479008058,189.254640273991,262.5821334195034,226.4719760435026,183.71887975879736,0.0,175.3630188691804,173.4143692529727,0.0,0.0,171.73535905266667
594,271.6605662145436,245.5758131204412,216.85789779424164,270.9484735383194,244.0174087811396,205.1811352744988,270.55606110164246,243.26084009009563,195.5942220435733,269.986780136934,242.1817722083948,189.3093657630684,262.698256046701,226.75528274596823,183.7647224813679,0.0,175.39867288212176,173.44381090661315,0.0,0.0,171.76032567400017
595,271.75703479864194,245.7129524824046,217.2840260200047,271.0477477662294,244.16126983442012,206.176721409421,270.6565532400713,243.407264275402,196.89919906280105,270.08930420225136,242.33144089798327,189.35242795462685,262.8144503568953,227.03383105456868,183.8100251978087,0.0,175.4343327826156,173.4732814550643,0.0,0.0,171.78525473168395
596,271.8531275732783,245.84981285733656,217.69755641646063,271.1466502252285,244.3048130420234,207.10531857122004,270.75701719663084,243.55319559666364,198.20216080132715,270.19147014449413,242.4806105656593,189.3957092290444,262.9303770228784,227.30781877912705,183.8621959807372,0.0,175.4699808575368,173.5027267221199,0.0,0.0,171.81024017176225
597,271.9491823708416,245.9863943050293,218.0990007244663,271.2455182038965,244.4480386061628,207.9754504806953,270.85711367682865,243.69880606093992,199.94315721413287,270.2936154030622,242.6294542429396,189.8143175735416,263.04637451822015,227.5774330616727,183.9074558272596,0.0,175.5056169201545,173.53249390660625,0.0,0.0,171.8351650841646
598,272.0448608633347,246.1228676984716,218.48974385340463,271.3440133248219,244.5909467425064,208.7947994952981,270.9571801603741,243.8440959134462,201.42300993271783,270.39540095591263,242.77797271803823,192.4521232408631,263.16227270829506,227.8428511469904,183.95323843932312,0.0,175.5414610084567,173.56193919762904,0.0,0.0,171.86006319172856
599,272.1405004109766,246.25889167245376,218.8701321751521,271.4423036621289,244.73353769079856,209.56812402564063,271.0568778582721,243.98906538252467,202.7623685271328,270.4971638146407,242.926338388808,189.5644469011171,263.27790227456995,228.1042410794696,183.9984783184312,0.0,175.57757534452682,173.59160004597302,0.0,0.0,171.88497792367872
600,272.2357633005909,246.3946372998035,219.2404924498337,271.54055765407224,244.8758117159296,210.3009505018736,271.1565437987854,244.133714691897,203.9846230245278,270.5985654254142,243.07420856339368,190.8372129225863,263.39360080898393,228.3617623468432,184.0506089467816,0.0,175.61368031349866,173.62102113451763,0.0,0.0,171.9098984791416
601,272.33081784294825,246.53010491567403,219.60196485290973,271.63843690269806,245.0177691132148,210.9978944265804,271.25583971666475,244.27821510887392,205.1091647758904,270.69994237026634,243.2217554073734,192.1099555441719,263.5091985293505,228.6153687909319,184.0958217126833,0.0,175.64928855699216,173.65041596752926,0.0,0.0,171.93477494307675
602,272.4258326946388,246.66529493277403,219.95476482553303,271.7362783944129,245.15958083685183,211.66159881120663,271.3551021864373,244.4222247572484,206.1303672588693,270.80095656920696,243.3689794032236,193.3879009275194,263.62452649046867,228.86560125847552,184.14151916494063,0.0,175.68488390529322,173.67983868164066,0.0,0.0,171.95963469209215
603,272.520470229518,246.8002078322544,220.2990973950748,271.8337442941464,245.3009059766536,212.29598937882903,271.45399346738003,244.5659148986923,207.0810211395193,270.9019441712035,243.5158809813948,194.6659023973635,263.7399213836757,229.1123977340814,184.18669002856123,0.0,175.72068692634264,173.7092347929483,0.0,0.0,171.98452759237583
604,272.6150674943017,246.9348441743157,220.63593165326904,271.9311711303592,245.441915586872,212.90290461828627,271.55284968440475,244.70928577052635,207.97047701333665,271.00256758250373,243.6626316301728,195.94405545869824,263.8550453947344,229.3558888220421,184.238831586738,0.0,175.75625734855413,173.73860408465544,0.0,0.0,172.00940367743218
605,272.7092875002911,247.0692045912713,220.96514014814693,272.0282216343591,245.5826101235736,213.485432080121,271.6513336300277,244.85233762532536,208.80633789073045,271.1031625149166,243.8088895246664,197.2244540229632,263.9702351736938,229.59619902843883,184.2839533277968,0.0,175.79184959875772,173.7680008230763,0.0,0.0,172.03426278358864
606,272.8034668337212,247.203289790926,221.28760723577145,272.12523187943464,245.7229900848731,214.04520759759905,271.7497809777035,244.99507073677285,209.59487054910755,271.20339186022994,243.9548260224956,198.5043620017256,264.0853212822107,229.83325505232327,184.33609934756169,0.0,175.82838329104962,173.79769574360716,0.0,0.0,172.05907053304895
607,272.8972691519865,247.3371005572917,221.6034147926271,272.2218651729058,245.86305602167383,214.5836972113064,271.84785506060547,245.1374854077877,210.34177274568808,271.3034228274773,244.10044140271847,200.3801155061089,264.20013514009145,230.06755585315867,184.381189452793,0.0,175.86395132398675,173.827308542236,0.0,0.0,172.08391721563413
608,272.9910305843282,247.4706377512674,221.91264247421896,272.31845713313925,246.0028085361988,215.10316259066545,271.9457231753038,245.279752103472,211.05048662249223,271.40342301886017,244.24573591841755,201.85513978250003,264.3150124665842,230.29901630276788,184.43335783645816,0.0,175.89972684540123,173.85664827719322,0.0,0.0,172.1087464680921
609,273.0844154442487,247.60390230450503,222.2160713126375,272.4146716547088,246.1422482860117,215.60467734045903,272.0435529860153,245.42153089660164,211.7252578280044,271.5030552245894,244.3908802045318,203.189634142406,264.42961627496584,230.52755064979164,184.4855090338464,0.0,175.93526826161462,173.8859875494186,0.0,0.0,172.13358037311713
610,273.17759164724635,247.7368952286292,222.51350224088787,272.5106761439605,246.28137598617923,216.08921425330587,272.14100780652603,245.5629923407677,212.3697013276729,271.6026549177839,244.5355337334628,204.4097560853692,264.54428222558295,230.75363805428464,184.53056614575647,0.0,175.9707954029362,173.91535355415496,0.0,0.0,172.1583965611875
611,273.2707274473753,247.86961760577165,222.80543358192804,272.60663835937004,246.42019240924537,216.5585161365113,272.23842303199734,245.7041368782125,212.98616040181875,271.7018853934987,244.67986710007003,205.5258163018179,264.658841262629,230.9769947066033,184.58273798780016,0.0,176.0073152059613,173.94466409648072,0.0,0.0,172.18321183315066
612,273.3634873200326,248.00207059272907,223.0923354025988,272.7022222516889,246.558698388474,217.01330407745715,272.33546253411714,245.84496499611487,213.57670849175685,271.8010816863969,244.8238805329043,206.54398851724875,264.77312520657387,231.1980887549201,184.63493021250625,0.0,176.0428518736991,173.97449983347602,0.0,0.0,172.20796340174377
613,273.4562071064416,248.13425541883964,223.3739791124084,272.797763146294,246.69689481788205,217.4542371585053,272.4324612604941,245.9854772263547,214.14419774046985,271.8999076067432,244.9675742746012,207.4926802258628,264.8874687658162,231.4166314071272,184.67993201879852,0.0,176.07856060087587,174.0038095923509,0.0,0.0,172.23277011631814
614,273.54855196012164,248.2661733872572,223.6508085406728,272.8929256018742,246.83478265649936,217.8827137112292,272.5290836550212,246.1256741530842,214.69012582942915,271.9986977511205,245.1109485767477,208.38098401191053,265.00153583966755,231.6330806071339,184.7321433209069,0.0,176.11406897840928,174.03320002150792,0.0,0.0,172.25753619550702
615,273.6408572805014,248.3978258698956,223.92324450806063,272.9880444969808,246.97236292585416,218.2992235932069,272.6256642139441,246.2655564106737,215.2158361157316,272.0971164492723,245.2540037085039,209.2152671686692,265.1156610583416,231.8471434424927,184.78433567213952,0.0,176.15058334334952,174.06275485928225,0.0,0.0,172.28230614672063
616,273.7327889127282,248.5292143070453,224.1910379362302,273.0827850071405,247.10980568353733,218.70421762920992,272.721867960989,246.4051246901921,215.72344474607652,272.19549785915376,245.3969095133964,210.00238501274373,265.2295083519111,232.05926834600223,184.83600947426268,0.0,176.18606465280064,174.09230946819267,0.0,0.0,172.3070798658755
617,273.8245146263119,248.66034021191817,224.45458955495096,273.17748156338746,247.24677405330667,219.0988550391289,272.81786174700096,246.5443797351397,216.213941606345,272.29350684383115,245.53932719974088,210.7475368491356,265.3434122665017,232.2691590356174,184.88824097702943,0.0,176.221548260726,174.12158375939106,0.0,0.0,172.3318124411129
618,273.91620252549893,248.7912051586493,224.7140695734212,273.2717999736284,247.3834383071258,219.48322407775612,272.91381278132855,246.68332235020097,216.68822408438243,272.39147712079057,245.68142667058888,211.45554386972373,265.45720417124306,232.4770715230614,184.9331976238431,0.0,176.2577553375098,174.15085612055233,0.0,0.0,172.3565415005224
619,274.0075186744899,248.92181079171613,224.9698488731069,273.3659072514312,247.5197997258693,219.858365514336,273.00938613386927,246.82195339809772,217.14793912795253,272.48907408819895,245.82320831220764,212.1292458873688,265.57071633863706,232.68325732358463,184.99218265544587,0.0,176.2937284680473,174.18063395616332,0.0,0.0,172.38125133176354
620,274.0987982090054,249.05215881534247,225.2216593012473,273.45997075450407,247.65585966203483,220.2242972100474,273.1049160257557,246.960442511747,217.5937546738849,272.5864641009492,245.9646725439956,212.7726942709973,265.6842823244143,232.88741504992743,185.0376731513089,0.0,176.32918735876785,174.20990329398256,0.0,0.0,172.40597138240946
621,274.1897079133098,249.1822509983351,225.4698573220023,273.55365641819026,247.79161953016995,220.58196330299631,273.2000681320511,247.09845319459112,218.0262813444218,272.6838138832153,246.105819829206,213.38823136620493,265.7975670360093,233.08979119737188,185.0967392417193,0.0,176.3646301902965,174.23914267308956,0.0,0.0,172.43069456135188
622,274.2805824899101,249.31208916798167,225.71458083934897,273.6472984008267,247.927080811233,220.9313263107892,273.2951762297583,247.2361552710248,218.44685102208985,272.7807888224153,246.24665067654027,213.9779273534271,265.9109039250176,233.29062799405023,185.1490254970916,0.0,176.40134386587164,174.26900166587885,0.0,0.0,172.45539826333666
623,274.3710894456107,249.4416752105412,225.95596104042752,273.7405632904733,248.06224505408204,221.27325051420104,273.3899066062364,247.3735498557793,218.85566506679257,272.8777223761465,246.3871656382197,214.54461336316288,266.02395796533506,233.48962024098248,185.2007893375433,0.0,176.4367589319368,174.29823395884588,0.0,0.0,172.48010484568246
624,274.4613964677494,249.57101106686417,226.19412286377,273.8337848098365,248.197113869064,221.6076545766336,273.4845925996845,247.5106381275274,219.2539026202116,272.9742804912787,246.5273653197674,215.08978772133332,266.1370624962844,233.6870058577597,185.2531119403628,0.0,176.47219302234276,174.32772028367205,0.0,0.0,172.50481520243343
625,274.5516715713096,249.69993096383573,226.42918540219907,273.9266302118729,248.33168893189728,221.93511592010205,273.5789011181083,247.64742133444256,219.641914308554,273.0707961890063,246.66725037723765,215.61479305704543,266.25004937758706,233.8828388335783,185.3054522327199,0.0,176.50866803464393,174.3572049511472,0.0,0.0,172.52948228481085
626,274.6415825351052,249.8287726467541,226.6612622769854,274.0192663585482,248.4659719852933,222.2561784817442,273.6729986359162,247.78390078528483,220.02002410205344,273.1669359862653,246.80698987471808,216.12173115046355,266.362751408233,234.0771711517841,185.36472899752584,0.0,176.54407210249826,174.38640173398724,0.0,0.0,172.5541518576524
627,274.7314638348011,249.9573702872167,226.8904619954779,274.11186045857573,248.59996482705995,222.57070892709044,273.76705197918744,247.9200778575771,220.38923314055856,273.2630324685234,246.94624782060328,216.6115931965564,266.475500902584,234.27023223480305,185.41710709137675,0.0,176.5802161257061,174.41614103443797,0.0,0.0,172.57882381591224
628,274.8209839994324,250.0857260328809,227.116888251468,274.204079941363,248.7336693234469,222.87921307158183,273.8607281689588,248.05595399123845,220.74954620373188,273.3587527306412,247.0851934437902,217.0852769971552,266.5879638947178,234.4617112817336,185.46950237966504,0.0,176.61614170848338,174.4453322250532,0.0,0.0,172.60347543957093
629,274.91047708006,250.2138420710759,227.34044582567589,274.2962582900133,248.8669198075429,223.18195913919268,273.9543602937339,248.1915306977056,221.10187425876745,273.4542627141475,247.2238276299668,217.5444189005921,266.7004725653554,234.6518343357762,185.52890924285413,0.0,176.6515171262208,174.4750409203733,0.0,0.0,172.62812920039116
630,274.9996123652588,250.3417206370195,227.5616198770512,274.38806362654367,249.00005356752203,223.4794082559204,274.04761602409167,248.3268095449351,221.4461702778342,273.5497287288875,247.3621513264709,217.9896884239112,266.8126930512923,234.84064611858267,185.580819433361,0.0,176.6879699198718,174.50430938521748,0.0,0.0,172.65276234054434
631,275.0885575128027,250.4693640027336,227.78030551665825,274.47982900784035,249.13290492794704,223.7713781699928,274.1408280217204,248.46179217325803,221.78304856891629,273.64481791695744,247.5001655446756,218.42169713047485,266.92495740153714,235.02818970964904,185.63328871231613,0.0,176.72334956681655,174.5340108603733,0.0,0.0,172.6773746983139
632,275.1774805075868,250.5967744794628,227.9965899100496,274.5712232565064,249.2654759843313,224.0583032819424,274.23366460939263,248.59648028038376,222.11308645747508,273.7398626197507,247.6378713558427,218.84176863318595,267.03709803229924,235.21450661530216,185.69284493328172,0.0,176.7600225353745,174.56318605268348,0.0,0.0,172.70198880205265
633,275.2660509556121,250.7239544132917,228.21036634359336,274.66241314622334,249.3977688842392,224.34039475368263,274.3262921266729,248.73087562975536,222.43617605050983,273.83453058088,247.77526989960785,219.2501087635712,267.14894832754766,235.39963681486947,185.7524517141588,0.0,176.79537166261807,174.59288339961012,0.0,0.0,172.7266045462849
634,275.35460269897345,250.8509061857442,228.42209707674692,274.75356579351933,249.5297858275336,224.617852126519,274.4188772565652,248.8649800465517,222.75285133863545,273.9291537167337,247.91236237581217,219.64788941806373,267.2608392778902,235.58361883397808,185.80501696640565,0.0,176.8307206354763,174.62202332688005,0.0,0.0,172.7511990983047
635,275.44280612416804,250.9776322050044,228.63166745393715,274.8443502561028,249.6615290683084,224.89086417472168,274.5110884992286,248.9987954167886,223.06340473485145,274.02340037959857,248.04915005460524,220.03546291361,267.37243815029217,235.7664897808593,185.8575984978897,0.0,176.86714839789576,174.6517159521646,0.0,0.0,172.77579504240896
636,275.53082901158103,251.10413491225287,228.83896387654647,274.9350993763416,249.7930009049445,225.15960968876863,274.6032582873338,249.13232368592404,223.36832100778403,274.1176020600866,248.18563426592965,220.4131545105717,267.4840757824156,235.9482854081537,185.9173552915363,0.0,176.90270857904767,174.68084779405726,0.0,0.0,172.80039227287443
637,275.6188394621834,251.23025021213567,229.04443413254288,275.02548293879084,249.92420368381207,225.42425818665063,274.6950558037162,249.26556685531568,223.66743538508825,274.21142773407774,248.32181641087345,220.7819593071821,267.59541957547617,236.12904015563169,185.9771829945394,0.0,176.93914893612805,174.71050723531394,0.0,0.0,172.82496790133186
