D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
470,209.7518935183602,192.67764447039232,149.8896352427879,204.2602571630596,177.38463587230532,147.18045054592153,203.39735309391443,173.6950741692459,147.03404484572548,202.4147692138636,169.00078407907515,146.83181033131223,193.03384052249044,149.49339123197046,145.02003711260275,0.0,143.35406851088655,142.00897449381256,0.0,0.0,141.30049044285147
471,209.8400833277544,192.75855945201224,150.0055861743074,204.3611818263652,177.5781831786212,147.2330843503958,203.49980376021355,173.95509365639157,147.086352694145,202.5180087221869,169.3962037457266,146.88362767520354,193.14715204505904,149.54470244085732,145.06617555116338,0.0,143.3930772094012,142.04180730895715,0.0,0.0,141.31804394691565
472,209.928449956037,192.83822445630244,150.122241283728,204.46218581831857,177.76851650797568,147.28561458435397,203.6021624597948,174.2095666111458,147.13856524385974,202.62131036995865,169.78089468874904,146.9353610765351,193.26031403918816,149.59531112203572,145.1122712397813,0.0,143.43179157610086,142.07462175086002,0.0,0.0,141.3355080183013
473,210.0168306625297,192.9166932091688,150.23996460043006,204.56310688420223,177.9557564302915,147.3381116162107,203.7045913447976,174.45894591223757,147.190718035157,202.72459334463645,170.15533434357891,146.98708255679665,193.3733256611196,149.6458549882027,145.15839890249572,0.0,143.47067494483963,142.10744122992966,0.0,0.0,141.352949269602
474,210.1053864639263,192.9940172573243,150.35860249398718,204.6641065161259,178.14001740279912,147.39050511157356,203.8070092470101,174.70322956606046,147.24284666557074,202.82777751308163,170.5203393936563,147.03872057093346,193.4861861383588,149.6969224909761,145.20444582592404,0.0,143.50954283627826,142.14024174433317,0.0,0.0,141.37036633262093
475,210.19403550608288,193.0701541014613,150.47817410324882,204.7651033209352,178.32140823233885,147.44286545177866,203.90933571634315,174.9427311778959,147.2948803634381,202.93102481126652,170.87628721280294,147.09027529327378,193.59889477405235,149.74724850234966,145.25052445643593,0.0,143.54839487996222,142.17299916477205,0.0,0.0,141.38771200973676
476,210.2826967134381,193.1453361265151,150.59888060109472,204.8660166502052,178.5000324933626,147.49515746546086,204.0117318550712,175.17774706833683,147.34685470615906,203.03425473351103,171.22352805345028,147.14181892658954,193.71145094840892,149.79754089096943,145.2965593887328,0.0,143.58723070538227,142.20582874035642,0.0,0.0,141.40502911840017
477,210.3715300060786,193.21951633988465,150.72038150028538,204.9670069311637,178.6759889084067,147.5473811565666,204.11411684446,175.4082488603161,147.39880534780093,203.1373874595401,171.5627383221426,147.1933157937563,193.82385411843865,149.84849322654995,145.34258807384518,0.0,143.6260820635929,142.23859492642384,0.0,0.0,141.42233151139317
478,210.46037391025584,193.29264848118305,150.84324816627378,205.06799314936825,178.84937169255775,147.59953652529308,204.216410580878,175.63451323718,147.45066140244887,203.2405839062766,171.87579023715276,147.24473008369492,193.9361038201572,149.89926552019804,145.38861036244012,0.0,143.66491652804018,142.2713409008967,0.0,0.0,141.43955661178407
479,210.5493878890032,193.36495658063137,150.96695234148208,205.1688950368912,179.02027086396205,147.65162356906393,204.31877312379004,175.85670239958566,147.502458506727,203.3437638820527,172.17843963360448,147.29609809459663,194.04819967180453,149.94996845845012,145.43458814518223,0.0,143.70385981004236,142.30420370307738,0.0,0.0,141.45676657192453
480,210.63849065467355,193.4363010155009,151.0918896244984,205.26987195883945,179.1887725330097,147.70364228358872,204.42112400568803,176.07497010930678,147.5541968007125,203.4468478822864,172.47384561662557,147.34738394487013,194.160141369733,149.99995522122157,145.4805971054689,0.0,143.74266000408133,142.33706918106606,0.0,0.0,141.47392518034928
481,210.72760170058595,193.50690115905115,151.21789817320456,205.3707636827264,179.35495915875504,147.75562793943234,204.523383480726,176.28956086562565,147.60587642924267,203.5499958080147,172.76256192216644,147.39866022867156,194.27192869590755,150.04986925734602,145.52652298893696,0.0,143.78165971163287,142.36977421743345,0.0,0.0,141.49105186486173
482,210.8168794021128,193.5767050105527,151.34500237637724,205.47172913958252,179.5189097897006,147.80754529044364,204.62571056393256,176.50041540492722,147.6574975430851,203.65312778631056,173.04467473686836,147.4498548672828,194.38356151225705,150.10033052319685,145.5724797256641,0.0,143.8204559544331,142.402481805237,0.0,0.0,141.5081000967459
483,210.90616356685624,193.645661703234,151.47342357299206,205.5726878237117,179.68070027833951,147.85935902584555,204.72794582326264,176.70776517034128,147.70906030018483,203.75616463323803,173.32058256414078,147.50100434286577,194.4950397647689,150.1507185426052,145.61839085946198,0.0,143.8594190241451,142.43516765691535,0.0,0.0,141.5251708779462
484,210.9956121155089,193.71398352162944,151.60299636788693,205.67355998119896,179.84040348406202,147.91113975064962,204.8302478487253,176.91173590862968,147.7605648669014,203.8592652354469,173.59066005177462,147.5520726304618,194.60636348328163,150.20100607437024,145.66429432656113,0.0,143.89820999502524,142.4680875084649,0.0,0.0,141.54214843311655
485,211.0851443423261,193.7815295126956,151.73374796634562,205.774503485754,179.99808945242208,147.9628521783482,204.9325366418489,177.11244754637713,147.8120114192963,203.9623500449823,173.8549487277098,147.60313271721944,194.71753277971612,150.25130164391848,145.7101899550393,0.0,143.93694922465087,142.50077739159238,0.0,0.0,141.5590952734711
486,211.17468032592487,193.84842112204225,151.86590979530743,205.8753592957584,180.15373514532007,148.0144963198312,205.03473292976145,177.3100145881655,147.86340014447538,204.06534020409052,174.11379285245843,147.65411220362986,194.8284686240696,150.30083979630214,145.7560775715532,0.0,143.97582512363434,142.53344467602554,0.0,0.0,141.57602554456028
487,211.2643769051339,193.914777576686,151.99931278313758,205.9762848511319,180.3075871228592,148.06607219183226,205.1369942639808,177.50454646976,147.914695431145,204.16839358712312,174.36751764319746,147.705047801589,194.9393299245525,150.35087150930792,145.80191842631064,0.0,144.0145899190129,142.5663459972765,0.0,0.0,141.59287598321274
488,211.3540751873829,193.9804568903397,152.1341957119277,206.07720017767,180.4596167415353,148.11761523823824,205.23916234112332,177.6961478866796,147.9659690769598,204.27135231373387,174.61613139760647,147.75590333256818,195.05003763998604,150.40085151312758,145.84778941343347,0.0,144.05333430293877,142.59899156538026,0.0,0.0,141.6097482511301
489,211.4439315592924,194.04566228884417,152.27017620906557,206.1780260489373,180.60979550637032,148.16905467658623,205.3413942885344,177.88482721338588,148.01718553532996,204.3743738489028,174.85993588324462,147.80675225366224,195.1605922119012,150.4508344989057,145.89357438526,0.0,144.0920579032751,142.6316378460897,0.0,0.0,141.6265257570561
490,211.5337874945409,194.1102517530728,152.4079200173174,206.2789188575053,180.75836012599217,148.22042594443613,205.44361059592805,178.07086509865687,148.068309124217,204.47737906724976,175.09911999073665,147.85752180540376,195.27099416526053,150.5006289041377,145.93942795352015,0.0,144.1307603479844,142.66449393259649,0.0,0.0,141.64328589786314
491,211.62379892697209,194.17434006296185,152.5468287230274,206.37972077257547,180.9052772762542,148.27176459503346,205.54573248218915,178.25426106153486,148.1194119198615,204.58028953745224,175.3338626111105,147.90821224349398,195.38124410405703,150.5503423606486,145.9851948196521,0.0,144.16947383389368,142.69711682868902,0.0,0.0,141.66001400161048
492,211.7138859130064,194.2380399050257,152.68736797127866,206.48058775400884,181.05051409619972,148.32303525182616,205.64791604246537,178.435103623794,148.17045831910195,204.6832617157578,175.5643333771666,147.95889743024992,195.49134271126172,150.60005493396764,146.03099126931988,0.0,144.208352159563,142.72994951252252,0.0,0.0,141.67668537280966
493,211.8039692945196,194.3012089467824,152.82936144540378,206.58144037213108,181.1942984718353,148.37423799775675,205.7500821484842,178.61347784970724,148.22141256806333,204.78621681883047,175.7907881261869,148.00950430720437,195.60129074956856,150.64960350559977,146.07673922911684,0.0,144.2472411700962,142.7625926103984,0.0,0.0,141.69331431494274
494,211.8942039345993,194.3639584891812,152.97307287945034,206.6821999484203,181.3365069137536,148.4253729312513,205.85215240051105,178.78937677021156,148.27231095981458,204.88907675929025,176.01318950982284,148.06007010768036,195.7110890555308,150.69914852996664,146.1224774255111,0.0,144.286043779515,142.79530860893829,0.0,0.0,141.70992514098202
495,211.98443262889808,194.4263142344773,153.11855169748023,206.783021401683,181.47736230235185,148.4764757946687,205.9542818666369,178.96305741938926,148.32318999936487,204.99199698745213,176.23177880640654,148.11055835590332,195.820738544162,150.74852847844735,146.16824493059994,0.0,144.32470128031707,142.82802328985818,0.0,0.0,141.72647852194297
496,212.07480979212795,194.48830117050505,153.26561835185754,206.88374813166163,181.6167397195316,148.5275111658122,206.05631425210976,179.13450610114177,148.3739778012999,205.09482147503653,176.44660238620017,148.16100646241426,195.9301623875138,150.79782279959448,146.21396316037766,0.0,144.36336824121798,142.86068583279118,0.0,0.0,141.7430134114265
497,212.16517859471,194.55002673878693,153.414317052432,206.9845346263845,181.7548573289107,148.5784435053313,206.15840420427625,179.30370869156644,148.4247108776047,205.19770526347708,176.65797803595584,148.21141500429815,196.03951746072588,150.84710984084853,146.2596711045239,0.0,144.40201162869985,142.89337167117606,0.0,0.0,141.7595100244387
498,212.25569300316644,194.6113480689777,153.564693886094,207.08530201696385,181.8915890864473,148.6293443546013,206.2603957412792,179.47091084144984,148.4753896647587,205.30057002250308,176.86593885661586,148.2617473659074,196.14872689429808,150.8962299593004,146.3053290777327,0.0,144.4408513960997,142.9260561467719,0.0,0.0,141.77594846989183
499,212.3462738633092,194.672371491252,153.71703802355984,207.18597218992497,182.02706414905296,148.6801782583255,206.36244309048573,179.63600624399072,148.52601463290532,205.40333812300744,177.07060547361738,148.31204125567132,196.25779188619703,150.94597539390668,146.3510158573829,0.0,144.4796671814866,142.95871448146912,0.0,0.0,141.7924039117742
500,212.43684280701376,194.73311936116244,153.87141012425036,207.28669859872463,182.1614092281189,148.7309096314058,206.4644677728324,179.7992340869185,148.57654985404253,205.5061636077482,177.27209323804496,148.36225995803258,196.36671370297364,150.99499645539498,146.39669185668367,0.0,144.51830362020445,142.99148871207117,0.0,0.0,141.8087499492582
501,212.5275527399673,194.7936134199089,154.02762540715614,207.38732589066475,182.29449649194035,148.78164619255315,206.56639204319143,179.9604851832801,148.6270686792479,205.6088915346478,177.47051255491715,148.41244139788515,196.4754936729651,151.04392652924372,146.4423171269735,0.0,144.55703625308254,143.02400060646966,0.0,0.0,141.8250913851247
502,212.61824817526391,194.85387481652333,154.18599118321464,207.48800709217224,182.42645041055093,148.83224487284974,206.6683691101593,180.11999270833746,148.67749875927768,205.71167554178533,177.66596918702265,148.46258631472134,196.58413319049825,151.09268787145413,146.48797101135213,0.0,144.5956230124178,143.0567459440726,0.0,0.0,141.84137854335174
503,212.70908157287704,194.9139241207577,154.34632092263635,207.58858719834785,182.55739310403973,148.88284954099848,206.7702441841068,180.27764504934703,148.72787715118685,205.81443776903453,177.85847678786723,148.51265784031648,196.6925568095972,151.1414338199251,146.53357368378212,0.0,144.63462657819946,143.0893953129288,0.0,0.0,141.8576212284129
504,212.79989783020952,194.973781339066,154.50867540244317,207.68921880892333,182.68719547140063,148.93335284078682,206.87217005363536,180.43366975772844,148.778204524579,205.9171010647704,178.04830887598442,148.5626942616557,196.8009200297507,151.19072599120597,146.57920487871584,0.0,144.67319488282567,143.12199244535665,0.0,0.0,141.8738439218011
505,212.89084896393595,195.0334659263742,154.67364611488102,207.7898237881192,182.815977678884,148.9837910847172,206.9740687814825,180.58795319139136,148.82848159904685,206.0198180689252,178.23547039472254,148.61265860133415,196.90914732828708,151.23992560976106,146.62478440425872,0.0,144.7117698071252,143.1547296202005,0.0,0.0,141.89004648827648
506,212.98185663270107,195.0929967982088,154.84052049413205,207.8903247571051,182.9437753938052,149.034200828648,207.0758631659729,180.7407176145395,148.87867230274233,206.12243495396729,178.4199649101037,148.66258940892843,197.01724032683364,151.28841651054418,146.6703521226672,0.0,144.7503510660051,143.18734498314146,0.0,0.0,141.90618901986758
507,213.07284328524105,195.1523923461481,155.00990112117034,207.99087329037525,183.07070534505112,149.0845104079858,207.1777049848148,180.8918476993747,148.92885107707443,206.2251039559101,178.602051914391,148.71244959381335,197.1252006978066,151.33678412322627,146.71594829946602,0.0,144.78928311040255,143.21993192476842,0.0,0.0,141.92231104979885
508,213.1639598874936,195.2116704433845,155.18187515227422,208.0913156540292,183.196637028298,149.13479264281796,207.2794406584448,181.04147789935664,148.97890803573853,206.3277477070641,178.7816421470778,148.76227798882465,197.23303016016447,151.38500737019643,146.76149218500674,0.0,144.82793003908083,143.25267932462094,0.0,0.0,141.9383725665062
509,213.25505269603656,195.27084845869217,155.35625242220732,208.19180299624344,183.32168552121112,149.18497575166987,207.38122154708967,181.18973995710616,149.02895489241843,206.4302895508364,178.95898714747446,148.81203738601758,197.3407304820066,151.43392559335553,146.80702396957707,0.0,144.8664631302801,143.28537851317068,0.0,0.0,141.9551157777518
510,213.3462722343232,195.3299432641694,155.53311487271657,208.2921819420194,183.44588279890263,149.23513289872918,207.4829702684385,181.3365160117157,149.07895573901104,206.53288073212053,179.13407788310974,148.86172855334587,197.44822753010547,151.48267285569767,146.85254358186106,0.0,144.90519070324186,143.31783317959335,0.0,0.0,141.9836209741373
511,213.43746515201929,195.3889712455193,155.71284022961223,208.3926032168092,183.5692599844724,149.28519218396946,207.58461018235795,181.48193509705425,149.12883713220364,206.635368558112,179.30690481272188,148.9113907851745,197.5556752371233,151.53067500279815,146.89809175529004,0.0,144.94389020479412,143.35051988748984,0.0,0.0,142.012090078401
512,213.52878153372777,195.44794830880835,155.89553450182262,208.4929894441734,183.6918473760797,149.33522715421233,207.68629164091743,181.6260420762985,149.1787117514623,206.73790387250696,179.47770810248798,148.9609866839898,197.662999355804,151.57922465702825,146.94358698190246,0.0,144.98240473407068,143.3831770699627,0.0,0.0,142.0405628528187
513,213.62006842326272,195.5068898887175,156.08100723039274,208.5932640108697,183.8136744693073,149.38516579020936,207.787862294074,181.7689619184445,149.2285062022105,206.8404098159427,179.64638933761694,149.01055588576585,197.7702018114691,151.62777316336604,146.98906992798638,0.0,145.0210800693307,143.41582934486044,0.0,0.0,142.06901906521472
514,213.7114754656741,195.5658109586915,156.2696674881989,208.69357662280817,183.9348500069148,149.43508206519178,207.88947208043496,181.91057393092936,149.27825906452773,206.94281024438595,179.8130992493384,149.06006086466488,197.8772845642303,151.6754989152065,147.03458171133255,0.0,145.0597595245034,143.44838187874558,0.0,0.0,142.09745847295167
515,213.8028501039664,195.6247260317907,156.46132551562286,208.7937751967851,184.05524166440583,149.48486714217998,207.99096899140108,182.05100081049432,149.327934081216,207.0452550173097,179.97798522223522,149.109502630733,197.9841742509709,151.72381580303798,147.08004024736948,0.0,145.0983378857386,143.4809037545604,0.0,0.0,142.12588083338036
516,213.89434154391185,195.68357084272623,156.65673361918675,208.89400901767536,184.17495691251,149.53466878852765,208.0925025526728,182.1902824964424,149.37757020542358,207.14759259486297,180.14094399694648,149.15888224515402,198.09102379131392,151.77201452554328,147.12552793371214,0.0,145.13699184884945,143.5135395306519,0.0,0.0,142.15432618926434
517,213.98587266290315,195.7425159648333,156.85507018546224,208.99412636875908,184.29402225006825,149.58434126410322,208.1939211018986,182.3284578066146,149.42713114833188,207.24997243567063,180.30220082634867,149.20824009669346,198.19775968002293,151.81949779386937,147.17100375134686,0.0,145.17564901865788,143.54616942709814,0.0,0.0,142.18276568714796
518,214.0773671272497,195.8014959642151,157.05710748467789,209.0942761133812,184.4124634731706,149.63399624018453,208.29537375080812,182.46564436123512,149.47665627613438,207.3522433156313,180.4616501395881,149.25753837595693,198.3043839828938,151.86755621751624,147.21642626120732,0.0,145.21408502915912,143.5787932004824,0.0,0.0,142.2111558834687
519,214.16897310867952,195.8605235921736,157.26299863042198,209.1943069069078,184.5303056914691,149.68359838552442,208.3967840041183,182.60171884584489,149.52610927582236,207.45455429333,180.61943058913167,149.30677832778147,198.4108987864284,151.9154417877935,147.26187864874166,0.0,145.25290506496222,143.61141060719578,0.0,0.0,142.23956392536908
520,214.260539434295,195.9196111738434,157.47221261471407,209.29436718964936,184.6475733432165,149.73311213468563,208.49807610948463,182.73679702110888,149.57549170831928,207.5568291746833,180.7756778666779,149.3559612597448,198.51723145105387,151.96263103848784,147.3073196749624,0.0,145.29134561201744,143.644021403446,0.0,0.0,142.267938253247
521,214.35221383944355,195.97869330500583,157.68593803359855,209.3943805481989,184.764211886392,149.78257614252908,208.59939818282888,182.87091356374185,149.62484363759506,207.65899248412072,180.93028305830444,149.40508854540812,198.623533783413,152.01112112010708,147.35274960231237,0.0,145.32975440955016,143.67662534526303,0.0,0.0,142.2963144476481
522,214.44384555565304,196.0379363948261,157.90365407880944,209.49427133103765,184.88040136637693,149.83195491092326,208.70059981802163,183.00410219115344,149.674128724058,207.7611923035569,181.0833786623191,149.45420168681989,198.7297329705449,152.05805397220547,147.39816875006085,0.0,145.36866482740814,143.70926873548632,0.0,0.0,142.32465175325297
523,214.5355818845911,196.0972739089884,158.125896588093,209.59418697181448,184.9960857133508,149.88128758073586,208.8018287192864,183.136395693818,149.723387567783,207.86327858962983,181.23501453066007,149.50322225472462,198.83583115526403,152.10632804893012,147.44357750218538,0.0,145.40704336357203,143.74173742883357,0.0,0.0,142.35301080814492
524,214.6272724665633,196.15671651683613,158.3524874859385,209.6939774390136,185.1112868214048,149.93057632630342,208.9029348349108,183.2678259588789,149.77254499333142,207.96539902516665,181.38523900188568,149.55223214551117,198.94183048596767,152.1531318247589,147.48897631675356,0.0,145.4458061406716,143.77431669777678,0.0,0.0,142.38135083172813
525,214.71906416833065,196.21619796883417,158.58399790806467,209.79378974802137,185.22602597605612,149.97978581262086,209.0040654598423,183.39842399552336,149.82168071792125,208.067403893942,181.53417844178512,149.60115239455342,199.0476589982399,152.20121315912203,147.53440818158344,0.0,145.48418610719435,143.80688812407269,0.0,0.0,142.40967158084194
526,214.81080704143832,196.2758814853578,158.82025247283073,209.8934742460212,185.34032387103005,150.02895605620222,209.1050709004178,183.52821995714385,149.87071923803725,208.1694404807854,181.68171917198188,149.65006578358324,199.15346728857827,152.2477917998029,147.57978898597727,0.0,145.52275829867872,143.8394514629241,0.0,0.0,142.43799320558995
527,214.90264751919497,196.3356997130249,159.06185902152717,209.9931775295148,185.454200616154,150.07805187311956,209.20609804042496,183.65724316691208,149.91974121412707,208.27143328698767,181.8279850004764,149.69889278217025,199.25918319177484,152.2957378419026,147.62520451942868,0.0,145.5612970544947,143.8720064693961,0.0,0.0,142.46633145500044
528,214.99443606533515,196.39558574238023,159.30864221718298,210.09275032549525,185.5676757467935,150.12707586285308,209.30707131313488,183.7855221350028,149.96871032121334,208.37330753731808,181.97301876181265,149.74767593382902,199.36480886440847,152.34211492990536,147.6706132421897,0.0,145.59960956473515,143.90467443650783,0.0,0.0,142.49462944312342
529,215.08631868291823,196.45570059708555,159.56124557600327,210.1923388129076,185.68069162013768,150.1760691078047,209.40791589798124,183.91308458061027,150.0175897019597,208.47520954583004,182.1168620372352,149.79641728602098,199.4702727720031,152.3898320691163,147.7160162220097,0.0,145.63845677563754,143.9372376106995,0.0,0.0,142.52291177838458
530,215.17814624861663,196.51597628194924,159.81992389454408,210.2917941019892,185.79342016961084,150.2249967342864,209.50877769249487,184.0398804077776,150.06646162708665,208.5769908014665,182.2595551980258,149.84511899415944,199.5757246302628,152.4360321057761,147.76141472252985,0.0,145.67676814874883,143.96976635111517,0.0,0.0,142.55119421437246
531,215.27006433609824,196.5763452991612,160.08448833021328,210.3912619544029,185.90580236921235,150.27386210288364,209.60950828191503,184.16609015482987,150.1152497121699,208.67879722158293,182.4011374420909,149.89378332882012,199.6810926865592,152.48360133828243,147.80685356538308,0.0,145.71546412581847,144.00228577822244,0.0,0.0,142.57947658147566
532,215.3619242389117,196.6369664507399,160.35516216886344,210.4905938647281,186.0178555538929,150.3226688682302,209.71025315566231,184.29166197468203,150.16395678147563,208.78048063306304,182.5416468388029,149.94237059136444,199.7863790640779,152.53035014812008,147.85224806857602,0.0,145.7537726476729,144.0348211212135,0.0,0.0,142.60773816914994
533,215.4538711010332,196.6976959647984,160.63215891215054,210.58993517762457,186.12952063477985,150.37142100679108,209.81086426620547,184.41662059932227,150.2126669647862,208.88218655830065,182.68112035852883,149.99092490902035,199.89158587453755,152.5769788698003,147.89768720952677,0.0,145.79243214222453,144.0673467137168,0.0,0.0,142.6359743434462
534,215.5457566345092,196.7586914378904,160.916156587391,210.6892108450864,186.24096598605303,150.42012284780046,209.91148669415728,184.54099005432184,150.26130328317595,208.9838402211438,182.8195939110638,150.03944892219803,199.99664217958625,152.62424400571243,147.94313031670853,0.0,145.83070284268325,144.09983678102608,0.0,0.0,142.66426725180995
535,215.6377255557088,196.81988381776304,161.19703079910173,210.78834658515103,186.3521311881796,150.4687791079048,210.01197276123543,184.6647936746326,150.3099102561677,209.0853675711648,182.95710237659745,150.08794542325268,200.10169633136792,152.67070979831252,147.98862466074132,0.0,145.86947376443476,144.13238959761046,0.0,0.0,142.6924858843685
536,215.7296299974657,196.88120463216543,161.46061183261443,210.8874867476564,186.4630315079489,150.51735534769156,210.11246713985696,184.78805411743625,150.35845104710108,209.18691316964805,183.0936796333398,150.13637424026663,200.20667715004788,152.71707878337028,148.034086446205,0.0,145.90791675246288,144.16500546133818,0.0,0.0,142.72070345228235
537,215.8216142510053,196.94280922628417,161.72401705995495,210.9864841688723,186.57360659433928,150.5658962873565,210.2128225243989,184.910717785599,150.40692962869974,209.2883300651393,183.2293585917862,150.18473765831058,200.3115866747202,152.7640530639493,148.07960903832452,0.0,145.94635681051275,144.19761017997143,0.0,0.0,142.74891978497809
538,215.9136034997004,197.00455375764787,161.98726389286966,211.0854827838172,186.68402127244812,150.61440801177127,210.3131831794272,185.03295748649745,150.455392120451,209.3897624240409,183.3641712161266,150.2330818016965,200.4163543436385,152.8102465188435,148.1251550110089,0.0,145.9849710685208,144.23010693487126,0.0,0.0,142.77716753695307
539,216.00552372033903,197.06659234287488,162.25082364218463,211.18433582012315,186.7942139074548,150.66285683532493,210.4134746833228,185.15471805076703,150.5038017754531,209.49106364269,183.49814855434263,150.28141015233555,200.5211275132868,152.85635669660186,148.17073297772248,0.0,146.02319306527613,144.26256684344088,0.0,0.0,142.80533955179396
540,216.09751820020784,197.1287810183052,162.51427218753244,211.2831867988198,186.90412320487732,150.71124918381923,210.5136233616853,185.2760195549457,150.55216348043305,209.59237749277256,183.6313207588628,150.32968209691268,200.6258353635081,152.90309278317318,148.21635442671058,0.0,146.06176638773738,144.2950409568215,0.0,0.0,142.83355119073343
541,216.1894404985414,197.191272667777,162.7776379269616,211.3818893398009,187.0139115458149,150.75959206832553,210.6137725056292,185.39680659097704,150.60048246995754,209.6935577195833,183.7637171136494,150.37790062533742,200.7304075102884,153.14638116975917,148.2620805690234,0.0,146.09998003577448,144.3276269042398,0.0,0.0,142.86171939477714
542,216.28143348022004,197.2539232476961,163.04095428978368,211.4805865513668,187.12351638439213,150.80789314830918,210.7137761107488,185.5172480518736,150.6487643615562,209.7947477012553,183.8953660536116,150.4261139523952,200.8349907187644,154.06972707862334,148.3078886366004,0.0,146.13866000248888,144.36020130708806,0.0,0.0,142.88991860188713
543,216.3733511312472,197.31688440471325,163.3042607158292,211.579132448646,187.23287557314995,150.85616080404623,210.8137770621132,185.63728703709583,150.69701519722966,209.89580153404933,184.02629518641584,150.4742812450391,200.93951433610465,154.34822382733907,148.35383391101328,0.0,146.17683063140515,144.39263999805166,0.0,0.0,142.91808234847295
544,216.4653358964489,197.38001206092736,163.56760386599183,211.6776697264968,187.34214904745468,150.90436225003205,210.9136297349898,185.75686682584453,150.7451975311597,209.99686220445508,184.1564562864464,150.5224062950521,201.04398021054857,154.8001230409359,148.39994220145545,0.0,146.2153868790626,144.42509206469583,0.0,0.0,142.94622273681983
545,216.55724219145296,197.44345662042628,163.8305789064851,211.7760527966709,187.451199605972,150.95254874733325,211.0134766085735,185.8761536329833,150.79336154476363,210.097856014882,184.2860256848997,150.5705393697656,201.14831830056,155.25199340679768,148.44631477372056,0.0,146.25390412337256,144.45778009320267,0.0,0.0,142.97437710999017
546,216.6492120423356,197.50707401307085,164.093708236526,211.87442394215364,187.5601858348976,151.00073131109295,211.11317243839213,185.9950892958925,150.84151482355557,210.198709997972,184.4149533308868,150.61863969483068,201.2526743055399,155.70583310543051,148.4930621000327,0.0,146.29205828899822,144.49020703912123,0.0,0.0,143.0025495324557
547,216.7411002953668,197.57101340209945,164.35707045199595,211.9726379729908,187.66904372619945,151.0488355923604,211.21285929950704,186.1136159077543,150.8896656430365,210.29956618709176,184.54326371179667,150.6667123529209,201.35697790498827,156.1597684554919,148.54049562546874,0.0,146.33056425293609,144.5226683680289,0.0,0.0,143.03066037165806
548,216.83304856023585,197.6351307677558,164.62029362902456,212.0708367606053,187.77770976008208,151.0969158375968,211.31239232968213,186.2318970242402,150.93775442587122,210.4002799299932,184.67098058017143,150.71478673013638,201.46123080684632,156.61378543820626,148.5892068758035,0.0,146.36917829576652,144.55534154436828,0.0,0.0,143.05876789974394
549,216.9249121155861,197.69950120826755,164.88348478227243,212.1688755159807,187.8863400810179,151.1450294584631,211.41191320032272,186.34987334461732,150.9858582864377,210.5009928694504,184.7980528855708,150.76284598948254,201.56536330348263,157.0678609311006,148.6419628016063,0.0,146.4072796748215,144.5877525018951,0.0,0.0,143.08690579059802
550,217.01683215683389,197.7641992670068,165.14630250429238,212.26689569945387,187.9947970198781,151.1931030749306,211.5112774334291,186.46748588370173,151.03391796300207,210.60156071184915,184.9246514007196,150.81092166625078,201.66951999165383,157.5227694818889,149.72682389955094,0.0,146.44575022568432,144.62014965267252,0.0,0.0,143.1150062685844
551,217.10866439899405,197.82908067887865,165.40937229485286,212.364752924564,188.1032353715117,151.24115128872904,211.6106262968516,186.584895565221,151.08201431703165,210.70212470872795,185.0507233969424,150.85894963539567,201.7736308747121,157.9775107625857,149.76712029247614,0.0,146.4840170293535,144.6527829275535,0.0,0.0,143.14311917047704
552,217.20054962195724,197.8942919086062,165.67241193969346,212.46258824056417,188.2115171999048,151.28919047513472,211.70981569926,186.70204205653988,151.13008910827563,210.80254092822332,185.17628983193063,150.90703715506922,201.87762639651663,158.4321625086828,149.80736954583344,0.0,146.5222763509428,144.6851780733324,0.0,0.0,143.1712461028068
553,217.2923439796404,197.95968885073088,165.9351709543029,212.56025766576045,188.31979595185467,151.33728605471336,211.8089865053303,186.8188654045073,151.17817962094108,210.9029502303304,185.3012976528709,150.95514767817107,201.9816504916189,158.88675723518654,149.8476058688507,0.0,146.56072523765684,144.71780971965168,0.0,0.0,143.19933478671155
554,217.38418784076643,198.0253445972248,166.19792569256282,212.65790184061683,188.4279334748012,151.3853663485924,211.90799501149263,186.9355239199195,151.22632684408734,211.0032090471761,185.4259134998544,151.00329555095917,202.08563330982696,159.3417046693819,149.888083533638,0.0,146.59926245082073,144.75017597300712,0.0,0.0,143.22737699898903
555,217.4759377995053,198.0913316588092,166.46102377549096,212.7553771879408,188.53608186957425,151.43352656914553,212.00698168161773,187.05188378639627,151.274526260745,211.103457848082,185.55008273663427,151.0514985010227,202.18957627533285,159.79653362026698,149.92822284786212,0.0,146.63728352364927,144.78280512987712,0.0,0.0,143.2554912329811
556,217.56773381371863,198.15750585534337,166.72390766675574,212.85282394048585,188.64410281791024,151.4817233600755,212.10580320120428,187.168101859871,151.32275061088603,211.2035534316242,185.67375087708905,151.09977896275126,202.2934101531177,160.25098057027836,149.96834774918247,0.0,146.67569153019386,144.81516762732744,0.0,0.0,143.28352418801126
