D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
447,206.63417899815872,183.1542497195256,143.17910153734834,202.90229649545583,167.0035812168356,143.12923382668035,202.0987779105372,161.17089494325896,143.09797131158993,201.09037755955453,153.04189966007775,143.0524785348171,190.3374617023179,144.92181146254322,142.50596708863833,0.0,141.5900477139454,141.4979842629867,0.0,0.0,141.4235080800064
448,206.7345355833816,183.2454448541177,143.20882908576908,203.0142482073123,167.4026486910845,143.15911788001023,202.21220941186752,161.79168190768618,143.12791952764897,201.20510323519852,153.67812337268413,143.08252837286372,190.47368587214007,144.94969049979665,142.5361386641584,0.0,141.61802761579494,141.5119413954557,0.0,0.0,141.43957601476654
449,206.83480666309973,183.33444907735844,143.23851122275138,203.12621987430012,167.7887391106337,143.1889273796744,202.3254641103892,162.38271233949095,143.1577960837731,201.3196373868116,154.31538904889385,143.11251130088522,190.6094706167125,144.9762765267566,142.56619596309724,0.0,141.6457775180762,141.5260785893851,0.0,0.0,141.45558268487764
450,206.9351773247915,183.4212246062286,143.26811619446966,203.23811927407803,168.16310921272935,143.2186628160459,202.43872799432043,162.9471103322361,143.18760151557123,201.43416664106545,154.95256968995542,143.142394876931,190.7449126489341,145.0029237852916,142.5962439059781,0.0,141.67341349712711,141.54001993404125,0.0,0.0,141.47152773725912
451,207.03555465423915,183.506259408409,143.2976121332792,203.34985492607427,168.52634902536673,143.24832466644142,202.5519093088091,163.48752639147486,143.21733634796297,201.5485996036217,155.58973112840908,143.17221264805653,190.8800151350057,145.03044436537462,142.62617744364633,0.0,141.7012390995566,141.55389030042693,0.0,0.0,141.48746102009326
452,207.13584653047803,183.58949205761635,143.32703169507113,203.46161178546004,168.87899959138082,143.27791339599207,202.6649170123945,164.00556136915523,143.24696834962143,201.66293759526127,156.227438925041,143.20196519486322,191.01478120854648,145.0580027427471,142.65606670258427,0.0,141.7290127629811,141.5677919734632,0.0,0.0,141.50326837339406
453,207.2362369357583,183.6713700142437,143.3563752762497,203.57329797779363,169.22203713064155,143.30736433221318,202.77793606474808,164.5035011941395,143.27653070156072,201.7770901468471,156.86459470830633,143.2316199243784,191.1492139716212,145.08444931432084,142.68591181782227,0.0,141.7567341817634,141.58139372115212,0.0,0.0,141.51904002763996
454,207.3366333624988,183.7518130420264,143.3856432595305,203.68482237408665,169.4944335315283,143.33680810694875,202.89087503356004,164.98251260681027,143.30605671787208,201.8912422800752,157.50222126036158,143.26124369675247,191.28331649516736,145.11281215712694,142.7156775614598,0.0,141.78434154478128,141.59515193765995,0.0,0.0,141.534721624844
455,207.4369440957772,183.8311116404716,143.4148684164519,203.79636886747795,169.75061984804748,143.36618008929355,203.003643201311,165.4444253807356,143.33548128679652,202.0053031404867,158.1398238294437,143.29073743835147,191.41709181580936,145.1391079935026,142.74536383497718,0.0,141.81171565129057,141.60890851227117,0.0,0.0,141.55036692032002
456,207.537352015666,183.909538319421,143.44401875825244,203.9078459372546,169.9998991675875,143.39541538281648,203.11642449610903,165.89028631692278,143.36480477808644,202.1191825538492,159.02542195836318,143.32020134362304,191.5505429382317,145.16641902819546,142.77500604113757,0.0,141.83927896520746,141.6222935328569,0.0,0.0,141.56595838023486
457,207.6377650258345,183.98698991248625,143.47306217348802,204.0191628131521,170.24259608882633,143.4246449759704,203.2291278105894,166.32104436461742,143.39409341609883,202.23306456022365,159.7558937695468,143.34956940573565,191.6836728355624,145.19352016061964,142.80456870907844,0.0,141.86675739174882,141.63583503684976,0.0,0.0,141.58147596661283
458,207.73809182582528,184.063720302857,143.50203139810762,204.1305023221278,170.479014541401,143.4537712939279,203.34166276063567,166.73806661856528,143.42331481534924,202.3468585994119,160.44716887489582,143.37887543276105,191.8164844460173,145.2206566256523,142.83405171894708,0.0,141.89421346592135,141.6493500045899,0.0,0.0,141.5969155245707
459,207.8385141938914,184.1399685213908,143.53095927185134,204.2417733050598,170.7098484068644,143.48282739497353,203.4542122366554,167.14207711038216,143.45246944160922,202.4604747919232,161.1035851918262,143.40811997412405,191.9489806786829,145.24776881627147,142.86349068323446,0.0,141.92158398668406,141.66274263703454,0.0,0.0,141.6123274957717
460,207.9388497051949,184.2156143964625,143.55981365083062,204.3528853553657,170.93519993696194,143.51181367066658,203.56668546633247,167.5337387174922,143.48152470355797,202.57409619274856,161.72806357573708,143.43727008091804,192.08116441032703,145.27480575388608,142.8928857017288,0.0,141.94871953416495,141.67595836241043,0.0,0.0,141.6276677685667
461,208.03927971308272,184.2908821980093,143.58856226303735,204.46402023698784,171.1556942489214,143.54073050648128,203.6789923994006,167.84509794663117,143.51051402975696,202.68763253945187,162.32408544214388,143.4663932462905,192.21303848588911,145.30163282433497,142.92220097405345,0.0,141.97576851790296,141.6890999095603,0.0,0.0,141.64293569517997
462,208.13971266412585,184.36587128962407,143.61727052595862,204.5749966909649,171.3713931008801,143.56957828245405,203.79131489126067,168.14558984613052,143.53943787420556,202.80099425117123,162.89374808803376,143.49538937126718,192.34460572300927,145.32851900888082,142.9514723311942,0.0,142.00315311664124,141.70229326841286,0.0,0.0,141.65816538679843
463,208.240057808338,184.4406743356871,143.64590617952004,204.68599607899324,171.58286441339965,143.59835737369286,203.90356250651595,168.43692883516104,143.56829668904388,202.91436339303823,163.43973480397764,143.52435964940213,192.4758689096632,145.35535488135596,142.9806638048257,0.0,142.03033637583522,141.71543548509507,0.0,0.0,141.67332905906684
464,208.34049540118235,184.515377717788,143.6744695013867,204.7969277031684,171.79013708780198,143.6270681509649,204.0156455393752,168.72001581054354,143.59709092518514,203.0276500024447,163.96358457499136,143.55327108223742,192.60683080452336,145.3821403295746,143.00981137462847,0.0,142.05743244548427,141.72845600151317,0.0,0.0,141.68839869751227
465,208.4409343164584,184.5901713048773,143.70296076109682,204.90770162596212,171.99373079046833,143.6557109812667,204.12774480554248,168.99525954479978,143.6258210329758,203.14076480686404,164.46742643067955,143.58209046087745,192.737494142442,145.40869031979858,143.03887890220574,0.0,142.0845043666699,141.74144823226328,0.0,0.0,141.70346676408113
466,208.54128423414565,184.664910258223,143.731412954406,205.01849814397423,172.19364744117263,143.68431925169608,204.2397702161645,169.26304098468322,143.65448746281422,203.25388887408755,164.95258678764907,143.61085199173007,192.8678616321681,145.4353235059273,143.06790251872917,0.0,142.11152020700482,141.7543415233772,0.0,0.0,141.71841638532678
467,208.64172431339685,184.7397745964779,143.75979366716646,205.1292269384068,172.39036546903264,143.71279425316547,204.3516324128261,169.5241105519572,143.6830906657921,203.3669325488063,165.42025914178424,143.63955623206925,192.99793595766252,145.4619057839698,143.09688229618428,0.0,142.1384796823769,141.76720610379255,0.0,0.0,141.73333618824088
468,208.7420743233439,184.81472240793067,143.78807034817393,205.2397984536678,172.58386439499992,143.74126851780633,204.4635111750814,169.77864243724093,143.71159768612844,203.47980687195124,165.87201239959518,143.66816981202115,193.1277197814925,145.48952148373797,143.1257818378161,0.0,142.16538251028646,141.7799711262582,0.0,0.0,141.74820222272567
469,208.84251299523785,184.8900277931501,143.81630880528434,205.3503919239625,172.77447110107832,143.76964321386788,204.57531676561013,170.0273101134104,143.74007574675312,203.59269191025064,166.30876310142204,143.6967271133322,193.25721574416943,145.51595148141533,143.1546009585596,0.0,142.1922284098504,141.792659796065,0.0,0.0,141.76298627970078
470,208.94294977941632,184.9656387751685,143.8444765072922,205.4609174155036,172.9624940302998,143.7979517604074,204.6869601810893,170.2702378957089,143.76845843883478,203.705498323424,166.71448203540908,143.7252287063334,193.3864264669881,145.54233008926013,143.18341273469792,0.0,142.21883489148445,141.80529544864737,0.0,0.0,141.77770192700044
471,209.04329493313,185.0416066707923,143.87260658479502,205.57128576121008,173.14788451740438,143.8262277403718,204.7986201629581,170.50803507796144,143.79681318255257,203.81813746849429,167.0535817637007,143.75367516808893,193.5153545538683,145.5697465606274,143.21214404025602,0.0,142.2457115961228,141.8178542007271,0.0,0.0,141.79240073154062
472,209.1437260973237,185.1179787829652,143.9006334935188,205.68167513384083,173.33092958326276,143.85440509683494,204.9101183362392,170.74078518209444,143.82507338158055,203.9307884127876,167.38148501374232,143.78203290973943,193.6440025907363,145.59599763138007,143.24079467439287,0.0,142.27220303466888,141.830335747701,0.0,0.0,141.80699266375535
473,209.2440643266736,185.1947985990182,143.92862328933435,205.7919071463844,173.51179018875055,143.88255068457704,205.02163305091543,170.9690432985495,143.8532730068738,204.04336213562672,167.69882892643986,143.810370807434,193.77237314932773,145.62219689421076,143.2694382114714,0.0,142.29885087784004,141.84276352397285,0.0,0.0,141.8215440085079
474,209.3444868344708,185.27210597411647,143.95654328502457,205.90215956760483,173.69061777628426,143.91059827751536,205.1330750205022,171.19285923473612,143.88144623742775,204.1557703171806,168.00661436931836,143.83862105054857,193.90046878602823,145.6494125960223,143.29796402594994,0.0,142.32544047901885,141.8551135528889,0.0,0.0,141.83605390581454
475,209.4449036624536,185.3498359949793,143.98439368965757,206.01234296983304,173.8675548552593,143.93861490613835,205.24435570260368,171.41262577742788,143.909526188352,204.26819102354028,168.30535004332194,143.86678405393164,194.02829204602168,145.67537843883133,143.32648283440682,0.0,142.35197156677782,141.86736173151675,0.0,0.0,141.85047483232097
476,209.54522566386612,185.42822522321865,144.01220778524493,206.1223686983408,174.04273553662694,143.96656761950294,205.35565240826807,171.62871260666688,143.93754699918574,204.3805355597208,168.59550699050138,143.89492910067426,194.1558454643813,145.70137134012296,143.35492063438593,0.0,142.37844387137162,141.87962735465703,0.0,0.0,141.86484941601083
477,209.6456289631197,185.5072014606186,144.03991965290217,206.2324134639642,174.21628602432224,143.99445678280676,205.4668762244644,171.84112789035345,143.9655430300036,204.4927159393454,168.8779085062704,143.9230225187729,194.28313156549885,145.72856741148627,143.38331444044758,0.0,142.40488924635056,141.89176693707662,0.0,0.0,141.8791916022729
478,209.74593592389343,185.58669211492213,144.06762883132797,206.34238824255883,174.38832506545918,144.02228276453965,205.57793897970203,172.05021198239237,143.99344709811143,204.604909222654,169.15280638987957,143.9510303792592,194.41015286540244,145.75555786774015,143.4116642868373,0.0,142.43127536938266,141.90382763815876,0.0,0.0,141.89343890975786
479,209.8463222449549,185.6669212381596,144.09523617165564,206.4522047855029,174.5589643617647,144.05004593705624,205.68901695249508,172.25617560637792,144.0212935258501,204.71702704966904,169.42093370289874,143.97898776369442,194.53691187535983,145.78249918753758,143.43993278403252,0.0,142.45774581049122,141.91595925209927,0.0,0.0,141.90765330228282
480,209.94669857542087,185.7477111921791,144.12280820214613,206.56203874680395,174.72830895636457,144.07774667723842,205.8000216054764,172.45921678640286,144.04908283098092,204.82898177189088,169.68247982822987,144.00686062335072,194.66341109756604,145.808259779124,143.46819471241335,0.0,142.48401339898322,141.9280349350925,0.0,0.0,141.92179857835893
481,210.04697637928007,185.82927885044023,144.15031195904783,206.6717138183745,174.89645758349783,144.10541905025772,205.9108651507295,172.65963030735034,144.0768155416864,204.94094944669305,169.9381031255633,144.0347189834143,194.78965303376887,145.8339674112221,143.4963375613806,0.0,142.51046978006883,141.9398786921501,0.0,0.0,141.93589386206122
482,210.1473302723768,185.9115410616852,144.1777476260376,206.781405250253,175.06350300018897,144.13302985938827,206.02172283082413,172.85737305496704,144.10449219738138,205.05284205535733,170.1879421578472,144.06249403752992,194.91564017954863,145.86073035923044,143.5244738871229,0.0,142.5366495650749,141.95166646148206,0.0,0.0,141.94989292368558
483,210.2475839429627,185.9944148976598,144.2051487230366,206.89102455547285,175.22953228833296,144.16054571843907,206.13241907735136,173.0527193120235,144.13211334960448,205.164572293636,170.43247545937584,144.09022119913206,195.0413750294616,145.8874436621013,143.5525284097939,0.0,142.5629859051684,141.96337399148592,0.0,0.0,141.9638965746917
484,210.3479115814227,186.07810662156177,144.23248216629236,207.00048402920885,175.394627143416,144.1880345454936,206.2431287400716,173.24582401823164,144.15967956290535,205.2763152168205,170.67215139797432,144.11786617681253,195.1668600775652,145.91408092256262,143.58053874596737,0.0,142.5890770187886,141.97815315336396,0.0,0.0,141.97778899415815
485,210.44822445927755,186.16243215933892,144.25974813231113,207.10995786653527,175.55886413674668,144.21546301962192,206.3537637795595,173.43683294826164,144.18719141578413,205.38798315500583,170.90704732540894,144.14549964906348,195.29209781633432,145.94079575738732,143.60850490655014,0.0,142.61507481199106,142.00278638498816,0.0,0.0,141.99163249962956
486,210.54843466733283,186.2474959119012,144.28698025174444,207.21927097888093,175.72221520641577,144.24283156117892,206.4642369110756,173.62588325701404,144.21464950168684,205.499489154875,171.1375709089743,144.17305226837823,195.4170033699369,145.96624255735605,143.6364268995008,0.0,142.6411855162633,142.0273644256799,0.0,0.0,142.00544133859538
487,210.6487153153584,186.33339909596447,144.31414531989645,207.32859715550984,175.88494776606123,144.27014060002526,206.57472195196485,173.81310396974408,144.2420199599026,205.61100727074887,171.36410560057246,144.20055981421575,195.54175415537,145.99270110852726,143.66426656735806,0.0,142.66712620251792,142.0521702314425,0.0,0.0,142.01915235298023
488,210.74889143588933,186.4199540122096,144.34127704447593,207.4378484702598,176.04702386584214,144.2974246211945,206.6850444901644,173.9986164402129,144.26937229080104,205.7223634305644,171.5866821176953,144.22798774272803,195.666265119323,146.01913575263464,143.69210014118727,0.0,142.6930052574043,142.0766613970438,0.0,0.0,142.03286701182802
489,210.8491357134289,186.50735309919384,144.36830856322567,207.54693777540075,176.20840389227018,144.32461604153067,206.7953779492039,174.1824333741803,144.2966727338576,205.83373131322853,171.80565195628557,144.25540744563614,195.79053875998875,146.04564583503586,143.71981284438854,0.0,142.7188224316163,142.10112065249598,0.0,0.0,142.04646867982967
490,210.9492735485496,186.5954071895131,144.39534077594416,207.6560378125152,176.36933919113363,144.3517493154801,206.9056348077136,174.3648656802195,144.32388728030185,205.94502369966293,172.02123927905626,144.28274900131015,195.9145775812137,146.07195296055602,143.74755789408914,0.0,142.74457747759934,142.12578361811535,0.0,0.0,142.0600347101174
491,211.04947719888332,186.6842098669877,144.42227312093675,207.76497473424607,176.52978149796107,144.37885913220742,207.0157283036964,174.54591186988714,144.3510858895827,206.05615409263973,172.23365452241566,144.31001300133087,196.03838408902692,146.09820944264192,143.77518167125697,0.0,142.77030271830964,142.15015427758993,0.0,0.0,142.07355023432362
492,211.14965874565064,186.77385189561693,144.44917304286207,207.8739208752488,176.68968142455424,144.40591188590125,207.12583083175736,174.72566656658148,144.37823466409145,206.16729517157933,172.44309532877668,144.33727141449947,196.1619607930272,146.12453966254583,143.80279951367112,0.0,142.79618462191934,142.17472876169177,0.0,0.0,142.0869906653205
493,211.24973109136948,186.8641419672921,144.47600709240396,207.98278888270187,176.8492759514461,144.4329080858456,207.2358552788857,174.90421856279642,144.40529944603114,206.2783600854078,172.64985207034513,144.3644538635031,196.28531020870784,146.1506943322035,143.83033420972097,0.0,142.82203685554063,142.19905852503092,0.0,0.0,142.10037041822682
494,211.34986541949647,186.95516830784496,144.54301310156183,208.09149218659687,177.00841265668558,144.4598482579286,207.3457152911991,175.08155306856384,144.4323157277578,206.3892627075581,172.8538890024102,144.39159686124455,196.40843485253777,146.17692143484814,143.85782428428783,0.0,142.84774748149803,142.22343789063146,0.0,0.0,142.11371361065108
495,211.449888497923,187.0469242238784,144.66757077751942,208.20020207697536,177.16732022578833,144.48676739528042,207.45558223775672,175.25794500087318,144.4593193222249,206.5001747192087,173.05547575543392,144.41866539400056,196.5313372486389,146.20297386395413,143.88530865328983,0.0,142.87325499679227,142.2477832739595,0.0,0.0,142.1269808714705
496,211.54997108548048,187.13940185691925,144.79378072477385,208.30874596886213,177.32584189704104,144.51363173519934,207.56528378014863,175.43336851038654,144.48624103508638,206.6109239592745,173.25466449753898,144.44569620662855,196.65393397471365,146.2289751063051,143.91270950069338,0.0,142.8987317823659,142.27204370350128,0.0,0.0,142.14021111247584
497,211.6499403266996,187.2326841297713,144.92168758206847,208.41729474511573,177.48419863133932,144.5404072899377,207.67499089379024,175.60779550113875,144.51311666013163,206.72168173124928,173.45180513629612,144.4726903006213,196.7763996502978,146.25504720198535,143.9400656343214,0.0,142.92414494055888,142.29629482925162,0.0,0.0,142.15338450719378
498,211.7499665549936,187.3265771142225,145.05133791116276,208.5257616421296,177.6422299152626,144.56716375326724,207.78453154957825,175.78148326886824,144.5399470605282,206.83236166762768,173.64693104955936,144.49961244808216,196.89865067099387,146.28094555896348,143.96733776903017,0.0,142.94974781681023,142.32051199197437,0.0,0.0,142.1664811233904
499,211.8499626863518,187.42116198062052,145.1830176482134,208.634060684432,177.80005606789706,144.5938672465672,207.8940763292407,175.95429863193166,144.5667331322382,206.94287813187967,173.84017033485992,144.5264997678625,197.02068957414843,146.30805790768872,143.9946042488915,0.0,142.97528717377003,142.34467041347432,0.0,0.0,142.1795762929273
500,211.94984245948496,187.5164269414516,145.31678830867324,208.74236171348068,177.95779369813317,144.62048365690708,208.00353880281435,176.1264887341723,144.59344036384422,207.0534014339639,174.03164336918093,144.5533168825866,197.14251890235727,146.33397547273503,144.02182588043985,0.0,143.00057427929434,142.36892573056772,0.0,0.0,142.19254299882496
501,212.0497751386696,187.6123593946809,145.45246961969167,208.8504934247466,178.11527702912852,144.64711798362177,208.1128333062109,176.29791421914302,144.6201405207548,207.16376052872835,174.2214632389421,144.58010117480754,197.2641411977258,146.35984030324587,144.0489630553501,0.0,143.02593588769182,142.39285891532342,0.0,0.0,142.20548653050955
502,212.149589256994,187.70894599525613,145.5903661370462,208.958625254233,178.27261823262796,144.67363171902423,208.22212939944035,176.46881284998858,144.64676363489434,207.27412535098608,174.4097361410688,144.60685380322926,197.38555900829925,146.38553359198409,144.07609471578613,0.0,143.05109459754993,142.41702022112975,0.0,0.0,142.21835685015438
503,212.249453653407,187.8061727157784,145.73029582932134,209.0665862423025,178.42992606106247,144.70016510788176,208.33125627858905,176.63903987041164,144.67334619014994,207.384410034074,174.5964647050548,144.6335391620619,197.5066898523076,146.41129349283088,144.10314158337016,0.0,143.07669866173734,142.44103933031192,0.0,0.0,142.23116404642082
504,212.34919724731253,187.90402490995248,145.87232040350452,209.1745454189659,178.58703060938214,144.72661420324638,208.44038310756588,176.80882436003748,144.69988927178505,207.49452945102016,174.78193733524083,144.66019506008894,197.62770653460012,146.43815653623955,144.1301830030949,0.0,143.10176088636462,142.4649736161033,0.0,0.0,142.2439324003256
505,212.4489884539913,188.002487370653,146.0170259820258,209.2824167844586,178.7440368815243,144.75301473044232,208.5494240278274,176.97801686859896,144.72639401125463,207.6046525400544,174.96614384531375,144.68678573134866,197.7485263768214,146.4649715766795,144.15713926546974,0.0,143.1267908227409,142.48902915661998,0.0,0.0,142.25666173788568
506,212.5487410448937,188.10154438757704,146.16371110335044,209.39011512965087,178.90095574334623,144.77940274755105,208.65829394909213,177.1468384271379,144.75282559646408,207.7146094026984,175.1490709579733,144.71334928581695,197.86915192829449,146.4906036571609,144.1840500428258,0.0,143.15178833570656,142.51291655385373,0.0,0.0,142.26931211273924
507,212.64836961936052,188.2011798076893,146.31297338250965,209.49780844804013,179.05788713765142,144.80570882284806,208.76716101830823,177.31513553440683,144.77925714475552,207.8245686006006,175.33098713038294,144.7398497924358,197.98958573651407,146.51615555899494,144.21095542270723,0.0,143.177166765792,142.5367429618693,0.0,0.0,142.28192302007602
508,212.7480415287369,188.3013770837644,146.46490181775317,209.60532708517704,179.21465683187785,144.83200438522198,208.87585567556496,177.48303008671718,144.80558165894868,207.9344447905337,175.5117735206406,144.76632567902894,198.10983034425564,146.54156625795846,144.23777503641142,0.0,143.2021709741477,142.56071545873007,0.0,0.0,142.2944544106549
509,212.84758709748104,188.4021193311985,146.61931113339173,209.7128386266044,179.37136183648542,144.85821978453257,208.98454567207105,177.65064013476606,144.8319087531426,208.04415337237168,175.69168712984222,144.7927408441858,198.2298882942535,146.56832189831104,144.26454884671728,0.0,143.22700532172215,142.5846031070534,0.0,0.0,142.3069458843516
510,212.9471732515076,188.5033893768341,146.776285308302,209.82017377441628,179.5280067482371,144.88442686822748,209.0931457329652,177.8178065788063,144.85820373402495,208.15386191511865,175.8706952944448,144.8190963776511,198.34967805931709,146.59491444185028,144.29127672778367,0.0,143.2520307693618,142.60818560829304,0.0,0.0,142.3193972686912
511,213.04663071039425,188.6051698094316,146.93620181713382,209.9274997092893,179.6845948206882,144.91055576664473,209.2015713594967,177.98464284081962,144.88439502878236,208.26340168837905,176.04876351926856,144.84543121276113,198.46937050092689,146.62028408391103,144.31799915927022,0.0,143.2769904135211,142.63199544514467,0.0,0.0,142.33176836091477
512,213.14612597762937,188.7074430250216,147.09916971885838,210.03473122002185,179.84112805074233,144.9366787774851,209.30998928499687,178.1511684605636,144.91059338399774,208.37293988521407,176.22613267277373,144.87170897678146,198.5888838787607,146.64677693384752,144.3446348673016,0.0,143.30169248646638,142.65574332121844,0.0,0.0,142.34409891694025
513,213.24549016878,188.81019127263232,147.26500442709738,210.14178389378884,179.9976072590903,144.96272581116486,209.4182312141708,178.3174910620957,144.9367272394921,208.48239170110656,176.40266758244329,144.8979689670227,198.70822070970013,146.67335923916417,144.37122419680105,0.0,143.32655284833191,142.679453867478,0.0,0.0,142.3563686988285
514,213.34488936311183,188.91339670079287,147.43411646305697,210.2488238757481,180.1541208327521,144.9887696518168,209.52646348666195,178.4834455612338,144.9628347776899,208.5916730798297,176.57850796200978,144.92417462493222,198.82738350356456,146.69859872088526,144.39780791524723,0.0,143.35138008309093,142.70301812886615,0.0,0.0,142.36857745877518
515,213.44415507745504,189.01704139236264,147.60632287238045,210.3556831951948,180.31048991315265,145.01470401091763,209.63451814634732,178.64913592696084,144.98888075017703,208.70095022551268,176.7537888982219,144.95032724109214,198.94629128477368,146.72505132892545,144.42430404661008,0.0,143.37605164407148,142.72651925445436,0.0,0.0,142.38072494956302
516,213.54345296613496,189.12102060193,147.7823771050896,210.46252759198552,180.46680115951395,145.04067406097784,209.74256113890303,178.81457399509372,145.0149037274179,208.81005559494025,176.92836683560296,144.97642814632167,199.06511369417808,146.75140003731673,144.45079438004873,0.0,143.40077939349553,142.7501160307058,0.0,0.0,142.3928512099886
517,213.64269806918085,189.22549033618657,147.96146985518973,210.5691894598212,180.623051460666,145.0665372118256,209.8504248524673,178.97976994431747,145.04086836829458,208.91915501427928,177.1024613804244,145.00251741761673,199.18376952901093,146.77658876350108,144.47723773634544,0.0,143.4254736016406,142.7736745665301,0.0,0.0,142.4049277757111
518,213.74180625420107,189.3303456136422,148.14437672569267,210.6758341318559,180.77923690242588,145.09240332085972,209.95827483668424,179.144820957104,145.06681366379246,209.02808125382128,177.275924693984,145.02855809064428,199.302261250882,146.80294246913277,144.5035924685281,0.0,143.44987424375952,142.79719463626242,0.0,0.0,142.41691041873648
519,213.84094212073592,189.43556865280263,148.33125976955048,210.78229437223385,180.9353528346346,145.118238032213,210.0660267378216,179.30955682900117,145.09270418397736,209.1369997617554,177.44887886972214,145.05455163700637,199.4205913071967,146.8291409149707,144.52994096128694,0.0,143.4746941585378,142.82067601497417,0.0,0.0,142.42886685159144
520,213.93993861509412,189.5411417918621,148.52160117111194,210.8887351048968,181.09139393546727,145.14400667108126,210.17359698003847,179.47407212225824,145.11854170297556,209.2458264323404,177.62144208484335,145.08049957404663,199.5386792664005,146.85419484942437,144.5562416229846,0.0,143.49902641641336,142.84411847848213,0.0,0.0,142.4407451574862
521,214.0389599123841,189.64696177715507,148.71659781062212,210.99507211202533,181.24726740490675,145.16974746020824,210.28115010199693,179.63837133262265,145.14436590464382,209.3544779122939,177.79346064186169,145.10640346618064,199.65669347776785,146.88172794365,144.58249410658382,0.0,143.52329059946408,142.86752180335455,0.0,0.0,142.45258109338187
522,214.13783936499576,189.7531830850152,148.91574642214314,211.10122197382387,181.4031407758733,145.1954257212248,210.3885197843508,179.80245775513782,145.17014122756697,209.46311866382365,177.9650479537265,145.1323044892552,199.7745532639829,146.90659930219826,144.60869802673702,0.0,143.5481110060124,142.89093677646187,0.0,0.0,142.46433390364635
523,214.23674072556145,189.8597025243783,149.1195999458997,211.207348586485,181.55891993886368,145.2210801476453,210.49587016994715,179.96633357214313,145.19590787364731,209.5715826735141,178.13622527553088,145.15812536481016,199.8922610023072,146.93403542859738,144.63485295448024,0.0,143.57227317149324,142.91412583941013,0.0,0.0,142.47606422666698
524,214.33549775704864,189.9665031992794,149.32800285257557,211.3132860639873,181.7145974905509,145.24671307415963,210.6030352921504,180.12999993035655,145.22159190412378,209.6800340242667,178.30701171853676,145.18394712817525,200.00981904693865,146.95892818334838,144.66095841111985,0.0,143.59685708780876,142.93740750667803,0.0,0.0,142.48773128277065
525,214.4342737872124,190.0734835522624,149.54155262195223,211.4191978964084,181.87016564237337,145.27228986567633,210.7101788998267,180.29345701867305,145.24727204634522,209.7883070279738,178.47751257934803,145.209691860932,200.127147498101,146.9862933082347,144.68705603414088,0.0,143.62094951210784,142.96064913660203,0.0,0.0,142.4993348303403
526,214.53290299199296,190.1807973904905,149.76010664637604,211.52491857511708,182.02561627792423,145.29785004070777,210.81713538289168,180.45670414110128,145.27287392753587,209.89656538854905,178.6475664108157,145.2354414678877,200.2444133427403,147.01107754717034,144.71306098809296,0.0,143.64523564817574,142.98385050955767,0.0,0.0,142.51089502164592
527,214.6315482748346,190.28834339566063,149.98431353212507,211.6306111825781,182.180940998872,145.32335902460923,210.92406809330183,180.6197397921419,145.29847719606872,210.00472572757053,178.81727500019318,145.26111735420147,200.3615364197844,147.03846671357118,144.7390570540803,0.0,143.6694533542643,143.00701140671129,0.0,0.0,142.52242779491243
528,214.7300442253625,190.3960214371908,150.21404716690202,211.73611058865592,182.33613117095112,145.34881940678113,211.0308936374417,180.78256172150745,145.32404604465978,210.1127054252537,178.98665003475003,145.28676158413836,200.4785189902605,147.06316874194252,144.76500129673332,0.0,143.69337278891578,143.03026788807594,0.0,0.0,142.53387608337917
529,214.8285533252104,190.503985200932,150.45001487688086,211.84157946887464,182.4910928920688,145.37427168128454,211.1375294041784,180.94516700272723,145.34954405723082,210.2206672007624,179.1557016141013,145.31237614242437,200.59528148524083,147.09045566147933,144.7908928555363,0.0,143.71788489831272,143.0533727958056,0.0,0.0,142.54526431082274
530,214.9269105781713,190.61213489245924,150.69255089596115,211.946853075288,182.6459876515597,145.39968142416623,211.244137738611,181.10746652955493,145.3750524100512,210.3284466078765,179.3244383496624,145.33796307110825,200.71198992315408,147.11510305520784,144.81673075811693,0.0,143.74173396412496,143.07641121034882,0.0,0.0,142.55660842204276
531,215.02527804396283,190.72037199679275,150.94156253882397,212.05209367599363,182.8007209908616,145.42505184126085,211.35055434710983,181.26962762097327,145.4004955471672,210.43620598590343,179.49286745574204,145.363524470506,200.8285644654229,147.14240425395965,144.84255673173897,0.0,143.7660084140544,143.0994082819859,0.0,0.0,142.56790825273913
532,215.12349114456143,190.8288501440617,151.19739701814328,212.15713690634223,182.95528376173303,145.45038637282454,211.4569411790669,181.43155985087355,145.4258760675004,210.5437812251975,179.66099484887442,145.3890208299142,200.9450072560813,147.1683543649348,144.86828398509076,0.0,143.7897860194255,143.12238927064848,0.0,0.0,142.5791430983136
533,215.221711516371,190.93738766027005,151.4604257969251,212.26214462653152,183.1095824528209,145.47568871339612,211.56313430714445,181.5932581957481,145.45127684843172,210.65133428628155,179.828825229154,145.41449554892296,201.0613204097226,147.1942487332092,144.8939968696346,0.0,143.81395633414957,143.1453285416303,0.0,0.0,142.59030852430618
