D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
861,256.95814370816805,235.93936409078864,224.7179688090856,250.9756291462037,232.2840831094121,219.93307001381504,250.42882578479544,231.64769978399465,219.18590496941675,249.7774712533053,230.84213541587488,218.32349913784745,243.0670599208454,222.7465719930156,209.9824273800837,0.0,192.253125740942,168.36902266267091,0.0,0.0,164.47611790938004
862,257.0431139735663,236.0229957856156,224.7853956306548,251.05347799014223,232.37143660232888,220.0173146152984,250.5067845726336,231.7362393190656,219.27152699193385,249.8557719566888,230.93180452258537,218.41012460070752,243.14895001099907,222.83642571161792,210.0729750218322,0.0,192.61479865623195,168.4086869779232,0.0,0.0,164.5092318217858
863,257.12800323115897,236.1065439761702,224.8530391266647,251.1313427953365,232.4587423944544,220.10164150559177,250.5847565972361,231.8247394055158,219.35720470670657,249.9340830134883,231.02145002367584,218.4967251159109,243.230909020954,222.92628562616144,210.16360074496748,0.0,192.96925479473688,168.4485102645548,0.0,0.0,164.54236973783492
864,257.21286206661017,236.19010780464265,224.920849868992,251.209123035095,232.54589819906545,220.18600218775555,250.6626413685412,231.91309780287463,219.4428899835505,250.0123039088789,231.11096944256187,218.58330321482987,243.31283316452968,223.0162522822216,210.2543086273685,0.0,193.31679025446755,168.48838839759804,0.0,0.0,164.57550035102193
865,257.2977409376399,236.27358557092705,224.98877862212555,251.2868693117972,232.63300288304376,220.27034833748988,250.740489479747,232.00141317188093,219.528585063886,250.09048525192063,231.20046153059616,218.6698112458144,243.3947696112471,223.10622521270824,210.34510205120768,0.0,193.65749410075483,168.52796181443264,0.0,0.0,164.60862617263467
866,257.38253944593515,236.3570261556333,225.056926637975,251.36458186261547,232.71995440168408,220.354782248269,250.81830117265503,232.08958349475327,219.61424206467137,250.16867753312448,231.2898240131039,218.75635218293448,243.4767654733266,223.1963048259279,210.4360344594972,0.0,193.99163248082803,168.56752147899857,0.0,0.0,164.641747071035
867,257.4673080199991,236.4404785124426,225.12524445810416,251.44231119535843,232.80685145700252,220.43925539064568,250.89612695100817,232.1777072616462,219.6999634566674,250.2467805412968,231.3791554671777,218.84287824238635,243.5587172282834,223.2864407396804,210.5270064795308,0.0,194.3193942965769,168.60713465860343,0.0,0.0,164.67488861211552
868,257.5520468243086,236.52384113099424,225.1936828212609,251.51995703474128,232.8935922507744,220.5237694880473,250.97386656891348,232.26568268318812,219.78570116959463,250.3248447337832,231.4683538213326,218.9293919088876,243.64067199233483,223.37658282653405,210.6180703144677,0.0,194.6409564444965,168.64711724159122,0.0,0.0,164.70802498163903
869,257.63680618717507,236.60721305821707,225.2623425887386,251.59756985762857,232.9802753218446,220.6082762602213,251.05157049713412,232.35355809354303,219.87140730014872,250.4028703569669,231.557517481076,219.01584565464856,243.72267685017604,223.46683103451107,210.70922686118,0.0,194.95648489777648,168.68664984325443,0.0,0.0,164.74118176035552
870,257.72148597475655,236.6904930841137,225.3311742733773,251.6752000157842,233.06679912514625,220.6928773741156,251.1292890828011,232.4413818949841,219.95718402130936,250.48090778204727,231.6465445832048,219.1023420218897,243.804628624161,223.55713500983904,210.8004764675008,0.0,195.2661356820709,168.72622022357478,0.0,0.0,164.77433311849575
871,257.8061364866671,236.77378012363283,225.4001285888696,251.75274754568352,233.15326203932705,220.77752433287148,251.2069223909153,232.5290523967029,220.04298323003724,250.5588570348177,231.73553336184253,219.1888333273019,243.88657445315823,223.64744465866684,210.8918189598752,0.0,195.57005576556665,168.76572255436116,0.0,0.0,164.8075341140336
872,257.8908078951076,236.85697327449108,225.46930599685928,251.8302627685476,233.2395627746913,220.8621688194304,251.28452073592712,232.61666792246405,220.1288068980908,250.63676845473748,231.82438216530457,219.27532196396248,243.96856146692275,223.7378594695263,210.9833040661343,0.0,195.86838386682447,168.80566520573302,0.0,0.0,164.84070023344924
873,257.9754003854924,236.940171323031,225.53865698424497,251.90779587925385,233.3257497258268,220.94691213804103,251.36213431178444,232.70412701892812,220.2146071640536,250.71469226162915,231.91318905734784,219.3617604929429,244.05048690159995,223.8282793243044,211.07482985893947,0.0,196.16125119126195,168.84520585575729,0.0,0.0,164.8738605521906
874,258.05996410076926,237.0232736803381,225.60813224173296,251.985247226439,233.411871353446,221.03170575035765,251.4396634905976,232.79152784715583,220.3004855993796,250.79252878509087,232.00185260289248,219.44825096851497,244.13239798355,223.91880357328645,211.16644518119344,0.0,196.4487821053352,168.88466214098736,0.0,0.0,164.90710511178435
875,258.1444992082278,237.10632925495275,225.6778318242854,252.0626669743332,233.4978265139555,221.11650130017708,251.5171584334537,232.87876919820067,220.38639413256132,250.87032821188225,232.0904706973849,219.53474577577617,244.21434194657576,224.00938184394548,211.2581480630637,0.0,196.73109474725047,168.9245762128853,0.0,0.0,164.9403571764882
876,258.229055752668,237.1893870360918,225.7477061950288,252.1400553584128,233.5837134516282,221.2013997148308,251.59461938208,232.9659490727778,220.47228486386223,250.948090787744,232.1789421253096,219.62119746062083,244.29621649866172,224.0999640350701,211.34993615489824,0.0,197.0082438703518,168.96406960666755,0.0,0.0,164.97353862019756
877,258.3135341803122,237.2723466648501,225.81770602807063,252.2174624481648,233.6694312943152,221.2863524134388,251.67209640675705,233.0529665100492,220.5582590175798,251.02586661311165,232.26736461504368,219.70770780490471,244.37806900381565,224.19064903710068,211.44180675422425,0.0,197.28045267819044,169.0034929341917,0.0,0.0,165.00675241508125
878,258.39798450729626,237.3553068745754,225.8879309630419,252.29478884324303,233.7550781370292,221.37131099935783,251.749490125202,233.139919352244,220.6442684762445,251.10355625567288,232.3556371758476,219.7942291656217,244.4599468474004,224.2813369318881,211.5337568321144,0.0,197.5477656514692,169.04336091012388,0.0,0.0,165.03997710463915
879,258.48245661861506,237.438167635856,225.95833144496515,252.37208458137616,233.8405533855069,221.45637601298608,251.82685057494425,233.2267068942797,220.73026529697904,251.18120978255035,232.4438573710228,219.8807636931021,244.54174824953407,224.3721264700338,211.62578306037585,0.0,197.8102811870013,169.08282013333263,0.0,0.0,165.0731781895105
880,258.5668512815654,237.5210275678067,226.0288581363712,252.44939957494773,233.925954989818,221.54149883022336,251.90422767086216,233.313426823146,220.8163503404941,251.2588771439121,232.53192443804537,219.96726398046152,244.6235207475355,224.4629672880252,211.7178818353996,0.0,198.06803739926465,169.1224246365728,0.0,0.0,165.10638548903933
881,258.6512183538632,237.60378697587944,226.0996102558929,252.5266347352745,234.0111826397216,221.62663101616835,251.9815223395628,233.39997869201937,220.9024754411479,251.3364592084342,232.6199357785105,220.0538312374789,244.7053119087404,224.55380930218487,211.8100992427817,0.0,198.32123862831,169.16208203218702,0.0,0.0,165.1397325350095
882,258.73555800627827,237.6865443684414,226.17053823816644,252.60383994383253,234.0963341446028,221.71187271300627,252.0587844636978,233.48641059057235,220.9885926104644,251.41400589357528,232.7077908619593,220.1404178542462,244.7870204912748,224.64475080481245,211.9023313014632,0.0,198.5699159149178,169.2014354740041,0.0,0.0,165.1729654772099
883,258.8199199969696,237.76920039151776,226.24159273793884,252.6810154357974,234.1813094840039,221.79717525639225,252.13601428425284,233.5727706778933,221.074802332304,251.49156699565765,232.7955375292635,220.22697638529712,244.8686942262977,224.73569211061744,211.9946236972753,0.0,198.81409873905585,169.2412372141901,0.0,0.0,165.20619136885782
884,258.9042053532755,237.85180407422612,226.31287255030847,252.7582109965503,234.2661569632502,221.88249017688443,252.2132615931758,233.6589586586325,221.1610563912544,251.5690436877003,232.88322369044212,220.313607713727,244.9503808759105,224.8267313740264,212.0869719731053,0.0,199.05398114448167,169.2806097093651,0.0,0.0,165.2394229870009
885,258.98846380501647,237.93440453130603,226.38432810475263,252.83532778811292,234.35092496422052,221.9679172098223,252.29042756144025,233.7450720973113,221.2473561076461,251.6464857341765,232.97074892520715,220.4002641818317,245.0319797486296,224.9178182635664,212.17937151645685,0.0,199.289532178698,169.320377232654,0.0,0.0,165.2727594397433
886,259.07274495199323,238.0169026814536,226.4559100551685,252.91241556588943,234.4355136632408,222.0534076541888,252.3675619482215,233.8310109720489,221.3336535162655,251.7238933800018,233.05821048776045,220.48694762064545,245.1135387725592,225.0089027377419,212.2718175813492,0.0,199.52094061279777,169.35967405211107,0.0,0.0,165.3060713737595
887,259.1569501418826,238.0993970256316,226.52771677140464,252.9895239585516,234.5200207888473,222.1389130092549,252.44471439112056,233.9168727048288,221.4200484133012,251.8013163022785,233.1455082032322,220.5736106064033,245.1951059055044,225.10008249322075,212.3643053090808,0.0,199.748172453432,169.39947669390986,0.0,0.0,165.3393203964293
888,259.2411289450765,238.181788837918,226.5996494874624,253.0665544404972,234.6043468247824,222.22453259784007,252.52178636797785,234.0025575553176,221.50649260316223,251.87865591159664,233.2327391716254,220.66035339047733,245.27658100081257,225.19125811000703,212.45682974834136,0.0,199.97141205035263,169.43873585091865,0.0,0.0,165.37256173279735
889,259.3252815364657,238.26417652468035,226.67180645240816,253.1435566095381,234.68858937605705,222.31021768669552,252.59882748487288,234.08816280606027,221.59293807824065,251.9559618527285,233.3198034693247,220.747128330872,245.3580121756804,225.2825271450196,212.54938587581788,0.0,200.19062317641755,169.4785029567037,0.0,0.0,165.40582110449182
890,259.4094573859856,238.34646171991287,226.74413801918345,253.2205306990347,234.77264924031385,222.3959197503241,252.6758379809781,234.1735890032064,221.6794842330025,252.0332836521514,233.40679804471267,220.8338879553893,245.4394475696684,225.37379019433223,212.6419686138684,0.0,200.4059864697271,169.5177234742138,0.0,0.0,165.4392126500046
891,259.4935581031488,238.42869363750884,226.8165947766444,253.2975262111657,234.85662390336668,222.4817376910724,252.7528673692356,234.2588842000242,221.7660828279949,252.1105230212223,233.4936232298504,220.9207321490911,245.5207875653568,225.46514467728656,212.73457284937265,0.0,200.61746414468269,169.55741363899665,0.0,0.0,165.4724825839432
892,259.57763312979847,238.5109215787413,226.8892745420509,253.3744448704136,234.9404144836741,222.5676227522135,252.8298173736556,234.34409652479872,221.85268581569724,252.18772945440512,233.58037582737447,221.00761321547856,245.60208044828948,225.55654029980656,212.82719345153865,0.0,200.8252337148621,169.5966656286621,0.0,0.0,165.50578910922343
893,259.661731779821,238.593047482632,226.9621276837068,253.4513361481092,235.0240693524912,222.65352638729163,252.906737475367,234.4291267186969,221.9393921823275,252.26495232477515,233.66695642962696,221.0944836317624,245.68337451590324,225.6479270705961,212.91982528716312,0.0,201.0292563965472,169.63631768055308,0.0,0.0,165.53919813669734
894,259.7457559795795,238.6751697780585,227.03510481105184,253.5282493907024,235.1076369636416,222.739547076225,252.9836770326212,234.51407198634288,222.0261536476924,252.34209364767565,233.75341272717225,221.18144290457985,245.7645706554117,225.73940195190352,213.0124632380568,0.0,201.22965383503632,169.67552965791728,0.0,0.0,165.57248292699967
895,259.82975501410976,238.75719077759223,227.10830330913032,253.605086632742,235.1910186830544,222.825636043124,253.0605380766691,234.5988333727515,222.11292212989616,252.419202764263,233.83979248397404,221.268443282836,245.84571729059925,225.83086584920125,213.10510221479004,0.0,201.4264932250766,169.7151426255445,0.0,0.0,165.60575914703406
896,259.91372905890927,238.839208826192,227.1816246957086,253.6818971892245,235.2743119728659,222.9117447293324,253.1373699340838,234.683507960704,222.1997961998649,252.49627991784257,233.925996450485,221.3554371947741,245.92686284741245,225.92241558553127,213.19773717168755,0.0,201.6198942509119,169.75427243070337,0.0,0.0,165.63912488571947
897,259.9977272979909,238.92112661381924,227.25516623054835,253.75868129201515,235.35741853870883,222.99797118816144,253.21417284316288,234.7679971042263,222.2867275432252,252.57337436139449,234.01212132170244,221.44252375662683,246.0079086850484,226.01400095864085,213.2903631205309,0.0,201.8098167216372,169.79391720775473,0.0,0.0,165.67248255503608
898,260.0816519193324,239.00299358400687,227.328878244188,253.835488159434,235.4404357431596,223.08426663256964,253.2909960370233,234.85239777183045,222.37366804903223,252.65038834841087,234.09806812506616,221.5296551656136,246.08890333171004,226.1055720752453,213.3829751426796,0.0,201.99637941532137,169.8334858289506,0.0,0.0,165.70577187689017
899,260.16555207814434,239.08485927010943,227.40271131671776,253.9122200769648,235.52326563990624,223.17058249906128,253.36774179268835,234.9366116341353,222.4607158689524,252.7273711000944,234.1839334223879,221.6167838031363,246.169895305817,226.19722530359343,213.47556840084843,0.0,202.1796475570085,169.87262411718694,0.0,0.0,165.73925780768948
900,260.2494279516709,239.1666266900032,227.4767622746189,253.98892623337227,235.6059567606437,223.2570164116835,253.44445931329807,235.02068681202235,222.54777393748776,252.80437171749733,234.2696185232764,221.7040083852665,246.2507864039684,226.28886188799808,213.5681381516933,0.0,202.359738469942,169.91215122925354,0.0,0.0,165.77255578088392
901,260.3333285939062,239.2483942356597,227.5509814851356,254.06565569025165,235.6885577265892,223.34351958102351,253.52119767640403,235.10467150993884,222.6349402890035,252.8812927561186,234.35521985963297,221.7912810615828,246.3316252237549,226.3805780571799,213.6606797552432,0.0,202.536611801515,169.95165795387842,0.0,0.0,165.80587035129105
902,260.41715645412404,239.33006531077388,227.6253195724932,254.1423110434749,235.7709708811124,223.43004344502845,253.59785946617976,235.18846764417123,222.72216648453409,252.9581832849942,234.44063903147327,221.8785541693253,246.41246033866167,226.4722751006805,213.753188684694,0.0,202.7103844201816,169.9907460314607,0.0,0.0,165.83932482553763
903,260.5009605578109,239.41173823031943,227.6998729280491,254.21894132521092,235.853293611062,223.51668519827444,253.67449373050127,235.27217216017425,222.8094042965332,253.0350435458108,234.525923722769,221.96592601975013,246.49319394699924,226.5640491085111,213.84566053561107,0.0,202.8811204612344,170.03020978783186,0.0,0.0,165.87264704271195
904,260.58478980274725,239.4933167865638,227.7745434360129,254.29554676430573,235.9354286254276,223.60334751578148,253.7511007060025,235.35568731105084,222.8967513343491,253.11192251854567,234.61112169711345,222.05334871671704,246.5738746796561,226.6558014193926,213.93809103423044,0.0,203.04888386972144,170.06975581114128,0.0,0.0,165.90603502420691
905,260.66854695434245,239.5748506821598,227.84942736205235,254.3721762953974,236.01747323246764,223.69012746881532,253.82772934496248,235.4391099455692,222.9841591426501,253.188722997623,234.6961347569925,222.140774560634,246.65455113112267,226.74762798448032,214.03047604479224,0.0,203.21373842191684,170.1087034751955,0.0,0.0,165.93942692535353
906,260.75228088124913,239.6563897072063,227.92447507305724,254.4487327647057,236.0993305158212,223.77697619810684,253.90428247785505,235.5223426601688,223.0715794843412,253.26549393125023,234.7810592751955,222.2283014485539,246.7351258679278,226.8394787209036,214.12281157790204,0.0,203.3757477402613,170.14819020582112,0.0,0.0,165.97279306726347
907,260.8359917612204,239.7378379969244,227.99963720318863,254.5252650771969,236.18104924350132,223.86384508399703,253.9808090280304,235.60548221279643,223.1591095416925,253.34228414740772,234.86579736121416,222.31588144824,246.8156475197113,226.9313038683561,214.21509379432464,0.0,203.5349753034749,170.18759697861665,0.0,0.0,166.0062690763383
908,260.9197283604178,239.81929391636112,228.07500958310445,254.60182201097777,236.26267828182503,223.95083076501416,254.0573577936713,235.6884315513529,223.24670085062849,253.4189967421692,234.95044527499772,222.4034668257505,246.8961646702491,227.02319892425388,214.30731901183736,0.0,203.69148445233816,170.22673576144945,0.0,0.0,166.03959518898725
909,261.0033937062066,239.9006619926664,228.15049430547108,254.67830672198,236.3441210445436,224.03783603313988,254.1338319112379,235.77123898381976,223.3343051744086,253.49568051191872,235.034905440554,222.4911550621652,246.9765802245234,227.1150656158657,214.39948371164627,0.0,203.8453383899734,170.26592444700526,0.0,0.0,166.07307902811291
910,261.0870365369641,239.98199214789304,228.2261870759785,254.75476795816897,236.4254749120213,224.1249574018578,254.21028014917772,235.8539529107166,223.4220192635956,253.5723356958572,235.1192740112177,222.5788981935692,247.0569427822491,227.20699930101912,214.49158453984728,0.0,203.99660017961773,170.30527816082963,0.0,0.0,166.1064240638201
911,261.1707054626181,240.0633343895541,228.3020382858064,254.8312059466972,236.50664369028664,224.21214596984908,254.28670274114,235.936476578718,223.5097463702837,253.6490110009299,235.20345373098667,222.66664845952752,247.13730088737785,227.29890177246992,214.5836183136352,0.0,204.14533273599687,170.34468278898726,0.0,0.0,166.13991526313134
912,261.2543038250068,240.1445935868708,228.3779986005748,254.90766933733656,236.5877247015815,224.2993530811772,254.36314835993736,236.01890678661468,223.5975831230541,253.7256097618097,235.2874923864608,222.7545029219773,247.2175577584432,227.39086824858023,214.6755820231094,0.0,204.29159881629187,170.3839749295214,0.0,0.0,166.17330025545394
913,261.3378802061628,240.22586814385133,228.4541632921149,254.9840615372377,236.66862214931345,224.38667481814213,254.4395203885949,236.1011471503357,223.68548098342183,253.80218065399723,235.371437849637,222.84241359161663,247.2977619403036,227.4828005908316,214.76747283432127,0.0,204.43546100626776,170.4228516629704,0.0,0.0,166.20679867842466
914,261.4214347834808,240.30706331741032,228.5304346930955,255.0604311670258,236.7493851115043,224.47406231255223,254.51586747009327,236.1832943990255,223.77339164837,253.87877223202628,235.4551931195033,222.93033269028376,247.3779619148519,227.57479387783303,214.85928809075327,0.0,204.57698170120804,170.46211093303174,0.0,0.0,166.24015441460762
915,261.5050160366096,240.3882774249923,228.6069079475487,255.13682672020664,236.83006276778104,224.5614669502696,254.5922381230804,236.2652525260526,223.8614113152292,253.95528813123195,235.53885434807543,223.01835685685265,247.45806119324124,227.66679821199867,214.95102531637235,0.0,204.7162230884014,170.50143637659545,0.0,0.0,166.27365925628385
916,261.58852756847153,240.46941610615204,228.68353349581588,255.2131519134612,236.91055968849184,224.64898438021183,254.6685360360278,236.3470700993315,223.94949146179547,254.0317768752654,235.62232487378412,223.1063899826671,247.5381082453598,227.75876403136823,215.0426339000448,0.0,204.8532471247192,170.54066293174935,0.0,0.0,166.30701946235305
917,261.67201783009534,240.55052951593285,228.76026205928,255.28945521072285,236.9909733115938,224.73651774829565,254.74480969694807,236.4287957859499,224.0375838057424,254.1082387018709,235.7057007633475,223.19452858705367,247.61815147300723,227.850785961147,215.13420841949903,0.0,204.9881155108296,170.57986520452016,0.0,0.0,166.3405302485651
918,261.7554869998885,240.6316678821552,228.8371883488951,255.3657368352635,237.07120861890976,224.8241625779119,254.82105933699413,236.5103339164268,224.1257841141976,254.18472204271487,235.788885701882,223.28272457605212,247.698094663438,227.94276629747705,215.22569856407247,0.0,205.12088966609227,170.61913307082523,0.0,0.0,166.37390745112702
919,261.8389834267249,240.7127371704904,228.9142149694464,255.4420451535289,237.15136300418965,224.9118699968003,254.89733334901177,236.59178131028216,224.2139959250778,254.2611307734978,235.87192766543893,223.37093007773345,247.77798619830136,228.03479952605275,215.31710258087776,0.0,205.25163069912125,170.65804946226865,0.0,0.0,166.40745935906727
920,261.9224109737117,240.7938356937697,228.99143650510103,255.51828413227005,237.2313418674784,224.9995913965492,254.97353566828804,236.67304269203763,224.3023148794708,254.3375132961591,235.95487472250903,223.45924118433328,247.8578743842748,228.12678802593865,215.40841889654664,0.0,205.38034931119728,170.6970149180325,0.0,0.0,166.44082733509117
921,262.00581796252817,240.87486978697933,229.0687555795795,255.59450210787327,237.3111946515136,225.0874218677237,255.0497146569409,236.75416689239137,224.39069242044124,254.4139178907808,236.03763085465604,223.54760980125252,247.93766327406328,228.21882614309777,215.49964611727765,0.0,205.50720618118532,170.7361314623949,0.0,0.0,166.47436196591283
922,262.0892525847128,240.95588975935163,229.14626665035456,255.67069930210897,237.3909709047543,225.1752647601292,255.1259185532817,236.83520284546736,224.47908024052663,254.49024873354853,236.1202921760521,223.63598805866275,248.0174011477624,228.31081634373672,215.5907830266877,0.0,205.63221109113343,170.77531343290744,0.0,0.0,166.50788636826385
923,262.17261901824503,241.0369459813108,229.2239202123432,255.74692395273289,237.47057641988548,225.26321503876565,255.2020515978834,236.91605563892463,224.56757355036447,254.5665540741572,236.2027630333725,223.7244716238555,248.09713620908207,228.4028528326628,215.681828583982,0.0,205.7554235971841,170.81439394993237,0.0,0.0,166.54125907537372
924,262.2559654269812,241.1179450863636,229.301667057084,255.8230802781677,237.55010873055977,225.3512238522696,255.27816199879723,236.99682221018108,224.65607604902328,254.64283414717795,236.2851394752438,223.812964606784,248.17677276696003,228.49483816798025,215.77278192105223,0.0,205.87690278405856,170.85352438177637,0.0,0.0,166.574813841505
925,262.3392919887781,241.19898532741607,229.37960120775983,255.89921648618687,237.6294740544432,225.43924262101703,255.35424998398776,237.0774080557221,224.74468282285963,254.7191371104861,236.3673262216392,223.9015625519445,248.2563589930263,228.58686641361572,215.86364234163068,0.0,205.996657624636,170.8925525328265,0.0,0.0,166.60822530883837
926,262.42264676465373,241.2799736851304,229.45762560217483,255.97538065751604,237.70872214909969,225.5273658793074,255.4303636655886,237.1579100703097,224.83334530436213,254.79536738010097,236.4493715127386,223.9902172983983,248.33594298092527,228.67884022192504,215.95436142151448,0.0,206.1148455245741,170.93166127791838,0.0,0.0,166.64177122249396
927,262.50593419250515,241.36096056162185,229.5358341365616,256.05147731888417,237.78790287555609,225.61549721136885,255.5064075303283,237.23823416457657,224.9220151853173,254.8715730839153,236.531323689748,224.07888092261268,248.4154292902128,228.77085351709889,216.04503465826903,0.0,206.2314741824471,170.97065152732603,0.0,0.0,166.6753193608615
928,262.5892023066532,241.44199640337231,229.61412978498896,256.1275545224103,237.8669228525475,225.7037310251699,255.5824296608234,237.3184295352605,225.01078712090288,254.9477544540232,236.6130878068153,224.167648540756,248.4948659794493,228.86285671953755,216.13561388386427,0.0,206.34655103384924,171.00969143663178,0.0,0.0,166.70869755136874
929,262.67245128372497,241.5229884492348,229.6926063164609,256.2036124872964,237.94587975682293,225.79197091106423,255.6584302827852,237.39854548498184,225.09956500604457,255.02395952628927,236.69476000777328,224.25647201361213,248.5743010260381,228.95480060177624,216.2260990542589,0.0,206.4602312652061,171.0486428504406,0.0,0.0,166.74224881294288
930,262.75572905468647,241.60403481491937,229.77121432673823,256.27969916524154,238.0246806339973,225.8803111509725,255.73445738243092,237.4784883128263,225.1884433705366,255.10009295668053,236.77624573801583,224.3453034453817,248.6536392386756,229.04677863525245,216.316490280059,0.0,206.5725208175152,171.08764378836813,0.0,0.0,166.77581500399802
931,262.83894031796365,241.68504305471072,229.84990471600216,256.35571933473005,238.10337555373044,225.96870291391275,255.81041569327203,237.55835505761712,225.27737366138288,255.17620275038524,236.8576410923956,224.43423752531595,248.7329285584352,229.1386939662348,216.40678782080187,0.0,206.68342529505227,171.12654002939283,0.0,0.0,166.80923242958227
932,262.9221329757702,241.7660635798928,229.9287708217987,256.4317209184813,238.1820146845696,226.0570976533185,255.8863531711534,237.6380524398141,225.36630759555337,255.25233679024703,236.9388519124512,224.52317866984268,248.81221684401865,229.23063992456187,216.49699208368355,0.0,206.7930973004609,171.16550106083992,0.0,0.0,166.8428014053249
933,263.00535480242286,241.847146824869,230.00771597041265,256.5077041341246,238.26050546979712,226.14558921967372,255.9623176479997,237.71762997047452,225.4553392725643,255.3284000323733,237.01992677087927,224.61222144492885,248.89140915124665,229.32251976352427,216.5871036171226,0.0,206.9015407285391,171.20434119723092,0.0,0.0,166.87637192056707
934,263.08851080862644,241.9282005487489,230.0868333702564,256.5837168055021,238.3389457132953,226.2340814826732,256.03821416152323,237.7971372663596,225.5443728152749,255.40444033037804,237.100914345505,224.70131768764725,248.9705533012239,229.41442667230595,216.67707555363768,0.0,207.0087590645469,171.24324597883208,0.0,0.0,166.90976602318057
935,263.1716487407238,242.0093226303948,230.16602640011985,256.6596639613997,238.4172432789807,226.32266816674456,256.1140905132776,237.8764814448416,225.6335021972012,255.480457913476,237.18172084500551,224.79041948600624,249.04964954099097,229.506264014965,216.76700389518967,0.0,207.1149019805407,171.28205990714957,0.0,0.0,166.9433382604394
936,263.25476877545293,242.0904211039781,230.2453881412282,256.73559339681435,238.495448526044,226.41130051817632,256.1899469268572,237.95575969033123,225.72267890623863,255.55650054155825,237.26244249796488,224.87962098033552,249.12874564792344,229.5981248388724,216.8568419592852,0.0,207.2199710512245,171.32144513414016,0.0,0.0,166.97691169036244
937,263.33791855519735,242.1715462843056,230.32482202792585,256.8115527794624,238.57361190446383,226.4999300737968,256.26583110645964,238.03487954393657,225.8118547062097,255.632473412376,237.3429859223,224.96882676094103,249.20774684610703,229.68991262205503,216.9465908165297,0.0,207.32396737654,171.36020223337482,0.0,0.0,167.01052464457598
938,263.4210033512066,242.2527484847294,230.4044210137792,256.8874474452817,238.6516416582451,226.5886501295437,256.3416483368032,238.11389082952448,225.9011231430422,255.70842425489693,237.4233999930757,225.05813084355884,249.28670087556023,229.781720271172,217.03625165606,0.0,207.4270373751196,171.3990082538002,0.0,0.0,167.0439186399651
939,263.5040707791666,242.33393587818787,230.4841358468144,256.9633250344888,238.72963568016843,226.67736486065377,256.4174462939962,238.19284347116744,225.99038859688832,255.78440067809925,237.5037336920774,225.147485066614,249.36565539217744,229.87345138157087,217.1258257805075,0.0,207.5291314556504,171.4377218967744,0.0,0.0,167.0774943032046
940,263.5871210147768,242.4152059872077,230.5639175947744,257.0391857594788,238.8075026179176,226.7661674368769,256.49322519824744,238.2716454042105,226.07974448841705,255.8603081776205,237.58389402083867,225.2368415276299,249.444515865964,229.96519871826493,217.215267274175,0.0,207.6303938906968,171.47648430941382,0.0,0.0,167.1110707021352
941,263.6702015693893,242.4964672117876,230.6438587794277,257.1150771602395,238.88529307490413,226.8549620685085,256.5690326283517,238.3503939422123,226.1690952138112,255.93619433135652,237.6639773567572,225.3262938178837,249.52332991498835,230.0568659973838,217.30467238687007,0.0,207.73077326611968,171.51515358314424,0.0,0.0,167.14466080308028
942,263.75321797509355,242.5777696476444,230.7238632347898,257.19090482299,238.9630577302124,226.94384179706552,256.64477411550433,238.42899743780268,226.2585340673209,256.0120593668012,237.7438911185434,225.4157467347358,249.6021450728564,230.14854584236767,217.39399532585009,0.0,207.8304115903652,171.55438513097977,0.0,0.0,167.17806551897877
943,263.8362177153892,242.65916335832668,230.8040233541097,257.266716259297,239.0407055798102,227.032710874451,256.7204972089177,238.50755315251908,226.3480125824951,256.0879507675887,237.82373164904567,225.50529374500888,249.68086705495213,230.24014209401292,217.4832377983084,0.0,207.92930393751465,171.59299483422814,0.0,0.0,167.2116818598049
944,263.9192009660157,242.7405568078619,230.88424304251024,257.3425116799612,239.11833453992696,227.1216622144316,256.7962493329898,238.5859698500373,226.4374825805436,256.1637742713099,237.90340678611705,225.5948867114563,249.75954335677892,230.33174723427675,217.5724016005217,0.0,208.02744479288384,171.63166841443666,0.0,0.0,167.24528556183978
945,264.0022151077297,242.8220470275084,230.96461456509093,257.418338495396,239.1958539819008,227.2106471594222,256.87193632230503,238.6642977012501,226.5270369287142,256.23957733326733,237.98296579904945,225.68447776667543,249.8382213907519,230.42326523068309,217.6614886132876,0.0,208.1249723068124,171.67029598264142,0.0,0.0,167.27887634971637
946,264.0851659309159,242.90354265419023,231.0450419026137,257.49410254378057,239.27331467873475,227.29961735585937,256.9476055720758,238.742586964534,226.6165803232291,256.31536017685966,238.06245806130872,225.7741599543714,249.91680711596587,230.5147884240885,217.75045371640869,0.0,208.2218304817959,171.70911060344508,0.0,0.0,167.31245410274673
947,264.1681007894585,242.9850934259044,231.12561719065053,257.5698512072366,239.3507674602648,227.3886652902679,257.02325729971346,238.8207467694704,226.70620550482727,256.39117016403947,238.1417918022143,225.8638383092544,249.99534790772896,230.60622091351567,217.8393931818249,0.0,208.318154969917,171.7479593911845,0.0,0.0,167.34596238743566
