D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
565,281.0251167223128,256.0075778621808,199.20532560778432,280.26164226124627,254.43497948611548,196.24020341256733,279.850370049922,253.736856506953,196.01454836871983,279.2603405584859,252.75020938087448,201.5375810041189,272.1594634307847,229.6229262209629,195.1403685446179,0.0,186.39601354905167,184.2547385236112,0.0,0.0,182.53901677961025
566,281.1248726670526,256.1358467629593,206.44550597308697,280.363846682217,254.56977695524688,202.31795073770024,279.95338264182027,253.873627542914,202.0309823130531,279.36477300525246,252.889954272052,201.5828813065784,272.2705139713732,230.2719499285013,195.18848406091288,0.0,186.4372016540572,184.2868821113315,0.0,0.0,182.5584795440846
567,281.22464405102875,256.2641725802174,207.65810695289943,280.46573325496587,254.70455331142213,202.3631940347566,280.056430180595,254.0099757426734,202.07623382889267,279.4689091154041,253.02949885368025,201.6281070126202,272.3815204917371,230.89595593814644,195.2366072940219,0.0,186.47774819268395,184.3190189019448,0.0,0.0,182.5852327953851
568,281.32408577800766,256.3922039733677,208.87027933734728,280.56764465063384,254.83896155178724,202.40836170798863,280.15916730527914,254.1460860019604,202.12693504496343,279.5730910153362,253.16850650614452,201.6785190997756,272.4923113982065,231.49657145730632,195.2786305127475,0.0,186.5183077867495,184.35148047340653,0.0,0.0,182.6119107500124
569,281.42354030641326,256.5201139368964,210.08159329516684,280.66923592468095,254.9731808652336,202.459261172336,280.2619366385903,254.28214244410205,202.1720460761098,279.67697421069005,253.3073470906545,201.7236306481504,272.6032314525452,232.07621232660816,195.33276748838225,0.0,186.55930429495507,184.3836264224364,0.0,0.0,182.6386352307896
570,281.52266304091,256.6479004238278,211.29370865491376,280.7708493178486,255.1073896450937,202.50424410619863,280.36439323319394,254.41780049426168,202.2170834774081,279.7809004549621,253.4456827790885,201.7686227412806,272.7141085856503,232.636059116028,195.37475506151145,0.0,186.6003158318284,184.4157914647266,0.0,0.0,182.66530640034136
571,281.6217959768925,256.7757355194564,207.16468759420889,280.8721403358675,255.2412402300368,202.54913633754592,280.46687930488747,254.5534181974213,202.26202353460292,279.8845256302454,253.5838807941668,201.81357361279012,272.8247713861268,233.1771730369809,195.42335123165412,0.0,186.64157814618125,184.4481756254284,0.0,0.0,182.6920241271028
572,281.72059502305893,256.9032682105521,209.50588850673208,280.9734507860623,255.37490989565285,202.6057316063316,280.5690503303603,254.6886507400725,202.31811189820056,279.988191113493,253.7216022584034,201.86925204223212,272.9355638846105,233.70138918503625,195.47139163692225,0.0,186.68263788328952,184.4803524702944,0.0,0.0,182.71868795307145
573,281.81940171258543,257.0306701656982,211.8470604955997,281.0744366344444,255.5085751222492,202.6504417470832,280.6712481084808,254.82367883972748,202.36288760834816,280.091553167811,253.8592117908323,201.9140338240489,273.04631419261824,234.2094871005256,195.5255035845992,0.0,186.7236773929064,184.5125214727911,0.0,0.0,182.7453983696528
574,281.9178724665792,257.15793865808354,214.19350618497432,281.17543925024995,255.64188793400663,202.69508200419088,280.7731285501137,254.95868243193365,202.4075753102892,280.1949527907316,253.9963696271288,201.95876906966583,273.15685109612014,234.702174088604,195.5674126322676,0.0,186.7643177599084,184.5449106444298,0.0,0.0,182.7720542931154
575,282.01634835111327,257.2850708413254,216.54000342772625,281.2761150622449,255.7750238637829,202.73959742535445,280.8750330336418,255.09331567865,202.45219239651544,280.2980466316897,254.13343782467524,202.01420547647052,273.2675178754715,235.18090569628689,195.6220702791411,0.0,186.8049696384992,184.5773458011309,0.0,0.0,182.79875684297608
576,282.11448630890044,257.4122374558262,218.4505236523509,281.37680500246216,255.9081576489345,202.7957742578976,280.9766179083253,255.2279317347282,202.5193590702464,280.40117530166566,254.27007589641104,202.0695713065476,273.37814284265954,235.6462028524565,195.67005916102457,0.0,186.8460484766545,184.60951775558283,0.0,0.0,182.825404304644
577,282.212626936471,257.53908811108545,219.6444954078221,281.4771659681719,256.04094132574403,202.85197903374777,281.07822413155947,255.362184909844,202.5637989816275,280.5039958481089,254.4064684260616,202.1140486921485,273.48855500042885,236.09854174730043,195.7180500498156,0.0,186.8873948896265,184.64170774527943,0.0,0.0,182.8521200098837
578,282.3104277011813,257.6657933413059,220.7138979800979,281.5775384490367,256.1735488502352,202.89624158118903,281.179508493283,255.4962522382757,202.60813126309367,280.60684849010903,254.54279923698235,202.16926453865244,273.5990968602459,236.5391184215172,195.77214760950275,0.0,186.92851945036568,184.67422624665613,0.0,0.0,182.87880574531488
579,282.4080581108842,257.7923499733098,221.6875386568601,281.6775798187333,256.30597984191667,202.9524901245437,281.28081152859943,255.6301359420656,202.675387242073,280.7093906771264,254.67872608860296,202.2244241049336,273.709596951438,236.9680312799948,195.82063800215016,0.0,186.96965717197853,184.7066528371012,0.0,0.0,182.90546526147023
580,282.50568803681307,257.91875479577334,222.5847397972579,281.7776301232824,256.438407274321,204.4310123687344,281.3817904744778,255.7640119684201,202.71955577525128,280.8119622341948,254.8146058152783,202.2686620070917,273.8198845130497,237.3863493323697,195.8685656273956,0.0,187.01082524756515,184.73909811819703,0.0,0.0,182.9321458406514
581,282.6029748972139,258.04517750303603,223.4191787891079,281.87734721703254,256.5704830647044,206.45641966456995,281.4827854396121,255.8975334825746,202.7750118188812,280.91422101749055,254.950095853672,202.33473494039563,273.9303012664425,237.7940944071957,195.9226604060985,0.0,187.0519712584666,184.7710720090961,0.0,0.0,182.9587914797928
582,282.7002589679818,258.17126899187684,224.2018436783789,281.9770707029738,256.702379608756,202.95698072881643,281.5834541173305,256.0308754868136,202.83070127062052,281.0165064561483,255.08537655468032,202.37879850709857,274.04067597785786,238.19223296931605,195.97730149039012,0.0,187.09338355936063,184.8035263724253,0.0,0.0,182.9855068397096
583,282.7971982121686,258.2971989220242,224.9454743332028,282.07645892148366,256.8340955548136,204.2301596846158,281.6841361829288,256.1642121928131,202.88608739152903,281.11847681596936,255.2206274896101,202.44470788707864,274.15083814192377,238.58072747729852,196.02520313085827,0.0,187.1345906842158,184.835972255132,0.0,0.0,183.0121684079913
584,282.89413243744207,258.4229640536387,225.66160274610183,282.1756808521205,256.9658023750848,205.5033110008684,281.7844897917531,256.29719677011207,202.9417077534649,281.2204711262459,255.3555049586847,202.4886068842672,274.2611286733934,238.9604605637536,196.0731026846892,0.0,187.17577506179,184.8684362394072,0.0,0.0,183.0388246814997
585,282.9907201539648,258.54856117122426,226.3439200038553,282.274905857409,257.09715238599034,206.78115837330827,281.88485418845954,256.43000264848183,202.9971756437048,281.322148076483,255.49036088898703,202.5543419438191,274.37137659048585,239.3313483938415,196.12716906195635,0.0,187.21700622811872,184.900891403004,0.0,0.0,183.0655235527488
586,283.0873006999931,258.6739870966149,226.9955455836899,282.373792176876,257.2283166668593,208.0592985554495,281.9848879944345,256.56280246613574,203.05263868714647,281.4236762999595,255.62485165246403,202.59810939036308,274.4814116610646,239.69397954488213,196.18178117154784,0.0,187.25824910710264,184.9333643737356,0.0,0.0,183.0921425569628
587,283.1835331470543,258.7992386962153,227.620238588138,282.47267913793223,257.3592932163889,209.33768786001963,282.08493001802293,256.695249711469,203.8601636854728,281.5252248720737,255.7591538521472,202.66412459967785,274.5915739724905,240.04890814096868,196.23588015235177,0.0,187.2995034864477,184.96585502682703,0.0,0.0,183.11880857520296
588,283.2797563617303,258.9244849259148,228.21956574204484,282.5712254821344,257.49007991710937,210.6162673687618,282.184639355939,256.82751639328745,206.08487659446217,281.6264522694679,255.8934433122921,202.71875152991703,274.701522801914,240.3959967297804,196.28424096022343,0.0,187.3409718344656,184.9984148296052,0.0,0.0,183.14546418986345
589,283.37562998174235,259.0493786984029,228.796379564156,282.6697700857128,257.6208469124735,212.48029520820225,282.2843543786485,256.9596014016882,202.91491452807955,281.7276973530056,256.02737585744785,202.77328599751823,274.8115982527202,240.73576064697565,196.33832057229023,0.0,187.382249988488,185.03067400276052,0.0,0.0,183.17211385248652
590,283.47149240356123,259.1740891212997,229.35306080623707,282.7679722033455,257.75124722011606,214.08521956552536,282.3837346605127,257.0916758221508,204.22400062335635,281.82861903640526,256.16112626171054,202.8392171484765,274.9216295241878,241.06847288831912,196.39237669193764,0.0,187.4235390126798,185.06315870463573,0.0,0.0,183.19880598872493
591,283.56700384034605,259.2986133449538,229.8903745183596,282.86617025495616,257.8814507902098,215.5258010519737,282.48311813568,257.22339340303205,205.5330595838506,281.9295557645513,256.29469582028906,202.89398773806303,275.0314465817965,241.3946037468839,196.44699555304445,0.0,187.46483869359216,185.0954504773137,0.0,0.0,183.2254434325343
592,283.66233284719283,259.4229486083357,230.41063206521977,282.96402401770973,258.0114552079661,216.83388673388168,282.5821648640994,257.3549247889423,206.84695584736568,282.03016689425255,256.42825827377266,202.9484594148741,275.14138867823056,241.7139672212916,196.494786787189,0.0,187.50616633419943,185.1279416443776,0.0,0.0,183.2520964031509
593,283.7576483318825,259.547092251389,230.91466917926647,283.0618714535352,258.141258017341,218.0337797582312,282.6810430052666,257.4862681472948,208.16107473472127,282.1307904526154,256.5614686099158,203.0145733226372,275.25128531060665,242.0270073860438,196.548850356994,0.0,187.54770681565228,185.1604765547532,0.0,0.0,183.2787479567293
594,283.85261053925774,259.6710417161363,231.4032573523424,283.1593728702758,258.27102832013594,219.14198872239496,282.7799211117228,257.61742151031825,209.47541301689563,282.23108624535274,256.6944997446564,203.0807111332367,275.3609667624533,242.3339410549934,196.60343872014664,0.0,187.589038609012,185.19297414404392,0.0,0.0,183.30540985158504
595,283.94755753961954,259.7947945580042,231.8781152052996,283.2568657726182,258.4004204880195,220.1896967500973,282.87845913968187,257.74855457829744,210.79195843829945,282.33139187979174,256.82752381862014,203.13518479519897,275.4707714151678,242.63497387613225,196.65750731634049,0.0,187.63039775486465,185.22551522176275,0.0,0.0,183.3320430759031
596,284.04215017188466,259.918348445395,232.33975582101343,283.3540110017083,258.5296035954263,221.17130814094003,282.97699476190564,257.8793216428708,212.1064835187365,282.43136761786786,256.9601960326977,203.1898763095904,275.5803598346357,242.930301253764,196.7184640525816,0.0,187.6717665124904,185.25804563514563,0.0,0.0,183.3587416006299
597,284.13672604196097,260.0417011714589,232.7886574138901,283.451145606553,258.6585751771302,222.0942181129128,283.0751884372855,258.00989217861684,213.8590378137175,282.53135064390153,257.09268785969505,203.6198932840612,275.6900703829381,243.22010919013545,196.7725297591088,0.0,187.71314466673937,185.2909126061919,0.0,0.0,183.38538854053724
598,284.2309465965973,260.1650214005136,233.2261721864726,283.54793097125133,258.7873327907543,222.96607002580816,283.1733773998868,258.1402638543634,215.3504425553092,282.6310016815479,257.2249983784122,206.2691055915548,275.7997328094504,243.5045750419568,196.8271379697547,0.0,187.7547522263552,185.32347234690943,0.0,0.0,183.41201764324404
599,284.3251489719957,260.28796561887793,233.65261466791057,283.6445349325362,258.9158740335554,223.7915835580632,283.2712226160593,258.2704342870674,216.70134691419648,282.7306574888996,257.3572981390873,203.3928335221747,275.90917767520165,243.7838682012061,196.8812230166681,0.0,187.79665138335028,185.3562623307125,0.0,0.0,183.43867236269472
600,284.4189952322107,260.4107028130509,234.0682806823282,283.7411256923835,259.04419654927,224.57624673266469,283.3690608704174,258.4004010625763,217.93514051826088,282.82997925944323,257.4892424762297,204.6770010640232,276.018742447326,244.0581507208565,196.942218211461,0.0,187.8385624919601,185.3888272628353,0.0,0.0,183.46534192267293
601,284.51265346650075,260.53323129566564,234.4742804165752,283.83736461768655,259.1722980387896,225.32463702855728,283.46655365508616,258.5303327919449,219.07444133358769,282.9293033233726,257.6210014676044,205.96114207567285,276.12825721453737,244.3273802056977,196.9963147706336,0.0,187.87999816207807,185.4213806696228,0.0,0.0,183.49197643273192
602,284.6062921112106,260.6555495221219,234.87080030924687,283.93358846083873,259.3003468936396,226.0393598744655,283.5640373030061,258.6598849320341,220.1488364571559,283.02829134972114,257.75257340518914,207.25048233832013,276.2375528983124,244.5921024413906,197.050915069967,0.0,187.9214421914347,185.4539767095079,0.0,0.0,183.5186032940087
603,284.6995733212263,260.77765608262126,235.2580174078194,284.02945915390893,259.4279996773674,226.72430390783327,283.66117383292243,258.7892260742136,221.15248195151932,283.1272792373626,257.8839564373816,208.53987479615768,276.34696605251577,244.8522615038476,197.1050076602394,0.0,187.96311511458524,185.4865609201072,0.0,0.0,183.5452723971552
604,284.7928339255784,260.899549713683,235.6368738813077,284.12531299366253,259.5554249586623,227.3812710838057,283.7582991302854,258.9183537890388,222.0946892278472,283.2259291433533,258.0153196896216,209.82941457357185,276.4561587213595,245.1079952157537,197.16608964921704,0.0,188.0045766257277,185.51913310586204,0.0,0.0,183.57193380007308
605,284.88573671917646,261.0212292918837,236.0072164445726,284.2208124808895,259.68262075267575,228.01331302461028,283.8550757492347,259.04726567237,222.9830223235647,283.32457653123254,258.1463189037591,211.1211952013568,276.5654674093365,245.35943640171524,197.2201703486105,0.0,188.04608111664515,185.5517475540412,0.0,0.0,183.59858736342017
606,284.97861807316457,261.1426938376973,236.36990474025365,284.3162934595499,259.8095851648587,228.6220302925156,283.9518391259482,259.1759593573485,223.8237093147805,283.4228840454586,258.2771229437378,212.41248021042392,276.6747225286143,245.6065211508981,197.2812936764485,0.0,188.08854816555504,185.5846750207096,0.0,0.0,183.62519873366205
607,285.0711414311559,261.2639425164632,236.72499707914807,284.4114190088365,259.93631640497256,229.2088543647856,284.04825235743607,259.3044325282609,224.6224095885296,283.52101864869417,258.407729544125,214.2996053312576,276.78375534564924,245.84975885441088,197.3353792605253,0.0,188.1300706343033,185.6175352222368,0.0,0.0,183.6518582248127
608,285.1636427099269,261.3849746391244,237.0725507245617,284.50652452020097,260.06281278856903,229.7760131038931,284.1444825052331,259.4328530588433,225.3825273061624,283.61914769774603,258.53813637190444,215.78599542965023,276.8929014225514,246.0890758257589,197.39656111368024,0.0,188.1718216331783,185.6501372369455,0.0,0.0,183.67850949774288
609,285.25578601183906,261.5057896559692,237.4133255133634,284.6012736625252,260.1890727436466,230.32454711100613,284.24069699966134,259.56087846275585,226.10827058228057,283.7169337384239,258.66851144311653,217.13184943658607,277.00182361174336,246.324398732449,197.4577435899216,0.0,188.2133595301244,185.68275368557696,0.0,0.0,183.70517465919863
610,285.3477390425811,261.6263871655538,237.7471024015238,284.69583361769725,260.31509481514706,230.8553970236233,284.3365589217664,259.6886767713415,226.80321735127487,283.81471200045627,258.7985115868712,218.363324471184,277.1108574090739,246.5562200964576,197.51184960762367,0.0,188.25490411624023,185.7154117828825,0.0,0.0,183.73183136363824
611,285.43966984773544,261.74676690477924,238.0743609720628,284.79037192097843,260.4408776669732,231.37027438571667,284.4324034351353,259.81624594572133,227.4696744199429,283.9121455365347,258.92830473834823,219.5046111498031,277.21983359066706,246.78427037779812,197.57308779883897,0.0,188.2974622880764,185.7480293531548,0.0,0.0,183.7584964358162
612,285.53124269557134,261.8669287524419,238.3955538055803,284.8845523011599,260.5664200869947,231.86986995448493,284.5278941810608,259.9435840369892,228.10967936689832,284.009569140002,259.05788845763504,220.5759287009613,277.32858380542365,247.00903286561,197.63436363141247,0.0,188.33905820776303,185.7811870723916,0.0,0.0,183.7851071123028
613,285.6227932215347,261.9868727263641,238.71043609332352,284.9787098629215,260.6917209885758,232.35481345463867,284.62336587794664,260.0706891895448,228.7260491350245,284.10664638086104,259.1872603173242,221.5775547559577,277.4374425867454,247.23023474261944,197.68846611846823,0.0,188.3808470283128,185.8138337864229,0.0,0.0,183.81178226620804
614,285.7139863747241,262.106598983794,239.0194367262877,285.07250894552755,260.8167794160733,232.82647486997632,284.71848274168366,260.1975596519018,229.3202469184846,284.2037116165076,259.31641790418735,222.51854276259888,277.5460736555908,247.4483507230668,197.74979498733023,0.0,188.422456298095,185.84657616197129,0.0,0.0,183.8384261398479
615,285.80515735150897,262.2261078153581,239.32296287640136,285.16628420938645,260.9415945433137,233.28531675544187,284.8135790417284,260.3241937775496,229.89358234837908,284.30042893858604,259.4453588342104,223.40522110445767,277.6548114605355,247.66310542112697,197.81112160330457,0.0,188.46509231077675,185.8794979553902,0.0,0.0,183.8650832642388
616,285.89597179534485,262.3453996435779,239.6207531134863,285.259700613172,261.0663346479163,233.73176371145212,284.9083195762425,260.4505900340375,230.4481386535024,284.3971322680563,259.574250315411,224.24440647529545,277.7633197468007,247.8749655125623,197.87194617906843,0.0,188.5067159792438,185.9124345469137,0.0,0.0,183.89175355882583
617,285.98659727542207,262.4644750262172,239.91319711739456,285.3530923723638,261.1906611419328,234.1669498427987,285.00287097174095,260.5767470010111,230.98487365489103,284.4934862321065,259.7027509439007,225.04125990330792,277.87193287251773,248.08365363403271,197.9333447742088,0.0,188.5483626124065,185.945105865104,0.0,0.0,183.9183921352005
618,286.0772016970448,262.583334642998,240.200455352046,285.44612508062033,261.3147426542121,234.59093942720844,285.0974002144874,260.70266338097923,231.50465357170208,284.58982431347533,259.8310280390936,225.8005647077322,277.98048201574977,248.28944535055248,197.9874846408956,0.0,188.5907533347608,185.9777903147393,0.0,0.0,183.9450366448229
619,286.16745092685335,262.7019793036544,240.4828902587089,285.53896553857567,261.438578891232,235.00475042144475,285.1915721525492,260.82833799790194,232.00909512032788,284.6858116767271,259.95907943707607,226.52512328991787,278.08879925493005,248.49261232363187,198.0556688275805,0.0,188.6329306844788,186.0109953171016,0.0,0.0,183.9716713986428
620,286.25767990439385,262.8204099359016,240.760226547689,285.6317808923252,261.56216969975,235.408379063088,285.285720786493,260.95393851081553,232.4988369827165,284.7816144443088,260.08690304504785,227.2189501241219,278.1972179487891,248.6928738632569,198.11037422039715,0.0,188.6746143204321,186.0437069164343,0.0,0.0,183.99832586744225
621,286.34755521914656,262.9386275887749,241.0328148454288,285.7242368669283,261.6855150569932,235.8027490775493,285.37951157209,261.0791265153753,232.97446153985064,284.8773991091183,260.21449685621565,227.88435123246808,278.30540280489873,248.89049767068624,198.1786707552577,0.0,188.71630237485329,186.0764036679901,0.0,0.0,184.0249929832395
622,286.4374113802287,263.0566334249776,241.30078851115115,285.81666741177344,261.80861507461793,236.18780380037416,285.4732780683327,261.2040699952494,233.43727348166504,284.9728308284795,260.34185895520824,228.52336109603112,278.4136870721991,249.0857476463285,198.2402028071745,0.0,188.7592817017536,186.10973516002304,0.0,0.0,184.0516501638238
623,286.52691570245213,263.1744287197745,241.56427547178183,285.9087389073137,261.93146999964296,236.5643895783334,285.5666863458616,261.32876829223795,233.8874480570564,285.06824283108926,260.46898751963147,229.1387758214442,278.5217355192064,249.2783406872659,198.3012275998469,0.0,188.80098279751576,186.1424550945732,0.0,0.0,184.07831978947289
624,286.61623568256346,263.2920148549778,241.8233986796209,286.0007848699973,262.05408020734114,236.93240840398883,285.6600695274558,261.4532208803914,234.3261394090342,285.1633008361216,260.5958808330051,229.73205943603017,278.62988127720814,249.4685371904341,198.362826113138,0.0,188.8427232450956,186.17544421854944,0.0,0.0,184.1050027771048
625,286.70553914635906,263.4092255487247,242.07827650259023,286.09247234787665,262.17644620429206,237.2924223044676,285.7530943070085,261.57742737187465,234.7536743060176,285.2583376382919,260.72253728482724,230.3045210436508,278.7379559953035,249.65641396125616,198.4244570757964,0.0,188.8855248903192,186.20844685765084,0.0,0.0,184.1316521007287
626,286.7944936848729,263.5263980861652,242.32902308369185,286.183967999373,262.2985686290521,237.644961108436,285.8459269461306,261.70138750815886,235.17035402765512,285.35301952928387,260.8491237306038,230.85822971890505,278.84579225933953,249.8420460959804,198.49303907132685,0.0,188.9272758142833,186.2411767991824,0.0,0.0,184.15831354788307
627,286.8834335873995,263.64336622564053,242.57574868193728,286.27543883102106,262.42044823919593,237.9898786675168,285.9387340594256,261.82510116811835,235.5771582144764,285.4476788705503,260.97530203035075,231.39414481537503,278.9537221680831,250.02568638468745,198.55473675594368,0.0,188.9697868633944,186.274464459657,0.0,0.0,184.18498703613488
628,286.97202719801606,263.76013174672386,242.81855995406383,286.36655207142,262.542085923497,238.32766928364143,286.0311824577843,261.94856836140934,235.97407135987632,285.5419825341843,261.1012393267315,231.9131332002944,279.0614115376311,250.20704760733085,198.61646579369312,0.0,189.0120995876428,186.3072192255725,0.0,0.0,184.2116498679884
629,287.06060838423986,263.8766965121054,243.0573658344792,286.45764100424043,262.6633150990704,238.65859097120867,286.1236050209002,262.07178923717333,236.3619853773247,285.6360962402048,261.2269344830118,232.4168012348482,279.1691923284037,250.38637956007,198.6852203627387,0.0,189.053882207362,186.34050672508812,0.0,0.0,184.2383245376403
630,287.14884625251864,263.9930624740822,243.29265680418683,286.5483735534468,262.78447219828007,238.9830959518232,286.2156692118849,262.19476406846906,236.74083543499304,285.73018607821325,261.3523864893199,232.9057894350431,279.276730454642,250.56375084906304,198.74649201225435,0.0,189.0967622076176,186.37336923631543,0.0,0.0,184.264988309605
631,287.2369082799174,264.10923166174933,243.5243344405256,286.6390825792573,262.9053907486315,239.3009943734881,286.30770748630795,262.3174932674146,237.1112193014632,285.82391897133834,261.477594466181,233.38068138592067,279.3843577406116,250.7392285299238,198.80833629919528,0.0,189.1385890090717,186.406680013006,0.0,0.0,184.2916410444172
632,287.3249622720421,264.2252061817043,243.7524934936909,286.7294367089962,263.0260721058573,239.6127143374217,286.3993879621783,262.4399773693489,237.4736990399359,285.9176270432904,261.6025576612776,233.8427737792893,279.4919063756548,250.91287813746973,198.87728087202723,0.0,189.1817290224968,186.43947977463688,0.0,0.0,184.3183052925879
633,287.4126776570258,264.3409882119615,243.97703592557576,286.81960252245835,263.14651773348527,239.9184620016612,286.4908767756571,262.5622170402236,237.82815278251687,286.0109778212924,261.72727545861227,234.29224661517745,279.59920951481433,251.0847636934268,198.946289142644,0.0,189.2235650265894,186.4728169709732,0.0,0.0,184.3449809707064
634,287.5003881005178,264.4565800008656,244.1984337329918,286.9097469436822,263.2667292015047,240.2184331914188,286.58234040771106,262.6842130715316,238.17510184020165,286.1043030066435,261.8517473707988,234.73024707831087,279.70659791777524,251.25494774210784,199.0082688155976,0.0,189.2654206490752,186.50561203971188,0.0,0.0,184.3716452680366
635,287.58776381399275,264.57198385664736,244.41658302900908,286.99953883928595,263.3867081866772,240.51281424285187,286.67344715783315,262.8059663782345,238.5148272472408,286.19727073785134,261.975973049418,235.1571039217056,279.81373861864745,251.42349135001083,199.0702774909606,0.0,189.3083747738706,186.5389751101599,0.0,0.0,184.3983207907497
636,287.6749724042376,264.68720215211806,244.63138198299072,287.08931086195054,263.5064564609372,240.80178277439472,286.76452925940384,262.9274779961035,238.84780369768023,286.29021229306505,262.0999522745606,235.57312001531787,279.9209622203673,251.5904541318942,199.13947394298623,0.0,189.3504809692909,186.57179271221028,0.0,0.0,184.4250074549004
637,287.76218180004946,264.80207075352257,244.84329111693893,287.1787326079502,263.6259758934121,241.0855083840875,286.855255697349,263.04874907683063,239.17385764977752,286.3827964370259,262.2236849660547,235.9792692639874,280.0279358876164,251.75589425880813,199.2087536093304,0.0,189.39348693085137,186.6051532395812,0.0,0.0,184.4516823937996
638,287.8490625681987,264.9169254448054,245.0522035445948,287.2681363170387,263.7452684467958,241.3641532728697,286.94595829144527,263.16978089293224,239.4934363168777,286.475188573197,262.34717117066174,236.3755403904624,280.1349900558863,251.9198684656796,199.27867937761897,0.0,189.43537431703524,186.63807605082613,0.0,0.0,184.47836948502527
639,287.9359481675954,265.0316020052608,245.2580147605597,287.357192324176,263.8643361712992,241.63787282371703,287.0363067198365,263.2904081062332,239.8067620362229,286.5675544616958,262.4704110758936,236.7625938270411,280.2417920282442,252.08243207425303,199.34030909097487,0.0,189.4784119051511,186.67145777404124,0.0,0.0,184.50506638250351
640,288.02250995640026,265.1461030024617,245.46117477519005,287.4460671886241,263.9831811991556,241.90662235294053,287.1264670514307,263.4109657802571,240.1140454972308,286.6595629942422,262.593404994957,237.1410477784572,280.3486720718719,252.2436389873461,199.41036970704064,0.0,189.52054876547425,186.70458415433808,0.0,0.0,184.5317283733844
641,288.10908098271483,265.26043104438185,245.66139105451444,287.5349278078724,264.10180574721767,242.1709340308936,287.2166056945765,263.5312886571766,240.41548672408487,286.75154523087963,262.71615337232976,237.5108184299517,280.4554630499375,252.40354171117687,199.47995090662303,0.0,189.5636190476959,186.73772178722496,0.0,0.0,184.5584238304035
642,288.1953334014433,265.37458877241335,245.8591078620399,287.6234448076786,264.2202121035354,242.43075052079263,287.3063925643802,263.65137843652326,240.711275949588,286.8431707152764,262.8386567859176,237.8724740197446,280.5619988131488,252.56219135751132,199.542252711144,0.0,189.60557099723712,186.77114043926795,0.0,0.0,184.58510697565032
643,288.2814348481187,265.4885788661564,246.0540326102576,287.711950241663,264.33840263518795,242.68620465077584,287.3961592877726,263.77123691644965,241.00159440897625,286.9347700954176,262.96091593309615,238.22655005298765,280.6686085284884,252.719637652399,199.6119880993736,0.0,189.64865372061087,186.80403026522487,0.0,0.0,184.61177766965088
644,288.36755326359605,265.60240402418805,246.2464219588445,287.8001154958067,264.4563797705962,242.937234878882,287.48557649584427,263.8908659885623,241.2866150700841,287.026013572699,263.08293164517306,238.57291209707995,280.7749607165831,252.87592894593985,199.6818065849656,0.0,189.6912127480516,186.8374442777372,0.0,0.0,184.6384586829035
645,288.4533611835044,265.7159011658938,246.4365296687941,287.88810726002623,264.5739800220479,243.18434580825283,287.57497541303303,264.0102676365033,241.5665032711256,287.1170664574566,263.2047048670828,238.9120588808287,280.8813843543438,253.03093916977204,199.75168799362493,0.0,189.7339862535105,186.87098359839385,0.0,0.0,184.6651824055704
646,288.5391914290445,265.8294048708482,246.6240623125659,287.97609255966427,264.6915380983439,243.4274661359236,287.6640274015561,264.1294439315795,241.84141732139528,287.2080944141941,263.3262366707904,239.2442545706615,280.9875481286407,253.18506048532217,199.82219471059707,0.0,189.77712633629096,186.9038731004944,0.0,0.0,184.6919165265602
647,288.6247173330564,265.94275188375394,246.8092712915404,288.063743105334,264.80889044885265,243.6665248246125,287.75289851793457,264.2483970278094,242.1115090315153,287.2987678265267,263.44752824154847,239.569955012628,281.0937808284986,253.3381636789423,199.8922834240076,0.0,189.8191431054354,186.93734661100527,0.0,0.0,184.71858229650132
648,288.7101066501048,266.0559449840629,246.9924050762272,288.15139076716275,264.92603973865675,243.9020097534097,287.8417551609252,264.36712916172394,242.37692420317347,287.3894171546707,263.56858088032703,239.8889797837355,281.1997513130866,253.4902916769921,199.96241488199428,0.0,189.8623119796567,186.97080396839056,0.0,0.0,184.74528095422065
649,288.79552743222825,266.1689869592121,247.17316991031987,288.23870803001813,265.04298868349287,244.13384167155616,287.9302689770459,264.4856426421793,242.63761236912785,287.4797134693817,263.68939599962346,240.20175977628864,281.30578817392404,253.64148607240887,200.0331908593132,0.0,189.9045778135105,187.0037225477756,0.0,0.0,184.7719664687362
650,288.8806533883707,266.2818806077088,247.3518121189578,288.3260263641856,265.15974003967966,244.36194225496905,288.0187710174135,264.60393985265875,242.8940913618959,287.5699868287728,263.809975119497,240.5085056912319,281.4115604565594,253.7916153615105,200.1035098016602,0.0,189.9477945408096,187.03722968994967,0.0,0.0,184.79868473447056
651,288.9658170780321,266.3944633732215,247.5285750432354,288.4130190339283,265.2762966050127,244.58678462666472,288.10693368057764,264.72202324302606,243.1462993655112,287.6599090008951,263.9303198645661,240.8094175760571,281.51739654404787,253.94106252049923,200.18213375002136,0.0,189.9910006164096,187.07072022890583,0.0,0.0,184.8253910242592
