D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
528,205.32923602753024,182.0471377229736,148.14400573410956,200.36289780087293,170.83976525693407,139.1941116119054,199.5345863456569,168.8736582430871,139.17333271780043,198.53603643667043,166.89361422619157,139.14256342312825,188.49807986265063,140.41427284761303,138.73907993755964,0.0,137.94453223454028,137.32551699975656,0.0,0.0,136.48821664282136
529,205.42649228166889,182.14363431486987,148.37063146932937,200.4684530472636,170.98294142304215,139.21734218418658,199.6417749159152,169.02499590661,139.19661476215597,198.64483618703977,167.04867395286266,139.1659704290911,188.6169681568162,140.43770210880484,138.76322251203794,0.0,137.9684606062257,137.348683703936,0.0,0.0,136.5106665278709
530,205.5236429755938,182.24060637866856,148.60335305826067,200.5738214448489,171.12658637504765,139.24052265425794,199.74892522719912,169.17662123040836,139.21989505886202,198.75345729787708,167.2040596786136,139.189340871728,188.73577906898373,140.45967149038427,138.7873074839476,0.0,137.9918144618905,137.37177934626493,0.0,0.0,136.53308881746486
531,205.62083396675365,182.3379520198356,148.8419850692709,200.6791490251973,171.2705991404125,139.26365593481663,199.8558891233828,169.3286709027895,139.24310440708035,198.86204592536944,167.35976864082463,139.21267664282004,188.8544408944376,140.48306800352063,138.81137420228998,0.0,138.01551446121462,137.3948290941761,0.0,0.0,136.55548331839287
532,205.71791683343287,182.4357964966207,149.08675050870343,200.78428755424605,171.41495557605597,139.28674514643504,199.9628123542937,169.48104934852728,139.2662452009988,198.97045413747844,167.5157964861023,139.23594156435544,188.97295579152777,140.50570273883923,138.83534210032045,0.0,138.038788764118,137.41785822492778,0.0,0.0,136.5778292971621
533,205.81503700525656,182.53396336771945,149.33786252336674,200.88938264941893,171.55955562740277,139.30979363506984,200.06954713453305,169.63373774794744,139.28939317902783,199.0788276998724,167.6721373626654,139.25917534264812,189.09132589549893,140.5282767363319,138.8592904276812,0.0,138.06237601875677,137.4408411213119,0.0,0.0,136.60012209752645
534,205.912046480792,182.6325784539609,149.59599496120438,200.9943595368356,171.70452725727262,139.33280499119243,200.17623880852392,169.78671680469006,139.31247849049305,199.18709208182085,167.8287840212394,139.28238000359056,189.20948028094347,140.5515472001781,138.88317832812436,0.0,138.0855366797217,137.46375205887898,0.0,0.0,136.62244384528722
535,206.00909026375933,182.73154183835567,149.8510228120737,201.09914420997544,171.849770229273,139.3557830707881,200.282739963426,169.9399668133316,139.33554092168407,199.29517348041605,167.98572790797724,139.30555762404362,189.32756730337263,140.57407907090547,138.90704515397377,0.0,138.10915998490412,137.48668936344467,0.0,0.0,136.6446635095817
536,206.106020775134,182.8307551101695,150.0887794191478,201.2038812953907,171.99526062609235,139.37869641276637,200.389195538683,170.09346772255375,139.35854675957364,199.40321670651144,168.1429592534271,139.32867136211047,189.4455157776964,140.5965755786068,138.9308092894582,0.0,138.13241800290513,137.50965338530935,0.0,0.0,136.66685428123526
537,206.20298259503224,182.93034461560805,150.32638137206862,201.30842390729325,172.14089958168816,139.40158470267428,200.4954584972374,170.24712360734284,139.38149903544672,199.51107506022217,168.30046716742046,139.35172271172587,189.563327730036,140.619739516892,138.95455034375627,0.0,138.15563596218632,137.532569985749,0.0,0.0,136.6890159699957
538,206.2999011964277,183.030138463983,150.56384515780226,201.412916259828,172.28681410956813,139.42445270596895,200.60167337371325,170.40106537491857,139.40443859809548,199.61889296147203,168.45823972028472,139.3747526103494,189.68093257881347,140.64218545129577,138.97822685148532,0.0,138.17899121848697,137.55534240071623,0.0,0.0,136.71118121133867
539,206.3967028463792,183.130263683756,150.80163709813536,201.51721186089364,172.4329054991063,139.44726935081067,200.70776601799685,170.5551964288811,139.42733153168544,199.72652406202343,168.61626403182265,139.39776329678392,189.79847765463404,140.66461161327388,139.00183772581525,0.0,138.20191753747287,137.57804180327935,0.0,0.0,136.73324283048743
540,206.49353112307483,183.23055019053547,151.03933561233782,201.6214545128845,172.57907614613373,139.4700394979907,200.8136630285948,170.7094959354926,139.45018129287655,199.83411239084336,168.77452634983328,139.42071713497424,189.9158921061833,140.68772786781997,139.0253820696752,0.0,138.22515873404052,137.60071930131406,0.0,0.0,136.7553161709703
541,206.5902398772424,183.3311257203217,151.2769675896331,201.72549811811305,172.7254529164752,139.4927683611431,200.91950797088523,170.86386813500448,139.47299147903692,199.9415119523154,168.93301213395432,139.44361569198583,190.03310551373693,140.90746128129052,139.04890020047472,0.0,138.24800403704643,137.62347258184678,0.0,0.0,136.77731815674866
542,206.6869722658085,183.43182205818616,151.5145646921864,201.8294860683108,172.87193856964,139.51546153368523,201.0251551160383,171.01844216728404,139.49576583152896,200.04886638542217,169.09170613062895,139.4665009814303,190.15026460285213,141.80731774718595,139.07235179223534,0.0,138.27127966961476,137.64617832513062,0.0,0.0,136.7993232094011
543,206.7835825673384,183.532767657744,151.75216428851672,201.93327266300687,173.01843710840052,139.5381250176308,201.1307476259664,171.17312201525272,139.51850823879485,200.15603004898705,169.25059244918407,139.48933467201834,190.26729867789496,142.06239125037123,139.09575909779156,0.0,138.2940102063165,137.6687124237683,0.0,0.0,136.8212648496154
544,206.8802135196963,183.6337962263828,151.98981060736617,202.0370008823884,173.16507548532968,139.5607277939456,201.2361401540034,171.32781251429788,139.54118343128889,200.2631461937287,169.40957960868832,139.51211835385442,190.3842095416856,142.49093407919486,139.11910610466404,0.0,138.3170908357486,137.69122402629503,0.0,0.0,136.84315516461754
545,206.9767198319887,183.7350369301086,152.22710017752513,202.1405254244226,173.31168440334685,139.5833136368696,201.3414754585908,171.48264214234047,139.56383428319512,200.3701413879052,169.56880097949562,139.53489489262506,190.5009271052232,142.91951558035996,139.14242259241544,0.0,138.34009716887894,137.71393578091053,0.0,0.0,136.8650314830737
546,207.07324382417244,183.83632543396777,152.4645479399791,202.24398885915505,173.45839125797045,139.60588990814088,201.4466085756385,171.63751573883496,139.58646509803302,200.47694293157988,169.72816389427436,139.55762517270006,190.6175970189346,143.35013458966512,139.1657067721607,0.0,138.3627053644139,137.73635070622518,0.0,0.0,136.88689785572333
547,207.1696406367644,183.9377916046744,152.70222849770497,202.34724628449663,173.60510177154532,139.62838767337524,201.55168186168365,171.7923391681768,139.6090803328172,200.5836931270684,169.8876506167047,139.5803107807151,190.73414891233853,143.78091807700713,139.18904043731757,0.0,138.38563053436732,137.7587643319167,0.0,0.0,136.90867463694022
548,207.26605217403,184.0392730877057,152.93976964133088,202.45043986049933,173.75172308967137,139.65085201921966,201.65655073701564,171.94724055447446,139.6316236403942,200.6902475925521,170.0472431150296,139.60297438242318,190.8505844428592,144.21185267076993,139.212486001071,0.0,138.408629195299,137.78135418756244,0.0,0.0,136.9304200864683
549,207.36233400948228,184.14082760025207,153.1772729723149,202.5534250874995,173.8983829692004,139.67332989565418,201.7613571565729,172.10212598868836,139.65415963639705,200.7967482426708,170.20684903887656,139.6255967487771,190.96683385225188,144.6429158915341,139.23650204617903,0.0,138.43108084147016,137.80364627308296,0.0,0.0,136.95216786645503
550,207.4586276336653,184.2425132489126,153.4143952498878,202.6563437158709,174.04491631035927,139.6957516746738,201.86595692685447,172.25690272455884,139.6766310799031,200.90305105706565,170.3665983885873,139.6482008314558,191.0830416869757,145.07488292593524,140.2642147920121,0.0,138.45386754633097,137.8258890677313,0.0,0.0,136.9738501901935
551,207.55478905694395,184.344170265248,153.65174954041197,202.75905164983428,174.19145144237697,139.71812492532086,201.9704916011333,172.41169879388525,139.6991038562059,201.00929756187625,170.5263982320083,139.67072385582844,191.19913790078405,145.50675408075182,140.2840290067201,0.0,138.47641662967243,137.84833257057116,0.0,0.0,136.99551688405307
552,207.65095935474696,184.44593053192284,153.88904882877995,202.86169022992988,174.33782493478276,139.74045758868758,202.07481737438383,172.56642186110983,139.72151971856852,201.11534410114072,170.68622993174185,139.69325329140443,191.3150528889939,145.93860772205625,140.30378211531072,0.0,138.49892459631428,137.8705025976234,0.0,0.0,137.0171695448272
553,207.7469949766826,184.54763626932305,154.12603611302222,202.9641157663178,174.48416571534668,139.76279892957515,202.1790753984274,172.72098087697606,139.74390324762086,201.22133181201195,170.84600148584477,139.7157476754586,191.4309305390028,146.3704769912269,140.32350876101057,0.0,138.52158873406862,137.8928738487682,0.0,0.0,137.0387558845835
554,207.84303658728425,184.6493477886122,154.36297355544585,203.06646919184465,174.63031209034676,139.7850762674273,202.2831222576402,172.87550397876652,139.76627991030375,201.32711740498755,171.00584126685874,139.73820828620143,191.5467009551617,146.80277223768718,140.34346365000468,0.0,138.5443080457576,137.91494450174548,0.0,0.0,137.06026767171733
555,207.93894107661785,184.7511256973898,154.60019052982437,203.168607222191,174.77639359796584,139.80736015038622,202.3870987045988,173.0298281129363,139.7886325627086,201.4328416289274,171.1656570862081,139.76063624834245,191.66236551818795,147.23502288831503,140.36306752409516,0.0,138.56647830697062,137.9372429252793,0.0,0.0,137.081823391836
556,208.0348486984932,184.85281477338376,154.83711756823743,203.2706703834366,174.92225033472,139.82959700601413,202.4908617142271,173.18408184636257,139.81092110032128,201.538361563072,171.32535765229704,139.78303244719748,191.7778549518351,147.66696603914386,140.38264475512125,0.0,138.58900283499955,137.95923962967777,0.0,0.0,137.10326973719685
557,208.1306167873244,184.9545486025008,155.0737413106908,203.3725157994916,175.0680124459925,139.85181648478675,202.5945516394175,173.33810359506725,139.83321478732842,201.6438175685818,171.4850707528658,139.80539738022688,191.89331200289024,148.09925014849313,140.40273951664386,0.0,138.61146920592228,137.98133834404288,0.0,0.0,137.124721486137
558,208.2263146872812,185.05617389727743,155.310144982916,203.47428359048624,175.213521854869,139.87400583231428,202.69802584713884,173.49202240304723,139.8554730718101,201.7490670937818,171.6447051583606,139.8277308974958,192.0086670971204,148.53155213096204,140.4222283367842,0.0,138.63369607406625,138.00340800913196,0.0,0.0,137.14614014105877
559,208.32201168187817,185.1577532656307,155.54652754767656,203.5758312894319,175.35883747029132,139.89621806542917,202.80142429174123,173.64567824426024,139.87769865527858,201.85425011174533,171.80417068919857,139.85003175320114,192.1238511163365,148.96411087965998,140.4416552586312,0.0,138.65589859686116,138.0254037421292,0.0,0.0,137.16748691223935
560,208.41756541892173,185.25934949988965,155.78215509399203,203.6772986108763,175.5040185687532,139.91837322563305,202.9046047349136,173.7992006711354,139.89993981285926,201.9592244438733,171.96359484099588,139.87229688809546,192.23900611876053,149.3964600902987,140.4615994699733,0.0,138.6783363701272,138.04737515883878,0.0,0.0,137.1888562570496
561,208.51311549197564,185.3608117617863,156.01795289882455,203.77854350064035,175.6489094577962,139.940523636144,203.0077067325075,173.95243128855148,139.92212876138967,202.06412967676343,172.122815558929,139.8945206301559,192.35406268585533,149.8288507076073,140.48093737226216,0.0,138.70063834156966,138.06942274730127,0.0,0.0,137.21013577995296
562,208.60851999718287,185.4622039287441,156.2527263969112,203.8797052669372,175.79364212503202,139.96267708434684,203.11058844299964,174.105500174451,139.94428650138474,202.1688240036732,172.28196055036585,139.91669591848728,192.4689518576712,150.2614703963579,140.50079248596307,0.0,138.7226997307067,138.0911659117385,0.0,0.0,137.231437778328
563,208.703918125506,185.56351900466416,156.48675618891477,203.98064226996564,175.9380627428558,139.98479191686133,203.2133890226965,174.25825062237874,139.9664333234034,202.27344662492555,172.4409408177721,139.9388311409079,192.58381499665987,150.6939431155647,140.5200410249632,0.0,138.7447021699686,138.11313840753425,0.0,0.0,137.25264934759664
564,208.79916842523892,185.66482147513776,156.7189246530539,204.08149341420705,176.0823038163677,140.00692619288833,203.31596702831163,174.4108132400298,139.98857161936058,202.3778561095427,172.59966862259296,139.96108623986194,192.69858284175496,151.33285610135837,140.53980668852364,0.0,138.76686253829297,138.13480537123056,0.0,0.0,137.2738443096951
565,208.89440968698145,185.7659633650538,156.9462575939702,204.182117473378,176.22621337998004,140.0293113229838,203.41846122016472,174.56303305050724,140.01134721856783,202.4821912708779,172.75827173432484,141.1463577492362,192.8131865949725,151.9231207025965,140.55959890763188,0.0,138.78898148869925,138.15667593141424,0.0,0.0,137.2950048991131
566,208.989500913628,185.86701013023352,158.28813319660912,204.2826529509584,176.36985357411743,141.2222950305537,203.5207305540672,174.71504118539417,141.19985798248595,202.58638074303764,172.91659159755682,141.1643961556592,192.9277669137164,152.4877758753824,140.57927490305497,0.0,138.81117079507516,138.17839399232383,0.0,0.0,137.3161131442492
567,209.0845804970648,185.96802724136592,158.5249333981965,204.38295903771973,176.51328679092197,141.2401070562752,203.6229133935488,174.8666844254696,141.2177322391518,202.69035389280697,173.07475637252395,141.18238737530072,193.0422546993866,153.02882124448797,140.5989237501024,0.0,138.8330069211603,138.20006051652635,0.0,0.0,137.33723860875696
568,209.17950789751671,186.06886894044368,158.7616718853052,204.48317383507265,176.65636343849823,141.62051096113888,203.72486909571995,175.0180235592923,141.2359592059622,202.79424860113843,173.23260893158073,141.2006951604061,193.15658131944656,153.54802522759528,140.6179293377927,0.0,138.85480107571047,138.2218782088334,0.0,0.0,137.35827724855622
569,209.2744211117831,186.1696015761297,158.9982550272263,204.58315695283312,176.79914700247303,142.0313923172205,203.82673562957868,175.16911968544065,141.2537675231571,202.8979247371741,173.39027786957823,141.21862949833815,193.27088672036285,154.04734711138033,140.63803253557174,0.0,138.87673677209557,138.24346549076617,0.0,0.0,137.37931666431413
570,209.36918006034776,186.27022133509865,159.23504832971386,204.68304609221173,176.94170115661169,142.44197955997976,203.9283727538432,175.31982185668048,141.27154074571385,203.0015197971227,173.54760757062618,141.2364742445517,193.38510196936835,154.52814079340942,140.65694729097288,0.0,138.89863081525442,138.2650272326035,0.0,0.0,137.40028489732288
571,209.4639223473687,186.3707948674455,158.5497690422408,204.7827012832559,177.0838786317758,142.85253608737858,204.02991804400435,175.47026279848404,141.2892559984831,203.1048940313504,173.7047270937628,141.25430844776616,193.49915860539068,154.99161978104453,140.67650412795084,0.0,138.92061123686562,138.28666547367536,0.0,0.0,137.4212537812943
572,209.55850835509816,186.4711789394858,159.3094616427385,204.88225982856932,177.22574413081904,143.26371955069217,204.1312316638945,175.62029334358158,141.3077043882687,203.2081845522229,173.86148240217418,141.27285316781115,193.61319585830432,155.4392280620697,140.6959085744713,0.0,138.94243976286663,138.30814955981492,0.0,0.0,137.44215092351595
573,209.65307529910964,186.57144095356867,160.06919088097715,204.9815821819658,177.3673624777409,143.67425428662472,204.2324507940538,175.76997643818098,141.32533655178491,203.3112519923841,174.01800303260327,141.29058207779622,193.72714496672165,155.8719159899239,140.71583056154594,0.0,138.964191871406,138.3295812777015,0.0,0.0,137.46304859586206
574,209.74748402711933,186.67157854687747,160.83107892256166,205.08080524842143,177.5085886513395,144.08542259331327,204.3334360068725,175.91937525524168,141.34292258638047,203.4142330815912,174.17413658015084,141.30829756628185,193.84093764491044,156.2905444771294,140.73456242914634,0.0,138.98573479497753,138.35108971613676,0.0,0.0,137.48387396816676
575,209.8418713679223,186.77158967905012,161.59303447450495,205.17978990607867,177.6494884293702,144.4956498735537,204.43432408915712,176.06834288877906,141.3604807152685,203.5169888361566,174.3300130606796,141.32669712125318,193.95471240198344,156.69622071576174,140.75451811817538,0.0,139.00723545418248,138.37259904567404,0.0,0.0,137.50469975395248
576,209.93609863877583,186.8715421445632,162.3550967147758,205.27867266557868,177.79012764017682,144.90681661739336,204.534976022962,176.2170133829133,141.3795678132977,203.61965560276832,174.48548174008613,141.34505822013836,194.0684006541869,157.0896304161816,140.77373962042418,0.0,139.02886153218782,138.39389976667005,0.0,0.0,137.52545268213248
577,210.03030228454736,186.9712953927753,163.11811414967772,205.3773148313597,177.93036341770346,145.31850092456605,204.63552820385297,176.36524156892835,141.3970366706328,203.72209478539727,174.6406031459074,141.36262003883448,194.1819342974001,157.47140012009447,140.7929332030866,0.0,139.05059076772636,138.415174154005,0.0,0.0,137.54622749034797
578,210.124344093695,187.07091781865287,163.88097813210234,205.4758525206552,178.0702624618886,145.7295572708451,204.73584202393616,176.5130922892112,141.41444308678123,203.82444234795773,174.79543810863666,141.3809002950866,194.29545111670896,157.84240698295287,140.81264464890316,0.0,139.07215088715932,138.4366004537325,0.0,0.0,137.56694739892748
579,210.2182916970549,187.170408503512,164.64380485646996,205.5741474671144,178.20982216251127,146.14140520267182,204.8360534897644,176.66056103260115,141.43346507667596,203.92656008299764,174.94983805347766,141.39915855527562,194.4088827116535,158.17226148116907,140.8318346889037,0.0,139.0936690067423,138.45792330382383,0.0,0.0,137.58760897869558
580,210.3122126655038,187.26976677191345,165.4066383739363,205.67233539714115,178.34910956769585,146.55283798489324,204.9360244055876,176.8077132323838,141.4508005844269,204.02858357327008,175.10393451238338,141.41659231335566,194.5221611666322,158.43077201116432,140.85087141360523,0.0,139.11516249329486,138.47921995698462,0.0,0.0,137.60825223401417
581,210.4059691588276,187.36906111745287,166.16949854488635,205.7702784751428,178.48798427552697,146.9642474941756,205.03589039010413,176.95440634407552,141.69618175114792,204.1303750011483,175.25758062003536,141.43554532615346,194.6354235390029,158.6816110866053,140.87046273529998,0.0,139.13657910278883,138.50020260081783,0.0,0.0,137.62884289419276
582,210.49969702217751,187.4681533692791,166.93275394444112,205.86811204010624,178.62651408756005,146.29636491272342,205.1355136630632,177.10070669877848,142.19397594046643,204.2320695699972,175.410838976723,141.45288302426496,194.7486016188892,158.9254984411653,140.89011480658408,0.0,139.15809800403477,138.52141939169468,0.0,0.0,137.6494500566323
583,210.593258896538,187.56711247964657,167.69597973592514,205.9656986892816,178.76469786099284,147.05647811387618,205.23502945538203,177.24668065861206,142.69176320685102,204.33352985259552,175.5637724073234,141.47175226080057,194.8616276865253,159.16273070657917,140.90903023404974,0.0,139.17946577462726,138.5425829452821,0.0,0.0,137.66998492551005
584,210.6867902568728,187.6659385951669,168.4589270700874,206.0631054105864,178.90260357627983,147.81662680873723,205.33430040427368,177.39218774051574,143.19026981128707,204.4348906738961,175.71623622245892,141.48900684162004,194.9746380702659,159.39394918017973,140.9279171381916,0.0,139.20075650844444,138.56371988844973,0.0,0.0,137.690482268619
585,210.7801542269164,187.76463203368644,169.22219261303798,206.1603991328688,179.04009310183162,148.5786842672511,205.4334613569332,177.53729512494223,143.6884112765872,204.5360150021798,175.86836323766806,141.50778323225106,195.08756475676185,159.61939139618855,140.9473225412939,0.0,139.22203991962377,138.58480334459887,0.0,0.0,137.71098257254258
586,210.87348591499435,187.86319327209912,169.98547770162392,206.2574427702514,179.17723505140282,149.34090319118175,205.5323753694232,177.68206995311684,144.18599198253426,204.6369695224764,176.02001044824038,141.52499087507147,195.20034022918247,159.83954402533308,140.96678821412826,0.0,139.243281111019,138.6058599881581,0.0,0.0,137.73138550208515
587,210.9666489339648,187.96162293258823,170.7490054719024,206.35437104075467,179.3140294916914,150.10326689635264,205.6311769059813,177.8263737063796,144.68546786407907,204.7378208799055,176.17124229997015,141.54371996604706,195.31310008435625,160.0548630968198,140.9861371806798,0.0,139.26448005013506,138.62688974193208,0.0,0.0,137.75178833262865
588,211.05977802866065,188.0599899649417,171.51233807883506,206.45104729861507,179.4504767524323,150.86575272887274,205.729729445104,177.97027425898966,145.18310445450652,204.8384322958817,176.322123368515,141.56159957636754,195.4257089660765,160.2655151344761,141.00492414557988,0.0,139.28572863978135,138.64791246969156,0.0,0.0,137.77215585221185
589,211.1527373037056,188.1581588020063,172.27570993450473,206.5476058825091,179.58664566970626,151.62909022823612,205.82816707056463,178.11377113637965,144.6161615976965,204.9389379929116,176.47251275483674,141.57943375022495,195.53830221315536,160.4719110799466,141.02417902691565,0.0,139.30684352735634,138.66872680484195,0.0,0.0,137.79248508418002
590,211.24566114513692,188.2561986875304,173.03929830229458,206.64391059154724,179.7224004955392,152.39233791164042,205.9263536841956,178.25693240019606,145.19533992264792,205.039201592726,176.62247593234028,141.59806367532295,195.6508120453838,160.67435244142996,141.04336819009126,0.0,139.327916070351,138.68961888004372,0.0,0.0,137.81281692308016
591,211.33841415376872,188.3541107149024,173.80274748557957,206.74009538666223,179.85781055399522,153.15556890993102,206.02442299313643,178.39962174123343,145.7745532684802,205.13935694179085,176.77201016993473,141.61586959612362,195.7631711828167,160.8732061549165,141.0626354127992,0.0,139.34894623831218,138.7103780815611,0.0,0.0,137.83306918353765
592,211.43106314052457,188.45189606798445,174.56639862161052,206.83602451603497,179.99287707695044,153.91881405003284,206.12223932580216,178.54190783799214,146.35571963534483,205.23926806423933,176.92118142247097,141.63362005007593,195.8755142332909,161.0685682447836,141.0811810302301,0.0,139.36995151799425,138.73118831673474,0.0,0.0,137.8533045803684
593,211.52367486653603,188.5495560137383,175.33008166353508,206.9318315659558,180.12760148365643,154.68246030020106,206.21986888303653,178.68379140317484,146.93701833265567,205.3390684326,177.06985123571445,141.65214080140169,195.9877736332113,161.26077272875742,141.10026494790813,0.0,139.39100561687872,138.75199804121547,0.0,0.0,137.8734985609897
594,211.61611434726188,188.64709189111943,176.09366130299355,207.0273812375285,180.26205304549487,155.44606355479493,206.3173778157572,178.82527340701316,147.5184487346322,205.438622475495,177.21808636661285,142.16428107772646,196.0998823254506,161.45005351696355,141.11938925944116,0.0,139.4119090416208,138.77272624488128,0.0,0.0,137.89367802525214
595,211.70851542744072,188.74450510473665,176.85742526759756,207.122806746595,180.39609811994123,156.18570413562665,206.41463076172369,178.96642275993617,148.10079305323313,205.5380632936161,177.36595354810842,142.73690428387374,196.2119741852732,161.63663041252084,141.13839651749132,0.0,139.43278752035178,138.79345379245456,0.0,0.0,137.91379637963132
596,211.80074362858983,188.8417971145708,177.32383020525566,207.21797324896943,180.5298063354916,156.66823025362012,206.5117608307861,179.1071054715349,148.68238920208802,205.6372557228357,177.51331624161665,143.3096296671101,196.3239150609915,161.8207100211563,141.1580500500867,0.0,139.45362349910206,138.81412658730554,0.0,0.0,137.9339333851335
597,211.89293245265523,188.9389694312092,177.4973837036617,207.3130135946916,180.663179736388,157.12574342795136,206.6086330953352,179.2473909305573,149.2646879814385,205.7363324937005,177.6602419015927,143.88212625019813,196.43583856566207,162.00248658252423,141.17696177426177,0.0,139.4744169502006,138.8349529003099,0.0,0.0,137.95399274791316
598,211.9849479334177,189.0360907487742,177.6649008174677,207.4077933990028,180.79622048991249,157.56142369766968,206.70538029915167,179.38728099121516,149.8469658119668,205.83515885146736,177.80673042798267,144.45553618663834,196.5476774023484,162.1821427268328,141.1959318342683,0.0,139.4952760190825,138.85556789950414,0.0,0.0,137.97401720536013
599,212.0769232319587,189.1330282918941,177.8267006537696,207.5023785602056,180.9289308771544,157.9772641602936,206.8018679516609,179.52677769266515,150.42966252944714,205.93386715832577,177.95284947735672,143.94255155415402,196.65936478801092,162.35985016521272,141.2147847768975,0.0,139.51621064680072,138.87626197121853,0.0,0.0,137.99401931662732
600,212.16872489879484,189.22985089716155,177.98307267462326,207.5968349263356,181.0613132805741,158.37553246171714,206.8982284300293,179.66588324776558,151.01194257558802,206.0323230721793,178.09846466851715,144.4157675604946,196.7710336045432,162.5357703260796,141.23424709170658,0.0,139.53710319776334,138.89679403244767,0.0,0.0,138.01400370440578
601,212.2604193319141,189.3265602051301,178.13460593609256,207.6910284745582,181.19337017380207,158.75811940752035,206.9943276885991,179.8046671127515,151.6867809973364,206.1306585893549,178.24364426834825,144.88901799074134,196.88261679138304,162.70997750318756,141.25302232006425,0.0,139.55774492134776,138.91727078060634,0.0,0.0,138.03392828541942
602,212.35207288707585,189.42315787703933,178.28151063838763,207.78509149221009,181.3251709829377,159.12612969540618,207.09029774088887,179.9429975801407,152.3055029737425,206.2287397828207,178.3883893528029,145.36434663253814,196.99404780848016,162.88276975350715,141.27181732627622,0.0,139.57834400621488,138.9377464357828,0.0,0.0,138.05381268682308
603,212.44355256099183,189.5196455861812,178.42397905680866,207.8788904280896,181.4565845268406,159.48115984046962,207.18600498727028,180.08094443220068,152.89071515818657,206.32669828494863,178.5327012558902,145.8397391742534,197.1054588062414,163.05420290587867,141.2905140365977,0.0,139.5990081796403,138.95816659814955,0.0,0.0,138.07369891597023
604,212.5349910223565,189.61602501750264,178.5624898069888,207.97255721840708,181.5876804261542,159.8239823484514,207.28158108323817,180.21851043814027,153.44637473558734,206.4244005889621,178.67664849434706,146.3152335071735,197.216716910256,163.2244026479401,141.30983973984036,0.0,139.6195224504741,138.97853113560032,0.0,0.0,138.09354483692576
605,212.6262557956659,189.7122978608013,178.69708224301883,208.06595878642108,181.71846142329167,160.15585180501327,207.37689287958625,180.35569847569172,153.9757304403218,206.52197796505763,178.8200989542744,146.79164686966786,197.327954007349,163.39348688438616,141.32843875579172,0.0,139.6400292728812,138.9988943997476,0.0,0.0,138.11335030092485
606,212.7174792264568,189.8084658084325,178.8281814364904,208.1592267229932,181.8489303036959,160.4774509793186,207.47207167719145,180.4925115203913,154.48148777606986,206.61929732686733,178.96312162317224,147.2679115488011,197.43910333849385,163.56149118442085,141.3476862516155,0.0,139.66087815924072,139.01938467738808,0.0,0.0,138.1330968697352
607,212.8085293708819,189.9045305524148,178.89355271608886,208.2522284312375,181.9790898912408,160.78939296290477,207.5669847812917,180.6289526362977,154.966111163245,206.7164237046493,179.1057187145263,147.744139413379,197.55009867114967,163.72866954132303,141.36620601832834,0.0,139.68130003539002,139.03979737330388,0.0,0.0,138.15284306207343
608,212.89953825633324,190.000493781948,178.92471394340703,208.3450951615928,182.1089430394284,161.09259756418078,207.66169735727385,180.76509132235287,155.4311692707153,206.813422087821,179.24789262425406,148.2203728387877,197.6610711602385,163.89504322820082,141.38539393493252,0.0,139.70178655287077,139.06001842173646,0.0,0.0,138.1725483947412
609,212.99037447489584,190.0963571786816,178.95456949541074,208.4376948032032,182.2384926252912,161.38751888891937,207.75627452705265,180.90079800715245,155.87852872037757,206.9101596953454,179.38971232030505,148.6966309004135,197.7718886837048,164.06062901695907,141.40451377818022,0.0,139.72212344712065,139.0802106401388,0.0,0.0,138.19223496766924
610,213.0811041036069,190.19212241836908,178.98314172165237,208.5300926473515,182.367741543126,161.6745698378674,207.85058395358143,181.0361423733356,156.309796131309,207.00676724323085,179.5310476863622,149.17326861734628,197.8826821327173,164.22565933518618,141.42292354538787,0.0,139.7424175525579,139.1004013120374,0.0,0.0,138.2118804291501
611,213.17179318331208,190.287791165603,179.01071746795245,208.6223539443301,182.4966926979175,161.95446051246552,207.94475640414328,181.17112773453368,156.72607071285492,207.1031123805764,179.67196803340107,149.64987669024916,197.99338507016583,164.39006550302173,141.4419830883431,0.0,139.76309158154916,139.12050833136797,0.0,0.0,138.231503049971
612,213.2623107874743,190.38336507421664,179.03756594038538,208.7143469922866,182.6253490005745,162.2275019508023,208.0386600068647,181.30575744525564,157.12833536611873,207.19932547298453,179.81247636189352,150.1262152786247,198.10393159015973,164.55406738472132,141.46101250754265,0.0,139.78333592211706,139.1408878833236,0.0,0.0,138.2510452783935
613,213.3527884980961,190.478845785574,179.06367924973011,208.80620254374048,182.75371336243407,162.49397980246871,208.13242519100604,181.4400348917623,157.51786403884074,207.2952746046386,179.95257579461867,150.60285919280926,198.21445185503924,164.71758689317414,141.47929192046493,0.0,139.80360912417007,139.16093721771173,0.0,0.0,138.27061120133231
614,213.4430959337935,190.57423492849165,179.08930504215454,208.89778939654087,182.88178869192083,162.7544648487833,208.2259205571083,181.5739634865417,157.89539471595933,207.3910897948276,180.09226956098138,151.0797434672576,198.32481451874435,164.88083233070464,141.49826044213629,0.0,139.8237683162099,139.1810056054206,0.0,0.0,138.29011317128055
