D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
514,261.9759804271988,238.3317775098895,185.97517468053803,260.8775533433475,235.56677978252625,185.6591971527908,260.3443930034295,234.5115245539085,185.4684377582056,259.5991676171153,232.89931492640025,185.20058986931167,251.6907465486057,189.6986369993444,182.57996828435407,0.0,179.7753946536523,178.14593618797784,0.0,0.0,177.36032690540674
515,262.0749920051005,238.4532207620364,186.03614324825605,260.9783681678672,235.7196472184728,185.7195786466243,260.44551584110314,234.67908541445527,185.5284780874764,259.70067181619083,233.0929394712256,185.26003539388225,251.7936385564251,189.76526309651555,182.6308705320134,0.0,179.8141742359054,178.17725956624452,0.0,0.0,177.3771657689266
516,262.1740633961616,238.5737449336363,186.0971794001368,261.07924948372585,235.87082345050743,185.7800711576608,260.546713379364,234.8444722926456,185.5885557125713,259.8020417031861,233.2834752996283,185.31948601352747,251.8965533786933,189.8317005157212,182.68185943906852,0.0,179.85309046600355,178.20874306452447,0.0,0.0,177.39400934360657
517,262.2730829271369,238.6936181105458,186.15814311495632,261.1799763090021,236.02036862169973,185.8404837966753,260.6477645604126,235.00775576710924,185.64862333966795,259.90349602138105,233.47125158761736,185.3789947563077,251.99938342070635,189.89504139035265,182.73288519826943,0.0,179.8920274393823,178.2402273038755,0.0,0.0,177.41083327330958
518,262.371939866282,238.81276251608847,186.21912829410363,261.28076691499854,236.1683415721396,185.90096342316667,260.74888789350973,235.1691220812564,185.70873284758,260.00481406743177,233.6561138817765,185.4385124759576,252.1021314650209,189.9616468112512,182.7838972221436,0.0,179.93066786838006,178.27171209385824,0.0,0.0,177.4275853189899
519,262.47085179997293,238.93121441661864,186.28013550773463,261.38140066483106,236.3147998450539,185.9614639362875,260.84997213951004,235.32840445202515,185.76883675730664,260.106214247006,233.83826630645865,185.49804097781515,252.20480026747887,190.0280123084972,182.83499639195333,0.0,179.96989600115597,178.30319724380686,0.0,0.0,177.44433925743252
520,262.56959849553454,239.04900904904864,186.3410706396293,261.48209544582073,236.45979969131585,186.0219385797268,260.9509069399894,235.485786541485,185.8289372419003,260.2075855455695,234.01790967772965,185.55758215882528,252.307283001772,190.09125694461648,182.8861323195649,0.0,180.00857574760292,178.3346825628367,0.0,0.0,177.4610392803133
521,262.6683971294149,239.1660671257286,186.4020760974793,261.58274019089055,236.603281087076,186.08243858468057,261.0519097066308,235.6413332638132,185.8890874196221,260.30881779766406,234.19488666628865,185.6171380121027,252.4098017071012,190.1613574565158,182.9373049745262,0.0,180.04724094561664,178.36616785984833,0.0,0.0,177.47772317758665
522,262.76702785713934,239.28264918092552,186.4630577601025,261.6832247406026,236.74552800845868,186.14291712653755,261.1527607334049,235.7951081582009,185.9492395437441,260.4101283467745,234.3693947999344,185.6767635578,252.5122492522072,190.2243361098809,182.9885143259484,0.0,180.08666225687895,178.39771297263317,0.0,0.0,177.49435025302347
523,262.86570744628654,239.39867345887896,186.5240638659469,261.78376585734543,236.8864775485561,186.2034262926045,261.25367706518284,235.94717340854652,186.00944766522423,260.5112977480546,234.5415110434639,185.73635547102103,252.6146282650347,190.2944174669872,183.0397603421,0.0,180.1253327208346,178.4290363065497,0.0,0.0,177.5109812040268
524,262.96421644708903,239.51417103696727,186.585047400715,261.8841443292983,237.0261808295364,186.2639693012418,261.3544393211964,236.0975898506576,186.0696122185221,260.6125430016527,234.7113107560012,185.79602226195752,252.71694133385412,190.3575541160428,183.091042990148,0.0,180.16459482074515,178.46051697395268,0.0,0.0,177.52757530954926
525,263.06277121354924,239.62905939794777,186.646057089419,261.98457653524645,237.1646876929343,186.3244993117032,261.4552641805735,236.2464169825244,186.12983932533533,260.713644954423,234.8789846602733,185.8556595221619,252.81908210508104,190.42763925211813,183.14241424060967,0.0,180.20330220871423,178.49199683760682,0.0,0.0,177.5441323862069
526,263.1611526943248,239.74359304405627,186.7070458145972,262.08484362030447,237.3020467102388,186.38506991138425,261.5559325934815,236.3937129704466,186.190028626422,260.8148202621935,235.0443709320307,185.9153773528905,252.9212711426168,190.4906895469377,183.19377026558564,0.0,180.2423150256564,178.52347570534783,0.0,0.0,177.56067264410763
527,263.259576829044,239.8576869686709,186.76806284536903,262.18516157636043,237.43830518125824,186.44563430635503,261.6566608680912,236.5395346608485,186.2502879261712,260.9159586442093,235.20765749109287,185.97507021047204,253.02340176607896,190.56097738816192,183.24521526058103,0.0,180.28131267033075,178.55495338482484,0.0,0.0,177.57721410147326
528,263.35782496626547,239.97125613036508,186.82906099599245,262.285311907609,237.5735091356424,186.5061960685147,261.7573387310573,236.6839375805587,186.3105690244651,261.01695068107483,235.36891363617923,186.03479485060168,253.1254764046345,190.623964170186,183.29669719761,0.0,180.320006055633,178.58659229353944,0.0,0.0,177.5936977377695
529,263.45611263298895,240.08455073396453,186.890090151891,262.38551021861844,237.7075904143489,186.5668105620829,261.8578568013972,236.8269759449713,186.3708226239856,261.11801195882435,235.52820722267867,186.09455423370864,253.22738896127845,190.694217469788,183.3482160619786,0.0,180.35949417707988,178.618092698977,0.0,0.0,177.61014599846297
530,263.55422157882833,240.197483257874,186.95115208872983,262.48553837824386,237.84081873264023,186.62743117827887,261.95843028382063,236.9685890482264,186.4311593430187,261.2189246229031,235.6856046843121,186.15435147181995,253.32935897717493,190.75716582596075,183.39977185687025,0.0,180.3982229233444,178.64956597251285,0.0,0.0,177.62657690782967
531,263.65236691643986,240.309966225683,187.01219962191144,262.58561160178687,237.9731230484243,186.6880625728305,262.0588415212204,237.10905605103952,186.4914767263647,261.31990391007696,235.8411710456853,186.2141898374541,253.4312800189051,190.8275998887455,183.45141795281603,0.0,180.4375489863677,178.6810372869836,0.0,0.0,177.64299035739003
532,263.7503308023043,240.42224549506096,187.073234395172,262.6855121249226,238.104544349882,186.7487098197623,262.15930534527456,237.2483133181688,186.5517785106319,261.42073227449583,235.99496994793083,186.27401610181727,253.53315432928363,190.89434390916333,183.5030480043996,0.0,180.4763113339033,178.71253192389233,0.0,0.0,177.65936569795477
533,263.8483279312881,240.53412008172947,187.13425827952284,262.7854547717557,238.2350102932071,186.8093784509104,262.2596044452526,237.3864098558188,186.61217849114257,261.5216246037393,236.1470636527555,186.33388968078089,253.63498410532983,190.96104855105432,183.55476910628573,0.0,180.51563891153847,178.74402426911692,0.0,0.0,177.6757006075406
534,263.94614086911827,240.64583336010696,187.19532315936488,262.8853298747088,238.3647839229608,186.870074499814,262.3599532764065,237.523393376663,186.67257283555875,261.6224713863693,236.2975130606721,186.39381434820467,253.7366637098583,191.03148012250028,183.6065282806032,0.0,180.55440015533432,178.77548860013832,0.0,0.0,177.69207736561677
535,264.0439838929049,240.757293662938,187.2564320891057,262.98502869037446,238.493790029698,186.9308045506845,262.4601348778081,237.65931030508423,186.7330219687704,261.72316398075554,236.446377719331,186.4537940811812,253.83841105827244,191.09832178673048,183.6583804153576,0.0,180.59392636755928,178.80703715229063,0.0,0.0,177.7083581645812
536,264.1416399809493,240.86840951475332,187.31753832627385,263.08476490798387,238.6220646381965,186.99152180450983,262.560363326833,237.7942057792552,186.7934759935229,261.8239162032561,236.5937158280816,186.51377456160537,253.9401201627132,191.16514389115213,183.7102182224831,0.0,180.6329964504043,178.83868394368776,0.0,0.0,177.72462081715182
537,264.2393229931764,240.97941994516705,187.3786450760373,263.1843222436473,238.74953139640243,187.05228724451527,262.6604220178531,237.92801180173947,186.85394025646764,261.9245118360016,236.739584253572,186.57375872488893,254.04179301899583,191.2357043245836,183.7621521707342,0.0,180.6720825530116,178.87032729185825,0.0,0.0,177.74086521521767
538,264.3369235919762,241.0901210877693,187.43975600122644,263.2839139922851,238.8764466010376,187.11310939312384,262.7605246485422,238.0609950272801,186.9144777106331,262.0251643396951,236.88403852762085,186.63380918513408,254.14332425234323,191.30263568041377,183.81413067100303,0.0,180.71146189275177,178.90182847680137,0.0,0.0,177.75712865368385
539,264.43433340215387,241.2007495114802,187.50092618802745,263.38332424966575,239.00273107838984,187.173942230476,262.86056213589427,238.1930845465688,186.97503827296643,262.125657821169,237.0271328592531,186.69393079415065,254.24493064836392,191.36966774403987,183.8661579914714,0.0,180.75026800775163,178.9333005829554,0.0,0.0,177.7732948974071
540,264.5317651119136,241.31110011615704,187.5621100770373,263.4827659153201,239.1283054545692,187.2347944661086,262.9604262993568,238.3243204013676,187.0356285396533,262.2262053833357,237.1689201341259,186.7540680934382,254.34650647225453,191.44049449392048,183.91824087665347,0.0,180.78964536926608,178.96479471321433,0.0,0.0,177.7894839347019
541,264.62900328306705,241.42140703872292,187.623313252589,263.5820234665675,239.25342126910704,187.2956756266205,263.06032972892234,238.4546303712285,187.09625557228645,262.32659145978374,237.3094519248725,186.81422484664125,254.4479464150686,191.5075857643627,183.9704459048868,0.0,180.82848075710643,178.99645105876127,0.0,0.0,177.80561276990812
542,264.72626018235326,241.5314640480528,187.68454216662064,263.6813094071024,239.37799637823488,187.3565961403293,263.160057255049,238.5842743777543,187.1569269390704,262.4270287949996,237.44877849151013,186.8744668121448,254.54946666208417,195.1045296748457,184.02273474239468,0.0,180.8680533553726,179.02810403407292,0.0,0.0,177.82176054143665
543,264.8233207930633,241.641502883097,187.74580430240744,263.7804086007549,239.5019485349308,187.41756743331288,263.2598210844053,238.7131773199813,187.21765076259493,262.527302152645,237.58694878685336,186.9347377158772,254.6509615401156,198.61511705052976,184.07516294272904,0.0,180.9068839091397,179.05958674262033,0.0,0.0,177.83785158975022
544,264.92039696077137,241.751316296362,187.80710837691632,263.87953315202355,239.6255245352904,187.4785438935708,263.35940641536524,238.84126377747387,187.27837499458465,262.6276239192758,237.72389905889787,186.9950421949033,254.7524326778849,199.2405194382793,184.12774704167376,0.0,180.9463232934177,179.09109085302765,0.0,0.0,177.85390270399037
545,265.0172740942542,241.8611336661663,187.868411913764,263.9784683138603,239.748529756004,187.5395961068824,263.4590250692331,238.96878890814523,187.339168448636,262.7278857021612,237.85989880505863,187.0554488872237,254.85377504016665,199.86589176718488,184.18059131576385,0.0,180.9857439301244,179.12292505469333,0.0,0.0,177.86995363241743
546,265.11416361663885,241.9707468424956,187.92977885899825,264.0774257915788,239.87120827050285,187.60073909256,263.55846261367867,239.09567444778625,187.4000411889768,262.8279799930682,237.99488133794367,187.1159009004831,254.95520362345272,200.4942049806116,184.233802892582,0.0,181.0246156197884,179.1544204860025,0.0,0.0,177.8860061780833
547,265.21085136343544,242.08038289477992,187.99122333895795,264.1761912302781,239.9934731545029,187.6618688824585,263.65793048493464,239.22184191602412,187.4610041229689,262.9281180960481,238.1288904218813,187.176404193616,255.056613026924,201.1226746281698,184.2877142028332,0.0,181.0640648452216,179.1859725625578,0.0,0.0,177.9019784160405
548,265.30754833557563,242.18983288879065,188.0527082995087,264.2749759342288,240.1152375510817,187.72306003053012,263.75721462340505,239.3475416911897,187.52197350380985,263.0280861556008,238.2619685388295,187.2369981831148,255.15800466471285,201.75127943902413,184.34294213595217,0.0,181.10369214231616,179.2178166917476,0.0,0.0,177.91793102516112
549,265.4040407975632,242.29921326053147,188.11425251285868,264.3735659451368,240.236740881066,187.7843918168759,263.8565260786777,239.47269250391665,187.5830554117151,263.1280951131461,238.39404662597985,187.29765797644487,255.2592737946469,202.37998454405675,184.40242358812188,0.0,181.14256950207889,179.2493204751237,0.0,0.0,177.9339024884154
550,265.5005393279846,242.40863953943887,188.1758238062013,264.47217216460984,240.35778506751896,187.8457605731469,263.9556511673686,239.5972129587877,187.6441657260117,263.2279314564965,238.52538551056705,187.35842534833336,255.36063419115607,203.00994347217784,186.60266665719155,0.0,181.1820444075369,179.28081878227178,0.0,0.0,177.94981562188318
551,265.5968306259231,242.5179012464452,188.2375036183004,264.57058103388607,240.47860688663323,187.9071849629364,264.0548005502893,239.7213486829132,187.7054154382469,263.3278057612125,238.655913224102,187.4192084599885,255.4619807436725,203.6396662562287,186.64484067054013,0.0,181.2212310953481,179.31264902729862,0.0,0.0,177.96572738916606
552,265.6931248424358,242.6272205124081,188.2992697283013,264.66900304957284,240.5990068316789,187.96868578155687,264.1537609243873,239.84501556525697,187.76672066952736,263.42750486346745,238.78566716967967,187.4801532502366,255.56320880186323,205.294297533477,186.6869902909989,0.0,181.2604301899993,179.34416238127793,0.0,0.0,177.9816396128842
553,265.78920911455737,242.73638638356312,188.3611051809792,264.7672250562337,240.71921907841963,188.0303523342037,264.25274255997675,239.96812947524788,187.82813035287543,263.527238970243,238.91457411917656,187.54120452752787,255.6645314805824,206.68907989883644,186.7291496899065,0.0,181.29994469340048,179.37600870912505,0.0,0.0,177.99749281664
554,265.8852931689244,242.8455112696761,188.4230575340185,264.86545714653005,240.83904281330751,188.09208038353856,264.3515325364582,240.0909313343723,187.8896978623532,263.6267952698278,239.04288814216065,187.6023765318285,255.765843761626,207.95668115837177,186.77249337360504,0.0,181.3396181102602,179.40751042779766,0.0,0.0,178.0132836246705
555,265.9811645821037,242.95470670379376,188.48518708127983,264.96348656844094,240.9587096613326,188.1539994178173,264.4503407348832,240.21322608099408,187.9514113581397,263.72638359966544,239.1705331487258,187.66368626837595,255.8671466882104,209.11842889260387,186.81460106237404,0.0,181.3785333429638,179.43937218615486,0.0,0.0,178.02913544097444
556,266.0770326533668,243.0637606659284,188.54745139586527,265.0615230099155,241.0780176303456,188.21604220572263,264.54895461954004,240.3352519503276,188.0132248871339,263.82579150425335,239.29743277610632,187.72515445881444,255.968335931979,210.19071102415927,186.85671692548212,0.0,181.4180691674572,179.47088761052547,0.0,0.0,178.0448853576282
557,266.17268540432656,243.1728907275943,188.60988160021844,265.15935412706176,241.19719584662795,188.27828234450485,264.64758367950805,240.4568123136227,188.07527625538768,263.9252284503894,239.4238363307022,187.78680697739853,256.06962334651314,211.18757374701048,186.90122653784945,0.0,181.4576002758631,179.5025932643537,0.0,0.0,178.0606554941287
558,266.2682265816334,243.2818847051288,188.6725312509344,265.25718920216104,241.3160412661612,188.34073232838696,264.7460157669003,240.5781427593492,188.137532580634,264.0244823399845,239.54966464189005,187.8486771581984,256.1709042309467,212.1336557679608,186.94332219152813,0.0,181.4968370855747,179.53432797767755,0.0,0.0,178.07640500296694
559,266.36376002958764,243.39085147652537,189.50961761249664,265.3548163014036,241.4346731614845,188.40352695220048,264.8444599784527,240.69904521036645,188.20004356036765,264.12376226661934,239.67483835973823,187.9108098579568,256.27207437781806,213.02629629557129,186.9853893283449,0.0,181.53610177159595,179.5660177954232,0.0,0.0,178.092092710994
560,266.4590739109882,243.4998990817923,190.40276318866697,265.45244429974593,241.55320982954936,188.46659777794991,264.94270455878245,240.81975265277765,188.26295624432964,264.222856496255,239.79960204459152,187.9732696511107,256.3733449477965,213.86802942905527,187.0298503110539,0.0,181.5758126071593,179.59772715071546,0.0,0.0,178.10782051448848
561,266.55437698845634,243.60881474553315,191.14797289332373,265.54986167960664,241.6714463008324,188.5301317287435,265.0409582102567,240.9400656852266,188.3262571156785,264.32197374966887,239.9237656128927,188.03616075582863,256.4746113611825,214.6649018250797,187.07189374616092,0.0,181.61539071784009,179.62960154889834,0.0,0.0,178.12346624921355
562,266.64945787440234,243.717705582203,191.87042916132395,265.64727690525973,241.78960633365773,188.5943060044728,265.1390095737523,241.0602147419099,188.39015151442788,264.4209026557349,240.04757089308853,188.09968785985643,256.57576953987194,215.4219465511382,187.1163317623956,0.0,181.65467094681733,179.66112523226977,0.0,0.0,178.13915215793622
563,266.7445249051702,243.82657154883367,192.7920592975884,265.74447887827154,241.90748423602875,188.65935301428144,265.2370669535889,241.1799992252646,188.45502152527783,264.5198515607271,240.1709337535748,188.1643967536508,256.6770299442174,216.14262045403032,187.158349217024,0.0,181.69394367475184,179.69301239179222,0.0,0.0,178.15475549731744
564,266.8393671480439,243.93551860658647,193.71364881954068,265.841675653844,242.0253014993644,188.7261298540309,265.3349193897109,241.2996470742852,188.5218603991189,264.6186094629401,240.2937700569813,188.2326400518306,256.7782881259044,216.8308945660205,187.2027619764401,0.0,181.7335362126444,179.72454709492544,0.0,0.0,178.17035760408703
565,266.9341925130627,244.04433323493933,194.63534883564364,265.9386565519398,242.14285184479,188.79876402739208,265.4327747915631,241.4189566226169,188.5993198271568,264.71738433109454,240.4163169729158,191.2169309042516,256.87944014902234,217.48921864989475,187.2473922410317,0.0,181.77313925964933,179.75642005287835,0.0,0.0,178.18593830057338
566,267.0287905255769,244.1531206700104,198.4908233879036,266.0356292204548,242.26024829212665,191.82713001267985,265.53042260005657,241.53815337903103,191.598455321548,264.8160698663354,240.53838073342737,191.2622116569985,256.98069576211225,218.1206308783945,187.29177958645144,0.0,181.8129147800128,179.7881387108428,0.0,0.0,178.2014771683812
567,267.12336866837813,244.26198537526784,199.3979222632351,266.13238340352484,242.37760294624252,191.8723853498101,265.6280703263972,241.6570347391597,191.64370575940004,264.9145606720036,240.66019585300964,191.3074196057088,257.0819506623279,218.72711723220644,187.33617106886737,0.0,181.8522266065297,179.81984947320038,0.0,0.0,178.2199759401878
568,267.2177169284588,244.370713872208,200.30469294720905,266.2291263377826,242.4947083116594,191.9175671079892,265.72550781633043,241.77571744807696,191.69091454206867,265.0130636205619,240.78156704640452,191.3544830578436,257.1831010674615,219.31043193957555,187.3780954999892,0.0,181.89154691476483,179.85181571187894,0.0,0.0,178.246572229996
569,267.312042363353,244.47941004343244,201.21081434442425,266.32564819494644,242.61167522239808,191.96480089710505,265.8229421840016,241.89431729684577,191.7360283842163,265.11136917619024,240.90272621704628,191.39958045208263,257.28435600679165,219.8727148604545,187.42485702491487,0.0,181.93117191746703,179.88353394179416,0.0,0.0,178.27320598364588
570,267.4061354255414,244.588071656935,202.1175261117054,266.4221558007779,242.7286136264024,192.00980202017456,265.92016368099075,242.0126299367523,191.7810705490664,265.20968383155764,241.02347668470213,191.444560201688,257.3856113336153,220.4152811533405,187.4667471588456,0.0,181.9708062074249,179.91527016131442,0.0,0.0,178.2997951130143
571,267.5002027475003,244.69680163120364,200.63032808076755,266.51843975673376,242.8453151173215,192.0547144998556,266.01737902368444,242.13087568445545,191.8260173275765,265.3077984311519,241.1440477931384,191.48950054615503,257.48676343376326,220.93930780727428,187.51132403668527,0.0,182.01062802435,179.94717282246356,0.0,0.0,178.32642168037864
572,267.59403524889046,244.8053865552178,202.60224428513712,266.6147064776232,242.9618885381951,192.10388714733435,266.11437887524573,242.24884959121303,191.8750033375413,265.4059190871348,241.2642415925208,191.5383379485048,257.5880206091409,221.44638229696125,187.55561861586813,0.0,182.05029846662345,179.97891847834512,0.0,0.0,178.3530030900475
573,267.68783913973044,244.91392894706377,204.57413289441263,266.7107470002593,243.07844187824065,192.14862166801265,266.2113695498612,242.366664126173,191.91978969969207,265.503837026471,241.3842849211285,191.58311285344283,257.6892788821714,221.9374050652501,187.6023228666893,0.0,182.0899428288727,180.01065517927304,0.0,0.0,178.37962191373353
574,267.7814058118043,245.0224257896392,206.54919202260444,266.8067673274469,243.19476611645533,192.19328837724865,266.3081421278975,242.48443085065253,191.96449002632016,265.6017579805774,241.5039786892072,191.62784305565293,257.79043481690104,222.413190386211,187.6441372442864,0.0,182.1293128086284,180.04255888866314,0.0,0.0,178.40619504403708
575,267.87494105188694,245.13087392019705,208.5242699543609,266.90255893245075,243.3109683003773,192.2378323268355,266.40490252084135,242.601943584956,192.00912171464896,265.69947356153864,241.6235472903726,191.67644167184017,257.8916959809927,222.874966699285,187.69109322058216,0.0,182.16868953034088,180.0745071386062,0.0,0.0,178.4328055662824
576,267.9682367293945,245.2393748465262,210.49942444863987,266.9983274084291,243.42715465548088,192.28662234689028,266.501442228326,242.71941789950608,192.0619796112024,265.79718911722324,241.7427906275745,191.7249692096735,257.9929585791225,223.32336564224093,187.7353172500204,0.0,182.20835666896176,180.1062431311207,0.0,0.0,178.45936985719797
577,268.06149820863027,245.34771554793093,212.47593522723528,267.0938646682292,243.5431158306561,192.335379890177,266.59796676051303,242.8366473450513,192.1064380932232,265.894696651351,241.86182520599195,191.7694470845708,258.0941193664228,223.7589633086608,187.7795397100905,0.0,182.248227335908,180.13799603385368,0.0,0.0,178.48599309888698
578,268.1545178385069,245.4559973364866,214.0297311007461,267.18937589410376,243.6589572692709,192.3796772181457,266.69426803723053,242.95374066895127,192.15079093620488,265.9922011265423,241.98076657956108,191.81782591517617,258.1953851698789,224.18274428880625,187.82618075930023,0.0,182.28792771575823,180.17000641970307,0.0,0.0,178.51259071148849
579,268.2473975179203,245.56421663360013,214.8702320889536,267.2846534429674,243.77467903522023,193.1838548990284,266.7905511682391,243.0707008852017,192.2035498920302,266.0894949400271,242.09941280303104,191.8661478169797,258.29665238779654,224.59500905638205,187.87061220231283,0.0,182.3276351868716,180.2019413519345,0.0,0.0,178.539161900708
580,268.3402392243648,245.67236980079736,215.64190983363463,267.37990208731685,243.890385480596,194.8106459938721,266.8866084969919,243.18763544526928,192.24774298106985,266.1867826694191,242.21798303829385,191.9103917873088,258.3978179793847,224.99662288316537,187.9147558998645,0.0,182.3673669045856,180.23389351246485,0.0,0.0,178.56574934378932
581,268.432835520474,245.78055730722045,216.3576635442817,267.4749146304804,244.0058668644701,196.4372269352846,266.98264473211054,243.30433661010443,192.296039089812,266.2838571077884,242.33627466540167,191.962631260694,258.4990880230065,225.38780247439053,187.9613609252656,0.0,182.4070704122329,180.26547907850733,0.0,0.0,178.59231085188355
582,268.52539124065567,245.88856709912656,217.02745597718808,267.56989543753645,244.12122695564776,195.3242958037853,267.0784526459446,243.4209108884704,192.34437004848,266.3809224481948,242.45439984333967,192.0067046390137,258.6003591236386,225.7693173488682,188.0082158123452,0.0,182.44697570675288,180.29743773871567,0.0,0.0,178.61892854540798
583,268.6176994400471,245.99649962082967,217.6577425680129,267.6646377612974,244.2364646874409,196.4602822797821,267.1742365435451,243.53746397276225,192.39252222785683,266.47777188082443,242.57246982015977,192.0587817225864,258.7015284574212,226.1413184519425,188.05231363851087,0.0,182.48672745980937,180.32938644290616,0.0,0.0,178.64550092101962
584,268.70996453950227,246.10435113377883,218.25364596293696,267.7592429737901,244.3516828498936,197.5962422768836,267.26978962926466,243.6537877801485,192.4407302479572,266.5746092133944,242.69028064326147,192.1026942931608,258.80280134903666,226.5044975295358,188.0964057857262,0.0,182.5264502010588,180.361351768392,0.0,0.0,178.67206779629845
585,268.80198008840114,246.212117908378,218.82293581244187,267.8538125371391,244.4666717681769,198.73501333826783,267.36531580808867,243.7699872183392,192.4888153263703,266.67122804124926,242.80804668729405,192.15459727357256,258.90407462044817,226.8589535003591,188.1429323647825,0.0,182.56621342748704,180.39330678802395,0.0,0.0,178.6986723787545
586,268.8939500959543,246.31979623733537,219.38217069924275,267.94813987714633,244.5815338316141,199.87394853113776,267.46060871853973,243.8861664095662,192.6375553208992,266.7677293975428,242.92556366020423,192.19838207269828,259.00524567658726,227.2051792353782,188.18970685798303,0.0,182.6059820236864,180.42527812468927,0.0,0.0,178.7252062576805
587,268.9856686148313,246.4273824453172,219.918265302242,268.0424288515444,244.69626717964687,201.01302143899875,267.55587186400606,244.0021172024218,194.42927543869035,266.8642144390036,243.0429399227076,192.25029336964408,259.10651908083275,227.5436372869549,188.23623166732892,0.0,182.6457557377963,180.4572656486643,0.0,0.0,178.75177754447097
588,269.0773392439525,246.5349762559706,220.43292077643648,268.13647334553684,244.81086980201832,202.15219654320973,267.65089932258377,244.11794308411507,196.2116480773693,266.9604768561396,243.1602829793236,192.29795128208391,259.2076896348553,227.8743662779421,188.2804760793965,0.0,182.6856779026373,180.48930381789697,0.0,0.0,178.7783429210366
589,269.1687565427439,246.6423673407417,220.92847815605344,268.2304768115705,244.92544306504283,203.29258022537763,267.7458941970645,244.23364330267003,195.2643619360343,267.0567200016957,243.2773877093318,192.34551930325844,259.3089617391546,228.1977892472716,188.3269557964472,0.0,182.72546203866824,180.5211120019056,0.0,0.0,178.80490213877013
590,269.2601237035943,246.74965558557287,221.4068913458904,268.3242336010317,245.03977768286487,204.8217651726624,267.84065100638657,244.34932035121005,196.3575568629295,267.15273797879644,243.3943605727694,192.3972478514628,259.41023243607174,228.5141766172308,188.3733951715422,0.0,182.76525053845577,180.5530899343497,0.0,0.0,178.8314988602343
591,269.3512357989149,246.8568375545948,221.8690629295949,268.4179467602756,245.15397482121188,206.16993836221133,267.93537245568905,244.46476601514223,197.45072582426025,267.2487337505775,243.51120357640903,192.4448182090456,259.51139935942683,228.82391073668288,188.42009812449552,0.0,182.8050431478863,180.5849282307223,0.0,0.0,178.85804542939712
592,269.44219379717447,246.9639098932138,222.3167568171647,268.5114111126965,245.2680320489692,207.39805406605169,268.0298535094749,244.580082338939,198.5467836133486,267.3445018360903,243.62802196780063,192.4922204130116,259.61266614213406,229.126974475426,188.4640253163589,0.0,182.8448571289971,180.61690978839937,0.0,0.0,178.8846073178148
593,269.53309874870894,247.0708693393738,222.75079842317,268.60482929991247,245.3819468678575,208.527144804266,268.1241947262915,244.6952676958024,199.64296320041905,267.4402448095313,243.7446095969848,192.5438454448197,259.71393007447745,229.42372335807804,188.51042932227423,0.0,182.8848178657109,180.6489335700548,0.0,0.0,178.91116277020996
594,269.6237459962187,247.17771272781903,223.1719309642684,268.6979966225272,245.4958195898259,209.5721195368017,268.2184967644326,244.8103202891137,200.7392625076853,267.53575760912105,243.86107088370665,192.59544232757403,259.81508904932906,229.71437171213813,188.55705803586392,0.0,182.92462222933733,180.68091850619675,0.0,0.0,178.93773315140274
595,269.7143382398502,247.2844370002613,223.58142846392204,268.79111532032607,245.6094418905138,210.54476219779576,268.31255475600835,244.9253411137477,201.83687125383125,267.6312424207162,243.9775094684714,192.64268602111173,259.9163459244544,229.99912272965864,188.60343211687297,0.0,182.9644472292732,180.7129454012196,0.0,0.0,178.9642746537544
596,269.804671348996,247.3910392082536,223.9798123941385,268.88398117307486,245.72291404945827,211.4556848453568,268.4065709202238,245.0401221977237,202.9332583961297,267.7264946059004,244.09371903675648,192.6899690801581,260.0174967445285,230.2781693956466,188.65256969159768,0.0,183.00427508271568,180.74496009721364,0.0,0.0,178.9908722780044
597,269.8949476310028,247.4975165231502,224.36755804786293,268.97679602220825,245.83623345869484,212.3268082498332,268.5003408455802,245.15476429909123,204.0306317098522,267.82171596210253,244.20980255425803,194.09966547358405,260.11874419053885,230.5516953320804,188.69889676498232,0.0,183.0441055321487,180.77723650898585,0.0,0.0,179.01742215007258
598,269.98496349126634,247.6039684628323,224.74564196627568,269.06935613292654,245.9493975130279,213.1542341460461,268.5940663594012,245.26926512831668,205.53621214891567,267.91670227743333,244.3257595085474,196.1352802009985,260.21998582172546,230.81987555867883,188.7454648686578,0.0,183.0840986811522,180.8092779097409,0.0,0.0,179.0439637383132
599,270.0749208444154,247.71018792467524,225.1144013027473,269.1617617557311,246.0624036256271,213.9384406400877,268.6875435096768,245.38362231485937,206.8331988703038,268.01165496087066,244.44169186173744,195.27768450732992,260.3211198135234,231.0828771794492,188.7917759377712,0.0,183.1242886283229,180.84149175965405,0.0,0.0,179.07052093920856
600,270.1646166386895,247.8162747575452,225.47414645917624,269.2541132305738,246.1752492374083,214.6842518487218,268.78097372773084,245.4978334266724,208.0193621297996,268.10637023184603,244.5573931199936,196.35929128932213,260.42234806509737,231.3408600103445,188.8408295095979,0.0,183.1644820861013,180.8735350616732,0.0,0.0,179.0970927369465
