D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
518,226.06741529224,194.5694663435784,154.62706925621953,224.5962463353627,190.19865835505007,154.57224253271823,223.94583539607785,188.73599808186336,154.53643797330815,223.0353775348407,186.7720045707082,154.48268453517915,212.8116068506484,156.81440511956495,153.74886280223697,0.0,152.40697247341518,151.72546369032213,0.0,0.0,151.39193294800128
519,226.17490326671185,194.74512663239824,154.6562128063515,224.7075762231676,190.40265617725893,154.6015175636285,224.0584087483535,188.9436852994204,154.56574641517815,223.149402947424,186.98226064185764,154.51205611779312,212.94012584401068,156.84594272091613,153.77757330437709,0.0,152.43241897136542,151.74869739412827,0.0,0.0,151.39955129115663
520,226.2821497368405,194.9206199189299,154.68526885058375,224.818844978304,190.6063488645826,154.63073592982772,224.17073864443503,189.1511658288329,154.59501294014748,223.26328380499888,187.1924968536702,154.54139441354073,213.06834717580307,156.87559736164067,153.80624886983827,0.0,152.45733571876005,151.77189929441656,0.0,0.0,151.40707027953545
521,226.3893400243957,195.0958227286915,154.71435348198375,224.92995836264512,190.8096162951064,154.65993965597113,224.2830106230873,189.3584210526493,154.62428117553617,223.37692667023464,187.402507042746,154.57070114935507,213.19645997181047,156.90939249972564,153.83488900607642,0.0,152.48219273139182,151.7950691691979,0.0,0.0,151.41452623201354
522,226.4962872636722,195.27090247401773,154.7433902514842,225.0408229814429,191.01263214324555,154.68909062786636,224.3950379789657,189.5654316974507,154.65351208515975,223.4905169673082,187.6123863502868,154.60002158233254,213.32437310484576,156.9388444036259,153.86349316852088,0.0,152.50767857908227,151.8182613706721,0.0,0.0,151.42187837992117
523,226.6031763616854,195.44573713965485,154.77241849013552,225.1516237661612,191.21527616843213,154.71823145259285,224.5070058731308,189.7721779492352,154.68274993428088,223.60386823923767,187.8221268010277,154.6292708482855,213.4520888920528,156.97258411876015,153.89206075317497,0.0,152.53245039067693,151.84122048606804,0.0,0.0,151.42918734914744
524,226.7098208592805,195.6203025317372,154.80140012263575,225.2621745051482,191.41752642887107,154.74736477485047,224.61872794880728,189.97863955447252,154.7119133813072,223.71716555370352,188.0317186603006,154.65853804235655,213.5796096109009,157.0021259036954,153.92059108807126,0.0,152.55770377301184,151.86428984360987,0.0,0.0,151.43641234806026
525,226.8164052449836,195.79447971833008,154.83037475512023,225.37265973740296,191.619361232392,154.77645247615362,224.73038899048103,190.18479591997152,154.74108914283704,223.8302227744555,188.24124998609025,154.68773750133502,213.7068448812764,157.03583624667775,153.9491285444302,0.0,152.58242241087825,151.88732627776412,0.0,0.0,151.44355312362418
526,226.92274346866688,195.96843811502708,154.8593042363036,225.482893625338,191.8207592031228,154.80553817682238,224.84180299409903,190.39062620532744,154.77019530914424,223.9432246120477,188.4505089958384,154.71695940158497,213.83398237185807,157.06529396962864,153.97758217723865,0.0,152.60736888646875,151.9103295684898,0.0,0.0,151.45062981723188
527,227.0290195999688,196.1420603322452,154.88822847740866,225.59306031291905,192.0216993335613,154.8345837915269,224.953154363354,190.59610941623177,154.79931973903206,224.05607759450177,188.65958120747828,154.74611723793666,213.96093139996967,157.09911237279664,154.0060414218239,0.0,152.63225521081682,151.93329949616964,0.0,0.0,151.45765894771753
528,227.1350479983663,196.3152308635151,154.91710927150476,225.7029743377668,192.22216103511795,154.8635922053173,225.0643496619418,190.80122448393024,154.8284230222085,224.16868905237243,188.8684513770548,154.77525737019508,214.0876940926437,157.12851231739603,154.0344600946158,0.0,152.65682531337646,151.9563829908239,0.0,0.0,151.46458285126482
529,227.2410123163839,196.48812088968785,154.9459868732076,225.8128194486964,192.4220282662073,154.89260822815757,225.1752962815813,191.00595034727223,154.85746497428187,224.28124269004127,189.07710323431925,154.8043820443896,214.2141803434558,157.16226984888954,154.06283699716283,0.0,152.68206186489178,151.9793111811676,0.0,0.0,151.4714253475718
530,227.34672732341704,196.6606164547316,154.97486254006478,225.9224105626051,192.62147358875308,154.92159389362646,225.28617758973485,191.21016953872885,154.88653534220072,224.3935536546455,189.2855196106506,154.83349357835243,214.34057680662303,157.19163997136087,154.09117077563815,0.0,152.7065778380387,152.0021799866294,0.0,0.0,151.4782029638923
531,227.45237625371263,196.83260553729383,155.00369804117602,226.0319310317452,192.8203816986186,154.95055280318516,225.39680894219583,191.4140545045298,154.9155506819049,224.50580528991,189.49368255576715,154.86259436318647,214.46679307073984,157.22549343158428,154.11950582087826,0.0,152.73158010502058,152.02501455524987,0.0,0.0,151.48491552776338
532,227.55777429087016,197.0042609976291,155.03249454279882,226.14119615345564,193.0187341247074,154.97948883099258,225.5073733245928,191.6174878522368,154.94451386890586,224.6178130757079,189.70157346196652,154.8916407789998,214.592831100106,157.25712509442025,154.1477486860837,0.0,152.75604060117152,152.04784014436024,0.0,0.0,151.4915423269681
533,227.66310424823368,197.17537806176853,155.06125333509098,226.2503888820337,193.21641787869137,155.00840614726516,225.6176864560528,191.8204492495489,154.97351674599167,224.7297599953784,189.9091731663296,154.92068084785132,214.7186928203212,157.28871701884407,154.17598938095685,0.0,152.78095503470357,152.07063111629455,0.0,0.0,151.49807952187535
534,227.76818172498292,197.34613099594097,155.09001578121135,226.35941640420788,193.41360637697852,155.03730924385175,225.72793093771028,192.02291869947183,155.0024748243802,224.84155336129453,190.1164620611716,154.94971716221036,214.84428859754536,157.3225310590325,154.20417977361672,0.0,152.80532566805866,152.09336172561993,0.0,0.0,151.50460931273437
535,227.87318911390253,197.51641139889315,155.11878382960072,226.4681867591813,193.6101876117772,155.0662029623441,225.83792285427268,192.22487659449968,155.03143649756072,224.95310129289103,190.3234201921977,154.97875239120563,214.9698035381461,157.3541957887069,154.2323637948735,0.0,152.83033218703562,152.1161385862051,0.0,0.0,151.5109982158402
536,227.9779424319477,197.68611284082132,155.14751946873955,226.5768818389344,193.8061457518501,155.09504913388778,225.947844421378,192.42630376385424,155.0603609294481,225.0645857680211,190.53002734948683,155.00774193528073,215.0951476962154,157.38584432354034,154.26044599057522,0.0,152.8548892964786,152.13897135727515,0.0,0.0,151.51732107429166
537,228.08262365215185,197.8554110156005,155.17622472425,226.6853183678012,194.00137140201457,155.12389621286897,226.0575120933248,192.62708664586967,155.08925186847387,225.1758235681973,190.736263163794,155.03668760620417,215.2203228312105,157.41970224806343,154.28851625939046,0.0,152.87941822937404,152.161768283434,0.0,0.0,151.5235777217727
538,228.1871402669157,198.02410756256805,155.20490187797026,226.7936778379728,194.1960390987905,155.15275024232503,226.1671076989361,192.8273971485241,155.11815924085002,225.28699630606067,190.94210718369808,155.06563926636943,215.3452396039813,157.45140680905155,154.31652493807155,0.0,152.90416222693008,152.1844063216675,0.0,0.0,151.52980244025412
539,228.29140065210748,198.1923793653173,155.23359407649704,226.9017773626697,194.39004056723152,155.18157345904444,226.2765390088126,193.0271224677686,155.14704186543153,225.39792110699904,191.1475389605966,155.09459983601096,215.4700820369497,157.4831682771908,154.34446864041314,0.0,152.9283571049626,152.20698282875935,0.0,0.0,151.535884841773
540,228.3955856880285,198.3600303678881,155.26226397215552,227.00979803364365,194.58326920033423,155.2103719250794,226.38571462602755,193.2262455912411,155.17590408257945,225.50877921683207,191.35253811879093,155.12352355824586,215.5947604736528,157.51717417451388,154.37234403200844,0.0,152.9530109487991,152.22954888853258,0.0,0.0,151.5419419115988
541,228.49951290225263,198.5272385421508,155.29091493223473,227.11755735397136,194.7759007033232,155.23915217212368,226.4948153426465,193.42465604769765,155.20475043056703,225.6193881059184,191.557084430579,155.15241237246414,215.7191856870448,157.6881498525534,154.4001951352537,0.0,152.9771475529887,152.25222878427329,0.0,0.0,151.5494702985083
542,228.60336275272223,198.6938100893821,155.31955081900333,227.2252360148609,194.96782963384297,155.26792123864962,226.6036589992404,193.62252660896007,155.23358565113983,225.72992865292213,191.7611578786451,155.1813177431171,215.8435411001321,158.25376639623036,154.42797309220506,0.0,153.00189119121444,152.27487272540438,0.0,0.0,151.56501266487453
543,228.7069531900757,198.8599239581284,155.3481760855278,227.332651912826,195.15895228337732,155.29668670979757,226.71242599875032,193.8197477860224,155.26241469480595,225.8402186753446,191.96473871840053,155.21019290358817,215.96773716641604,158.65436456037193,154.45570131877736,0.0,153.02593568381982,152.29732977022567,0.0,0.0,151.5804954746301
544,228.81046425051625,199.02538855588568,155.37679589408808,227.43998533596144,195.3494454941425,155.32541062147396,226.8209345596225,194.0162116281305,155.29119436715652,225.9504386853213,192.1677131670218,155.23903983930063,216.09177535224225,159.22843963966338,154.48335973999656,0.0,153.0504761696683,152.31977567552946,0.0,0.0,151.59593250850014
545,228.9137143105793,199.1903836866672,155.40537471370806,227.5470545758157,195.53911382968244,155.35414705467062,226.92936469419308,194.21209198931552,155.31997750746214,226.06049713922644,192.37025123529747,155.26791127040752,216.21556673955945,159.8026050081699,154.51098218001297,0.0,153.0749542057173,152.34248702164217,0.0,0.0,151.6113619801812
546,229.016882984021,199.35471990116287,155.43396074950655,227.65403951767087,195.7281351969668,155.38290542516893,227.0375349993243,194.4072819985255,155.3487696627238,226.17030330894625,192.5722396470489,155.29675928132488,216.3392936265044,160.37937718482416,154.53856860990518,0.0,153.09890970146358,152.36485904667774,0.0,0.0,151.62678716516857
547,229.1197890737818,199.5185777396625,155.46256229262744,227.76075885006708,195.9164088122737,155.41160084547369,227.1456250972521,194.60167642573288,155.37757660041484,226.28003669440372,192.77366027440704,155.32558584482837,216.4628667758109,160.9563995449687,154.56622064602462,0.0,153.1233294742981,152.38724948831248,0.0,0.0,151.64212762887942
548,229.22261177177884,199.6817698276564,155.49114698770086,227.86739205419835,196.1038356829517,155.44028918059303,227.2534539655502,194.7954502445324,155.40632889908008,226.38951644942537,192.97449550775144,155.354418931454,216.58628748558064,161.5336554243232,154.59403338151003,0.0,153.14786626276498,152.40987301017833,0.0,0.0,151.65744251512146
549,229.3251703087436,199.8443855850979,155.51972585658257,227.9737582187805,196.29059467704812,155.46902893222855,227.3612008352832,194.98849935224348,155.4351065909683,226.4989217041148,193.17463496847893,155.38323485161573,216.7094671639594,162.11111665853278,154.6226432890494,0.0,153.17169809998367,152.43215575439365,0.0,0.0,151.67276722884085
550,229.4276434550372,200.00651482576976,155.5482694370119,228.08003641985607,196.4764959252088,155.49773413839517,227.4686850670716,195.18072134759083,155.46383897647797,226.6080719682878,193.3742491573992,155.4120619316739,216.8325869596752,162.68976045607954,156.32241509890196,0.0,153.19601377674854,152.45440039698232,0.0,0.0,151.6880306537691
551,229.529850873404,200.16797264461323,155.62048326034326,228.1860461482112,196.6617191921192,155.52641437597862,227.5760854992743,195.3722923053348,155.49260789948434,226.71714599971568,193.5732285716809,155.44082234802428,216.95555796021733,163.26832738636944,156.34370421323317,0.0,153.22003377159757,152.47691184694756,0.0,0.0,151.70328521031198
552,229.63197090868488,200.3289413678516,155.7649122524611,228.29196607307736,196.84607660361348,155.55507974301062,227.683221878447,195.56311095578687,155.5213412032328,226.8259636678601,193.77155799851275,155.46962417292576,217.07829171004647,163.84691616050074,156.36493468188104,0.0,153.24402343917336,152.4991061783235,0.0,0.0,151.71853254933637
553,229.73382365800148,200.4892379799964,155.9067151250972,228.3976160899527,197.0297487336231,155.58379195445437,227.7902726490645,195.75307777692,155.55006946123936,226.9347033560832,193.96913038301,155.498415705801,217.20096871543092,164.42556854952358,156.38614105636822,0.0,153.2682500196715,152.5215681617213,0.0,0.0,151.73371785912818
554,229.83558704375568,200.64895409070127,156.04540913032736,228.5031744624821,197.21254967381705,155.61246070032306,227.8970579448236,195.94236985717004,155.5788244461049,227.0431852960599,194.16611723050133,155.52719790584294,217.3235002010956,165.7129148821445,156.40807139043204,0.0,153.29257505531052,152.54368545718492,0.0,0.0,151.7488346644236
555,229.93708159831343,200.808181501986,156.18011067724203,228.60846149039605,197.39466071025268,155.6411743442743,228.0037558176485,196.1307972039708,155.60758473494064,227.15158749616305,194.3624125283861,155.55597118576114,217.44588717713887,166.82461139926005,156.42915945831814,0.0,153.31618910420897,152.56609728081105,0.0,0.0,151.764003233665
556,230.03848481961128,200.9667393878384,156.30876615212728,228.71365503144705,197.57589786225924,155.6698661452491,228.11018678985863,196.31853785626657,155.63629982705382,227.2597305531399,194.5579118469888,155.58473510166672,217.56804153839497,167.84734166925057,156.4502229807494,0.0,153.34030917242458,152.58816284425686,0.0,0.0,151.7790668415632
557,230.1396176794807,201.1248110483908,156.4284605269166,228.8185757930466,197.7564430208834,155.69857329469346,228.21652851883204,196.50540379591385,155.665055607372,227.36779209967693,194.75278780763085,155.61348782910306,217.6901426131784,168.79494354989606,156.47279351237333,0.0,153.36438209256812,152.61036944337386,0.0,0.0,151.79414291676403
558,230.2405683313198,201.2822173503881,156.53451143130624,228.92340122660323,197.9361140827002,155.72727963586638,228.3226019174304,196.6915739379288,155.69379999167208,227.4755930980145,194.9469370871168,155.64222525806943,217.81210197315085,169.6773562050654,156.49377255268112,0.0,153.38815493974977,152.632566660825,0.0,0.0,151.80919213982386
559,230.34142494926937,201.43905136990148,156.6310197350519,229.0279524483361,198.115002680467,155.7560512091966,228.42858424847952,196.87686222142747,155.7225337783408,227.58331080322472,195.14025801664928,155.67093941298668,217.93383167340264,170.50324107738945,156.51469152718255,0.0,153.41191372838813,152.65469211983805,0.0,0.0,151.82417488454928
560,230.44200871801868,201.59540618216155,156.72493096503564,229.13240650227928,198.2932008057216,155.7847856873782,228.53429681878808,197.0614483505544,155.75131285693345,227.690766548068,195.3329243302565,155.69961575414746,218.05551037432417,171.27885950122592,156.53711779800204,0.0,153.4360223160023,152.67680432399504,0.0,0.0,151.8391882997742
561,230.5424965265519,201.7511045612968,157.1676173236278,229.2365849181496,198.4705285631467,155.81354485742028,228.6399164952366,197.24514819360925,155.7800428683529,227.7981372106054,195.5247442744564,155.72822913259898,218.177049808324,171.9398066298083,156.557951157468,0.0,153.45997382963856,152.69903213270698,0.0,0.0,151.85411649888758
562,230.6427100020329,201.90624022511363,157.77473908264767,229.340664330154,198.64716937866572,155.8423291315832,228.7452649812155,197.4281421477536,155.80873202822133,227.9052444925768,195.71589263722856,155.756741243924,218.29836219745576,172.51066691003842,156.5802923551251,0.0,153.4836227123914,152.7209097057114,0.0,0.0,151.86907537414288
563,230.74282561155283,202.0608169930361,158.38105097513738,229.4444666834841,198.82294508532445,155.87106329891748,228.850518744883,197.6102479724117,155.83737023166276,228.01226489385832,195.90627057202195,155.78512269877984,218.4196255288703,173.04816553574878,156.60103941300673,0.0,153.5072226488324,152.7430845803625,0.0,0.0,151.883948499269
564,230.8426654288444,202.21492876704465,158.98460123728472,229.54816820428567,198.99803931771865,155.89976883327282,228.95549988805905,197.7916466549067,155.86590530599128,228.11902049010257,196.0957809582229,155.81357725742788,218.5407517038716,173.55627692655344,156.62329484565566,0.0,153.5310637284261,152.76490764483006,0.0,0.0,151.8988124192765
565,230.94240549965423,202.3684002919972,159.58096278360478,229.6515912521192,199.1722755728879,155.92871248668914,229.0603844832088,197.9721577962841,155.89532377022334,228.22568740069647,196.2845995534644,157.97854757198633,218.66165312181343,174.03761512218733,156.64567025411117,0.0,153.55487385228184,152.78700260930827,0.0,0.0,151.9136485183223
566,231.0418683466554,202.5213259437113,162.26291531505035,229.75491164698224,199.3457478944689,158.119791925258,229.1649950316764,198.1519628683932,158.07379091059693,228.33217619398684,196.472539975072,157.99811870536772,218.7825070877922,174.49522712500016,156.66784028035684,0.0,153.57879727431572,152.8089272316521,0.0,0.0,151.92843795929872
567,231.1412295940545,202.67379985885725,162.87005045766702,229.85795216723423,199.518550427254,158.13907864416024,229.26950720775065,198.3308832585208,158.09316393833728,228.438398261668,196.6597788865947,158.01763746438112,218.9032256833698,174.93121849842743,156.68998510846848,0.0,153.6022712973989,152.83081114372226,0.0,0.0,151.94325394977054
568,231.24031221619057,202.8256483372525,163.47704531956342,229.96088822382168,199.6905085419836,158.1583268918279,229.37374391507527,198.50901105779667,158.11369594250334,228.54452870504707,196.8461318401095,158.03824291486265,219.0237214943724,175.3474538590093,156.71049540449224,0.0,153.62571300258043,152.85289495968945,0.0,0.0,151.9579870987659
569,231.3392914180408,202.97696587564909,164.08367138413902,230.0635430163553,199.8617170629795,158.17878944427727,229.47788043113445,198.68643864007896,158.13299138620357,228.6503909904316,197.03177632442583,158.0576942774013,219.14417113842327,175.74608390410634,156.73409138377352,0.0,153.6493806734411,152.87472091644844,0.0,0.0,151.97644582450388
570,231.43799062859568,203.12775778496848,164.69081671566332,230.16609154752092,200.0322708065391,158.1979297180612,229.58174006224183,198.86298946286843,158.1522458516306,228.7561598376268,197.2165298028002,158.07705072254691,219.26448688579447,176.12852988964278,156.75451275135026,0.0,153.6730168189329,152.89653205054935,0.0,0.0,151.99671592785214
571,231.5365846344324,203.27811835989863,163.5920104920455,230.2683574395954,200.20199687171072,158.2170188989247,229.6854976888791,199.038846208101,158.17143642370502,228.861659094002,197.40057049962329,158.09639125448257,219.38458152031492,176.49606707873644,156.77666317109578,0.0,153.69678199623132,152.91845975794118,0.0,0.0,152.0169972816711
572,231.6348973203933,203.4278754582672,165.15774247339746,230.3705152874198,200.3709906285461,158.23863982044907,229.7889770244283,199.2138339663354,158.19301172484924,228.967063097569,197.58371775420304,158.11803303915832,219.50463096615056,176.85029066245022,156.7985714666359,0.0,153.72037294332142,152.94021466533832,0.0,0.0,152.03721378915543
573,231.7331030575421,203.5771236023714,166.72355754469146,230.47238914029816,200.5393473360264,158.25762857494558,229.89235254903045,199.38804644851453,158.21210724361944,229.07219607807824,197.7661504262713,158.13725740676844,219.6245476926636,177.1921935594177,156.82199602857372,0.0,153.7438974053578,152.9619278129589,0.0,0.0,152.05744144397505
574,231.83102619055524,203.7258685434518,168.2921506255725,230.5741531848444,200.706895677642,158.27658949680142,229.99544838744328,199.5615774654994,158.2311505944,229.17723199187265,197.9476896878648,158.15646285344454,219.74424468968883,177.52267550545224,156.8422373647727,0.0,153.76714604946852,152.98375796939928,0.0,0.0,152.0776036795154
575,231.9288406750457,203.8741161051969,169.8608674960276,230.67563189795968,200.8737313468182,158.29546844379755,230.0984386194764,199.73425394129504,158.25015996330836,229.2819954528192,198.12851492877817,158.17794266138205,219.86389718299807,177.8429665651448,156.8657914484023,0.0,153.7903616020394,153.00559977351742,0.0,0.0,152.09777696211927
576,232.02637132001664,204.02196045421016,171.42975799244812,230.77699906055005,201.0399498279532,158.3168748653473,230.20114778259023,199.90625903597308,158.27403266223217,229.38666003356389,198.30844910335813,158.19937814033142,219.9834178515309,178.15377713864967,156.88752315673776,0.0,153.81378877484622,153.0272137343941,0.0,0.0,152.1178842515522
577,232.1237916670446,204.1692309111028,172.99990063087876,230.87807957943048,201.20538125153195,158.3382762239672,230.30374955787292,200.07742113663824,158.29294049873022,229.4910507371089,198.4875831592512,158.2184131719318,220.10271990139069,178.45575559495745,156.90922811684385,0.0,153.8373616955953,153.04881182059285,0.0,0.0,152.13802406965618
578,232.22092699091783,204.31602173921613,174.56988697065154,230.97904682929385,201.3701214268408,158.5393410049928,230.40606889587983,200.2478349270673,158.31177971071136,229.59534075132265,198.6660083608485,158.23975625646156,220.2219778553861,178.74988022179102,156.9324542250932,0.0,153.86074244696533,153.07061136892764,0.0,0.0,152.15811679095037
579,232.3178635750932,204.4623389075437,176.1398645793901,231.07972615035413,201.53417780223472,158.76641788604945,230.50827908023007,200.41750671233865,158.33561797003537,229.6993554694608,198.84354973222685,158.26107139916553,220.34110461103168,179.0365403168623,156.9542501657624,0.0,153.88409074195332,153.09230871791644,0.0,0.0,152.17815993304816
580,232.4146877118173,204.6081883934581,177.7098894210624,231.180290512646,201.69764600762585,158.96463027021684,230.61020547710112,200.58653137643265,158.35437380451083,229.80326769518888,199.02038799479763,158.27996126906646,220.4600136010521,179.3165886829804,156.97580226281036,0.0,153.90742388369785,153.1139904363347,0.0,0.0,152.19819446356547
581,232.51122494805816,204.753663838342,178.64020781960477,231.28056569149723,201.86035759689773,159.13932396085852,230.71202097251663,200.7547390753633,158.37556717056225,229.9069032135367,199.1963498021907,158.30359530332507,220.57887863945143,179.59032105244674,156.9989153707576,0.0,153.93068956477012,153.1353077352973,0.0,0.0,152.21818321439824
582,232.6076482376868,204.89859582697497,179.17206676868955,231.3807242548668,202.02240839258525,157.2729827866212,230.8135513523804,200.9222251116904,158.3967874417428,230.0104344447361,199.37152781893164,158.3223775239931,220.6976128527089,179.8584879883774,157.02218416128747,0.0,153.95409995574002,153.15693036733748,0.0,0.0,152.23820004540678
583,232.70378360446225,205.04307799937257,179.66825188221782,231.48059241555373,202.1838062309461,157.74633304420007,230.91496910359132,201.0890845780716,158.41789923436883,230.11368756624432,199.54601483991627,158.34591302770036,220.816129910393,180.12130979095397,157.04361912287467,0.0,153.97733570294682,153.17851021277988,0.0,0.0,152.25815146546907
584,232.7998035985597,205.18711626051504,180.13370864163193,231.580255957054,202.34464656800728,158.71634765114823,231.01610043408743,201.2551490421457,158.4390653069858,230.2168346146001,199.71963935748445,158.36460039721356,220.9346029142921,180.3794525511264,157.06502622892106,0.0,154.0005036431057,153.20007385971076,0.0,0.0,152.27807409670945
585,232.89553472202817,205.3307164761292,180.57333785427943,231.67980068100832,202.50476219741097,159.6888288292784,231.1171174351434,201.42051390535545,158.49818313433917,230.3197021660618,199.89258269836068,158.3880284328791,221.0529452279274,180.6330750200283,157.0879629543516,0.0,154.02367342813918,153.22159439249123,0.0,0.0,152.2980094095263
586,232.9911491238969,205.4738844664025,180.99007889896043,231.7790530336824,202.6642486560853,160.6615517816406,231.21784673827463,201.58527426847348,158.77038001517025,230.4223756903197,200.0646748189905,158.4066569911618,221.17107076707947,180.88265909683813,157.11105483773292,0.0,154.04681009899133,153.24309844625685,0.0,0.0,152.31785410237137
587,233.0864737922033,205.61662599775028,181.38692016402,231.87818501145023,202.82311392135972,161.63449538898251,231.31846003841733,201.749262988846,159.0060367319292,230.52494070316527,200.23600945100705,158.43009773099362,221.28915191574583,181.1286533125631,157.13394124716683,0.0,154.0699135615656,153.26458590427242,0.0,0.0,152.3377094046594
588,233.1816804769525,205.75903367052803,181.76553686769464,231.9770235061258,202.98136597274635,162.60763089327386,231.4187843949644,201.91257537535407,159.2045344041676,230.62722394659968,200.40668028197092,158.45101353219547,221.40701627771352,181.3711424064605,157.15534474493606,0.0,154.09310915075076,153.286085489366,0.0,0.0,152.35753712453402
589,233.27659665521463,205.9009392929569,182.01583024950315,232.0757401160706,203.13909978431016,163.58188889301553,231.5189911079624,202.0752193713296,157.41383278308268,230.7293969279941,200.57651886483333,158.47187670365534,221.524836049042,181.6105272232434,157.17814130244113,0.0,154.11614672927092,153.30734624005703,0.0,0.0,152.37733527200794
590,233.37139368216216,206.04243538349908,182.2419213212568,232.17416218425305,203.29614926995308,164.55606911457642,231.61890766553336,202.23728996344173,157.56757192782922,230.8312867936725,200.7456193638688,158.4952209987817,221.6425248679944,181.8470735509537,157.20087486676633,0.0,154.1391508261278,153.3287261589214,0.0,0.0,152.39714574577306
591,233.46589952931103,206.18352744627447,182.4570174104332,232.27246091111445,203.4526093744644,165.7544519424794,231.718704975948,202.398621248488,158.42133440109933,230.93306466516583,200.9139887257562,158.51610597121146,221.759996931054,182.08113473904783,157.22378115800436,0.0,154.16212135056114,153.34995171736568,0.0,0.0,152.41688433997135
592,233.56019953318057,206.3242209079503,182.6627776829572,232.37046409561896,203.60848797563503,166.83165426198346,231.81821095985129,202.55930830527385,159.2776238711536,231.0345580955891,201.08172119462,158.53689301338926,221.8774237124321,182.31272236193635,157.2448551492444,0.0,154.18507572934948,153.37126988883725,0.0,0.0,152.43661476849155
593,233.6543790453764,206.4645211173142,182.86005250146428,232.46834254223944,203.76379289890852,167.8245427355742,231.9175105867693,202.7193592536125,160.1341172955937,231.13593782170568,201.24864992011825,158.56018179079248,221.99471911184705,182.5421551490438,157.2674898695753,0.0,154.2081212933361,153.39259759684984,0.0,0.0,152.4563134956119
594,233.7482663593896,206.60443333994263,183.049606263273,232.5659245102911,203.91861829837083,168.74526922365294,232.0166888538252,202.8787822219534,160.99081398963136,231.23703180586088,201.41486947459995,158.58347030450977,222.11179759579176,182.7696275244101,157.2902595769719,0.0,154.230991387021,153.41385379012684,0.0,0.0,152.47600537221342
595,233.8420322890869,206.74396275877515,183.23263454230903,232.66338041157323,204.0727990670488,169.60351509907247,232.11557390886964,203.03767177581065,161.84871350390026,231.33801040109176,201.58047416388416,158.6041813963163,222.22882991106871,182.99531911275892,157.31282278902316,0.0,154.2538451012402,153.43511929202876,0.0,0.0,152.49564481649642
596,233.9355056347122,206.88311446947296,183.40968874792475,232.76053896742064,204.2264292534657,170.40807844916125,232.2143361112641,203.1958631227904,162.70569252282604,231.4387019822412,201.74529842454143,158.82645836501592,222.3456449609676,183.2193957404761,157.33715514604404,0.0,154.27666482342332,153.45633996436342,0.0,0.0,152.51531353253932
597,234.0288568306464,207.0218934826084,183.58127088684915,232.8575702007801,204.37951640796285,171.16510272837883,232.31280405034093,203.35345081001867,163.563604954202,231.53927651910945,201.90943678872955,159.09343493992145,222.46241329360527,183.4420103562449,157.35962941666665,0.0,154.29945046764814,153.47776555427723,0.0,0.0,152.53491237344883
598,234.12191519204703,207.1603905197871,183.7482940619722,232.954303300351,204.5320679935528,171.8802763936398,232.4111477008988,203.5104428868037,164.42152621208243,231.6395628014706,202.0728972208048,159.3208075210901,222.579049121626,183.6633038736552,157.38225648979702,0.0,154.3223440159432,153.49894792479736,0.0,0.0,152.5544828766552
599,234.2148507751011,207.2984387387224,183.911126372204,233.05082290360733,204.68409138375543,172.55755382678677,232.5091960963101,203.66684735666257,165.67675861352336,231.739730416464,202.23577397386816,157.61377284901778,222.69546723464435,183.88340594453587,157.40467669075247,0.0,154.3453731760709,153.520251765893,0.0,0.0,152.57404177509835
600,234.3074934160061,207.4361287582654,184.0701059038617,233.1472136691285,204.8355938563286,173.13246112642133,232.6071188241509,203.82267217154603,166.7618405151301,231.8396085726289,202.39790272043072,157.7263499090319,222.81183744889904,184.1024356768717,157.4288367816299,0.0,154.36836931815006,153.54137087369494,0.0,0.0,152.5935915966831
601,234.3999279634932,207.57346523414708,184.22596050191865,233.2433050679627,204.9865825898048,173.6219726953671,232.70474537133063,203.9780110269862,167.76332460947478,231.93936647588623,202.55937782217936,158.35257886284938,222.9280742601169,184.3204032200802,157.45118544754942,0.0,154.39103747144827,153.5624443784131,0.0,0.0,152.61308918625602
602,234.49223928809167,207.71045273653783,184.3789384975104,233.3392665901709,205.1371502152293,174.08589842082864,232.8022449399689,204.13270008600725,168.69290200973143,232.03883375625787,202.72020745422915,159.21043544113417,223.04409274988475,184.53760745078625,157.4736482461193,0.0,154.41367115499293,153.5835264574476,0.0,0.0,152.63255521445933
603,234.5842575890973,207.8470957457544,184.52926913487755,233.43492818757008,205.28713253454936,174.52717483800916,232.8994474713188,204.2868329338596,169.5602887175657,232.13817923909792,202.88039981100968,160.06840747197683,223.16006199796607,184.7540397672581,157.4959226868144,0.0,154.43641221997584,153.6045626681153,0.0,0.0,152.65203275103198
604,234.67615243255847,207.983398658209,184.67755138195065,233.5304589725458,205.4366220186712,174.94758593470868,232.99652178715093,204.4404172287824,170.3733466403571,232.23723298212747,203.0400487894784,160.9265435348844,223.27581229536403,184.96978325674667,157.51996437357576,0.0,154.4589775240365,153.62555283529196,0.0,0.0,152.67147858770053
