D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
473,217.87745418939733,190.73445737445053,150.04205612001334,215.6252740320445,181.88426913900705,149.9946077564613,214.9282076641278,179.68127221219584,149.9641602368081,213.99463548521143,176.51649056398367,149.91918683555969,203.8783588125709,151.9409709619194,149.33364744771654,0.0,148.26728333618732,147.91759799368657,0.0,0.0,147.86935722439966
474,217.981848642216,190.84760045322213,150.0707298474338,215.73613476411504,182.0981511262001,150.02340473921467,215.03993746807828,179.93585821641858,149.9930800254227,214.10716875401675,176.85323004084273,149.94817438206252,204.0062660404573,151.96938688521607,149.36268572193543,0.0,148.29391158646243,147.93034591569526,0.0,0.0,147.88410372700204
475,218.0862007750781,190.9608250149942,150.0993377229032,215.84691863069443,182.3093881882833,150.05217576012438,215.1514962862232,180.18569524380132,150.02190961318402,214.21971612479447,177.18015116160882,149.9770779681015,204.13389868188312,151.9962453970429,149.39172163151562,0.0,148.32048261011653,147.94299392842376,0.0,0.0,147.8987626391443
476,218.1904168798464,191.0743749994164,150.12791409207796,215.957532366692,182.51813726170428,150.0808868448626,215.2630705937165,180.4311898842205,150.05068420315246,214.3321842027668,177.4977753715135,150.00596903285577,204.2612593661554,152.02315663518567,149.42067947763394,0.0,148.34699613408165,147.95566274668795,0.0,0.0,147.9133764784429
477,218.2946823207409,191.1881698369509,150.1563909368609,216.06816188313144,182.7245456918591,150.10953837353705,215.3745668212832,180.6723661650999,150.0794392553451,214.4444803140944,177.80699035978307,150.0348128745191,204.38835072035897,152.05158613052134,149.44959712722172,0.0,148.37348400853742,147.968206067819,0.0,0.0,147.9279593051433
478,218.39881029536664,191.30212887862783,150.1848709993818,216.1787135413997,182.9287518313786,150.1381307301071,215.4858921552272,180.9095957784704,150.108105461584,214.55679065380664,178.10807858406213,150.063574497643,204.5151753713708,152.07979049262187,149.4784746199139,0.0,148.3999139077337,147.98067244802846,0.0,0.0,147.9424487540661
479,218.50298575619595,191.41648405498103,150.21325194145885,216.28909449383823,183.13088558690268,150.16666430297556,215.5972320408956,181.1431123299677,150.13671823686497,214.6690221713685,178.40182572442214,150.09229009318966,204.6417359491909,152.10794967503654,149.5072736848198,0.0,148.42643567230138,147.99321607705167,0.0,0.0,147.95690667860384
480,218.60711478767143,191.5310448815694,150.24160245509188,216.3994895943432,183.3310689302226,150.19513948567516,215.70849329551564,181.37313457261865,150.16527812309715,214.7810825406832,178.6884424079123,150.12092452840318,204.7680350819128,152.13463949258016,149.53607087303283,0.0,148.45274962762196,148.00570571382505,0.0,0.0,147.97129690727215
481,218.71110430645552,191.6460364966412,150.26988851019922,216.5097133307703,183.5294163616268,150.22359146856715,215.8195835005543,181.59998181302868,150.19378567357683,214.8931569584421,178.96863048046532,150.1495500857731,204.89407540428027,152.1612785086366,149.5647509942632,0.0,148.4792646982203,148.01796090301573,0.0,0.0,147.98563839761576
482,218.8151381788969,191.7613685902342,150.29811029816747,216.6199501679516,183.7260353462833,150.25198598329865,215.9306870670792,181.82361647866728,150.22224145383822,215.00515272534355,179.24254251365562,150.17809575056393,205.0198595511236,152.18926918311914,149.5934292945836,0.0,148.5054934188267,148.03016204261743,0.0,0.0,147.99988517828712
483,218.91903094208084,191.87695141534644,150.32630246399717,216.7301070152432,183.9210267122244,150.2802885361873,216.0416191914331,182.0443341002663,150.2506460425876,215.1169778700961,179.5106871694637,150.20659808908763,205.14539016220908,152.2172142124437,149.62202868429753,0.0,148.53189109420916,148.04228488038672,0.0,0.0,148.0141379486024
484,219.0229660495942,191.9930000695644,150.3544308324369,216.8400915803502,184.1144850276454,150.30856930830754,216.1525639080494,182.2623036777684,150.2790000326359,215.22881659132315,179.773539838085,150.23502169014515,205.2706698822119,152.24508721274862,149.65058768787048,0.0,148.55803369840297,148.05462034315858,0.0,0.0,148.02828088997197
485,219.1268502216537,192.10931901295976,150.38249558830168,216.9500872712045,184.30649894426963,150.33679388198004,216.26342854335988,182.4776837737808,150.30730403188704,215.3405765491584,180.03118390360038,150.2634395755131,205.3957013589824,152.27306509101982,149.67910632081347,0.0,148.58408423437504,148.06663426880817,0.0,0.0,148.04237620584294
486,219.230591015716,192.22601680483533,150.41053151486727,217.05990980617392,184.49704645919468,150.3649626986929,216.3741211939948,182.69062318779703,150.33555866438454,215.45216613435048,180.2840494171565,150.29178011269633,205.5203952444373,152.29945728154786,149.70758459557493,0.0,148.61025519180086,148.0785691430426,0.0,0.0,148.05643826162225
487,219.3343707996621,192.34319903029976,150.43850429008796,217.1697422011127,184.6864163454178,150.39307621025785,216.4848248622296,182.90126156268832,150.36372892646418,215.56376854792504,180.53253999132767,150.32008028021204,205.64493838543152,152.32716263606858,149.73598340468948,0.0,148.63625116095602,148.0907170669504,0.0,0.0,148.0704040185343
488,219.43800547061744,192.46066732699936,150.46644879316713,217.27949193755305,184.874575443262,150.42117009880283,216.5953559113416,183.1097299488967,150.3918866909696,215.67520045620543,180.7766868992545,150.34830437728374,205.76924126076025,152.3548481481218,149.7643808833146,0.0,148.6621867398564,148.10251751816418,0.0,0.0,148.0843748314661
489,219.54167698267432,192.5786240486852,150.4942958550776,217.389067291864,185.0614885066276,150.44917446620866,216.70589696490825,183.31604450787748,150.41999706724866,215.7866447020176,181.01685855911072,150.37652622997885,205.8933065375927,152.38263630570427,149.79265936912475,0.0,148.68806167533532,148.114262352613,0.0,0.0,148.0982340672598
490,219.64520159827023,192.69686992802724,150.52214990069936,217.49865022883264,185.24742652426752,150.47712495608152,216.81635587920243,183.5205351545476,150.448024876478,215.8980094073388,181.2532886954569,150.40467355156642,206.0171368908544,152.4102024760992,149.82097595329526,0.0,148.71387571594326,148.12619640577418,0.0,0.0,148.11205908116204
491,219.7487608555533,192.8155038622742,150.54990686227546,217.60805772015777,185.4323446698758,150.50505748755313,216.9266412860221,183.7232024261793,150.47604251690743,216.0092034307907,181.486196087146,150.4327469480245,206.14073499897023,152.43772211132534,149.84917311387557,0.0,148.7396611807086,148.13780540658578,0.0,0.0,148.12583488820272
492,219.85226229826463,192.93462213085664,150.57763656639466,217.71747133625144,185.6161967206412,150.5329372976858,217.03693477870425,183.9241478429057,150.50401493449763,216.1204086178104,181.71578563749105,150.46082089436635,206.2641035447326,152.46534262257617,149.87736913473242,0.0,148.7656160504443,148.1496038948247,0.0,0.0,148.13953702121546
493,219.9556143099834,193.0540241316581,150.60530439258943,217.82679914323248,185.7992380332965,150.56076492393183,217.1471446337626,184.1234665776937,150.5319067737168,216.2315334700459,181.9423596477921,150.4888225855251,206.3872452171695,152.49276871232715,149.90548481752506,0.0,148.79154255994806,148.1611264329692,0.0,0.0,148.15318001670784
494,220.05899734713532,193.1738040873746,150.63294552308273,217.9359500070432,185.9813135513983,150.58854092152924,217.2571799032235,184.32114448862163,150.55975478561152,216.34248722886608,182.165876536321,150.516789821752,206.51016270579456,152.52029428848,149.93355967932652,0.0,148.81732346313404,148.18490675217882,0.0,0.0,148.16678787562518
495,220.16222905605892,193.29395651861864,150.66056029360544,218.0451044483871,186.16266971669444,150.61630156021795,217.3672211525977,184.51747260940428,150.58759608772036,216.4534507426537,182.3866163086425,150.54468636382316,206.63285870708864,152.54762646665029,149.96163366488497,0.0,148.84289621087157,148.20918056139848,0.0,0.0,148.18032122877378
496,220.2654894783664,193.41447501272367,150.68811393370154,218.1540807144832,186.3431467158125,150.64401188467633,217.4770868476249,184.71242495579136,150.6153590213249,216.56424261403285,182.6046296747864,150.57255027097338,206.7552453436226,152.57491164275024,149.98962691471183,0.0,148.8684394388752,148.233370264644,0.0,0.0,148.19381898983613
497,220.36859663450684,193.53544913211653,150.71560662575203,218.263058930256,186.5229827759349,150.6716366732259,217.5869571735029,184.905973098769,150.64308067750437,216.675043329298,182.8202810743893,150.60038260420347,206.87750665924509,152.602294667134,150.0175792551577,0.0,148.89392024538276,148.2575515879767,0.0,0.0,148.20726133419305
498,220.4717301499785,193.6566769091725,150.7430385533101,218.3719477622946,186.7020140374748,150.6992481790956,217.69665090125864,185.09838940868983,150.67076196932484,216.78576188582005,183.0336013116361,150.6281468792376,206.9995545867636,152.62948538209315,150.04545034558245,0.0,148.919603756914,148.28169987208165,0.0,0.0,148.22062833142687
499,220.57479841640543,193.77824659979072,150.77044517240262,218.48065668298827,186.88037263817432,150.7268113036879,217.8063478353018,185.28953468007268,150.69840384489157,216.8963080278741,183.2447210233352,150.65588157199508,207.12139182705812,152.6582297702696,150.07332063151424,0.0,148.94522503757753,148.30579033863123,0.0,0.0,148.23399545848935
500,220.67771066722003,193.9001487453831,150.79782683443648,218.5893647690684,187.05818684925333,150.75429067147832,217.915956947406,185.4796706634077,150.7259705279529,217.0068612479576,183.45376275184373,150.68355002744795,207.2430210829756,152.6854719096666,150.10114987235562,0.0,148.97058347006794,148.32998331833176,0.0,0.0,148.2472352923775
501,220.78064544871864,194.02237328015164,150.82514851488145,218.6978915621935,187.2352872584327,150.78179522523453,218.02538799241623,185.66865171020143,150.75353646738938,217.1172412763961,183.66084143024392,150.7111910148429,207.3644450528539,152.71266547929116,150.12889737287446,0.0,148.99602390515287,148.3538457007868,0.0,0.0,148.26045351072392
502,220.88342218721613,194.1449095968493,150.85244584568864,218.80641574401417,187.4117975219669,150.80918127218595,218.13481974835844,185.85672985117063,150.7810291034999,217.22762724520973,183.86606483371608,150.73880576409394,207.4856664369028,152.73966931535534,150.1566442329904,0.0,149.02125636321412,148.37794654078743,0.0,0.0,148.27359983205235
503,220.9862190117618,194.26774660085843,150.8796837005285,218.9147571976389,187.58783777336103,150.8365943745574,218.2440722253597,186.0437538906648,150.8084863013963,217.33792866490808,184.06943165283144,150.76635735935656,207.6065982766244,152.76676645254463,150.1843089904024,0.0,149.04695939746216,148.40190140005166,0.0,0.0,148.28668459275784
504,221.08885573271743,194.3908727669593,150.90686228265207,219.0230942086551,187.76323435951068,150.86392665954847,218.35332381696972,186.2299669434321,150.8359092111497,217.4480558024184,184.2712420911055,150.7938850430819,207.72742277137127,152.79528979549102,150.2119731857653,0.0,149.07209781641978,148.42577235817186,0.0,0.0,148.29973195260317
505,221.19151006317185,194.5142761902004,150.9340530156471,219.131336218588,187.9381035863968,150.8912152252159,218.4624840784435,186.41521307275448,150.86329903212555,217.55818679093457,184.4714816633813,150.82135171689865,207.84805275163785,152.82377202019524,150.23955488334136,0.0,149.09720512039397,148.44977025319258,0.0,0.0,148.31274173915384
506,221.29409126239383,194.63794463613635,150.9611494617706,219.23939347789863,188.1124625716603,150.9184975527614,218.5714633509611,186.5997271998037,150.89061962786468,217.66814252066752,184.6701327878614,150.84879695715898,207.96849089796285,152.8507564303072,150.26709485346336,0.0,149.12228116993043,148.47359617871012,0.0,0.0,148.3256740075579
507,221.3965094373732,194.7618655938388,150.98822311581992,219.34744322661305,188.28642247975927,150.94570153264144,218.6804390048236,186.78334937186605,150.9179469680721,217.7781007617,184.8674752579901,150.8761834775791,208.088739882978,152.87766494897525,150.2946343212158,0.0,149.1477637163472,148.49736203579366,0.0,0.0,148.3385682544761
508,221.49894122470883,194.88602631620407,151.01527438110847,219.45530666820585,188.4598053517216,150.97290140709185,218.78923230887224,186.966210264256,150.94516990635503,217.88797156055816,185.0633805712391,150.90355120644037,208.2088023681256,152.90441466771085,150.3220906259941,0.0,149.17285520973758,148.52128121169167,0.0,0.0,148.3513844320993
509,221.60120785760245,195.0104138688585,151.0422678274195,219.56316064348667,188.63271942826816,151.00002480437186,218.89802024818223,187.14843668890475,150.97240236526793,217.99766572409013,185.25811692919768,150.93086266381238,208.32868100838792,152.93288284138362,150.34950485446237,0.0,149.19777171033297,148.54511501537738,0.0,0.0,148.36416214169637
510,221.7034855536108,195.13501517053936,151.0692036984661,219.6708267095356,188.8051755653093,151.02714644193318,219.0067129735156,187.3298632334324,150.99960832821245,218.1073600258351,185.45164721367595,150.9581189895392,208.4482897635784,152.96117306989902,150.3768768669609,0.0,149.2228928194053,148.56863490004142,0.0,0.0,148.37690121214638
511,221.80559593899963,195.25981703514023,151.09611821249868,219.7784813108062,188.97718329452843,151.05419368413004,219.1152214301817,187.51061216272123,151.02671338259222,218.2168765381526,185.64393260120752,150.98536067090583,208.56780883458583,152.98791910759263,150.40424831534455,0.0,149.24794936905556,148.59239263828394,0.0,0.0,148.38956144200498
512,221.907714814989,195.3848062083056,151.1230118172331,219.8860346882862,189.1487509146849,151.0812417578079,219.22372157719508,187.6907068775845,151.05383272056932,218.32639167100464,185.83522508806027,151.01254992037232,208.68715194946355,153.01612235839883,150.43153554158093,0.0,149.27273712967806,148.61608936119745,0.0,0.0,148.40218258846576
513,222.0096642017293,195.509969404398,151.1498488848247,219.99339790059,189.3198855756061,151.10821776245737,219.33203596367653,187.8702639177,151.08089193582617,218.4358160220453,186.0253801461409,151.03972762709446,208.8063217087756,153.0444436309435,150.45878004697846,0.0,149.29769682259146,148.63974969901818,0.0,0.0,148.41474441482552
514,222.1116194817441,195.6352933442876,151.17666585803687,220.1007463452387,189.4906869371372,151.13519747327584,219.44034016447577,188.04911220883923,151.10793077884065,218.54506095502697,186.21454358890773,151.066855793113,208.92532069861727,153.0710751295898,150.4860237951345,0.0,149.32262462102182,148.663259819223,0.0,0.0,148.42724667447655
515,222.2134030745328,195.76076478084948,151.203427013456,220.2079029228844,189.6609726980897,151.16207025457987,219.54845706497707,188.22736478663012,151.13491258490245,218.6543018854084,186.4028566562376,151.09393577392672,209.04406339317129,153.09927927711348,150.5131823522904,0.0,149.34739173309924,148.6867077178984,0.0,0.0,148.4396891213587
516,222.31518994269985,195.88627890370248,151.2302052368207,220.31504263320045,189.8308408612168,151.188987302259,219.6565618551656,188.4050376406238,151.1618775324034,218.76336208751408,186.59016676880043,151.12096896826128,209.1627287366604,153.12736562347692,150.54033992762723,0.0,149.37222249949247,148.71025708345857,0.0,0.0,148.452111795386
517,222.4168906249089,196.0120062168237,151.25689221194693,220.42198873867247,190.0002947722727,151.21580012754825,219.76447776199572,188.5821451886412,151.1887888432663,218.87241660996324,186.77670495270743,151.1479971250655,209.28123095598343,153.15398309514703,150.56745408549054,0.0,149.3970209460791,148.733769149822,0.0,0.0,148.46448650816222
518,222.5184165078808,196.1378418144345,151.2835609298062,220.52891583927084,190.16933700658208,151.24262320246964,219.87237958801072,188.7587938769492,151.21568715868975,218.98128903752536,186.96231464849944,151.17498178866845,209.3995725581534,153.1821081789728,150.59448187390473,0.0,149.42151428006446,148.75724369035748,0.0,0.0,148.4767684847614
519,222.61994148308167,196.26377288662843,151.31021197098232,220.6356475656605,190.3379694349221,151.26942077166078,219.9801784171868,188.9348080389031,151.24253559124045,219.09015405154307,187.1471245262489,151.20192450925384,209.5177560282289,153.21006467061645,150.62150814756671,0.0,149.44645362924052,148.7806804791233,0.0,0.0,148.4890258429532
520,222.7212894177882,196.38978679610355,151.3367728400281,220.7423581150881,190.5061932860476,151.2961567077056,220.0877861305276,189.1102916861667,151.26933600350242,219.19892296112312,187.3312594337889,151.22882688624193,209.63569634701665,153.2365629722843,150.64849000844282,0.0,149.47088089714308,148.804079290877,0.0,0.0,148.50120640511986
521,222.82263378284355,196.5157805591992,151.36335362585112,220.84895873290105,190.67391747556465,151.32287088676694,220.19537650868384,189.2852539128756,151.2961297975467,219.30750784627853,187.51455743406672,151.2556905697442,209.75357112615887,153.26625099117376,150.67542704860008,0.0,149.49524119584964,148.82743990108148,0.0,0.0,148.51334605980054
522,222.923798849655,196.6419233645072,151.3898818249381,220.9553614823977,190.84132587193068,151.3495271605342,220.3027740880784,189.45970270243848,151.32287992349467,219.4160823944279,187.69713889810168,151.2825585180866,209.87129508009696,153.29255787762955,150.70231881323946,0.0,149.52019117153606,148.85081466798232,0.0,0.0,148.52540405224175
523,223.0249576700324,196.7681123414892,151.41639469836588,221.06173951916892,191.00832611873216,151.37616592201826,220.4101522611129,189.633645014444,151.34962835096638,219.5244714225723,187.87902716914485,151.3093501795529,209.9888705930184,153.3221665110097,150.72916479413897,0.0,149.54445179183622,148.87395788251277,0.0,0.0,148.5374410216694
524,223.1259349241469,196.8943357424676,151.44285615968192,221.16791784150533,191.1749174538842,151.4027896496468,220.5173359145872,189.8070868595453,151.37629795416817,219.63284824835668,188.0602435973963,151.3361500932225,210.10630001841056,153.34852625554913,150.755964422084,0.0,149.56916141990328,148.8971995475398,0.0,0.0,148.54941618920878
525,223.226903241762,197.0204923889449,151.46930369833944,221.27406920457108,191.3410987432564,151.42936221515455,220.62449805421235,189.98003337464888,151.40297092177607,219.74103801143903,188.2409008367381,151.36287699731042,210.2234988339333,153.37808147680357,150.78276057046287,0.0,149.59335457717066,148.92040210679392,0.0,0.0,148.56132931400128
526,223.3276877142237,197.14675081779745,151.49570117524084,221.38001898218275,191.50686853397144,151.45592491382905,220.73146392118227,190.15248889256287,151.4295696346837,219.84921365962464,188.4208300475837,151.38961638862202,210.3406432456634,153.40434416879154,150.8094656170266,0.0,149.61775571865311,148.94356533931824,0.0,0.0,148.57320054903514
527,223.428460549365,197.27301007240533,151.52208633494612,221.48593952714285,191.67222509541813,151.48244166405962,220.8384061310533,190.3244570138629,151.45617729463282,219.95728724174228,188.60014068460265,151.41628625600035,210.4576484500026,153.43396019151166,150.83616589599976,0.0,149.64208961385305,148.96668902490322,0.0,0.0,148.58504596825233
528,223.5290472503365,197.3991703921196,151.54842300481744,221.59165658995428,191.83716646020292,151.5089151885114,220.9452367397029,190.4959406671792,151.48275654455077,220.06517158448665,188.7788472842001,151.44293053107302,210.57451667859448,153.46015212815962,150.8628169763039,0.0,149.66611311957882,148.98991430525905,0.0,0.0,148.596808371538
529,223.62961960519337,197.525400129348,151.5747492188083,221.6973421214168,192.00160057178985,151.53538784537443,221.0518686055329,190.66694217330576,151.50926934711282,220.17303864060617,188.9569629455811,151.4695513175023,210.6911637105191,153.48968329648292,150.88941781783095,0.0,149.69076354441825,149.01298387117998,0.0,0.0,148.60851204712395
530,223.73000352927355,197.6515997956232,151.60106610746922,221.80282225261809,192.16570521034205,151.5618236864856,221.15847332364245,190.83737288648632,151.53580058088764,220.28071480871304,189.13449942794617,151.49615078089224,210.80776475825053,153.51583223502365,150.9159672416967,0.0,149.71471896443353,149.0359878684437,0.0,0.0,148.6201730754676
531,223.8303703902516,197.7776711712781,151.6273375029689,221.9082685314948,192.32938772413817,151.5882260893364,221.26487746999507,191.0074152034392,151.56227128798182,220.388371669756,189.3114672384291,151.5227311498099,210.92423531253183,153.54541323121362,150.94250813538522,0.0,149.73912776715358,149.05895144578463,0.0,0.0,148.63179129278592
532,223.9305465197604,197.90378241935645,151.7387024138389,222.01350747089003,192.4926455749151,151.6145986804955,221.37125224983416,191.176979259913,151.58868418790405,220.4958359567285,189.4878757283515,151.54925113800175,211.040577461732,153.57327354190704,150.96895064671213,0.0,149.7630139489927,149.08189986154704,0.0,0.0,148.64334599495743
533,224.0307028631214,198.02974730008043,152.0010764626077,222.11871021503256,192.6553870337188,151.64094535677918,221.4774246037769,191.34606549948003,151.61512602205866,220.6032788795323,189.66373317010743,151.57575614285702,211.1567932588601,153.60108508305004,150.99538161517475,0.0,149.78732105569898,149.10480747939644,0.0,0.0,148.65483288611847
534,224.1306661696428,198.15573417035984,152.27193671397288,222.22378941604663,192.81778805762505,151.66727030839678,221.58356534518853,191.5146740214767,151.64151691386627,220.71061325221632,189.8390468430688,151.60224856316674,211.27279896813567,153.63058792665356,151.02175486907714,0.0,149.81110376882253,149.12764855554843,0.0,0.0,148.66633416573185
535,224.23060696310452,198.2816460215408,152.5518198388965,222.3286585516537,192.97975654982773,151.69357804435813,221.6895017815427,191.68280462702413,151.66790251511256,220.8177526705597,190.0138231092687,151.62873086215532,211.38876828608187,153.65843091935648,151.04811287508107,0.0,149.83548253116203,149.1505276576159,0.0,0.0,148.67771775693268
536,224.33035241263968,198.40738720289127,152.84078933745758,222.43348772511985,193.14128988906387,151.71983250494094,221.79540433385327,191.85045685980376,151.6942442245439,220.9248673530237,190.18806748367453,151.65516086760022,211.5046171768101,153.68624912269482,151.07436398228648,0.0,149.85942497053702,149.17345271612464,0.0,0.0,148.68905757949284
537,224.430072621734,198.53312581349104,153.13943578892764,222.5381048500645,193.30229719611336,151.74607933189154,221.90110068030137,192.0175411935852,151.7205455405744,221.03178530948983,190.36178471075115,151.6815402706109,211.62034753623269,153.71573731227514,151.1005949024738,0.0,149.88333252211456,149.1963357584513,0.0,0.0,148.7003534722623
538,224.52968048809504,198.6586791076027,153.44840616320084,222.642679625528,193.46295288995324,151.77232412736362,222.006760848776,192.18423479445647,151.74685347691175,221.13867638413663,190.53497882438936,151.70791608364834,211.7358759288596,153.74357235726507,151.12675806277744,0.0,149.90743511041316,149.21905963481908,0.0,0.0,148.7116387797424
539,224.6290897653097,198.78421530097043,153.76899315343016,222.74704035497905,193.6231658890548,151.79853122227402,222.11229808359644,192.35044749915707,151.77312912343535,221.2453689320548,190.70765321648904,151.73429097236206,211.8513749752932,153.7714380157034,151.15285040120554,0.0,149.93100866002575,149.2417158143544,0.0,0.0,148.72280499945333
540,224.728469493356,198.9095528930352,154.1014345696917,222.8513563330684,193.78284609062723,151.8247062563662,222.21762643507515,192.5161781964342,151.7993764998959,221.35203242210943,190.8798106928756,151.760621710903,211.96676093158044,153.82026364234503,151.17886885710357,0.0,149.9550077778237,149.2643553844107,0.0,0.0,148.73396818061826
541,224.82764832817787,199.0348601773271,154.44658423367264,222.95545625408784,193.9421671309217,151.85085529419229,222.3229149144872,192.6813376091129,151.8255997984012,221.45849555574333,191.0514535351924,151.7869100771714,212.0819504805776,155.98655289372758,151.20485579093798,0.0,149.97851000340992,149.28709666693817,0.0,0.0,148.74504527609832
542,224.92679488831524,199.15995691091348,154.80537229274873,223.05950900864417,194.10103879209896,151.87698485780817,222.4279925603012,192.8461009886937,151.8518033871772,221.5649274266661,191.2225835521724,151.81320447913978,212.197115632146,158.15460510627392,151.2307640893995,0.0,150.00257898642684,149.30979580925512,0.0,0.0,148.7561114302328
543,225.0257382547628,199.2850114191183,155.17880496325077,223.16334368526867,194.2593719227252,151.90310196169565,222.5330279897056,193.0103786501238,151.87799181386492,221.67115708481955,191.3932021321229,151.83946076570544,212.31217275645736,159.31631856764403,151.25661579134268,0.0,150.0259761707752,149.3323078730532,0.0,0.0,148.76709880802193
544,225.12464662569772,199.4098447277973,155.56795793869844,223.26712876855743,194.4173394265268,151.92917079554618,222.63785061985945,193.1740817242193,151.90412434694954,221.77735324980907,191.56322196256275,151.86568072574417,212.42712345573096,159.86802290847083,151.28239056560142,0.0,150.0498357249624,149.35480265229393,0.0,0.0,148.77802021604882
545,225.2233495099215,199.5346251408184,155.9732112098745,223.37069374283888,194.57476515415905,151.95524205307038,222.7426286729253,193.3373844766389,151.9302505566293,221.8834298601241,191.73282068718515,151.89191385012933,212.5418847144972,160.41975079377772,151.3081188129002,0.0,150.07362633858008,149.37754467329296,0.0,0.0,148.7889133639821
546,225.3220146850832,199.65917495413905,156.39638112176925,223.4742066874176,194.7318218621972,151.98132438746524,222.8471919453349,193.5001977569193,151.95637549035982,221.9893016432788,191.90191009091612,151.91811492737995,212.6566274189709,160.97385670187592,151.33379635721593,0.0,150.09691545843395,149.3999532683138,0.0,0.0,148.7997819825364
547,225.42047208837283,199.7836623999189,156.83853522846766,223.57749748431044,194.88842091341184,152.0073379313913,222.95170826514067,193.6624333479069,151.98250437644197,222.0951363255033,192.07049033829995,151.94428569187008,212.771268238748,161.52813471880685,151.35951191728265,0.0,150.12063505593085,149.42237208356596,0.0,0.0,148.8105460986216
548,225.51888907798087,199.9079110412881,157.29968254409505,223.6807338067728,195.0444748474301,152.03333495745656,223.056007810269,193.8242646299712,152.00857186497848,222.2007642671561,192.2385613920595,151.9704522767353,212.8858085999544,162.08256887231045,151.38533437795684,0.0,150.1444585123244,149.44500788310268,0.0,0.0,148.82126435306296
549,225.6170960208943,200.03200315391936,157.7801182173175,223.78374593754893,195.2001556975669,152.0593700822101,223.16025801409924,193.98560320034244,152.0346528745043,222.30635281848885,192.40603573170048,151.99659225709598,213.00016579949803,162.63713244032775,151.4117763152374,0.0,150.1676052356719,149.46730888712895,0.0,0.0,148.83197115588132
550,225.71525985661225,200.1560210420756,158.2783188671329,223.886701143283,195.3552899605369,152.08536243620793,223.26428943831004,194.1463616745484,152.06068086166704,222.41173269693056,192.57308796054008,152.02273203570263,213.1145095731185,163.19273920024472,152.94240210519473,0.0,150.19120180862805,149.48956567969503,0.0,0.0,148.8425973136629
551,225.81321138598588,200.2797896830004,158.79292276004125,223.98943010927752,195.5100494944905,152.11132074330928,223.368269120608,194.3067126178566,152.08673229874177,222.51707087485,192.73963000744072,152.04879840345473,213.22875689947384,163.74821052220483,152.96263647192183,0.0,150.21451046055938,149.51207095015474,0.0,0.0,148.85319378350783
552,225.9111171266177,200.4034773484214,159.31784722847036,224.09209969444493,195.664261732072,152.1372541553155,223.47202800919607,194.4665685285404,152.11273926490625,222.6221984302612,192.9056613536285,152.07489250705927,213.3428252054241,164.3036384378571,152.98280993649576,0.0,150.23778268492114,149.53426520295855,0.0,0.0,148.86376215313263
553,226.0088083155544,200.5269102619366,159.81691033049535,224.19454098917504,195.81809833193893,152.16322002889558,223.5757327454406,194.6258430009596,152.13873007818057,222.72728195614985,193.07109490719984,152.1009655933138,213.45688356744228,164.859061701067,153.00295711278108,0.0,150.26127165609398,149.55670872326704,0.0,0.0,148.8742490860379
554,226.1064510518959,200.6501713034518,160.25518715727645,224.2969204462265,195.9713876933524,152.1891334154511,223.6792146652639,194.7847078090019,152.16473406136123,222.8321528936069,193.2361034666588,152.127018286679,213.5708490938291,165.4149642547731,153.0236739094664,0.0,150.2848461502975,149.5788137410244,0.0,0.0,148.88464710705375
555,226.2038770098186,200.7733432688958,160.69406005327437,224.39906956068373,196.1243012442846,152.21507639394136,223.78264001537227,194.9429908390169,152.19073067955446,222.93697745613264,193.400599587814,152.15305067235855,213.68472289898384,165.9707906366152,153.04369857668453,0.0,150.30773877874296,149.6011948481014,0.0,0.0,148.89507547330794
556,226.3012518685373,200.896253759386,161.13256264770203,224.5011543792963,196.2766683749231,152.2409859284563,223.8858405208598,195.10086366023447,152.21667220201527,223.0415874506548,193.5644966858284,152.17906201033634,213.7984227376954,166.52623007977917,153.06369668948415,0.0,150.33110305412745,149.62323596643577,0.0,0.0,148.90537942250535
557,226.3984077434357,201.019070704469,161.5706977366299,224.6030068051276,196.4286602435667,152.26689595907476,223.9889820323353,195.2581549942096,152.2426382297974,223.1461487109728,193.7279666172287,152.2050502565487,213.91211650476072,167.52893771141893,153.084895202049,0.0,150.35441418309333,149.64540584748212,0.0,0.0,148.91567487641535
558,226.49542672031689,201.14162291361004,162.00864445341816,224.7047924789265,196.5801072454205,152.29279040113417,224.09189666592613,195.41503619263588,152.26857932144424,223.250493410327,193.89092255548624,152.2310112403276,214.02572163202845,168.4226382683234,153.10480499775204,0.0,150.37743366774976,149.66755818912154,0.0,0.0,148.9259229939569
559,226.592390880493,201.26399356386275,162.44679660886516,224.8063437128461,196.73109538235124,152.31872950275837,224.1947498765672,195.57133685393973,152.29449530243056,223.35478700144617,194.0532786285403,152.256937228406,214.13915602242173,169.26007553315836,153.1246529009973,0.0,150.40043328842907,149.68963487623887,0.0,0.0,148.93608463391348
