D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
450,277.00310379315243,225.57888432764,178.26257521813054,276.2911031629854,220.13743087089432,178.16089107186443,275.89618399888985,216.46887085959008,178.07538616290634,275.30997070913605,207.4695512476028,177.92465474839517,265.65416334263205,191.0711786621196,174.8307440589996,0.0,169.36243109677562,169.0182495796983,0.0,0.0,168.225016308169
451,277.1603308826032,225.9431373971931,178.3323478347129,276.45178009036573,220.66410121288607,178.23060973463294,276.0592925927866,217.167430286276,178.144895392348,275.4759608464876,208.9617385837878,177.99368625801486,265.86146858042616,191.15520671954428,174.88677369464767,0.0,169.39491538005564,169.03135417754507,0.0,0.0,168.24021277070824
452,277.3168619518816,226.30175477669093,178.40227553601812,276.61257518050064,221.1738581369392,178.3004910049071,276.22169223862176,217.83285128099985,178.2144861196125,275.64164456794094,210.2428262975205,178.0628947728352,266.06820811892544,191.2409280929765,174.94292730564993,0.0,169.4273616358679,169.04478849198406,0.0,0.0,168.2552230379356
453,277.4735199072062,226.65622979165863,178.4723599890427,276.7730771499773,221.66953271500847,178.37036212588558,276.38420638104475,218.4704678721709,178.28424658282736,275.8066121238707,211.4027335056873,178.13219492086847,266.2743858480023,191.30693056055048,174.99920625018336,0.0,169.45976961835893,169.05730181470938,0.0,0.0,168.27024696694227
454,277.6298931958761,227.00572099772603,178.54260285212578,276.9328760615216,222.15152968419176,178.4405734470947,276.546423970628,219.0811417911718,178.35426707568283,275.97168695180227,212.47141096032,178.20176454171107,266.48000560917075,191.4111945050423,175.05553621734563,0.0,169.49188473983034,169.07057715925413,0.0,0.0,168.28512033622908
455,277.7855718017997,227.35108550411127,178.61309387570412,277.092794197946,222.6202293219076,178.51095322445278,276.7079351857413,219.66919115619936,178.42437412941848,276.13645843511887,213.4610110116818,178.27134087271932,266.6850711847991,191.4773130609044,175.11191721134904,0.0,169.5233824612283,169.08395485213603,0.0,0.0,168.30000695125375
456,277.94137725766507,227.6931322995595,178.68374760995584,277.25242070005146,223.07797395535536,178.58132564438748,276.8695625247772,220.23581618283512,178.49456839597164,276.30051704360085,214.382988767317,178.34119185572607,266.8895863113468,191.5635151121334,175.16842580088502,0.0,169.55567480660704,169.09622722831983,0.0,0.0,168.31477898936112
457,278.09689860834595,228.03100258731484,178.75447659231335,277.4113461044661,223.52492761097483,178.65204718737257,277.03089526754434,220.7821226922904,178.56502989697714,276.46468548483506,215.2465285717656,178.41114158505732,267.09355468290585,191.64824362885025,175.22498628404867,0.0,169.58789646740115,169.10926467517,0.0,0.0,168.32952689073437
458,278.2517264769689,228.36547402480747,178.8253705531127,277.57039152688867,223.9612459498033,178.7228531512984,277.1915239874899,221.3114126289918,178.63567227244147,276.6285533524487,216.059111399608,178.48128170469494,267.2969799370164,191.7346736385877,175.28159860950242,0.0,169.62011003653,169.122268264499,0.0,0.0,168.34416353970298
459,278.40668096299777,228.6972838416256,178.89652126109098,277.7291465762044,224.388929774393,178.79383439784644,277.3522701600707,221.8243489453896,178.70649781032898,276.7917113585646,216.82811184275096,178.5516149055223,267.4998656809352,191.8212811303692,175.33834069381285,0.0,169.65225237049592,169.13513639787914,0.0,0.0,168.35876701514377
460,278.56094200042287,229.0255641959856,178.96784123688622,277.88720229309183,224.8073744022405,178.86499291080207,277.51272345201016,222.32154817782305,178.7774174822151,276.9549814282423,217.5562317710104,178.62205210464165,267.7022154767621,191.9080159295756,175.3952138705047,0.0,169.68357558053015,169.14751093992552,0.0,0.0,168.37335553495404
461,278.7153300905577,229.351028086752,179.03924091042833,278.0453785832529,225.21841221179383,178.93633068563736,277.6724748452033,222.805666567633,178.8485238425174,277.1179534020765,218.2501448509961,178.69277911322288,267.90403284242194,191.99327714539524,175.45214052487933,0.0,169.7148242892494,169.15980318583595,0.0,0.0,168.38777611479307
462,278.86943464696293,229.67384268827823,179.11090376836842,278.20285592849393,225.62137979298487,179.00784973084183,277.8323447523469,223.2770351120806,178.91981923608722,277.28021827164525,218.9114238050976,178.76352152984867,268.1053212703623,192.08027002772937,175.50919997606923,0.0,169.74741524800763,169.17244807960378,0.0,0.0,168.40220877739853
463,279.0228467367416,229.9941632946743,179.18274076141918,278.3604547766122,226.01797060997697,179.07955206892385,277.99192324512137,223.7359640771335,178.99130603623144,277.44259711684776,219.54529203426293,178.83455938587346,268.3060842144788,192.16741757117447,175.56631362226014,0.0,169.77942816313143,169.18503448489915,0.0,0.0,168.41656990751932
464,279.1763853474884,230.3121341564617,179.2547535059133,278.5177648935721,226.4074774213145,179.15143973770495,278.1508017705831,224.1846739684168,179.06298664646258,277.6046800517205,220.15259525749627,178.9058031681866,268.5063250888018,192.25472048506447,175.62356173578854,0.0,169.81136848545864,169.19749184440113,0.0,0.0,168.4307751814005
465,279.3296405741062,230.62838888408703,179.32694361494194,278.67437755199154,226.7914774554902,179.2235147916085,278.3097996031714,224.6232812906897,179.13486350236175,277.7660584071635,220.73757237893457,178.97716099902192,268.7060472890064,192.34052395231168,175.68086470684034,0.0,169.8432993116599,169.2099135738242,0.0,0.0,168.44502951832973
466,279.48220420401293,230.94204877767933,179.39940662123414,278.83111188692897,227.1692308201983,179.29587367940894,278.4685072703493,225.0518960722832,179.20693907341848,277.9275523394256,221.30140325814384,179.04872943159407,268.9052541782364,192.4280898883036,175.7383037791924,0.0,169.87518876463767,169.2222290206607,0.0,0.0,168.4591315976736
467,279.634893655764,231.2537326546949,179.47205133197724,278.9875582234281,227.54221619496,179.3682353625525,278.6265167040965,225.4724301822212,179.2792158649817,278.0887522835286,221.8451726484789,179.12051148271544,269.10394908885326,192.5158131762905,175.79588026676495,0.0,169.9070366152536,169.23450841565094,0.0,0.0,168.47319818045267
468,279.78689134861185,231.5630587675068,179.54478431821195,279.143308431204,227.90966953027572,179.440980628726,278.7846460003784,225.8842619525606,179.35160040570423,278.24924994571603,222.3721311569331,179.19241352337232,269.3021353333621,192.62460552140456,175.8535130145701,0.0,169.93884263570385,169.2466809136905,0.0,0.0,168.48723368672077
469,279.9390149959246,231.87110728785643,179.6177967289383,279.2991802842497,228.27245286392267,179.51382673687988,278.9424861705016,226.2891497200877,179.42428669233047,278.4098644937494,222.8829308613046,179.26453409562632,269.4998161965468,192.7126665966202,175.91120177194662,0.0,169.9706065995037,169.2587697225595,0.0,0.0,168.50115319155836
470,280.0908552236581,232.1774777245776,179.6909956988559,279.45476469676936,228.63138084876,179.58687080219948,279.0996296712219,226.6864190769232,179.49708469162553,278.5701867295117,223.3781767543068,179.33687636817433,269.69699494335936,192.8008873581353,175.96911330421622,0.0,170.00153452200524,169.27079818052954,0.0,0.0,168.51499857582337
471,280.24200439412715,232.48225504548387,179.7644796290849,279.6096541684391,228.9856597154904,179.6602123556042,279.2568933532265,227.07770089175995,179.57019094755697,278.729808756351,223.86048921469663,179.40944357369435,269.8936748220688,192.9104215120351,176.02708239000717,0.0,170.0337510474144,169.28274240749732,0.0,0.0,168.52884995913368
472,280.39327858026024,232.78551778694305,179.83805715791394,279.76466505519875,229.33606808005112,179.73365952055303,279.4134606369986,227.4622813301354,179.6434130271919,278.88954871043586,224.33019349466448,179.4821396755011,270.0898590559796,192.99901144532203,176.08510871941436,0.0,170.0645922499156,169.29460210238653,0.0,0.0,168.54258886335504
473,280.54386144612874,233.0873384631576,179.91192406968358,279.91898103529616,229.6828346100096,179.8074098598394,279.57014888263274,227.8416839652552,179.7168509254912,279.04899778943314,224.78759351074487,179.5551660347222,270.285550855318,193.0877635121533,176.14336223213215,0.0,170.0962179829242,169.30640070346797,0.0,0.0,168.55622417713056
474,280.6945693034951,233.38778393860528,179.98598521400592,280.07341887268234,230.02617150343332,179.88126909729195,279.72654929956286,228.21516558415087,179.7906072537559,279.20774853323707,225.23488319853888,179.6283267232018,270.48075340625974,193.1980507191601,176.20158878229134,0.0,170.12780060950828,169.31811423830192,0.0,0.0,168.56986966936398
475,280.8449933814067,233.68644724067528,180.06024222444913,280.22756984975746,230.3662757321956,179.95543734180174,279.88225462565265,228.5836217102579,179.86448588572068,279.366617985019,225.6721762475739,179.70162316472445,270.6754698843415,193.28559758194584,176.26004506733975,0.0,170.15933991116492,169.32971860851544,0.0,0.0,168.5834205552216
476,280.994726706624,233.98432537186287,180.1347965232895,280.3810269004743,230.7033301699224,180.02981836034883,280.03808087798257,228.94789724833075,179.93858889089714,279.52519777186126,226.09957932066283,179.77526102724966,270.86970345383963,193.37486461675653,176.31856041395486,0.0,170.19083567084513,169.34144697877272,0.0,0.0,168.59689056925043
477,281.1445838590536,234.2809984030173,180.2094507878597,280.534605289115,231.03750462693745,180.10441454035066,280.193619855263,229.30721330048328,180.0130210587787,279.6830809225899,226.51898366572445,179.84914325764183,271.0634572595251,193.48757325412407,176.37722176904035,0.0,170.2223197945786,169.35962387702585,0.0,0.0,168.6103224036645
478,281.2937499126375,234.5760517860923,180.2845078934466,280.68789697534675,231.36895678936745,180.17922830703284,280.3484648966324,229.6623747886908,180.0875824523776,279.84108331113765,226.92977196792253,179.92317003887322,271.25673443178334,193.59899250152105,176.43603038668803,0.0,170.25376001229168,169.37872226093285,0.0,0.0,168.62368257195857
479,281.4430396388646,234.8704565884868,180.3596682748652,280.8404956066856,231.69783306347463,180.25426212552173,280.5034306451274,230.0136304398603,180.1623773131384,279.9987970406761,227.3336846616603,179.99744727916726,271.44953809786244,193.7107552065993,176.49489899264586,0.0,170.28569064205718,169.39823310486284,0.0,0.0,168.63700415348217
480,281.5920449482936,235.1633280892308,180.4351362978338,280.99321489100186,232.02426938158465,180.32951850333484,280.6581095003037,230.3612109439721,180.23740880412305,280.1558156527024,227.73005206561612,180.07187383163028,271.64187135660967,193.8008892436648,176.55400530112624,0.0,170.3170456460717,169.4177180333746,0.0,0.0,168.6502558523099
481,281.7403596051409,235.4556235867648,180.5108126090524,281.14524096007045,232.3483919039276,180.40510380617684,280.8120954620737,230.705836510322,180.3126801615496,280.31295380897143,228.12048928592523,180.146663000677,271.83373731330005,193.89119255379583,176.61308320852854,0.0,170.34923228242985,169.43668629274393,0.0,0.0,168.66341793729103
482,281.8887965798274,235.74691357304724,180.5866988901793,281.29738783711275,232.6703176976094,180.4809181960765,280.9662017229196,231.0466896285501,180.3881946984972,280.4698041200179,228.5042874390261,180.2216080223377,272.02513904818574,194.0037676801776,176.67240126386787,0.0,170.38053200906705,169.45562944419234,0.0,0.0,168.67650727536503
483,282.036542486764,236.03677521747028,180.66290107789632,281.44924799056133,232.9901553327435,180.5568591481777,281.1196150338397,231.38446482384376,180.4639558089729,280.62596067135274,228.8824084708457,180.29681809533733,272.21607963565486,194.1166933297455,176.73178067377302,0.0,170.41263432535493,169.47452326444164,0.0,0.0,168.68959549888015
484,282.1844104332676,236.3261433469951,180.73931793519583,281.600415644556,233.3080054656346,180.63313908189883,281.2731489643478,231.71933334036805,180.53996697209752,280.7822368583432,229.255756979894,180.3721893612405,272.40656214222923,194.22994530229312,176.79131232591507,0.0,170.44387814800902,169.4942857424359,0.0,0.0,168.70256677897612
485,282.331993087581,236.61413707778644,180.81595117394505,281.7517031771653,233.6239613428469,180.70965627892303,281.42639632471514,232.05145417160813,180.61623175656416,280.93822583508336,229.62357732616465,180.4479416628024,272.59658961731725,194.34515464809056,176.8509973995469,0.0,170.47504438708256,169.51312956719954,0.0,0.0,168.71545390944334
486,282.4788850326799,236.9012303282196,180.89290877266816,281.9022979529327,233.9376416222656,180.78641358292376,281.57895158537605,232.3809749588113,180.69275382540224,281.0935222629056,229.9867265029756,180.52386242202573,272.78575663664026,194.4366288445005,176.91083706417083,0.0,170.50672660287074,169.53192339498395,0.0,0.0,168.72830051151186
487,282.6258974905781,237.18789099365932,180.9700875575523,282.05301260044035,234.25006485710085,180.8634139009596,281.7316267850352,232.7080327577727,180.7694278468055,281.24893821726994,230.34601450090992,180.60006436155484,272.9748835273237,194.5508217319276,176.97073911322488,0.0,170.53786978581888,169.5536698109845,0.0,0.0,168.74107306050678
488,282.7722187680112,237.47323809983783,181.04759691237308,282.20344020436653,234.56083386133287,180.94076901401587,281.8836097164251,233.0327547692445,180.8464750944722,281.4036616787011,230.700655381514,180.6764408004509,273.1635644898681,194.6654014725337,177.03089078940022,0.0,170.56896723914107,169.5792435073894,0.0,0.0,168.75384351111578
489,282.918660170288,237.7581807780456,181.1252240140872,282.3531756251435,234.8695554998557,181.0182651022204,282.0357127345504,233.35478189503047,180.92379122181865,281.558505168839,231.0514230600137,180.7532185534325,273.3518025253183,194.781941179008,177.0910112145313,0.0,170.60001876413088,169.60479048073202,0.0,0.0,168.76649522083918
490,283.064409908227,238.04184107742515,181.20329564676604,282.50302978396206,235.1772185967584,181.096013354384,282.187529147909,233.6751812825074,181.00126885170724,281.7130621408574,231.3985457190748,180.8301789373533,273.53960063500904,194.89722355178492,177.15147875547385,0.0,170.6310241637118,169.6311888268816,0.0,0.0,168.77910553577098
491,283.2102793434053,238.3246757306458,181.28148859510188,282.6521914281644,235.483416505052,181.1741280512701,282.3386539825634,233.99357385185368,181.07913432424425,281.8669276133288,231.74223507793675,180.9073244722933,273.72696180203826,195.0128729133746,177.21191465413693,0.0,170.66201581121064,169.65665852045444,0.0,0.0,168.7916296471527
492,283.3558619326801,238.6071356815964,181.36002345997773,282.8014716689113,235.7877476393201,181.25250295286145,282.48989798291234,234.3100536478733,181.1572813167206,282.0209127008212,232.0826876520148,180.9848875060881,273.9138889958351,195.13048481814712,177.2726058088086,0.0,170.69382463176214,169.6829820230668,0.0,0.0,168.80407275628548
493,283.50075311226,238.88834585664608,181.4387930286921,282.9504642654328,236.09117412324608,181.3311414646113,282.6408552092786,234.6247077440944,181.23560036018696,282.1746114870053,232.4205808344544,181.06264456227345,274.10038518155875,195.2468764755976,177.33336072395772,0.0,170.7256232212937,169.70853807271806,0.0,0.0,168.8164793336681
494,283.6457622615248,239.16875468889447,181.5179110679904,283.09876481071746,236.3928310598729,181.4100470885004,282.7911214617108,234.93715260058292,181.3142083258601,282.32761965533075,232.75509042681784,181.1407151715258,274.2864532957544,195.36522977590568,177.39427632283514,0.0,170.75703867021758,169.73435872745395,0.0,0.0,168.82884356618385
495,283.79007947442284,239.4483676314395,181.59738164969045,283.2471826285504,236.69366632336624,181.48933768048093,282.9415058299061,235.2483941922747,181.39322561144385,282.480746859535,233.086872376978,181.2189874205295,274.4720962769879,195.4823727758817,177.45545216779246,0.0,170.78788282938902,169.76014983217823,0.0,0.0,168.84112607644786
496,283.93451414421963,239.7271889953553,181.67709547982267,283.3949079993824,236.99281424793944,181.5689043408796,283.0911989117528,235.5580339032205,181.4724266653638,282.6331833023812,233.4155885019512,181.2975829393804,274.65691041698153,195.5998939892576,177.51669268027746,0.0,170.81871259256613,169.78585621794392,0.0,0.0,168.85336577014698
497,284.07825633658246,240.00565834950288,181.7570544735761,283.54275038157164,237.2912093146808,181.6486350290608,283.2410100236912,235.86567744995017,181.55193134904428,282.78573898330603,233.7423462096396,181.37650776516244,274.84171229124377,195.7193802694138,177.57809668235902,0.0,170.84949511205355,169.8115595670838,0.0,0.0,168.86554281486235
498,284.22211543599553,240.28290490742464,181.8372605602535,283.690304285636,237.58798617618373,181.72876469395635,283.39012950167086,236.1723021087436,181.6317449021514,282.9380084261272,234.0667835746655,181.45564761874604,275.02609774044925,195.83766660033652,177.6395643717349,0.0,170.8811383006778,169.83723522848337,0.0,0.0,168.87763727257433
499,284.36568582225965,240.5593669446582,181.91783140274643,283.83716611879487,237.88362181028108,181.80918238222972,283.53936686884754,236.4770460974128,181.71187275133423,283.08958781815244,234.3890173136052,181.53512746232136,275.2100696284439,195.9818533723952,177.7012971988127,0.0,170.91273785974872,169.8628584318734,0.0,0.0,168.8897583226641
500,284.50856391679895,240.83504520570744,181.9987713051728,283.98414347489734,238.1785867701892,181.88977388937644,283.6883166766225,236.78087138979683,181.7922003423808,283.2412856259597,234.70915567653063,181.61483138194453,275.3936308111901,196.10260203422663,177.7631959699927,0.0,170.9434470011484,169.88891077078583,0.0,0.0,168.90168088772342
501,284.651557022286,241.10993974200025,182.0799673475437,284.13042830630366,238.4720149338182,181.97089901511856,283.8365752961928,237.0829141868537,181.8729729186622,283.39229312662263,235.02729900712052,181.6948866605624,275.57678411086584,196.22373642456515,177.82515862000983,0.0,170.97463179450574,169.91399537790085,0.0,0.0,168.91360500407862
502,284.79385727453814,241.38405002039545,182.1615396645016,284.2768282967296,238.7643723315568,182.0520867056888,283.98495048628087,237.38412215349004,181.9539552002712,283.5434190897838,235.3435402696593,181.7753002995743,275.75953234808907,196.34369676199964,177.88739067762774,0.0,171.00524815004607,169.93996747842016,0.0,0.0,168.9254193091906
503,284.93627191648085,241.65737498437176,182.2433738455627,284.42253529160365,239.0561187589701,182.13382086279813,284.1326340827797,237.68363069020705,182.03527360639467,283.6942585521804,235.6575012393737,181.8559538917441,275.94147274660577,196.4656166089765,177.94968643525803,0.0,171.0376534354283,169.9654771638977,0.0,0.0,168.9371953500943
504,285.077993130237,241.92991313282167,182.3254720044806,284.5683570430892,239.3463893736036,182.21574571135045,284.28043398626426,237.98237401891657,182.1169346236215,283.8444082887632,235.9701933928309,181.93697841680344,276.1234196840585,196.6124721254509,178.01225417498887,0.0,171.0682100846668,169.9909083471854,0.0,0.0,168.9489267098383
505,285.21982808846514,242.2016625776148,182.4080773560466,284.7138888335737,239.6356405338568,182.29798660189127,284.42794548941885,238.279487834746,182.1989449994328,283.9946754286794,236.2812227487606,182.0182537417284,276.3049698692084,196.75998837565467,178.07488513392485,0.0,171.0987512760702,170.016796110528,0.0,0.0,168.9606132098014
506,285.3613722141863,242.4726211037816,182.49083295149345,284.858727905733,239.923885819086,182.3806727940145,284.5747657523364,238.5758936761146,182.2811856554299,284.14425250771524,236.59019928557143,182.09991342923945,276.48612603271386,196.8833604456318,178.13768390910545,0.0,171.12927692432802,170.0421936578446,0.0,0.0,168.97221489914963
507,285.5022230524372,242.74278624790344,182.57398294149056,285.00368004775623,240.2115735094378,182.46356293236627,284.7217008428824,238.8707285045138,182.36391506402475,284.2939468974555,236.8981049335763,182.1818355814537,276.6668908797696,197.0071078034628,178.2007579742607,0.0,171.16154144824645,170.06753655816178,0.0,0.0,168.983771268767
508,285.6431855986158,243.0121553243561,182.6575321366448,285.1479389694649,240.4978412670324,182.5469116654402,284.8679442360258,239.16446081879013,182.44675934625744,284.44335424788466,237.20408136035084,182.2641564607336,276.84726707972163,197.1297490307916,178.26389382479678,0.0,171.19249443273085,170.0934810705068,0.0,0.0,168.99524226527413
509,285.78345427352394,243.280725496288,182.7413615092386,285.29231046718786,240.7831351277117,182.63047428796853,285.01430209108247,239.45755283461983,182.5301078484664,284.5920719973139,237.50909473967093,182.3467523637567,277.0272572921735,197.281072090058,178.32719796083936,0.0,171.22291358460026,170.11923280432703,0.0,0.0,169.0066674845764
510,285.9238339438428,243.5484938135048,182.8254734431756,285.4359882238786,241.06746325720084,182.7145098919828,285.16037050306454,239.74914206692628,182.6138416659828,284.740905803882,237.8127358388067,182.4296287304315,277.2064599477347,197.4315404778449,178.39067029313662,0.0,171.25421717458053,170.1440182674728,0.0,0.0,169.0180467503973
511,286.0635191486107,243.81545726364004,182.90999604847903,285.5797780406292,241.35083274419844,182.7987703710457,285.3057475086949,240.03968692242,182.697706337073,284.88904960522484,238.1146010713924,182.5129260739504,277.38568654664414,197.5571951686765,178.45442086109335,0.0,171.28547577940634,170.16969697939345,0.0,0.0,169.02933985634564
512,286.20331462221753,244.08161280422465,182.9949344730855,285.7232761008022,241.6332497105036,182.88351947360863,285.45123734144414,240.3292029441803,182.7821020290056,285.03730925229524,238.4156316907092,182.5965178680873,277.5645349588639,197.7088923148796,178.51822949561864,0.0,171.3158175995697,170.19532138728962,0.0,0.0,169.04058655487714
513,286.3424150335146,244.3469574022015,183.0801665001041,285.86608063763043,241.9147193987188,182.96850564420407,285.5960352665494,240.61814032397808,182.8667738261782,285.1852810769973,238.71496844536327,182.6805476498285,277.7430077235024,197.8628247356852,178.58220511501725,0.0,171.34701684276678,170.220916131863,0.0,0.0,169.0517666047612
514,286.48162495813057,244.61148808307053,183.1658231617188,286.008995374428,242.1956757151409,183.05399752583352,285.7409455680388,240.9056382486056,182.9518629860665,285.332563258705,239.0130942102726,182.76488697580825,277.9211073580318,197.99000924477252,178.64645955701474,0.0,171.37820401002585,170.24603840542443,0.0,0.0,169.06287975507328
515,286.62013922752294,244.87520192951231,183.2517806186985,286.1512160442274,242.47526284102287,183.13960687258543,285.8851634431812,241.1921443780152,183.0372434189339,285.4799598630568,239.3104852660247,182.8495425158877,278.0984327071295,198.14515019633976,178.71076733994724,0.0,171.40895344993856,170.27110391285595,0.0,0.0,169.07392575564788
516,286.75876223733763,245.1376747820324,183.3383021750952,286.293546323909,242.75391401618984,183.2258727612524,286.02949320714504,241.4776683004417,183.1230595837856,285.62666636484283,239.6062801071979,182.9345211878289,278.27579402926926,198.2995619082176,178.77535323389614,0.0,171.44008408134212,170.2966065048034,0.0,0.0,169.0849446425059
517,286.8970907416964,245.3997477191246,183.42500280211155,286.43518198406366,243.031631831592,183.31226905357565,286.1731300191278,241.76221843182336,183.2091838109355,285.7734869614188,239.9013911700024,183.0199729424644,278.45278957752976,198.4297603592083,178.84010304223636,0.0,171.47120247225783,170.3220785564893,0.0,0.0,169.0959736137578
518,287.03472370039265,245.6609958668525,183.5121469687585,286.5769266308864,243.30841840235828,183.3992081447668,286.31687819761174,242.04623306177984,183.2957639664509,285.91961697855123,240.19495870740528,183.1057652685469,278.62942173659417,198.58691889296807,178.90489904071592,0.0,171.50135678661402,170.3475198511501,0.0,0.0,169.1068374563905
519,287.172463196048,245.92141688778943,183.5997406781452,286.71797610833954,243.5842754327934,183.4865656739005,286.4603346748807,242.3288560217465,183.38267080994217,286.06586072685013,240.48744558650745,183.1919059721552,278.8056928606037,198.7433366268177,178.96996976546552,0.0,171.53333562737248,170.37293017259032,0.0,0.0,169.1177013831559
520,287.3095065548986,246.18100864199195,183.68752189983024,286.859133922455,243.859204275276,183.57421313041488,286.6030983970525,242.6105243206044,183.46991306780788,286.2118152242714,240.7793084924284,183.27840314977084,278.9812023405664,198.8751022667472,179.03519747340025,0.0,171.56346050024257,170.39830930519915,0.0,0.0,169.12844919305883
521,287.44665563337406,246.4393506844893,183.775896336494,286.9999973446932,244.1327819051984,183.66229824948005,286.7459716412269,242.8912426485281,183.55764410582367,286.3570794032287,241.0696889432064,183.36526519873863,279.1567588894078,199.0627367342325,179.10057893673374,0.0,171.59353505110846,170.42365703395907,0.0,0.0,169.13914874062877
522,287.5831079744948,246.6972794714481,183.864601298604,287.14016576177795,244.4058581744848,183.750691229683,286.8881515839678,243.17101497619203,183.6457323109749,286.5024556841552,241.3590402031441,183.45265096967523,279.33196125865135,199.1942225130861,179.1661103573561,0.0,171.62596601774237,170.4491461000051,0.0,0.0,169.14975926851395
523,287.7196652003928,246.95437391835563,183.9537776154971,287.2804404945469,244.678008784514,183.8395435437762,287.0304404583794,243.44984465905588,183.7343350705497,286.6471411322271,241.64737593584675,183.5402707758745,279.5068116698558,199.38363995554283,179.23178728348176,0.0,171.6559801906728,170.47395566850102,0.0,0.0,169.16034141355829
524,287.85552510026,247.21063280831007,184.0432940941743,287.42001965295407,244.94923422955776,183.92886840115065,287.17203546868177,243.72773449789355,183.82317071655768,286.7919382251891,241.9347082822099,183.62843590349144,279.6813122982547,199.5177241871079,179.2976045126434,0.0,171.68784244165624,170.49919819508457,0.0,0.0,169.1708543947224
525,287.99148903274414,247.4656388502595,184.13329403484212,287.5597044255266,245.21953488479352,184.0185342967286,287.3137387956699,244.00468681214969,183.9125464309828,286.93604395602256,242.22148062048467,183.7168510605865,279.8550632019736,199.70896675382403,179.3636773826523,0.0,171.71782653740843,170.5244084197642,0.0,0.0,169.1812979692004
526,288.12675505239514,247.72022520979868,184.2236446494448,287.69869305817963,245.48891107579527,184.1086990067036,287.45474769607443,244.2807034987792,184.0021758490129,287.0802608436805,242.50683661150177,183.80583465202176,280.02887125065143,199.8442068373264,179.4297568011541,0.0,171.74873069927784,170.54958613042723,0.0,0.0,169.1916922882514
527,288.2621242396204,247.9739739494176,184.31449186296788,287.8377865830764,245.7573630994944,184.19923003169603,287.59586426708745,244.555786112294,184.09237361172435,287.22418673018774,242.79121768026545,183.8950855381913,280.2023358305746,200.03866113681315,179.49607812080575,0.0,171.7795885593989,170.57473111559997,0.0,0.0,169.20208616432444
528,288.39679492530536,248.22646984857903,184.40570134675087,287.976183394658,246.02489125308628,184.29013995808927,287.7366864859109,244.82993590167308,184.1830033961326,287.3674214499752,243.0746310588958,183.98476946568692,280.3754589815119,200.17509350171883,179.56251035436142,0.0,171.80945780405293,170.60032223861307,0.0,0.0,169.21238983940995
529,288.53156790626485,248.47854440394264,184.49742183983489,288.1146843552885,246.29107684660264,184.38159372366243,287.8768144305162,245.10315387541783,184.2739231477732,287.5107655227759,243.3570830233923,184.07489760010452,280.5478409633588,200.3713615390804,179.62904236826736,0.0,171.84175073882687,170.62542749431418,0.0,0.0,169.22259466717597
530,288.6656417995364,248.7297817093629,184.58966224750972,288.2524880332882,246.5567593717679,184.47345762480765,288.01704803434234,245.37501891784643,184.3654596224408,287.65341787327804,243.63857898983625,184.1654814925532,280.7202877968432,200.50903510677705,179.6956612354401,0.0,171.87159226292366,170.65047403015856,0.0,0.0,169.23274947801468
531,288.7998171003162,248.9797688344036,184.68228613165783,288.3903951022834,246.8215192654558,184.5657475076164,288.1565867885633,245.64637646532728,184.45731406713327,287.7961790105073,243.91912358183643,184.2565330863685,280.8923990626836,200.7084645158893,179.76247778929877,0.0,171.90331597022083,170.6754870031778,0.0,0.0,169.24285410751247
532,288.93329273880704,249.2293352143116,184.7752999458547,288.52760431727245,247.08535712128548,184.65848046138868,288.2962305025343,245.9168042603896,184.54949812597584,287.9382478640072,244.1987207506766,184.34789717714887,281.06417663296094,200.8787916277688,179.8292236217951,0.0,171.933126726149,170.7004916799122,0.0,0.0,169.2528878511383
533,289.06686888417784,249.477653869056,184.86871065170465,288.6649161443218,247.34785650517435,184.751674929427,288.43517879467976,246.1863027957164,184.64235175846107,288.08042492041017,244.4773738184894,184.43975010662464,281.23562234940005,201.0498623745761,179.89613083231268,0.0,171.9647958970698,170.72546243210783,0.0,0.0,169.26287969804983
534,289.1997447941518,249.7255542107177,184.9626751900924,288.8019293071529,247.6098537225816,184.84535083037463,288.5742313260018,246.45487253202728,184.7355681004992,288.2223089793117,244.75508557649755,184.5321048722853,281.4063373532027,201.252258585466,179.96305015853227,0.0,171.99454196783893,170.75037352395992,0.0,0.0,169.27291223458772
535,289.33272030034004,249.9726233409631,185.05720546714576,288.93824477101253,247.87093153313955,184.93952969128293,288.7125878592488,246.7225139368261,184.8293290034184,288.3635008971029,245.03185834808664,184.6249748657092,281.5771253482308,201.42622840985703,180.0300827467274,0.0,172.0267063114821,170.77545299215242,0.0,0.0,169.2827531858364
536,289.46499500583855,250.21845171086449,185.1521624238541,289.07466064034213,248.1310911374382,185.03407143906324,288.851047890069,246.98922750759263,184.923485671304,288.50479907772143,245.30769403868769,184.71819814933704,281.7475867664448,201.60094983916915,180.0969416111318,0.0,172.05737035014252,170.8008008391214,0.0,0.0,169.2925430004835
