D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
576,248.30121161680515,227.6568015619277,198.00563983203332,246.6430914790756,223.97838362311737,179.42056545598052,246.08723318753005,223.17514444236824,177.93651125953528,245.32644499263844,222.1707850983873,177.63886517391396,237.2636602048388,203.5079354230947,174.4665489715624,0.0,170.1128864116158,168.10867589040578,0.0,0.0,166.5501033967787
577,248.3913779826389,227.7421793848862,199.26315989921977,246.73701279422824,224.0835181440252,180.29945392093163,246.18217671868348,223.2821882621447,177.98100233914215,245.4223382845337,222.2799561118144,177.68331197916808,237.3613815653869,203.94263064046223,174.509237489591,0.0,170.15182468044296,168.14000276745247,0.0,0.0,166.5765308032394
578,248.48135445225887,227.82772296105097,200.52042591069943,246.8308988544996,224.18862681284887,181.1767239090109,246.2769319166448,223.38915673478908,178.02539497730555,245.5182206353668,222.3890228405176,177.729484307424,237.45920438217465,204.3657053972096,174.55316235222458,0.0,170.19061566822398,168.1715544900591,0.0,0.0,166.60293443746951
579,248.5712208461017,227.91342742871527,201.77757452172403,246.92458573415848,224.2937114237328,182.05578220420543,246.3716598062898,223.49605600182787,178.07356574919655,245.6139281540906,222.4978332700764,177.77560567042934,237.55704725142988,204.7775149278057,174.5959681365817,0.0,170.2294120568151,168.2030383486311,0.0,0.0,166.62931131434044
580,248.6610569735541,227.9992877629779,203.03465686761683,247.01823416740768,224.3988554943336,182.9339366623314,246.4661964919377,223.6029739993956,178.11781308084565,245.70962139401792,222.60656612228843,177.8198387025888,237.65482927732447,205.17884762148952,174.6385801357091,0.0,170.2682309994723,168.23453865136165,0.0,0.0,166.65570189126018
581,248.7506991616952,228.0853806158624,204.29169540865283,247.11168066511047,224.50389550719365,183.8119641028348,246.5607026061519,223.70975072644475,178.1638770040577,245.80513685621884,222.715068347458,177.8676572024398,237.7527126459013,205.56997279068617,174.68246572511524,0.0,170.30702003740453,168.26571987884114,0.0,0.0,166.68207064235796
582,248.8403081488915,228.17153700064503,205.54912676230563,247.20508556695364,224.6089141177618,182.9216537886922,246.65501467397303,223.81647288130287,178.20991796102297,245.9006347129843,222.8234339674595,177.91173316088728,237.85061613619328,205.951585400184,174.72650533389748,0.0,170.34598423440406,168.29722526604814,0.0,0.0,166.7084888191576
583,248.92972074372528,228.2578333714592,206.806445465832,247.29828582287035,224.71391138406784,183.81539737171624,246.7492929348588,223.92322618891183,178.27959698186643,245.99595185841625,222.9317559162344,177.9594022624191,237.94845904264736,206.3238870079473,174.7690725114513,0.0,170.38481793809865,168.32871991817754,0.0,0.0,166.7348655326424
584,249.01909729480144,228.3442642278098,208.063354719535,247.3913607415761,224.81896869399995,184.70911744072413,246.84337433700503,224.0298497460033,179.2778387183695,246.09124808418773,223.0398793453012,178.00333100566084,238.046402800597,206.6874968212759,174.81163535031084,0.0,170.42362092738762,168.3602304140802,0.0,0.0,166.76123641609936
585,249.1082750939398,228.43082399382456,208.9096764033885,247.4843896275541,224.92392194704848,185.6050391948303,246.9374187306653,224.13642819507493,180.2753186021308,246.1863606836824,223.1479775587121,178.05083875215124,238.1443663805332,207.0425625365729,174.85543664951098,0.0,170.46246269694095,168.39172982815612,0.0,0.0,166.7876424187368
586,249.19741410307049,228.51750703538704,209.2987648375216,247.5772096951121,225.028851865426,186.50108591283256,247.03126348890893,224.24304524747345,181.2716669747097,246.28136863180765,223.2558949498429,178.0946533875882,238.2422692770916,207.3895354006212,174.89938967818256,0.0,170.50130812898664,168.4232447848529,0.0,0.0,166.8139819083841
587,249.2863521047704,228.60430767430668,209.6692613643844,247.6699807052947,225.1337571420654,187.3972367952018,247.1250680727501,224.3495393631164,182.27189875964712,246.3763509237349,223.363721021954,178.14209385056552,238.3402721715336,207.72883768619573,174.94318347479748,0.0,170.54015696925163,168.45477515601877,0.0,0.0,166.8403539459065
588,249.37524867697883,228.69130126048265,210.0228206338152,247.7625403197747,225.2386361845496,188.29346392975265,247.21867028442287,224.4559933245052,183.2678188025919,246.4711450485757,223.47154424851985,178.18756488019034,238.43821398911868,208.0605546352604,174.98580646350518,0.0,170.5791273602222,168.486347529839,0.0,0.0,166.86672201365468
589,249.4639420962014,228.77831990936176,210.36153377215305,247.85504791104816,225.34356828962035,189.19063405903248,247.31222919768612,224.562407895011,182.50430125987063,246.56591025073428,223.5792076581606,178.23295319426327,238.5362551807058,208.38506878162207,175.02955221850513,0.0,170.61798301039124,168.5177220699295,0.0,0.0,166.8930835974571
590,249.55259156099697,228.8654390117945,210.68713814158835,247.9473415936681,225.44838902157244,190.08762669071712,247.40558304501147,224.6688645541537,183.26763366004124,246.6604844245494,223.68679838050852,178.28019821564803,238.6343149264668,208.7026391840928,175.0732549412406,0.0,170.6568413057621,168.54924097493182,0.0,0.0,166.9194800640087
591,249.641035847178,228.95265286509343,211.000508488978,248.0395803523124,225.55317723997524,191.13001441155453,247.49889051644,224.7752010226081,184.03094297852385,246.75502643396885,223.7943213511301,178.3255257001923,238.7323129367049,209.013609129672,175.11712476024118,0.0,170.69570198958934,168.58064431698654,0.0,0.0,166.94582834441152
592,249.7293538925038,229.0399557927678,211.3031635673416,248.13160275921967,225.65793042329463,192.08025549323395,247.5919902785011,224.88149805106545,184.7965110509817,246.8493745811494,223.9018621244373,178.370733901608,238.8304089077264,209.3180058319145,175.15952533290832,0.0,170.73458232122402,168.61216539789595,0.0,0.0,166.97219162179104
593,249.81762463198623,229.1273421593181,211.595862697696,248.22356741372,225.76264586585987,192.96487728817544,247.68496083601724,224.9877549238105,185.5621707113445,246.9436873512117,224.00926202899984,178.41780191201025,238.92852223764547,209.61614561954443,175.2031871429323,0.0,170.77358240217222,168.64372794253853,0.0,0.0,166.99854582174538
594,249.9056871993217,229.21480637940567,211.8959818608285,248.31531335009305,225.86740124608363,193.79302404970048,247.7778806991019,225.09397061160809,186.32792026486024,247.03780345669267,224.1166054853576,178.87262133437386,239.02657286296048,209.9082316121521,175.2469769599502,0.0,170.81244947480812,168.67525088308457,0.0,0.0,167.024916942721
595,249.9937002636184,229.3023429315018,212.1895583868627,248.40699878604852,225.97203242018904,194.5719806274964,247.87058879251103,225.2002243841385,187.0946903534811,247.1318810054844,224.2239759816201,179.97539170493692,239.1247197223908,210.1944558609553,175.29060323834784,0.0,170.851335450156,168.70681502560186,0.0,0.0,167.05125886548726
596,250.0815034702121,229.38994636566727,212.4750778057736,248.49846321976275,226.0766168340481,195.30854678668248,247.96324325147427,225.3063534458664,187.86050070577264,247.2257591238364,224.3312141039152,181.0782809729133,239.22280293280755,210.475000290879,175.33566905260986,0.0,170.8902225424849,168.73836621386417,0.0,0.0,167.07765226659248
597,250.16925512548093,229.4776113167211,212.7529355832762,248.589864491548,226.18115124283565,196.0073089793796,248.05568344393532,225.41243657640496,188.62707830598347,247.3195955434947,224.4384023624127,182.18110616361577,239.3209811961152,210.7500375575124,175.3792399230901,0.0,170.9291104912897,168.77014503312935,0.0,0.0,167.10399954670808
598,250.2567953943124,229.5654124873363,213.0239107757479,248.6810425687681,226.2856323085348,196.67263349093304,248.14806713029785,225.51847171258063,189.3935603416126,247.4132298069761,224.5455420164305,183.2855368448441,239.41917416257056,211.01973182181496,175.42295479113113,0.0,170.9681340074051,168.80172168073915,0.0,0.0,167.1303429342317
599,250.34428222222,229.6531846753176,213.2882754913151,248.7720756609908,226.3900566191794,197.3074313893938,248.2402341243708,225.62445658450952,190.1604700333818,247.50681927104296,224.652714251078,182.56490361778384,239.51730203086404,211.28423945137897,175.4665040775353,0.0,171.0073177141342,168.8334446039279,0.0,0.0,167.1566968958311
600,250.4315562996453,229.7410028688708,213.54627539741367,248.8630419789189,226.4944207031316,197.91489928574973,248.33234180989345,225.73038873835685,190.92681049738945,247.6002038983412,224.7597587819431,183.2612675670157,239.6155227448135,211.54370966176123,175.51145854566954,0.0,171.0465026511204,168.8650215794312,0.0,0.0,167.18306512348067
601,250.5186961243051,229.8288621209336,213.79852121662563,248.95378180375272,226.5987210448505,198.4977446524628,248.4242304556935,225.83634551571328,191.9111792710084,247.6935406726201,224.86675602027168,183.9576089946759,239.7137561970909,211.7981927793585,175.55496631064906,0.0,171.08541087188854,168.89658472630626,0.0,0.0,167.20940506292183
602,250.6057801989928,229.91675761063289,214.04517905141333,249.0444524449008,226.703033823017,199.05769984369985,248.51605707114092,225.94216417494192,192.7962461641443,247.78666997947485,224.97370565782035,184.65636470402168,239.8119228374058,212.0480107649332,175.59857755651777,0.0,171.12431866200964,168.92818819944975,0.0,0.0,167.23573683089668
603,250.69264961272447,230.00468464510783,214.28639973849096,249.134894666106,226.80719597085908,199.59704861860857,248.60766238113544,226.04792181936028,193.6285546595425,247.8797484308772,225.08060705468444,185.35513203093285,239.9101798494939,212.29320160573383,175.64204005059094,0.0,171.1633605442296,168.95977753292595,0.0,0.0,167.2621029349602
604,250.77946183627483,230.0926386700977,214.522681257329,249.22526541209933,226.9112837059389,200.11705978589623,248.6992030260932,226.15361543618155,194.4144135438707,247.97261684145687,225.1875391031781,186.05395523809207,240.00836863435848,212.53389122041503,175.68692992350992,0.0,171.202267429424,168.9913525276074,0.0,0.0,167.28846076655884
605,250.8660584996588,230.18061527186973,214.7540026143425,249.31540593204767,227.0152934783173,200.62969655660604,248.79052019189527,226.25924191666027,195.1590436936733,248.06543145245308,225.29434085316305,186.75380878605355,240.1066461349952,212.7702008069283,175.73032696435098,0.0,171.24120835538798,169.02296746717678,0.0,0.0,167.31481018687023
606,250.9525967338868,230.2686101835301,214.98080762206865,249.4054728113773,227.11922175853587,201.13433683088488,248.88177015273544,226.36479807318844,195.8668184726474,248.1580335075754,225.4010906616534,187.45341776560892,240.204932538236,213.00215775933123,175.77517245646015,0.0,171.28067362594527,169.05478398170058,0.0,0.0,167.34113177052546
607,251.0389187159141,230.356619289652,215.2031606368928,249.49530779057287,227.22306505289563,201.62324349607425,248.972794559899,226.4702806569612,196.54165909400743,248.25050033022828,225.50778677634528,188.15291464616183,240.30314859610743,213.2300544888161,175.8185205092488,0.0,171.3196124714574,169.08655688396237,0.0,0.0,167.36748603144454
608,251.12518124337248,230.4446386304604,215.42112044719684,249.5850671000728,227.3268199125305,202.0977277482739,249.0636708762888,226.5757655842625,197.1862808472972,248.3429092572988,225.6144272177308,188.8523490177195,240.40145048828143,213.45390994669307,175.86333827859295,0.0,171.3586840068591,169.11815280914044,0.0,0.0,167.39383150427898
609,251.211227046801,230.53266440242908,215.6350678478693,249.6745929784577,227.4304829445292,202.55852537575973,249.15447657263488,226.6810910416563,197.8036407207652,248.4351017881401,225.72108908441064,189.5517426830197,240.49968036547287,213.6737417757832,175.90810388845006,0.0,171.39761936228388,169.14976083989762,0.0,0.0,167.42019029632672
610,251.29713429792992,230.62069296562728,215.84492458377625,249.7639630188467,227.53405082168743,203.00630532366608,249.24505361143025,226.78633294752296,198.39628974181755,248.52723365084287,225.8276114136263,190.2515188377008,240.59799416479424,213.88982917554247,175.95138418806715,0.0,171.43655220164564,169.1814081873262,0.0,0.0,167.4465400626055
611,251.38298118147932,230.708720841972,216.0509336079805,249.8532548220469,227.63752029073933,203.4420758251792,249.3355577659416,226.89148794749124,198.96609216170515,248.61914678473363,225.9340709861685,190.9511876683989,240.69631239123328,214.1020956802716,175.99611839587902,0.0,171.4760492912713,169.21301267204126,0.0,0.0,167.4728990202099
612,251.46861087727632,230.79674471944088,216.25332207156976,249.94231099101344,227.74088818161613,203.86635420420453,249.42583147554905,226.9965526951643,199.52682538852028,248.7109965572777,226.04046512089224,192.02501672985184,240.79455612161004,214.31081329648708,176.04083691881848,0.0,171.51501279754882,169.2449844340274,0.0,0.0,167.49920922695117
613,251.554179770204,230.88476145299785,216.45199102234275,250.0312872827633,227.844151414718,204.2796145473864,249.51603016222987,227.1015238628535,200.07479075080352,248.8026253533829,226.1467910110877,192.912274414129,240.8928805304797,214.51590176383647,176.08402464280198,0.0,171.55407225064926,169.2766128120454,0.0,0.0,167.52557574414612
614,251.6395316094528,230.972768066736,216.64715182687684,250.1200268128448,227.94730700966744,204.6826602771715,249.6059967503472,227.20639815542413,200.60445034727724,248.89418818350345,226.25304573737108,193.74755141617143,240.99112854743043,214.71762664034057,176.12870820131045,0.0,171.59302963454127,169.30830814990796,0.0,0.0,167.55191041453148
615,251.724822470009,231.06076175274168,216.83900361566324,250.2086850022849,228.0503520904386,205.0758615861722,249.6958863129764,227.3111723191547,201.11690325518344,248.9855278810095,226.3592262865011,194.53637683583244,241.0894551017121,214.91590459274173,176.17333562846974,0.0,171.6325551386348,169.3401217383183,0.0,0.0,167.57825776972047
616,251.8098966787328,231.148739871798,217.02743425601776,250.29710548534896,228.15336221039155,205.45955998486207,249.78554226457803,227.4158431540484,201.6135590458285,249.0767991026484,226.46540814259387,195.2841112031628,241.18770328405105,215.11099534433785,176.21779234150208,0.0,171.67150574157415,169.37194716376305,0.0,0.0,167.6046177297627
617,251.89483228500896,231.2366999560565,217.21263177874155,250.3854433514895,228.25617800137707,205.8344149390697,249.8750416274566,227.52040752064983,202.0952642281764,249.1678451377205,226.571430957059,195.9950295131333,241.286027777909,215.3028130872201,176.26238324610438,0.0,171.71046970616203,169.4035910575056,0.0,0.0,167.63094540686177
618,251.9797073582156,231.32463970373155,217.394676851153,250.4735427630085,228.35887533873407,206.2005814813389,249.96446143737128,227.62486235239712,202.5627862106872,249.2588202920881,226.6773701518817,196.6729715965819,241.38434949119664,215.49152734489888,176.3054499521971,0.0,171.7498515507238,169.4352457216604,0.0,0.0,167.65728624832548
619,252.0643667138768,231.41255698343429,217.5737424477317,250.56148096215708,228.46145182192456,206.55864702232225,250.0536454633272,227.7292046619544,203.01720642899943,249.349568312965,226.78322249842108,197.3206471934161,241.4825899137352,215.677304926825,176.3513152687474,0.0,171.78909579892766,169.46724395522102,0.0,0.0,167.6836168252557
620,252.1489660646677,231.5004498289534,217.7497060845376,250.64933520637945,228.56390518363605,206.9087189072354,250.14274832261984,227.833509564424,203.4591249992938,249.4401657201936,226.88898474805004,197.9411477803568,241.5809029626656,215.86005662781585,176.39449009358484,0.0,171.82806472301917,169.49892045121928,0.0,0.0,167.7099587622211
621,252.23335082222383,231.58831644092183,217.92273386016103,250.73695007187652,228.66623328897668,207.25132568401108,250.23161429106003,227.93761815301252,203.8890902873437,249.5306890484163,226.994653648928,198.5366260442764,241.6791325522551,216.03994620198603,176.44031803827266,0.0,171.86702822421887,169.53057972443645,0.0,0.0,167.73631278423633
622,252.3176764091885,231.6761551831673,218.09289093882165,250.82448023418235,228.7684341407197,207.5865367370916,250.32039765551332,228.0416058147576,204.3079606481461,249.62098235578824,227.10022595803105,199.12592436966625,241.77743235051497,216.21713488787387,176.48476753616262,0.0,171.90671858595226,169.56266805112782,0.0,0.0,167.76265630974183
623,252.4017888361667,231.76396458187355,218.2602395855019,250.9117708130599,228.8705058828168,207.9148320469424,250.40894320391573,228.1454699566009,204.71605249746543,249.7111994790145,227.20569845104063,199.69590395853777,241.875646450714,216.39153093973647,176.52904292927488,0.0,171.94567232570463,169.5943460068621,0.0,0.0,167.7890117196743
624,252.48576610705825,231.8517433222717,218.42483949072405,250.99897617481372,228.97244679988177,208.2362506223901,250.4974048998747,228.24920809916264,205.11411484465907,249.8011849493917,227.31106793712507,200.2460196302699,241.97392827012072,216.5632929975808,176.57344735562475,0.0,171.9846553868937,169.62620196353024,0.0,0.0,167.81537367458387
625,252.5696862506472,231.93941287103445,218.58674805245653,251.0859419907948,229.07425532106004,208.5511307080822,250.5856280494491,228.3528178842537,205.5024983995192,249.89109226806715,227.4163312674068,200.77752828298867,242.072199159936,216.732494470942,176.61782817493105,0.0,172.02421650668222,169.65806841393504,0.0,0.0,167.84170761228478
626,252.65339580184065,232.0271270951528,218.74602063327964,251.1727453593489,229.17593002249097,208.85979085432064,250.67368934035548,228.45629707527323,205.8815271431347,249.9807664460276,227.52156292701395,201.29196827382813,242.1703810671749,216.8992075383763,176.6635356505315,0.0,172.0631874958032,169.6897486141676,0.0,0.0,167.86805311455095
627,252.73704987415525,232.114807651854,218.90271079950247,251.2594634043964,229.27746962319463,209.16223430610705,250.76166548169445,228.55964356505973,206.25182339773067,250.0703606534264,227.62660465379204,201.7903076086845,242.26862664028948,217.0635857201068,176.7078499656575,0.0,172.10257936167815,169.7218045416527,0.0,0.0,167.89441009963633
628,252.82049561813508,232.2024538402892,219.0568705244281,251.3459422485212,229.37887299226853,209.4587551836513,250.84940218163413,228.66285537661125,206.61353918423907,250.15972038633885,227.73153113364955,202.27342016346816,242.3667808355949,217.22553360572547,176.75213881376294,0.0,172.14184940334283,169.75350416110388,0.0,0.0,167.92075587073958
629,252.9038878750804,232.290065102414,219.20846108600483,251.4323359008269,229.4800620314348,209.7495352803928,250.93705300946928,228.7659306705389,206.9672324275469,250.24892176852305,227.83633948549624,202.7424741348787,242.46499604661813,217.3852025914128,176.79775982468186,0.0,172.18081819204693,169.78555314851943,0.0,0.0,167.94711292275932
630,252.9870744163701,232.377641024404,219.3577111297712,251.5184910547987,229.58119022854743,210.0348422674154,251.02446421102107,228.86886774101404,207.3130111091648,250.33804094812783,227.94102691645247,203.19815370438445,242.563117426304,217.54266027803132,176.84184778129244,0.0,172.2203880724071,169.81732792387743,0.0,0.0,167.97345852091948
631,253.07013326529224,232.46518132904507,219.50457892991312,251.6045614319582,229.68217967804176,210.31464602702155,251.11178905456285,228.9716650255362,207.65127829243377,250.4269237730736,228.04559072968573,203.6410817842414,242.6612971161937,217.697973186394,176.88605917164426,0.0,172.25937774917102,169.84939438713764,0.0,0.0,167.99979252647142
632,253.1531424764491,232.5526858742142,219.6491118297782,251.69039430276968,229.78302983307083,210.58919748234692,251.19887432720145,229.0743211001308,207.9824119071382,250.51572299643283,228.1500283287661,204.0721770624852,242.7594569496992,217.8512067780664,176.93160819984587,0.0,172.2990876073486,169.8811289304827,0.0,0.0,168.02613749065077
633,253.2359503732039,232.6401546481177,219.7912691364338,251.77606670322865,229.88374029002685,210.85864312086505,251.28579658673664,229.1768346849353,208.3064684708685,250.6042849675118,228.2543372273596,204.4918180433947,242.8575193662816,218.00242546372047,176.97711407426692,0.0,172.33806218058723,169.91321496820314,0.0,0.0,168.05249333077833
634,253.3187115245225,232.7275877667156,219.93127182876373,251.86165570223665,229.9843107879948,211.1231224055216,251.3726324176268,229.2792046437548,208.6237924403841,250.69276212872583,228.3585150508054,204.90080176534755,242.9556357361572,218.1516926221896,177.0212444670066,0.0,172.3770456723954,169.94493934287647,0.0,0.0,168.07883723685742
635,253.40127488526795,232.81498546674263,220.06907723663505,251.9470090632068,230.0847412087392,211.38276836303552,251.45922905355008,229.3814299847133,208.93461158913425,250.7810013362564,228.46255954563463,205.29952784428457,243.053652107769,218.2990706010073,177.06534514997423,0.0,172.41661775940534,169.97704436873946,0.0,0.0,168.10519181580568
636,253.48371857650568,232.90234810559468,220.20464424224485,252.0322802032225,230.1850315710152,211.63770812329489,251.5457394190744,229.48350986035905,209.2392363793999,250.8691547262633,228.5664685791841,205.6883643233749,243.15171959499412,218.44462072731363,177.11077156983507,0.0,172.4557359869809,170.00878577295356,0.0,0.0,168.13155698443174
637,253.5661207507081,232.98959984366715,220.33818953200108,252.1173174808126,230.2851820309373,211.8880634104036,251.63201130977603,229.5854435664816,209.53767525289533,250.9570696709593,228.67024014881105,206.0679683224448,243.2496844579035,218.5884033088654,177.15617228565876,0.0,172.49532936388053,170.04088132845328,0.0,0.0,168.15790987680785
638,253.6483309306065,233.0768940088744,220.4696705278945,252.20227404684616,230.385192879564,212.13395098652697,251.71819737116283,229.6872305451587,209.8302158212606,251.04482201332192,228.77387237975205,206.43853011075825,243.3476975509608,218.73047763339045,177.20171518775456,0.0,172.53429544018337,170.07269511474627,0.0,0.0,168.184267978458
639,253.73050342294263,233.1641548498293,220.59904640442292,252.28699886109413,230.4850645391956,212.37548306324123,251.80414596670323,229.78879409417013,210.1170382526589,251.1324876258952,228.8773635348453,206.8005326071515,243.4456053495328,218.87090197365976,177.2455292345858,0.0,172.57389032796604,170.10480586931175,0.0,0.0,168.2106416786695
640,253.81248838355745,233.25138315309428,220.7265301826956,252.37156897389983,230.5847975597626,212.61267921394904,251.8899336029532,229.89028661294543,210.3983132643216,251.2199142852209,228.9807120107033,207.15442602219352,243.54355845009133,219.00973357827064,177.29101432833698,0.0,172.61298872747187,170.1367515854213,0.0,0.0,168.23697992326564
641,253.8944398647253,233.338579802327,220.85199617172336,252.4560614740868,230.68439261875744,212.8458212315793,251.9756368196846,229.99163157805447,210.67420292514203,251.3072537696243,229.08391634301563,207.500328122572,243.64147930469736,219.1470286742484,177.33630316459835,0.0,172.6525849281652,170.16870540809987,0.0,0.0,168.26335108577047
642,253.9762086557784,233.42574577242084,220.9756555840833,252.54032585041816,230.7838505136876,213.0749206244371,252.06110446712648,230.09282899411724,210.9448613781961,251.39435438993092,229.1869752099716,207.8386436015225,243.7392909773896,219.2828424595268,177.38016972430216,0.0,172.6915650448627,170.2008421763014,0.0,0.0,168.28970938906895
643,254.05787295211724,233.5128821289917,221.0973838986112,252.6245149963724,230.883172164112,213.3000748086204,252.1464889013477,230.1938790023447,211.2104354992269,251.48136764003212,229.2898874280148,208.16975217060784,243.83714329183172,219.41722909767685,177.4254177300406,0.0,172.7311427287609,170.23263679146476,0.0,0.0,168.31605469449005
644,254.13951097426408,233.5999900168571,221.217307689536,252.7084790161269,230.9823586018824,213.5212917948414,252.23163955698948,230.2947818776329,211.47106550115012,251.56814237017085,229.39265196029228,208.493719244704,243.9348836617357,219.55024171246447,177.4706359307497,0.0,172.77044206674648,170.26476185374963,0.0,0.0,168.34240977334215
645,254.2209740821169,233.68699502612367,221.33555253601224,252.7922950633345,231.0813352652257,213.73883676501129,252.3167085325127,230.3955380271857,211.7268854737724,251.6547543331348,229.4952679089371,208.8108907548293,244.03266164766785,219.6818535384704,177.51580352299308,0.0,172.80984760198814,170.29698029734942,0.0,0.0,168.36879838876155
646,254.3024160585504,233.7740498674921,221.45199532426292,252.8760403336431,231.1802549467369,213.9527117718645,252.4015458559101,230.49614798760427,211.9780238859808,251.7412793191104,229.59773452246893,209.12149827714367,244.13032489108292,219.81227352660247,177.56108610283852,0.0,172.849432938179,170.32876654910692,0.0,0.0,168.39519679001535
647,254.38368888919848,233.86108013753943,221.56676160495152,252.959565481679,231.2790431740672,214.16291855966168,252.48622805727217,230.59661242155235,212.2246040369992,251.82756662306664,229.70005119053624,209.4258537849736,244.22802269220188,219.9414725559589,177.60623137324893,0.0,172.88841159278618,170.36094094689855,0.0,0.0,168.4215349276762
648,254.4648708596491,233.9480872724455,221.67997590702944,253.04302316580265,231.37770140525168,214.36971256160945,252.57083170942104,230.69693211642132,212.46674447197927,251.913767435794,229.80221744578105,209.7239736988958,244.32560292296927,220.06949951967744,177.65130393838274,0.0,172.92799364954325,170.39309519986074,0.0,0.0,168.44790541031918
649,254.54604027502967,234.03507276867708,221.79151670355205,253.12626466452383,231.4762311957449,214.57309070604592,252.65520736120743,230.79710797830143,212.70447272844285,251.9997316117465,229.90423296243927,210.01614689276684,244.4232146205936,220.19640223521148,177.69650879682786,0.0,172.96710028826334,170.42490168743302,0.0,0.0,168.47426220780704
650,254.6270496747027,234.12203818160205,221.90150854233897,253.2094423970117,231.57463419156457,214.77305009673543,252.73950686739488,230.89714103150231,212.9380728717713,252.0856100786867,230.0060975548068,210.30255691760505,244.52070589390692,220.3221493876761,177.74153533050202,0.0,173.00669680575135,170.45709853071574,0.0,0.0,168.50065121541397
651,254.7080525431633,234.20890993169468,222.0100748965001,253.2924082678232,231.6729121273729,214.96983789388105,252.82358138405888,230.9970324131391,213.1675640177583,252.17125325756783,230.1078111759164,210.5833777803499,244.61822551381903,220.4469429789312,177.7881140695862,0.0,173.04626457635405,170.48927473706024,0.0,0.0,168.52702120111047
652,254.7889020318703,234.2958401877958,222.1170958859081,253.3752395342441,231.7710668236981,215.1633642502494,252.90758252431075,231.0967833694563,213.3929638693104,252.25673688979856,230.20937391673772,210.8587747493791,244.7156218292729,220.5707492490689,177.83307513556926,0.0,173.08523500284122,170.52145827341124,0.0,0.0,168.55342995172813
653,254.8696764783954,234.38275532292616,222.22269498391967,253.45801349491376,231.86910017889616,215.35387183688763,252.9913620541634,231.1963201619328,213.6145434951441,252.3421367600118,230.31071081514105,211.1289050811208,244.81304334610104,220.6936116435798,177.87957321960826,0.0,173.12494941330863,170.55334582796772,0.0,0.0,168.57980168741958
654,254.95045422665683,234.46965707722865,222.32691439783164,253.5405826176897,231.96693920952137,215.54126938240069,253.07499659072943,231.2957945524196,213.832313844101,252.4273037737836,230.41197271239952,211.39391868310872,244.9103386558636,220.8154950656924,177.9244869239639,0.0,173.16392919805986,170.58554025815704,0.0,0.0,168.60618079107826
655,255.0310889507681,234.55654722635205,222.4297962376172,253.6230991027371,232.0647360086808,215.7257954440068,253.15856279617972,231.3951328814822,214.0462851657967,252.51238860655937,230.51308480178025,211.65395871806905,245.00765599704908,220.93659587943372,177.96950633798855,0.0,173.20350278696446,170.61774156024,0.0,0.0,168.63256862560027
656,255.1117337812973,234.6434275806301,222.5314623036277,253.70541604485848,232.16241760096165,215.9073577064024,253.2419129822249,231.49433679763172,214.2567177028335,252.5972427454306,230.6140477008435,211.90916214837327,245.1049188345344,221.05687648705583,178.01434679526864,0.0,173.24310021876474,170.64997782553897,0.0,0.0,168.65894198269942
657,255.19224297797783,234.7302252794941,222.63179468026263,253.78761083195545,232.2599861621417,216.086109466052,253.3251985513094,231.5934080387843,214.46353296759457,252.68201662373409,230.7148621497904,212.15957343485164,245.2020512613089,221.17629883436047,178.05929076244377,0.0,173.2821722096031,170.68183026668714,0.0,0.0,168.68532568382832
658,255.27269486485253,234.81709172959123,222.73091503102,253.86976089146745,232.35744392834127,216.262202018736,253.40827243385445,231.69234842976545,214.66698532601583,252.7665623165636,230.8155290121985,212.40549287632987,245.2992007389648,221.29505515439,178.1055226291566,0.0,173.3217618466181,170.71405037363525,0.0,0.0,168.71174113523986
659,255.3531677512395,234.90395396981955,222.82886487895712,253.9517198788235,232.45479318771652,216.43554148349705,253.4912113828369,231.7911598781212,214.8669935328441,252.8509556267059,230.9160492687845,212.64695418451257,245.39621685790024,221.41310486399027,178.15186345748842,0.0,173.36133853973416,170.74627676027117,0.0,0.0,168.73811679485675
660,255.43351637586264,234.9908139013041,222.92568554219864,254.0336397604189,232.55203628143025,216.6062772691858,253.57409219605407,231.88984436806209,215.06380665897143,252.9352724046236,231.01642401659976,212.8840741041959,245.4932468092648,221.53040696461096,178.19669630577323,0.0,173.40058484555456,170.77856549643852,0.0,0.0,168.76450068427027
661,255.51389342803023,235.0776734408378,223.02141811202813,254.1153748113877,232.6491011985701,216.7745568779084,253.6567683600606,231.98832948517887,215.25734127138315,253.01936524522824,231.11665446323173,213.1168804681477,245.59014043855552,221.6471494772228,178.24152964891158,0.0,173.4399869200368,170.81080170427256,0.0,0.0,168.79089271655667
662,255.59415419332387,235.1645345140415,223.11610342425763,254.19700253231443,232.74613930089544,216.94028537906203,253.73939106916487,232.08676643541173,215.44784162107595,253.1033843695421,231.2167419253823,213.3456524076232,245.6870446680153,221.7632888647413,178.2877834881897,0.0,173.47955843822172,170.84304372971317,0.0,0.0,168.8173204639622
