D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
441,231.1440125024332,194.27253657715897,160.22880436317587,229.72280367632808,184.15292056275288,160.1689039961648,229.0557214001256,177.13722012534305,160.1299350847463,228.11988624119212,166.8284854449923,160.07161283087152,217.15953008563127,162.95276166868464,159.29322951450425,0.0,158.00263768452558,158.0356111440342,0.0,0.0,157.97144310077937
442,231.2601098037604,194.5300758418216,160.26286922202593,229.84225486970607,184.7910824654322,160.20306016583635,229.17597405066263,178.36795733939366,160.1641326759664,228.24141390157828,165.90329803639392,160.105777143405,217.307453558587,162.98355454153315,159.3261299148327,0.0,158.0307098098991,158.0487100110114,0.0,0.0,157.98706074024324
443,231.3759860297268,194.78175425132096,160.2969095006745,229.96158515424528,185.39399357870465,160.23715895305526,229.2962199739769,179.4932267775639,160.1982393362794,228.36292332011016,167.11928029010036,160.13996660127052,217.45493411606125,163.01706656400705,159.35892920297746,0.0,158.05927919582078,158.061754915073,0.0,0.0,158.00262883975455
444,231.4918818621428,195.02783484396292,160.33081631994116,230.0807952314093,185.9647155371157,160.27120099969008,229.41633962277527,180.5286796307555,160.2322924500796,228.4842953372571,168.33533642606997,160.17403360187967,217.6019766855444,163.04770465153405,159.3917026876586,0.0,158.08774311221745,158.0745296556423,0.0,0.0,158.01809584511395
445,231.60767702137807,195.26856365840047,160.36469973831973,230.1997661810532,186.5071202400743,160.3051501525619,229.5362141865647,181.48870150774675,160.2662926861763,228.6055313058851,169.5553767657197,160.20805298259282,217.7485861207499,163.0811219325486,159.42445060532336,0.0,158.1161209677657,158.0875450095246,0.0,0.0,158.03349759455477
446,231.7232520777344,195.5047287303724,160.3985238229912,230.3187381563777,187.023389773622,160.33904367385796,229.65608441042863,182.37665686984724,160.30024070002173,228.7265130346036,170.77545148639726,160.24202546663935,217.89476720521523,163.11160411603697,159.4570971505472,0.0,158.14427217615784,158.10018711786995,0.0,0.0,158.04887016355056
447,231.8388466119781,195.7364999134314,160.43225239451715,230.4375918046553,187.5165268866588,160.37288215378092,229.77583105442457,183.1322192140232,160.33413713482406,228.8474811174027,171.99735693579217,160.27591435187512,218.04052464830008,163.1449009008385,159.48971818697612,0.0,158.1726036868466,158.11302407858108,0.0,0.0,158.06414035443063
448,231.9543407627625,195.9640367187246,160.46592257954572,230.55620856066483,187.98836859581724,160.40666616853238,229.89545493825744,183.83938789201923,160.36794546340596,228.9683169431568,173.21761519995184,160.30975760807007,218.1859834061652,163.1781652322013,159.5223139307452,0.0,158.200890225105,158.12548651476695,0.0,0.0,158.07934418388228
449,232.0696155224228,196.18801054195208,160.49957172440654,230.67482753867577,188.44055533168083,160.44039628125108,230.0148378783768,184.50316616991924,160.40170332600667,229.08890259373263,174.43925417908582,160.34355593166254,218.3309072982159,163.20847664365243,159.55480795134287,0.0,158.22890558536034,158.13816648775412,0.0,0.0,158.09448128377278
450,232.18490936937488,196.4083538835003,160.5331636001465,230.79332974430213,188.8752422605294,160.47407304293284,230.1342188863912,185.1288126622915,160.43541133146294,229.20947773257544,175.6608208953322,160.37727236169002,218.47542125840155,163.23897926889202,159.58731511128371,0.0,158.2568125265022,158.15061916563238,0.0,0.0,158.10955128616436
451,232.3001028693476,196.62567846972289,160.5666617188659,230.91159697661035,189.2936601677737,160.50769699326324,230.2534793529204,185.7207475606116,160.46907008030445,229.3299240189884,177.21293275978135,160.41094507417617,218.61952972262927,163.27179742614902,159.6197203363694,0.0,158.2849616968866,158.1629923828603,0.0,0.0,158.12460569880963
452,232.41507744678893,196.8398881797976,160.60010338235512,231.0298673048601,189.69692092151809,160.5412686615132,230.37250142597293,186.2818576913434,160.50264271819353,229.4502425034616,178.45782803925286,160.44457474774623,218.76323705911463,163.3047923333991,159.65210046013812,0.0,158.31306464299507,158.17541151099945,0.0,0.0,158.1395253241028
453,232.5300704732141,197.0515444762501,160.63348903761943,231.14802210148392,190.0866505998431,160.5747139566028,230.49152311265703,186.81577252819253,160.53616712901538,229.57031584203708,179.5938970155463,160.47812415899352,218.9065475722205,163.33512115390167,159.6844556702162,0.0,158.34112105581153,158.18747602911102,0.0,0.0,158.154407081952
454,232.64496295151088,197.26052813786453,160.66681911892638,231.2659435400104,190.4636987360958,160.60818246905995,230.61042613754216,187.32456321408807,160.56968148866173,229.690382044326,180.63981863890305,160.51166969547688,219.04946550534487,163.37039730591684,159.71674730552954,0.0,158.36905282854684,158.19973475747753,0.0,0.0,158.16918988260625
455,232.7596367449705,197.467199214551,160.7001312722203,231.3838686418072,190.828839590021,160.641600230294,230.72909298762303,187.8110659911618,160.60311124962809,229.810323344478,181.60844136705543,160.5450980724214,219.19199503895945,163.40059579614075,159.74897522374212,0.0,158.39672584662,158.21199154059647,0.0,0.0,158.18393419780605
456,232.87432811750853,197.67189520632547,160.7333888181418,231.5016791560604,191.18334917915823,160.6748926942616,230.84776066022928,188.2770312317191,160.63645674797948,229.9300226931177,182.48285312356032,160.57852391251953,219.33414029564045,163.43339980195432,159.78117833531675,0.0,158.42464124428096,158.22381379770087,0.0,0.0,158.19861573524622
457,232.9889185160264,197.8744682769413,160.76655480051252,231.61925764218896,191.5278251155252,160.70821028421332,230.96631122054828,188.7240215289225,160.6697939782957,230.04971714645905,183.24479679630653,160.61187165216296,219.4759053423573,163.46588547517484,159.81331763768986,0.0,158.45247744855698,158.2358305139114,0.0,0.0,158.21322120066364
458,233.1032902542962,198.0752325107584,160.79966683251857,231.73684006495748,191.86281563559177,160.74144091781875,231.0846275101003,189.1540900940367,160.70308582704692,230.169289234232,183.95728477755367,160.64518002955435,219.6172941877462,163.4985459726072,159.84539296489842,0.0,158.4802969893095,158.24781223388823,0.0,0.0,158.2277413517217
459,233.2176784841284,198.27448331503064,160.83276279010602,231.8543085622864,192.18935402207688,160.77462258974833,231.20294550640588,189.56841656641487,160.7363328550107,230.28862220685824,184.6265511574724,160.67844971405017,219.7583107910227,163.53119769070418,159.8774435359052,0.0,158.50803666000715,158.25966272626118,0.0,0.0,158.2422283073489
460,233.331847758076,198.4720514298778,160.86580568746598,231.97154608753613,192.50769078178527,160.80775576943805,231.32114763118688,189.96806609413505,160.76949754082543,230.4079521629137,185.2568337133793,160.7116428526768,219.89895905913005,163.5637896722642,159.90946950521152,0.0,158.53549884732965,158.27130449800396,0.0,0.0,158.2566417678258
461,233.44603288352928,198.6682136476614,160.89875825028054,232.08878754906632,192.8187382586782,160.84084092225137,231.43911708371627,190.3545973259414,160.80261835591995,230.52716193711825,185.85297753300267,160.74483707781957,220.0392428484716,163.59606321145722,159.94143140494094,0.0,158.5628799095561,158.28286354873987,0.0,0.0,158.27097172942035
462,233.560115864504,198.8630853771948,160.9316960377653,232.2057984004888,193.1226659344429,160.8738785101786,231.55708882241385,190.7288278682657,160.83569585664418,230.6461350893292,186.41794764254527,160.7779172043206,220.17916597171515,163.62853566189477,159.97336877507962,0.0,158.59068131586525,158.29448918748068,0.0,0.0,158.28526122918785
463,233.67397958502207,199.05677361017828,160.96458183027164,232.32281323957235,193.42028735136785,160.9068689923832,231.67494563018104,191.0915023663053,160.86873060055518,230.7651067536933,186.95540315982,160.8109997767023,220.31873219552105,163.66097338396958,160.00524190959555,0.0,158.61825635977115,158.30605519980594,0.0,0.0,158.299479054211
464,233.7878577370136,199.2493774638257,160.99741596733918,232.43971467205083,193.71170710970708,160.93981282584437,231.79257107980425,191.4438494100263,160.90172314713774,230.8839600766904,187.4674711341856,160.8440468631524,220.4579452416447,163.69337629036755,160.037090566761,0.0,158.645749864683,158.3174910240913,0.0,0.0,158.31359373128603
465,233.9016327898505,199.4411306095569,161.03019878127057,232.5563861327695,193.9976569445072,160.97271046598414,231.91019910116947,191.7864457651976,160.93467405856174,231.00257894401528,187.9570066771421,160.87702014333314,220.5968087945349,163.72543501122817,160.06887479869528,0.0,158.67322486420315,158.32889007171028,0.0,0.0,158.32770459200117
466,234.01518809854213,199.6318327986636,161.06296860374945,232.6730611533493,194.2781889506489,161.0056006731593,232.02771285245475,192.11982006703323,160.96758390039847,231.1211975143424,188.42579588120336,160.9099591321086,220.73532649873792,163.75771706597587,160.10063458602744,0.0,158.70064941814638,158.34018168578007,0.0,0.0,158.34168958238027
467,234.12875623600132,199.821705473392,161.09568789975177,232.7896227532324,194.55396629504807,161.03836898358534,232.14499628518288,192.4449705069196,161.00045324236868,231.23969925893127,188.8754304845964,160.94286453755407,220.87350196083,163.78996389884978,160.13237005717997,0.0,158.72802323428508,158.3514360926325,0.0,0.0,158.355639038945
468,234.2421040178828,200.0106823566314,161.128318825129,232.9059547867613,194.8249981851145,161.0711692449971,232.26228230139955,192.76213883428,161.0332438659964,231.35796839907323,189.3079731717902,160.9756977480179,221.01133875392847,163.8249118378238,160.16404089574297,0.0,158.755346021693,158.36258244271926,0.0,0.0,158.3695307361873
469,234.3554636603356,200.1991079375937,161.16093793025507,233.0222897179273,195.091739080496,161.10388674166197,232.37945444215805,193.07220788902208,161.06603384290804,231.47623811106016,189.72462690194385,161.00849860577156,221.1488404168274,163.857043564227,160.1956468610432,0.0,158.78261749075074,158.3736439393441,0.0,0.0,158.38333298111746
470,234.4687182326731,200.38690363672825,161.19350743664413,233.1385109877941,195.3546146822129,161.13656032033688,232.4963970486887,193.37534102376927,161.09874607617618,231.59439220361,190.12647630226684,161.04126784508838,221.28601045756952,163.8891396970656,160.2272690770539,0.0,158.80960568514217,158.38464391626388,0.0,0.0,158.39706106277023
471,234.5817516938637,200.57412537990143,161.22606603813597,233.2545028788858,195.6135820775296,161.16922917808347,232.61334198829385,193.6723265651421,161.13145903018736,231.71231523946471,190.5150842636945,161.07400621227063,221.4228523556279,163.92396056408964,160.25882640754887,0.0,158.83694995745654,158.39555848883307,0.0,0.0,158.41076828455166
472,234.6947951396544,200.76082428915225,161.25853731852942,233.37049678352403,195.86903064412093,161.20181638870963,232.73005758771424,193.963264925622,161.16409523852886,231.8302394119476,190.89128447442897,161.10667469709043,221.5593695608006,163.95596663807763,160.2903185928771,0.0,158.86383408748182,158.40638735139217,0.0,0.0,158.4243628635393
473,234.8076166940208,200.94704696086205,161.29099843919045,233.4862611257401,196.1211824364925,161.23439998598067,232.84677541181048,194.2488659755432,161.1966942917067,231.9480488751921,191.2558352618928,161.13935349694515,221.6955654977667,163.98793681889595,160.32182748530624,0.0,158.89092979295413,158.41715393759893,0.0,0.0,158.43790755807035
474,234.9204470907872,201.13283572461083,161.3234112923575,233.60202697441247,196.370244025479,161.2669026913375,232.9633794659244,194.52917907552137,161.22929618820766,232.0656285443673,191.6099664319917,161.17196374271677,221.8314435641201,164.0226297590764,160.3532300076492,0.0,158.917972817924,158.42783427036537,0.0,0.0,158.4514085163093
475,235.0331700170973,201.3180969589414,161.35577616134952,233.7176782972768,196.6164076206012,161.2994029111308,233.0797545717992,194.80469712538712,161.26182289275678,232.1832096241185,191.95426636245443,161.20450588380862,221.9670071352361,164.05427970627477,160.38464944122484,0.0,158.94496288046125,158.4384042466358,0.0,0.0,158.46481469714425
476,235.14567005868108,201.50313008978608,161.38813213021797,233.83309991453228,196.85985209055184,161.3318622074672,233.19613125080832,195.07588091368527,161.29431432385212,232.30067662334963,192.28927371149865,161.23706085013228,222.1022595651076,164.0860974658472,160.41600338147595,0.0,158.971899700036,158.44899151219434,0.0,0.0,158.47816694750338
477,235.2581768214534,201.6878330802552,161.42040195033942,233.94852181913907,197.1007438959652,161.36428106789225,233.3123939204464,195.3427184371357,161.3268108281329,232.41791482432345,192.6159860888621,161.26958947344207,222.2372041849673,164.12096885091742,160.44733310804875,0.0,158.99881511913702,158.4594360083665,0.0,0.0,158.49148096226608
478,235.3704597710038,201.87210372775104,161.4527025635617,234.06382842379745,197.3392379405084,161.39665998661206,233.42842781320212,195.60562881405977,161.35923378309604,232.5351544331496,192.9346569673338,161.30205212070658,222.371844305623,164.15554003575312,160.4786387114038,0.0,159.02567680409626,158.46979311894484,0.0,0.0,158.50469602540394
479,235.48274814837225,202.0562270675143,161.48491757554578,234.1789049988696,197.5754783465883,161.42899946519182,233.5444624100272,195.86486107794747,161.39162345643015,232.65228032655523,193.2461677783621,161.33448989299686,222.50618322143643,164.19009215081405,160.50987844432316,0.0,159.05265913042552,158.48522100779277,0.0,0.0,158.51787232060911
480,235.59492627762012,202.239965039644,161.51712529166716,234.29398045708305,197.8095991767332,161.4613000133711,233.66038254327816,196.12064671073867,161.42398054044054,232.769178160444,193.550692056834,161.36686293794978,222.64022420396333,164.22176005122586,160.54113592946317,0.0,159.07941348918607,158.5032570257934,0.0,0.0,158.5309739475022
481,235.7068793886981,202.42359467226123,161.54928700736593,234.40882538187344,198.04172508678167,161.4936018408672,233.77607387242256,196.37334272690973,161.45630574359294,232.88607714195444,193.8490161280659,161.39925350330628,222.77397051242792,164.2533912957867,160.5722853423281,0.0,159.1064131071684,158.52106644138814,0.0,0.0,158.54401761625314
482,235.8188355930771,202.60700227408705,161.581402989912,234.52366835378635,198.2719719377121,161.52586598938035,233.89176482808,196.6228646106122,161.48859979156634,233.0028625242876,194.14124937016487,161.43158091056324,222.9074253854902,164.2878400038935,160.60345266326058,0.0,159.1330907568851,158.53884913283392,0.0,0.0,158.55696096406194
483,235.9305657208852,202.7900748755036,161.6135129173533,234.6383943499096,198.5004473528293,161.55805310497198,234.00722666211857,196.869541610676,161.52086342841037,233.11942034566212,194.42794613838544,161.46388684075214,223.04059204716668,164.32226960651488,160.63455362519335,0.0,159.15998170274162,158.55658087421037,0.0,0.0,158.56990300413196
484,236.04229751339588,202.9730777849341,161.6455778210181,234.75288921632,198.72725124302423,161.59024343112154,234.12268748971533,197.11354702545813,161.55309741770813,233.23597881056963,194.7096230542912,161.4961309955866,223.1734737067312,164.35665384978054,160.66563039719424,0.0,159.1865817281316,158.57459184193624,0.0,0.0,158.5827279048228
485,236.1539159494048,203.1557671549525,161.6775979654855,234.8673804464412,198.95247628433967,161.62239774155677,234.2380326668433,197.35504208883737,161.58530254381142,233.3524235586677,194.9863135051592,161.5283967677106,223.30607355652128,164.3912709483577,160.6966830432927,0.0,159.21309386695214,158.5922695100655,0.0,0.0,158.5954961638351
486,236.26530692226007,203.338276587333,161.70961330039663,234.9816398726396,199.1760779322481,161.6545166168561,234.3531483860421,197.59417680345112,161.61747961315174,233.4686410192253,195.2584838986912,161.56060250097823,223.43828063008613,164.42274814649477,160.72771162419716,0.0,159.2397549534104,158.60989555302942,0.0,0.0,158.60822381894226
487,236.3766970373252,203.5207363555497,161.74158458762832,235.09589464819788,199.39839763101605,161.68660065209136,234.4682617077067,197.83109068906583,161.64958860451145,233.584858390522,195.52657076136487,161.59279050724805,223.57032657866463,164.45703849866544,160.75867326982055,0.0,159.26622101681147,158.62780152766206,0.0,0.0,158.62084951893817
488,236.48785851761872,203.70289955713884,161.77355196454133,235.2100303430872,199.6193774567737,161.71869089418684,234.5831450623532,198.06591347783765,161.68171194907498,233.7008483490536,195.7905508593557,161.62492002404815,223.7021002114934,164.49133617404595,160.78965374674735,0.0,159.29263084301053,158.6453481289001,0.0,0.0,158.63347291400203
489,236.5990175930435,203.88501713885103,161.805436043302,235.3239333940855,199.83895701961345,161.75070721047834,234.69802518818057,198.2986330269806,161.7138098003781,233.81683780027703,196.05082203685672,161.65707568019957,223.8336046614058,164.5258647430989,160.82052389550398,0.0,159.31898416863882,158.66310281941406,0.0,0.0,158.64597735879255
490,236.70994682311132,204.06684142128432,161.83735699389453,235.43782986747004,200.05745670995884,161.78269057184235,234.81278798865551,198.5296278945038,161.74584183328727,233.9327128571691,196.30761721975705,161.68917478727658,223.96484305013428,164.56009795142782,160.85145631838247,0.0,159.34528073185484,158.6877011261521,0.0,0.0,158.65844019654952
491,236.82087205814724,204.24849538027632,161.8691951789035,235.55149287466804,200.274804908222,161.81468242118444,234.9273202124706,198.75886830748533,161.77789132223867,234.0483604317789,196.5611529631929,161.72121805607458,224.09581848314087,164.59431220729212,160.88227792106565,0.0,159.3715528411076,158.71196211652546,0.0,0.0,158.6708447134219
492,236.9316791102933,204.43009913702247,161.9010310906775,235.66514813479787,200.4909284735149,161.84664290020277,235.04184753831612,198.98645079686105,161.8099181327169,234.16400641680235,196.8116306651654,161.75329110668423,224.22653405083747,164.62875584728107,160.9131188001106,0.0,159.3980395802381,158.73647965699072,0.0,0.0,158.68316813962932
493,237.04225471279352,204.61140392592048,161.9328249358021,235.77868182472864,200.7061296545889,161.87857272136068,235.15625632425852,199.2124648629197,161.84188163089962,234.27953733559096,197.05937488414665,161.7853104355022,224.35699283108224,164.66293228483912,160.94389183753935,0.0,159.4245022876401,158.76071579839666,0.0,0.0,158.69542672469794
494,237.1528235758284,204.79252781104995,161.96461744103033,235.89198099650812,200.9202007155293,161.91047262090586,235.27043377493368,199.4368648433688,161.87382421354482,234.39484051567345,197.30428432402147,161.81731959723817,224.4871978822394,164.69733672443454,160.9746405519701,0.0,159.45080670940857,158.78502150709733,0.0,0.0,158.70764274176247
495,237.26315968540675,204.97346517801617,161.9964091801511,236.0052702769464,201.1334337791804,161.94238461916308,235.38460450809464,199.65998562689373,161.90578886491784,234.5101408330512,197.54665947816903,161.84927696679068,224.617152251472,164.73147556182514,161.0054090455672,0.0,159.47688285249896,158.80929691849664,0.0,0.0,158.71977681051743
496,237.37348736967243,205.15420952502825,162.02816007694344,236.11832408606887,201.34561590588203,161.97426849574506,235.49854313538592,199.8817685480361,161.93769300204798,234.62521295536635,197.786517250941,161.88122648743882,224.74674627846625,164.76559570493893,161.03610929948334,0.0,159.50293354418253,158.8334907576634,0.0,0.0,158.73186783371537
497,237.48358096327945,205.3348741419061,162.0598704134217,236.23136669770136,201.5570300196908,162.00608356396145,235.6124739435561,200.1021525936804,161.96957954825876,234.7402814542979,198.0242667823883,161.91316954189062,224.8762085643222,164.79994252796132,161.06678525443107,0.0,159.52892587106822,158.85767911879853,0.0,0.0,158.7438959759897
498,237.5936644093248,205.5152095892155,162.09154047413634,236.3442849141403,201.7674589151773,162.03791357061905,235.7261718165653,200.3214521514739,162.0014496951012,234.8552333658152,198.25990349164687,161.94506411330192,225.0054292057372,164.83402541819527,161.09739236286424,0.0,159.55516676277415,158.8818373456211,0.0,0.0,158.75584129635843
499,237.703624382673,205.69532804524323,162.12321151436447,236.4569664225049,201.97705440282985,162.0697180204694,235.8398607080477,200.5394698767939,162.03330468035048,234.9699565408984,198.49354858949235,161.97695476704237,225.1344111788794,164.8713683117443,161.12801954191994,0.0,159.58134969311783,158.90594066267343,0.0,0.0,158.76778120662448
500,237.8133484851044,205.8752203115937,162.1548841413425,236.56963439937007,202.1859640923754,162.10145593425324,235.95342768076733,200.7565087137853,162.06510312747182,235.0846745316093,198.72531468387663,162.00879921415623,225.26315744414887,164.90566806334544,161.15862238072248,0.0,159.60723196856446,158.93016953799346,0.0,0.0,158.77958264196252
501,237.92305951381977,206.0548767030808,162.18651779242495,236.6820645990749,202.39396509153383,162.13325398376998,236.066760656224,200.97236478021563,162.096931543433,235.19916314941608,198.95530633071417,162.04064245625506,225.3916709385369,164.93994811729056,161.1891558440298,0.0,159.633224495492,158.95403045985324,0.0,0.0,158.79135670917054
502,238.0325332616068,206.234287126206,162.218154060496,236.79447984210444,202.6012002011584,162.16494528589857,236.18008251938227,201.18733066047213,162.12870583090984,235.31364563993435,199.18362054672812,162.07248610339553,225.5199545840208,164.97396835924008,161.21970974580182,0.0,159.65898895691393,158.9781731003186,0.0,0.0,158.80304959871714
503,238.14199213547323,206.4134411423844,162.24975218531955,236.90665619782783,202.8078084592096,162.19669931975946,236.29316942717688,201.4011970182069,162.16047009478524,235.4280095714596,199.41021961320257,162.104287451199,225.6478995210196,165.00821060296076,161.25019386712498,0.0,159.685312845123,159.00215250498186,0.0,0.0,158.81467516392502
504,238.2512122905724,206.59232803386155,162.28131248567627,237.0188161279849,203.01356296543577,162.22839064938566,236.40624392282768,201.61424704029395,162.19222583772438,235.542143341044,199.63544320338124,162.13609220186018,225.7757323635963,165.0455275449676,161.2806986266662,0.0,159.71099145528095,159.02605092826923,0.0,0.0,158.82625579406044
505,238.3604157439717,206.77093686165185,162.31291852200235,237.1308472271345,203.218598944561,162.26006259452927,236.5191936785775,201.8262669062567,162.2239746271231,235.6562691614901,199.8592397590517,162.16785736151445,225.9033439877568,165.0828511111395,161.31113315126592,0.0,159.73664291174913,159.05009954407188,0.0,0.0,158.83779130743136
506,238.46949005746183,206.94925652209952,162.34444610953977,237.24263798159737,203.42292842397984,162.29175910532854,236.6319072310624,202.0375312643357,162.2556744383974,235.7701640292798,200.08155494327832,162.19962912498508,226.03073722665005,165.11708559082896,161.3415426700902,0.0,159.76226706208436,159.07395881839702,0.0,0.0,158.84924175011776
507,238.5783237305084,207.12727580635544,162.37597894147498,237.35440975007327,203.62668137072032,162.32339608054832,236.7446060519916,202.2478226769257,162.28741412233774,235.88404984340696,200.3027068496755,162.23136420116117,226.1579148888822,165.1512741479046,161.37197303851,0.0,159.7883874925251,159.09776094932448,0.0,0.0,158.86064660990272
508,238.6871376290364,207.30498344349112,162.40751771334465,237.4659399716953,203.82962722994432,162.35506049979375,236.8570675976161,202.4572872255104,162.31906393520654,235.99781473111844,200.5225049793441,162.26310930256673,226.284879755026,165.18523629659592,161.40233237726508,0.0,159.8140593693334,159.12174699884764,0.0,0.0,158.87196583029072
509,238.7957093920901,207.48236815387483,162.4390210631605,237.5774496386779,204.03189326826904,162.3866677847738,236.9695129930339,202.6660670397864,162.3507572491569,236.1113476552169,200.74125538192047,162.2948208326609,226.41163458414687,165.22280694320148,161.4326663458849,0.0,159.839536123796,159.14564363804428,0.0,0.0,158.8832390040556
510,238.9042594881856,207.65941869147872,162.47048936954224,237.6887165212672,204.2334856586591,162.4183056695184,237.08183053380927,202.87393988420337,162.38245216588462,236.2248694778881,200.95888388095523,162.3265002130333,226.53807134752023,165.26015116845994,161.46297478545236,0.0,159.86526470297798,159.1691880185572,0.0,0.0,158.89446595177395
511,239.01256593143248,207.83612388787373,162.50196533309867,237.7999612473889,204.4344093992041,162.44988909342976,237.19390939280203,203.0810436223888,162.41406152713927,236.33815840965943,201.17531511075532,162.358194976053,226.66441449355884,165.2943157426703,161.49330413242404,0.0,159.89093285992806,159.19301397566886,0.0,0.0,158.90560646389196
512,239.1208487949992,208.0124726890692,162.5334497168409,237.91107223281148,204.63466842045312,162.48150659190964,237.3059696135242,203.28739332831267,162.44572064634198,236.45143499432788,201.39083830865133,162.38986104302188,226.79055571074431,165.33166207240944,161.5235611135564,0.0,159.9162927647907,159.21678193209416,0.0,0.0,158.91670028968764
513,239.22888646943005,208.18845419250584,162.5649007543583,238.021938799018,204.8342656828601,162.513072617745,237.4177899806041,203.49312127398773,162.47734234061318,236.5645879352623,201.6052480055856,162.4215465335718,226.9164976430851,165.36927287410174,161.5537919482778,0.0,159.9418721684903,159.24051651897315,0.0,0.0,158.92772718473617
514,239.336898628296,208.3640576848142,162.59636156162028,238.1327804604664,205.0333203500597,162.54467656090014,237.52959018845377,203.69800068768856,162.50897351495144,236.6775067805633,201.8187027538683,162.45320704016314,227.0422429064865,165.40343316868356,161.5840434932537,0.0,159.96742377893003,159.26408324673724,0.0,0.0,158.9386868949036
515,239.44466404574857,208.53927266396863,162.6277901710758,238.24337638975527,205.2315992911235,162.57618814922552,237.6411493342251,203.90216077902528,162.54057116801113,236.7904110330847,202.0313564984529,162.48484427452624,227.16768391218287,165.44101659442853,161.61422138234096,0.0,159.9927989812471,159.28759068365062,0.0,0.0,158.94957916679883
516,239.55240199293576,208.71397417186049,162.65927291578154,238.3539457315388,205.42922045509988,162.60778597434907,237.75268676098327,204.10561005692423,162.57218282892805,236.90308014362407,202.24299644605145,162.51646000669516,227.29304378732564,165.47843822834426,161.64441968979102,0.0,160.01826175706012,159.3112232544674,0.0,0.0,158.96044403320124
517,239.6600013205683,208.8883820047309,162.69068190596082,238.4642680009236,205.6261838228099,162.6392948450949,237.86398188519613,204.3083557064668,162.6037652815551,237.01573328867727,202.45389084495105,162.54810360917438,227.41821464739328,165.51279125959812,161.67459092077337,0.0,160.04369627843144,159.33482154340885,0.0,0.0,158.97125707081753
518,239.76735182263715,209.0623714084076,162.7221036557119,238.57456196912645,205.82248883076915,162.67085027100973,237.97525369400665,204.5105208117768,162.63536672627163,237.12815020282383,202.6638236441881,162.57972996609482,227.54319897671172,165.55043783353483,161.70468685252,0.0,160.06878533608435,159.3583853239544,0.0,0.0,158.98196597397626
519,239.87467161294185,209.23593301236923,162.75353911682402,238.68460750196152,206.0181344424772,162.70241022151015,238.0863914296591,204.71187574820132,162.66694373657063,237.2405497342469,202.87293679877743,162.61134105307653,227.66799922585707,165.5878745333891,161.73480243150718,0.0,160.09441325832017,159.38191437011537,0.0,0.0,158.9926444533708
520,239.98174098782803,209.4090577824984,162.78490238856716,238.79462299213023,206.21311921508143,162.73393202947915,238.19728521851872,204.91254173503256,162.69849864613923,237.35282131540623,203.0813684809361,162.64293891276165,227.792508257523,165.62222147341524,161.76488948811715,0.0,160.11944403692962,159.40540845644549,0.0,0.0,159.0032366351226
521,240.08877765427303,209.5816235479432,162.81632444124858,238.9044978805181,206.4073263760749,162.76546317933074,238.3081529603512,205.11252172116087,162.73008075201116,237.4648552322018,203.28889833934795,162.67452565694674,227.9169477954128,165.663456440746,161.79494740934925,0.0,160.14441159346097,159.428867358048,0.0,0.0,159.01378024417238
522,240.1955622997509,209.75384936637067,162.8477193221334,239.01412251813173,206.6009841539121,162.79696089563362,238.4187754403972,205.31181783410105,162.7616463125897,237.5768692837281,203.49566059685907,162.70615241276732,228.04121038943208,165.69760274971435,161.8249755011022,0.0,160.17008667500178,159.45235087968405,0.0,0.0,159.02423451982096
523,240.30231222512165,209.9256134276367,162.879131602723,239.12371418018816,206.7939749477258,162.82847340807498,238.5293701978809,205.51043147313544,162.79324543746262,237.68864448488745,203.7016687243165,162.73772384913983,228.1652983464496,165.73888600958782,161.85497297654527,0.0,160.19496240815434,159.47557739445193,0.0,0.0,159.03466009554847
524,240.40880851514544,210.09690818945617,162.91051846944092,239.23305416998085,206.98629628891703,162.8600039434094,238.6397183493654,205.70836338719485,162.8247865447788,237.8003982996045,203.90693449038,162.7693405025962,228.28921393245048,165.7732598538361,161.88493894264667,0.0,160.22038136508803,159.49892598321904,0.0,0.0,159.04501618693487
525,240.5152680595129,210.2676139590988,162.9419248818634,239.3423593835987,207.17794557765768,162.8915096281831,238.75003707418568,205.90561375294675,162.85636770341185,237.91191204242568,204.11158502165887,162.80090598938085,228.41285047132632,165.81461852098423,161.91492137864054,0.0,160.24519728856282,159.52223847803836,0.0,0.0,159.0553025477769
526,240.62147234364664,210.43794951395984,162.97330786748273,239.45141148555336,207.3689201363921,162.92303997787877,238.8601078254892,206.10218224578583,162.8878965444046,238.02340284067748,204.3153949812139,162.83252223995723,228.5364282051275,165.8489797243293,161.94482130985818,0.0,160.2702704118964,159.54551465681226,0.0,0.0,159.06553932591964
527,240.72763784493344,210.60779557678336,163.0047128100055,239.5604269891288,207.55921724780805,162.95455209483674,238.9701474170992,206.2980681134873,162.91947260609834,238.1347608888,204.51848894675345,162.86409176436922,228.65984013314767,165.89061689114692,161.9747355744294,0.0,160.2952802279963,159.56875429803773,0.0,0.0,159.0757444778819
