D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
517,207.12744066477305,191.09426708523503,156.37135677249918,199.21424683559823,176.57682513905854,143.11858023430278,198.18711777411343,173.90615644753902,142.96117661788466,197.1303276723506,171.44678898776817,142.74288838222228,187.95389584958647,144.77956070600564,140.7641391931013,0.0,139.04472936537817,137.48950870461672,0.0,0.0,136.19392943308142
518,207.21545473931155,191.1384987511155,156.5702929514978,199.31133954739525,176.67278059140347,143.167081071337,198.28614938976577,174.0250451725185,143.00952139700874,197.2305308563725,171.59214607385894,142.79097559718892,188.0585644220539,144.8261661984236,140.80835896195475,0.0,139.08278326286523,137.52207808513774,0.0,0.0,136.22245624674875
519,207.30363030016005,191.18273737710788,156.7728195499307,199.4083459043083,176.768297984746,143.2155261429541,198.38515685330844,174.14299836472475,143.0577928845904,197.3307807732844,171.73598234742622,142.83900249344825,188.1631276114213,144.87264039081828,140.852604047883,0.0,139.1210689188726,137.5546411102304,0.0,0.0,136.25100067639437
520,207.3918323374172,191.22699700245147,156.97821380716402,199.5053981339159,176.86339892949462,143.2638827601229,198.48407239941125,174.2601180188894,143.10599251765703,197.43100930942165,171.87841778576836,142.88697027003823,188.26752034089697,144.9188263647591,140.896836349439,0.0,139.15912657715694,137.58719753661407,0.0,0.0,136.27951236042156
521,207.48019257311427,191.27122236160125,157.1813353171009,199.6024277877851,176.9580347063963,143.31218642311174,198.5830279956685,174.3764339412147,143.15415707648833,197.53114903627468,172.01935443653525,142.93488018664746,188.3718777585828,144.9653852251646,140.94105630810162,0.0,139.1971522714071,137.61974712083023,0.0,0.0,136.30802628293452
522,207.568576396362,191.31556485188088,157.38423393871554,199.6993671435591,177.0523658184856,143.36040453368156,198.6818892762339,174.49197522772596,143.20225317520047,197.63133193641943,172.15890980623263,142.98277032794584,188.47613467661668,145.01135938109834,140.9852644428728,0.0,139.23548567944556,137.65232416719465,0.0,0.0,136.33650168918976
523,207.65711508035665,191.35996816492923,157.58724424870624,199.79634744342252,177.1463423232905,143.40857300718875,198.78078778149344,174.60677028741813,143.25031805375076,197.73142406951428,172.2971278646284,143.03056870560135,188.5802928005062,145.05770524355518,141.0294613611079,0.0,139.27348010066945,137.6847761841541,0.0,0.0,136.36499921784673
524,207.7456744172869,191.4044448194636,157.7900330986918,199.8932346347622,177.23998386742983,143.4566938102244,198.8795895021649,174.72084685775883,143.2982827533519,197.83155699989192,172.4340513924917,143.07835045781147,188.6843538677788,145.10351812657035,141.0736477713332,0.0,139.31170453456792,137.7173018577178,0.0,0.0,136.39347808888564
525,207.8343852313175,191.44893879944595,157.99293724874818,199.99015952950373,177.33330962414774,143.50473453814388,198.9784255543652,174.8342320219314,143.3462203737128,197.93159711684345,172.56979282865254,143.12604317054695,188.7882536036523,145.14967459438265,141.11786381829162,0.0,139.34969961303716,137.7498197076181,0.0,0.0,136.42193805972198
526,207.9231137201078,191.4935985016995,158.1956228605621,200.0869884552832,177.42633830549104,143.5527318630264,199.07716228873144,174.94695222336327,143.3940617170962,198.03167556821973,172.70425091214705,143.17372273203105,188.8921260866248,145.19526848848685,141.1620319409827,0.0,139.38780931559756,137.78232948958856,0.0,0.0,136.45039928103537
527,208.0119902610003,191.5383668816305,158.39842908356124,200.18385179397487,177.5190881665601,143.6006535486094,199.17593039620428,175.059033283434,143.4418806856217,198.1317249062106,172.83753609891744,143.22131627654446,188.9959069019416,145.24125718850064,141.2062320225528,0.0,139.42588500028018,137.81483095922442,0.0,0.0,136.47887687348526
528,208.1008814581828,191.5831873236418,158.60102157025642,200.2806162545367,177.61157701112884,143.6485019958879,199.2746623018811,175.1705004118739,143.48964399847466,198.23167837174248,172.96968683162206,143.26886280261866,189.0995978973113,145.28665589856044,141.2504260562159,0.0,139.46381164171942,137.84740728556935,0.0,0.0,136.50731457297923
529,208.18991724595588,191.62820613601448,158.80374212964082,200.3774117907305,177.7037540015099,143.6963148082641,199.37329114099663,175.28137822155506,143.5373179505439,198.3316661563428,173.10074056151484,143.31636419748563,189.2031353311752,145.3324201668458,141.2946155736194,0.0,139.5020762743481,137.87991686461186,0.0,0.0,136.53573762553373
530,208.2789646359296,191.6733656829184,159.00659627139964,200.47410549597217,177.79577272031972,143.74406007986198,199.47194663892745,175.39162217554474,143.58497782719357,198.43155581916525,173.2307337811693,143.36382245035293,189.3066524960992,145.37764798042727,141.33880236658965,0.0,139.54000077467458,137.91239203131218,0.0,0.0,136.56416115591833
531,208.36815312106583,191.71860880001924,159.20924938119074,200.570826896904,177.8875811917433,143.7917409102461,199.57049638845325,175.50139310243222,143.63255378416574,198.53147713850592,173.35970205144736,143.41123965966818,189.41008549042667,145.42323524304445,141.38302864522402,0.0,139.5781528743569,137.94485790666678,0.0,0.0,136.59258499509727
532,208.45735012414704,191.7640796735056,159.4117062362054,200.6674434724464,177.97919547309516,143.83936066927888,199.6690696945121,175.61064508490517,143.68004846773556,198.631298013197,173.48768003604587,143.45857957862094,189.5134362252164,145.4684952221235,141.42721683321037,0.0,139.61607375518494,137.97733972039524,0.0,0.0,136.62098843310164
533,208.546684697482,191.8096532330663,159.61397257685746,200.76408432311263,178.07056369174222,143.88692302290156,199.76753451820943,175.71940045977183,143.72753877706683,198.73114781062827,173.61470152262754,143.5058825952155,189.6167066228835,145.51363864636735,141.4714502596108,0.0,139.6541878071461,138.00981180665372,0.0,0.0,136.64936618472262
534,208.6360246767265,191.85547248874263,159.81639869498375,200.8606823361887,178.1618363491872,143.9344319618934,199.8660197441672,175.82768101977592,143.77495442674558,198.830959776459,173.7407994520705,143.55315116329243,189.71983364507304,145.55893082579024,141.51569237429774,0.0,139.69207010023086,138.0422483912625,0.0,0.0,136.6778002717675
535,208.7254986763612,191.9014788003423,160.01899533126618,200.95717112694933,178.2529604594358,143.98189183414323,199.96439370369663,175.93550802343307,143.82233612138936,198.93066784623264,173.86600594125142,143.60038788365225,189.8229493553297,145.6038873156532,141.55998823897966,0.0,139.73025361608288,138.07473536478096,0.0,0.0,136.70616187718576
536,208.81497494722504,191.94761406372248,160.22142960098026,201.0536788294012,178.34395040638617,144.0292712796011,200.0627848623848,176.04290220232318,143.86965030673335,199.0304004443321,173.9903523030228,143.6475561709939,189.925990527678,145.64875159237,141.60426173791177,0.0,139.76822775938888,138.10725933782135,0.0,0.0,136.734522798395
537,208.9045816691443,191.99401912001332,160.42371292788832,201.1500742253756,178.43475340031742,144.07661117103473,200.161061924858,176.14981658622509,143.91690070372223,199.13002665468755,174.11386907224244,143.69465823120987,190.0289590988192,145.6937334565022,141.64860109844628,0.0,139.8061983883901,138.13977216925142,0.0,0.0,136.76288286539557
538,208.9942520907382,192.0405688108253,160.62585873332372,201.2464850266458,178.5255168283744,144.1239171212729,200.25935293870253,176.25640550847203,143.9641294545305,199.2296744928868,174.23658602051026,143.74173624730932,190.13179248974896,145.73840271619684,141.69297368980833,0.0,139.84426276614906,138.17221593222152,0.0,0.0,136.79127338721247
539,209.0839202112176,192.08740276650903,160.82823088439827,201.3427804068731,178.61618680731644,144.17115852220786,200.3575914432519,176.3626207196335,144.0113031606087,199.32921339165844,174.35853217875524,143.78879350103406,190.23462185398083,145.7829674713132,141.73738987320965,0.0,139.8820940323475,138.20462287885596,0.0,0.0,136.81958989235517
540,209.17371323459292,192.13439569918413,161.03050183928497,201.4390876570581,178.70670983260482,144.21834135966466,200.4557116874328,176.4684809196408,144.05842641112122,199.42877095869616,174.47973585154548,143.8357931268217,190.3373844039447,145.827672421198,141.7818630943713,0.0,139.9201159004966,138.23704406083596,0.0,0.0,136.84794640427953
541,209.2635007839068,192.181686018982,161.23269347544223,201.5352763435412,178.79723112174318,144.26547216564566,200.55384077159647,176.57393782543627,144.10550412921762,199.52821697668173,174.60022463722115,143.88273804528149,190.44001780347511,146.0496055175674,141.8264535239834,0.0,139.95793805559322,138.26953771834627,0.0,0.0,136.87625986456345
542,209.3534096335896,192.2291483386288,161.43483154301896,201.631473338389,178.8876960892975,144.31255807886572,200.6518486624776,176.67914242167384,144.15254160773094,199.62767864719328,174.72002544130595,143.92967237257267,190.5426526544477,146.66246856923226,141.87114402182596,0.0,139.99602443505216,138.30201964191247,0.0,0.0,136.90460333247427
543,209.44330982814265,192.2769198385054,161.63694641863327,201.7275486033096,178.97805057110318,144.3596069145538,200.74986204594,176.78404518699267,144.19954455158495,199.72702610476145,174.8391644921401,143.9765591706717,190.64522639831884,146.92943080333367,141.9159908662053,0.0,140.0338025803392,138.33440529191176,0.0,0.0,136.93291309558822
544,209.53332771553804,192.32487506598943,161.8390740371866,201.82362859151755,179.06843759022232,144.40658907942702,200.84775126835348,176.88859685406993,144.24647914787113,199.82638614728097,174.95760076197286,144.0234021908993,190.7477409103415,147.31645163100242,141.96102421868872,0.0,140.07180393226997,138.36680434988023,0.0,0.0,136.96119988538678
545,209.6233337646148,192.37314996145625,162.04090184982897,201.91958366136743,179.1587363901841,144.45355146549278,200.94564260194943,176.9929460875641,144.29339133938217,199.92569306595328,175.07549260176225,144.0702475012528,190.8501342602081,147.70344332571702,142.00634670084273,0.0,140.1097652625084,138.39935971949944,0.0,0.0,136.9895003431352
546,209.7134538990892,192.42161903793644,162.24283297421556,202.0155398493304,179.24908876815817,144.50050438179267,201.0434067733001,177.09704240561385,144.34028835251598,200.02488184452545,175.19279744728,144.11705840646457,190.9525360579996,148.09217863425275,142.05207347844063,0.0,140.14752562170253,138.43173351719426,0.0,0.0,137.01781922764673
547,209.8035590133973,192.4704169920265,162.44492792712458,202.1113679119344,179.33943896333952,144.5473806305343,201.14116964324808,177.2008356366117,144.38717810099251,200.12407835197607,175.30953894992376,144.16384001440474,191.0548841359446,148.48099468020192,142.0985166560221,0.0,140.18547408932554,138.4641292077695,0.0,0.0,137.04607761835416
548,209.89377461015488,192.5194183340708,162.64689954896625,202.20719346989696,179.42973170130253,144.59422996579352,201.23880232036367,177.3044721117016,144.4340069322781,200.22315393505207,175.42574014841892,144.21061961237555,191.15718028906548,148.86987898754745,142.14627646706472,0.0,140.22348909624424,138.49666967362833,0.0,0.0,137.07433308510122
549,209.9839720113013,192.56869193234093,162.8488302889333,202.30288768031124,179.5201065507659,144.64110505547018,201.3364302552164,177.40790046702705,144.48084549458358,200.3222340619016,175.54135778455205,144.2573825852977,191.2593629719376,149.25881101693065,142.1981383317252,0.0,140.26119512089497,138.52902793797853,0.0,0.0,137.1026178623761
550,210.0742763012951,192.61830606274515,163.05045657299402,202.39857574927632,179.610442483027,144.68793988273464,201.4339249401876,177.51106969113596,144.5276406565013,200.4211904381296,175.6565453496881,144.30415843091447,191.3615607590805,149.6484774013657,142.81018044344157,0.0,140.2991052835428,138.56137243422614,0.0,0.0,137.1308670467442
551,210.16455923350827,192.66813493598343,163.25226084243874,202.49412923593167,179.70087781594552,144.74052815716564,201.53141141635228,177.61412377699884,144.57446671058037,200.52014813118865,175.7712581466812,144.35088991757473,191.46371185276587,150.03799108049998,142.85088826599085,0.0,140.33689333585937,138.5938722218659,0.0,0.0,137.15912823473616
552,210.25494547420743,192.7183104755834,163.45402512374787,202.589672932475,179.79129132265152,144.95928210237122,201.62876156209663,177.71701054286967,144.62127181580283,200.6189792083813,175.88551685933257,144.39767578192777,191.5657548999421,150.42742102756625,142.89155136220623,0.0,140.3746733195474,138.62621458497912,0.0,0.0,137.18740317410027
553,210.3453072108333,192.7687069723096,163.65555594125684,202.68507880210177,179.88182006214592,145.14582942887165,201.72610001002383,177.81967820568363,144.66809113587212,200.7178083368904,175.99927661340433,144.4444844343028,191.66781783764915,150.81679609783373,142.9322039461099,0.0,140.41255920238422,138.6587121328507,0.0,0.0,137.21564171564174
554,210.43576869641348,192.8193911837288,163.85706619687355,202.78047122585988,179.97234264391864,145.32148018572906,201.8232990255252,177.92226840975104,144.71496354237956,200.81650794776985,176.1126872359537,144.49133098138032,191.76983905180933,151.20647928578057,142.97290521494193,0.0,140.45049187387087,138.69102547585524,0.0,0.0,137.24383417594302
555,210.5262025540542,192.8704292465268,164.05882363754813,202.87572257081692,180.06299486089833,145.6188379912966,201.92048283551685,178.0246639508351,144.7618870664541,200.91520230939625,176.22570247349884,144.53823423761045,191.87182013380945,151.5960530833593,143.01346564023387,0.0,140.48811472717713,138.7235199213561,0.0,0.0,137.2720975519711
556,210.61673262490825,192.9216952837333,164.2603977729721,202.9709568085468,180.15365519421164,145.91580602563832,202.01752409358707,178.12700514739095,144.80883973135948,201.0137642188156,176.33827626770886,144.5852182098516,191.9737000819222,151.98528419705224,143.05401408464482,0.0,140.52595682623766,138.75582938120382,0.0,0.0,137.30028152885234
557,210.70723197172185,192.97331843502664,164.46179588648008,203.0660467125805,180.2444581629888,146.21281067583112,202.1145466213997,178.2291744623062,144.85592107235655,201.1123175469641,176.45055591193065,144.63231442625306,192.07560573845785,152.37474640533168,143.094704039914,0.0,140.56377215878976,138.78823472164055,0.0,0.0,137.32849864558182
558,210.7977615697955,193.025172986404,164.66310674869058,203.1611158465974,180.3352821525443,146.50961502222435,202.2114234622403,178.33131088435906,144.90312481418235,201.2107354573909,176.56249400886236,144.67956577742086,192.1774758272725,152.76415304579533,143.13519210870112,0.0,140.60146336175825,138.82063312538182,0.0,0.0,137.35671115950586
559,210.8883822947112,193.07732363910287,164.8645190588299,203.2560373915568,180.4261968253682,146.80699227863437,202.3082780343545,178.43329658220057,144.95050509762663,201.3091414240813,176.67404340922877,144.72703327081624,192.27924952193172,153.15371504810273,143.17563165212908,0.0,140.6391615633651,138.85300547141927,0.0,0.0,137.38488105427191
560,210.97896755675976,193.1298344523857,165.06550660706222,203.35093450442653,180.51727124983333,147.1036456560987,202.40498377326725,178.53526921084276,144.99819151164982,201.4074089808261,176.78534888759845,144.77480895298012,192.38105298337112,153.5430191761074,143.21621105198346,0.0,140.67700093131756,138.8853880772228,0.0,0.0,137.41310048860942
561,211.0696404974672,193.18257967840407,165.26686722440525,203.44568077707527,180.6083833791395,147.400314659922,202.5016636946644,178.63711068351125,145.0462320144608,201.5056612069125,176.8962981610588,144.82304365917688,192.4828251039444,153.93228706404483,143.25658703207927,0.0,140.71477515036509,138.91783977712416,0.0,0.0,137.4412601525315
562,211.1602749717292,193.23562288661927,165.4677871574975,203.54039895995533,180.6996648913864,147.69703626124652,202.59819162831303,178.73895731832948,145.09486186336625,201.60377200548905,177.0070345739644,144.87201736351437,192.5845052251384,154.32168421085234,143.29710180663417,0.0,140.75242409082665,138.95010462229374,0.0,0.0,137.46946924555868
563,211.2509937205206,193.28896421130327,165.66871618433944,203.634963057434,180.7909937285686,147.9930668778317,202.6946901872318,178.8406908116386,145.14453427334058,201.70186406214256,177.1175088993012,144.9223703441373,192.6862188139524,154.71087746539305,143.33741215998498,0.0,140.79004443277586,138.982549740387,0.0,0.0,137.49761798750944
564,211.3416710472406,193.3426663150318,165.86930670366365,203.72949541661825,180.8825002889265,148.28901172270622,202.7910335968857,178.94244614312888,145.19637122881207,201.7998116530312,177.22767224265485,144.97637975009556,192.7879049258501,155.10018521352285,143.3778602369591,0.0,140.82776722615455,139.01480722597498,0.0,0.0,137.52577785378745
565,211.43242929549453,193.3966033052711,166.0691464272348,203.8238704538207,180.97406253862115,148.58429785923047,202.8873440715972,179.04410482844187,145.25825709623402,201.89773707024105,177.3376654477615,145.65975695232152,192.8895030668576,155.48931163991156,143.418294962104,0.0,140.8654780010594,139.04721859346543,0.0,0.0,137.55393186330195
566,211.5231432198659,193.4508374073699,166.8437401601935,203.91821011609127,181.06574698210065,149.4536541790029,202.9834962334643,179.1458005105847,145.93156804216957,201.99557660462904,177.44737531184717,145.70134756224982,192.9911379964932,155.8785407416998,143.45867423726838,0.0,140.90324764753512,139.07955349782253,0.0,0.0,137.5820628481856
567,211.61393476924127,193.5054301904552,167.04381325944482,204.0123892350316,181.157619494891,149.7492465525942,203.0796118982235,179.2474145611953,145.9729810279514,202.09326723848457,177.5569412557596,145.74285523248784,193.0927489316236,156.26772964127247,143.49903617348676,0.0,140.94081968450135,139.11187087296327,0.0,0.0,137.6102371126421
568,211.7046791523053,193.56025592389045,167.24378398841714,204.106529357567,181.24955779853715,150.04502711717365,203.17556608673152,179.34901668487993,146.0144446061406,202.19093036379925,177.66624964531724,145.7843962093754,193.1942755400338,156.65676096272605,143.539155393945,0.0,140.97837884329644,139.14431789153363,0.0,0.0,137.6383555274965
569,211.79549792760983,193.6153757814305,167.44357925847137,204.2005057325712,181.34162717955232,150.34066587542776,203.2714802189606,179.45067595649704,146.05570590041236,202.2884415091277,177.7754384819312,145.82577375465416,193.2958418640353,157.18210143130867,143.579598846445,0.0,141.01602163070518,139.17662423926532,0.0,0.0,137.66650160460543
570,211.88626676101725,193.67078835546,167.64348235271012,204.2944395093839,181.43389228363765,150.63620326282413,203.3672297149803,179.55227325556817,146.09688834802043,202.3859216770676,177.88439374501183,145.8670242219261,193.39738727954645,157.6759864788632,143.61964495390367,0.0,141.05365089442904,139.20893880115256,0.0,0.0,137.69460665183516
571,211.9771068240645,193.72655393015444,167.45454664554424,204.3882063554317,181.5262306731507,150.93167185354,203.4629356007327,179.6539392377867,146.13796849295855,202.4832467745428,177.9932520210125,145.90822608620329,193.4988516163561,158.1529225168881,143.65989942007363,0.0,141.09135392528182,139.24132076213917,0.0,0.0,137.72273921070834
572,212.06789424159385,193.78254690125104,168.07406816498175,204.48192702477223,181.6187064426637,151.22722266771697,203.55847369878688,179.7555547342948,146.1792034138683,202.58053741635848,178.10189894655238,145.94958611104045,193.600358190834,158.61428034108252,143.70005963999265,0.0,141.12897288908343,139.2736247878087,0.0,0.0,137.75083019644617
573,212.1587498028472,193.83882721601896,168.69356343912852,204.57547760675124,181.71138303795613,151.52257982983596,203.65396464061172,179.85718710830412,146.2201100707794,202.677669888922,178.21046969651078,145.99060484929734,193.7018465382832,159.0609864516769,143.74035280274427,0.0,141.16654279352616,139.30590993323855,0.0,0.0,137.77894854441922
574,212.249550095357,193.8953927224157,169.3149046291859,204.668978461913,181.804137947113,151.81832299561376,203.749284654512,179.95890307366705,146.41851830311992,202.77476442114104,178.3188496082588,146.03157039746995,193.80325664959503,159.4938810216128,143.7802463086109,0.0,141.20401859973623,139.33826203672362,0.0,0.0,137.80702477432186
575,212.34041552877213,193.9522411000624,169.93624523053705,204.7623061022726,181.8970341051532,152.11337131488108,203.84455397939823,180.06058311768362,146.78791423540662,202.87169768031885,178.42717245021197,146.07266655026189,193.90471110851647,159.91401493747247,143.82053562619632,0.0,141.24147944403106,139.37064806804065,0.0,0.0,137.8351282182914
576,212.43122315733189,194.00943121481657,170.55761931235028,204.855580498684,181.99013379249183,152.40871695396638,203.9396492504878,180.1623549322997,147.15697662414615,202.96858950986456,178.53532330371635,146.1136839356411,194.006149611411,160.32206110229174,143.86053908869675,0.0,141.27900432770693,139.40290188213405,0.0,0.0,137.86318899760235
577,212.5220930146835,194.06683767968417,171.17977470434516,204.9486785878349,182.0833145077749,152.7043648327455,204.0346903171818,180.264099049252,147.52618744329635,203.0653169616864,178.64337282465004,146.15437312518,194.10751231218765,160.7186349242959,143.9005201481472,0.0,141.31661805526883,139.43516248274508,0.0,0.0,137.8912984230552
578,212.61290262361973,194.12451910114555,171.8017329137508,205.0417199526335,182.17663806397772,152.9998326813384,204.1295542221612,180.3658805766189,147.89485525836028,203.16199949476328,178.751391015709,146.1952267679931,194.20892105678573,161.104568053964,143.94063153584057,0.0,141.35412909446163,139.46755118103212,0.0,0.0,137.9193822813591
579,212.7037112538523,194.1824725470276,172.42359600717043,205.1345819572932,182.27010451477352,153.29548500659408,204.2243604281396,180.46770269266707,148.26453113647904,203.25851454660744,178.8592623092025,146.23601640553008,194.3103157044479,161.4802719586213,143.98056825175763,0.0,141.3916239337677,139.49988285950775,0.0,0.0,137.94743627765268
580,212.7945780824346,194.2406949509216,173.04540238848668,205.2273837999906,182.3637747567609,153.59080040387622,204.31898638732767,180.56962953480544,148.63344594092504,203.3549811940015,178.9671173294847,146.2764498168011,194.41163657523376,161.84646978141254,144.02040626559685,0.0,141.42911967823548,139.53222090951095,0.0,0.0,137.97549952673788
581,212.8853810394977,194.2992438920025,173.66716911752667,205.3200032741235,182.45752621948927,153.88604805900025,204.413551177638,180.67154117137088,149.00285787994798,203.45127726135573,179.07484035660707,146.31731935676623,194.513004772352,162.20348951451908,144.06040951296936,0.0,141.46656382148052,139.56436551540912,0.0,0.0,138.00354039194323
582,212.9762395409184,194.35799444983508,174.28922050950533,205.41255919709977,182.55141939107563,153.65283171575442,204.50793266400245,180.7735011802413,149.37179844231989,203.5475214456353,179.18249953409057,146.35756879885102,194.61436032180524,162.551966696672,144.10042613580964,0.0,141.50409467351426,139.59668883708454,0.0,0.0,138.03162353373827
583,213.06703199507865,194.4170040210102,174.91118167075896,205.50492979364932,182.64545345117284,154.27233748001504,204.602249540472,180.87557246884344,149.74069304503524,203.64359195885896,179.29016233431386,146.39826877934237,194.71564371389948,162.89216258534705,144.14015268906698,0.0,141.54153947122504,139.62899119532824,0.0,0.0,138.05966457904992
584,213.15787745728267,194.4762690668679,175.5328329981247,205.59717358095247,182.73968798914024,154.89181799280774,204.69638008667584,180.9776350325422,150.11004054089753,203.73960711985512,179.3977125525039,146.43834500482757,194.8169753069283,163.22464111657246,144.1798532416566,0.0,141.5789317161664,139.66129911686454,0.0,0.0,138.08769651613864
585,213.24865481574503,194.53578594819,176.15469965411236,205.68934898354647,182.83400052484328,155.5129224232362,204.7904426172699,181.079751264758,150.47907990768823,203.83544553295044,179.50527771676738,146.47886404582766,194.9182952969174,163.54960965877626,144.21968042322945,0.0,141.6163408578693,139.69358562410116,0.0,0.0,138.11575890785443
586,213.3394827691776,194.59555093277612,176.7765180937251,205.78133458065608,182.92845030041929,156.134111070329,204.8843158280587,181.1819828866288,150.8476656719553,203.93116542241128,179.6127415741531,146.51880106242402,195.0195443488764,163.86749450146198,144.25951879895652,0.0,141.6537317340448,139.7258772896308,0.0,0.0,138.14375414230855
587,213.43024069139685,194.65556020121684,177.39848432139507,205.87324854847844,183.0230357283404,156.75536874193827,204.97811765587733,181.28420991252372,151.2172114540151,204.02682493401835,179.7201698606139,146.55914951608764,195.1208420734445,164.17869450899755,144.2992916143657,0.0,141.69110404653088,139.7581739335862,0.0,0.0,138.17177582212423
588,213.52104692807688,194.71586989130589,178.02021243019817,205.96496990493412,183.1177550466577,157.37667500505694,205.0717272161364,181.38649359591523,151.58605984691212,204.12230296115604,179.82762763324945,146.59914256358368,195.22206935333588,164.4826364818819,144.33884740118637,0.0,141.72850858596163,139.7904823662247,0.0,0.0,138.19979147517333
589,213.61178134104293,194.77635589467988,178.64190838666502,206.0566164559076,183.212666408304,157.9986713626923,205.1652620709617,181.4888344537001,151.45425929856208,204.21771718374475,179.93499831534172,146.63904313087167,195.3233455030507,164.75826387515713,144.37852675064585,0.0,141.76584315703346,139.8226727352827,0.0,0.0,138.22779719248953
590,213.7025619277765,194.8370742741428,179.26372772765984,206.1480676625771,183.30764751229435,158.62052864963223,205.25860175645207,181.59129280767365,152.0584062521381,204.31294689237689,180.04234632091212,146.74476711586962,195.4246109158045,165.02786518955713,144.41813996906976,0.0,141.80315827071942,139.85492743652588,0.0,0.0,138.2558329107905
591,213.7932690420104,194.8980209345368,179.88535704657863,206.2394409629455,183.40275624218128,159.24231082249167,205.35186346432795,181.69374862380252,152.66252856395684,204.40810939374387,180.1496753135588,147.17617307790914,195.5258064559056,165.29176818710226,144.45778018262132,0.0,141.84045362888713,139.88712611187316,0.0,0.0,138.28381830827297
592,213.88396115614063,194.9591917278184,180.50709604629617,206.3306162655306,183.4979902097235,159.86404458790227,205.4449271545417,181.7962618202677,153.26831262947792,204.5030843777204,180.25704870511896,147.60789856900655,195.62705069077828,165.5500627557982,144.497143411475,0.0,141.87774645013485,139.91936192480102,0.0,0.0,138.31181514672554
593,213.97469666162897,195.02058246162747,181.12879470138668,206.4217106442252,183.59334688618185,160.48606980630652,205.5378505623399,181.89883204380337,153.87415619780614,204.5979887804797,180.36434941891497,148.03871696146794,195.7282841985405,165.80304879398648,144.5366477666663,0.0,141.91506932290514,139.95162846833514,0.0,0.0,138.33979789451237
594,214.0653563595956,195.08218890406576,181.7503336419952,206.5126044586817,183.6888831264871,161.10799542797605,205.6306913389988,182.0014587411228,154.4800582437341,204.6927026932657,180.47164029067244,148.47041710095868,195.8294480332877,166.05093880421313,144.57614022671663,0.0,141.95230391967118,139.98384462401287,0.0,0.0,138.36779535150214
595,214.1560576927234,195.1440067921584,182.3719654505114,206.603414423432,183.7844770635913,161.7296026056774,205.72332978987,182.10420068880865,155.0867058631366,204.78734268445407,180.57898347478897,148.90192632534595,195.9306600146359,166.29393365620976,144.61556319259864,0.0,141.98953511323083,140.0160911474253,0.0,0.0,138.3957599500517
596,214.2466819624391,195.20603183633256,182.99356272532128,206.6940213512594,183.88018536179405,162.35142899388617,205.81588248789595,182.20693786894688,155.69263750087958,204.8817892493496,180.68626179681084,149.33344942568246,196.0318021560577,166.5322234630657,144.65518253913538,0.0,142.02674507963974,140.048313832024,0.0,0.0,138.42376952055625
597,214.33734627896555,195.2682597292298,183.6150184767165,206.7845416024988,183.9760050100604,162.9732058904042,205.90823017031968,182.3097287392806,156.29912790656172,204.9761585909024,180.7935368855088,149.7644205407915,196.1329919781528,166.76598837939628,144.69450329289373,0.0,142.063933520823,140.08066130020592,0.0,0.0,138.45173056634354
598,214.42793244915333,195.3307451531153,184.2365548659977,206.87485644765644,184.0719328930061,163.59513108134888,206.00048905225887,182.41257202274835,156.90554066017697,205.0703316106344,180.90081040852505,150.1959861395903,196.2341702836336,166.995399325368,144.73382853895993,0.0,142.1011674344758,140.11288810645394,0.0,0.0,138.4796868789626
599,214.5185572527201,195.39336569474608,184.8580596043658,206.96502334791788,184.1679658001293,164.21681693541385,206.0925403053351,182.51546627981296,157.51226171180542,205.1644241485409,181.0081430302781,150.10286038236683,196.33527835708188,167.22061864461813,144.77308239986948,0.0,142.13844367860585,140.1451780372707,0.0,0.0,138.50764702404317
600,214.6091030054141,195.4561761081818,185.47943506233787,207.0550996837962,184.2641004317843,164.8384712618618,206.18449978737428,182.6184099181139,158.1151690676597,205.25831751552343,181.11541738477104,150.54118706051267,196.43643297429963,167.44180070738864,144.81249294611698,0.0,142.1756974997037,140.17738281130514,0.0,0.0,138.53561758164275
601,214.6996277734498,195.51917207085057,186.10088192081952,207.14496712548183,184.3603334066651,165.46024935786716,206.2762491117044,182.72146011729723,158.6765377039496,205.3521271917309,181.22269368012937,150.97948993277498,196.5375751401839,167.6590244576304,144.8516590387363,0.0,142.21281473494324,140.20956262964762,0.0,0.0,138.56355746359247
602,214.79018954947685,195.58234927332185,186.72229873589103,207.23474146197387,184.456719990204,166.08183853369377,206.3679037825026,182.8244971019117,159.20507008666587,205.4457348998805,181.3299726105849,151.4195627489143,196.63864634700744,167.87256648266305,144.89078951680258,0.0,142.2499089736172,140.24177159789912,0.0,0.0,138.5914852705851
603,214.8806711222808,195.6457034216281,187.343595183712,207.3243048332117,184.55313914911807,166.70353760844898,206.45934585619744,182.92757783262127,159.7052357037258,205.5392557628827,181.4372546479771,151.85963622007398,196.7397626269913,168.08249177367708,144.92986561375935,0.0,142.2870466933851,140.27395520099813,0.0,0.0,138.61944195566454
